rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Rupert Nongrum,Rupert Lamlang Nongrum,23,4,1,959.000,N/A,Nongrum,-,3,0,Punjab FC,Midfield - Right Midfield,"1,79 m",India,in,https://www.transfermarkt.us/rupert-nongrum/profil/spieler/416249,https://img.a.transfermarkt.technology/portrait/small/416249-1590842014.jpg?lm=1,N/A,21.08.1996,"---, Meghalaya",Without Club
12,Asmir Suljic,Asmir Suljić,23,4,4,1.216,N/A,Suljic,6,4,0,Punjab FC,Attack - Left Winger,"1,73 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/asmir-suljic/profil/spieler/158162,https://img.a.transfermarkt.technology/portrait/small/158162-1680696726.png?lm=1,N/A,11.09.1991,Srebrenica,Punjab FC
13,Krishnananda Singh Khundongbam,Unknown,35,3,2,1.530,N/A,Khundongbam,Unknown,2,0,Punjab FC,Attack - Left Winger,"1,78 m",India,in,https://www.transfermarkt.us/krishnananda-singh-khundongbam/profil/spieler/645095,https://img.a.transfermarkt.technology/portrait/small/645095-1618595940.jpeg?lm=1,N/A,01.02.1996,"Heirok, Manipur",SC Bengaluru
14,Mushaga Bakenga,Mushagalusa Bakenga Joar Bahati Namugunga,13,3,1,461.000,N/A,Bakenga,-,2,0,Punjab FC,Attack - Centre-Forward,"1,81 m",Norway,no,https://www.transfermarkt.us/mushaga-bakenga/profil/spieler/121577,https://img.a.transfermarkt.technology/portrait/small/121577-1684347139.jpg?lm=1,N/A,08.08.1992,Trondheim,Retired
15,Ashangbam Aphaoba Singh,Unknown,25,2,0,782.000,N/A,Singh,18,0,0,Punjab FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/ashangbam-aphaoba-singh/profil/spieler/742258,https://img.a.transfermarkt.technology/portrait/small/742258-1712331952.png?lm=1,N/A,06.01.2004,"---, Manipur",Odisha FC
16,Robin Singh,Unknown,11,2,2,317.000,N/A,Singh,-,0,1,Punjab FC,Attack - Centre-Forward,"1,85 m",India,in,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,N/A,09.05.1990,"Noida, Uttar Pradesh",Without Club
17,Valpuia,Unknown,18,2,3,1.462,N/A,Unknown,Unknown,3,0,Punjab FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/valpuia/profil/spieler/561099,https://img.a.transfermarkt.technology/portrait/small/561099-1740374075.JPG?lm=1,N/A,31.05.2000,Unknown,Mumbai City FC
18,Sumeet Passi,Unknown,22,2,0,1.471,N/A,Passi,9,4,0,Punjab FC,Attack - Centre-Forward,"1,79 m",India,in,https://www.transfermarkt.us/sumeet-passi/profil/spieler/416411,https://img.a.transfermarkt.technology/portrait/small/416411-1699710664.jpg?lm=1,N/A,12.09.1994,"Yamuna Nagar, Chandigarh",Inter Kashi
19,Ashish Jha,Unknown,20,2,0,748.000,N/A,Jha,Unknown,2,0,Punjab FC,Attack - Left Winger,"1,82 m",India,in,https://www.transfermarkt.us/ashish-jha/profil/spieler/642719,https://img.a.transfermarkt.technology/portrait/small/642719-1712325727.png?lm=1,N/A,15.07.1999,"---, Delhi",SC Bengaluru
20,Maheson Tongbram Singh,Unknown,34,2,4,1.613,N/A,Singh,12,2,0,Punjab FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/maheson-tongbram-singh/profil/spieler/727474,https://img.a.transfermarkt.technology/portrait/small/727474-1618596196.png?lm=1,N/A,26.11.2004,"---, Manipur",Chennaiyin FC II
21,Brandon Vanlalremdika,Unknown,37,2,4,2.525,N/A,Vanlalremdika,Unknown,2,0,Punjab FC,Midfield - Left Midfield,Unknown,India,in,https://www.transfermarkt.us/brandon-vanlalremdika/profil/spieler/416136,https://img.a.transfermarkt.technology/portrait/small/416136-1697201067.jpg?lm=1,N/A,28.01.1994,"---, Mizoram",Sreenidi Deccan FC
22,Pranjal Bhumij,Pranjal Prakash Bhumij,11,1,1,479.000,N/A,Bhumij,-,0,0,Punjab FC,Attack - Centre-Forward,"1,66 m",India,in,https://www.transfermarkt.us/pranjal-bhumij/profil/spieler/490712,https://img.a.transfermarkt.technology/portrait/small/490712-1712333672.png?lm=1,N/A,02.03.1999,"Sivasagar, Assam",Rajasthan United
23,Singamayum Shami,Unknown,7,1,0,68.000,N/A,Shami,Unknown,0,0,Punjab FC,Midfield,Unknown,India,in,https://www.transfermarkt.us/singamayum-shami/profil/spieler/1213786,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.2007,"---, Manipur",Punjab FC U17
24,Samuel Lalmuanpuia,Unknown,8,1,1,354.000,N/A,Lalmuanpuia,-,1,0,Punjab FC,Attack - Centre-Forward,"1,72 m",India,in,https://www.transfermarkt.us/samuel-lalmuanpuia/profil/spieler/420892,https://img.a.transfermarkt.technology/portrait/small/420892-1590128818.jpg?lm=1,N/A,27.07.1998,"---, Mizoram",Aizawl FC
25,C.K. Vineeth,Chekiyot Kizhakkeveettill Vineeth,2,1,0,138.000,N/A,Vineeth,-,0,1,Punjab FC,Midfield - Right Midfield,"1,76 m",India,in,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,N/A,20.05.1988,"Kannur, Kerala",Thrissur Magic FC
26,Pritam Singh,Ningthoujam Pritam Singh,14,1,3,602.000,N/A,Singh,Unknown,0,0,Punjab FC,Midfield - Right Midfield,"1,65 m",India,in,https://www.transfermarkt.us/pritam-singh/profil/spieler/559614,https://img.a.transfermarkt.technology/portrait/small/559614-1662800072.jpg?lm=1,N/A,01.04.1993,"---, Manipur",FC Bengaluru United
27,Khaimin Lhungdim,Khaiminthang Lhungdim,65,1,6,5.483,N/A,Lhungdim,Unknown,8,0,Punjab FC,Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/khaimin-lhungdim/profil/spieler/727166,https://img.a.transfermarkt.technology/portrait/small/727166-1619105442.jpeg?lm=1,N/A,07.05.2000,"---, Manipur",Punjab FC
28,Gurtej Singh,Unknown,3,1,0,214.000,N/A,Singh,Unknown,1,0,Punjab FC,Defender - Centre-Back,"1,81 m",India,in,https://www.transfermarkt.us/gurtej-singh/profil/spieler/351104,https://img.a.transfermarkt.technology/portrait/small/351104-1692947182.JPG?lm=1,N/A,18.12.1989,"Rupnagar, Punjab",Unknown
29,Vinit Rai,Vinit Rai Chamling,15,1,1,927.000,N/A,Rai,19,3,0,Punjab FC,Midfield - Defensive Midfield,"1,82 m",India,in,https://www.transfermarkt.us/vinit-rai/profil/spieler/429618,https://img.a.transfermarkt.technology/portrait/small/429618-1712252431.png?lm=1,N/A,10.10.1997,"---, Assam",Punjab FC
30,Petros Giakoumakis,Πέτρος Γιακουμάκης,10,1,2,523.000,N/A,Giakoumakis,Unknown,0,0,Punjab FC,Attack - Centre-Forward,"1,79 m",Greece,gr,https://www.transfermarkt.us/petros-giakoumakis/profil/spieler/332802,https://img.a.transfermarkt.technology/portrait/small/332802-1728942786.png?lm=1,N/A,03.07.1992,Heraklion,Punjab FC
31,Deepak Devrani,दीपक देवरानी,8,1,0,720.000,N/A,Devrani,-,4,0,Punjab FC,Defender - Centre-Back,"1,80 m",India,in,https://www.transfermarkt.us/deepak-devrani/profil/spieler/343414,https://img.a.transfermarkt.technology/portrait/small/343414-1699707813.jpg?lm=1,N/A,10.12.1992,"New Delhi, Delhi",Inter Kashi
32,Travis Major,Unknown,17,1,5,1.449,N/A,Major,Unknown,2,0,Punjab FC,Midfield - Attacking Midfield,"1,83 m",Australia,au,https://www.transfermarkt.us/travis-major/profil/spieler/351585,https://img.a.transfermarkt.technology/portrait/small/351585-1597142332.jpg?lm=1,N/A,18.02.1990,Unknown,Blacktown City FC
33,Huidrom Naocha Singh,Unknown,17,1,0,1.453,N/A,Singh,Unknown,2,0,Punjab FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/huidrom-naocha-singh/profil/spieler/630000,https://img.a.transfermarkt.technology/portrait/small/630000-1701329430.JPG?lm=1,N/A,24.08.1999,"---, Manipur",Kerala Blasters FC
34,Nikhil Prabhu,Nikhil N Prabhu,51,1,2,4.239,N/A,Prabhu,Unknown,15,0,Punjab FC,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/nikhil-prabhu/profil/spieler/739342,https://img.a.transfermarkt.technology/portrait/small/739342-1714456558.png?lm=1,N/A,02.10.2000,"---, Maharashtra",Punjab FC
35,Freddy Lallawmawma,Unknown,38,1,1,2.881,N/A,Lallawmawma,Unknown,4,0,Punjab FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/freddy-lallawmawma/profil/spieler/968732,https://img.a.transfermarkt.technology/portrait/small/968732-1712159963.png?lm=1,N/A,27.07.2002,"---, Mizoram",Kerala Blasters FC
36,Bikash Yumnam,विकास युमनम,20,1,1,1.270,N/A,Yumnam,4,0,0,Punjab FC,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/bikash-yumnam/profil/spieler/682254,https://img.a.transfermarkt.technology/portrait/small/682254-1717829308.png?lm=1,N/A,06.09.2003,"Imphal, Manipur",Kerala Blasters FC
37,Juan Nellar,Juan Carlos Nellar,9,1,0,500.000,N/A,Nellar,Unknown,1,0,Punjab FC,Midfield - Defensive Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/juan-nellar/profil/spieler/704919,https://img.a.transfermarkt.technology/portrait/small/704919-1649757848.jpeg?lm=1,N/A,23.01.1994,San Luis,Without Club
38,Daniel Lalhlimpuia,Unknown,28,1,0,906.000,N/A,Lalhlimpuia,-,0,0,Punjab FC,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/daniel-lalhlimpuia/profil/spieler/424365,https://img.a.transfermarkt.technology/portrait/small/424365-1590869906.png?lm=1,N/A,12.09.1997,"Serchhip, Mizoram",Mumbai City FC
39,Melroy Assisi,Melroy Melwin Assisi,25,1,0,1.611,N/A,Assisi,Unknown,3,1,Punjab FC,Defender - Centre-Back,"1,85 m",India,in,https://www.transfermarkt.us/melroy-assisi/profil/spieler/692923,https://img.a.transfermarkt.technology/portrait/small/692923-1682863460.png?lm=1,N/A,28.12.1998,Dubai,Punjab FC
40,Leon Augustine,Leon Augustine Asokan,26,1,0,1.303,N/A,Augustine,Unknown,2,0,Punjab FC,Midfield - Right Midfield,"1,68 m",India,in,https://www.transfermarkt.us/leon-augustine/profil/spieler/573119,https://img.a.transfermarkt.technology/portrait/small/573119-1722785330.jpg?lm=1,N/A,02.10.1998,"Kozhikode, Kerala",Punjab FC
41,Nihal Sudeesh,Unknown,24,1,2,1.326,N/A,Sudeesh,Unknown,3,0,Punjab FC,Attack - Right Winger,"1,72 m",India,in,https://www.transfermarkt.us/nihal-sudeesh/profil/spieler/739452,https://img.a.transfermarkt.technology/portrait/small/739452-1720008517.png?lm=1,N/A,18.06.2001,"Kochi, Kerala",Punjab FC
42,Ricky John Shabong,Unknown,40,1,2,2.791,N/A,Shabong,14,3,0,Punjab FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/ricky-john-shabong/profil/spieler/652435,https://img.a.transfermarkt.technology/portrait/small/652435-1590744901.jpg?lm=1,N/A,29.12.2002,"Shillong, Meghalaya",Punjab FC
43,Dimitrios Chatziisaias,Δημήτριος Χατζηησαΐας,23,1,0,2.006,N/A,Chatziisaias,-,2,0,Punjab FC,Defender - Centre-Back,"1,93 m",Greece,gr,https://www.transfermarkt.us/dimitrios-chatziisaias/profil/spieler/284856,https://img.a.transfermarkt.technology/portrait/small/284856-1566831995.jpg?lm=1,N/A,21.09.1992,Thessaloniki,Esteghlal Khuzestan
44,Ivan Novoselec,Unknown,23,1,0,1.807,N/A,Novoselec,Unknown,6,0,Punjab FC,Defender - Centre-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/ivan-novoselec/profil/spieler/349015,https://img.a.transfermarkt.technology/portrait/small/349015-1742323765.JPG?lm=1,N/A,19.06.1995,Varaždin,Punjab FC
45,Tekcham Abhishek Singh,Unknown,45,1,2,3.550,N/A,Singh,15,6,0,Punjab FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/tekcham-abhishek-singh/profil/spieler/739137,https://img.a.transfermarkt.technology/portrait/small/739137-1740830306.JPG?lm=1,N/A,02.01.2005,"---, Manipur",Punjab FC
46,Ajay Chhetri,Unknown,21,1,3,1.341,N/A,Chhetri,Unknown,2,0,Punjab FC,Midfield,"1,74 m",India,in,https://www.transfermarkt.us/ajay-chhetri/profil/spieler/617995,https://img.a.transfermarkt.technology/portrait/small/617995-1715102107.png?lm=1,N/A,07.07.1999,"Kanglatongbi, Manipur",Sreenidi Deccan FC
47,Mohammed Irshad,Mohamed Irshad Thaivalappil,7,0,0,448.000,N/A,Irshad,Unknown,1,1,Punjab FC,Defender - Centre-Back,"1,76 m",India,in,https://www.transfermarkt.us/mohammed-irshad/profil/spieler/416695,https://img.a.transfermarkt.technology/portrait/small/416695-1693986889.jpg?lm=1,N/A,26.12.1994,"Tirur, Kerala",Mohammedan SC (Kolkata)
48,Samad Mallick,Samad Ali Mallick,8,0,1,592.000,N/A,Mallick,Unknown,1,0,Punjab FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/samad-mallick/profil/spieler/410164,https://img.a.transfermarkt.technology/portrait/small/410164-1649162567.png?lm=1,N/A,30.09.1994,"---, West Bengal",Mohammedan SC (Kolkata)
49,Adnan Secerovic,Adnan Šećerović,8,0,0,593.000,N/A,Secerovic,-,4,0,Punjab FC,Midfield - Defensive Midfield,"1,80 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/adnan-secerovic/profil/spieler/78497,https://img.a.transfermarkt.technology/portrait/small/78497-1708960454.jpg?lm=1,N/A,01.12.1991,Zivinice,FK Tuzla City
50,Bryce Miranda,Bryce Brian Miranda,2,0,0,53.000,N/A,Miranda,-,0,0,Punjab FC,Attack - Left Winger,"1,75 m",India,in,https://www.transfermarkt.us/bryce-miranda/profil/spieler/650810,https://img.a.transfermarkt.technology/portrait/small/650810-1663864439.jpg?lm=1,N/A,23.09.1999,"Mumbai, Maharashtra",Inter Kashi
51,Kingslee Fernandes,Unknown,9,0,0,148.000,N/A,Fernandes,Unknown,1,0,Punjab FC,Midfield - Central Midfield,"1,67 m",India,in,https://www.transfermarkt.us/kingslee-fernandes/profil/spieler/630384,https://img.a.transfermarkt.technology/portrait/small/630384-1591265085.jpg?lm=1,N/A,26.01.1998,"---, Goa",Churchill Brothers FC
52,Lalthuammawia Ralte,Unknown,7,0,0,630.000,N/A,Ralte,Unknown,1,0,Punjab FC,Goalkeeper,"1,77 m",India,in,https://www.transfermarkt.us/lalthuammawia-ralte/profil/spieler/351117,https://img.a.transfermarkt.technology/portrait/small/351117-1712335900.png?lm=1,N/A,28.11.1992,"Champhai, Mizoram",Bengaluru FC
53,Sanju Pradhan,Unknown,9,0,1,201.000,N/A,Pradhan,-,0,0,Punjab FC,Midfield - Central Midfield,"1,68 m",India,in,https://www.transfermarkt.us/sanju-pradhan/profil/spieler/157439,https://img.a.transfermarkt.technology/portrait/small/157439-1614925179.jpeg?lm=1,N/A,15.08.1989,"Gangtok, Sikkim",Bhawanipore FC
54,Lironthung Lotha,Unknown,2,0,0,55.000,N/A,Lotha,Unknown,0,0,Punjab FC,Defender - Right-Back,"1,72 m",India,in,https://www.transfermarkt.us/lironthung-lotha/profil/spieler/741038,https://img.a.transfermarkt.technology/portrait/small/741038-1618583709.png?lm=1,N/A,05.11.1998,"---, Nagaland",FC Bethlehem
55,Likmabam Rakesh,Likmabam Rakesh Meitei,5,0,0,106.000,N/A,Rakesh,Unknown,0,0,Punjab FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/likmabam-rakesh/profil/spieler/690370,https://img.a.transfermarkt.technology/portrait/small/690370-1650883532.jpg?lm=1,N/A,06.02.2003,"Imphal, Manipur",Punjab FC
56,Ranjeet Singh Pandre P,Unknown,7,0,0,114.000,N/A,Singh Pandre P,Unknown,0,0,Punjab FC,Attack - Centre-Forward,"1,78 m",India,in,https://www.transfermarkt.us/ranjeet-singh-pandre-p/profil/spieler/642119,https://img.a.transfermarkt.technology/portrait/small/642119-1619084688.jpeg?lm=1,N/A,04.01.1995,"Balaghat, Madhya Pradesh",Gokulam Kerala FC
57,Abhishek Verma,Unknown,2,0,0,80.000,N/A,Verma,Unknown,0,0,Punjab FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/abhishek-verma/profil/spieler/739135,https://img.a.transfermarkt.technology/portrait/small/739135-1618583513.png?lm=1,N/A,15.02.2002,"---, Delhi",Jaipur United Football Club
58,Denzil Kharshandi,Denzil Andrew Kharshandi,5,0,0,40.000,N/A,Kharshandi,Unknown,0,0,Punjab FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/denzil-kharshandi/profil/spieler/736013,https://img.a.transfermarkt.technology/portrait/small/736013-1618584497.png?lm=1,N/A,08.08.2000,"---, Meghalaya",Real Chikkamagaluru FC
59,Rino Anto,Unknown,4,0,0,261.000,N/A,Anto,-,0,0,Punjab FC,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/rino-anto/profil/spieler/351107,https://img.a.transfermarkt.technology/portrait/small/351107-1588074631.jpg?lm=1,N/A,03.01.1988,"Thrissur, Kerala",Without Club
60,Ashray Bhardwaj,Unknown,3,0,0,157.000,N/A,Bhardwaj,Unknown,0,0,Punjab FC,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/ashray-bhardwaj/profil/spieler/739139,https://img.a.transfermarkt.technology/portrait/small/739139-1618583268.png?lm=1,N/A,12.01.2001,"---, Chandigarh",Inter Kashi
61,Bidyashagar Singh,Khangembam Bidyashagar Singh,2,0,0,42.000,N/A,Singh,Unknown,0,0,Punjab FC,Attack - Centre-Forward,"1,73 m",India,in,https://www.transfermarkt.us/bidyashagar-singh/profil/spieler/623055,https://img.a.transfermarkt.technology/portrait/small/623055-1694417455.jpg?lm=1,N/A,11.03.1998,"Samaram Mayai Leikai, Manipur",Inter Kashi
62,Anwar Ali,Unknown,3,0,0,114.000,N/A,Ali,-,0,0,Punjab FC,Defender - Centre-Back,"1,89 m",India,in,https://www.transfermarkt.us/anwar-ali/profil/spieler/124857,https://img.a.transfermarkt.technology/portrait/small/124857-1618583173.png?lm=1,N/A,24.08.1984,"Rurka Kalan, Punjab",Retired
63,Jiten Murmu,Unknown,3,0,0,107.000,N/A,Murmu,Unknown,0,0,Punjab FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/jiten-murmu/profil/spieler/630637,https://img.a.transfermarkt.technology/portrait/small/630637-1618584431.jpeg?lm=1,N/A,31.07.1994,"---, West Bengal",United SC
64,Bidyananda Singh,Bidyananda Singh Ningthoujam,1,0,0,26.000,N/A,Singh,15,0,0,Punjab FC,Midfield - Right Midfield,"1,65 m",India,in,https://www.transfermarkt.us/bidyananda-singh/profil/spieler/442416,https://img.a.transfermarkt.technology/portrait/small/442416-1590940409.jpg?lm=1,N/A,27.11.1997,"Moirang, Manipur",FC Bengaluru United
65,Vishal Yadav,Unknown,1,0,0,10.000,N/A,Unknown,Unknown,0,0,Punjab FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/vishal-yadav/profil/spieler/1178030,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.2008,Unknown,Punjab FC U18
66,Denechandra Meitei,Yendrembam Denechandra Meitei,2,0,0,52.000,N/A,Meitei,45,0,0,Punjab FC,Defender - Left-Back,"1,73 m",India,in,https://www.transfermarkt.us/denechandra-meitei/profil/spieler/301046,https://img.a.transfermarkt.technology/portrait/small/301046-1596633758.jpg?lm=1,N/A,28.03.1994,"---, Manipur",Punjab FC
67,Mashoor Shereef,Unknown,3,0,0,81.000,N/A,Mashoor Shereef,27,1,0,Punjab FC,Defender - Centre-Back,"1,81 m",India,in,https://www.transfermarkt.us/mashoor-shereef/profil/spieler/567553,https://img.a.transfermarkt.technology/portrait/small/567553-1593588983.jpg?lm=1,N/A,05.01.1993,"Malappuram, Kerala",Gokulam Kerala FC
68,Amarjit Singh,Amarjit Singh Kiyam,14,0,1,857.000,N/A,Singh,24,4,1,Punjab FC,Midfield - Defensive Midfield,"1,71 m",India,in,https://www.transfermarkt.us/amarjit-singh/profil/spieler/468148,https://img.a.transfermarkt.technology/portrait/small/468148-1590910974.png?lm=1,N/A,06.01.2001,"Hokha Mamang Leykai, Manipur",Mohammedan SC (Kolkata)
69,Muheet Shabir,Muheet Shabir Khan,9,0,0,810.000,N/A,Shabir,Unknown,0,0,Punjab FC,Goalkeeper,"1,97 m",India,in,https://www.transfermarkt.us/muheet-shabir/profil/spieler/739447,https://img.a.transfermarkt.technology/portrait/small/739447-1663852638.jpg?lm=1,N/A,07.08.2001,"Srinagar, Jammu and Kashmir",Punjab FC
70,Souvik Das,Unknown,14,0,1,1.141,N/A,Das,Unknown,1,0,Punjab FC,Midfield - Central Midfield,"1,68 m",India,in,https://www.transfermarkt.us/souvik-das/profil/spieler/432395,https://img.a.transfermarkt.technology/portrait/small/432395-1618583892.png?lm=1,N/A,23.08.1995,"Kolkata, West Bengal",New Alipore Suruchi Sangha
71,Nongmaikapam Suresh Meitei,Unknown,55,0,1,4.666,N/A,Meitei,Unknown,11,0,Punjab FC,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/nongmaikapam-suresh-meitei/profil/spieler/690347,https://img.a.transfermarkt.technology/portrait/small/690347-1692861402.jpg?lm=1,N/A,30.03.1994,"---, Manipur",Punjab FC
72,Kiran Chemjong,Kiran Kumar Chemjong Limbu,49,0,0,4.410,N/A,Chemjong,16,2,0,Punjab FC,Goalkeeper,"1,85 m",Nepal,np,https://www.transfermarkt.us/kiran-chemjong/profil/spieler/191028,https://img.a.transfermarkt.technology/portrait/small/191028-1622106149.jpg?lm=1,N/A,20.03.1990,Dhankuta,Without Club
73,Ashis Pradhan,Unknown,46,0,0,2.452,N/A,Pradhan,Unknown,4,0,Punjab FC,Midfield - Defensive Midfield,"1,75 m",India,in,https://www.transfermarkt.us/ashis-pradhan/profil/spieler/559485,https://img.a.transfermarkt.technology/portrait/small/559485-1649413346.png?lm=1,N/A,05.06.1999,"---, Sikkim",Punjab FC
74,Ravi Kumar,Unknown,37,0,0,3.323,N/A,Kumar,-,4,0,Punjab FC,Goalkeeper,"1,82 m",India,in,https://www.transfermarkt.us/ravi-kumar/profil/spieler/229434,https://img.a.transfermarkt.technology/portrait/small/229434-1590944751.jpg?lm=1,N/A,04.07.1993,"---, Uttar Pradesh",Punjab FC
75,Aakash Sangwan,Unknown,32,0,3,2.520,N/A,Unknown,Unknown,3,0,Punjab FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/aakash-sangwan/profil/spieler/503167,https://img.a.transfermarkt.technology/portrait/small/503167-1717830792.png?lm=1,N/A,28.10.1995,Unknown,FC Goa
76,Mohammed Salah,Mohammed Salah K.,26,0,1,2.159,N/A,Salah,Unknown,1,0,Punjab FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/mohammed-salah/profil/spieler/564833,https://img.a.transfermarkt.technology/portrait/small/564833-1649243625.png?lm=1,N/A,07.11.1994,"Tirur, Kerala",Bengaluru FC
77,Aleksandar Ignjatovic,Александар Игњатовић,21,0,0,1.205,N/A,Ignjatovic,-,2,0,Punjab FC,Defender - Centre-Back,"1,94 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-ignjatovic/profil/spieler/46934,https://img.a.transfermarkt.technology/portrait/small/46934-1605133549.jpg?lm=1,N/A,11.04.1988,Niš,Without Club
