rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Sahal Abdul Samad,സഹൽ അബ്ദുൽ സമദ്,48,4,9,2.836,N/A,Samad,12,6,0,Mohun Bagan Super Giant,Midfield - Attacking Midfield,"1,76 m",India,in,https://www.transfermarkt.us/sahal-abdul-samad/profil/spieler/560761,https://img.a.transfermarkt.technology/portrait/small/560761-1663864320.jpg?lm=1,N/A,01.04.1997,Al-Ain,Mohun Bagan Super Giant
17,Tom Aldred,Thomas Michael Aldred,29,3,1,2.425,N/A,Aldred,-,6,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/tom-aldred/profil/spieler/95076,https://img.a.transfermarkt.technology/portrait/small/95076-1720081061.jpg?lm=1,N/A,11.09.1990,Bolton,Mohun Bagan Super Giant
18,Greg Stewart,Unknown,23,3,6,1.231,N/A,Stewart,Unknown,4,0,Mohun Bagan Super Giant,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/greg-stewart/profil/spieler/156775,https://img.a.transfermarkt.technology/portrait/small/156775-1727283563.JPG?lm=1,N/A,17.03.1990,Stirling,Mohun Bagan Super Giant
19,Suhail Ahmad Bhat,Unknown,29,3,0,688.000,N/A,Bhat,22,1,0,Mohun Bagan Super Giant,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/suhail-ahmad-bhat/profil/spieler/856506,https://img.a.transfermarkt.technology/portrait/small/856506-1727336639.jpg?lm=1,N/A,08.04.2005,"---, Jammu and Kashmir",Mohun Bagan Super Giant
20,Anwar Ali,ਅਨਵਰ ਅਲੀ,26,3,1,2.121,N/A,Ali,3,2,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,79 m",India,in,https://www.transfermarkt.us/anwar-ali/profil/spieler/543838,https://img.a.transfermarkt.technology/portrait/small/543838-1742317565.jpg?lm=1,N/A,28.08.2000,Punjab,East Bengal FC
21,Pritam Kotal,প্রীতম কোটাল,84,3,2,7.522,N/A,Kotal,20,12,0,Mohun Bagan Super Giant,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/pritam-kotal/profil/spieler/343413,https://img.a.transfermarkt.technology/portrait/small/343413-1712160329.png?lm=1,N/A,08.09.1993,"Uttarpara, West Bengal",Chennaiyin FC
22,Deepak Tangri,Unknown,80,2,2,5.142,N/A,Tangri,18,26,1,Mohun Bagan Super Giant,Midfield - Defensive Midfield,"1,78 m",India,in,https://www.transfermarkt.us/deepak-tangri/profil/spieler/559479,https://img.a.transfermarkt.technology/portrait/small/559479-1615393386.jpg?lm=1,N/A,01.02.1999,"---, Punjab",Mohun Bagan Super Giant
23,Marcelinho,Unknown,8,2,0,546.000,N/A,Marcelinho,Unknown,0,0,Mohun Bagan Super Giant,Attack - Left Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcelinho/profil/spieler/67955,https://img.a.transfermarkt.technology/portrait/small/67955-1417010346.png?lm=1,N/A,22.06.1987,Rio de Janeiro,Retired
24,Héctor Yuste,Héctor Yuste Cantón,36,2,1,3.153,N/A,Yuste,Unknown,6,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,91 m",Spain,es,https://www.transfermarkt.us/hector-yuste/profil/spieler/94414,https://img.a.transfermarkt.technology/portrait/small/94414-1564130734.jpg?lm=1,N/A,12.01.1988,Cartagena,East Bengal FC
25,Asish Rai,Unknown,88,2,7,6.481,N/A,Rai,2,13,1,Mohun Bagan Super Giant,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/asish-rai/profil/spieler/564416,https://img.a.transfermarkt.technology/portrait/small/564416-1712157827.png?lm=1,N/A,27.01.1999,"Pachey, Sikkim",Mohun Bagan Super Giant
26,Lenny Rodrigues,Unknown,45,2,1,2.697,N/A,Rodrigues,-,3,1,Mohun Bagan Super Giant,Midfield - Defensive Midfield,"1,85 m",India,in,https://www.transfermarkt.us/lenny-rodrigues/profil/spieler/225358,https://img.a.transfermarkt.technology/portrait/small/225358-1712334513.png?lm=1,N/A,10.05.1987,"Verna, Goa",Hyderabad FC
27,Slavko Damjanovic,"Slavko Damjanović , Славко Дамјановић",13,1,0,879.000,N/A,Damjanovic,Unknown,3,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,89 m",Montenegro,me,https://www.transfermarkt.us/slavko-damjanovic/profil/spieler/260557,https://img.a.transfermarkt.technology/portrait/small/260557-1712327846.png?lm=1,N/A,02.11.1992,Nikšić,Persebaya Surabaya
28,Dippendu Biswas,Unknown,22,1,2,1.377,N/A,Biswas,Unknown,4,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,78 m",India,in,https://www.transfermarkt.us/dippendu-biswas/profil/spieler/1120367,https://img.a.transfermarkt.technology/portrait/small/1120367-1712158256.png?lm=1,N/A,24.04.2003,"---, West Bengal",Mohun Bagan Super Giant
29,Brendan Hamill,Brendan Michael Hamill,48,1,1,3.528,N/A,Hamill,15,12,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/brendan-hamill/profil/spieler/147600,https://img.a.transfermarkt.technology/portrait/small/147600-1694458726.JPG?lm=1,N/A,18.09.1992,Sydney,Melbourne Victory
30,Md Fardin Ali Molla,Unknown,16,1,2,220.000,N/A,Molla,Unknown,0,0,Mohun Bagan Super Giant,Attack - Centre-Forward,"1,62 m",India,in,https://www.transfermarkt.us/md-fardin-ali-molla/profil/spieler/761235,https://img.a.transfermarkt.technology/portrait/small/761235-1712155946.png?lm=1,N/A,10.04.2002,"Kolkata, West Bengal",Mohun Bagan Super Giant II
31,Javi Hernández,Francisco Javier Hernández González,17,1,1,1.023,N/A,Hernández,-,2,0,Mohun Bagan Super Giant,Midfield - Attacking Midfield,"1,84 m",Spain,es,https://www.transfermarkt.us/javi-hernandez/profil/spieler/62917,https://img.a.transfermarkt.technology/portrait/small/62917-1697282120.jpg?lm=1,N/A,06.06.1989,Salamanca,Jamshedpur FC
32,Ashique Kuruniyan,ആഷിക്ക് കുരുണിയൻ,46,1,3,2.247,N/A,Ashique Kuruniyan,-,7,1,Mohun Bagan Super Giant,Attack - Left Winger,"1,78 m",India,in,https://www.transfermarkt.us/ashique-kuruniyan/profil/spieler/556919,https://img.a.transfermarkt.technology/portrait/small/556919-1588080797.jpeg?lm=1,N/A,14.06.1997,"Malappuram, Kerala",Mohun Bagan Super Giant
33,Edu García,Eduardo García Martín,11,1,0,832.000,N/A,García,Unknown,1,0,Mohun Bagan Super Giant,Midfield - Attacking Midfield,"1,82 m",Spain,es,https://www.transfermarkt.us/edu-garcia/profil/spieler/221985,https://img.a.transfermarkt.technology/portrait/small/221985-1580981081.jpg?lm=1,N/A,24.04.1990,Zaragoza,Shenzhen Peng City
34,Lalrinliana Hnamte,Unknown,36,1,0,950.000,N/A,Hnamte,20,4,0,Mohun Bagan Super Giant,Midfield - Central Midfield,"1,76 m",India,in,https://www.transfermarkt.us/lalrinliana-hnamte/profil/spieler/739349,https://img.a.transfermarkt.technology/portrait/small/739349-1650995985.jpg?lm=1,N/A,29.04.2003,"Dungtlang, Mizoram",Chennaiyin FC
35,Amandeep,Unknown,6,0,0,252.000,N/A,Amandeep,2,1,0,Mohun Bagan Super Giant,Defender - Left-Back,"1,73 m",India,in,https://www.transfermarkt.us/amandeep/profil/spieler/856516,https://img.a.transfermarkt.technology/portrait/small/856516-1712158017.png?lm=1,N/A,03.08.2004,"---, Haryana",Mohun Bagan Super Giant
36,Saurabh Bhanwala,Unknown,4,0,0,73.000,N/A,Bhanwala,Unknown,0,0,Mohun Bagan Super Giant,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/saurabh-bhanwala/profil/spieler/642421,https://img.a.transfermarkt.technology/portrait/small/642421-1587622413.JPG?lm=1,N/A,18.12.1999,"---, Uttar Pradesh",Mohun Bagan Super Giant
37,Komal Thatal,Unknown,5,0,0,67.000,N/A,Thatal,11,1,0,Mohun Bagan Super Giant,Attack - Right Winger,"1,64 m",India,in,https://www.transfermarkt.us/komal-thatal/profil/spieler/468150,https://img.a.transfermarkt.technology/portrait/small/468150-1590853767.jpg?lm=1,N/A,18.09.2000,"---, Sikkim",Chennaiyin FC II
38,Taison Singh,Loitongbam Taison Singh,4,0,0,291.000,N/A,Singh,20,0,0,Mohun Bagan Super Giant,Attack - Right Winger,"1,66 m",India,in,https://www.transfermarkt.us/taison-singh/profil/spieler/856493,https://img.a.transfermarkt.technology/portrait/small/856493-1619034383.jpeg?lm=1,N/A,11.08.2004,"---, Manipur",Mohun Bagan Super Giant II
39,Raj Basfore,Unknown,6,0,0,490.000,N/A,Basfore,16,3,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,69 m",India,in,https://www.transfermarkt.us/raj-basfore/profil/spieler/990231,https://img.a.transfermarkt.technology/portrait/small/990231-1712158447.png?lm=1,N/A,15.03.2003,"---, West Bengal",Mohun Bagan Super Giant II
40,Florentin Pogba,Florentin Peilé Pogba,6,0,0,359.000,N/A,Pogba,4,1,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,89 m",Guinea,gn,https://www.transfermarkt.us/florentin-pogba/profil/spieler/140497,https://img.a.transfermarkt.technology/portrait/small/140497-1550593384.jpg?lm=1,N/A,19.08.1990,Conakry,Royal Excelsior Virton
41,Satgougun Kipgen,Unknown,1,0,0,1.000,N/A,Kipgen,Unknown,0,0,Mohun Bagan Super Giant,Midfield,Unknown,India,in,https://www.transfermarkt.us/satgougun-kipgen/profil/spieler/1134474,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.2005,"---, Manipur",Diamond Harbour FC
42,Gursimrat Singh Gill,Unknown,4,0,0,22.000,N/A,Singh Gill,5,0,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,77 m",India,in,https://www.transfermarkt.us/gursimrat-singh-gill/profil/spieler/500417,https://img.a.transfermarkt.technology/portrait/small/500417-1715102578.png?lm=1,N/A,11.02.1997,"Sarabha, Punjab",Delhi FC
43,Michael Regin,Unknown,3,0,0,29.000,N/A,Regin,Unknown,0,0,Mohun Bagan Super Giant,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/michael-regin/profil/spieler/479283,https://img.a.transfermarkt.technology/portrait/small/479283-1590853246.jpg?lm=1,N/A,09.05.1988,Unknown,Kickstart FC
44,Subrata Paul,সুব্রত পাল,1,0,0,14.000,N/A,Paul,-,0,0,Mohun Bagan Super Giant,Goalkeeper,"1,82 m",India,in,https://www.transfermarkt.us/subrata-paul/profil/spieler/64615,https://img.a.transfermarkt.technology/portrait/small/64615-1419247202.jpg?lm=1,N/A,24.12.1986,"Sodepur, West Bengal",Retired
45,Dheeraj Singh,Moirangthem Dheeraj Singh,2,0,0,97.000,N/A,Singh,13,0,0,Mohun Bagan Super Giant,Goalkeeper,"1,80 m",India,in,https://www.transfermarkt.us/dheeraj-singh/profil/spieler/280943,https://img.a.transfermarkt.technology/portrait/small/280943-1712243560.png?lm=1,N/A,04.07.2000,"---, Manipur",Mohun Bagan Super Giant
46,Syed Zahid,Syed Zahid Hussain Bukhari,2,0,0,86.000,N/A,Zahid,1,1,0,Mohun Bagan Super Giant,Goalkeeper,"1,88 m",India,in,https://www.transfermarkt.us/syed-zahid/profil/spieler/842549,https://img.a.transfermarkt.technology/portrait/small/842549-1712158926.png?lm=1,N/A,16.04.2003,"---, Jammu and Kashmir",Real Kashmir FC
47,Ricky John Shabong,Unknown,2,0,0,47.000,N/A,Shabong,14,0,0,Mohun Bagan Super Giant,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/ricky-john-shabong/profil/spieler/652435,https://img.a.transfermarkt.technology/portrait/small/652435-1590744901.jpg?lm=1,N/A,29.12.2002,"Shillong, Meghalaya",Punjab FC
48,Bidyananda Singh,Bidyananda Singh Ningthoujam,7,0,0,96.000,N/A,Singh,15,0,0,Mohun Bagan Super Giant,Midfield - Right Midfield,"1,65 m",India,in,https://www.transfermarkt.us/bidyananda-singh/profil/spieler/442416,https://img.a.transfermarkt.technology/portrait/small/442416-1590940409.jpg?lm=1,N/A,27.11.1997,"Moirang, Manipur",FC Bengaluru United
49,Salahudheen Adnan K,Unknown,1,0,0,90.000,N/A,K,Unknown,0,0,Mohun Bagan Super Giant,Midfield,Unknown,India,in,https://www.transfermarkt.us/salahudheen-adnan-k/profil/spieler/1133632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.2001,"---, Kerala",Mohun Bagan Super Giant II
50,Nongdamba Naorem,Unknown,1,0,0,90.000,N/A,Naorem,-,0,0,Mohun Bagan Super Giant,Attack - Left Winger,"1,70 m",India,in,https://www.transfermarkt.us/nongdamba-naorem/profil/spieler/543540,https://img.a.transfermarkt.technology/portrait/small/543540-1588587384.jpg?lm=1,N/A,02.01.2000,"Wabagai, Manipur",Delhi FC
51,Brijesh Giri,Unknown,1,0,0,45.000,N/A,Giri,17,0,0,Mohun Bagan Super Giant,Defender - Left-Back,"1,68 m",India,in,https://www.transfermarkt.us/brijesh-giri/profil/spieler/842521,https://img.a.transfermarkt.technology/portrait/small/842521-1619033162.png?lm=1,N/A,07.01.2003,"---, West Bengal",FC Bengaluru United
52,Salam Singh,Salam Ranjan Singh,1,0,0,45.000,N/A,Singh,2,0,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,85 m",India,in,https://www.transfermarkt.us/salam-singh/profil/spieler/301054,https://img.a.transfermarkt.technology/portrait/small/301054-1590851917.jpg?lm=1,N/A,04.12.1995,"Imphal, Manipur",Gokulam Kerala FC
53,Michael Soosairaj,Unknown,7,0,0,62.000,N/A,Soosairaj,25,0,0,Mohun Bagan Super Giant,Attack - Left Winger,"1,74 m",India,in,https://www.transfermarkt.us/michael-soosairaj/profil/spieler/479282,https://img.a.transfermarkt.technology/portrait/small/479282-1712334147.png?lm=1,N/A,30.10.1994,"Eraviputhenthurai, Kanyakumari, Tamil Nadu",Gokulam Kerala FC
54,Jayesh Rane,Unknown,16,0,0,419.000,N/A,Rane,Unknown,1,0,Mohun Bagan Super Giant,Midfield - Defensive Midfield,"1,73 m",India,in,https://www.transfermarkt.us/jayesh-rane/profil/spieler/342422,https://img.a.transfermarkt.technology/portrait/small/342422-1712252302.png?lm=1,N/A,20.02.1993,"Mumbai, Maharashtra",Mumbai City FC
55,Brad Inman,Bradden Inman,7,0,0,167.000,N/A,Inman,-,0,0,Mohun Bagan Super Giant,Midfield - Attacking Midfield,"1,76 m",Australia,au,https://www.transfermarkt.us/brad-inman/profil/spieler/100349,https://img.a.transfermarkt.technology/portrait/small/100349-1591172267.jpg?lm=1,N/A,10.12.1991,Adelaide,Gold Coast Knights
56,Ningombam Engson Singh,Unknown,8,0,0,161.000,N/A,Singh,Unknown,0,0,Mohun Bagan Super Giant,Attack - Right Winger,"1,81 m",India,in,https://www.transfermarkt.us/ningombam-engson-singh/profil/spieler/739191,https://img.a.transfermarkt.technology/portrait/small/739191-1712156672.png?lm=1,N/A,02.01.2003,"Imphal, Manipur",Mohun Bagan Super Giant II
57,Prabir Das,Unknown,44,0,1,2.302,N/A,Das,-,5,1,Mohun Bagan Super Giant,Defender - Right-Back,"1,71 m",India,in,https://www.transfermarkt.us/prabir-das/profil/spieler/343457,https://img.a.transfermarkt.technology/portrait/small/343457-1712160188.png?lm=1,N/A,20.12.1993,"Sodepur, West Bengal",Mumbai City FC
58,Tiri,Unknown,43,0,2,3.620,N/A,Tiri,Unknown,8,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,86 m",Spain,es,https://www.transfermarkt.us/tiri/profil/spieler/246420,https://img.a.transfermarkt.technology/portrait/small/246420-1742328307.JPG?lm=1,N/A,14.07.1991,Los Barrios,Mumbai City FC
59,Abhishek Suryavanshi,Unknown,43,0,1,2.126,N/A,Unknown,Unknown,8,0,Mohun Bagan Super Giant,Unknown,Unknown,India,in,https://www.transfermarkt.us/abhishek-suryavanshi/profil/spieler/645101,https://img.a.transfermarkt.technology/portrait/small/645101-1712157036.png?lm=1,N/A,12.03.2001,Unknown,Mohun Bagan Super Giant
60,Glan Martins,Glan Peter Martins,39,0,0,2.180,N/A,Martins,8,9,0,Mohun Bagan Super Giant,Midfield - Defensive Midfield,"1,83 m",India,in,https://www.transfermarkt.us/glan-martins/profil/spieler/416406,https://img.a.transfermarkt.technology/portrait/small/416406-1712157505.png?lm=1,N/A,01.07.1994,"---, Goa",Mohun Bagan Super Giant
61,Sandesh Jhingan,ਸੰਦੇਸ਼ ਝਿੰਗਨ,33,0,0,2.762,N/A,Jhingan,-,3,0,Mohun Bagan Super Giant,Defender - Centre-Back,"1,88 m",India,in,https://www.transfermarkt.us/sandesh-jhingan/profil/spieler/284997,https://img.a.transfermarkt.technology/portrait/small/284997-1698031930.JPG?lm=1,N/A,21.07.1993,"Chandigarh, Punjab",FC Goa
62,Amrinder Singh,Unknown,28,0,0,2.520,N/A,Unknown,Unknown,1,0,Mohun Bagan Super Giant,Unknown,Unknown,India,in,https://www.transfermarkt.us/amrinder-singh/profil/spieler/301053,https://img.a.transfermarkt.technology/portrait/small/301053-1739962291.JPG?lm=1,N/A,27.05.1993,Unknown,Odisha FC
63,Sumit Rathi,Unknown,26,0,0,1.205,N/A,Rathi,3,6,0,Mohun Bagan Super Giant,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/sumit-rathi/profil/spieler/618503,https://img.a.transfermarkt.technology/portrait/small/618503-1712158668.png?lm=1,N/A,26.08.2001,"---, Uttar Pradesh",NorthEast United FC
64,Apuia,Unknown,25,0,0,2.034,N/A,Apuia,-,7,0,Mohun Bagan Super Giant,Midfield - Central Midfield,"1,77 m",India,in,https://www.transfermarkt.us/apuia/profil/spieler/468154,https://img.a.transfermarkt.technology/portrait/small/468154-1697100038.jpg?lm=1,N/A,17.10.2000,"Aizawl, Mizoram",Mohun Bagan Super Giant
65,Arindam Bhattacharja,Unknown,23,0,0,2.070,N/A,Bhattacharja,-,1,0,Mohun Bagan Super Giant,Goalkeeper,"1,87 m",India,in,https://www.transfermarkt.us/arindam-bhattacharja/profil/spieler/171850,https://img.a.transfermarkt.technology/portrait/small/171850-1699707683.jpg?lm=1,N/A,11.12.1989,"Kolkata, West Bengal",Inter Kashi
66,Vishal Kaith,Unknown,95,0,0,8.540,N/A,Kaith,-,8,0,Mohun Bagan Super Giant,Goalkeeper,"1,87 m",India,in,https://www.transfermarkt.us/vishal-kaith/profil/spieler/416245,https://img.a.transfermarkt.technology/portrait/small/416245-1740051271.jpg?lm=1,N/A,22.07.1996,"Rohru, Himachal Pradesh",Mohun Bagan Super Giant
67,Ashutosh Mehta,Unknown,22,0,2,1.282,N/A,Mehta,2,3,0,Mohun Bagan Super Giant,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/ashutosh-mehta/profil/spieler/343446,https://img.a.transfermarkt.technology/portrait/small/343446-1658503491.jpg?lm=1,N/A,21.02.1991,"---, Maharashtra",Jamshedpur FC
68,Pronay Halder,Unknown,19,0,1,840.000,N/A,Halder,16,8,0,Mohun Bagan Super Giant,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/pronay-halder/profil/spieler/343633,https://img.a.transfermarkt.technology/portrait/small/343633-1590853001.jpg?lm=1,N/A,25.02.1993,"Barrackpore, West Bengal",Jamshedpur FC
69,Federico Gallego,Federico Gallego Revetria,15,0,0,691.000,N/A,Gallego,Unknown,0,0,Mohun Bagan Super Giant,Midfield - Attacking Midfield,"1,77 m",Uruguay,uy,https://www.transfermarkt.us/federico-gallego/profil/spieler/202209,https://img.a.transfermarkt.technology/portrait/small/202209-1590842863.jpg?lm=1,N/A,13.06.1990,Montevideo,IA Sud América
70,Ravi Rana,Ravi Bahadur Rana,15,0,0,603.000,N/A,Rana,17,2,0,Mohun Bagan Super Giant,Defender - Right-Back,"1,65 m",India,in,https://www.transfermarkt.us/ravi-rana/profil/spieler/682258,https://img.a.transfermarkt.technology/portrait/small/682258-1712157658.png?lm=1,N/A,15.10.2002,"---, Jammu and Kashmir",Mohun Bagan Super Giant II
71,Arsh Shaikh,Unknown,12,0,1,956.000,N/A,Unknown,Unknown,1,0,Mohun Bagan Super Giant,Unknown,Unknown,India,in,https://www.transfermarkt.us/arsh-shaikh/profil/spieler/739190,https://img.a.transfermarkt.technology/portrait/small/739190-1712159121.png?lm=1,N/A,09.07.2002,Unknown,Mohun Bagan Super Giant II
72,Sk Sahil,Sheikh Sahil,12,0,0,358.000,N/A,Sahil,Unknown,0,0,Mohun Bagan Super Giant,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/sk-sahil/profil/spieler/690594,https://img.a.transfermarkt.technology/portrait/small/690594-1588563149.jpg?lm=1,N/A,28.04.2000,"---, West Bengal",Inter Kashi
73,Puitea,Unknown,10,0,0,381.000,N/A,Unknown,Unknown,2,0,Mohun Bagan Super Giant,Unknown,Unknown,India,in,https://www.transfermarkt.us/puitea/profil/spieler/481050,https://img.a.transfermarkt.technology/portrait/small/481050-1663864544.jpg?lm=1,N/A,30.03.1998,Unknown,Odisha FC
74,Sibajit Singh,Leimapokpam Sibajit Singh,1,0,0,1.000,N/A,Singh,6,0,0,Mohun Bagan Super Giant,Midfield - Central Midfield,"1,68 m",India,in,https://www.transfermarkt.us/sibajit-singh/profil/spieler/856505,https://img.a.transfermarkt.technology/portrait/small/856505-1676486376.jpg?lm=1,N/A,23.07.2004,"---, Manipur",Mohun Bagan Super Giant II
