rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Borja Herrera,Borja Herrera González,34,7,7,1.887,N/A,Herrera,Unknown,7,1,FC Goa,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/borja-herrera/profil/spieler/311277,https://img.a.transfermarkt.technology/portrait/small/311277-1712241874.png?lm=1,N/A,08.01.1993,Las Palmas de Gran Canaria,FC Goa
12,Mohammed Yasir,Unknown,33,4,6,1.583,N/A,Yasir,16,2,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/mohammed-yasir/profil/spieler/523645,https://img.a.transfermarkt.technology/portrait/small/523645-1712241615.png?lm=1,N/A,14.04.1998,"Imphal, Manipur",FC Goa
13,Seriton Fernandes,Seriton Benny Fernandes,159,1,6,13.278,N/A,Fernandes,26,22,0,FC Goa,Defender - Right-Back,"1,74 m",India,in,https://www.transfermarkt.us/seriton-fernandes/profil/spieler/421050,https://img.a.transfermarkt.technology/portrait/small/421050-1712242984.png?lm=1,N/A,26.10.1992,"---, Goa",FC Goa
14,Ahmed Jahouh,أحمد جحوح,56,1,6,4.796,N/A,Jahouh,-,14,0,FC Goa,Midfield - Defensive Midfield,"1,87 m",Morocco,ma,https://www.transfermarkt.us/ahmed-jahouh/profil/spieler/234953,https://img.a.transfermarkt.technology/portrait/small/234953-1712334695.png?lm=1,N/A,31.07.1988,Nador,Retired
15,Manu Lanzarote,Manuel Lanzarote Bruno,19,13,6,1.656,N/A,Lanzarote,Unknown,5,0,FC Goa,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/manu-lanzarote/profil/spieler/8730,https://img.a.transfermarkt.technology/portrait/small/8730-1519830373.jpg?lm=1,N/A,20.01.1984,Barcelona,Retired
16,Udanta Singh,Unknown,46,4,6,2.563,N/A,Unknown,Unknown,3,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/udanta-singh/profil/spieler/351114,https://img.a.transfermarkt.technology/portrait/small/351114-1727330220.JPG?lm=1,N/A,14.06.1996,Unknown,FC Goa
17,Jofre Mateu,Jofre Mateu González,23,6,5,1.713,N/A,Mateu,-,6,0,FC Goa,Attack - Left Winger,"1,70 m",Spain,es,https://www.transfermarkt.us/jofre-mateu/profil/spieler/8134,https://img.a.transfermarkt.technology/portrait/small/8134-1419246276.jpg?lm=1,N/A,24.01.1980,Alpicat,Retired
18,Carl McHugh,Carl Gerard McHugh,49,3,5,4.068,N/A,McHugh,-,8,0,FC Goa,Midfield - Defensive Midfield,"1,81 m",Ireland,ie,https://www.transfermarkt.us/carl-mchugh/profil/spieler/148957,https://img.a.transfermarkt.technology/portrait/small/148957-1712242738.png?lm=1,N/A,05.02.1993,Lettermacaward,FC Goa
19,Saviour Gama,Unknown,85,2,5,4.632,N/A,Gama,Unknown,7,0,FC Goa,Defender - Left-Back,"1,65 m",India,in,https://www.transfermarkt.us/saviour-gama/profil/spieler/622310,https://img.a.transfermarkt.technology/portrait/small/622310-1712243103.png?lm=1,N/A,10.05.1997,"Margao, Goa",Odisha FC
20,Romeo Fernandes,Unknown,38,7,4,2.502,N/A,Fernandes,-,2,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/romeo-fernandes/profil/spieler/343460,https://img.a.transfermarkt.technology/portrait/small/343460-1590869648.jpg?lm=1,N/A,06.07.1992,"Assolna, Goa",Without Club
21,Alexander Romario Jesuraj,அலெக்சாண்டர் ரொமாரியோ ஜேசுராஜ்,40,4,4,2.542,N/A,Jesuraj,Unknown,6,0,FC Goa,Attack - Right Winger,"1,73 m",India,in,https://www.transfermarkt.us/alexander-romario-jesuraj/profil/spieler/564404,https://img.a.transfermarkt.technology/portrait/small/564404-1717830277.png?lm=1,N/A,26.07.1996,"Dindigul, Tamil Nadu",Gokulam Kerala FC
22,Iker Guarrotxena,Iker Guarrotxena Vallejo,42,20,4,3.178,N/A,Guarrotxena,Unknown,3,0,FC Goa,Attack - Left Winger,"1,77 m",Spain,es,https://www.transfermarkt.us/iker-guarrotxena/profil/spieler/82471,https://img.a.transfermarkt.technology/portrait/small/82471-1712251778.png?lm=1,N/A,06.12.1992,Bilbao,FC Goa
23,Reinaldo Oliveira,Unknown,17,7,4,1.143,N/A,Reinaldo Oliveira,Unknown,2,0,FC Goa,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/reinaldo-oliveira/profil/spieler/12151,https://img.a.transfermarkt.technology/portrait/small/s_12151_309_2012_2.jpg?lm=1,N/A,14.03.1979,Itaguaí,Retired
24,Miroslav Slepicka,Miroslav Slepička,10,5,4,673.000,N/A,Slepicka,-,2,0,FC Goa,Attack - Centre-Forward,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/miroslav-slepicka/profil/spieler/21260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1981,Příbram,SK Spartak Pribram
25,Devendra Murgaokar,Devendra Dhaku Murgaokar,63,9,4,2.420,N/A,Murgaokar,Unknown,1,0,FC Goa,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/devendra-murgaokar/profil/spieler/757906,https://img.a.transfermarkt.technology/portrait/small/757906-1712241439.png?lm=1,N/A,02.11.1998,"Panaji, Goa",Hyderabad FC
26,Brison Fernandes,Unknown,54,11,4,2.012,N/A,Unknown,Unknown,1,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/brison-fernandes/profil/spieler/742267,https://img.a.transfermarkt.technology/portrait/small/742267-1712242065.png?lm=1,N/A,17.04.2001,Unknown,FC Goa
27,Dejan Drazic,Дејан Дражић,21,1,3,1.148,N/A,Drazic,-,1,0,FC Goa,Attack - Left Winger,"1,78 m",Serbia,rs,https://www.transfermarkt.us/dejan-drazic/profil/spieler/291247,https://img.a.transfermarkt.technology/portrait/small/291247-1581332100.png?lm=1,N/A,26.09.1995,Sombor,FC Goa
28,Mourtada Fall,Unknown,43,9,3,3.816,N/A,Fall,Unknown,6,1,FC Goa,Defender - Centre-Back,"1,92 m",Senegal,sn,https://www.transfermarkt.us/mourtada-fall/profil/spieler/147271,https://img.a.transfermarkt.technology/portrait/small/147271-1712335650.png?lm=1,N/A,26.12.1987,Dakar,Odisha FC
29,Álvaro Vázquez,Álvaro Vázquez García,18,1,3,813.000,N/A,Vázquez,-,1,0,FC Goa,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/alvaro-vazquez/profil/spieler/141835,https://img.a.transfermarkt.technology/portrait/small/141835-1447230466.jpg?lm=1,N/A,27.04.1991,Badalona,CF Badalona
30,Narayan Das,নারায়ণ দাস,52,0,3,4.020,N/A,Das,21,6,0,FC Goa,Defender - Left-Back,"1,76 m",India,in,https://www.transfermarkt.us/narayan-das/profil/spieler/315349,https://img.a.transfermarkt.technology/portrait/small/315349-1712243215.png?lm=1,N/A,25.09.1993,"Tribeni, West Bengal",Inter Kashi
31,Víctor Rodríguez,Víctor Rodríguez Romero,14,5,3,663.000,N/A,Rodríguez,Unknown,2,0,FC Goa,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/victor-rodriguez/profil/spieler/129753,https://img.a.transfermarkt.technology/portrait/small/129753-1712241679.png?lm=1,N/A,23.07.1989,Sabadell,Retired
32,Carlos Martínez,Carlos Martínez Rodríguez,32,16,3,2.133,N/A,Martínez,Unknown,2,0,FC Goa,Attack - Centre-Forward,"1,85 m",Spain,es,https://www.transfermarkt.us/carlos-martinez/profil/spieler/95022,https://img.a.transfermarkt.technology/portrait/small/95022-1705944954.jpg?lm=1,N/A,27.06.1986,Mataró,Retired
33,Anwar Ali,ਅਨਵਰ ਅਲੀ,32,1,3,2.867,N/A,Ali,3,3,0,FC Goa,Defender - Centre-Back,"1,79 m",India,in,https://www.transfermarkt.us/anwar-ali/profil/spieler/543838,https://img.a.transfermarkt.technology/portrait/small/543838-1742317565.jpg?lm=1,N/A,28.08.2000,Punjab,East Bengal FC
34,André Santos,André Clarindo dos Santos,12,4,3,1.020,N/A,Santos,6,3,0,FC Goa,Defender - Left-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/andre-santos/profil/spieler/54275,https://img.a.transfermarkt.technology/portrait/small/54275-1729149998.jpg?lm=1,N/A,08.03.1983,São Paulo,Retired
35,Jay Gupta,Unknown,47,2,3,3.322,N/A,Unknown,Unknown,7,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/jay-gupta/profil/spieler/1165083,https://img.a.transfermarkt.technology/portrait/small/1165083-1701872451.jpg?lm=1,N/A,27.09.2001,Unknown,FC Goa
36,Armando Sadiku,Armando Durim Sadiku,22,9,2,1.261,N/A,Sadiku,10,0,1,FC Goa,Attack - Centre-Forward,"1,85 m",Albania,al,https://www.transfermarkt.us/armando-sadiku/profil/spieler/140082,https://img.a.transfermarkt.technology/portrait/small/140082-1727330351.JPG?lm=1,N/A,27.05.1991,Elbasan,FC Goa
37,Pronay Halder,Unknown,23,0,2,1.378,N/A,Halder,16,6,0,FC Goa,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/pronay-halder/profil/spieler/343633,https://img.a.transfermarkt.technology/portrait/small/343633-1590853001.jpg?lm=1,N/A,25.02.1993,"Barrackpore, West Bengal",Jamshedpur FC
38,Richarlyson,Unknown,12,1,2,975.000,N/A,Richarlyson,-,0,0,FC Goa,Midfield - Central Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/richarlyson/profil/spieler/16159,https://img.a.transfermarkt.technology/portrait/small/16159-1583847266.jpg?lm=1,N/A,27.12.1982,Natal,Retired
39,Ayush Dev Chhetri,Unknown,62,1,2,3.493,N/A,Chhetri,16,4,0,FC Goa,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/ayush-dev-chhetri/profil/spieler/727265,https://img.a.transfermarkt.technology/portrait/small/727265-1712242495.png?lm=1,N/A,16.04.2003,"Aizawl, Mizoram",FC Goa
40,Rafael Coelho,Rafael Coelho Luiz,16,7,2,1.249,N/A,Coelho,-,2,0,FC Goa,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/rafael-coelho/profil/spieler/54276,https://img.a.transfermarkt.technology/portrait/small/54276-1488137512.jpg?lm=1,N/A,20.05.1988,Florianópolis,Retired
41,Clifford Miranda,Clifford Rayes Miranda,10,0,2,379.000,N/A,Miranda,-,2,0,FC Goa,Midfield - Attacking Midfield,"1,72 m",India,in,https://www.transfermarkt.us/clifford-miranda/profil/spieler/64610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.07.1982,"Margao, Goa",Retired
42,Aibanbha Dohling,Aibanbha Kupar Dohling,55,2,2,3.937,N/A,Dohling,Unknown,1,0,FC Goa,Defender - Left-Back,"1,76 m",India,in,https://www.transfermarkt.us/aibanbha-dohling/profil/spieler/419456,https://img.a.transfermarkt.technology/portrait/small/419456-1697199920.jpg?lm=1,N/A,23.03.1996,"Sohra, Meghalaya",Kerala Blasters FC
43,Makan Winkle Chote,Unknown,36,1,2,1.371,N/A,Chote,Unknown,1,0,FC Goa,Attack - Right Winger,"1,69 m",India,in,https://www.transfermarkt.us/makan-winkle-chote/profil/spieler/564838,https://img.a.transfermarkt.technology/portrait/small/564838-1617724031.png?lm=1,N/A,19.01.2000,"Chandel, Manipur",Mohammedan SC (Kolkata)
44,Redeem Tlang,Unknown,40,5,2,2.002,N/A,Tlang,Unknown,5,1,FC Goa,Attack - Right Winger,"1,67 m",India,in,https://www.transfermarkt.us/redeem-tlang/profil/spieler/343419,https://img.a.transfermarkt.technology/portrait/small/343419-1715149753.png?lm=1,N/A,22.02.1995,"Shillong, Meghalaya",NorthEast United FC
45,Iván González,Iván Garrido González,43,3,2,3.702,N/A,González,Unknown,6,0,FC Goa,Defender - Centre-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/ivan-gonzalez/profil/spieler/285963,https://img.a.transfermarkt.technology/portrait/small/285963-1597158028.jpg?lm=1,N/A,02.02.1990,Parla,CD Toledo
46,Bikramjit Singh,Unknown,21,0,2,1.666,N/A,Singh,-,7,0,FC Goa,Midfield - Defensive Midfield,"1,70 m",India,in,https://www.transfermarkt.us/bikramjit-singh/profil/spieler/343458,https://img.a.transfermarkt.technology/portrait/small/343458-1590868855.jpg?lm=1,N/A,15.10.1992,"Gurdaspur, Punjab",ARA FC
47,Sanson Pereira,Unknown,41,0,2,2.380,N/A,Pereira,Unknown,7,0,FC Goa,Defender - Left-Back,"1,66 m",India,in,https://www.transfermarkt.us/sanson-pereira/profil/spieler/768058,https://img.a.transfermarkt.technology/portrait/small/768058-1707071686.JPG?lm=1,N/A,02.10.1997,"Nuvem, Goa",Delhi FC
48,Aakash Sangwan,Unknown,21,1,2,1.697,N/A,Unknown,Unknown,6,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/aakash-sangwan/profil/spieler/503167,https://img.a.transfermarkt.technology/portrait/small/503167-1717830792.png?lm=1,N/A,28.10.1995,Unknown,FC Goa
49,Boris Singh,Unknown,53,4,2,3.654,N/A,Unknown,Unknown,7,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/boris-singh/profil/spieler/468143,https://img.a.transfermarkt.technology/portrait/small/468143-1712241987.png?lm=1,N/A,03.01.2000,Unknown,FC Goa
50,Matheus Trindade,Unknown,13,0,1,984.000,N/A,Matheus Trindade,Unknown,1,0,FC Goa,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/matheus-trindade/profil/spieler/395060,https://img.a.transfermarkt.technology/portrait/small/395060-1681675699.jpg?lm=1,N/A,05.03.1996,Rio de Janeiro,Criciúma Esporte Clube
51,Youness Bengelloun,Unknown,13,2,1,995.000,N/A,Bengelloun,Unknown,1,0,FC Goa,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/youness-bengelloun/profil/spieler/17883,https://img.a.transfermarkt.technology/portrait/small/17883-1645726504.png?lm=1,N/A,03.01.1983,Paris,Retired
52,Gabriel Fernandes,Unknown,8,0,1,457.000,N/A,Fernandes,Unknown,1,0,FC Goa,Attack - Right Winger,"1,67 m",India,in,https://www.transfermarkt.us/gabriel-fernandes/profil/spieler/308171,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1988,"Porvorim, Goa",Without Club
53,Airam Cabrera,Airam López Cabrera,13,6,1,750.000,N/A,Cabrera,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/airam-cabrera/profil/spieler/129149,https://img.a.transfermarkt.technology/portrait/small/129149-1545069606.jpg?lm=1,N/A,21.10.1987,Puerto de la Cruz,Without Club
54,Jonatan Lucca,Unknown,16,3,1,1.216,N/A,Lucca,Unknown,1,0,FC Goa,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/jonatan-lucca/profil/spieler/232577,https://img.a.transfermarkt.technology/portrait/small/232577-1684346971.jpg?lm=1,N/A,02.06.1994,Santa Maria,Pakhtakor Tashkent
55,Sanjay Balmuchu,Unknown,11,0,1,753.000,N/A,Balmuchu,Unknown,1,0,FC Goa,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/sanjay-balmuchu/profil/spieler/415461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1992,"---, Bihar",Without Club
56,Ranti Martins,Ranti Martins Soleye,8,0,1,367.000,N/A,Martins,Unknown,1,0,FC Goa,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/ranti-martins/profil/spieler/343462,https://img.a.transfermarkt.technology/portrait/small/343462-1592407413.jpg?lm=1,N/A,05.09.1986,Agege,Retired
57,Adil Khan,Adil Ahmad Khan,10,0,1,754.000,N/A,Khan,6,1,0,FC Goa,Midfield - Defensive Midfield,"1,77 m",India,in,https://www.transfermarkt.us/adil-khan/profil/spieler/225329,https://img.a.transfermarkt.technology/portrait/small/225329-1590925029.jpg?lm=1,N/A,07.07.1988,"Verna, Goa",Kannur Warriors Football Club
58,Júlio César,Júlio César da Silva e Souza,11,1,1,454.000,N/A,César,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/13208,https://img.a.transfermarkt.technology/portrait/small/s_13208_776_2012_1.jpg?lm=1,N/A,26.02.1980,Itaguai,Retired
59,Mevan Dias,Unknown,4,0,1,218.000,N/A,Mevan Dias,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,68 m",India,in,https://www.transfermarkt.us/mevan-dias/profil/spieler/1005148,https://img.a.transfermarkt.technology/portrait/small/1005148-1661749765.jpg?lm=1,N/A,01.02.2003,"Curtorim, Goa",Dempo SC U21
60,Robin Singh,Unknown,10,1,1,630.000,N/A,Singh,-,3,0,FC Goa,Attack - Centre-Forward,"1,85 m",India,in,https://www.transfermarkt.us/robin-singh/profil/spieler/188148,https://img.a.transfermarkt.technology/portrait/small/188148-1588664971.png?lm=1,N/A,09.05.1990,"Noida, Uttar Pradesh",Without Club
61,Rayan Menezes,Unknown,3,0,1,95.000,N/A,Menezes,Unknown,0,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/rayan-menezes/profil/spieler/1013052,https://img.a.transfermarkt.technology/portrait/small/1013052-1661958810.JPG?lm=1,N/A,29.01.2004,"---, Goa",FC Goa II
62,C.S. Sabeeth,Chinadorai Sathyan Sabeeth,8,0,1,344.000,N/A,Sabeeth,-,0,0,FC Goa,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/c-s-sabeeth/profil/spieler/225362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1990,"---, Tamil Nadu",Bhawanipore FC
63,Manuel Arana,Manuel Jesús Arana Rodríguez,10,3,1,263.000,N/A,Arana,Unknown,2,0,FC Goa,Attack - Right Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/manuel-arana/profil/spieler/51383,https://img.a.transfermarkt.technology/portrait/small/s_51383_367_2012_10_24_1.jpg?lm=1,N/A,03.12.1984,Sevilla,Retired
64,Tolgay Özbey,Unknown,9,2,1,419.000,N/A,Özbey,Unknown,0,0,FC Goa,Attack,"1,77 m",Australia,au,https://www.transfermarkt.us/tolgay-ozbey/profil/spieler/43176,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1986,Sydney,Retired
65,Semboi Haokip,Thongkhosiem Haokip,6,3,1,469.000,N/A,Haokip,Unknown,0,0,FC Goa,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/semboi-haokip/profil/spieler/301042,https://img.a.transfermarkt.technology/portrait/small/301042-1585143891.jpg?lm=1,N/A,13.03.1993,"Gangpijang, Manipur",Sporting Club de Goa
66,Rowllin Borges,Unknown,37,5,1,2.001,N/A,Borges,14,3,0,FC Goa,Midfield - Defensive Midfield,"1,82 m",India,in,https://www.transfermarkt.us/rowllin-borges/profil/spieler/407510,https://img.a.transfermarkt.technology/portrait/small/407510-1712242407.png?lm=1,N/A,05.06.1992,"Nuvem, Goa",FC Goa
67,Hrithik Tiwari,Unknown,24,0,1,2.160,N/A,Tiwari,13,3,0,FC Goa,Goalkeeper,"1,90 m",India,in,https://www.transfermarkt.us/hrithik-tiwari/profil/spieler/742268,https://img.a.transfermarkt.technology/portrait/small/742268-1712243469.png?lm=1,N/A,10.01.2002,"Guwahati, Assam",FC Goa
68,Glan Martins,Glan Peter Martins,38,1,1,2.662,N/A,Martins,8,6,0,FC Goa,Midfield - Defensive Midfield,"1,83 m",India,in,https://www.transfermarkt.us/glan-martins/profil/spieler/416406,https://img.a.transfermarkt.technology/portrait/small/416406-1712157505.png?lm=1,N/A,01.07.1994,"---, Goa",Mohun Bagan Super Giant
69,Manvir Singh,Unknown,52,4,1,1.291,N/A,Unknown,Unknown,1,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/manvir-singh/profil/spieler/524813,https://img.a.transfermarkt.technology/portrait/small/524813-1734089876.png?lm=1,N/A,06.11.1995,Unknown,Mohun Bagan Super Giant
70,Sandesh Jhingan,Unknown,33,2,1,2.864,N/A,Unknown,Unknown,2,0,FC Goa,Unknown,Unknown,India,in,https://www.transfermarkt.us/sandesh-jhingan/profil/spieler/284997,https://img.a.transfermarkt.technology/portrait/small/284997-1698031930.JPG?lm=1,N/A,21.07.1993,Unknown,FC Goa
71,Carlos Peña,Carlos González Peña,43,2,1,3.500,N/A,Peña,-,4,0,FC Goa,Defender - Left-Back,"1,81 m",Spain,es,https://www.transfermarkt.us/carlos-pena/profil/spieler/8746,https://img.a.transfermarkt.technology/portrait/small/s_8746_366_2013_10_17_1.jpg?lm=1,N/A,28.07.1983,Salamanca,Retired
72,Sahil Tavora,Dom Sahil Krishe De Noronha E Tavora,26,3,1,1.423,N/A,Tavora,Unknown,3,0,FC Goa,Midfield - Defensive Midfield,"1,69 m",India,in,https://www.transfermarkt.us/sahil-tavora/profil/spieler/458315,https://img.a.transfermarkt.technology/portrait/small/458315-1727330648.JPG?lm=1,N/A,19.10.1995,"Panaji, Goa",FC Goa
73,Lenny Rodrigues,Unknown,60,2,1,5.040,N/A,Rodrigues,-,6,0,FC Goa,Midfield - Defensive Midfield,"1,85 m",India,in,https://www.transfermarkt.us/lenny-rodrigues/profil/spieler/225358,https://img.a.transfermarkt.technology/portrait/small/225358-1712334513.png?lm=1,N/A,10.05.1987,"Verna, Goa",Hyderabad FC
74,Raynier Fernandes,Raynier Raymond Fernandes,25,0,1,1.234,N/A,Fernandes,21,1,0,FC Goa,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/raynier-fernandes/profil/spieler/482067,https://img.a.transfermarkt.technology/portrait/small/482067-1712242175.png?lm=1,N/A,19.02.1996,"Mumbai, Maharashtra",Odisha FC
75,Bruno Pinheiro,Bruno Filipe Tavares Pinheiro,26,0,1,1.919,N/A,Pinheiro,-,0,2,FC Goa,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/bruno-pinheiro/profil/spieler/57847,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1987,Paranhos,FC Maia Lidador
76,James Donachie,James Kevin Donachie,23,0,1,1.957,N/A,Donachie,-,2,0,FC Goa,Defender - Centre-Back,"1,95 m",Australia,au,https://www.transfermarkt.us/james-donachie/profil/spieler/221713,https://img.a.transfermarkt.technology/portrait/small/221713-1413964760.jpg?lm=1,N/A,14.05.1993,Sunnybank,Western United FC
77,Seiminlen Doungel,Unknown,22,1,1,840.000,N/A,Doungel,16,1,1,FC Goa,Attack - Left Winger,"1,72 m",India,in,https://www.transfermarkt.us/seiminlen-doungel/profil/spieler/343421,https://img.a.transfermarkt.technology/portrait/small/343421-1589184018.jpg?lm=1,N/A,03.01.1994,"Saikul, Manipur",Jamshedpur FC
78,Muhammad Nemil,Unknown,42,7,1,1.310,N/A,Muhammad Nemil,Unknown,3,0,FC Goa,Midfield,Unknown,India,in,https://www.transfermarkt.us/muhammad-nemil/profil/spieler/761690,https://img.a.transfermarkt.technology/portrait/small/761690-1712242312.png?lm=1,N/A,18.03.2002,"Kozhikode, Kerala",FC Goa
79,Deeshank Kunkalikar,Unknown,4,0,0,360.000,N/A,Kunkalikar,Unknown,0,0,FC Goa,Defender - Left-Back,"1,66 m",India,in,https://www.transfermarkt.us/deeshank-kunkalikar/profil/spieler/1005028,https://img.a.transfermarkt.technology/portrait/small/1005028-1650646376.jpeg?lm=1,N/A,15.01.2001,"Panjim, Goa",Sporting Club de Goa
