rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
44,Mohammed Irshad,Mohamed Irshad Thaivalappil,30,2,0,1.585,N/A,Irshad,Unknown,5,0,NorthEast United FC,Defender - Centre-Back,"1,76 m",India,in,https://www.transfermarkt.us/mohammed-irshad/profil/spieler/416695,https://img.a.transfermarkt.technology/portrait/small/416695-1693986889.jpg?lm=1,N/A,26.12.1994,"Tirur, Kerala",Mohammedan SC (Kolkata)
45,Imran Khan,Unknown,38,2,4,1.858,N/A,Khan,-,4,0,NorthEast United FC,Attack - Left Winger,Unknown,India,in,https://www.transfermarkt.us/imran-khan/profil/spieler/622311,https://img.a.transfermarkt.technology/portrait/small/622311-1722331592.png?lm=1,N/A,01.03.1995,"---, Manipur",Jamshedpur FC
46,Gani Nigam,Gani Ahmed Nigam,36,2,4,1.279,N/A,Nigam,Unknown,5,0,NorthEast United FC,Attack - Left Winger,"1,71 m",India,in,https://www.transfermarkt.us/gani-nigam/profil/spieler/565393,https://img.a.transfermarkt.technology/portrait/small/565393-1715149900.png?lm=1,N/A,01.05.1998,"Kozhikode, Kerala",Diamond Harbour FC
47,Benjamin Lambot,Benjamin Edouard Lambot,21,2,0,1.704,N/A,Lambot,Unknown,1,0,NorthEast United FC,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/benjamin-lambot/profil/spieler/34913,https://img.a.transfermarkt.technology/portrait/small/34913-1713877921.jpg?lm=1,N/A,02.05.1987,Etterbeek,RFC Lüttich
48,Victor Mendy,Unknown,4,1,1,290.000,N/A,Mendy,Unknown,0,0,NorthEast United FC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/victor-mendy/profil/spieler/51314,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1981,Dakar,Unknown
49,Katsumi Yusa,遊佐 克美,14,1,0,1.161,N/A,Yusa,Unknown,3,0,NorthEast United FC,Midfield - Defensive Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/katsumi-yusa/profil/spieler/106297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1988,"Fukushima, Fukushima",Primeiro Fukushima
50,Patrick Flottmann,Patrick Stacey Murnane Flottmann,15,1,1,1.202,N/A,Flottmann,-,2,0,NorthEast United FC,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/patrick-flottmann/profil/spieler/399161,https://img.a.transfermarkt.technology/portrait/small/399161-1672900949.jpeg?lm=1,N/A,19.04.1997,St. Leonards,Brunei DPMM FC
51,Sambinha,Unknown,15,1,0,1.305,N/A,Unknown,Unknown,1,0,NorthEast United FC,Unknown,Unknown,Guinea-Bissau,gw,https://www.transfermarkt.us/sambinha/profil/spieler/276899,https://img.a.transfermarkt.technology/portrait/small/276899-1464160251.jpg?lm=1,N/A,23.09.1992,Unknown,Maccabi Bnei Reineh
52,Marcelinho,Unknown,8,1,1,454.000,N/A,Marcelinho,Unknown,3,0,NorthEast United FC,Attack - Left Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcelinho/profil/spieler/67955,https://img.a.transfermarkt.technology/portrait/small/67955-1417010346.png?lm=1,N/A,22.06.1987,Rio de Janeiro,Retired
53,Lalkhawpuimawia,लालखौपुइमाविया,13,1,0,492.000,N/A,Lalkhawpuimawia,Unknown,1,0,NorthEast United FC,Attack - Centre-Forward,"1,75 m",India,in,https://www.transfermarkt.us/lalkhawpuimawia/profil/spieler/564400,https://img.a.transfermarkt.technology/portrait/small/564400-1592994240.jpg?lm=1,N/A,08.01.1992,"---, Mizoram",Chanmari FC
54,Maximiliano Barreiro,Maximiliano Fabián Barreiro,7,1,0,212.000,N/A,Barreiro,Unknown,0,0,NorthEast United FC,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-barreiro/profil/spieler/119635,https://img.a.transfermarkt.technology/portrait/small/119635-1722428595.JPG?lm=1,N/A,16.03.1985,Mendoza,Retired
55,Matt Derbyshire,Matthew Anthony Derbyshire,8,1,0,561.000,N/A,Derbyshire,-,0,0,NorthEast United FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/matt-derbyshire/profil/spieler/15175,https://img.a.transfermarkt.technology/portrait/small/15175-1662105127.jpg?lm=1,N/A,14.04.1986,Blackburn,Matlock Town
56,Marco Sahanek,Unknown,7,1,0,491.000,N/A,Sahanek,-,2,0,NorthEast United FC,Midfield - Attacking Midfield,"1,82 m",Austria,at,https://www.transfermarkt.us/marco-sahanek/profil/spieler/53049,https://img.a.transfermarkt.technology/portrait/small/53049-1695810742.jpg?lm=1,N/A,27.01.1990,Wien,SK Ernstbrunn
57,Silas,Unknown,12,1,1,880.000,N/A,Silas,16,3,0,NorthEast United FC,Midfield - Attacking Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/silas/profil/spieler/3981,https://img.a.transfermarkt.technology/portrait/small/s_3981_2639_2010_1.jpg?lm=1,N/A,01.09.1976,Lisboa,Retired
58,Andy Keogh,Andrew Declan Keogh,7,1,0,612.000,N/A,Keogh,22,0,0,NorthEast United FC,Attack - Centre-Forward,"1,83 m",Ireland,ie,https://www.transfermarkt.us/andy-keogh/profil/spieler/29419,https://img.a.transfermarkt.technology/portrait/small/s_29419_1028_2012_1.jpg?lm=1,N/A,16.05.1986,Dublin,Dianella White Eagles SC
59,Bruno Herrero,Bruno Herrero Arias,12,1,1,782.000,N/A,Herrero,Unknown,3,0,NorthEast United FC,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/bruno-herrero/profil/spieler/39788,https://img.a.transfermarkt.technology/portrait/small/39788-1455048119.png?lm=1,N/A,13.02.1985,Jerez de la Frontera,Retired
60,Boithang Haokip,Unknown,12,1,0,679.000,N/A,Haokip,Unknown,0,0,NorthEast United FC,Midfield - Right Midfield,"1,78 m",India,in,https://www.transfermarkt.us/boithang-haokip/profil/spieler/343420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1991,Kangpokpi,East Bengal FC II
61,Ankith P,Unknown,8,1,0,155.000,N/A,Ankith P,Unknown,0,0,NorthEast United FC,Attack,Unknown,India,in,https://www.transfermarkt.us/ankith-p/profil/spieler/1048695,https://img.a.transfermarkt.technology/portrait/small/1048695-1712325207.png?lm=1,N/A,16.08.2001,"Bengaluru, Karnataka",NorthEast United FC
62,John Jairo Mosquera,John Jairo Mosquera Mosquera,8,1,0,318.000,N/A,Mosquera,-,1,0,NorthEast United FC,Attack - Centre-Forward,"1,92 m",Colombia,co,https://www.transfermarkt.us/john-jairo-mosquera/profil/spieler/31108,https://img.a.transfermarkt.technology/portrait/small/31108-1493278569.jpg?lm=1,N/A,15.01.1988,Apartadó,Retired
63,Shouvik Ghosh,Shouvik Debkumar Ghosh,11,1,0,656.000,N/A,Ghosh,-,0,0,NorthEast United FC,Defender - Left-Back,"1,74 m",India,in,https://www.transfermarkt.us/shouvik-ghosh/profil/spieler/343407,https://img.a.transfermarkt.technology/portrait/small/343407-1590839626.jpg?lm=1,N/A,05.11.1992,"Uttarpara Kotrung, West Bengal",Peerless SC
64,Francis Dadzie,Francis Okoro Dadzie,11,1,0,594.000,N/A,Dadzie,Unknown,0,0,NorthEast United FC,Attack - Centre-Forward,"1,83 m",Ghana,gh,https://www.transfermarkt.us/francis-dadzie/profil/spieler/386095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1995,Accra,Peshmerga Hawler SC
65,Hernán Santana,Hernán Daniel Santana Trujillo,17,1,2,1.522,N/A,Santana,Unknown,7,0,NorthEast United FC,Midfield - Central Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/hernan-santana/profil/spieler/176133,https://img.a.transfermarkt.technology/portrait/small/176133-1447321525.jpg?lm=1,N/A,26.08.1990,Las Palmas de Gran Canaria,Without Club
66,Mathias Coureur,Unknown,10,1,2,821.000,N/A,Coureur,7,0,0,NorthEast United FC,Attack - Left Winger,"1,77 m",Martinique,mq,https://www.transfermarkt.us/mathias-coureur/profil/spieler/84438,https://img.a.transfermarkt.technology/portrait/small/84438-1658350480.png?lm=1,N/A,22.03.1988,Fort-de-France,Retired
67,André Bikey,André Stéphane Bikey-Amougou,9,1,0,810.000,N/A,Bikey,-,3,0,NorthEast United FC,Defender - Centre-Back,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/andre-bikey/profil/spieler/14270,https://img.a.transfermarkt.technology/portrait/small/14270-1487320858.jpg?lm=1,N/A,08.01.1985,Douala,Retired
68,Guilherme Batata,Guilherme Felipe de Castro,10,1,0,838.000,N/A,Batata,-,3,0,NorthEast United FC,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/guilherme-batata/profil/spieler/129127,https://img.a.transfermarkt.technology/portrait/small/129127-1624434639.jpg?lm=1,N/A,02.05.1992,Uberaba,Persikas Subang
69,Durga Boro,Unknown,11,1,0,894.000,N/A,Boro,Unknown,0,0,NorthEast United FC,Attack - Centre-Forward,"1,73 m",India,in,https://www.transfermarkt.us/durga-boro/profil/spieler/343423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1987,"Gendrabil, Assam",Unknown
70,José Leudo,José David Leudo Romaña,34,1,0,2.848,N/A,Leudo,-,8,2,NorthEast United FC,Midfield - Defensive Midfield,"1,83 m",Colombia,co,https://www.transfermarkt.us/jose-leudo/profil/spieler/273725,https://img.a.transfermarkt.technology/portrait/small/273725-1712767301.JPG?lm=1,N/A,09.11.1993,Apartadó,Internacional de Palmira
71,Khassa Camara,Unknown,28,1,1,2.414,N/A,Camara,6,6,0,NorthEast United FC,Midfield - Defensive Midfield,"1,75 m",Mauritania,mr,https://www.transfermarkt.us/khassa-camara/profil/spieler/190911,https://img.a.transfermarkt.technology/portrait/small/s_190911_1095_2012_1.jpg?lm=1,N/A,22.10.1992,Châtenay-Malabry,GS Marko
72,Apuia,Unknown,32,1,0,2.750,N/A,Apuia,-,3,0,NorthEast United FC,Midfield - Central Midfield,"1,77 m",India,in,https://www.transfermarkt.us/apuia/profil/spieler/468154,https://img.a.transfermarkt.technology/portrait/small/468154-1697100038.jpg?lm=1,N/A,17.10.2000,"Aizawl, Mizoram",Mohun Bagan Super Giant
73,Mashoor Shereef,Unknown,37,1,2,2.470,N/A,Mashoor Shereef,27,12,0,NorthEast United FC,Defender - Centre-Back,"1,81 m",India,in,https://www.transfermarkt.us/mashoor-shereef/profil/spieler/567553,https://img.a.transfermarkt.technology/portrait/small/567553-1593588983.jpg?lm=1,N/A,05.01.1993,"Malappuram, Kerala",Gokulam Kerala FC
74,Manvir Singh,Unknown,19,1,1,651.000,N/A,Singh,11,1,0,NorthEast United FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/manvir-singh/profil/spieler/644951,https://img.a.transfermarkt.technology/portrait/small/644951-1715149200.png?lm=1,N/A,15.06.2001,"Nawanshahr, Punjab",Mohammedan SC (Kolkata)
75,Ashutosh Mehta,Unknown,18,1,4,1.406,N/A,Mehta,2,5,0,NorthEast United FC,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/ashutosh-mehta/profil/spieler/343446,https://img.a.transfermarkt.technology/portrait/small/343446-1658503491.jpg?lm=1,N/A,21.02.1991,"---, Maharashtra",Jamshedpur FC
76,Danilo,Unknown,19,1,2,1.282,N/A,Danilo,Unknown,2,0,NorthEast United FC,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/325089,https://img.a.transfermarkt.technology/portrait/small/325089-1661015429.png?lm=1,N/A,25.04.1991,Bicas,Sisaket United
77,Sumeet Passi,Unknown,4,0,0,93.000,N/A,Passi,9,0,0,NorthEast United FC,Attack - Centre-Forward,"1,79 m",India,in,https://www.transfermarkt.us/sumeet-passi/profil/spieler/416411,https://img.a.transfermarkt.technology/portrait/small/416411-1699710664.jpg?lm=1,N/A,12.09.1994,"Yamuna Nagar, Chandigarh",Inter Kashi
