rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
41,C.K. Vineeth,Chekiyot Kizhakkeveettill Vineeth,10,1,0,550.000,N/A,Vineeth,-,0,0,Jamshedpur FC,Midfield - Right Midfield,"1,76 m",India,in,https://www.transfermarkt.us/c-k-vineeth/profil/spieler/315434,https://img.a.transfermarkt.technology/portrait/small/315434-1587125026.png?lm=1,N/A,20.05.1988,"Kannur, Kerala",Thrissur Magic FC
42,Lalruatmawia,Unknown,4,1,1,337.000,N/A,Lalruatmawia,Unknown,0,0,Jamshedpur FC,Attack,Unknown,India,in,https://www.transfermarkt.us/lalruatmawia/profil/spieler/927105,https://img.a.transfermarkt.technology/portrait/small/927105-1663526490.jpg?lm=1,N/A,10.12.2003,"---, Mizoram",Chanmari FC
43,Gourav Mukhi,Unknown,4,1,1,230.000,N/A,Mukhi,Unknown,0,0,Jamshedpur FC,Attack - Centre-Forward,Unknown,India,in,https://www.transfermarkt.us/gourav-mukhi/profil/spieler/619920,https://img.a.transfermarkt.technology/portrait/small/619920-1593588822.png?lm=1,N/A,20.03.1998,"Dhatkidih, Jharkhand",BSS Sporting
44,Tapan Haldar,Unknown,3,1,0,83.000,N/A,Haldar,Unknown,0,0,Jamshedpur FC,Attack,Unknown,India,in,https://www.transfermarkt.us/tapan-haldar/profil/spieler/842537,https://img.a.transfermarkt.technology/portrait/small/842537-1663528279.JPG?lm=1,N/A,10.01.2004,"---, West Bengal",Jamshedpur FC II
45,Semboi Haokip,Thongkhosiem Haokip,9,1,1,285.000,N/A,Haokip,Unknown,0,0,Jamshedpur FC,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/semboi-haokip/profil/spieler/301042,https://img.a.transfermarkt.technology/portrait/small/301042-1585143891.jpg?lm=1,N/A,13.03.1993,"Gangpijang, Manipur",Sporting Club de Goa
46,Augustin Fernandes,Augustin Melwyn Fernandes,3,1,0,232.000,N/A,Fernandes,-,0,0,Jamshedpur FC,Defender - Centre-Back,"1,78 m",India,in,https://www.transfermarkt.us/augustin-fernandes/profil/spieler/381425,https://img.a.transfermarkt.technology/portrait/small/381425-1589988190.png?lm=1,N/A,13.10.1988,"---, Goa",Without Club
47,Wungngayam Muirang,Unknown,17,1,0,903.000,N/A,Muirang,-,2,0,Jamshedpur FC,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/wungngayam-muirang/profil/spieler/630149,https://img.a.transfermarkt.technology/portrait/small/630149-1589642747.jpeg?lm=1,N/A,16.02.1999,"---, Manipur",Jamshedpur FC
48,Piush Thakuri,Unknown,4,1,0,166.000,N/A,Thakuri,Unknown,1,0,Jamshedpur FC,Attack - Left Winger,"1,68 m",India,in,https://www.transfermarkt.us/piush-thakuri/profil/spieler/927085,https://img.a.transfermarkt.technology/portrait/small/927085-1663406645.jpg?lm=1,N/A,13.10.2003,"Bagdogra, West Bengal",United Sikkim FC
49,Komal Thatal,Unknown,12,1,0,659.000,N/A,Thatal,11,0,0,Jamshedpur FC,Attack - Right Winger,"1,64 m",India,in,https://www.transfermarkt.us/komal-thatal/profil/spieler/468150,https://img.a.transfermarkt.technology/portrait/small/468150-1590853767.jpg?lm=1,N/A,18.09.2000,"---, Sikkim",Chennaiyin FC II
50,Lazar Cirkovic,Лазар Ћирковић,19,1,0,910.000,N/A,Cirkovic,16,2,0,Jamshedpur FC,Defender - Centre-Back,"1,92 m",Serbia,rs,https://www.transfermarkt.us/lazar-cirkovic/profil/spieler/167075,https://img.a.transfermarkt.technology/portrait/small/167075-1717829229.png?lm=1,N/A,22.08.1992,Niš,Jamshedpur FC
51,Alex Lima,Unknown,41,1,4,2.728,N/A,Alex Lima,Unknown,4,0,Jamshedpur FC,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/alex-lima/profil/spieler/82502,https://img.a.transfermarkt.technology/portrait/small/82502-1489693469.JPG?lm=1,N/A,15.12.1988,São Paulo,Without Club
52,Rishi,Unknown,2,1,0,62.000,N/A,Rishi,Unknown,0,0,Jamshedpur FC,Defender - Centre-Back,"1,79 m",India,in,https://www.transfermarkt.us/rishi/profil/spieler/927084,https://img.a.transfermarkt.technology/portrait/small/927084-1663417807.jpg?lm=1,N/A,16.10.2002,"---, Jammu and Kashmir",Garhwal FC
53,PC Laldinpuia,Unknown,39,1,0,2.609,N/A,Laldinpuia,Unknown,2,0,Jamshedpur FC,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/pc-laldinpuia/profil/spieler/644967,https://img.a.transfermarkt.technology/portrait/small/644967-1714456665.png?lm=1,N/A,29.11.1996,"---, Mizoram",Chennaiyin FC
54,Aitor Monroy,Aitor Monroy Rueda,37,1,7,3.125,N/A,Monroy,Unknown,6,0,Jamshedpur FC,Midfield - Central Midfield,"1,81 m",Spain,es,https://www.transfermarkt.us/aitor-monroy/profil/spieler/71986,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1987,Madrid,CD Azuqueca
55,Eli Sabiá,Eli Sabiá Filho,36,1,1,2.945,N/A,Sabiá,Unknown,6,1,Jamshedpur FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/eli-sabia/profil/spieler/53200,https://img.a.transfermarkt.technology/portrait/small/s_53200_291_2012_1.jpg?lm=1,N/A,31.08.1988,Mogi Guaçu,Sreenidi Deccan FC
56,Pronay Halder,Unknown,33,1,0,2.155,N/A,Halder,16,12,0,Jamshedpur FC,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/pronay-halder/profil/spieler/343633,https://img.a.transfermarkt.technology/portrait/small/343633-1590853001.jpg?lm=1,N/A,25.02.1993,"Barrackpore, West Bengal",Jamshedpur FC
57,Nikhil Barla,Unknown,46,1,5,2.401,N/A,Barla,Unknown,6,0,Jamshedpur FC,Defender - Right-Back,Unknown,India,in,https://www.transfermarkt.us/nikhil-barla/profil/spieler/927104,https://img.a.transfermarkt.technology/portrait/small/927104-1663523157.JPG?lm=1,N/A,05.08.2003,"---, Jharkhand",Jamshedpur FC
58,Mobashir Rahman,Md. Mobashir Rahman,73,1,5,3.135,N/A,Rahman,Unknown,6,1,Jamshedpur FC,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/mobashir-rahman/profil/spieler/619921,https://img.a.transfermarkt.technology/portrait/small/619921-1717831500.png?lm=1,N/A,12.03.1998,"Jamshedpur, Jharakhand",Jamshedpur FC
59,Jerry Mawihmingthanga,Unknown,30,1,5,2.112,N/A,Mawihmingthanga,18,5,0,Jamshedpur FC,Attack - Right Winger,"1,68 m",India,in,https://www.transfermarkt.us/jerry-mawihmingthanga/profil/spieler/442417,https://img.a.transfermarkt.technology/portrait/small/442417-1712334073.png?lm=1,N/A,09.03.1997,"---, Mizoram",Odisha FC
60,Issac Vanmalsawma,Issac Vanmalsawma Chhakchhuak,25,1,1,1.290,N/A,Vanmalsawma,-,0,0,Jamshedpur FC,Midfield - Attacking Midfield,"1,69 m",India,in,https://www.transfermarkt.us/issac-vanmalsawma/profil/spieler/425190,https://img.a.transfermarkt.technology/portrait/small/425190-1589357691.png?lm=1,N/A,15.09.1996,"Lunglei, Mizoram",Hyderabad FC
61,Piti,Unknown,6,1,2,419.000,N/A,Piti,Unknown,1,0,Jamshedpur FC,Midfield - Attacking Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/piti/profil/spieler/58076,https://img.a.transfermarkt.technology/portrait/small/58076-1447231320.jpg?lm=1,N/A,26.05.1981,Barcelona,Retired
62,Muhammed Uvais,Unknown,49,1,4,3.871,N/A,Uvais,Unknown,5,0,Jamshedpur FC,Defender - Left-Back,Unknown,India,in,https://www.transfermarkt.us/muhammed-uvais/profil/spieler/630293,https://img.a.transfermarkt.technology/portrait/small/630293-1666205763.jpg?lm=1,N/A,31.07.1998,"---, Kerala",Jamshedpur FC
63,Siddharth Singh,Unknown,5,0,0,222.000,N/A,Singh,Unknown,0,0,Jamshedpur FC,Attack,Unknown,India,in,https://www.transfermarkt.us/siddharth-singh/profil/spieler/523649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.02.1993,Unknown,Without Club
64,Sairuat Kima,Unknown,1,0,0,45.000,N/A,Kima,5,1,0,Jamshedpur FC,Defender - Centre-Back,"1,88 m",India,in,https://www.transfermarkt.us/sairuat-kima/profil/spieler/481049,https://img.a.transfermarkt.technology/portrait/small/481049-1588074274.jpg?lm=1,N/A,07.11.1997,"---, Mizoram",Sporting Club de Goa
65,Aryan Sonowal,Unknown,4,0,0,360.000,N/A,Sonowal,Unknown,0,0,Jamshedpur FC,Defender,Unknown,India,in,https://www.transfermarkt.us/aryan-sonowal/profil/spieler/927086,https://img.a.transfermarkt.technology/portrait/small/927086-1663412256.JPG?lm=1,N/A,19.01.2003,"---, Assam",Maharana AC
66,Raju Gaikwad,Raju Eknath Gaikwad,5,0,0,414.000,N/A,Gaikwad,-,1,0,Jamshedpur FC,Defender - Centre-Back,"1,80 m",India,in,https://www.transfermarkt.us/raju-gaikwad/profil/spieler/211377,https://img.a.transfermarkt.technology/portrait/small/211377-1588843858.jpeg?lm=1,N/A,25.09.1990,"Mumbai, Maharashtra",Diamond Harbour FC
67,Mohit Singh Dhami,Unknown,4,0,0,360.000,N/A,Singh Dhami,-,0,0,Jamshedpur FC,Goalkeeper,Unknown,India,in,https://www.transfermarkt.us/mohit-singh-dhami/profil/spieler/765915,https://img.a.transfermarkt.technology/portrait/small/765915-1662973869.JPG?lm=1,N/A,08.10.2004,"---, Uttarakhand",Diamond Harbour FC
68,Samir Murmu,Unknown,1,0,0,45.000,N/A,Murmu,-,0,0,Jamshedpur FC,Attack - Second Striker,Unknown,India,in,https://www.transfermarkt.us/samir-murmu/profil/spieler/1165114,https://img.a.transfermarkt.technology/portrait/small/1165114-1692861703.jpg?lm=1,N/A,23.11.2001,"---, Bihar",Jamshedpur FC
69,Vinil Poojary,Unknown,4,0,0,339.000,N/A,Poojary,Unknown,1,0,Jamshedpur FC,Midfield - Right Midfield,Unknown,India,in,https://www.transfermarkt.us/vinil-poojary/profil/spieler/630027,https://img.a.transfermarkt.technology/portrait/small/630027-1616266479.JPG?lm=1,N/A,27.08.1997,"---, Maharashtra",Delhi FC
70,Saphaba Singh Telem,Unknown,6,0,0,377.000,N/A,Singh Telem,Unknown,0,0,Jamshedpur FC,Defender - Centre-Back,Unknown,India,in,https://www.transfermarkt.us/saphaba-singh-telem/profil/spieler/927098,https://img.a.transfermarkt.technology/portrait/small/927098-1663416559.jpg?lm=1,N/A,03.01.2003,"---, Manipur",NEROCA FC
71,Swarup Das,Unknown,1,0,0,15.000,N/A,Das,Unknown,0,0,Jamshedpur FC,Attack - Left Winger,"1,75 m",India,in,https://www.transfermarkt.us/swarup-das/profil/spieler/630608,https://img.a.transfermarkt.technology/portrait/small/630608-1604156911.JPG?lm=1,N/A,15.12.1998,"---, West Bengal",Abbas Union FC
72,Sk Sahil,Sheikh Sahil,1,0,0,77.000,N/A,Sahil,Unknown,0,0,Jamshedpur FC,Midfield - Central Midfield,Unknown,India,in,https://www.transfermarkt.us/sk-sahil/profil/spieler/690594,https://img.a.transfermarkt.technology/portrait/small/690594-1588563149.jpg?lm=1,N/A,28.04.2000,"---, West Bengal",Inter Kashi
73,Sanjay Balmuchu,Unknown,1,0,0,90.000,N/A,Balmuchu,Unknown,1,0,Jamshedpur FC,Midfield - Defensive Midfield,Unknown,India,in,https://www.transfermarkt.us/sanjay-balmuchu/profil/spieler/415461,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.01.1992,"---, Bihar",Without Club
74,Angelo Singh Keisan,Keisan Angelo Singh,4,0,0,301.000,N/A,Keisan,Unknown,1,0,Jamshedpur FC,Midfield - Attacking Midfield,"1,73 m",India,in,https://www.transfermarkt.us/angelo-singh-keisan/profil/spieler/739175,https://img.a.transfermarkt.technology/portrait/small/739175-1699707493.jpg?lm=1,N/A,25.09.2002,"---, Manipur",TRAU FC
75,Advait Sumbly,Unknown,3,0,0,56.000,N/A,Sumbly,-,0,0,Jamshedpur FC,Midfield,Unknown,India,in,https://www.transfermarkt.us/advait-sumbly/profil/spieler/842700,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.2003,"---, Delhi",Jamshedpur FC II
76,Pawan Kumar,Unknown,4,0,0,284.000,N/A,Kumar,Unknown,0,0,Jamshedpur FC,Goalkeeper,"1,82 m",India,in,https://www.transfermarkt.us/pawan-kumar/profil/spieler/345832,https://img.a.transfermarkt.technology/portrait/small/345832-1590838233.png?lm=1,N/A,01.07.1990,"Gurdaspur, Punjab",Thiruvananthapuram Kombans FC
77,Keegan Pereira,Keegan Joseph Clarance Pereira,4,0,0,264.000,N/A,Pereira,-,2,0,Jamshedpur FC,Defender - Left-Back,"1,75 m",India,in,https://www.transfermarkt.us/keegan-pereira/profil/spieler/351113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1987,"Mumbai, Maharashtra",Goalorious Mothers SC
