rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
24,Juan Mera,Juan Mera González,16,2,2,1.305,N/A,Mera,Unknown,3,0,East Bengal FC,Attack - Second Striker,"1,74 m",Spain,es,https://www.transfermarkt.us/juan-mera/profil/spieler/126740,https://img.a.transfermarkt.technology/portrait/small/126740-1590487159.jpg?lm=1,N/A,22.11.1993,Gijón,Dempo SC
25,Mahmoud Al-Amenah,محمود آمنة,20,4,2,1.694,N/A,Al-Amenah,-,2,0,East Bengal FC,Midfield - Attacking Midfield,"1,77 m",Syria,sy,https://www.transfermarkt.us/mahmoud-al-amenah/profil/spieler/249264,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1983,Aleppo,Retired
26,Héctor Yuste,Héctor Yuste Cantón,24,0,2,1.732,N/A,Yuste,Unknown,5,0,East Bengal FC,Defender - Centre-Back,"1,91 m",Spain,es,https://www.transfermarkt.us/hector-yuste/profil/spieler/94414,https://img.a.transfermarkt.technology/portrait/small/94414-1564130734.jpg?lm=1,N/A,12.01.1988,Cartagena,East Bengal FC
27,Katsumi Yusa,遊佐 克美,22,7,2,1.949,N/A,Yusa,Unknown,2,0,East Bengal FC,Midfield - Defensive Midfield,"1,68 m",Japan,jp,https://www.transfermarkt.us/katsumi-yusa/profil/spieler/106297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.1988,"Fukushima, Fukushima",Primeiro Fukushima
28,Jaime Santos,Jaime Santos Colado,33,14,2,2.755,N/A,Santos,Unknown,4,0,East Bengal FC,Midfield - Attacking Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/jaime-santos/profil/spieler/336830,https://img.a.transfermarkt.technology/portrait/small/336830-1663188824.jpg?lm=1,N/A,27.04.1995,Oviedo,FC La Unión Atlético
29,Surchandra Singh,Surchandra Singh Chandam,13,0,2,709.000,N/A,Singh,Unknown,1,0,East Bengal FC,Midfield - Left Midfield,"1,72 m",India,in,https://www.transfermarkt.us/surchandra-singh/profil/spieler/416685,https://img.a.transfermarkt.technology/portrait/small/416685-1590940099.jpg?lm=1,N/A,27.05.1994,"Imphal, Manipur",KLASA FC
30,Bikash Jairu,Unknown,34,5,2,2.374,N/A,Jairu,-,2,0,East Bengal FC,Midfield - Left Midfield,"1,63 m",India,in,https://www.transfermarkt.us/bikash-jairu/profil/spieler/382264,https://img.a.transfermarkt.technology/portrait/small/382264-1588139920.png?lm=1,N/A,10.11.1990,"Gyalshing, West Sikkim",Without Club
31,Mehtab Singh,ਮਹਤਾਬ ਸਿੰਘ,19,0,2,1.483,N/A,Singh,6,3,1,East Bengal FC,Defender - Centre-Back,"1,83 m",India,in,https://www.transfermarkt.us/mehtab-singh/profil/spieler/485355,https://img.a.transfermarkt.technology/portrait/small/485355-1712253529.png?lm=1,N/A,05.06.1998,"Khemkaran, Punjab",Mumbai City FC
32,Raju Gaikwad,Raju Eknath Gaikwad,66,0,2,4.880,N/A,Gaikwad,-,9,0,East Bengal FC,Defender - Centre-Back,"1,80 m",India,in,https://www.transfermarkt.us/raju-gaikwad/profil/spieler/211377,https://img.a.transfermarkt.technology/portrait/small/211377-1588843858.jpeg?lm=1,N/A,25.09.1990,"Mumbai, Maharashtra",Diamond Harbour FC
33,Danny Fox,Daniel Fox,16,1,2,1.264,N/A,Fox,-,5,1,East Bengal FC,Defender - Left-Back,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/danny-fox/profil/spieler/31553,https://img.a.transfermarkt.technology/portrait/small/s_31553_180_2012_1.jpg?lm=1,N/A,29.05.1986,Winsford,Winsford United
34,Mobashir Rahman,Md. Mobashir Rahman,22,1,1,1.181,N/A,Rahman,Unknown,1,0,East Bengal FC,Midfield - Central Midfield,"1,72 m",India,in,https://www.transfermarkt.us/mobashir-rahman/profil/spieler/619921,https://img.a.transfermarkt.technology/portrait/small/619921-1717831500.png?lm=1,N/A,12.03.1998,"Jamshedpur, Jharakhand",Jamshedpur FC
35,Alex Lima,Unknown,24,1,1,1.744,N/A,Alex Lima,Unknown,6,0,East Bengal FC,Midfield - Central Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/alex-lima/profil/spieler/82502,https://img.a.transfermarkt.technology/portrait/small/82502-1489693469.JPG?lm=1,N/A,15.12.1988,São Paulo,Without Club
36,Pintu Mahata,Unknown,11,1,1,755.000,N/A,Mahata,Unknown,0,0,East Bengal FC,Midfield - Right Midfield,"1,78 m",India,in,https://www.transfermarkt.us/pintu-mahata/profil/spieler/500418,https://img.a.transfermarkt.technology/portrait/small/500418-1591695647.jpg?lm=1,N/A,03.06.1997,"---, West Bengal",Diamond Harbour FC
37,Manandeep Singh,Unknown,24,4,1,1.307,N/A,Singh,-,1,2,East Bengal FC,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/manandeep-singh/profil/spieler/225365,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1992,"Hisar, Haryana",Unknown
38,Mandar Rao Desai,Unknown,24,0,1,1.647,N/A,Desai,17,0,0,East Bengal FC,Defender - Left-Back,"1,70 m",India,in,https://www.transfermarkt.us/mandar-rao-desai/profil/spieler/343459,https://img.a.transfermarkt.technology/portrait/small/343459-1715102505.png?lm=1,N/A,18.03.1992,"Mapusa, Goa",Chennaiyin FC
39,Mark Zothanpuia,Unknown,11,0,1,616.000,N/A,Unknown,Unknown,0,0,East Bengal FC,Unknown,Unknown,India,in,https://www.transfermarkt.us/mark-zothanpuia/profil/spieler/739350,https://img.a.transfermarkt.technology/portrait/small/739350-1694420861.jpg?lm=1,N/A,22.04.2002,Unknown,East Bengal FC
40,Jhonny Acosta,Jhonny Gerardo Acosta Zamora,19,0,1,1.710,N/A,Acosta,2,5,0,East Bengal FC,Defender - Centre-Back,"1,77 m",Costa Rica,cr,https://www.transfermarkt.us/jhonny-acosta/profil/spieler/187768,https://img.a.transfermarkt.technology/portrait/small/187768-1725396727.jpg?lm=1,N/A,21.07.1983,Alajuela,Santa Ana FC
41,Edmund Lalrindika,Unknown,2,0,1,34.000,N/A,Lalrindika,7,0,1,East Bengal FC,Attack - Centre-Forward,"1,76 m",India,in,https://www.transfermarkt.us/edmund-lalrindika/profil/spieler/280922,https://img.a.transfermarkt.technology/portrait/small/280922-1699707894.jpg?lm=1,N/A,24.04.1999,"Aizawl, Mizoram",Inter Kashi
42,Bright Enobakhare,Unknown,12,3,1,936.000,N/A,Enobakhare,18,1,0,East Bengal FC,Attack - Centre-Forward,"1,80 m",Nigeria,ng,https://www.transfermarkt.us/bright-enobakhare/profil/spieler/345772,https://img.a.transfermarkt.technology/portrait/small/345772-1723587221.jpg?lm=1,N/A,18.05.1998,Benin City,Without Club
43,CK Aman,Unknown,13,0,1,250.000,N/A,Aman,Unknown,2,0,East Bengal FC,Attack,Unknown,India,in,https://www.transfermarkt.us/ck-aman/profil/spieler/1005146,https://img.a.transfermarkt.technology/portrait/small/1005146-1712336917.png?lm=1,N/A,19.03.2003,"---, Kerala",East Bengal FC II
44,Javi Siverio,Javier Siverio Toro,21,4,1,1.028,N/A,Siverio,Unknown,5,0,East Bengal FC,Attack - Centre-Forward,"1,82 m",Spain,es,https://www.transfermarkt.us/javi-siverio/profil/spieler/521547,https://img.a.transfermarkt.technology/portrait/small/521547-1730438794.jpg?lm=1,N/A,14.11.1997,Santa Cruz de Tenerife,Jamshedpur FC
45,Fran Sota,Francisco José Sota Bernard,5,0,1,310.000,N/A,Sota,Unknown,0,0,East Bengal FC,Midfield - Central Midfield,"1,72 m",Spain,es,https://www.transfermarkt.us/fran-sota/profil/spieler/158793,https://img.a.transfermarkt.technology/portrait/small/158793-1732124784.jpg?lm=1,N/A,30.10.1990,Aldeanueva de Ebro,CD Alfaro
46,Sukhwinder Singh,Unknown,11,0,1,567.000,N/A,Singh,-,2,0,East Bengal FC,Midfield,"1,55 m",India,in,https://www.transfermarkt.us/sukhwinder-singh/profil/spieler/342420,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1983,Nawanshahr,Without Club
47,Jacques Maghoma,Jacques Ilonda Maghoma,19,3,1,1.578,N/A,Maghoma,20,4,0,East Bengal FC,Midfield - Left Midfield,"1,79 m",DR Congo,unknown,https://www.transfermarkt.us/jacques-maghoma/profil/spieler/45522,https://img.a.transfermarkt.technology/portrait/small/s_45522_1035_2013_08_06_1.jpg?lm=1,N/A,23.10.1987,Lubumbashi,Retired
48,Aleksandar Pantic,Александар Пантић,8,0,1,503.000,N/A,Pantic,-,1,0,East Bengal FC,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-pantic/profil/spieler/167093,https://img.a.transfermarkt.technology/portrait/small/167093-1710943259.jpg?lm=1,N/A,11.04.1992,Arandjelovac,Without Club
49,James Moga,James Joseph Saeed Moga,18,8,1,1.313,N/A,Moga,-,1,0,East Bengal FC,Attack - Centre-Forward,"1,91 m",Southern Sudan,unknown,https://www.transfermarkt.us/james-moga/profil/spieler/192007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.1982,Nimule,Retired
50,Enrique Esqueda,Enrique Alejandro Esqueda Tirado,14,9,1,1.011,N/A,Esqueda,-,2,0,East Bengal FC,Attack - Centre-Forward,"1,79 m",Mexico,mx,https://www.transfermarkt.us/enrique-esqueda/profil/spieler/58542,https://img.a.transfermarkt.technology/portrait/small/58542-1415368716.jpg?lm=1,N/A,19.04.1988,Santiago de Querétaro,Without Club
51,Sumeet Passi,Unknown,17,3,1,842.000,N/A,Passi,9,4,0,East Bengal FC,Attack - Centre-Forward,"1,79 m",India,in,https://www.transfermarkt.us/sumeet-passi/profil/spieler/416411,https://img.a.transfermarkt.technology/portrait/small/416411-1699710664.jpg?lm=1,N/A,12.09.1994,"Yamuna Nagar, Chandigarh",Inter Kashi
52,Antonio Perosevic,Antonio Perošević,14,4,1,1.119,N/A,Perosevic,11,2,1,East Bengal FC,Attack - Left Winger,"1,80 m",Croatia,hr,https://www.transfermarkt.us/antonio-perosevic/profil/spieler/149228,https://img.a.transfermarkt.technology/portrait/small/149228-1592155922.jpg?lm=1,N/A,06.03.1992,Split,NK BSK Bijelo Brdo
53,Provat Lakra,Unknown,16,0,1,773.000,N/A,Lakra,-,2,0,East Bengal FC,Defender - Left-Back,"1,72 m",India,in,https://www.transfermarkt.us/provat-lakra/profil/spieler/564228,https://img.a.transfermarkt.technology/portrait/small/564228-1630180859.jpg?lm=1,N/A,12.08.1997,"Kalyani, Kolkata",East Bengal FC
54,Franjo Prce,Unknown,15,1,1,1.258,N/A,Prce,-,0,0,East Bengal FC,Defender - Centre-Back,"1,88 m",Croatia,hr,https://www.transfermarkt.us/franjo-prce/profil/spieler/240260,https://img.a.transfermarkt.technology/portrait/small/240260-1721158562.png?lm=1,N/A,07.01.1996,Čapljina,Okzhetpes Kokshetau
55,Penn Orji,Penn Ikechukwu Orji,44,9,1,3.775,N/A,Orji,Unknown,5,0,East Bengal FC,Midfield - Central Midfield,"1,73 m",Nigeria,ng,https://www.transfermarkt.us/penn-orji/profil/spieler/337984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1991,Lagos,Vasco SC Goa
56,Dudu,MacPherlin Omagbemi Dudu,35,19,1,2.892,N/A,Dudu,Unknown,3,0,East Bengal FC,Attack - Centre-Forward,"1,79 m",Nigeria,ng,https://www.transfermarkt.us/dudu/profil/spieler/57096,https://img.a.transfermarkt.technology/portrait/small/s_57096_12423_2009_1.jpg?lm=1,N/A,18.07.1985,Lagos,SexyPöxyt
57,Shylo Malsawmtluanga,Unknown,46,2,1,2.766,N/A,Malsawmtluanga,-,2,1,East Bengal FC,Midfield - Left Midfield,"1,69 m",India,in,https://www.transfermarkt.us/shylo-malsawmtluanga/profil/spieler/285001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.10.1984,"---, Mizoram",Retired
58,Jeje Lalpekhlua,Unknown,7,1,1,360.000,N/A,Lalpekhlua,12,0,0,East Bengal FC,Attack - Centre-Forward,"1,73 m",India,in,https://www.transfermarkt.us/jeje-lalpekhlua/profil/spieler/207649,https://img.a.transfermarkt.technology/portrait/small/207649-1419246919.jpg?lm=1,N/A,07.01.1991,"Hnahthial, Mizoram",Retired
59,Mohamad Rakip,Unknown,59,0,1,3.817,N/A,Rakip,-,12,0,East Bengal FC,Defender - Right-Back,"1,73 m",India,in,https://www.transfermarkt.us/mohamad-rakip/profil/spieler/468152,https://img.a.transfermarkt.technology/portrait/small/468152-1727286878.JPG?lm=1,N/A,14.05.2000,"---, Manipur",East Bengal FC
60,Narayan Das,নারায়ণ দাস,37,0,1,3.160,N/A,Das,21,8,1,East Bengal FC,Defender - Left-Back,"1,76 m",India,in,https://www.transfermarkt.us/narayan-das/profil/spieler/315349,https://img.a.transfermarkt.technology/portrait/small/315349-1712243215.png?lm=1,N/A,25.09.1993,"Tribeni, West Bengal",Inter Kashi
61,Souvik Chakrabarti,Souvik Alok Chakrabarti,64,1,1,4.589,N/A,Chakrabarti,-,16,0,East Bengal FC,Defender - Right-Back,"1,71 m",India,in,https://www.transfermarkt.us/souvik-chakrabarti/profil/spieler/343410,https://img.a.transfermarkt.technology/portrait/small/343410-1715102218.png?lm=1,N/A,12.07.1991,"Kolkata, West Bengal",East Bengal FC
62,Danmawia,Unknown,37,12,1,2.924,N/A,Danmawia,-,2,0,East Bengal FC,Attack - Left Winger,"1,63 m",India,in,https://www.transfermarkt.us/danmawia/profil/spieler/480793,https://img.a.transfermarkt.technology/portrait/small/480793-1590927328.jpg?lm=1,N/A,19.12.1992,"---, Mizoram",Without Club
63,Joaquim Abranches,Joaquim Abranches Santhan,37,1,1,1.902,N/A,Abranches,9,4,0,East Bengal FC,Attack - Centre-Forward,"1,77 m",India,in,https://www.transfermarkt.us/joaquim-abranches/profil/spieler/229400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.10.1985,"Verna, Goa",Vasco SC Goa
64,Raphaël Messi Bouli,Raphaël Éric Messi Bouli,7,3,1,533.000,N/A,Messi Bouli,9,4,0,East Bengal FC,Attack - Centre-Forward,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/raphael-messi-bouli/profil/spieler/551149,https://img.a.transfermarkt.technology/portrait/small/551149-1515494692.jpg?lm=1,N/A,28.04.1992,Yaoundé,East Bengal FC
65,Baldeep Singh,Unknown,7,1,1,239.000,N/A,Singh,-,1,0,East Bengal FC,Midfield - Defensive Midfield,"1,80 m",India,in,https://www.transfermarkt.us/baldeep-singh/profil/spieler/171905,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.1987,Punjab,Without Club
66,Semboi Haokip,Thongkhosiem Haokip,37,4,1,1.634,N/A,Haokip,Unknown,2,0,East Bengal FC,Attack - Centre-Forward,"1,80 m",India,in,https://www.transfermarkt.us/semboi-haokip/profil/spieler/301042,https://img.a.transfermarkt.technology/portrait/small/301042-1585143891.jpg?lm=1,N/A,13.03.1993,"Gangpijang, Manipur",Sporting Club de Goa
67,Víctor Vázquez,Víctor Vázquez Solsona,10,0,1,612.000,N/A,Vázquez,-,2,0,East Bengal FC,Midfield - Attacking Midfield,"1,80 m",Spain,es,https://www.transfermarkt.us/victor-vazquez/profil/spieler/35813,https://img.a.transfermarkt.technology/portrait/small/35813-1715101655.png?lm=1,N/A,20.01.1987,Barcelona,FC Santa Coloma
68,Harmanjot Khabra,Harmanjot Singh Khabra,96,4,1,7.566,N/A,Khabra,4,15,0,East Bengal FC,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/harmanjot-khabra/profil/spieler/157447,https://img.a.transfermarkt.technology/portrait/small/157447-1663991065.jpg?lm=1,N/A,18.03.1988,"---, Punjab",Retired
69,Willis Plaza,Willis Deon Plaza,28,11,1,2.138,N/A,Plaza,9,2,1,East Bengal FC,Attack - Centre-Forward,"1,88 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/willis-plaza/profil/spieler/113483,https://img.a.transfermarkt.technology/portrait/small/113483-1589348759.jpg?lm=1,N/A,03.08.1987,Mount Hope,Without Club
70,Joby Justin,ജോബി ജസ്റ്റിൻ,27,11,1,2.019,N/A,Justin,9,1,0,East Bengal FC,Attack - Centre-Forward,"1,76 m",India,in,https://www.transfermarkt.us/joby-justin/profil/spieler/559428,https://img.a.transfermarkt.technology/portrait/small/559428-1669278468.png?lm=1,N/A,10.11.1993,"Thiruvananthapuram, Kerala",Diamond Harbour FC
71,Sandip Nandy,Unknown,7,0,0,630.000,N/A,Nandy,-,0,0,East Bengal FC,Goalkeeper,"1,78 m",India,in,https://www.transfermarkt.us/sandip-nandy/profil/spieler/64614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1975,"Bardhaman, West Bengal",Retired
72,Ronaldo Oliveira,Ronaldo Augusto Antonio Oliveira,4,0,0,118.000,N/A,Oliveira,Unknown,0,0,East Bengal FC,Midfield - Left Midfield,"1,70 m",India,in,https://www.transfermarkt.us/ronaldo-oliveira/profil/spieler/690636,https://img.a.transfermarkt.technology/portrait/small/690636-1592388938.png?lm=1,N/A,02.11.1997,"---, Goa",Sporting Club de Goa
73,Mohammed Irshad,Mohamed Irshad Thaivalappil,4,0,0,311.000,N/A,Irshad,Unknown,1,0,East Bengal FC,Defender - Centre-Back,"1,76 m",India,in,https://www.transfermarkt.us/mohammed-irshad/profil/spieler/416695,https://img.a.transfermarkt.technology/portrait/small/416695-1693986889.jpg?lm=1,N/A,26.12.1994,"Tirur, Kerala",Mohammedan SC (Kolkata)
74,Haobam Tomba Singh,Unknown,4,0,0,237.000,N/A,Singh,Unknown,1,0,East Bengal FC,Midfield - Attacking Midfield,"1,77 m",India,in,https://www.transfermarkt.us/haobam-tomba-singh/profil/spieler/836669,https://img.a.transfermarkt.technology/portrait/small/836669-1699710809.jpg?lm=1,N/A,01.02.2004,"---, Manipur",Inter Kashi
75,Khemtang Paite,Unknown,3,0,0,193.000,N/A,Paite,15,1,0,East Bengal FC,Midfield,Unknown,India,in,https://www.transfermarkt.us/khemtang-paite/profil/spieler/648303,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1986,Unknown,Retired
76,Milan Singh,Ongnam Milan Singh,8,0,0,457.000,N/A,Singh,-,2,0,East Bengal FC,Midfield - Defensive Midfield,"1,70 m",India,in,https://www.transfermarkt.us/milan-singh/profil/spieler/343418,https://img.a.transfermarkt.technology/portrait/small/343418-1589274437.jpeg?lm=1,N/A,15.05.1992,"---, Manipur",Without Club
77,Saikat Saha Roy,Unknown,7,0,0,462.000,N/A,Roy,Unknown,2,0,East Bengal FC,Defender - Right-Back,"1,76 m",India,in,https://www.transfermarkt.us/saikat-saha-roy/profil/spieler/157442,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1991,Unknown,Unknown
