name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Karl Kiesenebner,Retired,https://www.transfermarkt.us/karl-kiesenebner/profil/spieler/262582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kiesenebner,-,Austria,at,LASK,Linz,Unknown,Defender,N/A,08.12.1950,285,1,0,1,12,0,2,13,13,24.535
Kurt Nagl,Retired,https://www.transfermarkt.us/kurt-nagl/profil/spieler/262136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nagl,Unknown,Austria,at,LASK,Linz,Unknown,Defender,"1,83 m",31.12.1955,279,9,0,1,28,1,1,7,16,24.349
Christian Lehermayr,Retired,https://www.transfermarkt.us/christian-lehermayr/profil/spieler/206265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lehermayr,-,Austria,at,LASK,Unknown,Unknown,Defender - Sweeper,"1,80 m",03.01.1961,278,5,0,0,33,1,0,2,7,24.746
Johann Kondert,Retired,https://www.transfermarkt.us/johann-kondert/profil/spieler/112212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kondert,Unknown,Austria,at,LASK,Reghin,Janos Kondert,Midfield - Attacking Midfield,N/A,10.09.1944,260,53,0,0,9,0,0,17,19,21.888
Chico,---,https://www.transfermarkt.us/chico/profil/spieler/300956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chico,Unknown,Portugal,pt,LASK,Recife,Unknown,Attack,Unknown,24.01.1936,258,36,0,1,6,0,1,10,10,22.443
Karl Meister,Retired,https://www.transfermarkt.us/karl-meister/profil/spieler/205787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Meister,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield - Left Midfield,"1,82 m",24.02.1958,257,10,0,1,21,0,2,19,35,20.915
Gerald Piesinger,Retired,https://www.transfermarkt.us/gerald-piesinger/profil/spieler/205288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Piesinger,-,Austria,at,LASK,Linz,Unknown,Defender,Unknown,16.08.1959,254,13,0,1,9,0,0,7,24,21.895
Thomas Goiginger,FC Blau-Weiss Linz,https://www.transfermarkt.us/thomas-goiginger/profil/spieler/189912,https://img.a.transfermarkt.technology/portrait/small/189912-1693859361.jpg?lm=1,Goiginger,16,Austria,at,LASK,Salzburg,Unknown,Attack - Left Winger,"1,81 m",15.03.1993,242,58,56,0,21,0,1,53,118,16.337
Reinhold Ranftl,Austria Vienna,https://www.transfermarkt.us/reinhold-ranftl/profil/spieler/83119,https://img.a.transfermarkt.technology/portrait/small/83119-1726049584.jpg?lm=1,Ranftl,4,Austria,at,LASK,Feldbach,Unknown,Defender - Right-Back,"1,80 m",24.01.1992,241,20,43,1,36,0,2,2,17,21.472
Walter Koch,Retired,https://www.transfermarkt.us/walter-koch/profil/spieler/262126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Koch,-,Austria,at,LASK,Unknown,Unknown,Midfield,N/A,08.04.1957,232,26,0,0,10,0,1,3,49,19.454
Josef Schicklgruber,Retired,https://www.transfermarkt.us/josef-schicklgruber/profil/spieler/3010,https://img.a.transfermarkt.technology/portrait/small/T_D_s_3010_935_2009_1.jpg?lm=1,Schicklgruber,Unknown,Austria,at,LASK,Ansfelden,Unknown,Goalkeeper,"1,87 m",21.07.1967,226,0,0,0,8,0,1,2,3,20.263
Wilhelm Harreither,Retired,https://www.transfermarkt.us/wilhelm-harreither/profil/spieler/259740,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Harreither,-,Austria,at,LASK,Unknown,Unknown,Goalkeeper,Unknown,27.10.1945,214,0,0,1,0,0,0,4,6,19.028
Erwin Höld,Retired,https://www.transfermarkt.us/erwin-hold/profil/spieler/204729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Höld,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield,N/A,11.03.1956,214,23,0,1,29,0,1,34,41,16.299
Alexander Schlager,Red Bull Salzburg,https://www.transfermarkt.us/alexander-schlager/profil/spieler/186374,https://img.a.transfermarkt.technology/portrait/small/186374-1722524273.png?lm=1,Schlager,23,Austria,at,LASK,Salzburg,Unknown,Goalkeeper,"1,84 m",01.02.1996,213,0,0,1,12,0,0,0,0,19.290
Ferdinand Zechmeister,---,https://www.transfermarkt.us/ferdinand-zechmeister/profil/spieler/293942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zechmeister,-,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,22.12.1927,213,94,1,0,1,0,3,0,0,19.140
Pavao Pervan,VfL Wolfsburg,https://www.transfermarkt.us/pavao-pervan/profil/spieler/51977,https://img.a.transfermarkt.technology/portrait/small/51977-1657202144.jpg?lm=1,Pervan,12,Austria,at,LASK,Livno,Unknown,Goalkeeper,"1,94 m",13.11.1987,209,0,3,0,9,0,1,1,0,18.916
Rudolf Sabetzer,---,https://www.transfermarkt.us/rudolf-sabetzer/profil/spieler/179322,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sabetzer,-,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,28.07.1934,207,80,0,0,0,0,0,0,0,18.660
Helmut Kitzmüller,---,https://www.transfermarkt.us/helmut-kitzmuller/profil/spieler/294297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kitzmüller,-,Austria,at,LASK,Unknown,Unknown,Goalkeeper,Unknown,05.04.1940,200,0,0,2,0,0,0,5,10,17.376
Walter Gebhardt,Retired,https://www.transfermarkt.us/walter-gebhardt/profil/spieler/256904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gebhardt,-,Austria,at,LASK,Unknown,Unknown,Defender,Unknown,10.11.1945,196,2,0,0,1,0,1,9,11,16.762
Wolfgang Gayer,Retired,https://www.transfermarkt.us/wolfgang-gayer/profil/spieler/97637,https://img.a.transfermarkt.technology/portrait/small/97637-1579016716.jpg?lm=1,Gayer,Unknown,Germany,de,LASK,Mannheim,Unknown,Midfield - Attacking Midfield,N/A,09.01.1943,196,12,0,0,5,0,1,20,13,16.140
Jürgen Panis,Retired,https://www.transfermarkt.us/jurgen-panis/profil/spieler/2948,https://img.a.transfermarkt.technology/portrait/small/s_2948_935_2010_1.jpg?lm=1,Panis,-,Austria,at,LASK,Wiener Neustadt,Unknown,Midfield - Defensive Midfield,"1,70 m",21.04.1975,194,12,16,0,57,2,1,15,35,15.579
Manfred Pichler,Retired,https://www.transfermarkt.us/manfred-pichler/profil/spieler/300966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pichler,Unknown,Austria,at,LASK,Unknown,Unknown,Defender,Unknown,05.12.1942,192,4,0,0,0,0,0,0,8,17.046
Luka Liposinovic,---,https://www.transfermarkt.us/luka-liposinovic/profil/spieler/292762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Liposinovic,-,Croatia,hr,LASK,Subotica,Luka Lipošinović,Attack - Right Winger,Unknown,12.05.1933,191,35,0,0,3,0,1,0,11,16.888
Kurt Leitner,---,https://www.transfermarkt.us/kurt-leitner/profil/spieler/178963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leitner,-,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,21.03.1946,191,97,0,0,5,0,1,4,31,16.097
Klaus Rohseano,Retired,https://www.transfermarkt.us/klaus-rohseano/profil/spieler/4969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Rohseano,-,Austria,at,LASK,Waiern bei Feldkirchen,Unknown,Defender - Left-Back,N/A,08.09.1969,190,3,0,1,18,0,2,19,20,15.154
James Holland,Retired,https://www.transfermarkt.us/james-holland/profil/spieler/43158,https://img.a.transfermarkt.technology/portrait/small/43158-1692967001.png?lm=1,Holland,16,Australia,au,LASK,Sydney,James Robert Holland,Midfield - Defensive Midfield,"1,82 m",15.05.1989,181,10,28,0,31,2,0,14,34,14.652
Rene Renner,Without Club,https://www.transfermarkt.us/rene-renner/profil/spieler/212333,https://img.a.transfermarkt.technology/portrait/small/212333-1722520873.jpg?lm=1,Renner,Unknown,Austria,at,LASK,Wels,Unknown,Defender - Left-Back,"1,82 m",29.11.1993,181,7,11,2,23,2,0,20,38,14.097
Michael Toppel,Retired,https://www.transfermarkt.us/michael-toppel/profil/spieler/97492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toppel,Unknown,Germany,de,LASK,Berlin,Unknown,Attack - Centre-Forward,N/A,08.08.1957,179,56,0,0,4,0,0,16,27,14.684
Alfred Teinitzer,---,https://www.transfermarkt.us/alfred-teinitzer/profil/spieler/626377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Teinitzer,-,Austria,at,LASK,Wien,Unknown,Midfield,Unknown,29.07.1929,177,35,0,0,0,0,0,0,2,15.795
Gernot Trauner,Feyenoord Rotterdam,https://www.transfermarkt.us/gernot-trauner/profil/spieler/59145,https://img.a.transfermarkt.technology/portrait/small/59145-1676465806.jpg?lm=1,Trauner,8,Austria,at,LASK,Linz,Unknown,Defender - Centre-Back,"1,83 m",25.03.1992,173,17,12,0,36,2,1,7,8,14.981
Philipp Wiesinger,Austria Vienna,https://www.transfermarkt.us/philipp-wiesinger/profil/spieler/159139,https://img.a.transfermarkt.technology/portrait/small/159139-1724840762.jpg?lm=1,Wiesinger,22,Austria,at,LASK,Salzburg,Unknown,Defender - Centre-Back,"1,81 m",23.05.1994,173,13,6,0,41,2,0,7,22,14.779
Florian Klein,Retired,https://www.transfermarkt.us/florian-klein/profil/spieler/20276,https://img.a.transfermarkt.technology/portrait/small/20276-1535373887.jpg?lm=1,Klein,17,Austria,at,LASK,Linz,Unknown,Defender - Right-Back,N/A,17.11.1986,172,12,19,0,17,0,1,16,38,13.834
Markus Weissenberger,Retired,https://www.transfermarkt.us/markus-weissenberger/profil/spieler/160,https://img.a.transfermarkt.technology/portrait/small/160-1474389431.jpg?lm=1,Weissenberger,-,Austria,at,LASK,Lauterach,Unknown,Midfield - Attacking Midfield,N/A,08.03.1975,167,30,1,0,16,0,1,16,46,12.963
Andreas Roth,Retired,https://www.transfermarkt.us/andreas-roth/profil/spieler/205172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Roth,-,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,03.02.1964,167,50,0,0,9,0,0,32,32,11.954
Felix Luckeneder,SV Wehen Wiesbaden,https://www.transfermarkt.us/felix-luckeneder/profil/spieler/156691,https://img.a.transfermarkt.technology/portrait/small/156691-1660641804.png?lm=1,Luckeneder,Unknown,Austria,at,LASK,Linz,Unknown,Defender - Centre-Back,"1,90 m",21.03.1994,165,14,4,0,22,0,2,23,13,12.820
Fabiano,Retired,https://www.transfermarkt.us/fabiano/profil/spieler/52057,https://img.a.transfermarkt.technology/portrait/small/52057-1470926660.jpg?lm=1,Fabiano,Unknown,Brazil,br,LASK,Sao Jose dos Campos-SP,Unknown,Attack - Second Striker,"1,85 m",24.11.1985,161,55,18,0,11,0,1,16,39,12.849
Goran Kartalija,Retired,https://www.transfermarkt.us/goran-kartalija/profil/spieler/88569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kartalija,-,Austria,at,LASK,Kljajicevo,Unknown,Defender - Sweeper,"1,81 m",17.01.1966,159,4,0,1,13,0,0,1,3,14.253
Manfred Leitner,Retired,https://www.transfermarkt.us/manfred-leitner/profil/spieler/300954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Leitner,Unknown,Austria,at,LASK,Unknown,Unknown,Defender,Unknown,03.12.1941,158,4,0,0,4,0,0,6,10,13.551
Christian Ramsebner,SV Stripfing,https://www.transfermarkt.us/christian-ramsebner/profil/spieler/37820,https://img.a.transfermarkt.technology/portrait/small/37820-1725294112.jpg?lm=1,Ramsebner,-,Austria,at,LASK,Kirchdorf an der Krems,Unknown,Defender - Centre-Back,"1,91 m",26.03.1989,157,6,5,0,49,2,2,9,12,13.228
Wolfgang Klapf,Union Weißkirchen,https://www.transfermarkt.us/wolfgang-klapf/profil/spieler/15174,https://img.a.transfermarkt.technology/portrait/small/s_15174_413_2013_09_13_1.jpg?lm=1,Klapf,Unknown,Austria,at,LASK,Leoben,Unknown,Defender - Centre-Back,"1,80 m",14.12.1978,154,6,23,1,31,2,1,5,18,12.943
Siegfried Paseka,Retired,https://www.transfermarkt.us/siegfried-paseka/profil/spieler/145104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Paseka,Unknown,Austria,at,LASK,Unknown,Unknown,Defender,Unknown,18.01.1964,154,11,0,0,13,0,1,16,9,12.534
Erhard Wieger,Retired,https://www.transfermarkt.us/erhard-wieger/profil/spieler/293441,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wieger,-,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,30.07.1941,152,21,0,0,0,0,1,4,5,13.298
Ralf Ruttensteiner,Retired,https://www.transfermarkt.us/ralf-ruttensteiner/profil/spieler/145108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruttensteiner,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield,Unknown,13.07.1965,152,20,1,0,9,0,0,23,29,11.577
Walter Stöffelbauer,Retired,https://www.transfermarkt.us/walter-stoffelbauer/profil/spieler/242055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stöffelbauer,-,Austria,at,LASK,Unknown,Unknown,Midfield,N/A,22.08.1954,147,10,0,0,16,0,1,19,8,11.888
Niklas Hoheneder,Retired,https://www.transfermarkt.us/niklas-hoheneder/profil/spieler/19477,https://img.a.transfermarkt.technology/portrait/small/19477-1563996683.jpg?lm=1,Hoheneder,4,Austria,at,LASK,Linz,Unknown,Defender - Centre-Back,"1,90 m",17.08.1986,144,7,2,1,20,0,0,14,13,11.486
Jürgen Kauz,Retired,https://www.transfermarkt.us/jurgen-kauz/profil/spieler/13923,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kauz,-,Austria,at,LASK,Wien,Unknown,Midfield - Attacking Midfield,"1,72 m",23.08.1974,144,16,0,0,43,2,0,22,36,10.968
Geza Gallos,---,https://www.transfermarkt.us/geza-gallos/profil/spieler/263979,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gallos,-,Austria,at,LASK,Neufeld,Unknown,Midfield,"1,73 m",07.09.1948,142,44,0,0,8,0,0,0,4,12.638
Rudolf Köstenberger,Retired,https://www.transfermarkt.us/rudolf-kostenberger/profil/spieler/206263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Köstenberger,-,Austria,at,LASK,Enns,Unknown,Attack,"1,72 m",25.04.1965,141,29,0,0,6,0,0,65,27,8.028
Axel Toljan,---,https://www.transfermarkt.us/axel-toljan/profil/spieler/811692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Toljan,Unknown,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,00.00.0000,139,13,0,1,0,0,0,0,0,12.510
Cheikh Sidy Ba,Retired,https://www.transfermarkt.us/cheikh-sidy-ba/profil/spieler/112047,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ba,-,Senegal,sn,LASK,Dakar,Unknown,Defender - Centre-Back,N/A,31.03.1968,139,2,0,1,19,2,1,7,9,11.779
Paul Kozlicek,---,https://www.transfermarkt.us/paul-kozlicek/profil/spieler/246942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kozlicek,-,Austria,at,LASK,Wien,Unknown,Midfield,"1,74 m",22.07.1937,136,47,0,0,0,0,0,0,3,12.254
Sascha Horvath,LASK,https://www.transfermarkt.us/sascha-horvath/profil/spieler/186365,https://img.a.transfermarkt.technology/portrait/small/186365-1722520973.jpg?lm=1,Horvath,21,Austria,at,LASK,Wien,Unknown,Midfield - Central Midfield,"1,68 m",22.08.1996,136,16,22,0,23,0,1,16,50,10.421
Aleksandr Metlitskiy,Retired,https://www.transfermarkt.us/aleksandr-metlitskiy/profil/spieler/3025,https://img.a.transfermarkt.technology/portrait/small/3025-1634671654.jpg?lm=1,Metlitskiy,-,Belarus,by,LASK,Minsk,Метлицкий Александр Иванович,Midfield - Defensive Midfield,Unknown,22.04.1964,135,28,0,0,26,2,1,12,13,11.007
Daniel Kogler,Retired,https://www.transfermarkt.us/daniel-kogler/profil/spieler/51854,https://img.a.transfermarkt.technology/portrait/small/51854-1438867459.jpg?lm=1,Kogler,Unknown,Austria,at,LASK,Amstetten,Unknown,Midfield - Right Midfield,"1,75 m",16.08.1988,134,20,16,0,19,1,0,33,52,8.916
Alfons Wurdinger,Retired,https://www.transfermarkt.us/alfons-wurdinger/profil/spieler/315613,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wurdinger,Unknown,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,10.05.1941,132,26,0,0,3,0,0,19,22,10.332
Ivica Vastic,Retired,https://www.transfermarkt.us/ivica-vastic/profil/spieler/3683,https://img.a.transfermarkt.technology/portrait/small/3683-1493298262.jpg?lm=1,Vastic,9,Austria,at,LASK,Split,Ivica Vastić,Attack - Second Striker,"1,83 m",29.09.1969,131,61,37,1,26,3,2,2,15,11.391
Pascal Ortner,Retired,https://www.transfermarkt.us/pascal-ortner/profil/spieler/16163,https://img.a.transfermarkt.technology/portrait/small/G_q_s_16163_4462_2009_1.jpg?lm=1,Ortner,-,Austria,at,LASK,Wels,Unknown,Midfield - Right Midfield,"1,79 m",24.11.1980,130,27,2,0,20,1,0,50,32,7.809
Florian Flecker,LASK,https://www.transfermarkt.us/florian-flecker/profil/spieler/272159,https://img.a.transfermarkt.technology/portrait/small/272159-1722520336.jpg?lm=1,Flecker,Unknown,Austria,at,LASK,Voitsberg,Unknown,Midfield - Right Midfield,"1,77 m",29.10.1995,130,16,16,0,16,0,0,60,29,6.970
Jürgen Pichorner,Retired,https://www.transfermarkt.us/jurgen-pichorner/profil/spieler/2976,https://img.a.transfermarkt.technology/portrait/small/s_2976_414_2010_1.jpg?lm=1,Pichorner,-,Austria,at,LASK,Villach,Jürgen Gerhard Pichorner,Midfield - Central Midfield,"1,75 m",31.08.1977,129,6,0,0,14,1,1,25,14,9.902
Ernst Knorrek,Retired,https://www.transfermarkt.us/ernst-knorrek/profil/spieler/371451,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Knorrek,Unknown,Austria,at,LASK,Unknown,Unknown,Attack,Unknown,22.10.1948,128,15,0,0,6,0,0,24,21,9.676
Herbert Grassler,Retired,https://www.transfermarkt.us/herbert-grassler/profil/spieler/6312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Grassler,-,Austria,at,LASK,Wolfsberg,Unknown,Midfield - Defensive Midfield,"1,81 m",26.05.1973,127,6,0,2,32,5,0,7,19,10.491
Maximilian Ullmann,Wolfsberger AC,https://www.transfermarkt.us/maximilian-ullmann/profil/spieler/239934,https://img.a.transfermarkt.technology/portrait/small/239934-1742902209.png?lm=1,Ullmann,4,Austria,at,LASK,Linz,Unknown,Defender - Left-Back,"1,80 m",17.06.1996,127,10,3,0,12,0,0,16,8,10.220
Zeljko Milinovic,Retired,https://www.transfermarkt.us/zeljko-milinovic/profil/spieler/28798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milinovic,-,Slovenia,si,LASK,Ljubljana,Željko Milinovič,Defender - Sweeper,"1,88 m",12.10.1969,126,6,2,1,14,0,1,6,7,10.682
Dragan Dubajic,Retired,https://www.transfermarkt.us/dragan-dubajic/profil/spieler/126498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dubajic,Unknown,Serbia,rs,LASK,Apatin,Unknown,Attack,"1,82 m",07.07.1964,126,25,1,0,6,1,1,13,28,9.785
Christoph Westerthaler,---,https://www.transfermarkt.us/christoph-westerthaler/profil/spieler/1724,https://img.a.transfermarkt.technology/portrait/small/1724-1566554910.png?lm=1,Westerthaler,-,Austria,at,LASK,Silz,Unknown,Attack - Second Striker,N/A,11.01.1965,126,42,0,0,3,0,0,39,40,8.102
Harald Ruckendorfer,Retired,https://www.transfermarkt.us/harald-ruckendorfer/profil/spieler/16280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ruckendorfer,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield - Attacking Midfield,"1,76 m",05.12.1982,126,9,4,0,28,2,1,48,49,7.106
Hans Gröss,Retired,https://www.transfermarkt.us/hans-gross/profil/spieler/205885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gröss,Unknown,Austria,at,LASK,Pressbaum,Hans Martin Gröss,Attack,Unknown,21.12.1959,124,29,0,0,16,0,2,10,26,10.136
Zeljko Pavlovic,Retired,https://www.transfermarkt.us/zeljko-pavlovic/profil/spieler/6141,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pavlovic,-,Croatia,hr,LASK,Sarajevo,Unknown,Goalkeeper,"1,88 m",02.03.1971,118,0,0,0,2,0,0,1,5,10.478
Hermann Fürst,---,https://www.transfermarkt.us/hermann-furst/profil/spieler/682546,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fürst,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield,Unknown,22.02.1938,117,39,0,0,1,0,0,0,0,10.530
Walter Hochmaier,Retired,https://www.transfermarkt.us/walter-hochmaier/profil/spieler/108149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hochmaier,-,Austria,at,LASK,Eisenkappel,Unknown,Defender,"1,78 m",28.09.1968,116,9,0,0,20,1,2,5,20,9.374
Christian Mayrleb,Retired,https://www.transfermarkt.us/christian-mayrleb/profil/spieler/6728,https://img.a.transfermarkt.technology/portrait/small/s_6728_413_2010_1.jpg?lm=1,Mayrleb,-,Austria,at,LASK,Wels,Unknown,Attack - Centre-Forward,N/A,08.06.1972,116,36,13,0,19,1,1,10,53,8.752
Willibald Bauer,Retired,https://www.transfermarkt.us/willibald-bauer/profil/spieler/135588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bauer,Unknown,Austria,at,LASK,Unknown,Unknown,Midfield,Unknown,06.07.1949,113,17,0,0,0,0,0,45,22,7.020
Michael Mehlem,Retired,https://www.transfermarkt.us/michael-mehlem/profil/spieler/3036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mehlem,-,Austria,at,LASK,Unknown,Unknown,Midfield - Defensive Midfield,"1,83 m",01.05.1977,112,1,1,0,17,2,0,38,22,6.792
Husein Balic,LKS Lodz,https://www.transfermarkt.us/husein-balic/profil/spieler/241803,https://img.a.transfermarkt.technology/portrait/small/241803-1730925325.png?lm=1,Balic,19,Austria,at,LASK,Linz,Husein Balić,Attack - Left Winger,"1,83 m",15.02.1996,112,22,12,0,6,0,0,46,51,5.925
Josef Bläser,Retired,https://www.transfermarkt.us/josef-blaser/profil/spieler/97227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bläser,Unknown,Germany,de,LASK,Köln,Unknown,Defender - Centre-Back,Unknown,11.12.1952,111,2,0,1,10,0,0,6,7,9.372
Miroslav Vukasinovic,Retired,https://www.transfermarkt.us/miroslav-vukasinovic/profil/spieler/290597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vukasinovic,Unknown,Serbia,rs,LASK,Požega,Мирослав Вукашиновић,Attack,Unknown,29.08.1948,111,16,0,0,8,0,2,3,27,8.842
Ewald Brenner,Retired,https://www.transfermarkt.us/ewald-brenner/profil/spieler/2984,https://img.a.transfermarkt.technology/portrait/small/s_2984_266_2010_1.jpg?lm=1,Brenner,-,Austria,at,LASK,Freistadt,Unknown,Attack - Right Winger,"1,83 m",26.06.1975,110,22,2,0,10,2,1,7,18,9.083
Karl Höfer,---,https://www.transfermarkt.us/karl-hofer/profil/spieler/179286,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Höfer,-,Austria,at,LASK,Unknown,Unknown,Attack - Left Winger,Unknown,10.04.1925,109,46,0,0,0,0,0,0,1,9.780
René Gartler,Retired,https://www.transfermarkt.us/rene-gartler/profil/spieler/14825,https://img.a.transfermarkt.technology/portrait/small/14825-1608632130.png?lm=1,Gartler,-,Austria,at,LASK,Wien,Unknown,Attack - Centre-Forward,"1,84 m",21.10.1985,109,47,16,0,9,0,0,20,35,7.794
