name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Danilo Duvnjak,Union Putzleinsdorf,https://www.transfermarkt.us/danilo-duvnjak/profil/spieler/90272,https://img.a.transfermarkt.technology/portrait/small/s_90272_2157_2010_1.jpg?lm=1,Duvnjak,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender - Centre-Back,"1,92 m",04.05.1992,67,6,0,0,12,0,0,18,5,4.454
David Schimpl,Retired,https://www.transfermarkt.us/david-schimpl/profil/spieler/47234,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schimpl,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender,"1,98 m",28.11.1982,66,6,0,0,14,3,0,7,3,5.456
Thomas Jackel,Retired,https://www.transfermarkt.us/thomas-jackel/profil/spieler/194453,https://img.a.transfermarkt.technology/portrait/small/194453-1541767919.jpg?lm=1,Jackel,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender - Right-Back,"1,85 m",06.04.1995,66,5,8,0,8,0,0,18,7,4.604
Alexander Briedl,FC Blau-Weiss Linz,https://www.transfermarkt.us/alexander-briedl/profil/spieler/531634,https://img.a.transfermarkt.technology/portrait/small/531634-1726058576.jpg?lm=1,Unknown,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Unknown,Unknown,21.04.2002,65,2,3,0,9,0,0,31,9,3.524
Simon Seidl,FC Blau-Weiss Linz,https://www.transfermarkt.us/simon-seidl/profil/spieler/620496,https://img.a.transfermarkt.technology/portrait/small/620496-1726058769.jpg?lm=1,Unknown,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Unknown,Unknown,04.09.2002,65,7,8,0,8,0,0,28,27,3.329
Hidajet Hankic,FC Rostov,https://www.transfermarkt.us/hidajet-hankic/profil/spieler/156680,https://img.a.transfermarkt.technology/portrait/small/156680-1721921530.png?lm=1,Hankic,12,Bosnia-Herzegovina,unknown,FC Blau-Weiss Linz,Schwarzach im Pongau,Hidajet Hankić,Goalkeeper,"1,87 m",29.06.1994,64,0,0,0,6,0,0,0,1,5.694
Thomas Burgstaller,Retired,https://www.transfermarkt.us/thomas-burgstaller/profil/spieler/6294,https://img.a.transfermarkt.technology/portrait/small/s_6294_17663_2013_09_30_1.jpg?lm=1,Burgstaller,Unknown,Austria,at,FC Blau-Weiss Linz,Linz,Unknown,Defender - Centre-Back,"1,92 m",09.01.1980,64,10,0,1,18,0,1,5,6,5.285
Andreas Hofmann,Retired,https://www.transfermarkt.us/andreas-hofmann/profil/spieler/56149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hofmann,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Midfield - Attacking Midfield,"1,75 m",25.09.1974,63,9,0,0,16,0,0,2,18,5.244
Sinisa Markovic,ASK St. Valentin,https://www.transfermarkt.us/sinisa-markovic/profil/spieler/73904,https://img.a.transfermarkt.technology/portrait/small/73904-1503672391.jpg?lm=1,Markovic,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Midfield - Attacking Midfield,"1,85 m",22.08.1988,63,16,12,0,6,0,0,22,23,3.672
Matthias Seidl,Rapid Vienna,https://www.transfermarkt.us/matthias-seidl/profil/spieler/526895,https://img.a.transfermarkt.technology/portrait/small/526895-1726051109.jpg?lm=1,Seidl,18,Austria,at,FC Blau-Weiss Linz,Kuchl,Unknown,Midfield - Left Midfield,"1,75 m",24.01.2001,62,27,16,0,3,0,0,0,22,5.105
Dejan Misic,SV Wallern,https://www.transfermarkt.us/dejan-misic/profil/spieler/181209,https://img.a.transfermarkt.technology/portrait/small/s_181209_23154_2012_1.jpg?lm=1,Misic,-,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Attack - Right Winger,"1,79 m",10.08.1995,62,7,0,0,2,0,0,38,8,2.550
Thomas Goiginger,FC Blau-Weiss Linz,https://www.transfermarkt.us/thomas-goiginger/profil/spieler/189912,https://img.a.transfermarkt.technology/portrait/small/189912-1693859361.jpg?lm=1,Goiginger,16,Austria,at,FC Blau-Weiss Linz,Salzburg,Unknown,Attack - Left Winger,"1,81 m",15.03.1993,61,11,14,0,7,0,0,3,25,4.901
Fabian Schubert,TSV 1860 Munich,https://www.transfermarkt.us/fabian-schubert/profil/spieler/276998,https://img.a.transfermarkt.technology/portrait/small/276998-1721853426.jpg?lm=1,Schubert,Unknown,Austria,at,FC Blau-Weiss Linz,Eisenkappel-Vellach,Unknown,Attack - Centre-Forward,"1,94 m",29.08.1994,60,57,16,0,10,0,0,6,19,4.775
Markus Hubich,Retired,https://www.transfermarkt.us/markus-hubich/profil/spieler/137688,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hubich,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Attack - Centre-Forward,"1,90 m",16.10.1973,60,24,1,0,3,0,0,13,26,4.242
Fabian Windhager,SV Austria Salzburg,https://www.transfermarkt.us/fabian-windhager/profil/spieler/434109,https://img.a.transfermarkt.technology/portrait/small/434109-1692971123.png?lm=1,Windhager,-,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender - Right-Back,"1,72 m",07.09.2001,60,3,2,0,7,0,0,11,44,3.607
Oliver Filip,SK Vorwärts Steyr,https://www.transfermarkt.us/oliver-filip/profil/spieler/263347,https://img.a.transfermarkt.technology/portrait/small/263347-1661532751.png?lm=1,Filip,-,Austria,at,FC Blau-Weiss Linz,Leoben,Unknown,Midfield - Right Midfield,"1,75 m",15.01.1998,59,4,10,0,2,0,0,33,21,2.464
Thomas Hinum,Retired,https://www.transfermarkt.us/thomas-hinum/profil/spieler/35503,https://img.a.transfermarkt.technology/portrait/small/35503-1570458457.jpg?lm=1,Hinum,-,Austria,at,FC Blau-Weiss Linz,Linz,Unknown,Midfield - Defensive Midfield,"1,83 m",24.07.1987,58,6,7,0,7,0,0,0,7,5.043
Turgay Gemicibaşı,SKN St. Pölten,https://www.transfermarkt.us/turgay-gemicibasi/profil/spieler/169460,https://img.a.transfermarkt.technology/portrait/small/169460-1729266037.jpg?lm=1,Gemicibaşı,20,Türkiye,tr,FC Blau-Weiss Linz,Riesa,Turgay Philipp Gemicibaşı,Midfield - Defensive Midfield,"1,80 m",23.04.1996,58,8,11,0,30,0,0,2,6,5.038
Kevin Vaschauner,SV Feldkirchen,https://www.transfermarkt.us/kevin-vaschauner/profil/spieler/229569,https://img.a.transfermarkt.technology/portrait/small/229569-1439902588.jpg?lm=1,Vaschauner,Unknown,Austria,at,FC Blau-Weiss Linz,Klagenfurt,Unknown,Attack - Right Winger,"1,85 m",04.03.1992,58,17,5,0,6,0,1,19,26,3.628
Kristijan Dobras,FC Blau-Weiss Linz,https://www.transfermarkt.us/kristijan-dobras/profil/spieler/59031,https://img.a.transfermarkt.technology/portrait/small/59031-1726058207.jpg?lm=1,Dobras,-,Austria,at,FC Blau-Weiss Linz,Varaždin,Unknown,Midfield - Attacking Midfield,"1,75 m",09.10.1992,58,8,9,0,5,1,1,30,17,2.797
Ammar Helac,SCR Altach,https://www.transfermarkt.us/ammar-helac/profil/spieler/307598,https://img.a.transfermarkt.technology/portrait/small/307598-1726056797.jpg?lm=1,Helac,-,Austria,at,FC Blau-Weiss Linz,Linz,Unknown,Goalkeeper,"1,90 m",13.06.1998,57,0,0,0,3,0,0,1,0,5.136
Thomas Höltschl,Retired,https://www.transfermarkt.us/thomas-holtschl/profil/spieler/50629,https://img.a.transfermarkt.technology/portrait/small/50629-1503507142.JPG?lm=1,Höltschl,-,Austria,at,FC Blau-Weiss Linz,Linz,Unknown,Midfield - Attacking Midfield,"1,84 m",30.04.1990,56,2,3,1,8,0,0,13,20,3.762
Nosa Iyobosa Edokpolor,FK Kauno Žalgiris,https://www.transfermarkt.us/nosa-iyobosa-edokpolor/profil/spieler/276841,https://img.a.transfermarkt.technology/portrait/small/276841-1692960889.jpg?lm=1,Iyobosa Edokpolor,Unknown,Austria,at,FC Blau-Weiss Linz,Benin City,Unknown,Defender - Left-Back,"1,78 m",22.09.1996,55,3,1,0,14,0,0,0,2,4.942
Andreas Wilflingseder,Retired,https://www.transfermarkt.us/andreas-wilflingseder/profil/spieler/307709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wilflingseder,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Midfield,Unknown,09.07.1975,55,8,0,0,9,0,0,6,13,4.345
Jürgen Aschauer,Retired,https://www.transfermarkt.us/jurgen-aschauer/profil/spieler/177564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aschauer,Unknown,Austria,at,FC Blau-Weiss Linz,Bad Ischl,Unknown,Attack,"1,82 m",21.07.1974,55,18,0,0,7,0,2,4,10,4.294
Bernhard Janeczek,Retired,https://www.transfermarkt.us/bernhard-janeczek/profil/spieler/76565,https://img.a.transfermarkt.technology/portrait/small/76565-1660214095.png?lm=1,Janeczek,21,Austria,at,FC Blau-Weiss Linz,Wien,Unknown,Defender - Centre-Back,"1,83 m",10.03.1992,55,1,1,0,3,1,0,13,20,3.405
Fabian Paschl,Retired,https://www.transfermarkt.us/fabian-paschl/profil/spieler/77110,https://img.a.transfermarkt.technology/portrait/small/U_q_s_77110_2157_2009_1.jpg?lm=1,Paschl,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Attack - Second Striker,"1,87 m",23.04.1990,55,10,0,0,3,0,0,23,18,2.726
Oliver Gumpinger,Retired,https://www.transfermarkt.us/oliver-gumpinger/profil/spieler/16279,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gumpinger,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender,"1,77 m",02.06.1981,53,0,0,1,13,0,2,0,9,4.546
Peter Riedl,Retired,https://www.transfermarkt.us/peter-riedl/profil/spieler/17113,https://img.a.transfermarkt.technology/portrait/small/s_17113_10131_2010_2.jpg?lm=1,Riedl,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Defender - Left-Back,"1,75 m",12.05.1982,53,2,0,0,10,1,0,4,11,4.308
Werner Mayer,Retired,https://www.transfermarkt.us/werner-mayer/profil/spieler/1102594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mayer,Unknown,Austria,at,FC Blau-Weiss Linz,Linz,Werner Lechfellner,Midfield - Defensive Midfield,"1,88 m",04.02.1974,53,1,0,0,13,0,0,5,10,4.164
Florian Templ,Union Weißkirchen,https://www.transfermarkt.us/florian-templ/profil/spieler/124055,https://img.a.transfermarkt.technology/portrait/small/124055-1541769037.jpg?lm=1,Templ,Unknown,Austria,at,FC Blau-Weiss Linz,St. Marien,Unknown,Attack - Centre-Forward,"1,86 m",01.10.1988,53,10,4,0,9,0,0,15,17,3.446
Philipp Pomer,SV Ried,https://www.transfermarkt.us/philipp-pomer/profil/spieler/289396,https://img.a.transfermarkt.technology/portrait/small/289396-1725010096.jpg?lm=1,Pomer,Unknown,Austria,at,FC Blau-Weiss Linz,Wien,Unknown,Midfield - Left Midfield,"1,80 m",12.08.1997,52,10,20,0,6,0,0,6,33,3.685
Markus Blutsch,SPG Pregarten,https://www.transfermarkt.us/markus-blutsch/profil/spieler/159571,https://img.a.transfermarkt.technology/portrait/small/159571-1541768067.jpg?lm=1,Blutsch,-,Austria,at,FC Blau-Weiss Linz,Linz,Unknown,Midfield - Central Midfield,"1,70 m",01.06.1995,52,4,10,0,3,0,0,11,27,3.289
Manuel Krainz,SV Grödig,https://www.transfermarkt.us/manuel-krainz/profil/spieler/272364,https://img.a.transfermarkt.technology/portrait/small/272364-1541768323.jpg?lm=1,Krainz,Unknown,Austria,at,FC Blau-Weiss Linz,Unknown,Unknown,Midfield - Attacking Midfield,"1,76 m",26.03.1992,52,3,7,0,15,0,0,16,18,3.275
Mato Simunovic,SC Offenhausen,https://www.transfermarkt.us/mato-simunovic/profil/spieler/34228,https://img.a.transfermarkt.technology/portrait/small/s_34228_6248_2013_03_17_1.jpg?lm=1,Simunovic,Unknown,Austria,at,FC Blau-Weiss Linz,Banja Luka,Mato Šimunović,Midfield - Central Midfield,"1,80 m",27.09.1985,52,2,1,0,2,0,0,24,8,2.646
