name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Atdhe Nuhiu,Retired,https://www.transfermarkt.us/atdhe-nuhiu/profil/spieler/53436,https://img.a.transfermarkt.technology/portrait/small/53436-1726056726.jpg?lm=1,Nuhiu,21,Kosovo,unknown,SCR Altach,Prishtina,Unknown,Attack - Centre-Forward,"1,96 m",29.07.1989,95,20,7,1,23,2,0,26,18,6.613
Klaus Stocker,Retired,https://www.transfermarkt.us/klaus-stocker/profil/spieler/443471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stocker,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Midfield,Unknown,20.01.1967,94,0,0,0,6,0,0,10,15,7.632
Manfred Fischer,Austria Vienna,https://www.transfermarkt.us/manfred-fischer/profil/spieler/269093,https://img.a.transfermarkt.technology/portrait/small/269093-1726049532.jpg?lm=1,Fischer,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Midfield - Central Midfield,"1,79 m",06.08.1995,94,22,9,0,16,0,0,18,19,7.136
Andreas Lukse,FC Blau-Weiss Linz,https://www.transfermarkt.us/andreas-lukse/profil/spieler/29586,https://img.a.transfermarkt.technology/portrait/small/29586-1726058291.jpg?lm=1,Lukse,-,Austria,at,SCR Altach,Wien,Unknown,Goalkeeper,"1,87 m",08.11.1987,88,0,1,0,7,0,0,1,2,7.856
Michael Zech,Retired,https://www.transfermarkt.us/michael-zech/profil/spieler/55901,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zech,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Midfield,Unknown,26.10.1978,87,4,0,0,6,2,1,15,24,6.360
Johannes Tartarotti,Schwarz-Weiß Bregenz,https://www.transfermarkt.us/johannes-tartarotti/profil/spieler/307871,https://img.a.transfermarkt.technology/portrait/small/307871-1661522246.png?lm=1,Tartarotti,-,Austria,at,SCR Altach,Bezau,Unknown,Midfield - Attacking Midfield,"1,76 m",02.08.1999,86,5,12,0,11,0,0,37,34,4.369
Vincenzo Zinnà,Retired,https://www.transfermarkt.us/vincenzo-zinna/profil/spieler/18755,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zinnà,-,Switzerland,ch,SCR Altach,Unknown,Unknown,Midfield - Attacking Midfield,"1,70 m",26.08.1981,85,22,8,0,21,0,0,7,31,6.722
Felix Roth,Retired,https://www.transfermarkt.us/felix-roth/profil/spieler/38439,https://img.a.transfermarkt.technology/portrait/small/38439-1604430405.jpg?lm=1,Roth,Unknown,Germany,de,SCR Altach,Offenburg,Unknown,Midfield - Attacking Midfield,"1,80 m",13.11.1987,85,12,9,0,22,2,0,22,23,5.715
Frank Flatz,Retired,https://www.transfermarkt.us/frank-flatz/profil/spieler/476776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Flatz,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Midfield,Unknown,14.11.1963,84,3,0,0,15,0,1,13,20,6.449
Emir Karic,SK Sturm Graz,https://www.transfermarkt.us/emir-karic/profil/spieler/286596,https://img.a.transfermarkt.technology/portrait/small/286596-1736777400.jpg?lm=1,Karic,19,Bosnia-Herzegovina,unknown,SCR Altach,Linz,Emir Karić,Defender - Left-Back,"1,84 m",09.06.1997,84,1,6,0,12,1,0,10,17,6.403
Martin Harrer,Retired,https://www.transfermarkt.us/martin-harrer/profil/spieler/80164,https://img.a.transfermarkt.technology/portrait/small/80164-1615228930.jpg?lm=1,Harrer,-,Austria,at,SCR Altach,Voitsberg,Unknown,Attack - Centre-Forward,"1,82 m",19.05.1992,84,13,20,0,5,0,0,37,30,4.402
Nosa Iyobosa Edokpolor,FK Kauno Žalgiris,https://www.transfermarkt.us/nosa-iyobosa-edokpolor/profil/spieler/276841,https://img.a.transfermarkt.technology/portrait/small/276841-1692960889.jpg?lm=1,Iyobosa Edokpolor,Unknown,Austria,at,SCR Altach,Benin City,Unknown,Defender - Left-Back,"1,78 m",22.09.1996,82,0,6,0,11,2,1,20,11,5.640
Manuel Schmid,Retired,https://www.transfermarkt.us/manuel-schmid/profil/spieler/17046,https://img.a.transfermarkt.technology/portrait/small/s_17046_2394_2010_1.jpg?lm=1,Schmid,Unknown,Austria,at,SCR Altach,Kitzbühel,Unknown,Midfield - Right Midfield,"1,82 m",23.08.1981,81,9,5,0,18,5,0,11,28,5.880
Roland Marko,---,https://www.transfermarkt.us/roland-marko/profil/spieler/145013,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Marko,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Attack,Unknown,13.05.1970,81,4,0,0,19,0,1,14,26,5.703
Marco Meilinger,Union Vöcklamarkt,https://www.transfermarkt.us/marco-meilinger/profil/spieler/79607,https://img.a.transfermarkt.technology/portrait/small/79607-1606486011.png?lm=1,Meilinger,7,Austria,at,SCR Altach,Salzburg,Unknown,Midfield - Left Midfield,"1,81 m",03.08.1991,81,5,15,0,5,0,0,29,41,4.389
Kai Schoppitsch,Retired,https://www.transfermarkt.us/kai-schoppitsch/profil/spieler/2973,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schoppitsch,-,Austria,at,SCR Altach,Wolfsberg,Kai Walter Schoppitsch,Midfield - Left Midfield,"1,75 m",05.02.1980,79,11,11,0,25,0,0,11,28,5.905
Stefan Haudum,Admira Wacker,https://www.transfermarkt.us/stefan-haudum/profil/spieler/156681,https://img.a.transfermarkt.technology/portrait/small/156681-1724864687.jpg?lm=1,Haudum,Unknown,Austria,at,SCR Altach,Eferding,Unknown,Defender - Centre-Back,"1,88 m",27.11.1994,79,3,3,0,8,1,0,11,32,5.702
Dieter Alge,Retired,https://www.transfermarkt.us/dieter-alge/profil/spieler/329771,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alge,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Defender,Unknown,08.04.1966,77,2,1,0,5,0,0,9,8,6.106
Bernhard Muhr,Retired,https://www.transfermarkt.us/bernhard-muhr/profil/spieler/16487,https://img.a.transfermarkt.technology/portrait/small/s_16487_307_2010_1.jpg?lm=1,Muhr,-,Austria,at,SCR Altach,Graz,Unknown,Defender - Centre-Back,N/A,17.03.1977,75,2,0,0,15,0,0,7,6,6.146
Kevin Zemanek,Retired,https://www.transfermarkt.us/kevin-zemanek/profil/spieler/145016,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zemanek,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Defender,Unknown,31.07.1978,75,0,0,1,7,0,0,29,4,4.494
Julian Erhart,Retired,https://www.transfermarkt.us/julian-erhart/profil/spieler/121183,https://img.a.transfermarkt.technology/portrait/small/s_121183_3551_2013_08_21_1.jpg?lm=1,Erhart,-,Austria,at,SCR Altach,Mäder,Unknown,Midfield - Attacking Midfield,"1,84 m",04.05.1992,74,7,7,0,14,0,0,42,25,3.151
Matthias Koch,Retired,https://www.transfermarkt.us/matthias-koch/profil/spieler/55750,https://img.a.transfermarkt.technology/portrait/small/55750-1437663410.jpg?lm=1,Koch,-,Austria,at,SCR Altach,Feldkirch,Unknown,Midfield - Central Midfield,"1,86 m",01.04.1988,73,6,12,0,11,0,0,13,19,5.315
Modou Jagne,Unknown,https://www.transfermarkt.us/modou-jagne/profil/spieler/37764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jagne,-,The Gambia,unknown,SCR Altach,Banjul,Unknown,Attack - Centre-Forward,"1,88 m",14.02.1983,73,14,10,0,10,0,0,30,18,4.325
Elmar Morscher,Retired,https://www.transfermarkt.us/elmar-morscher/profil/spieler/476775,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morscher,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Defender,Unknown,13.06.1962,71,0,0,0,10,0,0,4,3,6.015
Lukas Gugganig,SCR Altach,https://www.transfermarkt.us/lukas-gugganig/profil/spieler/164142,https://img.a.transfermarkt.technology/portrait/small/164142-1726056269.jpg?lm=1,Gugganig,2,Austria,at,SCR Altach,Spittal an der Drau,Lukas Josef Gugganig,Defender - Centre-Back,"1,91 m",14.02.1995,71,7,4,1,17,0,0,11,11,5.308
Gerald Kassegger,Retired,https://www.transfermarkt.us/gerald-kassegger/profil/spieler/497990,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kassegger,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Goalkeeper,Unknown,31.05.1963,70,0,0,0,4,0,0,1,0,6.233
Mario Sara,ASV Hornstein,https://www.transfermarkt.us/mario-sara/profil/spieler/3015,https://img.a.transfermarkt.technology/portrait/small/3015-1474018429.jpg?lm=1,Sara,Unknown,Austria,at,SCR Altach,Wien,Unknown,Defender - Centre-Back,"1,80 m",21.02.1982,70,10,11,0,19,1,0,1,12,5.961
Daniel Fehn,Retired,https://www.transfermarkt.us/daniel-fehn/profil/spieler/137682,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fehn,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Defender,"1,78 m",09.12.1980,70,0,0,0,9,0,1,7,13,5.399
Bernd Achmüller,Retired,https://www.transfermarkt.us/bernd-achmuller/profil/spieler/522438,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Achmüller,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Midfield,Unknown,18.02.1967,68,0,0,0,10,0,2,5,4,5.658
Ismael Tajouri-Shradi,Asswehly SC,https://www.transfermarkt.us/ismael-tajouri-shradi/profil/spieler/158120,https://img.a.transfermarkt.technology/portrait/small/158120-1646502902.jpg?lm=1,Tajouri-Shradi,-,Libya,ly,SCR Altach,Bern,Unknown,Attack - Right Winger,"1,68 m",28.03.1994,67,10,16,0,4,0,0,21,33,3.894
Csaba Bukta,Vasas FC,https://www.transfermarkt.us/csaba-bukta/profil/spieler/501196,https://img.a.transfermarkt.technology/portrait/small/501196-1692959793.jpg?lm=1,Bukta,20,Hungary,hu,SCR Altach,Törökszentmiklós,Unknown,Attack - Right Winger,"1,76 m",25.07.2001,66,0,2,0,1,0,0,41,22,2.477
Alexander Pöllhuber,UFC Leopoldskron-Moos,https://www.transfermarkt.us/alexander-pollhuber/profil/spieler/18727,https://img.a.transfermarkt.technology/portrait/small/18727-1437652172.jpg?lm=1,Pöllhuber,-,Austria,at,SCR Altach,Salzburg,Unknown,Defender - Centre-Back,Unknown,30.04.1985,65,3,0,0,12,2,2,15,2,4.797
Tino Casali,Eintracht Braunschweig,https://www.transfermarkt.us/tino-casali/profil/spieler/169271,https://img.a.transfermarkt.technology/portrait/small/169271-1689779031.jpg?lm=1,Casali,-,Austria,at,SCR Altach,Villach,Unknown,Goalkeeper,"1,93 m",14.11.1995,63,0,0,0,1,0,0,0,1,5.666
Simon Schnepf,Retired,https://www.transfermarkt.us/simon-schnepf/profil/spieler/53802,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Schnepf,Unknown,Germany,de,SCR Altach,Unknown,Unknown,Defender - Centre-Back,N/A,20.08.1976,62,9,1,0,9,0,0,0,3,5.552
César Ortiz,Retired,https://www.transfermarkt.us/cesar-ortiz/profil/spieler/68896,https://img.a.transfermarkt.technology/portrait/small/68896-1538411606.jpg?lm=1,Ortiz,-,Spain,es,SCR Altach,Toledo,César Ortiz Puentenueva,Defender - Centre-Back,"1,82 m",30.01.1989,62,3,2,0,17,0,1,4,13,4.976
Nebojsa Culjkovic,Retired,https://www.transfermarkt.us/nebojsa-culjkovic/profil/spieler/145001,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Culjkovic,Unknown,Serbia,rs,SCR Altach,Unknown,Unknown,Midfield,Unknown,22.02.1967,62,6,0,0,3,0,0,5,26,4.792
Mike-Steven Bähre,SCR Altach,https://www.transfermarkt.us/mike-steven-bahre/profil/spieler/193006,https://img.a.transfermarkt.technology/portrait/small/193006-1726056306.jpg?lm=1,Bähre,Unknown,Germany,de,SCR Altach,Garbsen,Unknown,Midfield - Central Midfield,"1,79 m",10.08.1995,62,6,3,0,21,0,0,9,26,4.575
Stefan Nutz,SV Wildon,https://www.transfermarkt.us/stefan-nutz/profil/spieler/106171,https://img.a.transfermarkt.technology/portrait/small/106171-1725293681.jpg?lm=1,Nutz,-,Austria,at,SCR Altach,Judenburg,Unknown,Midfield - Attacking Midfield,"1,78 m",15.02.1992,62,8,11,0,5,0,0,10,39,4.295
Noah Bischof,Rapid Vienna,https://www.transfermarkt.us/noah-bischof/profil/spieler/519444,https://img.a.transfermarkt.technology/portrait/small/519444-1726050572.jpg?lm=1,Unknown,Unknown,Austria,at,SCR Altach,Unknown,Unknown,Unknown,Unknown,07.12.2002,62,5,2,0,6,0,1,26,27,3.245
Patrick Mayer,Retired,https://www.transfermarkt.us/patrick-mayer/profil/spieler/31042,https://img.a.transfermarkt.technology/portrait/small/s_31042_2981_2013_10_23_1.jpg?lm=1,Mayer,-,Austria,at,SCR Altach,Salzburg,Patrick Daniel Mayer,Attack - Centre-Forward,"1,86 m",11.08.1986,62,5,6,0,10,0,0,30,20,3.160
Jan Jurcec,Kryvbas Kryvyi Rig,https://www.transfermarkt.us/jan-jurcec/profil/spieler/672616,https://img.a.transfermarkt.technology/portrait/small/672616-1741708741.png?lm=1,Jurcec,2,Croatia,hr,SCR Altach,Zagreb,Jan Jurčec,Midfield - Right Midfield,"1,77 m",27.11.2000,62,2,3,0,2,0,0,26,33,3.141
Wolfgang Ott,Retired,https://www.transfermarkt.us/wolfgang-ott/profil/spieler/46093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ott,-,Austria,at,SCR Altach,Villach,Unknown,Goalkeeper,"1,78 m",29.01.1974,61,0,0,0,1,0,0,0,0,5.550
József Takács,Retired,https://www.transfermarkt.us/jozsef-takacs/profil/spieler/109425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Takács,Unknown,Hungary,hu,SCR Altach,Unknown,Unknown,Midfield,Unknown,16.11.1965,61,10,0,0,14,0,2,0,3,5.411
