name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Okan Aydin,DSV Leoben,https://www.transfermarkt.us/okan-aydin/profil/spieler/107184,https://img.a.transfermarkt.technology/portrait/small/107184-1660576821.png?lm=1,Aydin,19,Türkiye,tr,SK Austria Klagenfurt,Würselen,Okan Aydın,Midfield - Attacking Midfield,"1,72 m",08.05.1994,47,18,19,0,9,0,0,2,21,3.834
Siegfried Rasswalder,Retired,https://www.transfermarkt.us/siegfried-rasswalder/profil/spieler/33889,https://img.a.transfermarkt.technology/portrait/small/33889-1566392874.jpg?lm=1,Rasswalder,20,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Defender - Left-Back,"1,78 m",13.05.1987,45,1,0,0,13,1,0,1,4,3.934
Marco Leininger,SV Steuerberg,https://www.transfermarkt.us/marco-leininger/profil/spieler/159113,https://img.a.transfermarkt.technology/portrait/small/159113-1437663158.jpg?lm=1,Leininger,Unknown,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Defender - Centre-Back,Unknown,19.01.1994,45,2,0,0,10,0,0,16,10,2.667
Nicolas Binder,SK Austria Klagenfurt,https://www.transfermarkt.us/nicolas-binder/profil/spieler/500584,https://img.a.transfermarkt.technology/portrait/small/500584-1723811960.jpg?lm=1,Binder,-,Austria,at,SK Austria Klagenfurt,Wien,Unknown,Attack - Centre-Forward,"1,93 m",13.01.2002,44,4,8,0,1,0,0,18,14,2.370
Scott Kennedy,KAS Eupen,https://www.transfermarkt.us/scott-kennedy/profil/spieler/418300,https://img.a.transfermarkt.technology/portrait/small/418300-1726596548.jpg?lm=1,Kennedy,23,Canada,ca,SK Austria Klagenfurt,"Calgary, Alberta",Scott Fitzgerald Kennedy,Defender - Centre-Back,"1,93 m",31.03.1997,40,3,1,0,2,0,0,2,4,3.401
Joseph Asante,FC Kitzbühel,https://www.transfermarkt.us/joseph-asante/profil/spieler/423710,https://img.a.transfermarkt.technology/portrait/small/423710-1557567502.jpg?lm=1,Asante,Unknown,Ghana,gh,SK Austria Klagenfurt,Modena,Asante Joseph Junior,Defender - Right-Back,"1,82 m",27.05.1997,39,0,2,0,2,0,0,9,8,2.626
Jannik Robatsch,SK Austria Klagenfurt,https://www.transfermarkt.us/jannik-robatsch/profil/spieler/909860,https://img.a.transfermarkt.technology/portrait/small/909860-1723805663.jpg?lm=1,Unknown,Unknown,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Unknown,Unknown,28.12.2004,39,2,0,2,6,0,0,16,2,2.294
Marc Ortner,SV Gloggnitz,https://www.transfermarkt.us/marc-ortner/profil/spieler/308401,https://img.a.transfermarkt.technology/portrait/small/308401-1721821883.jpeg?lm=1,Ortner,-,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Midfield - Defensive Midfield,"1,78 m",17.03.1998,37,0,1,0,1,1,0,5,4,2.919
Daniel Steinwender,SC Kalsdorf,https://www.transfermarkt.us/daniel-steinwender/profil/spieler/307864,https://img.a.transfermarkt.technology/portrait/small/307864-1739460994.jpg?lm=1,Steinwender,Unknown,Austria,at,SK Austria Klagenfurt,Villach,Unknown,Midfield - Attacking Midfield,"1,73 m",11.05.1998,36,4,5,0,6,0,0,13,15,2.080
Marco Sahanek,SK Ernstbrunn,https://www.transfermarkt.us/marco-sahanek/profil/spieler/53049,https://img.a.transfermarkt.technology/portrait/small/53049-1695810742.jpg?lm=1,Sahanek,-,Austria,at,SK Austria Klagenfurt,Wien,Unknown,Midfield - Attacking Midfield,"1,82 m",27.01.1990,35,4,7,0,6,1,0,7,14,2.411
Michael Blauensteiner,Without Club,https://www.transfermarkt.us/michael-blauensteiner/profil/spieler/195854,https://img.a.transfermarkt.technology/portrait/small/195854-1660578375.png?lm=1,Blauensteiner,-,Austria,at,SK Austria Klagenfurt,Wien,Unknown,Defender - Right-Back,"1,82 m",11.02.1995,35,1,2,0,1,0,0,12,7,2.169
Benjamin Hadzic,KSV Hessen Kassel,https://www.transfermarkt.us/benjamin-hadzic/profil/spieler/349530,https://img.a.transfermarkt.technology/portrait/small/349530-1734206426.jpg?lm=1,Hadzic,17,Bosnia-Herzegovina,unknown,SK Austria Klagenfurt,Dinslaken,Benjamin Hadžić,Attack - Centre-Forward,"1,85 m",04.03.1999,35,5,10,0,2,0,0,29,6,838
Matthias Koch,Retired,https://www.transfermarkt.us/matthias-koch/profil/spieler/55750,https://img.a.transfermarkt.technology/portrait/small/55750-1437663410.jpg?lm=1,Koch,-,Austria,at,SK Austria Klagenfurt,Feldkirch,Unknown,Midfield - Central Midfield,"1,86 m",01.04.1988,34,3,1,0,4,0,0,3,6,2.746
Stephan Bürgler,DSG Ferlach,https://www.transfermarkt.us/stephan-burgler/profil/spieler/50482,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bürgler,Unknown,Austria,at,SK Austria Klagenfurt,Klagenfurt,Unknown,Attack - Centre-Forward,"1,86 m",21.11.1987,34,10,0,0,10,2,0,4,17,2.467
Eric Zachhuber,Retired,https://www.transfermarkt.us/eric-zachhuber/profil/spieler/151199,https://img.a.transfermarkt.technology/portrait/small/151199-1437663439.jpg?lm=1,Zachhuber,Unknown,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Midfield - Left Midfield,"1,74 m",27.09.1993,34,1,4,0,7,0,0,20,10,1.706
Thomas Hirschhofer,SC Kalsdorf,https://www.transfermarkt.us/thomas-hirschhofer/profil/spieler/155288,https://img.a.transfermarkt.technology/portrait/small/155288-1739460533.jpg?lm=1,Hirschhofer,Unknown,Austria,at,SK Austria Klagenfurt,Graz,Unknown,Attack - Centre-Forward,"1,92 m",30.01.1992,33,15,6,0,2,0,0,0,3,2.951
Herbert Paul,TSV Großmehring,https://www.transfermarkt.us/herbert-paul/profil/spieler/160234,https://img.a.transfermarkt.technology/portrait/small/160234-1700381223.jpg?lm=1,Paul,-,Germany,de,SK Austria Klagenfurt,Ingolstadt,Unknown,Defender - Right-Back,"1,86 m",11.02.1994,33,1,2,0,10,0,0,10,7,2.155
Daniel Mair,Retired,https://www.transfermarkt.us/daniel-mair/profil/spieler/157392,https://img.a.transfermarkt.technology/portrait/small/157392-1557567828.jpg?lm=1,Mair,Unknown,Austria,at,SK Austria Klagenfurt,Amstetten,Unknown,Midfield - Right Midfield,"1,76 m",08.03.1991,33,0,3,0,4,0,0,11,11,2.046
Sandro,SV Kraig,https://www.transfermarkt.us/sandro/profil/spieler/75543,https://img.a.transfermarkt.technology/portrait/small/s_75543_266_2013_07_23_1.jpg?lm=1,Sandro,-,Brazil,br,SK Austria Klagenfurt,Iaçu,Unknown,Midfield - Left Midfield,"1,79 m",19.03.1986,32,1,6,0,1,0,0,5,12,2.235
Toni Krijan,SV Eberstein,https://www.transfermarkt.us/toni-krijan/profil/spieler/192533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Krijan,Unknown,Croatia,hr,SK Austria Klagenfurt,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,10.03.1990,31,3,0,0,3,0,0,19,10,1.340
Fabio Markelic,FC Kitzbühel,https://www.transfermarkt.us/fabio-markelic/profil/spieler/451870,https://img.a.transfermarkt.technology/portrait/small/451870-1692965674.png?lm=1,Markelic,Unknown,Austria,at,SK Austria Klagenfurt,Villach,Unknown,Midfield - Central Midfield,"1,80 m",09.08.2001,31,1,4,0,2,0,0,19,8,1.323
Marko Dusak,UFC Jennersdorf,https://www.transfermarkt.us/marko-dusak/profil/spieler/109685,https://img.a.transfermarkt.technology/portrait/small/109685-1694556603.jpg?lm=1,Dusak,Unknown,Croatia,hr,SK Austria Klagenfurt,Zagreb,Marko Dušak,Defender - Centre-Back,"1,91 m",29.06.1989,30,2,1,1,6,0,0,0,2,2.699
Tadej Zagar-Knez,GSV St. Martin/Sulmtal,https://www.transfermarkt.us/tadej-zagar-knez/profil/spieler/204272,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zagar-Knez,Unknown,Slovenia,si,SK Austria Klagenfurt,Unknown,Tadej Žagar-Knez,Attack - Right Winger,Unknown,12.08.1991,30,8,5,0,7,0,0,4,7,2.300
Daniel,Retired,https://www.transfermarkt.us/daniel/profil/spieler/498944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Daniel,Unknown,Brazil,br,SK Austria Klagenfurt,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,01.03.1993,30,0,4,0,6,0,0,5,6,2.228
Michael Tschemernjak,Retired,https://www.transfermarkt.us/michael-tschemernjak/profil/spieler/146681,https://img.a.transfermarkt.technology/portrait/small/146681-1408535851.jpg?lm=1,Tschemernjak,Unknown,Austria,at,SK Austria Klagenfurt,Villach,Unknown,Defender - Left-Back,"1,89 m",22.04.1994,30,0,1,0,2,0,0,7,10,2.024
Tim Maciejewski,SV Babelsberg 03,https://www.transfermarkt.us/tim-maciejewski/profil/spieler/392156,https://img.a.transfermarkt.technology/portrait/small/392156-1634284599.png?lm=1,Maciejewski,Unknown,Germany,de,SK Austria Klagenfurt,Berlin,Tim Luis Maciejewski,Attack - Right Winger,"1,86 m",05.03.2001,30,2,4,0,0,0,0,16,10,1.302
Almedin Hota,SG ASK/HSV Klagenfurt,https://www.transfermarkt.us/almedin-hota/profil/spieler/4964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hota,-,Bosnia-Herzegovina,unknown,SK Austria Klagenfurt,Sarajevo,Unknown,Midfield - Central Midfield,"1,78 m",22.07.1976,29,2,0,0,4,0,0,0,7,2.525
Grega Triplat,NK Akumulator,https://www.transfermarkt.us/grega-triplat/profil/spieler/46448,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Triplat,-,Slovenia,si,SK Austria Klagenfurt,Unknown,Unknown,Attack - Centre-Forward,"1,76 m",27.09.1986,29,8,1,0,7,0,0,0,9,2.491
Boris Hüttenbrenner,Retired,https://www.transfermarkt.us/boris-huttenbrenner/profil/spieler/17032,https://img.a.transfermarkt.technology/portrait/small/17032-1501078008.jpg?lm=1,Hüttenbrenner,-,Austria,at,SK Austria Klagenfurt,Mautern i. d. Steiermark,Unknown,Defender - Centre-Back,"1,88 m",23.09.1985,28,8,0,0,5,1,0,0,0,2.550
Andreas Tiffner,SV Feldkirchen,https://www.transfermarkt.us/andreas-tiffner/profil/spieler/41221,https://img.a.transfermarkt.technology/portrait/small/41221-1473178351.jpg?lm=1,Tiffner,-,Austria,at,SK Austria Klagenfurt,Feldkirchen,Unknown,Attack - Centre-Forward,"1,87 m",10.02.1991,28,1,0,0,3,2,0,3,1,2.307
Michael Kulnik,SV Oberglan,https://www.transfermarkt.us/michael-kulnik/profil/spieler/51201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kulnik,Unknown,Austria,at,SK Austria Klagenfurt,Unknown,Unknown,Attack - Centre-Forward,"1,75 m",05.11.1986,28,2,0,0,4,0,0,3,14,2.119
Helmut König,Retired,https://www.transfermarkt.us/helmut-konig/profil/spieler/37659,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,König,-,Austria,at,SK Austria Klagenfurt,Unknown,Mag. Helmut König,Midfield - Central Midfield,"1,69 m",13.07.1986,28,2,0,0,3,0,0,5,11,1.992
Nikola Djoric,FC Hegelmann,https://www.transfermarkt.us/nikola-djoric/profil/spieler/655338,https://img.a.transfermarkt.technology/portrait/small/655338-1692965351.png?lm=1,Djoric,Unknown,Serbia,rs,SK Austria Klagenfurt,Belgrad,Никола Ђорић,Defender - Centre-Back,"1,92 m",03.03.2000,28,0,1,0,7,0,0,18,1,1.118
