rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Igor Yavorskyi,Яворський Ігор Петрович,43,12,4,3.617,1993-1994,Yavorskyi,Unknown,7,0,NK Veres Rivne,Attack - Centre-Forward,,Ukraine,ua,https://www.transfermarkt.us/igor-yavorskyi/profil/spieler/826122,https://img.a.transfermarkt.technology/portrait/small/826122-1705302587.jpg?lm=1,,09.06.1959,"Murovane, Lviv Oblast",Retired
12,Robert Gegedosh,Гегедош Роберт Володимирович,46,11,9,2.616,2020-2022,Gegedosh,Unknown,7,0,NK Veres Rivne,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/robert-gegedosh/profil/spieler/211317,https://img.a.transfermarkt.technology/portrait/small/211317-1616756096.png?lm=1,,02.05.1993,"Svalyava, Zakarpattya Oblast",TSU Jeging
13,Denys Filimonov,Філімонов Денис Володимирович,67,11,1,4.917,1992-1995,Filimonov,Unknown,2,0,NK Veres Rivne,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/denys-filimonov/profil/spieler/785002,https://img.a.transfermarkt.technology/portrait/small/785002-1676365050.png?lm=1,,04.01.1971,Unknown,Retired
14,Igor Ukrainets,Українець Ігор Васильович,82,10,0,5.057,"1994-1997, 1999-2000",Ukrainets,Unknown,6,1,NK Veres Rivne,Attack,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/igor-ukrainets/profil/spieler/1015329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1976,Unknown,Retired
15,Sergiy Borzenko,Борзенко Сергій Олександрович,64,9,0,5.715,2016-2018,Borzenko,Unknown,12,0,NK Veres Rivne,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-borzenko/profil/spieler/100163,https://img.a.transfermarkt.technology/portrait/small/100163-1583679921.png?lm=1,,22.06.1986,"Komsomolske, Kharkiv Oblast",FSC Stara Rise
16,Bogdan Samardak,Самардак Богдан Миколайович,72,9,9,5.963,1993-1995,Samardak,Unknown,4,0,NK Veres Rivne,Midfield,,Ukraine,ua,https://www.transfermarkt.us/bogdan-samardak/profil/spieler/885300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.1963,"Vankovichi, Lviv Oblast",Retired
17,Yuriy Bakalov,Бакалов Юрій Михайлович,66,8,0,5.97,1995-1997,Bakalov,Unknown,5,0,NK Veres Rivne,Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-bakalov/profil/spieler/999309,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.01.1966,Kyiv,Retired
18,Vitaliy Shevchuk,Шевчук Віталій Іванович,76,8,0,6.622,"1996-1999, 2001-2008",Shevchuk,Unknown,12,0,NK Veres Rivne,Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/vitaliy-shevchuk/profil/spieler/999477,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.08.1970,"Maryanivka, Volynska Oblast",Retired
19,Igor Parkhomchuk,Ігор Миколайович Пархомчук,59,8,0,4.997,1995-1997,Parkhomchuk,Unknown,3,0,NK Veres Rivne,Attack,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/igor-parkhomchuk/profil/spieler/1003689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.05.1968,Unknown,Retired
20,Gennadiy Chernykh,Черних Геннадій Володимирович,61,8,0,4.629,1992-1994,Chernykh,Unknown,2,1,NK Veres Rivne,Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-chernykh/profil/spieler/1013208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.01.1961,Unknown,Retired
21,Dmytro Klyots,Кльоц Дмитро Віталійович,70,8,5,4.59,2021-2025,Klyots,-,8,0,NK Veres Rivne,Midfield - Central Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-klyots/profil/spieler/294188,https://img.a.transfermarkt.technology/portrait/small/294188-1723642148.png?lm=1,,15.04.1996,Rivne,NK Veres Rivne
22,Sergiy Petko,Петько Сергій Юрійович,48,7,0,3.129,"2017-2017, 2019-2022",Petko,-,18,0,NK Veres Rivne,Midfield - Defensive Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-petko/profil/spieler/353584,https://img.a.transfermarkt.technology/portrait/small/353584-1661091570.png?lm=1,,23.01.1994,Kharkiv,Ingulets Petrove
23,Ruslan Shaporenko,Шапоренко Руслан Васильович,58,7,3,3.704,1994-1996,Shaporenko,Unknown,5,0,NK Veres Rivne,Attack,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-shaporenko/profil/spieler/1015205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.02.1973,Unknown,Retired
24,Rostyslav Voloshynovych,Волошинович Ростислав Зіновійович,45,6,9,2.833,2016-2018,Voloshynovych,Unknown,6,0,NK Veres Rivne,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/rostyslav-voloshynovych/profil/spieler/331184,https://img.a.transfermarkt.technology/portrait/small/331184-1671003136.png?lm=1,,23.05.1991,"Broshniv-Osada, Ivano-Frankivsk Oblast",Probiy Gorodenka
25,Valeriy Kucherov,Кучеров Валерій Володимирович,181,6,15,12.747,"2016-2018, 2019-2025",Kucherov,Unknown,18,1,NK Veres Rivne,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-kucherov/profil/spieler/273341,https://img.a.transfermarkt.technology/portrait/small/273341-1723642063.png?lm=1,,11.08.1993,"Stakhanov, Lugansk Oblast",NK Veres Rivne
26,Semen Vovchenko,Вовченко Семен Віталійович,74,5,1,6.495,2022-2025,Vovchenko,Unknown,16,1,NK Veres Rivne,Defender - Centre-Back,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/semen-vovchenko/profil/spieler/775830,https://img.a.transfermarkt.technology/portrait/small/775830-1723641887.png?lm=1,,13.06.1999,Zaporizhya,NK Veres Rivne
27,Andriy Fedorchuk,Федорчук Андрій Вікторович,59,5,0,5.021,"1996-1999, 2001-2009",Fedorchuk,Unknown,5,0,NK Veres Rivne,Defender,Unknown,Ukraine,ua,https://www.transfermarkt.us/andriy-fedorchuk/profil/spieler/1031214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1969,Unknown,Retired
28,Igor Soldat,Солдат Ігор Володимирович,56,5,4,4.913,2019-2022,Soldat,Unknown,6,0,NK Veres Rivne,Defender - Right-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/igor-soldat/profil/spieler/227199,https://img.a.transfermarkt.technology/portrait/small/227199-1671463618.png?lm=1,,10.03.1991,Kyiv,Bukovyna Chernivtsi
29,Yevgen Morozenko,Морозенко Євген Сергійович,43,4,2,2.323,"2017-2018, 2019-2020",Morozenko,-,7,0,NK Veres Rivne,Midfield - Central Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-morozenko/profil/spieler/95129,https://img.a.transfermarkt.technology/portrait/small/95129-1639146014.png?lm=1,,16.12.1991,Kyiv,FK Lisne
30,Anatoliy Kolomiyets,Коломієць Анатолій Анатолійович,85,4,0,5.599,"1995-1997, 1999-2000, 2001-2008",Kolomiyets,Unknown,6,0,NK Veres Rivne,Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-kolomiyets/profil/spieler/885433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.03.1976,Rivne,Retired
31,Iago Siqueira,Iago Siqueira Augusto,46,4,5,3.238,2023-2025,Siqueira,Unknown,12,0,NK Veres Rivne,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/iago-siqueira/profil/spieler/831697,https://img.a.transfermarkt.technology/portrait/small/831697-1723642094.png?lm=1,,14.03.2000,Pirassununga,Riga FC
32,Oleksandr Chervonyi,Червоний Олександр Володимирович,50,3,2,4.112,1992-1994,Chervonyi,Unknown,0,0,NK Veres Rivne,Midfield - Defensive Midfield,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-chervonyi/profil/spieler/214374,https://img.a.transfermarkt.technology/portrait/small/214374-1676141018.jpeg?lm=1,,01.09.1961,"Oleksandrivka, Dnipropetrovsk Oblast",Retired
33,Roman Goncharenko,Гончаренко Роман Олександрович,76,3,1,6.806,"2020-2022, 2024-2025",Goncharenko,Unknown,8,1,NK Veres Rivne,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/roman-goncharenko/profil/spieler/382895,https://img.a.transfermarkt.technology/portrait/small/382895-1723641834.png?lm=1,,16.11.1993,"Potash, Cherkasy Oblast",NK Veres Rivne
34,Dmytro Nemchaninov,Нємчанінов Дмитро Андрійович,46,3,4,4.035,2020-2022,Nemchaninov,-,7,1,NK Veres Rivne,Defender - Centre-Back,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-nemchaninov/profil/spieler/120262,https://img.a.transfermarkt.technology/portrait/small/120262-1616754976.png?lm=1,,27.01.1990,Kiew,SC Vilkhivtsi (Zakarpattya Oblast)
35,Volodymyr Novak,Новак Володимир Петрович,156,2,0,13.827,1998-2004,Novak,Unknown,14,0,NK Veres Rivne,Attack,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-novak/profil/spieler/1013206,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1963,"Velyki Tseptsevychi, Rivne Region",Retired
36,Anton Kotlyar,Котляр Антон Станіславович,45,2,13,2.675,"2016-2018, 2018-2018",Kotlyar,Unknown,6,0,NK Veres Rivne,Midfield - Right Midfield,"1,67 m",Ukraine,ua,https://www.transfermarkt.us/anton-kotlyar/profil/spieler/296780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.03.1993,Kirovograd,Retired
37,Oleg Kucher,Кучер Олег Миколайович,91,2,1,5.366,1991-1995,Kucher,Unknown,2,0,NK Veres Rivne,Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/oleg-kucher/profil/spieler/883457,https://img.a.transfermarkt.technology/portrait/small/883457-1674563442.jpg?lm=1,,17.11.1971,Unknown,Retired
38,Roman Miroshnyk,Мірошник Роман Миколайович,51,2,0,4.495,2020-2023,Miroshnyk,-,5,0,NK Veres Rivne,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/roman-miroshnyk/profil/spieler/39637,https://img.a.transfermarkt.technology/portrait/small/39637-1616755084.png?lm=1,,03.01.1994,Lugansk,Podhale Nowy Targ
39,Sergiy Demushkin,Дьомушкін Сергій Володимирович,68,2,0,4.228,"1999-2000, 2002-2005",Demushkin,Unknown,5,0,NK Veres Rivne,Defender,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-demushkin/profil/spieler/875380,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.04.1976,Rivne,Retired
40,Igor Kharkivshchenko,Харківщенко Ігор Олександрович,56,2,2,4.533,1994-1995,Kharkivshchenko,Unknown,2,0,NK Veres Rivne,Defender - Right-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/igor-kharkivshchenko/profil/spieler/721984,https://img.a.transfermarkt.technology/portrait/small/721984-1666977250.png?lm=1,,17.01.1967,Odessa,Retired
41,Oleg Synytskyi,Синицький Олег Васильович,75,2,0,5.781,"1993-1993, 1995-2000",Synytskyi,Unknown,15,1,NK Veres Rivne,Defender,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/oleg-synytskyi/profil/spieler/756430,https://img.a.transfermarkt.technology/portrait/small/756430-1676385452.jpeg?lm=1,,29.04.1968,Rivne,Retired
42,Yevgeniy Pasich,Пасіч Євгеній Анатолійович,42,2,2,2.985,"2017-2018, 2021-2023",Pasich,Unknown,3,0,NK Veres Rivne,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-pasich/profil/spieler/315237,https://img.a.transfermarkt.technology/portrait/small/315237-1645805211.png?lm=1,,13.07.1993,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Vorskla Poltava
43,Sergiy Michuda,Мічуда Сергій Миколайович,82,1,0,6.697,"1992-1992, 1993-1997, 1999-2000",Michuda,Unknown,11,2,NK Veres Rivne,Defender,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-michuda/profil/spieler/986520,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.10.1973,Unknown,Retired
44,Igor Kabanets,Кабанець Ігор Леонідович,76,1,0,5.777,"1995-1995, 1996-1999",Kabanets,Unknown,6,0,NK Veres Rivne,Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/igor-kabanets/profil/spieler/1013207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.05.1964,Unknown,Retired
45,Mykyta Polyulyakh,Полюлях Микита Анатолійович,50,0,0,3.184,2020-2022,Polyulyakh,6,8,0,NK Veres Rivne,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/mykyta-polyulyakh/profil/spieler/166584,https://img.a.transfermarkt.technology/portrait/small/166584-1671463792.png?lm=1,,15.03.1993,"Dniprodzerzhynsk, Dnipropetrovsk Oblast",Epicentr Kamyanets-Podilskyi
46,Artur Zapadnya,Западня Артур Володимирович,54,0,6,4.524,2016-2018,Zapadnya,20,5,0,NK Veres Rivne,Defender - Left-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/artur-zapadnya/profil/spieler/111074,https://img.a.transfermarkt.technology/portrait/small/111074-1569582189.png?lm=1,,04.06.1990,"Pershotravensk, Dnipropetrovsk Oblast",Retired
47,Vasyl Kurko,Курко Василь Миколайович,55,0,0,3.928,2022-2024,Kurko,Unknown,6,1,NK Veres Rivne,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/vasyl-kurko/profil/spieler/512496,https://img.a.transfermarkt.technology/portrait/small/512496-1723728411.png?lm=1,,25.04.1995,"Illichivsk, Odesa Oblast",Obolon Kyiv
48,Svyatoslav Syrota,Сирота Святослав Анатолійович,55,0,0,4.916,1993-1994,Syrota,Unknown,3,0,NK Veres Rivne,Goalkeeper,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/svyatoslav-syrota/profil/spieler/779841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1970,Kiew,Retired
49,Bogdan Kogut,Когут Богдан Ігорович,135,0,0,11.975,"2016-2018, 2020-2025",Kogut,Unknown,10,0,NK Veres Rivne,Goalkeeper,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-kogut/profil/spieler/70923,https://img.a.transfermarkt.technology/portrait/small/70923-1723641763.png?lm=1,,10.10.1987,Lviv,NK Veres Rivne
50,Oleg Petrov,Олег Львович Петров,42,0,0,3.351,1992-1993,Petrov,Unknown,2,0,NK Veres Rivne,Midfield,,Russia,unknown,https://www.transfermarkt.us/oleg-petrov/profil/spieler/263210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.05.1968,Unknown,Retired
