rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Yevgeniy Shupik,Шупік Євгеній Володимирович,116,25,1,8.306,2007-2011,Shupik,Unknown,14,0,FC Oleksandriya,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgeniy-shupik/profil/spieler/91455,https://img.a.transfermarkt.technology/portrait/small/91455-1709033116.png?lm=1,,09.07.1982,Unknown,Retired
12,Yevgen Banada,Банада Євген Володимирович,246,25,8,18.34,2011-2021,Banada,15,56,2,FC Oleksandriya,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-banada/profil/spieler/242272,https://img.a.transfermarkt.technology/portrait/small/242272-1629048655.png?lm=1,,29.02.1992,"Nikopol, Dnipropetrovsk Oblast",Livyi Bereg Kyiv
13,Vadym Chernyshenko,Чернишенко Вадим Павлович,176,24,0,11.764,"1996-2001, 2005-2007",Chernyshenko,Unknown,12,0,FC Oleksandriya,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/vadym-chernyshenko/profil/spieler/1033514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.07.1974,Unknown,Retired
14,Kyrylo Kovalets,Ковалець Кирило Сергійович,154,24,19,10.689,2018-2025,Kovalets,20,22,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-kovalets/profil/spieler/140676,https://img.a.transfermarkt.technology/portrait/small/140676-1724666957.png?lm=1,,02.07.1993,Kyiv,FC Oleksandriya
15,Volodymyr Melnychenko,Мельниченко Володимир Васильович,123,23,0,8.027,1997-2001,Melnychenko,Unknown,4,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-melnychenko/profil/spieler/1030158,https://img.a.transfermarkt.technology/portrait/small/1030158-1705491768.png?lm=1,,05.09.1973,Odessa,Retired
16,Vyacheslav Shevchenko,Шевченко Вячеслав Тарасович,69,21,0,4.007,"2011-2013, 2013-2014",Shevchenko,Unknown,12,0,FC Oleksandriya,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-shevchenko/profil/spieler/91561,https://img.a.transfermarkt.technology/portrait/small/91561-1671463328.png?lm=1,,30.05.1985,"Skadovsk, Kherson Oblast",Retired
17,Sergiy Laktionov,Лактіонов Сергій Володимирович,161,21,0,13.711,"1993-1996, 1999-2000",Laktionov,Unknown,14,0,FC Oleksandriya,Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-laktionov/profil/spieler/776220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.10.1967,"Novovolodymyrivka, Kherson Oblast",Retired
18,Yuriy Gura,Гура Юрій Володимирович,190,19,0,10.647,"1994-1995, 1996-2001",Gura,Unknown,17,0,FC Oleksandriya,Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-gura/profil/spieler/1046312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.08.1976,"Oleksandriya, Kirovograd Oblast",Retired
19,Yuriy Mykolaenko,Миколаєнко Юрій Петрович,81,19,0,6.316,1996-1998,Mykolaenko,Unknown,7,0,FC Oleksandriya,Attack,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-mykolaenko/profil/spieler/305476,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.09.1965,"Zubari, Kyiv Oblast",Retired
20,Igor Cherednichenko,Чередніченко Ігор Вікторович,186,19,0,15.561,2005-2013,Cherednichenko,Unknown,34,0,FC Oleksandriya,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/igor-cherednichenko/profil/spieler/91456,https://img.a.transfermarkt.technology/portrait/small/91456-1515438419.png?lm=1,,09.05.1984,Kharkiv,Retired
21,Yuriy Pugach,Пугач Юрій Володимирович,154,18,0,12.72,1991-1996,Pugach,Unknown,12,2,FC Oleksandriya,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/yuriy-pugach/profil/spieler/886820,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.11.1966,Unknown,Retired
22,Valeriy Shazhko,Шажко Валерій Валерійович,118,17,0,8.036,1992-1995,Shazhko,Unknown,4,0,FC Oleksandriya,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/valeriy-shazhko/profil/spieler/1042534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1968,Unknown,Retired
23,Artem Sitalo,Сітало Артем Сергійович,112,16,10,7.958,2017-2021,Sitalo,Unknown,18,1,FC Oleksandriya,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/artem-sitalo/profil/spieler/320247,https://img.a.transfermarkt.technology/portrait/small/320247-1611329455.png?lm=1,,01.08.1989,Kherson,Without Club
24,Oleksiy Ivanov,Іванов Олексій Володимирович,65,15,9,5.43,2000-2002,Ivanov,-,9,0,FC Oleksandriya,Midfield - Attacking Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-ivanov/profil/spieler/28924,https://img.a.transfermarkt.technology/portrait/small/28924-1634654077.JPG?lm=1,,09.01.1978,"Artemovsk, Donetsk Oblast",Retired
25,Stanislav Kozakov,Козаков Станіслав Володимирович,110,15,0,9.067,1992-1994,Kozakov,Unknown,0,0,FC Oleksandriya,Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-kozakov/profil/spieler/885319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.08.1967,Kropyvnytskyi,Retired
26,Yuriy Kolomoets,Коломоєць Юрій Миколайович,78,14,8,4.37,2013-2016,Kolomoets,-,11,0,FC Oleksandriya,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kolomoets/profil/spieler/91425,https://img.a.transfermarkt.technology/portrait/small/91425-1664792599.png?lm=1,,22.03.1990,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
27,Artem Polyarus,Полярус Артем Ігорович,123,14,6,7.196,"2011-2014, 2015-2019",Polyarus,14,15,0,FC Oleksandriya,Attack - Left Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/artem-polyarus/profil/spieler/131444,https://img.a.transfermarkt.technology/portrait/small/131444-1725458797.png?lm=1,,05.07.1992,Oleksandriya,FC Urartu Yerevan
28,Kyrylo Sydorenko,Сидоренко Кирило Володимирович,82,14,0,6.698,"2010-2012, 2013-2014",Sydorenko,Unknown,14,0,FC Oleksandriya,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/kyrylo-sydorenko/profil/spieler/78733,https://img.a.transfermarkt.technology/portrait/small/s_78733_18303_2010_3.jpg?lm=1,,25.07.1985,Dnipropetrovsk,Retired
29,David Targamadze,დავით თარგამაძე,49,13,6,3.538,"2010-2012, 2015-2016",Targamadze,14,5,0,FC Oleksandriya,Midfield - Attacking Midfield,,Georgia,ge,https://www.transfermarkt.us/david-targamadze/profil/spieler/55115,https://img.a.transfermarkt.technology/portrait/small/55115-1556809018.png?lm=1,,22.08.1989,Tiflis,Retired
30,Oleg Melnik,Мельник Олег Андреевич,71,12,0,4.434,2005-2009,Melnik,Unknown,7,0,FC Oleksandriya,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleg-melnik/profil/spieler/96873,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.10.1980,"Rozzhaliv, Lviv Oblast",Retired
31,Oleksandr Grebinyuk,Гребінюк Олександр Вікторович,71,12,0,4.61,2005-2008,Grebinyuk,Unknown,7,0,FC Oleksandriya,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-grebinyuk/profil/spieler/77864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.06.1981,Unknown,Retired
32,Ruslan Zeynalov,Зейналов Руслан Бахтіярович,87,10,3,5.303,"2009-2012, 2013-2014",Zeynalov,Unknown,19,0,FC Oleksandriya,Midfield - Central Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-zeynalov/profil/spieler/91581,https://img.a.transfermarkt.technology/portrait/small/91581-1709033456.png?lm=1,,19.06.1982,Voroshilovgrad,Retired
33,Kostyantyn Sakharov,Сахаров Костянтин Анатолійович,91,10,0,7.294,"1995-1998, 2005-2006",Sakharov,Unknown,2,0,FC Oleksandriya,Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/kostyantyn-sakharov/profil/spieler/804258,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.09.1971,Unknown,Retired
34,Oleksandr Filippov,Філіппов Олександр Олександрович,21,10,1,1.71,2024-2025,Filippov,21,2,0,FC Oleksandriya,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-filippov/profil/spieler/237623,https://img.a.transfermarkt.technology/portrait/small/237623-1724667210.png?lm=1,,23.10.1992,"Avdiivka, Donetsk Oblast",FC Oleksandriya
35,Artem Chorniy,Чорній Артем Олександрович,82,9,11,4.089,,Chorniy,Unknown,12,0,FC Oleksandriya,Midfield - Left Midfield,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/artem-chorniy/profil/spieler/110028,https://img.a.transfermarkt.technology/portrait/small/110028-1611568720.png?lm=1,,23.10.1989,Mykolaiv,Retired
36,Dmytro Shastal,Шастал Дмитро Володимирович,72,9,6,3.302,2018-2021,Shastal,Unknown,9,0,FC Oleksandriya,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-shastal/profil/spieler/359796,https://img.a.transfermarkt.technology/portrait/small/359796-1673415154.png?lm=1,,30.12.1995,Kyiv,Livyi Bereg Kyiv
37,Oleksandr Ivashchenko,Іващенко Олександр Володимирович,26,9,2,1.177,2014-2015,Ivashchenko,-,2,0,FC Oleksandriya,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-ivashchenko/profil/spieler/59060,https://img.a.transfermarkt.technology/portrait/small/59060-1675778397.jpg?lm=1,,19.02.1985,Kyiv,Retired
38,Oleksandr Kozakevich,Козакевич Олександр Володимирович,34,9,0,1.313,"2000-2001, 2002-2003, 2004-2005",Kozakevich,Unknown,2,0,FC Oleksandriya,Attack,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kozakevich/profil/spieler/169752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.08.1975,Odessa,Retired
39,Andriy Tsurikov,Цуріков Андрій Володимирович,118,9,10,9.676,"2016-2017, 2017-2019, 2021-2022, 2022-2023",Tsurikov,-,17,0,FC Oleksandriya,Defender - Left-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/andriy-tsurikov/profil/spieler/155964,https://img.a.transfermarkt.technology/portrait/small/155964-1723628134.png?lm=1,,05.10.1992,Zaporizhya,Kolos Kovalivka
40,Sergiy Getsko,Гецко Сергій Михайлович,59,9,0,4.397,1998-2000,Getsko,Unknown,3,0,FC Oleksandriya,Defender,Unknown,Ukraine,ua,https://www.transfermarkt.us/sergiy-getsko/profil/spieler/1089583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.03.1971,Unknown,Retired
41,Oleksandr Prudkyi,Прудкий Олександр Вікторович,51,8,0,2.591,1998-2000,Prudkyi,Unknown,2,0,FC Oleksandriya,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksandr-prudkyi/profil/spieler/1091113,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.01.1976,Unknown,Retired
42,Pavlo Ksyonz,Ксьонз Павло Сергійович,68,8,9,5.306,"2010-2010, 2011-2012",Ksyonz,-,5,0,FC Oleksandriya,Defender - Right-Back,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-ksyonz/profil/spieler/57888,https://img.a.transfermarkt.technology/portrait/small/57888-1571374574.png?lm=1,,02.01.1987,"Myrgorod, Poltava Oblast",Mazur Karczew
43,Juan Alvina,Unknown,35,8,9,2.25,2023-2025,Juan Alvina,Unknown,3,0,FC Oleksandriya,Attack - Right Winger,"1,65 m",Brazil,br,https://www.transfermarkt.us/juan-alvina/profil/spieler/1083965,https://img.a.transfermarkt.technology/portrait/small/1083965-1724667305.png?lm=1,,16.02.2003,Rio de Janeiro,FC Oleksandriya
44,Stanyslav Borovskyi,Боровський Станіслав Миколайович,171,8,0,13.646,"1991-1995, 1998-1999, 1999-2000",Borovskyi,Unknown,18,1,FC Oleksandriya,Defender,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/stanyslav-borovskyi/profil/spieler/992899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.07.1970,"Svetlovodsk, Kirovograd Region",Retired
45,Dmytro Grechyshkin,Гречишкін Дмитро Володимирович,85,8,5,6.878,2018-2021,Grechyshkin,18,16,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-grechyshkin/profil/spieler/130041,https://img.a.transfermarkt.technology/portrait/small/130041-1669920116.png?lm=1,,22.09.1991,"Severodonetsk, Lugansk Oblast",Without Club
46,Oleksandr Ogolyuk,Оголюк Олександр Сергійович,60,7,0,2.44,"1994-1995, 1997-1998",Ogolyuk,Unknown,1,0,FC Oleksandriya,Attack - Right Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-ogolyuk/profil/spieler/778162,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.09.1973,Dnipropetrovsk,Retired
47,Denys Bezborodko,Безбородько Денис Олегович,41,7,4,1.966,2019-2021,Bezborodko,-,9,0,FC Oleksandriya,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/denys-bezborodko/profil/spieler/269371,https://img.a.transfermarkt.technology/portrait/small/269371-1723628358.png?lm=1,,31.05.1994,Chernigiv,Chornomorets Odesa
48,Taras Kabanov,Кабанов Тарас Володимирович,42,7,2,1.92,2010-2012,Kabanov,-,2,1,FC Oleksandriya,Attack - Centre-Forward,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/taras-kabanov/profil/spieler/35352,https://img.a.transfermarkt.technology/portrait/small/s_35352_3886_2012_1.jpg?lm=1,,23.01.1981,Lutsk,Retired
49,Yuriy Bulychev,Буличев Юрій Петрович,42,7,0,2.441,"2005-2006, 2007-2009",Bulychev,Unknown,6,0,FC Oleksandriya,Defender - Right-Back,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-bulychev/profil/spieler/91447,https://img.a.transfermarkt.technology/portrait/small/91447-1515438445.png?lm=1,,12.10.1982,Kharkiv,Retired
50,Stanislav Mykytsey,Микицей Станіслав Ігорович,123,7,6,9.985,"2012-2017, 2018-2019",Mykytsey,-,24,0,FC Oleksandriya,Defender - Centre-Back,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-mykytsey/profil/spieler/58417,https://img.a.transfermarkt.technology/portrait/small/58417-1641716248.png?lm=1,,07.09.1989,Donetsk,JKS 1909 Jaroslaw
51,Valeriy Ivashchenko,Іващенко Валерій Володимирович,40,7,2,2.433,2010-2011,Ivashchenko,Unknown,5,0,FC Oleksandriya,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-ivashchenko/profil/spieler/27152,https://img.a.transfermarkt.technology/portrait/small/27152-1699651236.png?lm=1,,25.11.1980,Kiew,Retired
52,Sergiy Basov,Басов Сергій Германович,144,7,1,12.33,2012-2018,Basov,Unknown,26,0,FC Oleksandriya,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-basov/profil/spieler/119717,https://img.a.transfermarkt.technology/portrait/small/119717-1676394074.png?lm=1,,19.01.1987,"Artsyz, Odessa Oblast",Kolos-2 Kovalivka
53,Oleg Zhylin,Жилін Олег Миколайович,89,7,7,6.75,2000-2003,Zhylin,Unknown,21,0,FC Oleksandriya,Defender,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleg-zhylin/profil/spieler/857995,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.08.1971,"Dergachi, Kharkiv Oblast",Retired
54,Oleksiy Kudlay,Кудлай Олексій Іванович,31,7,0,2.079,1995-1997,Kudlay,Unknown,0,0,FC Oleksandriya,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksiy-kudlay/profil/spieler/1296568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.03.1974,Unknown,Retired
55,Mykhaylo Lapidus,Лапідус Михайло Анатолійович,36,7,0,2.488,1995-1996,Lapidus,Unknown,3,0,FC Oleksandriya,Attack,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-lapidus/profil/spieler/824430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.01.1962,"Artemovsk, Donetsk Oblast",Retired
56,Mykola Mykhaylenko,Михайленко Микола Миколайович,31,7,1,2.314,2023-2024,Mykhaylenko,8,4,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/mykola-mykhaylenko/profil/spieler/626475,https://img.a.transfermarkt.technology/portrait/small/626475-1726135356.png?lm=1,,22.05.2001,"Varva, Chernigiv Oblast",Dynamo Kyiv
57,Valeriy Bondarenko,Бондаренко Валерій Сергійович,87,7,0,7.178,"2017-2019, 2020-2021, 2022-2023",Bondarenko,Unknown,11,0,FC Oleksandriya,Defender - Centre-Back,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-bondarenko/profil/spieler/365540,https://img.a.transfermarkt.technology/portrait/small/365540-1723628021.png?lm=1,,03.02.1994,Kyiv,Kolos Kovalivka
58,Andriy Gitchenko,Гітченко Андрій Ігорович,149,7,2,12.072,"2007-2009, 2010-2012, 2016-2018",Gitchenko,Unknown,26,1,FC Oleksandriya,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/andriy-gitchenko/profil/spieler/91727,https://img.a.transfermarkt.technology/portrait/small/91727-1673414905.png?lm=1,,02.10.1984,Kiew,Retired
59,Stanislav Kulish,Куліш Станіслав Костянтинович,46,7,3,2.086,2016-2018,Kulish,Unknown,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/stanislav-kulish/profil/spieler/296781,https://img.a.transfermarkt.technology/portrait/small/296781-1576082977.png?lm=1,,08.02.1989,Dnipropetrovsk,Without Club
60,Oleksiy Dovgyi,Довгий Олексій Володимирович,112,7,2,7.744,"2010-2011, 2011-2012, 2017-2021",Dovgyi,-,32,1,FC Oleksandriya,Midfield - Defensive Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-dovgyi/profil/spieler/91419,https://img.a.transfermarkt.technology/portrait/small/91419-1693496765.png?lm=1,,02.11.1989,Kyiv,Retired
61,Artem Shulyanskyi,Шулянський Артем Костянтинович,50,6,4,2.658,2022-2025,Shulyanskyi,11,1,0,FC Oleksandriya,Attack - Left Winger,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/artem-shulyanskyi/profil/spieler/261780,https://img.a.transfermarkt.technology/portrait/small/261780-1724667185.png?lm=1,,11.04.2001,Kyiv,FC Oleksandriya
62,Roman Yaremchuk,Яремчук Роман Олегович,17,6,2,1.016,2016-2016,Yaremchuk,-,1,0,FC Oleksandriya,Attack - Centre-Forward,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/roman-yaremchuk/profil/spieler/221958,https://img.a.transfermarkt.technology/portrait/small/221958-1728418250.png?lm=1,,27.11.1995,Lviv,Olympiacos Piraeus
63,Maksym Syrota,Сирота Максим Олександрович,36,6,1,1.75,2008-2010,Syrota,Unknown,6,0,FC Oleksandriya,Midfield - Left Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/maksym-syrota/profil/spieler/91730,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.1987,"Alushta, Krym",Retired
64,Valeriy Luchkevych,Лучкевич Валерій Ігорович,75,6,7,5.909,"2019-2019, 2019-2021",Luchkevych,22,5,0,FC Oleksandriya,Defender - Right-Back,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/valeriy-luchkevych/profil/spieler/248934,https://img.a.transfermarkt.technology/portrait/small/248934-1723627999.png?lm=1,,11.01.1996,Zaporizhya,Dynamo Kyiv
65,Volodymyr Postolatyev,Постолатьєв Володимир Володимирович,18,6,0,1.381,2008-2009,Postolatyev,Unknown,3,0,FC Oleksandriya,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-postolatyev/profil/spieler/91453,https://img.a.transfermarkt.technology/portrait/small/91453-1709033297.png?lm=1,,25.08.1979,Unknown,Retired
66,Vladyslav Baboglo,Бабогло Владислав Віталійович,111,6,7,8.966,2017-2023,Baboglo,3,31,0,FC Oleksandriya,Defender - Centre-Back,"1,88 m",Moldova,md,https://www.transfermarkt.us/vladyslav-baboglo/profil/spieler/567873,https://img.a.transfermarkt.technology/portrait/small/567873-1723703553.png?lm=1,,14.11.1998,Ceadîr-Lunga,Karpaty Lviv
67,Vadym Kyrylov,Кирилов Вадим Васильович,21,5,1,1.433,2009-2010,Kyrylov,-,2,0,FC Oleksandriya,Attack - Centre-Forward,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/vadym-kyrylov/profil/spieler/44274,https://img.a.transfermarkt.technology/portrait/small/44274-1707421377.jpg?lm=1,,02.06.1981,"Zorya, Odessa Oblast",Retired
68,Sergiy Rybalka,Рибалка Сергій Олександрович,41,5,8,2.701,2021-2023,Rybalka,18,9,0,FC Oleksandriya,Midfield - Defensive Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-rybalka/profil/spieler/81649,https://img.a.transfermarkt.technology/portrait/small/81649-1720000972.png?lm=1,,01.04.1990,"Yamne, Sumy Oblast",FK Lisne
69,Oleksandr Babych,Бабич Олександр Олександрович,25,5,1,2.187,2001-2003,Babych,Unknown,7,0,FC Oleksandriya,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-babych/profil/spieler/59406,https://img.a.transfermarkt.technology/portrait/small/59406-1670838811.jpeg?lm=1,,15.02.1979,"Alchevsk, Lugansk Oblast",Retired
70,Maksym Kundel,Кундель Максим Володимирович,50,5,0,3.564,2005-2008,Kundel,Unknown,7,0,FC Oleksandriya,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/maksym-kundel/profil/spieler/165373,https://img.a.transfermarkt.technology/portrait/small/165373-1707419025.jpg?lm=1,,08.06.1984,Unknown,Retired
71,Oleksiy Sendel,Сендель Олексій Володимирович,39,5,0,1.964,1998-1999,Sendel,Unknown,3,0,FC Oleksandriya,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksiy-sendel/profil/spieler/417931,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.11.1977,Khmelnytsky,Retired
