rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Vadym Kyrylov,Кирилов Вадим Васильович,40,17,1,2.753,2005-2007,Kyrylov,-,6,0,Zorya Lugansk,Attack - Centre-Forward,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/vadym-kyrylov/profil/spieler/44274,https://img.a.transfermarkt.technology/portrait/small/44274-1707421377.jpg?lm=1,,02.06.1981,"Zorya, Odessa Oblast",Retired
23,Yuriy Avdeenko,Авдєєнко Юрій Петрович,79,17,5,6.379,1987-1989,Avdeenko,Unknown,2,0,Zorya Lugansk,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-avdeenko/profil/spieler/999312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.11.1962,"Gorlivka, Donetsk Oblast",Retired
24,Oleksandr Sevidov,Севідов Олександр Володимирович,52,16,1,4.484,1990-2001,Sevidov,Unknown,4,0,Zorya Lugansk,Attack - Right Winger,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-sevidov/profil/spieler/492214,https://img.a.transfermarkt.technology/portrait/small/492214-1674565895.jpg?lm=1,,18.07.1969,Donetsk,Retired
25,Anatoliy Shakun,Анатолій Дмитрович Шакун,119,16,0,8.713,"1966-1972, 1973-1975",Shakun,Unknown,0,0,Zorya Lugansk,Defender,,Ukraine,ua,https://www.transfermarkt.us/anatoliy-shakun/profil/spieler/304780,https://img.a.transfermarkt.technology/portrait/small/304780-1709047342.jpeg?lm=1,,13.12.1948,Constanţa,---
26,Bogdan Lednev,Лєднєв Богдан Сергійович,61,16,5,3.793,2018-2020,Lednev,7,12,1,Zorya Lugansk,Midfield - Attacking Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-lednev/profil/spieler/423606,https://img.a.transfermarkt.technology/portrait/small/423606-1612460939.png?lm=1,,07.04.1998,"Skvyra, Kyiv Oblast",Polissya Zhytomyr
27,Oleksandr Zhuravlev,Журавльов Олександр Нікіфорович,340,16,0,29.941,"1964-1970, 1970-1979",Zhuravlev,-,4,1,Zorya Lugansk,Defender - Centre-Back,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-zhuravlev/profil/spieler/304906,https://img.a.transfermarkt.technology/portrait/small/304906-1634651135.jpg?lm=1,,01.09.1945,Lugansk,Retired
28,Vladlen Yurchenko,Юрченко Владлен Юрійович,68,16,13,5.52,2019-2021,Yurchenko,15,8,1,Zorya Lugansk,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vladlen-yurchenko/profil/spieler/157373,https://img.a.transfermarkt.technology/portrait/small/157373-1641378395.png?lm=1,,22.01.1994,Mykolaiv,Metalist 1925 Kharkiv
29,Vladimir Belousov,Unknown,134,16,0,9.874,1971-1977,Belousov,Unknown,0,1,Zorya Lugansk,Midfield,Unknown,Russia,unknown,https://www.transfermarkt.us/vladimir-belousov/profil/spieler/304558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1947,Unknown,---
30,Oleksandr Chalmaev,Олександр Сергійович Чалмаєв,66,15,0,5.139,"1997-1999, 2000-2002",Chalmaev,Unknown,1,0,Zorya Lugansk,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksandr-chalmaev/profil/spieler/1098229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1973,Dnipropetrovsk,---
31,Sergey Andreev,Андреев Сергей Васильевич,106,15,0,6.941,1974-1978,Andreev,15,1,0,Zorya Lugansk,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/sergey-andreev/profil/spieler/131538,https://img.a.transfermarkt.technology/portrait/small/131538-1555967751.jpg?lm=1,,16.05.1956,Lugansk,Retired
32,Yannick Boli,Yannick Toapri Boli,38,15,4,2.224,2013-2014,Boli,-,10,0,Zorya Lugansk,Attack - Centre-Forward,"1,81 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/yannick-boli/profil/spieler/60979,https://img.a.transfermarkt.technology/portrait/small/60979-1522401276.jpg?lm=1,,13.01.1988,Saint-Maur-des-Fossés,Retired
33,Jaba Lipartia,ჯაბა ლიპარტია,168,15,18,9.509,2011-2017,Lipartia,14,21,1,Zorya Lugansk,Midfield - Attacking Midfield,"1,74 m",Georgia,ge,https://www.transfermarkt.us/jaba-lipartia/profil/spieler/85430,https://img.a.transfermarkt.technology/portrait/small/85430-1598026323.png?lm=1,,16.11.1987,Tiflis,Retired
34,Allahyar Sayyadmanesh,Saeyedallahyar Sayyadmaneshshiadeh - الهیار صیادمنش,50,15,7,3.112,2020-2021,Sayyadmanesh,9,9,0,Zorya Lugansk,Attack - Left Winger,"1,80 m",Iran,ir,https://www.transfermarkt.us/allahyar-sayyadmanesh/profil/spieler/480975,https://img.a.transfermarkt.technology/portrait/small/480975-1713450420.png?lm=1,,29.06.2001,"Amol, Mazandaran",KVC Westerlo
35,Oleksandr Gladkyi,Гладкий Олександр Миколайович,51,15,7,3.368,2020-2022,Gladkyi,21,7,0,Zorya Lugansk,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-gladkyi/profil/spieler/53270,https://img.a.transfermarkt.technology/portrait/small/53270-1661091643.png?lm=1,,24.08.1987,"Lozova, Kharkiv Oblast",Avangard Lozova
36,Danilo,Unknown,50,14,2,3.697,"2012-2013, 2013-2014, 2014-2015",Danilo,Unknown,5,0,Zorya Lugansk,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/danilo/profil/spieler/41037,https://img.a.transfermarkt.technology/portrait/small/41037-1531944916.jpg?lm=1,,11.11.1986,"Sorocaba, São Paulo",Without Club
37,Roman Miroshnychenko,Мірошниченко Роман Іванович,109,14,1,6.485,1997-1999,Miroshnychenko,Unknown,6,0,Zorya Lugansk,Defender,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/roman-miroshnychenko/profil/spieler/227569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.1973,Unknown,Retired
38,Taras Lazarovych,Лазарович Тарас Михайлович,77,14,6,6.163,"2009-2009, 2010-2012",Lazarovych,Unknown,6,0,Zorya Lugansk,Attack - Right Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/taras-lazarovych/profil/spieler/59984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.04.1982,"Chynadyiovo, Zakarpattia Region",Retired
39,Ruslan Malinovskyi,Маліновський Руслан Володимирович,59,13,8,3.609,2014-2015,Malinovskyi,14,15,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ruslan-malinovskyi/profil/spieler/207877,https://img.a.transfermarkt.technology/portrait/small/207877-1663583019.jpg?lm=1,,04.05.1993,Zhytomyr,Genoa CFC
40,Artem Gordienko,Гордієнко Артем Олександрович,122,13,3,8.878,2013-2019,Gordienko,Unknown,16,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/artem-gordienko/profil/spieler/271482,https://img.a.transfermarkt.technology/portrait/small/271482-1639151676.png?lm=1,,04.03.1991,"Krasnyi Luch, Lugansk Oblast",Retired
41,Yuriy Vasenin,Юрий Николаевич Васенин,182,13,2,15.514,1970-1976,Vasenin,-,1,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/yuriy-vasenin/profil/spieler/298229,https://img.a.transfermarkt.technology/portrait/small/298229-1634583214.jpg?lm=1,,02.10.1948,"Chernyakhovsk, Kaliningrad Oblast",Retired
42,Yuriy Yaroshenko,Ярошенко Юрій Миколайович,185,13,4,15.618,1982-1990,Yaroshenko,Unknown,4,0,Zorya Lugansk,Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-yaroshenko/profil/spieler/769794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.01.1961,"Frunze, Kirgisische SSR",Retired
43,Parid Xhihani,Unknown,52,13,2,3.052,2008-2011,Xhihani,-,2,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,76 m",Albania,al,https://www.transfermarkt.us/parid-xhihani/profil/spieler/54635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.07.1983,Kavajë,Retired
44,Shahab Zahedi,شهاب زاهدی‎,39,12,5,2.008,"2021-2022, 2023-2023, 2024-2024, 2024-2025",Zahedi,25,11,0,Zorya Lugansk,Attack - Centre-Forward,"1,87 m",Iran,ir,https://www.transfermarkt.us/shahab-zahedi/profil/spieler/350828,https://img.a.transfermarkt.technology/portrait/small/350828-1639334935.png?lm=1,,18.08.1995,"Malayer, Hamedan",Avispa Fukuoka
45,Gennadiy Shilin,Геннадій Васильович Шилін,84,11,0,5.903,"1968-1971, 1974-1975",Shilin,Unknown,0,0,Zorya Lugansk,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/gennadiy-shilin/profil/spieler/821220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.02.1944,Unknown,---
46,Iury Castilho,Unknown,30,11,2,2.368,2017-2018,Iury Castilho,Unknown,13,0,Zorya Lugansk,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/iury-castilho/profil/spieler/366450,https://img.a.transfermarkt.technology/portrait/small/366450-1662314214.jpg?lm=1,,06.09.1995,Rio de Janeiro,Mirassol Futebol Clube (SP)
47,Viktor Stulchin,Віктор Юрійович Стульчин,114,11,0,6.721,"1974-1978, 1980-1983",Stulchin,-,1,0,Zorya Lugansk,Midfield - Left Midfield,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/viktor-stulchin/profil/spieler/821334,https://img.a.transfermarkt.technology/portrait/small/821334-1700908899.jpg?lm=1,,02.02.1956,Voroshilovgrad,Retired
48,Ivan Petryak,Петряк Іван Євгенійович,108,11,14,6.348,"2014-2016, 2016-2017",Petryak,11,9,0,Zorya Lugansk,Attack - Left Winger,"1,71 m",Ukraine,ua,https://www.transfermarkt.us/ivan-petryak/profil/spieler/203074,https://img.a.transfermarkt.technology/portrait/small/203074-1690180116.png?lm=1,,13.03.1994,"Smila, Cherkasy Oblast",Shakhtar Donetsk
49,Oleksandr Zavarov,Заваров Олександр Анатолійович,32,10,1,2.685,"1977-1979, 1981-1983",Zavarov,9,0,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-zavarov/profil/spieler/107149,https://img.a.transfermarkt.technology/portrait/small/107149-1574539056.jpg?lm=1,,26.04.1961,Lugansk,Retired
50,Aleksandr Gridyushko,Гридюшко Александр Станиславович,38,10,1,2.892,,Gridyushko,Unknown,0,0,Zorya Lugansk,Defender,"1,82 m",Belarus,by,https://www.transfermarkt.us/aleksandr-gridyushko/profil/spieler/775694,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.01.1961,Vitebsk,---
51,Oleksiy Gorodov,Городов Олексій Анатолійович,72,10,1,3.918,"1997-1997, 2005-2007, 2009-2010",Gorodov,Unknown,12,0,Zorya Lugansk,Midfield - Right Midfield,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-gorodov/profil/spieler/58021,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.08.1978,"Severodonetsk, Lugansk Oblast",Retired
52,Bogdan Smishko,Смішко Богдан Володимирович,26,10,0,2.05,2005-2006,Smishko,Unknown,3,0,Zorya Lugansk,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/bogdan-smishko/profil/spieler/91261,https://img.a.transfermarkt.technology/portrait/small/91261-1709033556.png?lm=1,,20.08.1978,"Cesis, Lettland",Retired
53,Yuriy Rabochiy,Юрій Петрович Робочий,181,10,0,14.705,1975-1984,Rabochiy,Unknown,3,0,Zorya Lugansk,Defender,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-rabochiy/profil/spieler/821313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.03.1949,Voroshilovsk,Retired
54,Vladyslav Kabaev,Кабаєв Владислав Олександрович,129,10,16,7.996,2017-2022,Kabaev,-,24,0,Zorya Lugansk,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/vladyslav-kabaev/profil/spieler/210689,https://img.a.transfermarkt.technology/portrait/small/210689-1726135463.png?lm=1,,01.09.1995,Odesa,Dynamo Kyiv
55,Igor Kharatin,Харатін Ігор Ігорович,81,9,5,5.536,2016-2019,Kharatin,14,24,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/igor-kharatin/profil/spieler/213976,https://img.a.transfermarkt.technology/portrait/small/213976-1723628264.png?lm=1,,02.02.1995,"Mukacheve, Zakarpattya Oblast",NK Veres Rivne
56,Andriy Totovytskyi,Тотовицький Андрій Олександрович,31,9,5,1.538,2015-2016,Totovytskyi,7,2,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,87 m",Ukraine,ua,https://www.transfermarkt.us/andriy-totovytskyi/profil/spieler/277777,https://img.a.transfermarkt.technology/portrait/small/277777-1690179920.png?lm=1,,20.01.1993,"Krychylsk, Rivne Oblast",Shakhtar Donetsk
57,Volodymyr Postolatyev,Постолатьєв Володимир Володимирович,32,9,0,2.266,2004-2005,Postolatyev,Unknown,3,0,Zorya Lugansk,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-postolatyev/profil/spieler/91453,https://img.a.transfermarkt.technology/portrait/small/91453-1709033297.png?lm=1,,25.08.1979,Unknown,Retired
58,Oleksandr Voskoboynyk,Воскобойник Олександр Володимирович,39,9,0,2.84,2003-2005,Voskoboynyk,Unknown,6,0,Zorya Lugansk,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-voskoboynyk/profil/spieler/556907,https://img.a.transfermarkt.technology/portrait/small/556907-1706783477.png?lm=1,,26.01.1976,"Rodynske, Donetsk Oblast",Retired
59,Sergiy Buletsa,Булеца Сергій Анатолійович,54,9,13,4.367,2021-2023,Buletsa,8,2,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-buletsa/profil/spieler/404846,https://img.a.transfermarkt.technology/portrait/small/404846-1639334793.png?lm=1,,16.02.1999,"Korytnyany, Zakarpattya Oblast",FC Oleksandriya
60,Volodymyr Yurchenko,Юрченко Володимир Эдуардович,71,9,1,4.749,"1980-1981, 1981-1985",Yurchenko,Unknown,0,0,Zorya Lugansk,Attack - Centre-Forward,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-yurchenko/profil/spieler/792507,https://img.a.transfermarkt.technology/portrait/small/792507-1676374492.jpg?lm=1,,22.01.1962,Unknown,Retired
61,Ilya Galyuza,Галюза Ілля Сергійович,52,9,4,3.127,"1997-2001, 2012-2014",Galyuza,Unknown,11,0,Zorya Lugansk,Midfield - Defensive Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/ilya-galyuza/profil/spieler/59266,https://img.a.transfermarkt.technology/portrait/small/s_59266_10690_2010_1.jpg?lm=1,,16.11.1979,Arkhangelsk,Retired
62,Petar Micin,Петар Мићин,50,8,4,2.903,2023-2025,Micin,20,9,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,89 m",Serbia,rs,https://www.transfermarkt.us/petar-micin/profil/spieler/343963,https://img.a.transfermarkt.technology/portrait/small/343963-1695289086.png?lm=1,,29.09.1998,Novi Sad,Zorya Lugansk
63,Maksym Iv. Bilyi,Білий Максим Іванович,61,8,11,5.042,2010-2013,Maksym Iv. Bilyi,16,12,0,Zorya Lugansk,Midfield - Attacking Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/maksym-iv-bilyi/profil/spieler/57970,https://img.a.transfermarkt.technology/portrait/small/57970-1642517725.png?lm=1,,27.04.1989,"Novomoskovsk, Dnipropetrovsk Oblast",---
64,Oleg Sergeev,Сергеев Олег Сергеевич,24,8,0,1.833,1967-1968,Sergeev,-,0,0,Zorya Lugansk,Attack,"1,72 m",Russia,unknown,https://www.transfermarkt.us/oleg-sergeev/profil/spieler/305975,https://img.a.transfermarkt.technology/portrait/small/305975-1674485112.jpeg?lm=1,,30.01.1940,Moskau,---
65,Sergiy Silyuk,Сілюк Сергій Володимирович,57,8,6,3.384,2010-2013,Silyuk,14,7,0,Zorya Lugansk,Attack - Centre-Forward,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-silyuk/profil/spieler/41885,https://img.a.transfermarkt.technology/portrait/small/41885-1674622033.jpeg?lm=1,,05.06.1985,Zaporizhya,Retired
66,Anatoliy Lisakovskiy,Анатолій Іванович Лисаковський,50,8,0,3.79,1970-1972,Lisakovskiy,Unknown,0,0,Zorya Lugansk,Attack,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/anatoliy-lisakovskiy/profil/spieler/801954,https://img.a.transfermarkt.technology/portrait/small/801954-1708067625.jpg?lm=1,,27.01.1947,Odessa,---
67,Eduard Mor,Мор Эдуард Владимирович,47,8,0,4.173,1997-1998,Mor,3,5,0,Zorya Lugansk,Defender - Centre-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/eduard-mor/profil/spieler/25021,https://img.a.transfermarkt.technology/portrait/small/25021-1636383227.png?lm=1,,04.10.1977,"Selidovo, Donetsk Region",Retired
68,Oleksandr Yatsyk,Яцик Олександр Олександрович,46,8,4,3.694,2023-2025,Yatsyk,15,2,0,Zorya Lugansk,Midfield - Central Midfield,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-yatsyk/profil/spieler/726019,https://img.a.transfermarkt.technology/portrait/small/726019-1665388313.png?lm=1,,03.01.2003,Kyiv,Zorya Lugansk
69,Rafael Forster,Unknown,44,8,1,3.875,2016-2017,Forster,-,8,0,Zorya Lugansk,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/rafael-forster/profil/spieler/104590,https://img.a.transfermarkt.technology/portrait/small/104590-1648882070.png?lm=1,,23.07.1990,São José,São Bernardo FC
70,Volodymyr Fursov,Фурсов Володимир Володимирович,43,8,1,3.6,1991-1998,Fursov,Unknown,3,0,Zorya Lugansk,Attack,"1,74 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-fursov/profil/spieler/305759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.1970,Lugansk,---
71,Fedor Soroka,Сорока Федір Петрович,40,8,2,3.459,1985-1988,Soroka,Unknown,3,1,Zorya Lugansk,Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/fedor-soroka/profil/spieler/1094985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.09.1958,Lugansk,Retired
72,Roman Karakevych,Каракевич Роман Васильович,17,8,0,1.059,2006-2006,Karakevych,Unknown,4,0,Zorya Lugansk,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/roman-karakevych/profil/spieler/57879,https://img.a.transfermarkt.technology/portrait/small/57879-1699376165.png?lm=1,,13.11.1981,"Shklo, Lviv Oblast",Retired
