rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Sergey Petrov,Петров Сергей Андреевич,315,15,22,24.546,N/A,Petrov,13,31,2,FC Krasnodar,Defender - Right-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/sergey-petrov/profil/spieler/102581,https://img.a.transfermarkt.technology/portrait/small/102581-1721724365.png?lm=1,N/A,02.01.1991,St. Petersburg,FC Krasnodar
12,Wanderson,Unknown,130,16,21,9.309,N/A,Wanderson,Unknown,12,0,FC Krasnodar,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/wanderson/profil/spieler/236202,https://img.a.transfermarkt.technology/portrait/small/236202-1574609625.png?lm=1,N/A,07.10.1994,São Luís,Cruzeiro Esporte Clube
13,Ricardo Laborde,Ricardo Alexis Laborde León,116,19,18,4.385,N/A,Laborde,21,29,1,FC Krasnodar,Attack - Right Winger,"1,74 m",Colombia,co,https://www.transfermarkt.us/ricardo-laborde/profil/spieler/72458,https://img.a.transfermarkt.technology/portrait/small/72458-1436273545.jpg?lm=1,N/A,16.02.1988,Cartagena,Retired
14,Cristian Ramírez,Cristian Leonel Ramírez Zambrano,187,3,15,14.913,N/A,Ramírez,-,30,1,FC Krasnodar,Defender - Left-Back,"1,72 m",Ecuador,ec,https://www.transfermarkt.us/cristian-ramirez/profil/spieler/189485,https://img.a.transfermarkt.technology/portrait/small/189485-1574609256.png?lm=1,N/A,12.08.1994,Santo Domingo,Ferencvárosi TC
15,Vitaliy Kaleshin,Калешин Виталий Игоревич,119,3,15,9.710,N/A,Kaleshin,Unknown,21,0,FC Krasnodar,Defender - Right-Back,"1,73 m",Russia,unknown,https://www.transfermarkt.us/vitaliy-kaleshin/profil/spieler/25856,https://img.a.transfermarkt.technology/portrait/small/25856-1487262398.jpg?lm=1,N/A,03.10.1980,Krasnodar,Retired
16,Odil Akhmedov,Ахмедов Одил Алимжанович,101,7,14,7.317,N/A,Akhmedov,9,7,0,FC Krasnodar,Midfield - Central Midfield,"1,81 m",Uzbekistan,uz,https://www.transfermarkt.us/odil-akhmedov/profil/spieler/63606,https://img.a.transfermarkt.technology/portrait/small/63606-1483347799.jpg?lm=1,N/A,25.11.1987,Namangan,Retired
17,Andrey Mikheev,Михеев Андрей Васильевич,90,15,13,6.340,N/A,Mikheev,-,14,0,FC Krasnodar,Midfield - Attacking Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/andrey-mikheev/profil/spieler/100193,https://img.a.transfermarkt.technology/portrait/small/100193-1637228947.png?lm=1,N/A,01.07.1987,Rostov-na-Donu,Retired
18,Rémy Cabella,Rémy Joseph Cabella,62,17,11,4.192,N/A,Cabella,7,6,1,FC Krasnodar,Midfield - Attacking Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/remy-cabella/profil/spieler/113707,https://img.a.transfermarkt.technology/portrait/small/113707-1666690101.jpg?lm=1,N/A,08.03.1990,Ajaccio,LOSC Lille
19,João Batxi,Unknown,83,8,10,5.334,N/A,João Batxi,21,13,0,FC Krasnodar,Attack - Left Winger,"1,74 m",Angola,ao,https://www.transfermarkt.us/joao-batxi/profil/spieler/514256,https://img.a.transfermarkt.technology/portrait/small/514256-1675329670.png?lm=1,N/A,01.05.1998,Sintra,FC Krasnodar
20,Aleksey Ionov,Ионов Алексей Сергеевич,85,13,10,5.805,N/A,Ionov,20,6,0,FC Krasnodar,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksey-ionov/profil/spieler/55356,https://img.a.transfermarkt.technology/portrait/small/55356-1724338350.png?lm=1,N/A,18.02.1989,"Kingisepp, Leningrad Oblast",Retired
21,Yura Movsisyan,Յուրա Մովսիսյան,51,23,10,3.843,N/A,Movsisyan,14,9,0,FC Krasnodar,Attack - Centre-Forward,"1,81 m",Armenia,am,https://www.transfermarkt.us/yura-movsisyan/profil/spieler/39280,https://img.a.transfermarkt.technology/portrait/small/39280-1538654982.png?lm=1,N/A,02.08.1987,Baku,Retired
22,Marcus Berg,Bengt Erik Marcus Berg,63,22,9,4.540,N/A,Berg,9,12,1,FC Krasnodar,Attack - Centre-Forward,"1,84 m",Sweden,se,https://www.transfermarkt.us/marcus-berg/profil/spieler/30418,https://img.a.transfermarkt.technology/portrait/small/30418-1574609686.png?lm=1,N/A,17.08.1986,Torsby,Retired
23,Nikola Drincic,Hикoлa Дpинчић,61,3,9,5.331,N/A,Drincic,18,15,0,FC Krasnodar,Midfield - Defensive Midfield,"1,81 m",Montenegro,me,https://www.transfermarkt.us/nikola-drincic/profil/spieler/35989,https://img.a.transfermarkt.technology/portrait/small/35989-1596787794.jpg?lm=1,N/A,07.09.1984,Belgrad,Retired
24,Mihajlo Banjac,Михајло Бањац,65,3,8,3.252,N/A,Banjac,Unknown,9,0,FC Krasnodar,Midfield - Central Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/mihajlo-banjac/profil/spieler/585082,https://img.a.transfermarkt.technology/portrait/small/585082-1658592193.png?lm=1,N/A,10.11.1999,Novi Sad,FK TSC Backa Topola
25,Ilzat Akhmetov,Ахметов Ильзат Тоглокович,61,7,8,2.787,N/A,Akhmetov,24,6,0,FC Krasnodar,Midfield - Attacking Midfield,"1,73 m",Russia,unknown,https://www.transfermarkt.us/ilzat-akhmetov/profil/spieler/334440,https://img.a.transfermarkt.technology/portrait/small/334440-1721723558.png?lm=1,N/A,31.12.1997,Bishkek,Zenit St. Petersburg
26,Sergey Volkov,Волков Сергей Евгеньевич,73,2,8,5.247,N/A,Volkov,28,6,0,FC Krasnodar,Defender - Right-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/sergey-volkov/profil/spieler/520060,https://img.a.transfermarkt.technology/portrait/small/520060-1721722796.png?lm=1,N/A,09.09.2002,Chita,Zenit St. Petersburg
27,Tonny Vilhena,Tonny Emílio Trindade de Vilhena,79,9,8,6.042,N/A,Vilhena,18,20,1,FC Krasnodar,Midfield - Central Midfield,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/tonny-vilhena/profil/spieler/182581,https://img.a.transfermarkt.technology/portrait/small/182581-1741083980.jpg?lm=1,N/A,03.01.1995,Maassluis,Alanyaspor
28,Olakunle Olusegun,Olakunle Junior Olusegun,93,10,8,5.567,N/A,Olusegun,7,7,0,FC Krasnodar,Attack - Left Winger,"1,67 m",Nigeria,ng,https://www.transfermarkt.us/olakunle-olusegun/profil/spieler/666616,https://img.a.transfermarkt.technology/portrait/small/666616-1652945115.png?lm=1,N/A,23.04.2002,"llorin, Kwara",FC Krasnodar
29,Shapi Suleymanov,"Magomed-Shapi Suleymanov, Сулейманов Магомед-Шапи Камильевич",124,23,8,4.537,N/A,Suleymanov,11,15,0,FC Krasnodar,Attack - Right Winger,"1,71 m",Russia,unknown,https://www.transfermarkt.us/shapi-suleymanov/profil/spieler/335725,https://img.a.transfermarkt.technology/portrait/small/335725-1741026671.jpg?lm=1,N/A,16.12.1999,Makhachkala,Sporting Kansas City
30,Victor Sá,Unknown,36,5,7,2.509,N/A,Victor Sá,Unknown,5,0,FC Krasnodar,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/victor-sa/profil/spieler/381724,https://img.a.transfermarkt.technology/portrait/small/381724-1721724527.png?lm=1,N/A,27.03.1994,São José dos Campos,FC Krasnodar
31,Kristoffer Olsson,Mats Kristoffer Olsson,80,4,7,5.333,N/A,Olsson,20,21,0,FC Krasnodar,Midfield - Central Midfield,"1,80 m",Sweden,se,https://www.transfermarkt.us/kristoffer-olsson/profil/spieler/193592,https://img.a.transfermarkt.technology/portrait/small/193592-1574609450.png?lm=1,N/A,30.06.1995,Vrinnevi,FC Midtjylland
32,Otar Martsvaladze,ოთარ მარცვალაძე,22,3,7,1.021,N/A,Martsvaladze,21,2,0,FC Krasnodar,Attack - Second Striker,"1,76 m",Georgia,ge,https://www.transfermarkt.us/otar-martsvaladze/profil/spieler/44359,https://img.a.transfermarkt.technology/portrait/small/44359-1670400916.png?lm=1,N/A,14.07.1984,Tiflis,Retired
33,Roman Shirokov,Широков Роман Николаевич,21,7,7,1.790,N/A,Shirokov,15,3,0,FC Krasnodar,Midfield - Central Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/roman-shirokov/profil/spieler/48550,https://img.a.transfermarkt.technology/portrait/small/48550-1586198044.png?lm=1,N/A,06.07.1981,"Dedovsk, Moskau Oblast",Retired
34,Artur Jedrzejczyk,Artur Jędrzejczyk,91,2,7,7.892,N/A,Jedrzejczyk,3,16,1,FC Krasnodar,Defender - Centre-Back,"1,89 m",Poland,pl,https://www.transfermarkt.us/artur-jedrzejczyk/profil/spieler/42401,https://img.a.transfermarkt.technology/portrait/small/42401-1677703217.png?lm=1,N/A,04.11.1987,Dębica,Legia Warszawa
35,Aleksandr Martynovich,Мартынович Александр Владимирович,269,6,7,23.048,N/A,Martynovich,3,39,1,FC Krasnodar,Defender - Centre-Back,"1,92 m",Belarus,by,https://www.transfermarkt.us/aleksandr-martynovich/profil/spieler/59352,https://img.a.transfermarkt.technology/portrait/small/59352-1740483522.png?lm=1,N/A,26.08.1987,Minsk,Kairat Almaty
36,Andreas Granqvist,Unknown,181,10,7,16.126,N/A,Granqvist,4,34,2,FC Krasnodar,Defender - Centre-Back,"1,92 m",Sweden,se,https://www.transfermarkt.us/andreas-granqvist/profil/spieler/29213,https://img.a.transfermarkt.technology/portrait/small/29213-1464870138.jpg?lm=1,N/A,16.04.1985,Helsingborg,Retired
37,Nikita Krivtsov,Кривцов Никита Сергеевич,110,16,6,6.090,N/A,Krivtsov,-,15,0,FC Krasnodar,Midfield - Attacking Midfield,"1,86 m",Russia,unknown,https://www.transfermarkt.us/nikita-krivtsov/profil/spieler/746180,https://img.a.transfermarkt.technology/portrait/small/746180-1721724464.png?lm=1,N/A,18.08.2002,"Volodarsk, Nizhny Novgorod Oblast",FC Krasnodar
38,Moses David Cobnan,Unknown,57,6,6,2.309,N/A,Cobnan,Unknown,7,0,FC Krasnodar,Attack - Right Winger,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/moses-david-cobnan/profil/spieler/911232,https://img.a.transfermarkt.technology/portrait/small/911232-1721724548.png?lm=1,N/A,10.09.2002,Unknown,FC Krasnodar
39,Charles Kaboré,Unknown,124,2,6,10.271,N/A,Kaboré,18,31,2,FC Krasnodar,Midfield - Defensive Midfield,"1,81 m",Burkina Faso,bf,https://www.transfermarkt.us/charles-kabore/profil/spieler/57402,https://img.a.transfermarkt.technology/portrait/small/57402-1605115844.png?lm=1,N/A,09.02.1988,Bobo-Dioulasso,Retired
40,Ivan Ignatjev,Игнатьев Иван Александрович,54,17,6,2.935,N/A,Ignatjev,11,3,0,FC Krasnodar,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/ivan-ignatjev/profil/spieler/318426,https://img.a.transfermarkt.technology/portrait/small/318426-1725458743.png?lm=1,N/A,06.01.1999,"Achinsk, Krasnoyarsk Region",JS Kabylie
41,Márcio Abreu,Márcio Nuno Ornelas Abreu,95,9,5,6.877,N/A,Abreu,Unknown,19,0,FC Krasnodar,Midfield - Central Midfield,"1,70 m",Portugal,pt,https://www.transfermarkt.us/marcio-abreu/profil/spieler/14118,https://img.a.transfermarkt.technology/portrait/small/14118-1674677463.png?lm=1,N/A,25.04.1980,Funchal,Retired
42,Maksim Demenko,Деменко Максим Владимирович,47,12,5,3.711,N/A,Demenko,8,10,0,FC Krasnodar,Midfield - Central Midfield,"1,91 m",Russia,unknown,https://www.transfermarkt.us/maksim-demenko/profil/spieler/15063,https://img.a.transfermarkt.technology/portrait/small/15063-1636381605.jpg?lm=1,N/A,21.03.1976,Krasnodar,Retired
43,Nikolay Markov,Марков Николай Валерьевич,96,3,5,7.383,N/A,Markov,-,21,0,FC Krasnodar,Defender - Right-Back,"1,78 m",Russia,unknown,https://www.transfermarkt.us/nikolay-markov/profil/spieler/89088,https://img.a.transfermarkt.technology/portrait/small/89088-1635837341.png?lm=1,N/A,20.04.1985,Tashkent,Retired
44,Aleksandr Chernikov,Черников Александр Евгеньевич,113,6,4,7.518,N/A,Chernikov,6,33,1,FC Krasnodar,Midfield - Defensive Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-chernikov/profil/spieler/432112,https://img.a.transfermarkt.technology/portrait/small/432112-1632564318.png?lm=1,N/A,01.02.2000,"Vyselki, Krasnodar Region",FC Krasnodar
45,Igor Smolnikov,Смольников Игорь Александрович,63,0,4,4.738,N/A,Smolnikov,19,13,0,FC Krasnodar,Defender - Right-Back,"1,79 m",Russia,unknown,https://www.transfermarkt.us/igor-smolnikov/profil/spieler/46635,https://img.a.transfermarkt.technology/portrait/small/46635-1675874948.png?lm=1,N/A,08.08.1988,"Kamensk-Uralsk, Sverdlovsk Region",Retired
46,Vladimir Bystrov,Быстров Владимир Сергеевич,53,5,4,2.135,N/A,Bystrov,23,9,0,FC Krasnodar,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/vladimir-bystrov/profil/spieler/15647,https://img.a.transfermarkt.technology/portrait/small/15647-1586197328.png?lm=1,N/A,31.01.1984,"Luga, St. Petersburg Region",Retired
47,Evgeniy Shipitsin,Шипицин Евгений Фёдорович,83,13,4,4.848,N/A,Shipitsin,-,11,0,FC Krasnodar,Midfield - Central Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-shipitsin/profil/spieler/25916,https://img.a.transfermarkt.technology/portrait/small/25916-1571319199.png?lm=1,N/A,16.01.1985,Perm,Retired
48,Denis Dorozhkin,Дорожкин Денис Игоревич,52,11,4,2.699,N/A,Dorozhkin,Unknown,3,0,FC Krasnodar,Attack - Centre-Forward,"1,91 m",Russia,unknown,https://www.transfermarkt.us/denis-dorozhkin/profil/spieler/100188,https://img.a.transfermarkt.technology/portrait/small/100188-1567002742.png?lm=1,N/A,08.06.1987,Volgograd,Retired
49,Kevin Castaño,Unknown,32,1,4,1.579,N/A,Unknown,Unknown,4,0,FC Krasnodar,Unknown,Unknown,Colombia,co,https://www.transfermarkt.us/kevin-castano/profil/spieler/857948,https://img.a.transfermarkt.technology/portrait/small/857948-1721724428.png?lm=1,N/A,29.09.2000,Unknown,CA River Plate
50,Ricardo,Unknown,22,4,4,1.542,N/A,Ricardo,-,1,0,FC Krasnodar,Midfield - Attacking Midfield,"1,75 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ricardo/profil/spieler/25862,https://img.a.transfermarkt.technology/portrait/small/25862-1551713996.png?lm=1,N/A,13.09.1980,Ilhéus,Retired
51,Kady Borges,Kady Iuri Borges Malinowski,44,7,4,2.224,N/A,Borges,Unknown,10,0,FC Krasnodar,Attack - Right Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/kady-borges/profil/spieler/484873,https://img.a.transfermarkt.technology/portrait/small/484873-1673701292.png?lm=1,N/A,02.05.1996,Curitiba,Qarabağ FK
52,Dmitriy Stotskiy,Стоцкий Дмитрий Валерьевич,68,2,4,3.831,N/A,Stotskiy,24,10,0,FC Krasnodar,Defender - Right-Back,"1,71 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-stotskiy/profil/spieler/124700,https://img.a.transfermarkt.technology/portrait/small/124700-1574609338.png?lm=1,N/A,01.12.1989,Kaliningrad,FC Ufa
53,Dmitriy Torbinskiy,Торбинский Дмитрий Евгеньевич,45,0,3,2.576,N/A,Torbinskiy,10,11,0,FC Krasnodar,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-torbinskiy/profil/spieler/15083,https://img.a.transfermarkt.technology/portrait/small/15083-1537941278.png?lm=1,N/A,28.04.1984,"Norilsk, Krasnoyarsk Region",Retired
54,Aleksandr Ektov,Эктов Александр Юрьевич,21,0,3,718.000,N/A,Ektov,Unknown,1,0,FC Krasnodar,Defender - Right-Back,"1,73 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-ektov/profil/spieler/391907,https://img.a.transfermarkt.technology/portrait/small/391907-1726069218.png?lm=1,N/A,30.01.1996,"Volokolamsk, Moskau Oblast",FC Pari Nizhniy Novgorod
55,Vyacheslav Podberezkin,Подберёзкин Вячеслав Михайлович,44,1,3,2.436,N/A,Podberezkin,19,1,0,FC Krasnodar,Midfield - Attacking Midfield,"1,87 m",Russia,unknown,https://www.transfermarkt.us/vyacheslav-podberezkin/profil/spieler/207528,https://img.a.transfermarkt.technology/portrait/small/207528-1633936806.png?lm=1,N/A,21.06.1992,Moskau,Krasnoe Znamya Noginsk
56,Vladislav Ignatjev,Игнатьев Владислав Вячеславович,28,1,3,1.616,N/A,Ignatjev,3,3,0,FC Krasnodar,Defender - Right-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/vladislav-ignatjev/profil/spieler/51897,https://img.a.transfermarkt.technology/portrait/small/51897-1632663244.png?lm=1,N/A,20.01.1987,Naberezhnye Chelny,Retired
57,Lucas Olaza,Lucas René Olaza Catrofe,54,1,3,3.923,N/A,Olaza,16,8,0,FC Krasnodar,Defender - Left-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/lucas-olaza/profil/spieler/216240,https://img.a.transfermarkt.technology/portrait/small/216240-1692083558.png?lm=1,N/A,21.07.1994,Montevideo,FC Krasnodar
58,Marat Izmailov,Измайлов Марат Наилевич,42,3,3,2.653,N/A,Izmailov,9,9,0,FC Krasnodar,Midfield - Attacking Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/marat-izmailov/profil/spieler/9645,https://img.a.transfermarkt.technology/portrait/small/9645-1487262697.jpg?lm=1,N/A,21.09.1982,Moskau,Retired
59,Mikhail Komkov,Комков Михаил Александрович,37,8,3,2.456,N/A,Komkov,Unknown,3,0,FC Krasnodar,Midfield - Left Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/mikhail-komkov/profil/spieler/51903,https://img.a.transfermarkt.technology/portrait/small/51903-1635837607.png?lm=1,N/A,01.10.1984,Krasnoyarsk,Retired
60,Evgeniy Chernov,Чернов Евгений Александрович,36,0,3,2.367,N/A,Chernov,23,3,0,FC Krasnodar,Defender - Left-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-chernov/profil/spieler/187024,https://img.a.transfermarkt.technology/portrait/small/187024-1721922333.png?lm=1,N/A,23.10.1992,Tomsk,Baltika Kaliningrad
61,Igor Lambarskiy,Ламбарский Игорь Анатольевич,19,1,3,918.000,N/A,Lambarskiy,14,1,0,FC Krasnodar,Midfield - Central Midfield,"1,78 m",Moldova,md,https://www.transfermarkt.us/igor-lambarskiy/profil/spieler/195728,https://img.a.transfermarkt.technology/portrait/small/195728-1617370183.png?lm=1,N/A,26.11.1992,Edineţ,Without Club
62,Júnior Alonso,Júnior Osmar Ignacio Alonso Mujica,54,1,3,4.676,N/A,Alonso,4,7,0,FC Krasnodar,Defender - Centre-Back,"1,85 m",Paraguay,py,https://www.transfermarkt.us/junior-alonso/profil/spieler/273000,https://img.a.transfermarkt.technology/portrait/small/273000-1675329607.png?lm=1,N/A,09.02.1993,Asunción,Clube Atlético Mineiro
63,Dusan Andjelkovic,Душан Анђелковић,71,1,3,5.855,N/A,Andjelkovic,3,10,0,FC Krasnodar,Defender - Left-Back,"1,72 m",Serbia,rs,https://www.transfermarkt.us/dusan-andjelkovic/profil/spieler/35964,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1982,Kraljevo,Retired
64,Egor Sorokin,Сорокин Егор Андреевич,67,0,3,5.194,N/A,Sorokin,4,12,1,FC Krasnodar,Defender - Centre-Back,"1,91 m",Russia,unknown,https://www.transfermarkt.us/egor-sorokin/profil/spieler/288721,https://img.a.transfermarkt.technology/portrait/small/288721-1740251404.png?lm=1,N/A,04.11.1995,St. Petersburg,Kairat Almaty
65,Nemanja Tubic,Немања Тубић,64,1,3,5.383,N/A,Tubic,-,9,1,FC Krasnodar,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/nemanja-tubic/profil/spieler/46706,https://img.a.transfermarkt.technology/portrait/small/46706-1554281555.png?lm=1,N/A,08.04.1984,Belgrad,Retired
66,Daniil Utkin,Уткин Даниил Павлович,64,7,3,2.802,N/A,Utkin,18,5,0,FC Krasnodar,Midfield - Central Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/daniil-utkin/profil/spieler/375667,https://img.a.transfermarkt.technology/portrait/small/375667-1721922867.png?lm=1,N/A,12.10.1999,"Aksay, Rostov Oblast",Akhmat Grozny
67,Aleksandr Oleynik,Олейник Александр Александрович,70,2,3,4.658,N/A,Oleynik,Unknown,12,0,FC Krasnodar,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-oleynik/profil/spieler/60201,https://img.a.transfermarkt.technology/portrait/small/60201-1676299495.png?lm=1,N/A,01.01.1982,"Tysyachnyi, Krasnodar Region",Retired
68,Vladimir Tatarchuk,Татарчук Владимир Владимирович,86,9,3,4.712,N/A,Tatarchuk,-,8,0,FC Krasnodar,Midfield - Right Midfield,"1,69 m",Russia,unknown,https://www.transfermarkt.us/vladimir-tatarchuk/profil/spieler/54315,https://img.a.transfermarkt.technology/portrait/small/54315-1588873749.png?lm=1,N/A,20.09.1987,Moskau,Retired
69,Ragnar Sigurdsson,Ragnar Sigurðsson,86,4,3,7.373,N/A,Sigurdsson,6,13,1,FC Krasnodar,Defender - Centre-Back,"1,87 m",Iceland,is,https://www.transfermarkt.us/ragnar-sigurdsson/profil/spieler/46478,https://img.a.transfermarkt.technology/portrait/small/46478-1612035073.png?lm=1,N/A,19.06.1986,Reykjavík,Retired
70,Aleksandre Amisulashvili,ალექსანდრე ამისულაშვილი,57,1,3,4.729,N/A,Amisulashvili,5,10,0,FC Krasnodar,Defender - Centre-Back,"1,88 m",Georgia,ge,https://www.transfermarkt.us/aleksandre-amisulashvili/profil/spieler/16095,https://img.a.transfermarkt.technology/portrait/small/16095-1556808879.png?lm=1,N/A,20.08.1982,Telavi,Retired
71,Irakliy Manelov,Манелов Ираклий Михайлович,24,1,2,1.185,N/A,Manelov,11,4,0,FC Krasnodar,Attack - Right Winger,"1,70 m",Russia,unknown,https://www.transfermarkt.us/irakliy-manelov/profil/spieler/667980,https://img.a.transfermarkt.technology/portrait/small/667980-1720981378.png?lm=1,N/A,19.09.2002,"Vyselki, Krasnodar Region",Torpedo Moscow
72,Eboue Kouassi,Jules Christ Kouassi Eboue,19,1,2,1.292,N/A,Kouassi,-,5,1,FC Krasnodar,Midfield - Defensive Midfield,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/eboue-kouassi/profil/spieler/314137,https://img.a.transfermarkt.technology/portrait/small/314137-1610919008.jpg?lm=1,N/A,13.12.1997,Acocra-Dabou,União de Leiria
73,Danila Kozlov,Козлов Данила Сергеевич,25,3,2,1.016,N/A,Kozlov,22,2,0,FC Krasnodar,Midfield - Attacking Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/danila-kozlov/profil/spieler/720287,https://img.a.transfermarkt.technology/portrait/small/720287-1721636073.png?lm=1,N/A,19.01.2005,St. Petersburg,FC Krasnodar
74,Isael,Unknown,23,3,2,995.000,N/A,Isael,Unknown,1,0,FC Krasnodar,Attack - Right Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/isael/profil/spieler/99510,https://img.a.transfermarkt.technology/portrait/small/99510-1610918546.jpg?lm=1,N/A,13.05.1988,São Paulo,Hajer Club
75,Uros Spajic,Урош Спајић,76,2,2,6.476,N/A,Spajic,4,23,1,FC Krasnodar,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/uros-spajic/profil/spieler/160222,https://img.a.transfermarkt.technology/portrait/small/160222-1694785664.jpg?lm=1,N/A,13.02.1993,Belgrade,Beijing Guoan
