rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
44,Jô,Unknown,77,44,10,6.565,N/A,Jô,21,6,0,CSKA Moscow,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/jotm/profil/spieler/34156,https://img.a.transfermarkt.technology/portrait/small/34156-1662313892.jpg?lm=1,N/A,20.03.1987,São Paulo,Without Club
45,Dudu Cearense,Unknown,107,10,10,6.596,N/A,Dudu Cearense,-,26,0,CSKA Moscow,Midfield - Central Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/dudu-cearense/profil/spieler/22943,https://img.a.transfermarkt.technology/portrait/small/22943-1551086107.jpg?lm=1,N/A,15.04.1983,Fortaleza,Retired
46,Aleksey Berezutskiy,Березуцкий Алексей Владимирович,502,11,10,41.849,N/A,Berezutskiy,5,54,1,CSKA Moscow,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/aleksey-berezutskiy/profil/spieler/15363,https://img.a.transfermarkt.technology/portrait/small/15363-1586537110.png?lm=1,N/A,20.06.1982,Moskau,Retired
47,Jesús Medina,Jesús Manuel Medina Maldonado,45,12,10,3.302,N/A,Medina,18,2,0,CSKA Moscow,Attack - Right Winger,"1,78 m",Paraguay,py,https://www.transfermarkt.us/jesus-medina/profil/spieler/353037,https://img.a.transfermarkt.technology/portrait/small/353037-1689010173.png?lm=1,N/A,30.04.1997,Limpio,Spartak Moscow
48,Oleg Kornaukhov,Корнаухов Олег Дмитриевич,121,11,9,10.469,N/A,Kornaukhov,-,17,0,CSKA Moscow,Defender - Left-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/oleg-kornaukhov/profil/spieler/15584,https://img.a.transfermarkt.technology/portrait/small/15584-1636381330.jpg?lm=1,N/A,14.01.1975,Moskau,Retired
49,Milan Gajic,Милан Гајић,102,7,9,7.995,N/A,Gajic,6,12,1,CSKA Moscow,Defender - Right-Back,"1,78 m",Serbia,rs,https://www.transfermarkt.us/milan-gajic/profil/spieler/245030,https://img.a.transfermarkt.technology/portrait/small/245030-1690031130.png?lm=1,N/A,28.01.1996,Vukovar,CSKA Moscow
50,Pavel Mamaev,Мамаев Павел Константинович,181,8,9,11.381,N/A,Mamaev,10,38,1,CSKA Moscow,Midfield - Central Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/pavel-mamaev/profil/spieler/38802,https://img.a.transfermarkt.technology/portrait/small/38802-1606809580.png?lm=1,N/A,17.09.1988,Moskau,Retired
51,Jaka Bijol,Unknown,96,7,8,4.971,N/A,Bijol,11,8,0,CSKA Moscow,Defender - Centre-Back,"1,90 m",Slovenia,si,https://www.transfermarkt.us/jaka-bijol/profil/spieler/371851,https://img.a.transfermarkt.technology/portrait/small/371851-1695029407.jpg?lm=1,N/A,05.02.1999,Vuzenica,Udinese Calcio
52,Arnór Sigurdsson,Arnór Sigurðsson,87,13,8,4.851,N/A,Sigurdsson,8,13,0,CSKA Moscow,Attack - Left Winger,"1,77 m",Iceland,is,https://www.transfermarkt.us/arnor-sigurdsson/profil/spieler/377665,https://img.a.transfermarkt.technology/portrait/small/377665-1599839688.png?lm=1,N/A,15.05.1999,Akranes,Malmö FF
53,Víctor Dávila,Víctor Alejandro Dávila Zavala,38,6,8,1.745,N/A,Dávila,7,3,0,CSKA Moscow,Attack - Centre-Forward,"1,74 m",Chile,cl,https://www.transfermarkt.us/victor-davila/profil/spieler/366143,https://img.a.transfermarkt.technology/portrait/small/366143-1692736569.png?lm=1,N/A,04.11.1997,Iquique,CF América
54,Chidi Odiah,Chukwudi Odiah,152,5,8,11.130,N/A,Odiah,-,27,1,CSKA Moscow,Defender - Right-Back,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/chidi-odiah/profil/spieler/15906,https://img.a.transfermarkt.technology/portrait/small/15906-1586537132.png?lm=1,N/A,17.12.1983,Port Harcourt,Retired
55,Yuriy Chesnokov,Чесноков Юрий Иванович,289,87,8,23.759,N/A,Chesnokov,-,9,0,CSKA Moscow,Attack - Centre-Forward,,Russia,unknown,https://www.transfermarkt.us/yuriy-chesnokov/profil/spieler/294793,https://img.a.transfermarkt.technology/portrait/small/294793-1586535543.jpg?lm=1,N/A,25.01.1952,Kimry,---
56,Aleksandrs Cauna,Aleksandrs Cauņa,83,6,8,3.799,N/A,Cauna,8,6,0,CSKA Moscow,Midfield - Defensive Midfield,"1,75 m",Latvia,lv,https://www.transfermarkt.us/aleksandrs-cauna/profil/spieler/51164,https://img.a.transfermarkt.technology/portrait/small/51164-1471707744.jpg?lm=1,N/A,19.01.1988,Daugavpils,Retired
57,Bakhtiyor Zaynutdinov,Зайнутдинов Бақтияр Батыржанұлы,83,7,8,5.797,N/A,Zaynutdinov,-,13,0,CSKA Moscow,Defender - Left-Back,"1,83 m",Kazakhstan,kz,https://www.transfermarkt.us/bakhtiyor-zaynutdinov/profil/spieler/344299,https://img.a.transfermarkt.technology/portrait/small/344299-1727357861.png?lm=1,N/A,02.04.1998,Taraz,Besiktas JK
58,Chidera Ejuke,Unknown,65,10,8,3.966,N/A,Ejuke,-,3,0,CSKA Moscow,Attack - Left Winger,"1,76 m",Nigeria,ng,https://www.transfermarkt.us/chidera-ejuke/profil/spieler/500067,https://img.a.transfermarkt.technology/portrait/small/500067-1706264992.jpg?lm=1,N/A,02.01.1998,Zaria,Sevilla FC
59,Aleksey Saveljev,Савельев Алексей Витальевич,103,9,7,4.629,N/A,Saveljev,-,11,0,CSKA Moscow,Midfield - Attacking Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/aleksey-saveljev/profil/spieler/62532,https://img.a.transfermarkt.technology/portrait/small/62532-1553652059.jpg?lm=1,N/A,10.04.1977,Moskau,Retired
60,Willyan Rocha,Willyan da Silva Rocha,91,7,7,7.765,N/A,Rocha,Unknown,22,3,CSKA Moscow,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/willyan-rocha/profil/spieler/518472,https://img.a.transfermarkt.technology/portrait/small/518472-1662068635.png?lm=1,N/A,27.01.1995,Rio de Janeiro,CSKA Moscow
61,Dmitriy Khokhlov,Хохлов Дмитрий Валерьевич,68,15,7,5.594,N/A,Khokhlov,8,4,1,CSKA Moscow,Midfield - Central Midfield,"1,89 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-khokhlov/profil/spieler/9637,https://img.a.transfermarkt.technology/portrait/small/9637-1603881051.jpg?lm=1,N/A,22.12.1975,Krasnodar,Retired
62,Jorge Carrascal,Jorge Andrés Carrascal Guardo,47,7,7,2.863,N/A,Carrascal,8,13,0,CSKA Moscow,Midfield - Attacking Midfield,"1,80 m",Colombia,co,https://www.transfermarkt.us/jorge-carrascal/profil/spieler/354145,https://img.a.transfermarkt.technology/portrait/small/354145-1693158631.png?lm=1,N/A,25.05.1998,Cartagena,Dynamo Moscow
63,Kristijan Bistrovic,Kristijan Bistrović,115,9,7,5.623,N/A,Bistrovic,17,14,0,CSKA Moscow,Midfield - Central Midfield,"1,83 m",Croatia,hr,https://www.transfermarkt.us/kristijan-bistrovic/profil/spieler/375857,https://img.a.transfermarkt.technology/portrait/small/375857-1629035095.png?lm=1,N/A,09.04.1998,Koprivnica,CSKA Moscow
64,Juris Laizans,Juris Laizāns,110,8,7,7.016,N/A,Laizans,5,19,0,CSKA Moscow,Midfield - Defensive Midfield,"1,84 m",Latvia,lv,https://www.transfermarkt.us/juris-laizans/profil/spieler/15394,https://img.a.transfermarkt.technology/portrait/small/s_15394_1043_2013_10_10_1.jpg?lm=1,N/A,06.01.1979,Riga,Retired
65,Tamerlan Musaev,Мусаев Тамерлан Абдулганиевич,47,15,7,2.752,N/A,Musaev,29,4,0,CSKA Moscow,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/tamerlan-musaev/profil/spieler/654117,https://img.a.transfermarkt.technology/portrait/small/654117-1721915620.png?lm=1,N/A,29.07.2001,"Sultan-Yangi-Yurt, Kizilyurt District, Dagestan Republic",CSKA Moscow
66,Tomas Necid,Tomáš Necid,109,30,7,5.612,N/A,Necid,7,16,0,CSKA Moscow,Attack - Centre-Forward,"1,91 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-necid/profil/spieler/39665,https://img.a.transfermarkt.technology/portrait/small/39665-1464948122.jpg?lm=1,N/A,13.08.1989,Praha,FK Viktoria Zizkov
67,Dmitriy Kirichenko,Кириченко Дмитрий Сергеевич,93,33,6,4.005,N/A,Kirichenko,18,12,0,CSKA Moscow,Attack - Centre-Forward,"1,74 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-kirichenko/profil/spieler/15583,https://img.a.transfermarkt.technology/portrait/small/15583-1466159482.jpg?lm=1,N/A,17.01.1977,"Novoaleksandrovsk, Stavropol Region",Retired
68,Rasmus Elm,Rasmus Christoffer Elm,60,5,6,4.664,N/A,Elm,6,6,0,CSKA Moscow,Midfield - Central Midfield,"1,84 m",Sweden,se,https://www.transfermarkt.us/rasmus-elm/profil/spieler/30391,https://img.a.transfermarkt.technology/portrait/small/30391-1417091490.jpg?lm=1,N/A,17.03.1988,Kalmar,Retired
69,Igor Diveev,Дивеев Игорь Сергеевич,176,17,5,15.371,N/A,Diveev,3,29,1,CSKA Moscow,Defender - Centre-Back,"1,94 m",Russia,unknown,https://www.transfermarkt.us/igor-diveev/profil/spieler/532732,https://img.a.transfermarkt.technology/portrait/small/532732-1690030793.png?lm=1,N/A,27.09.1999,Ufa,CSKA Moscow
70,Moisés,Unknown,97,4,5,8.286,N/A,Moisés,Unknown,19,1,CSKA Moscow,Defender - Left-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/moises/profil/spieler/368468,https://img.a.transfermarkt.technology/portrait/small/368468-1659678313.png?lm=1,N/A,11.03.1995,São Paulo,CSKA Moscow
71,Oleg Sergeev,Олег Вячеславович Сергеев,193,55,5,14.316,N/A,Sergeev,-,12,0,CSKA Moscow,Attack - Centre-Forward,"1,78 m",Russia,unknown,https://www.transfermarkt.us/oleg-sergeev/profil/spieler/88149,https://img.a.transfermarkt.technology/portrait/small/88149-1553652110.jpg?lm=1,N/A,29.03.1968,Volgograd,Retired
72,Jiri Jarosik,Jiří Jarošík,75,16,5,5.983,N/A,Jarosik,-,9,0,CSKA Moscow,Defender - Centre-Back,"1,96 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-jarosik/profil/spieler/15581,https://img.a.transfermarkt.technology/portrait/small/15581-1590492179.jpg?lm=1,N/A,27.10.1977,Ústí nad Labem,Retired
73,Igor Yanovskiy,Яновский Игорь Сергеевич,80,11,5,6.313,N/A,Yanovskiy,-,14,0,CSKA Moscow,Midfield - Central Midfield,"1,87 m",Russia,unknown,https://www.transfermarkt.us/igor-yanovskiy/profil/spieler/15377,https://img.a.transfermarkt.technology/portrait/small/15377-1603881278.jpg?lm=1,N/A,03.08.1974,"Vladikavkaz, Alania Republic",Retired
74,Oleg Sischin,Oleg Şişchin,46,6,5,2.867,N/A,Sischin,-,10,0,CSKA Moscow,Midfield - Right Midfield,"1,76 m",Moldova,md,https://www.transfermarkt.us/oleg-sischin/profil/spieler/44282,https://img.a.transfermarkt.technology/portrait/small/44282-1554305659.jpg?lm=1,N/A,07.01.1975,Chişinău,Retired
75,Stanislav Lysenko,Лысенко Станислав Анатольевич,35,5,5,2.576,N/A,Lysenko,-,4,0,CSKA Moscow,Midfield - Defensive Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/stanislav-lysenko/profil/spieler/535638,https://img.a.transfermarkt.technology/portrait/small/535638-1554240075.jpg?lm=1,N/A,08.01.1972,Krasnodar,Retired
76,Caner Erkin,Unknown,49,2,4,1.525,N/A,Erkin,18,6,0,CSKA Moscow,Defender - Left-Back,"1,81 m",Türkiye,tr,https://www.transfermarkt.us/caner-erkin/profil/spieler/39333,https://img.a.transfermarkt.technology/portrait/small/39333-1730286093.jpg?lm=1,N/A,04.10.1988,Balikesir,Eyüpspor
