rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
23,Adessoye Oyewole,Ойеволе Адесойе Ойетунджиевич,199,11,11,16.772,N/A,Oyewole,Unknown,33,1,FC Orenburg,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/adessoye-oyewole/profil/spieler/59180,https://img.a.transfermarkt.technology/portrait/small/59180-1635090291.png?lm=1,N/A,18.09.1982,Moskau,Retired
24,Khyzyr Appaev,Аппаев Хызыр Хакимович,69,11,9,3.263,N/A,Appaev,Unknown,4,0,FC Orenburg,Attack - Centre-Forward,"1,92 m",Russia,unknown,https://www.transfermarkt.us/khyzyr-appaev/profil/spieler/217923,https://img.a.transfermarkt.technology/portrait/small/217923-1722312589.png?lm=1,N/A,27.01.1990,Nalchik,Baltika Kaliningrad
25,Andrey Kozlov,Козлов Андрей Владимирович,68,11,12,3.704,N/A,Kozlov,Unknown,3,0,FC Orenburg,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/andrey-kozlov/profil/spieler/186279,https://img.a.transfermarkt.technology/portrait/small/186279-1726151512.png?lm=1,N/A,23.02.1989,Bryansk,Dinamo Bryansk
26,Aleksey Druzin,Друзин Алексей Александрович,131,11,8,9.898,N/A,Druzin,Unknown,19,0,FC Orenburg,Midfield - Central Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/aleksey-druzin/profil/spieler/145992,https://img.a.transfermarkt.technology/portrait/small/145992-1567002462.png?lm=1,N/A,03.01.1987,Volgograd,Retired
27,Nikita Satalkin,Саталкин Никита Владимирович,51,11,0,2.252,N/A,Satalkin,Unknown,6,0,FC Orenburg,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/nikita-satalkin/profil/spieler/145976,https://img.a.transfermarkt.technology/portrait/small/145976-1554282310.png?lm=1,N/A,13.10.1987,Orenburg,Retired
28,Sergey Serdyukov,Сердюков Сергей Сергеевич,28,10,1,2.032,N/A,Serdyukov,Unknown,7,0,FC Orenburg,Attack - Centre-Forward,"1,93 m",Russia,unknown,https://www.transfermarkt.us/sergey-serdyukov/profil/spieler/38789,https://img.a.transfermarkt.technology/portrait/small/38789-1699222739.png?lm=1,N/A,10.04.1981,"Ipatovo, Stavropol Region",Retired
29,Brian Mansilla,Brian Ezequiel Mansilla,75,10,12,5.378,N/A,Mansilla,11,15,1,FC Orenburg,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/brian-mansilla/profil/spieler/373374,https://img.a.transfermarkt.technology/portrait/small/373374-1690113551.png?lm=1,N/A,16.04.1997,Rosario,FC Orenburg
30,Aleksey Mironov,Миронов Алексей Владиславович,56,10,4,3.474,N/A,Mironov,10,14,1,FC Orenburg,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/aleksey-mironov/profil/spieler/402625,https://img.a.transfermarkt.technology/portrait/small/402625-1721923128.png?lm=1,N/A,01.01.2000,Moskau,FC Rostov
31,Vadim Afonin,Афонин Вадим Сергеевич,162,10,6,13.497,N/A,Afonin,17,26,0,FC Orenburg,Midfield - Defensive Midfield,"1,76 m",Uzbekistan,uz,https://www.transfermarkt.us/vadim-afonin/profil/spieler/247248,https://img.a.transfermarkt.technology/portrait/small/247248-1568792588.png?lm=1,N/A,29.09.1987,Tashkent,Retired
32,Vladislav Aksyutenko,Аксютенко Владислав Сергеевич,41,10,0,2.134,N/A,Aksyutenko,Unknown,3,0,FC Orenburg,Attack - Centre-Forward,"1,76 m",Russia,unknown,https://www.transfermarkt.us/vladislav-aksyutenko/profil/spieler/90606,https://img.a.transfermarkt.technology/portrait/small/90606-1547497735.png?lm=1,N/A,28.04.1983,"Rubtsovsk, Altay Region",Retired
33,Matías Pérez,Matías Damián Pérez,57,9,3,5.011,N/A,Pérez,Unknown,25,0,FC Orenburg,Defender - Centre-Back,"1,77 m",Argentina,ar,https://www.transfermarkt.us/matias-perez/profil/spieler/744416,https://img.a.transfermarkt.technology/portrait/small/744416-1690112952.png?lm=1,N/A,03.03.1999,Florencio Varela,Club Cerro Porteño
34,Aleksey Baranov,Баранов Алексей Викторович,28,9,1,1.615,N/A,Baranov,Unknown,2,0,FC Orenburg,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/aleksey-baranov/profil/spieler/91240,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.01.1980,Unknown,Retired
35,Ivan Markelov,Маркелов Иван Александрович,35,9,7,2.283,N/A,Markelov,Unknown,4,0,FC Orenburg,Attack - Left Winger,"1,85 m",Russia,unknown,https://www.transfermarkt.us/ivan-markelov/profil/spieler/106569,https://img.a.transfermarkt.technology/portrait/small/106569-1740637557.png?lm=1,N/A,17.04.1988,St. Petersburg,FC Leningradets
36,Aleksandr Ektov,Эктов Александр Юрьевич,100,8,8,7.108,N/A,Ektov,Unknown,17,1,FC Orenburg,Defender - Right-Back,"1,73 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-ektov/profil/spieler/391907,https://img.a.transfermarkt.technology/portrait/small/391907-1726069218.png?lm=1,N/A,30.01.1996,"Volokolamsk, Moskau Oblast",FC Pari Nizhniy Novgorod
37,Renato Gojkovic,Renato Gojković,99,8,4,7.936,N/A,Gojkovic,2,28,0,FC Orenburg,Defender - Centre-Back,"1,95 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/renato-gojkovic/profil/spieler/238058,https://img.a.transfermarkt.technology/portrait/small/238058-1690112918.png?lm=1,N/A,10.09.1995,Tuzla,FK Sarajevo
38,Sergey Budylin,Будылин Сергей Владимирович,22,7,0,1.810,N/A,Budylin,-,2,0,FC Orenburg,Defender - Left-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/sergey-budylin/profil/spieler/15091,https://img.a.transfermarkt.technology/portrait/small/15091-1674664619.png?lm=1,N/A,31.10.1979,Nizhnekamsk,Retired
39,Ricardo Alves,Ricardo Alves Coelho da Silva,43,7,6,2.874,N/A,Alves,16,7,0,FC Orenburg,Midfield - Central Midfield,"1,84 m",Portugal,pt,https://www.transfermarkt.us/ricardo-alves/profil/spieler/203618,https://img.a.transfermarkt.technology/portrait/small/203618-1646708437.png?lm=1,N/A,25.03.1993,São João de Ver,Tractor FC
40,Anton Khazov,Хазов Антон Геннадьевич,38,7,2,1.541,N/A,Khazov,-,0,1,FC Orenburg,Attack - Centre-Forward,"1,85 m",Russia,unknown,https://www.transfermarkt.us/anton-khazov/profil/spieler/15688,https://img.a.transfermarkt.technology/portrait/small/15688-1637092674.png?lm=1,N/A,28.04.1979,Kaliningrad,Retired
41,Artem Kulishev,Кулишев Артем Александрович,40,7,7,1.891,N/A,Kulishev,Unknown,4,0,FC Orenburg,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/artem-kulishev/profil/spieler/256380,https://img.a.transfermarkt.technology/portrait/small/256380-1740637358.png?lm=1,N/A,26.08.1993,Rostov-na-Donu,FC Leningradets
42,Roman Vorobyov,Воробьёв Роман Константинович,96,7,8,6.176,N/A,Vorobyov,16,12,0,FC Orenburg,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/roman-vorobyov/profil/spieler/25921,https://img.a.transfermarkt.technology/portrait/small/25921-1597631016.png?lm=1,N/A,24.03.1984,St. Petersburg,Retired
43,Blagoy Georgiev,Благой Жорев Георгиев,32,7,2,2.663,N/A,Georgiev,-,6,0,FC Orenburg,Midfield - Central Midfield,,Bulgaria,bg,https://www.transfermarkt.us/blagoy-georgiev/profil/spieler/36812,https://img.a.transfermarkt.technology/portrait/small/36812-1554251672.png?lm=1,N/A,21.12.1981,Sofia,Retired
44,Sergey Terekhov,Терехов Сергей Юрьевич,74,7,7,6.686,N/A,Terekhov,13,15,0,FC Orenburg,Defender - Left-Back,"1,79 m",Russia,unknown,https://www.transfermarkt.us/sergey-terekhov/profil/spieler/74081,https://img.a.transfermarkt.technology/portrait/small/74081-1741163481.png?lm=1,N/A,27.06.1990,Bryansk,FC Sochi
45,Saeed Saharkhizan,سعید سحرخیزان گندشمین,23,7,1,1.415,N/A,Saharkhizan,9,2,0,FC Orenburg,Attack - Centre-Forward,"1,80 m",Iran,ir,https://www.transfermarkt.us/saeed-saharkhizan/profil/spieler/1028397,https://img.a.transfermarkt.technology/portrait/small/1028397-1722313152.png?lm=1,N/A,26.06.2003,Ardabil,FC Orenburg
46,Mikhail Sivakov,Сиваков Михаил Сергеевич,168,6,3,14.059,N/A,Sivakov,17,35,3,FC Orenburg,Defender - Centre-Back,"1,87 m",Belarus,by,https://www.transfermarkt.us/mikhail-sivakov/profil/spieler/36364,https://img.a.transfermarkt.technology/portrait/small/36364-1690113211.png?lm=1,N/A,16.01.1988,Minsk,SKA Rostov-na-Donu
47,Ziga Skoflek,Žiga Škoflek,28,6,2,1.139,N/A,Skoflek,Unknown,5,0,FC Orenburg,Attack - Right Winger,"1,86 m",Slovenia,si,https://www.transfermarkt.us/ziga-skoflek/profil/spieler/223030,https://img.a.transfermarkt.technology/portrait/small/223030-1568792836.png?lm=1,N/A,22.07.1994,Vojnik,TUS Heiligenkreuz am Waasen
48,Yuriy Kovalev,Ковалёв Юрий Владимирович,71,6,9,3.625,N/A,Kovalev,9,4,0,FC Orenburg,Midfield - Right Midfield,"1,74 m",Belarus,by,https://www.transfermarkt.us/yuriy-kovalev/profil/spieler/203510,https://img.a.transfermarkt.technology/portrait/small/203510-1723366625.png?lm=1,N/A,27.01.1993,Belynychi,Baltika Kaliningrad
49,Grigoriy Chirkin,Чиркин Григорий Александрович,48,6,1,2.969,N/A,Chirkin,-,9,0,FC Orenburg,Midfield - Defensive Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/grigoriy-chirkin/profil/spieler/51885,https://img.a.transfermarkt.technology/portrait/small/51885-1568819098.png?lm=1,N/A,26.02.1986,Novosibirsk,Retired
50,Nikolay Ivannikov,Иванников Николай Николаевич,42,5,0,2.407,N/A,Ivannikov,11,6,0,FC Orenburg,Attack - Left Winger,"1,71 m",Russia,unknown,https://www.transfermarkt.us/nikolay-ivannikov/profil/spieler/114013,https://img.a.transfermarkt.technology/portrait/small/114013-1579597097.png?lm=1,N/A,16.02.1992,Lipetsk,Without Club
51,Stepan Oganesyan,Оганесян Степан Иванович,61,5,3,2.296,N/A,Oganesyan,45,6,0,FC Orenburg,Attack - Right Winger,"1,83 m",Russia,unknown,https://www.transfermarkt.us/stepan-oganesyan/profil/spieler/515056,https://img.a.transfermarkt.technology/portrait/small/515056-1690113708.png?lm=1,N/A,28.09.2001,"Mezhdurechensk, Kemerovo Oblast",FC Orenburg
52,Gabriel Florentín,César Gabriel Florentín,58,5,11,4.333,N/A,Florentín,Unknown,12,0,FC Orenburg,Midfield - Attacking Midfield,"1,73 m",Argentina,ar,https://www.transfermarkt.us/gabriel-florentin/profil/spieler/675341,https://img.a.transfermarkt.technology/portrait/small/675341-1690113335.png?lm=1,N/A,13.03.1999,Gregorio de Laferrere,FC Orenburg
53,Timur Ayupov,Аюпов Тимур Ансарович,118,5,8,9.631,N/A,Ayupov,-,39,0,FC Orenburg,Midfield - Defensive Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/timur-ayupov/profil/spieler/334441,https://img.a.transfermarkt.technology/portrait/small/334441-1724338153.png?lm=1,N/A,26.07.1993,Moskau,Ural Yekaterinburg
54,Silvije Begic,Silvije Begić,56,5,1,4.824,N/A,Begic,Unknown,13,0,FC Orenburg,Defender - Centre-Back,"1,97 m",Croatia,hr,https://www.transfermarkt.us/silvije-begic/profil/spieler/290774,https://img.a.transfermarkt.technology/portrait/small/290774-1724337776.png?lm=1,N/A,03.06.1993,Posušje,Ural Yekaterinburg
55,Khasan Mamtov,Мамтов Хасан Инальбекович,24,4,5,1.141,N/A,Mamtov,Unknown,0,0,FC Orenburg,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/khasan-mamtov/profil/spieler/71884,https://img.a.transfermarkt.technology/portrait/small/71884-1605592528.png?lm=1,N/A,28.04.1984,"Besleney, Stavropol Region",Retired
56,Ivan Basic,Ivan Bašić,78,4,6,4.878,N/A,Basic,10,12,0,FC Orenburg,Midfield - Central Midfield,"1,78 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/ivan-basic/profil/spieler/620560,https://img.a.transfermarkt.technology/portrait/small/620560-1690113422.png?lm=1,N/A,30.04.2002,Imotski,FC Orenburg
57,Kirill Kaplenko,Капленко Кирилл Дмитриевич,97,4,8,6.989,N/A,Kaplenko,17,13,0,FC Orenburg,Midfield - Defensive Midfield,"1,90 m",Belarus,by,https://www.transfermarkt.us/kirill-kaplenko/profil/spieler/494954,https://img.a.transfermarkt.technology/portrait/small/494954-1724741315.png?lm=1,N/A,15.06.1999,Minsk,FC Khimki
58,Nikolay Titkov,Титков Николай Дмитриевич,66,4,6,3.412,N/A,Titkov,Unknown,12,0,FC Orenburg,Midfield - Central Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/nikolay-titkov/profil/spieler/606526,https://img.a.transfermarkt.technology/portrait/small/606526-1723366746.png?lm=1,N/A,18.08.2000,Ryazan,Baltika Kaliningrad
59,Mohammad Ghorbani,محمد قربانی,33,4,1,2.161,N/A,Ghorbani,16,7,0,FC Orenburg,Midfield - Defensive Midfield,"1,90 m",Iran,ir,https://www.transfermarkt.us/mohammad-ghorbani/profil/spieler/856087,https://img.a.transfermarkt.technology/portrait/small/856087-1722313062.png?lm=1,N/A,21.05.2001,"Arak, Markazi",Al-Wahda FC
60,Andrea Chukanov,Чуканов Андреа,63,4,2,3.031,N/A,Chukanov,19,6,0,FC Orenburg,Midfield - Attacking Midfield,"1,88 m",Russia,unknown,https://www.transfermarkt.us/andrea-chukanov/profil/spieler/278496,https://img.a.transfermarkt.technology/portrait/small/278496-1626021303.png?lm=1,N/A,18.12.1995,Cosenza,Enisey Krasnoyarsk
61,Evgeniy Chernov,Чернов Евгений Александрович,21,4,0,814.000,N/A,Chernov,23,1,0,FC Orenburg,Defender - Left-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-chernov/profil/spieler/187024,https://img.a.transfermarkt.technology/portrait/small/187024-1721922333.png?lm=1,N/A,23.10.1992,Tomsk,Baltika Kaliningrad
62,Michal Duris,Michal Ďuriš,29,4,3,1.960,N/A,Duris,21,5,1,FC Orenburg,Attack - Centre-Forward,"1,83 m",Slovakia,sk,https://www.transfermarkt.us/michal-duris/profil/spieler/74872,https://img.a.transfermarkt.technology/portrait/small/74872-1554137872.png?lm=1,N/A,01.06.1988,Uherské Hradiště,Spartak Trnava
63,Pavel Nekhaychik,Нехайчик Павел Александрович,19,4,3,1.275,N/A,Nekhaychik,23,0,0,FC Orenburg,Attack - Left Winger,"1,80 m",Belarus,by,https://www.transfermarkt.us/pavel-nekhaychik/profil/spieler/61960,https://img.a.transfermarkt.technology/portrait/small/61960-1586677116.png?lm=1,N/A,15.07.1988,Minsk,Retired
64,Artem Galadzhan,Галаджан Артём Сергеевич,16,3,1,677.000,N/A,Galadzhan,9,4,0,FC Orenburg,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/artem-galadzhan/profil/spieler/285858,https://img.a.transfermarkt.technology/portrait/small/285858-1740903279.png?lm=1,N/A,22.05.1998,"Novorossijsk, Krasnodar Region",Irtysh Omsk
65,Lucas Vera,Lucas Gabriel Vera,60,3,12,4.428,N/A,Vera,6,6,0,FC Orenburg,Midfield - Central Midfield,"1,64 m",Argentina,ar,https://www.transfermarkt.us/lucas-vera/profil/spieler/689628,https://img.a.transfermarkt.technology/portrait/small/689628-1722316110.png?lm=1,N/A,18.04.1997,Bernal,FC Khimki
66,Artem Yusupov,Юсупов Артём Александрович,12,3,1,429.000,N/A,Yusupov,-,2,0,FC Orenburg,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/artem-yusupov/profil/spieler/425749,https://img.a.transfermarkt.technology/portrait/small/425749-1635965876.png?lm=1,N/A,29.04.1997,Ekaterinburg,Without Club
67,Dmitriy Efremov,Ефремов Дмитрий Владиславович,51,3,2,2.727,N/A,Efremov,-,3,0,FC Orenburg,Midfield - Right Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-efremov/profil/spieler/214243,https://img.a.transfermarkt.technology/portrait/small/214243-1618240367.png?lm=1,N/A,01.04.1995,Uljanovsk,Medialiga (RU)
68,Aleksey Shlyapkin,Шляпкин Алексей Викторович,28,3,2,1.024,N/A,Shlyapkin,Unknown,1,0,FC Orenburg,Defender - Left-Back,"1,71 m",Russia,unknown,https://www.transfermarkt.us/aleksey-shlyapkin/profil/spieler/106565,https://img.a.transfermarkt.technology/portrait/small/106565-1572774054.png?lm=1,N/A,17.08.1987,"Almetjevsk, Tatarstan Republic",Retired
69,Eduard Lusikyan,Лусикян Эдуард Себович,9,3,0,463.000,N/A,Lusikyan,Unknown,1,0,FC Orenburg,Midfield - Attacking Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/eduard-lusikyan/profil/spieler/146000,https://img.a.transfermarkt.technology/portrait/small/146000-1567433547.png?lm=1,N/A,29.02.1984,"Tuapse, Krasnodar Region",Retired
70,Justin Cuero,Justin Raúl Cuero Palacio,31,3,3,1.065,N/A,Cuero,9,3,0,FC Orenburg,Attack - Centre-Forward,"1,83 m",Ecuador,ec,https://www.transfermarkt.us/justin-cuero/profil/spieler/893663,https://img.a.transfermarkt.technology/portrait/small/893663-1722313203.png?lm=1,N/A,18.03.2004,Guayaquil,FC Orenburg
71,Danila Khotulev,Хотулёв Данила Дмитриевич,55,3,3,4.483,N/A,Khotulev,4,10,0,FC Orenburg,Defender - Centre-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/danila-khotulev/profil/spieler/529870,https://img.a.transfermarkt.technology/portrait/small/529870-1690113084.png?lm=1,N/A,01.10.2002,Orenburg,FC Orenburg
72,Maksim Groshev,Грошев Максим Алексеевич,54,3,0,4.702,N/A,Groshev,Unknown,7,0,FC Orenburg,Defender - Left-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/maksim-groshev/profil/spieler/172971,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1978,Magdeburg,Retired
73,Denis Churkin,Чуркин Денис Геннадьевич,5,3,0,235.000,N/A,Churkin,Unknown,2,0,FC Orenburg,Attack,"1,85 m",Russia,unknown,https://www.transfermarkt.us/denis-churkin/profil/spieler/479738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1979,Unknown,Retired
74,Nikolay Ivanov,Иванов Николай Васильевич,38,3,0,2.698,N/A,Ivanov,Unknown,2,0,FC Orenburg,Defender - Centre-Back,"1,86 m",Russia,unknown,https://www.transfermarkt.us/nikolay-ivanov/profil/spieler/106202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1980,"Yelets, Lipetsk Region",Retired
75,Almir Mukhutdinov,Мухутдинов Альмир Нуруллович,20,3,0,1.581,N/A,Mukhutdinov,-,8,0,FC Orenburg,Midfield - Defensive Midfield,"1,79 m",Kazakhstan,kz,https://www.transfermarkt.us/almir-mukhutdinov/profil/spieler/123026,https://img.a.transfermarkt.technology/portrait/small/123026-1583690775.png?lm=1,N/A,09.06.1985,Taraz,Retired
