rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Ruslan Magal,Магаль Руслан Иванович,102,3,8,6.831,N/A,Magal,Unknown,11,0,Fakel Voronezh,Defender - Right-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/ruslan-magal/profil/spieler/379637,https://img.a.transfermarkt.technology/portrait/small/379637-1724228956.png?lm=1,N/A,24.09.1991,Voronezh,FC Sochi
12,Dmitriy Kayumov,Каюмов Дмитрий Игоревич,30,2,8,2.203,N/A,Kayumov,19,1,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,72 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-kayumov/profil/spieler/105502,https://img.a.transfermarkt.technology/portrait/small/105502-1605592335.png?lm=1,N/A,11.05.1992,"Reutov, Moskau Oblast",Retired
13,Igor Degtyarev,Дегтярёв Игорь Владимирович,217,19,8,15.369,N/A,Degtyarev,Unknown,9,0,Fakel Voronezh,Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/igor-degtyarev/profil/spieler/524498,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1976,Orenburg,Retired
14,Viktor Svezhov,Свежов Виктор Владимирович,46,2,8,3.079,N/A,Svezhov,19,13,0,Fakel Voronezh,Midfield - Central Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/viktor-svezhov/profil/spieler/90471,https://img.a.transfermarkt.technology/portrait/small/90471-1585536667.png?lm=1,N/A,17.05.1991,"Krasnogorsk, Moskau Oblast",Zorkiy Krasnogorsk
15,Valeriy Shmarov,Шмаров Валерий Валентинович,208,48,8,14.716,N/A,Shmarov,-,13,0,Fakel Voronezh,Midfield - Attacking Midfield,,Russia,unknown,https://www.transfermarkt.us/valeriy-shmarov/profil/spieler/17278,https://img.a.transfermarkt.technology/portrait/small/17278-1514904587.jpg?lm=1,N/A,23.02.1965,Voronezh,Retired
16,Maksim Kuzmin,Кузьмин Максим Александрович,43,2,7,3.253,N/A,Kuzmin,-,9,1,Fakel Voronezh,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/maksim-kuzmin/profil/spieler/268427,https://img.a.transfermarkt.technology/portrait/small/268427-1722317762.png?lm=1,N/A,01.06.1996,Samara,Akron Togliatti
17,Mikhail Biryukov,Бирюков Михаил Петрович,141,44,7,9.378,N/A,Biryukov,Unknown,8,1,Fakel Voronezh,Attack - Centre-Forward,"1,81 m",Russia,unknown,https://www.transfermarkt.us/mikhail-biryukov/profil/spieler/238751,https://img.a.transfermarkt.technology/portrait/small/238751-1569595844.png?lm=1,N/A,15.03.1987,"Krivyanskaya, Rostov Region",Retired
18,Yuriy Shukanov,Шуканов Юрий Владимирович,38,5,6,3.007,N/A,Shukanov,-,4,0,Fakel Voronezh,Midfield - Central Midfield,,Belarus,by,https://www.transfermarkt.us/yuriy-shukanov/profil/spieler/26355,https://img.a.transfermarkt.technology/portrait/small/26355-1634672702.jpg?lm=1,N/A,10.03.1971,Minsk,Retired
19,Dmitriy Korobov,Коробов Дмитрий Александрович,63,3,6,3.555,N/A,Korobov,-,7,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-korobov/profil/spieler/212260,https://img.a.transfermarkt.technology/portrait/small/212260-1636036620.png?lm=1,N/A,10.06.1994,Vladikavkaz,Without Club
20,Vladimir Skokov,Скоков Владимир Борисович,39,2,6,3.388,N/A,Skokov,Unknown,10,0,Fakel Voronezh,Midfield - Left Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/vladimir-skokov/profil/spieler/24169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1972,"Kamensk-Shakhtinskiy, Rostov Region",Retired
21,Artem Makarchuk,Макарчук Артём Евгеньевич,33,1,6,1.782,N/A,Makarchuk,25,4,1,Fakel Voronezh,Defender - Left-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/artem-makarchuk/profil/spieler/380761,https://img.a.transfermarkt.technology/portrait/small/380761-1724228819.png?lm=1,N/A,09.11.1995,"Svetly, Kaliningrad Region",FC Sochi
22,Dmitriy Prokopenko,Прокопенко Дмитрий Анатольевич,82,18,6,6.175,N/A,Prokopenko,Unknown,9,0,Fakel Voronezh,Attack - Centre-Forward,"1,88 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-prokopenko/profil/spieler/88618,https://img.a.transfermarkt.technology/portrait/small/88618-1676023048.jpg?lm=1,N/A,24.05.1972,Moskau,Retired
23,Igor Lebedenko,Лебеденко Игорь Владимирович,45,17,6,3.968,N/A,Lebedenko,17,7,0,Fakel Voronezh,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/igor-lebedenko/profil/spieler/15102,https://img.a.transfermarkt.technology/portrait/small/15102-1720981530.png?lm=1,N/A,27.05.1983,Moskau,Retired
24,Mikhail Afanasjev,Афанасьев Михаил Васильевич,45,5,6,2.950,N/A,Afanasjev,-,4,0,Fakel Voronezh,Midfield - Right Midfield,"1,74 m",Belarus,by,https://www.transfermarkt.us/mikhail-afanasjev/profil/spieler/68152,https://img.a.transfermarkt.technology/portrait/small/68152-1585736746.png?lm=1,N/A,04.11.1986,Minsk,Retired
25,Valentin Okorochkov,Окорочков Валентин Сергеевич,45,4,6,3.136,N/A,Okorochkov,Unknown,4,0,Fakel Voronezh,Attack - Right Winger,"1,72 m",Russia,unknown,https://www.transfermarkt.us/valentin-okorochkov/profil/spieler/48742,https://img.a.transfermarkt.technology/portrait/small/48742-1713467875.png?lm=1,N/A,19.03.1980,Orel,Retired
26,Ilya Mazurov,Мазуров Илья Алексеевич,55,5,5,2.287,N/A,Mazurov,14,10,0,Fakel Voronezh,Attack - Left Winger,"1,82 m",Russia,unknown,https://www.transfermarkt.us/ilya-mazurov/profil/spieler/416701,https://img.a.transfermarkt.technology/portrait/small/416701-1636036781.png?lm=1,N/A,07.06.1999,Tashkent,Broke Boys Moscow
27,Maksim Maksimov,Максимов Максим Сергеевич,121,39,5,6.257,N/A,Maksimov,Unknown,15,0,Fakel Voronezh,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/maksim-maksimov/profil/spieler/316296,https://img.a.transfermarkt.technology/portrait/small/316296-1720981430.png?lm=1,N/A,04.11.1995,Voronezh,Torpedo Moscow
28,Aleksandr Stepin,Стёпин Александр Валерьевич,220,26,5,15.325,N/A,Stepin,Unknown,18,0,Fakel Voronezh,Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-stepin/profil/spieler/524512,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1972,Bryansk,Retired
29,Evgeniy Markov,Марков Евгений Станиславович,62,15,4,3.605,N/A,Markov,11,5,1,Fakel Voronezh,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-markov/profil/spieler/166737,https://img.a.transfermarkt.technology/portrait/small/166737-1722312458.png?lm=1,N/A,07.07.1994,St. Petersburg,Ural Yekaterinburg
30,Radik Yamlikhanov,Ямлиханов Радик Рамильевич,194,12,4,15.585,N/A,Yamlikhanov,Unknown,33,1,Fakel Voronezh,Midfield - Central Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/radik-yamlikhanov/profil/spieler/134053,https://img.a.transfermarkt.technology/portrait/small/134053-1674665319.jpg?lm=1,N/A,30.01.1968,"Karmaskaly, Bashkiria Republic",Retired
31,Oleg Yelyshev,Елышев Олег Вячеславович,120,27,4,8.965,N/A,Yelyshev,Unknown,15,0,Fakel Voronezh,Midfield - Right Midfield,"1,81 m",Russia,unknown,https://www.transfermarkt.us/oleg-yelyshev/profil/spieler/168697,https://img.a.transfermarkt.technology/portrait/small/168697-1591309105.jpg?lm=1,N/A,30.05.1971,Kaliningrad,Retired
32,Ruslan Bolov,Болов Руслан Хасинович,34,2,4,1.423,N/A,Bolov,11,2,1,Fakel Voronezh,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/ruslan-bolov/profil/spieler/192921,https://img.a.transfermarkt.technology/portrait/small/192921-1680755957.png?lm=1,N/A,07.05.1994,Nalchik,Zhetysu Taldykorgan
33,Andrey Nikitin,Никитин Андрей Владимирович,61,4,4,4.143,N/A,Nikitin,Unknown,14,0,Fakel Voronezh,Attack - Left Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/andrey-nikitin/profil/spieler/598684,https://img.a.transfermarkt.technology/portrait/small/598684-1724335800.png?lm=1,N/A,26.10.2000,Orel,Neftekhimik Nizhnekamsk
34,Andrey Akopyants,Акопянц Андрей Акопович,27,2,4,2.254,N/A,Akopyants,18,5,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,69 m",Uzbekistan,uz,https://www.transfermarkt.us/andrey-akopyants/profil/spieler/25054,https://img.a.transfermarkt.technology/portrait/small/25054-1671038983.png?lm=1,N/A,27.08.1977,Tashkent,Retired
35,Sergey Bozhin,Божин Сергей Витальевич,108,6,4,9.348,N/A,Bozhin,Unknown,22,0,Fakel Voronezh,Defender - Centre-Back,"1,87 m",Russia,unknown,https://www.transfermarkt.us/sergey-bozhin/profil/spieler/265282,https://img.a.transfermarkt.technology/portrait/small/265282-1722311631.png?lm=1,N/A,12.09.1994,Samara,Fakel Voronezh
36,Vitaliy Safronov,Сафронов Виталий Анатольевич,56,18,3,4.672,N/A,Safronov,Unknown,6,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/vitaliy-safronov/profil/spieler/88769,https://img.a.transfermarkt.technology/portrait/small/88769-1555115568.jpg?lm=1,N/A,06.06.1973,Kaluga,Retired
37,Sergey Bryzgalov,Брызгалов Сергей Владимирович,92,5,3,6.968,N/A,Bryzgalov,13,16,0,Fakel Voronezh,Defender - Centre-Back,"1,82 m",Russia,unknown,https://www.transfermarkt.us/sergey-bryzgalov/profil/spieler/137179,https://img.a.transfermarkt.technology/portrait/small/137179-1722311833.png?lm=1,N/A,15.11.1992,"Pavlovo, Nizhniy Novgorod Region",Fakel Voronezh
38,Mikhail Bagaev,Багаев Михаил Николаевич,78,0,3,6.834,N/A,Bagaev,Unknown,7,0,Fakel Voronezh,Defender - Right-Back,"1,78 m",Russia,unknown,https://www.transfermarkt.us/mikhail-bagaev/profil/spieler/61953,https://img.a.transfermarkt.technology/portrait/small/61953-1567144612.png?lm=1,N/A,28.02.1985,Kirov,Retired
39,Georgiy Gongadze,Гонгадзе Георгий Михайлович,36,9,3,1.763,N/A,Gongadze,Unknown,5,0,Fakel Voronezh,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/georgiy-gongadze/profil/spieler/525692,https://img.a.transfermarkt.technology/portrait/small/525692-1696080464.png?lm=1,N/A,20.03.1996,Moskau,SKA Khabarovsk
40,Lyubomir Kantonistov,Кантонистов Любомир Данилович,48,12,3,3.559,N/A,Kantonistov,-,9,1,Fakel Voronezh,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/lyubomir-kantonistov/profil/spieler/25857,https://img.a.transfermarkt.technology/portrait/small/25857-1636383178.png?lm=1,N/A,11.08.1978,Moskau,Retired
41,Vyacheslav Yakimov,Якимов Вячеслав Андреевич,63,4,3,4.125,N/A,Yakimov,Unknown,9,1,Fakel Voronezh,Midfield - Defensive Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/vyacheslav-yakimov/profil/spieler/645682,https://img.a.transfermarkt.technology/portrait/small/645682-1722311901.png?lm=1,N/A,05.01.1998,"Novokubansk, Krasnodar Region",Fakel Voronezh
42,Ivans Lukjanovs,Unknown,54,3,3,3.580,N/A,Lukjanovs,16,3,0,Fakel Voronezh,Attack - Right Winger,"1,84 m",Latvia,lv,https://www.transfermarkt.us/ivans-lukjanovs/profil/spieler/60941,https://img.a.transfermarkt.technology/portrait/small/60941-1555666938.png?lm=1,N/A,24.01.1987,Daugavpils,Retired
43,Dmitriy Michurenkov,Мичуренков Дмитрий Алексеевич,58,6,2,2.415,N/A,Michurenkov,Unknown,7,0,Fakel Voronezh,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-michurenkov/profil/spieler/285052,https://img.a.transfermarkt.technology/portrait/small/285052-1636036836.png?lm=1,N/A,19.05.1995,"Kommayak, Stavropol Oblast",Without Club
44,Aleksandr Ovsyannikov,Овсянников Александр Владимирович,64,20,2,3.237,N/A,Ovsyannikov,Unknown,4,0,Fakel Voronezh,Attack,"1,78 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-ovsyannikov/profil/spieler/524523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1974,Voronezh,Retired
45,Aleksandr Manukovskiy,Мануковский Александр Александрович,62,4,2,4.625,N/A,Manukovskiy,Unknown,15,1,Fakel Voronezh,Midfield - Defensive Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-manukovskiy/profil/spieler/275171,https://img.a.transfermarkt.technology/portrait/small/275171-1636722155.png?lm=1,N/A,11.07.1985,Voronezh,Retired
46,Artem Molodtsov,Молодцов Артём Игоревич,61,2,2,5.259,N/A,Molodtsov,15,9,0,Fakel Voronezh,Defender - Right-Back,"1,74 m",Russia,unknown,https://www.transfermarkt.us/artem-molodtsov/profil/spieler/155878,https://img.a.transfermarkt.technology/portrait/small/155878-1567312107.png?lm=1,N/A,08.10.1990,Saratov,Sokol Saratov
47,Sergey Gavrilov,Гаврилов Сергей Олегович,61,0,2,4.313,N/A,Gavrilov,Unknown,11,0,Fakel Voronezh,Midfield - Left Midfield,"1,76 m",Russia,unknown,https://www.transfermarkt.us/sergey-gavrilov/profil/spieler/69845,https://img.a.transfermarkt.technology/portrait/small/69845-1574181008.png?lm=1,N/A,14.01.1987,Tomsk,Retired
48,Aleksandr Shchegolev,Щёголев Александр Евгеньевич,343,18,2,28.925,N/A,Shchegolev,Unknown,41,1,Fakel Voronezh,Defender - Right-Back,,Russia,unknown,https://www.transfermarkt.us/aleksandr-shchegolev/profil/spieler/88152,https://img.a.transfermarkt.technology/portrait/small/88152-1675075805.png?lm=1,N/A,01.04.1972,Voronezh,Retired
49,Evgeniy Alkhimov,Алхимов Евгений Валерьевич,57,12,2,4.232,N/A,Alkhimov,Unknown,3,0,Fakel Voronezh,Attack - Centre-Forward,"1,82 m",Russia,unknown,https://www.transfermarkt.us/evgeniy-alkhimov/profil/spieler/59156,https://img.a.transfermarkt.technology/portrait/small/59156-1648908118.png?lm=1,N/A,11.02.1977,Chita,Retired
50,Igor Kalinin,Калинин Игорь Олегович,56,0,2,3.878,N/A,Kalinin,-,13,0,Fakel Voronezh,Defender - Left-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/igor-kalinin/profil/spieler/267396,https://img.a.transfermarkt.technology/portrait/small/267396-1722311736.png?lm=1,N/A,11.11.1995,"Kerch, Krym",Fakel Voronezh
51,Georgiy Burnash,Бурнаш Георгий Владимирович,54,0,2,4.510,N/A,Burnash,16,9,0,Fakel Voronezh,Defender - Right-Back,"1,81 m",Russia,unknown,https://www.transfermarkt.us/georgiy-burnash/profil/spieler/180823,https://img.a.transfermarkt.technology/portrait/small/180823-1569595344.png?lm=1,N/A,08.08.1993,Moskau,Retired
52,Sergey Khabarov,Хабаров Сергей Николаевич,52,1,2,3.419,N/A,Khabarov,Unknown,12,1,Fakel Voronezh,Midfield - Right Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/sergey-khabarov/profil/spieler/88613,https://img.a.transfermarkt.technology/portrait/small/88613-1708528307.png?lm=1,N/A,16.04.1986,Moskau,Retired
53,Nemanja Pejcinovic,Немања Пејчиновић,49,4,2,3.953,N/A,Pejcinovic,15,10,0,Fakel Voronezh,Defender - Centre-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/nemanja-pejcinovic/profil/spieler/36881,https://img.a.transfermarkt.technology/portrait/small/36881-1609696755.png?lm=1,N/A,04.11.1987,Kragujevac,Retired
54,Igor Zakharov,Захаров Игорь Вячеславович,47,1,2,3.625,N/A,Zakharov,Unknown,4,0,Fakel Voronezh,Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/igor-zakharov/profil/spieler/536031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1975,Orel,Retired
55,Denis Kirilenko,Кириленко Денис Геннадьевич,40,9,2,2.794,N/A,Kirilenko,Unknown,7,0,Fakel Voronezh,Attack - Right Winger,"1,82 m",Russia,unknown,https://www.transfermarkt.us/denis-kirilenko/profil/spieler/48729,https://img.a.transfermarkt.technology/portrait/small/48729-1638387707.png?lm=1,N/A,06.11.1984,"Chelbasskaya, Krasnodar Region",Retired
56,Pavel Yakovlev,Яковлев Павел Владимирович,39,3,2,2.192,N/A,Yakovlev,-,8,0,Fakel Voronezh,Attack - Right Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/pavel-yakovlev/profil/spieler/63170,https://img.a.transfermarkt.technology/portrait/small/63170-1684723155.png?lm=1,N/A,07.04.1991,"Lyubertsy, Moskau Region",Broke Boys Moscow
57,Anton Zabolotnyi,Заболотный Антон Константинович,38,11,2,1.916,N/A,Zabolotnyi,7,2,0,Fakel Voronezh,Attack - Centre-Forward,"1,91 m",Russia,unknown,https://www.transfermarkt.us/anton-zabolotnyi/profil/spieler/70114,https://img.a.transfermarkt.technology/portrait/small/70114-1629035251.png?lm=1,N/A,13.06.1991,Aizpute,FC Khimki
58,Mikhail Lunin,Лунин Михаил Юрьевич,32,4,2,2.170,N/A,Lunin,Unknown,2,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,79 m",Russia,unknown,https://www.transfermarkt.us/mikhail-lunin/profil/spieler/88616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1978,Moskau,Retired
59,Nail Zamaliev,Замалиев Наиль Ахтямович,29,1,2,2.415,N/A,Zamaliev,-,6,0,Fakel Voronezh,Midfield - Central Midfield,"1,77 m",Russia,unknown,https://www.transfermarkt.us/nail-zamaliev/profil/spieler/91446,https://img.a.transfermarkt.technology/portrait/small/91446-1609698743.png?lm=1,N/A,09.07.1989,Kazan,Sokol Kazan
60,Sergey Yuminov,Юминов Сергей Николаевич,28,5,2,1.916,N/A,Yuminov,Unknown,4,0,Fakel Voronezh,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/sergey-yuminov/profil/spieler/529560,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.06.1970,Izhevsk,Retired
61,Qurban Qurbanov,Qurban Osman oğlu Qurbanov,66,17,2,4.088,N/A,Qurbanov,-,4,0,Fakel Voronezh,Attack - Centre-Forward,"1,81 m",Azerbaijan,az,https://www.transfermarkt.us/qurban-qurbanov/profil/spieler/108734,https://img.a.transfermarkt.technology/portrait/small/108734-1646250237.jpg?lm=1,N/A,13.04.1972,Zaqatala,Retired
62,Nikita Motpan,Nichita Moțpan,53,1,2,2.281,N/A,Motpan,17,8,0,Fakel Voronezh,Midfield - Attacking Midfield,"1,79 m",Moldova,md,https://www.transfermarkt.us/nikita-motpan/profil/spieler/455728,https://img.a.transfermarkt.technology/portrait/small/455728-1722311976.png?lm=1,N/A,17.07.2001,Bălţi,Fakel Voronezh
63,Nikita Satalkin,Саталкин Никита Владимирович,27,6,2,1.929,N/A,Satalkin,Unknown,4,0,Fakel Voronezh,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/nikita-satalkin/profil/spieler/145976,https://img.a.transfermarkt.technology/portrait/small/145976-1554282310.png?lm=1,N/A,13.10.1987,Orenburg,Retired
64,Oleg Morozov,Морозов Олег Славиевич,219,13,2,19.174,N/A,Morozov,Unknown,16,1,Fakel Voronezh,Midfield - Right Midfield,"1,70 m",Russia,unknown,https://www.transfermarkt.us/oleg-morozov/profil/spieler/491710,https://img.a.transfermarkt.technology/portrait/small/491710-1674666020.jpg?lm=1,N/A,03.01.1966,"Obninsk, Kaluga Region",Retired
65,Andrey Mendel,Мендель Андрей Семёнович,84,4,2,5.923,N/A,Mendel,Unknown,23,0,Fakel Voronezh,Midfield - Defensive Midfield,"1,86 m",Russia,unknown,https://www.transfermarkt.us/andrey-mendel/profil/spieler/230536,https://img.a.transfermarkt.technology/portrait/small/230536-1690394757.png?lm=1,N/A,17.04.1995,"Krasnoselskoe, Krasnodar Region",Baltika Kaliningrad
66,Irakliy Kvekveskiri,Квеквескири Ираклий Анатольевич,81,3,2,6.221,N/A,Kvekveskiri,-,25,0,Fakel Voronezh,Midfield - Defensive Midfield,"1,78 m",Russia,unknown,https://www.transfermarkt.us/irakliy-kvekveskiri/profil/spieler/125755,https://img.a.transfermarkt.technology/portrait/small/125755-1722312031.png?lm=1,N/A,12.03.1990,"Ochamchire, Georgian SSR",Fakel Voronezh
67,Aleksandr Troshechkin,Трошечкин Александр Игоревич,32,3,1,2.195,N/A,Troshechkin,-,6,0,Fakel Voronezh,Midfield - Defensive Midfield,"1,84 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-troshechkin/profil/spieler/308541,https://img.a.transfermarkt.technology/portrait/small/308541-1722314749.png?lm=1,N/A,23.04.1996,Moskau,FC Pari Nizhniy Novgorod
68,Sergey Rastegaev,Растегаев Сергей Александрович,52,3,1,3.715,N/A,Rastegaev,Unknown,3,0,Fakel Voronezh,Defender - Centre-Back,"1,90 m",Russia,unknown,https://www.transfermarkt.us/sergey-rastegaev/profil/spieler/536032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1972,Engels,Retired
69,Artur Rylov,Рылов Артур Игоревич,44,8,1,2.358,N/A,Rylov,-,3,1,Fakel Voronezh,Midfield - Right Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/artur-rylov/profil/spieler/58434,https://img.a.transfermarkt.technology/portrait/small/58434-1557312468.png?lm=1,N/A,12.04.1989,Vologda,Retired
70,Mikhail Zubchuk,Зубчук Михаил Петрович,61,17,1,3.376,N/A,Zubchuk,Unknown,4,0,Fakel Voronezh,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/mikhail-zubchuk/profil/spieler/524524,https://img.a.transfermarkt.technology/portrait/small/524524-1708008266.png?lm=1,N/A,22.11.1967,Moskau,---
71,Aleksey Revyakin,Ревякин Алексей Игоревич,59,7,1,5.190,N/A,Revyakin,Unknown,1,0,Fakel Voronezh,Defender - Centre-Back,"1,89 m",Russia,unknown,https://www.transfermarkt.us/aleksey-revyakin/profil/spieler/62531,https://img.a.transfermarkt.technology/portrait/small/62531-1714052774.png?lm=1,N/A,09.05.1982,"Priluki, Chernigiv Region",Retired
72,Daniil Gridnev,Гриднев Даниил Анатольевич,58,2,1,3.002,N/A,Gridnev,Unknown,10,0,Fakel Voronezh,Midfield - Defensive Midfield,,Russia,unknown,https://www.transfermarkt.us/daniil-gridnev/profil/spieler/49467,https://img.a.transfermarkt.technology/portrait/small/49467-1583230380.png?lm=1,N/A,02.02.1986,Voronezh,Retired
73,Dmitriy Grachev,Грачёв Дмитрий Николаевич,49,2,1,3.977,N/A,Grachev,Unknown,4,0,Fakel Voronezh,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-grachev/profil/spieler/55345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1983,Voronezh,Retired
