rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Karim Giraev,Гираев Карим Магомедович,63,8,6,2.393,N/A,Giraev,Unknown,2,0,Akron Togliatti,Attack - Centre-Forward,"1,90 m",Russia,unknown,https://www.transfermarkt.us/karim-giraev/profil/spieler/603294,https://img.a.transfermarkt.technology/portrait/small/603294-1740911122.png?lm=1,N/A,14.06.1997,Makhachkala,FC Murom
12,Kirill Danilin,Данилин Кирилл Сергеевич,58,6,5,3.506,N/A,Danilin,Unknown,6,0,Akron Togliatti,Attack - Right Winger,"1,70 m",Russia,unknown,https://www.transfermarkt.us/kirill-danilin/profil/spieler/687923,https://img.a.transfermarkt.technology/portrait/small/687923-1722318001.png?lm=1,N/A,13.11.2002,Khimki,Akron Togliatti
13,Vladislav Galkin,Галкин Владислав Иванович,30,2,4,1.189,N/A,Galkin,19,3,0,Akron Togliatti,Attack - Right Winger,"1,79 m",Russia,unknown,https://www.transfermarkt.us/vladislav-galkin/profil/spieler/503639,https://img.a.transfermarkt.technology/portrait/small/503639-1720981458.png?lm=1,N/A,03.04.2002,Krasnogorsk,Torpedo Moscow
14,Maksim Kuzmin,Кузьмин Максим Александрович,25,0,4,1.546,N/A,Kuzmin,-,3,0,Akron Togliatti,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/maksim-kuzmin/profil/spieler/268427,https://img.a.transfermarkt.technology/portrait/small/268427-1722317762.png?lm=1,N/A,01.06.1996,Samara,Akron Togliatti
15,Abu-Said Eldarushev,Эльдарушев Абу-Саид Исламутдинович,57,15,4,2.550,N/A,Eldarushev,Unknown,5,0,Akron Togliatti,Attack - Centre-Forward,"1,86 m",Russia,unknown,https://www.transfermarkt.us/abu-said-eldarushev/profil/spieler/654121,https://img.a.transfermarkt.technology/portrait/small/654121-1723366866.png?lm=1,N/A,17.10.2001,Makhachkala,Baltika Kaliningrad
16,Artem Deljkin,Делькин Артём Валерьевич,66,13,4,3.855,N/A,Deljkin,11,9,0,Akron Togliatti,Attack - Centre-Forward,"1,81 m",Russia,unknown,https://www.transfermarkt.us/artem-deljkin/profil/spieler/98557,https://img.a.transfermarkt.technology/portrait/small/98557-1598772767.png?lm=1,N/A,02.08.1990,Samara,Without Club
17,Andrés Ponce,Andrés Fabián Ponce Núñez,57,17,3,2.918,N/A,Ponce,9,4,1,Akron Togliatti,Attack - Centre-Forward,"1,82 m",Venezuela,ve,https://www.transfermarkt.us/andres-ponce/profil/spieler/308256,https://img.a.transfermarkt.technology/portrait/small/308256-1721403631.jpg?lm=1,N/A,11.11.1996,La Cañada de Urdaneta,Atlético Bucaramanga
18,Artem Dzyuba,Дзюба Артём Сергеевич,15,6,3,1.017,N/A,Dzyuba,9,0,0,Akron Togliatti,Attack - Centre-Forward,"1,97 m",Russia,unknown,https://www.transfermarkt.us/artem-dzyuba/profil/spieler/48067,https://img.a.transfermarkt.technology/portrait/small/48067-1726165311.png?lm=1,N/A,22.08.1988,Moskau,Akron Togliatti
19,Nikita Glushkov,Глушков Никита Андреевич,15,5,3,1.104,N/A,Glushkov,Unknown,1,0,Akron Togliatti,Attack - Left Winger,"1,71 m",Russia,unknown,https://www.transfermarkt.us/nikita-glushkov/profil/spieler/444833,https://img.a.transfermarkt.technology/portrait/small/444833-1635837655.png?lm=1,N/A,23.06.1994,Kirov,ML Vitebsk
20,Bojan Dimoski,Бојан Димоски,42,0,3,2.945,N/A,Dimoski,-,5,0,Akron Togliatti,Defender - Left-Back,"1,76 m",North Macedonia,mk,https://www.transfermarkt.us/bojan-dimoski/profil/spieler/653681,https://img.a.transfermarkt.technology/portrait/small/653681-1722317573.png?lm=1,N/A,23.11.2001,Prilep,FK Partizan Belgrade
21,Aznaur Geryugov,Герюгов Азнаур Альбертович,53,4,3,3.742,N/A,Geryugov,Unknown,7,0,Akron Togliatti,Midfield - Defensive Midfield,"1,73 m",Russia,unknown,https://www.transfermarkt.us/aznaur-geryugov/profil/spieler/402433,https://img.a.transfermarkt.technology/portrait/small/402433-1740902526.png?lm=1,N/A,12.08.1992,Kant,Irtysh Omsk
22,Maksim Matveev,Матвеев Максим Сергеевич,19,0,3,783.000,N/A,Matveev,4,2,0,Akron Togliatti,Defender - Left-Back,"1,83 m",Russia,unknown,https://www.transfermarkt.us/maksim-matveev/profil/spieler/501766,https://img.a.transfermarkt.technology/portrait/small/501766-1668697862.png?lm=1,N/A,11.01.2002,Ryazan,KDV Tomsk
23,Maksim Eleev,Елеев Максим Игоревич,22,0,3,1.454,N/A,Eleev,14,3,0,Akron Togliatti,Defender - Right-Back,"1,84 m",Russia,unknown,https://www.transfermarkt.us/maksim-eleev/profil/spieler/535963,https://img.a.transfermarkt.technology/portrait/small/535963-1633436736.png?lm=1,N/A,03.03.2001,Unknown,Without Club
24,Maksim Mayrovich,Майрович Максим Александрович,22,1,2,1.452,N/A,Mayrovich,17,2,0,Akron Togliatti,Attack - Centre-Forward,"1,80 m",Russia,unknown,https://www.transfermarkt.us/maksim-mayrovich/profil/spieler/263934,https://img.a.transfermarkt.technology/portrait/small/263934-1614141970.png?lm=1,N/A,06.02.1996,"Novorossijsk, Krasnodar Region",Broke Boys Moscow
25,Artem Pogosov,Погосов Артем Рауфович,13,2,2,850.000,N/A,Pogosov,19,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,85 m",Russia,unknown,https://www.transfermarkt.us/artem-pogosov/profil/spieler/519553,https://img.a.transfermarkt.technology/portrait/small/519553-1740646148.png?lm=1,N/A,01.08.1999,Astrakhan,Volgar Astrakhan
26,Maksim Zhestokov,Жестоков Максим Андреевич,22,1,2,1.818,N/A,Zhestokov,13,4,0,Akron Togliatti,Defender - Centre-Back,"1,92 m",Russia,unknown,https://www.transfermarkt.us/maksim-zhestokov/profil/spieler/122592,https://img.a.transfermarkt.technology/portrait/small/122592-1633436754.png?lm=1,N/A,19.06.1991,Kazan,Without Club
27,Nikita Saltykov,Салтыков Никита Андреевич,17,2,2,1.000,N/A,Saltykov,48,2,0,Akron Togliatti,Attack - Left Winger,"1,74 m",Russia,unknown,https://www.transfermarkt.us/nikita-saltykov/profil/spieler/697728,https://img.a.transfermarkt.technology/portrait/small/697728-1721715948.png?lm=1,N/A,11.08.2004,"Mytishchi, Moskau Oblast",Lokomotiv Moscow
28,Soltmurad Bakaev,Бакаев Солтмурад Джабраилович,21,3,2,1.123,N/A,Bakaev,20,2,0,Akron Togliatti,Attack - Right Winger,"1,83 m",Russia,unknown,https://www.transfermarkt.us/soltmurad-bakaev/profil/spieler/416704,https://img.a.transfermarkt.technology/portrait/small/416704-1722318022.png?lm=1,N/A,05.08.1999,Nazran,Akron Togliatti
29,Benchimol,Unknown,21,2,2,1.043,N/A,Unknown,Unknown,0,0,Akron Togliatti,Unknown,Unknown,Cape Verde,unknown,https://www.transfermarkt.us/benchimol/profil/spieler/820252,https://img.a.transfermarkt.technology/portrait/small/820252-1722317979.png?lm=1,N/A,29.12.2001,Unknown,Akron Togliatti
30,Dmitriy Pestryakov,Unknown,17,0,2,954.000,N/A,Unknown,Unknown,2,0,Akron Togliatti,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/dmitriy-pestryakov/profil/spieler/1037971,https://img.a.transfermarkt.technology/portrait/small/1037971-1722317916.png?lm=1,N/A,08.12.2006,Unknown,Akron Togliatti
31,Ivan Timoshenko,Тимошенко Иван Романович,16,2,2,710.000,N/A,Timoshenko,Unknown,0,0,Akron Togliatti,Attack - Centre-Forward,"1,88 m",Russia,unknown,https://www.transfermarkt.us/ivan-timoshenko/profil/spieler/653776,https://img.a.transfermarkt.technology/portrait/small/653776-1722317948.png?lm=1,N/A,09.05.1999,Stavropol,Rodina Moscow
32,Nikita Chicherin,Чичерин Никита Геннадьевич,13,0,2,1.073,N/A,Chicherin,4,4,1,Akron Togliatti,Defender - Right-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/nikita-chicherin/profil/spieler/82201,https://img.a.transfermarkt.technology/portrait/small/82201-1635067397.png?lm=1,N/A,18.08.1990,Moskau,Medialiga (RU)
33,Sergey Volkov,Волков Сергей Андреевич,162,0,2,14.338,N/A,Volkov,Unknown,9,1,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/sergey-volkov/profil/spieler/402434,https://img.a.transfermarkt.technology/portrait/small/402434-1722317441.png?lm=1,N/A,10.05.1995,"Togliatti, Samara Region",Akron Togliatti
34,Nikolay Ivannikov,Иванников Николай Николаевич,43,8,2,2.967,N/A,Ivannikov,11,3,0,Akron Togliatti,Attack - Left Winger,"1,71 m",Russia,unknown,https://www.transfermarkt.us/nikolay-ivannikov/profil/spieler/114013,https://img.a.transfermarkt.technology/portrait/small/114013-1579597097.png?lm=1,N/A,16.02.1992,Lipetsk,Without Club
35,Aleksandr Bosov,Босов Александр Сергеевич,53,0,2,2.636,N/A,Bosov,Unknown,6,0,Akron Togliatti,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-bosov/profil/spieler/577699,https://img.a.transfermarkt.technology/portrait/small/577699-1598772864.png?lm=1,N/A,15.08.2000,"Togliatti, Samara Region",Lada Togliatti
36,Marat Bokoev,Бокоев Марат Таймуразович,37,1,2,2.219,N/A,Bokoev,Unknown,3,0,Akron Togliatti,Defender - Centre-Back,"1,91 m",Russia,unknown,https://www.transfermarkt.us/marat-bokoev/profil/spieler/700755,https://img.a.transfermarkt.technology/portrait/small/700755-1722317657.png?lm=1,N/A,17.07.2001,"Beslan, Alania Republic",Akron Togliatti
37,Vladimir Marukhin,Марухин Владимир Сергеевич,41,7,2,1.908,N/A,Marukhin,24,3,0,Akron Togliatti,Attack - Left Winger,"1,81 m",Russia,unknown,https://www.transfermarkt.us/vladimir-marukhin/profil/spieler/699271,https://img.a.transfermarkt.technology/portrait/small/699271-1740936252.png?lm=1,N/A,06.07.2003,"Naro-Fominsk, Moskau Region",Sibir Novosibirsk
38,Artur Gazdanov,Газданов Артур Сосланович,49,6,2,2.852,N/A,Gazdanov,Unknown,6,0,Akron Togliatti,Attack - Left Winger,"1,80 m",Russia,unknown,https://www.transfermarkt.us/artur-gazdanov/profil/spieler/379463,https://img.a.transfermarkt.technology/portrait/small/379463-1598772812.png?lm=1,N/A,26.07.1992,Vladikavkaz,2DROTS Moskau
39,Sergey Kiryakov,Киряков Сергей Евгеньевич,35,1,2,2.378,N/A,Kiryakov,Unknown,7,0,Akron Togliatti,Defender - Right-Back,"1,70 m",Russia,unknown,https://www.transfermarkt.us/sergey-kiryakov/profil/spieler/461688,https://img.a.transfermarkt.technology/portrait/small/461688-1636216601.png?lm=1,N/A,15.07.1998,"Gukovo, Rostov Oblast",Broke Boys Moscow
40,Germán Ferreyra,Germán Julio César Ferreyra,13,0,1,829.000,N/A,Ferreyra,5,5,0,Akron Togliatti,Defender - Centre-Back,"1,83 m",Argentina,ar,https://www.transfermarkt.us/german-ferreyra/profil/spieler/294857,https://img.a.transfermarkt.technology/portrait/small/294857-1635837083.png?lm=1,N/A,13.01.1996,González Catán,Melbourne City FC
41,Igor Ryzhkov,Рыжков Игорь Владимирович,18,0,1,1.436,N/A,Ryzhkov,Unknown,4,0,Akron Togliatti,Defender - Centre-Back,"1,83 m",Russia,unknown,https://www.transfermarkt.us/igor-ryzhkov/profil/spieler/379461,https://img.a.transfermarkt.technology/portrait/small/379461-1598646687.png?lm=1,N/A,15.04.1988,"Togliatti, Samara Region",Retired
42,Daniil Melikhov,Мелихов Даниил Викторович,13,4,1,497.000,N/A,Melikhov,Unknown,2,0,Akron Togliatti,Defender - Centre-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/daniil-melikhov/profil/spieler/285264,https://img.a.transfermarkt.technology/portrait/small/285264-1579597033.png?lm=1,N/A,24.12.1996,"Togliatti, Samara Region",Without Club
43,Dzhamaldin Khodzhaniyazov,Джамалдин Абдухалитович Ходжаниязов,42,0,1,3.094,N/A,Khodzhaniyazov,5,6,0,Akron Togliatti,Defender - Centre-Back,"1,86 m",Russia,unknown,https://www.transfermarkt.us/dzhamaldin-khodzhaniyazov/profil/spieler/262718,https://img.a.transfermarkt.technology/portrait/small/262718-1726408394.png?lm=1,N/A,18.07.1996,Baýramaly,Surkhon Termiz
44,Vladlen Babaev,Бабаев Владлен Игоревич,16,3,1,802.000,N/A,Babaev,18,4,0,Akron Togliatti,Midfield - Attacking Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/vladlen-babaev/profil/spieler/260667,https://img.a.transfermarkt.technology/portrait/small/260667-1545515117.png?lm=1,N/A,16.10.1996,Volgograd,Sokol Saratov
45,Dmitriy Efremov,Ефремов Дмитрий Владиславович,16,3,1,994.000,N/A,Efremov,-,4,0,Akron Togliatti,Midfield - Right Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-efremov/profil/spieler/214243,https://img.a.transfermarkt.technology/portrait/small/214243-1618240367.png?lm=1,N/A,01.04.1995,Uljanovsk,Medialiga (RU)
46,Andrey Potapov,Потапов Андрей Сергеевич,40,0,1,1.346,N/A,Potapov,Unknown,8,1,Akron Togliatti,Midfield - Defensive Midfield,"1,83 m",Russia,unknown,https://www.transfermarkt.us/andrey-potapov/profil/spieler/594245,https://img.a.transfermarkt.technology/portrait/small/594245-1598772705.png?lm=1,N/A,26.01.1999,"Ramenskoe, Moskau Oblast",Retired
47,Danila Sagutkin,Сагуткин Данила Валерьевич,46,5,1,3.459,N/A,Sagutkin,-,10,0,Akron Togliatti,Defender - Centre-Back,"1,94 m",Russia,unknown,https://www.transfermarkt.us/danila-sagutkin/profil/spieler/341486,https://img.a.transfermarkt.technology/portrait/small/341486-1668697701.png?lm=1,N/A,19.04.1996,Sevastopol,KDV Tomsk
48,Ivan Rogac,Иван Рогач,52,3,1,3.848,N/A,Rogac,-,9,0,Akron Togliatti,Defender - Centre-Back,"1,92 m",Serbia,rs,https://www.transfermarkt.us/ivan-rogac/profil/spieler/132999,https://img.a.transfermarkt.technology/portrait/small/132999-1726737823.png?lm=1,N/A,18.06.1992,Nikšić,FK Jedinstvo Ub
49,Vsevolod Nihaev,Нихаев Всеволод Павлович,15,0,1,865.000,N/A,Nihaev,19,2,0,Akron Togliatti,Midfield - Attacking Midfield,"1,82 m",Moldova,md,https://www.transfermarkt.us/vsevolod-nihaev/profil/spieler/404896,https://img.a.transfermarkt.technology/portrait/small/404896-1725340521.png?lm=1,N/A,04.05.1999,Bender,Without Club
50,Sefer Emini,Сефер Емини,14,0,1,345.000,N/A,Emini,-,1,0,Akron Togliatti,Midfield - Central Midfield,"1,74 m",North Macedonia,mk,https://www.transfermarkt.us/sefer-emini/profil/spieler/658543,https://img.a.transfermarkt.technology/portrait/small/658543-1603055646.jpg?lm=1,N/A,15.07.2000,Skopje,Sönderjyske
51,Roberto Fernández,Roberto Carlos Fernández Toro,14,0,1,1.096,N/A,Fernández,17,2,0,Akron Togliatti,Defender - Left-Back,"1,74 m",Bolivia,bo,https://www.transfermarkt.us/roberto-fernandez/profil/spieler/598101,https://img.a.transfermarkt.technology/portrait/small/598101-1726165240.png?lm=1,N/A,12.07.1999,Santa Cruz de la Sierra,Akron Togliatti
52,Nikita Goylo,Гойло Никита Сергеевич,18,0,1,1.485,N/A,Goylo,12,0,0,Akron Togliatti,Goalkeeper,"1,89 m",Russia,unknown,https://www.transfermarkt.us/nikita-goylo/profil/spieler/440135,https://img.a.transfermarkt.technology/portrait/small/440135-1598772620.png?lm=1,N/A,10.08.1998,St. Petersburg,Zenit St. Petersburg
53,Maksim Boldyrev,Болдырев Максим Дмитриевич,6,0,1,176.000,N/A,Boldyrev,Unknown,0,0,Akron Togliatti,Midfield - Attacking Midfield,"1,89 m",Russia,unknown,https://www.transfermarkt.us/maksim-boldyrev/profil/spieler/1033394,https://img.a.transfermarkt.technology/portrait/small/1033394-1722317892.png?lm=1,N/A,31.03.2004,Lipetsk,Akron Togliatti
54,Sergey Vakhteev,Вахтеев Сергей Николаевич,29,2,1,2.078,N/A,Vakhteev,Unknown,5,0,Akron Togliatti,Attack - Centre-Forward,"1,92 m",Russia,unknown,https://www.transfermarkt.us/sergey-vakhteev/profil/spieler/402431,https://img.a.transfermarkt.technology/portrait/small/402431-1579597188.png?lm=1,N/A,11.02.1987,"Togliatti, Samara Region",Retired
55,Vladimir Drukovskiy,Друковский Владимир Петрович,31,2,1,2.200,N/A,Drukovskiy,-,9,0,Akron Togliatti,Defender - Left-Back,"1,78 m",Russia,unknown,https://www.transfermarkt.us/vladimir-drukovskiy/profil/spieler/98542,https://img.a.transfermarkt.technology/portrait/small/98542-1579596726.png?lm=1,N/A,02.07.1989,Omsk,Retired
56,Dmitriy Sasin,Сасин Дмитрий Андреевич,39,2,1,1.199,N/A,Sasin,Unknown,4,0,Akron Togliatti,Midfield - Right Midfield,"1,74 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-sasin/profil/spieler/484465,https://img.a.transfermarkt.technology/portrait/small/484465-1668698030.png?lm=1,N/A,21.08.1996,Kemerovo,Sokol Saratov
57,Egor Danilkin,Данилкин Егор Романович,38,1,1,3.375,N/A,Danilkin,Unknown,2,0,Akron Togliatti,Defender - Centre-Back,"1,85 m",Russia,unknown,https://www.transfermarkt.us/egor-danilkin/profil/spieler/260229,https://img.a.transfermarkt.technology/portrait/small/260229-1720980938.png?lm=1,N/A,01.08.1995,Vladimir,Torpedo Moscow
58,Vadim Konyukhov,Конюхов Вадим Алексеевич,10,0,1,590.000,N/A,Konyukhov,21,1,0,Akron Togliatti,Defender - Left-Back,"1,75 m",Russia,unknown,https://www.transfermarkt.us/vadim-konyukhov/profil/spieler/520062,https://img.a.transfermarkt.technology/portrait/small/520062-1740638078.png?lm=1,N/A,05.01.2002,Nizhniy Novgorod,Veles Moscow
59,Vasiliy Pyanchenko,Пьянченко Василий Витальевич,21,1,1,1.186,N/A,Pyanchenko,Unknown,5,0,Akron Togliatti,Midfield - Defensive Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/vasiliy-pyanchenko/profil/spieler/188322,https://img.a.transfermarkt.technology/portrait/small/188322-1636551163.png?lm=1,N/A,27.01.1991,Krasnoyarsk,Lada Togliatti
60,Daur Kvekveskiri,Квеквескири Даур Ларикович,22,2,1,1.209,N/A,Kvekveskiri,Unknown,3,1,Akron Togliatti,Attack - Right Winger,"1,73 m",Russia,unknown,https://www.transfermarkt.us/daur-kvekveskiri/profil/spieler/423928,https://img.a.transfermarkt.technology/portrait/small/423928-1740909762.png?lm=1,N/A,07.02.1998,Gali,Tekstilshchik Ivanovo
61,Ruslan Apekov,Апеков Руслан Хажисмелович,37,3,1,1.248,N/A,Apekov,Unknown,5,0,Akron Togliatti,Attack - Left Winger,"1,76 m",Russia,unknown,https://www.transfermarkt.us/ruslan-apekov/profil/spieler/600312,https://img.a.transfermarkt.technology/portrait/small/600312-1680241252.png?lm=1,N/A,08.06.2000,Nalchik,KamAZ Naberezhnye Chelny
62,Ruslan Bart,Unknown,10,1,1,252.000,N/A,Unknown,Unknown,0,0,Akron Togliatti,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/ruslan-bart/profil/spieler/918824,https://img.a.transfermarkt.technology/portrait/small/918824-1724229325.png?lm=1,N/A,16.11.2005,Unknown,FC Sochi
63,Nikita Baranok,Баранок Никита Андреевич,7,0,1,606.000,N/A,Baranok,2,2,0,Akron Togliatti,Defender - Centre-Back,"1,89 m",Belarus,by,https://www.transfermarkt.us/nikita-baranok/profil/spieler/991312,https://img.a.transfermarkt.technology/portrait/small/991312-1722317682.png?lm=1,N/A,31.03.2004,Unknown,ML Vitebsk
64,Pavel Shakuro,Шакуро Павел Евгеньевич,33,0,1,2.099,N/A,Shakuro,-,9,0,Akron Togliatti,Defender - Left-Back,"1,80 m",Russia,unknown,https://www.transfermarkt.us/pavel-shakuro/profil/spieler/379084,https://img.a.transfermarkt.technology/portrait/small/379084-1668697804.png?lm=1,N/A,25.07.1997,Tyumen,Shinnik Yaroslavl
65,Denis Sidnev,Сиднев Денис Юрьевич,7,0,0,221.000,N/A,Sidnev,-,0,0,Akron Togliatti,Defender - Right-Back,"1,72 m",Russia,unknown,https://www.transfermarkt.us/denis-sidnev/profil/spieler/285871,https://img.a.transfermarkt.technology/portrait/small/285871-1582602659.png?lm=1,N/A,15.02.1998,"Kamensk-Shakhtinskiy, Rostov Region",Retired
66,Valeriy Zakharov,Захаров Валерий Александрович,9,1,0,371.000,N/A,Zakharov,Unknown,0,0,Akron Togliatti,Defender - Right-Back,"1,77 m",Russia,unknown,https://www.transfermarkt.us/valeriy-zakharov/profil/spieler/349932,https://img.a.transfermarkt.technology/portrait/small/349932-1579597795.png?lm=1,N/A,20.11.1995,Uljanovsk,Retired
67,Artur Maksimchuk,Максимчук Артур Анатольевич,1,0,0,16.000,N/A,Maksimchuk,17,0,0,Akron Togliatti,Attack - Centre-Forward,"1,87 m",Russia,unknown,https://www.transfermarkt.us/artur-maksimchuk/profil/spieler/654360,https://img.a.transfermarkt.technology/portrait/small/654360-1740933923.png?lm=1,N/A,12.01.2002,"Shchetovo, Lugansk Oblast",FC Kaluga
68,Yuriy Nesterenko,Нестеренко Юрий Алексеевич,7,0,0,630.000,N/A,Nesterenko,-,0,0,Akron Togliatti,Goalkeeper,"1,87 m",Russia,unknown,https://www.transfermarkt.us/yuriy-nesterenko/profil/spieler/147072,https://img.a.transfermarkt.technology/portrait/small/147072-1740931121.png?lm=1,N/A,12.06.1991,Krasnodar,Kuban Krasnodar
69,Aleks Matsukatov,Мацукатов Алекс Романович,8,0,0,382.000,N/A,Matsukatov,17,2,0,Akron Togliatti,Midfield - Central Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/aleks-matsukatov/profil/spieler/312895,https://img.a.transfermarkt.technology/portrait/small/312895-1740910790.png?lm=1,N/A,11.01.1999,"Oktyabrskoe, Alania Republic",FC Murom
70,Svyatoslav Kozhedub,Кожедуб Святослав Дмитриевич,8,1,0,321.000,N/A,Kozhedub,8,0,0,Akron Togliatti,Attack - Left Winger,"1,73 m",Russia,unknown,https://www.transfermarkt.us/svyatoslav-kozhedub/profil/spieler/520067,https://img.a.transfermarkt.technology/portrait/small/520067-1724382452.png?lm=1,N/A,22.05.2002,Kostanay,Rodina Moscow
71,Arseniy Dmitriev,Unknown,8,1,0,253.000,N/A,Unknown,Unknown,0,0,Akron Togliatti,Unknown,Unknown,Russia,unknown,https://www.transfermarkt.us/arseniy-dmitriev/profil/spieler/1160366,https://img.a.transfermarkt.technology/portrait/small/1160366-1722318079.png?lm=1,N/A,18.07.2007,Unknown,Akron-2 Togliatti
72,Ivan Shalonikov,Шалоников Иван Олегович,6,1,0,315.000,N/A,Shalonikov,3,0,0,Akron Togliatti,Defender - Centre-Back,"1,88 m",Russia,unknown,https://www.transfermarkt.us/ivan-shalonikov/profil/spieler/335879,https://img.a.transfermarkt.technology/portrait/small/335879-1579596803.png?lm=1,N/A,04.03.1999,"Oktyabrskiy, Bashkiria Republic",Retired
73,Denis Magadiev,Магадиев Денис Ульфатович,6,0,0,375.000,N/A,Magadiev,13,0,0,Akron Togliatti,Defender - Centre-Back,"1,91 m",Russia,unknown,https://www.transfermarkt.us/denis-magadiev/profil/spieler/114017,https://img.a.transfermarkt.technology/portrait/small/114017-1598772643.png?lm=1,N/A,18.01.1992,"Sterlitamak, Bashkiria Republic",Without Club
