rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Harramiz,Unknown,99,13,7,6.206,N/A,Harramiz,11,13,1,SC Farense,Attack - Right Winger,"1,80 m",Sao Tome and Principe,st,https://www.transfermarkt.us/harramiz/profil/spieler/280410,https://img.a.transfermarkt.technology/portrait/small/280410-1632056722.png?lm=1,N/A,03.08.1990,São Tomé,SU 1º Dezembro
12,Lucian Marinescu,Lucian Cristian Marinescu,29,13,1,2.513,N/A,Marinescu,-,8,0,SC Farense,Midfield - Attacking Midfield,"1,72 m",Romania,ro,https://www.transfermarkt.us/lucian-marinescu/profil/spieler/13881,https://img.a.transfermarkt.technology/portrait/small/13881-1704140980.jpg?lm=1,N/A,26.06.1972,Bukarest,Retired
13,Marco Matias,Marco André da Silva Lopes Matias,95,12,24,6.953,N/A,Matias,19,12,1,SC Farense,Attack - Left Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/marco-matias/profil/spieler/61764,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.05.1989,Barreiro,SC Farense
14,Neca,Unknown,74,11,6,5.077,N/A,Neca,16,19,0,SC Farense,Midfield - Attacking Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/neca/profil/spieler/14201,https://img.a.transfermarkt.technology/portrait/small/s_14201_1085_2010_1.jpg?lm=1,N/A,31.12.1979,Lisboa,Retired
15,Abraham Adelaja,Abraham Adewale Adelaja,51,11,0,3.388,N/A,Adelaja,Unknown,16,1,SC Farense,Attack - Centre-Forward,"1,97 m",Nigeria,ng,https://www.transfermarkt.us/abraham-adelaja/profil/spieler/292293,https://img.a.transfermarkt.technology/portrait/small/292293-1476445253.jpg?lm=1,N/A,31.01.1988,Abuja,Retired
16,Mattheus,Unknown,54,10,3,3.343,N/A,Mattheus,-,7,1,SC Farense,Midfield - Central Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/mattheus/profil/spieler/226138,https://img.a.transfermarkt.technology/portrait/small/226138-1547405332.png?lm=1,N/A,07.07.1994,Rio de Janeiro,Al-Nasr SC (UAE)
17,Mihlali Mayambela,Mihlali Samson Mabhuti Mayambela,81,10,7,5.848,N/A,Mayambela,21,13,0,SC Farense,Attack - Right Winger,"1,86 m",South Africa,za,https://www.transfermarkt.us/mihlali-mayambela/profil/spieler/346095,https://img.a.transfermarkt.technology/portrait/small/346095-1732988843.png?lm=1,N/A,25.08.1996,"Cape Town, Western Cape",Aris Limassol
18,Elves Baldé,Elves Umar Baldé,111,10,14,4.780,N/A,Baldé,21,5,2,SC Farense,Attack - Right Winger,"1,69 m",Guinea-Bissau,gw,https://www.transfermarkt.us/elves-balde/profil/spieler/374987,https://img.a.transfermarkt.technology/portrait/small/374987-1550237233.jpg?lm=1,N/A,02.10.1999,Bissau,SC Farense
19,Claudio Falcão,Claudio Falcão Santos,140,10,5,10.819,N/A,Falcão,Unknown,37,1,SC Farense,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/claudio-falcao/profil/spieler/437566,https://img.a.transfermarkt.technology/portrait/small/437566-1569359611.jpg?lm=1,N/A,03.07.1994,Aquidauana,SC Farense
20,Ubay Luzardo,Ubay Luzardo Santana,55,9,0,4.797,N/A,Luzardo,Unknown,15,0,SC Farense,Defender - Centre-Back,"1,92 m",Spain,es,https://www.transfermarkt.us/ubay-luzardo/profil/spieler/182036,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1983,Las Palmas de Gran Canaria,Unknown
21,Ivan Djurdjevic,Иван Ђурђевић,56,9,3,4.463,N/A,Djurdjevic,-,11,0,SC Farense,Midfield - Defensive Midfield,"1,83 m",Serbia,rs,https://www.transfermarkt.us/ivan-djurdjevic/profil/spieler/13134,https://img.a.transfermarkt.technology/portrait/small/s_13134_238_2012_1.jpg?lm=1,N/A,05.02.1977,Belgrad,Retired
22,Marco Nuno,Unknown,93,9,2,5.767,N/A,Marco Nuno,Unknown,4,0,SC Farense,Attack - Right Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/marco-nuno/profil/spieler/520174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1974,Monte Gordo,Retired
23,Milonja Djukic,Милоња Ђукић,33,8,0,2.315,N/A,Djukic,-,10,0,SC Farense,Attack - Centre-Forward,"1,88 m",Serbia,rs,https://www.transfermarkt.us/milonja-djukic/profil/spieler/358932,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1965,Ivangrad,Retired
24,Redouane Hajry,Unknown,59,8,2,4.279,N/A,Hajry,-,14,0,SC Farense,Midfield - Attacking Midfield,,Morocco,ma,https://www.transfermarkt.us/redouane-hajry/profil/spieler/216561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.03.1964,Casablanca,Retired
25,Fabrício,Unknown,28,8,3,2.374,N/A,Fabrício,Unknown,4,0,SC Farense,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/fabricio/profil/spieler/177395,https://img.a.transfermarkt.technology/portrait/small/177395-1563988287.jpg?lm=1,N/A,26.12.1984,Cachoeira,GD Alcochetense
26,Hernâni Borges,Hernâni José Oliveira Santos Borges,65,8,2,4.320,N/A,Borges,14,8,0,SC Farense,Attack - Right Winger,"1,72 m",Cape Verde,unknown,https://www.transfermarkt.us/hernani-borges/profil/spieler/35660,https://img.a.transfermarkt.technology/portrait/small/35660-1508837736.jpg?lm=1,N/A,27.08.1981,Miragaia,Retired
27,André Vieira,André Filipe Silva Rocha Vieira,45,7,0,2.018,N/A,Vieira,Unknown,6,0,SC Farense,Midfield - Central Midfield,"1,88 m",Portugal,pt,https://www.transfermarkt.us/andre-vieira/profil/spieler/433258,https://img.a.transfermarkt.technology/portrait/small/433258-1563989044.jpg?lm=1,N/A,13.09.1992,Faro,UD Santarém
28,Mohamed Belloumi,محمد البشير بلومي  Mohamed Bachir Belloumi,41,7,5,2.496,N/A,Belloumi,-,3,0,SC Farense,Attack - Right Winger,"1,77 m",Algeria,dz,https://www.transfermarkt.us/mohamed-belloumi/profil/spieler/857079,https://img.a.transfermarkt.technology/portrait/small/857079-1728290618.jpg?lm=1,N/A,01.06.2002,Mascara,Hull City
29,Lucão,Unknown,32,7,0,857.000,N/A,Lucão,Unknown,3,0,SC Farense,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/lucao/profil/spieler/727853,https://img.a.transfermarkt.technology/portrait/small/727853-1727949047.jpg?lm=1,N/A,29.05.2000,Patos de Minas,Al-Markhiya SC
30,Ferreira,Unknown,29,7,0,1.859,N/A,Ferreira,Unknown,10,0,SC Farense,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/ferreira/profil/spieler/14400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1979,Uberlândia,Retired
31,Osama Rashid,أسامة جبار شفيق رشيد,43,7,1,3.019,N/A,Rashid,8,10,0,SC Farense,Midfield - Defensive Midfield,"1,78 m",Iraq,iq,https://www.transfermarkt.us/osama-rashid/profil/spieler/95429,https://img.a.transfermarkt.technology/portrait/small/95429-1705017572.png?lm=1,N/A,13.01.1992,Kirkuk,Erbil SC
32,Fábio Nunes,Fábio Alexandre da Silva Nunes,72,6,5,5.039,N/A,Nunes,9,16,0,SC Farense,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/fabio-nunes/profil/spieler/138350,https://img.a.transfermarkt.technology/portrait/small/138350-1674763619.png?lm=1,N/A,24.07.1992,Portimão,Widzew Lodz
33,João Reis,João Carlos da Silva Reis,42,6,1,2.952,N/A,Reis,19,5,0,SC Farense,Defender - Left-Back,"1,74 m",Portugal,pt,https://www.transfermarkt.us/joao-reis/profil/spieler/172066,https://img.a.transfermarkt.technology/portrait/small/172066-1668161984.png?lm=1,N/A,24.06.1992,Loulé,FC Vizela
34,Zach Muscat,Unknown,51,6,0,4.038,N/A,Muscat,6,10,1,SC Farense,Defender - Centre-Back,"1,84 m",Malta,mt,https://www.transfermarkt.us/zach-muscat/profil/spieler/198722,https://img.a.transfermarkt.technology/portrait/small/198722-1475747327.jpg?lm=1,N/A,22.08.1993,St. Andrews,Sanliurfaspor
35,Dos Santos,Unknown,31,5,0,1.291,N/A,Dos Santos,Unknown,1,0,SC Farense,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/dos-santos/profil/spieler/1237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1968,Paraná,Retired
36,Dragan Punisic,Драган Пунишић,27,5,0,1.905,N/A,Punisic,Unknown,7,0,SC Farense,Midfield - Central Midfield,"1,79 m",Serbia,rs,https://www.transfermarkt.us/dragan-punisic/profil/spieler/215069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1966,Belgrad,Retired
37,Jorge Ribeiro,Jorge Miguel de Oliveira Ribeiro,40,5,4,3.620,N/A,Ribeiro,14,11,1,SC Farense,Defender - Left-Back,"1,72 m",Portugal,pt,https://www.transfermarkt.us/jorge-ribeiro/profil/spieler/17286,https://img.a.transfermarkt.technology/portrait/small/17286-1552428761.jpg?lm=1,N/A,09.11.1981,Lisboa,Retired
38,André Matias,André Gabriel Matias,38,5,0,1.901,N/A,Matias,Unknown,6,0,SC Farense,Attack - Left Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/andre-matias/profil/spieler/159307,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1987,Portimão,Retired
39,Alvarinho,Unknown,50,5,3,2.287,N/A,Alvarinho,Unknown,8,0,SC Farense,Attack - Left Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/alvarinho/profil/spieler/176906,https://img.a.transfermarkt.technology/portrait/small/176906-1563988578.jpg?lm=1,N/A,03.09.1990,Faro,LGC Moncarapachense
40,Zé Tó,Unknown,24,5,3,1.839,N/A,Zé Tó,Unknown,1,0,SC Farense,Midfield - Attacking Midfield,"1,76 m",Angola,ao,https://www.transfermarkt.us/ze-to/profil/spieler/27695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.09.1977,Lubango,Retired
41,Braulio Vázquez,Braulio Jesús Vázquez Benítez,34,5,0,2.057,N/A,Vázquez,Unknown,6,0,SC Farense,Attack - Right Winger,"1,79 m",Spain,es,https://www.transfermarkt.us/braulio-vazquez/profil/spieler/462675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1972,Pontevedra,Retired
42,Mailó,Unknown,19,4,0,971.000,N/A,Mailó,-,2,0,SC Farense,Attack - Centre-Forward,"1,97 m",Cape Verde,unknown,https://www.transfermarkt.us/mailo/profil/spieler/241900,https://img.a.transfermarkt.technology/portrait/small/241900-1446473492.jpg?lm=1,N/A,10.01.1992,São Vicente,Without Club
43,Bruno Carvalho,Bruno Alexandre Silva Carvalho,50,4,2,2.434,N/A,Carvalho,Unknown,7,1,SC Farense,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/bruno-carvalho/profil/spieler/194217,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1986,Vila Franca de Xira,Unknown
44,Cássio Scheid,Unknown,69,4,0,6.082,N/A,Cássio Scheid,Unknown,8,0,SC Farense,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/cassio-scheid/profil/spieler/510635,https://img.a.transfermarkt.technology/portrait/small/510635-1663334435.JPG?lm=1,N/A,03.01.1994,Arroio do Meio,SHB Da Nang FC
45,Patrick,Unknown,44,4,1,2.242,N/A,Patrick,Unknown,6,0,SC Farense,Attack - Right Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/patrick/profil/spieler/25165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1978,Estrela,Retired
46,Fábio Gomes,Fábio IlÍdio Furtado Gomes,35,4,1,1.951,N/A,Gomes,Unknown,7,0,SC Farense,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/fabio-gomes/profil/spieler/335239,https://img.a.transfermarkt.technology/portrait/small/335239-1552428385.jpg?lm=1,N/A,21.09.1988,Lisboa,Retired
47,Edinho Júnior,Unknown,34,4,0,1.686,N/A,Edinho Júnior,18,3,0,SC Farense,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/edinho-junior/profil/spieler/131140,https://img.a.transfermarkt.technology/portrait/small/131140-1476090037.jpg?lm=1,N/A,07.03.1994,Faro,FC Ferreiras
48,Felix,Unknown,9,4,0,600.000,N/A,Felix,Unknown,3,0,SC Farense,Attack - Centre-Forward,Unknown,Nigeria,ng,https://www.transfermarkt.us/felix/profil/spieler/769106,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.03.1980,Unknown,Retired
49,Cavaco,Unknown,59,4,0,3.801,N/A,Cavaco,Unknown,6,0,SC Farense,Defender - Right-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/cavaco/profil/spieler/27196,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1972,Almada,Retired
50,Tomané,Unknown,18,4,0,1.205,N/A,Tomané,9,1,0,SC Farense,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/tomane/profil/spieler/139393,https://img.a.transfermarkt.technology/portrait/small/139393-1633107752.png?lm=1,N/A,23.10.1992,Fafe,SC Farense
51,Yang Tan,谈杨,22,4,0,1.446,N/A,Tan,-,1,1,SC Farense,Attack - Centre-Forward,"1,91 m",China,cn,https://www.transfermarkt.us/yang-tan/profil/spieler/156516,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.01.1989,Wuhan,Retired
52,Edu Mancha,Unknown,43,3,0,3.402,N/A,Edu Mancha,Unknown,10,0,SC Farense,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/edu-mancha/profil/spieler/578685,https://img.a.transfermarkt.technology/portrait/small/578685-1644268423.jpg?lm=1,N/A,24.11.1995,Unknown,Ventforet Kofu
53,Lameirão,Unknown,61,3,0,5.468,N/A,Lameirão,Unknown,10,0,SC Farense,Defender - Centre-Back,"1,81 m",Portugal,pt,https://www.transfermarkt.us/lameirao/profil/spieler/24182,https://img.a.transfermarkt.technology/portrait/small/24182-1435221710.jpg?lm=1,N/A,10.11.1980,Chaves,Retired
54,Zé Luís,Unknown,18,3,1,782.000,N/A,Zé Luís,9,3,0,SC Farense,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,N/A,24.01.1991,Fogo,Avs Futebol
55,Darío Poveda,Darío Poveda Romera,19,3,1,985.000,N/A,Poveda,-,1,0,SC Farense,Attack - Centre-Forward,"1,87 m",Spain,es,https://www.transfermarkt.us/dario-poveda/profil/spieler/399780,https://img.a.transfermarkt.technology/portrait/small/399780-1644310342.jpg?lm=1,N/A,13.03.1997,Alicante,SC Farense
56,Álex Bermejo,Álex Bermejo Escribano,19,3,0,600.000,N/A,Bermejo,Unknown,2,0,SC Farense,Attack - Left Winger,"1,83 m",Spain,es,https://www.transfermarkt.us/alex-bermejo/profil/spieler/473695,https://img.a.transfermarkt.technology/portrait/small/473695-1675802601.jpg?lm=1,N/A,11.12.1998,Barcelona,SC Farense
57,Delmiro,Delmiro Évora Nascimento,40,3,0,3.012,N/A,Delmiro,2,15,0,SC Farense,Defender - Centre-Back,"1,90 m",Cape Verde,unknown,https://www.transfermarkt.us/delmiro/profil/spieler/291325,https://img.a.transfermarkt.technology/portrait/small/291325-1668889108.jpg?lm=1,N/A,29.08.1988,São Vicente,Karmiotissa Pano Polemidion
58,António Livramento,António Fernando Amaro Livramento,32,3,0,1.684,N/A,Livramento,7,6,0,SC Farense,Midfield - Attacking Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/antonio-livramento/profil/spieler/24185,https://img.a.transfermarkt.technology/portrait/small/24185-1664628611.png?lm=1,N/A,03.03.1982,Tavira,Retired
59,Everson,Unknown,32,3,0,1.243,N/A,Everson,Unknown,1,1,SC Farense,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/everson/profil/spieler/773898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1976,Unknown,Retired
60,Nuno Borges,Nuno Miguel Oliveira Borges,35,3,3,2.443,N/A,Borges,5,4,0,SC Farense,Midfield - Defensive Midfield,"1,81 m",Cape Verde,unknown,https://www.transfermarkt.us/nuno-borges/profil/spieler/583520,https://img.a.transfermarkt.technology/portrait/small/583520-1663604190.png?lm=1,N/A,31.03.1988,Cacém,Without Club
61,Miguel Bandarra,Miguel Bandarra Rodrigues,77,3,7,4.390,N/A,Bandarra,Unknown,12,1,SC Farense,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/miguel-bandarra/profil/spieler/647129,https://img.a.transfermarkt.technology/portrait/small/647129-1725617817.png?lm=1,N/A,17.01.1996,Vila Real do Santo António,Académico Viseu FC
62,Licá,Unknown,24,3,0,1.607,N/A,Licá,10,1,1,SC Farense,Attack - Left Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/lica/profil/spieler/51058,https://img.a.transfermarkt.technology/portrait/small/51058-1548346834.jpg?lm=1,N/A,08.09.1988,Lamelas,ACDR Lamelas
63,Tiago Leonço,Tiago de Leonço,22,3,2,1.171,N/A,Leonço,Unknown,1,0,SC Farense,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/tiago-leonco/profil/spieler/292348,https://img.a.transfermarkt.technology/portrait/small/292348-1660738958.jpg?lm=1,N/A,11.11.1992,Novo Hamburgo,Shenzhen Peng City
64,Felipe Barros,Felipe de Oliveira Barros,24,3,0,2.003,N/A,Felipe Barros,Unknown,3,0,SC Farense,Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/felipe-barros/profil/spieler/311486,https://img.a.transfermarkt.technology/portrait/small/311486-1442919960.jpg?lm=1,N/A,05.08.1994,Recife,Without Club
65,Nikola Stojiljkovic,Никола Стојиљковић,22,3,0,1.209,N/A,Stojiljkovic,-,2,0,SC Farense,Attack - Centre-Forward,"1,85 m",Serbia,rs,https://www.transfermarkt.us/nikola-stojiljkovic/profil/spieler/113504,https://img.a.transfermarkt.technology/portrait/small/113504-1479476631.jpg?lm=1,N/A,17.08.1992,Niš,Without Club
66,Robson,Unknown,59,3,2,4.943,N/A,Robson,Unknown,13,3,SC Farense,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/robson/profil/spieler/280762,https://img.a.transfermarkt.technology/portrait/small/280762-1510676625.jpg?lm=1,N/A,14.02.1994,Espírito Santo,Without Club
67,Vítor Gonçalves,Vítor Bruno Rodrigues Gonçalves,64,3,3,3.196,N/A,Gonçalves,15,7,0,SC Farense,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/vitor-goncalves/profil/spieler/194547,https://img.a.transfermarkt.technology/portrait/small/194547-1534846359.jpg?lm=1,N/A,29.03.1992,Silves,CD Mafra
68,Matheus Silva,Unknown,19,3,0,1.516,N/A,Matheus Silva,Unknown,1,0,SC Farense,Defender - Right-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/matheus-silva/profil/spieler/593208,https://img.a.transfermarkt.technology/portrait/small/593208-1723009990.png?lm=1,N/A,03.10.1997,Marituba (PA),Qarabağ FK
69,Luís Rocha,Unknown,24,3,1,2.160,N/A,Luís Rocha,Unknown,5,0,SC Farense,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/luis-rocha/profil/spieler/131658,https://img.a.transfermarkt.technology/portrait/small/131658-1566223981.jpg?lm=1,N/A,13.08.1986,Guimarães,CD Santa Clara
70,Ricardo Lunari,Ricardo Gabriel Lunari Del Federico,11,2,0,409.000,N/A,Lunari,Unknown,2,0,SC Farense,Attack - Right Winger,"1,79 m",Argentina,ar,https://www.transfermarkt.us/ricardo-lunari/profil/spieler/292686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1970,San José de la Esquina,Retired
71,Henry Makinwa,Henry Olufosoye Makinwa,6,2,0,403.000,N/A,Makinwa,Unknown,0,0,SC Farense,Attack - Centre-Forward,"1,81 m",Nigeria,ng,https://www.transfermarkt.us/henry-makinwa/profil/spieler/18564,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.11.1977,Lagos,Retired
72,Raúl Silva,Unknown,10,2,0,648.000,N/A,Raúl Silva,Unknown,6,0,SC Farense,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/raul-silva/profil/spieler/164705,https://img.a.transfermarkt.technology/portrait/small/164705-1676967500.png?lm=1,N/A,04.11.1989,Belém,SC Farense
73,Miguel Menino,Miguel Pedro Miranda de Oliveira Menino,26,2,2,1.743,N/A,Menino,15,3,0,SC Farense,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/miguel-menino/profil/spieler/808574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.2003,Almada,SC Farense
74,Gualter Bilro,Gualter Aurélio Oliveira Bilro,93,2,1,6.940,N/A,Bilro,-,24,0,SC Farense,Midfield - Defensive Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/gualter-bilro/profil/spieler/258388,https://img.a.transfermarkt.technology/portrait/small/258388-1442920059.jpg?lm=1,N/A,22.11.1985,Unknown,Retired
75,Jhon Velásquez,Jhon Jairo Velásquez Turga,23,2,4,955.000,N/A,Velásquez,Unknown,2,0,SC Farense,Midfield - Attacking Midfield,"1,74 m",Colombia,co,https://www.transfermarkt.us/jhon-velasquez/profil/spieler/414774,https://img.a.transfermarkt.technology/portrait/small/414774-1640098502.jpg?lm=1,N/A,02.05.1995,Bogotá,Without Club
76,Tavinho,Unknown,33,2,2,1.113,N/A,Tavinho,Unknown,4,0,SC Farense,Attack - Left Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/tavinho/profil/spieler/203447,https://img.a.transfermarkt.technology/portrait/small/203447-1563988317.jpg?lm=1,N/A,04.09.1993,Loulé,LGC Moncarapachense
77,Clemente,Unknown,18,2,0,1.122,N/A,Clemente,Unknown,4,0,SC Farense,Attack - Centre-Forward,"1,82 m",Portugal,pt,https://www.transfermarkt.us/clemente/profil/spieler/59372,https://img.a.transfermarkt.technology/portrait/small/59372-1537526924.png?lm=1,N/A,14.10.1983,São Miguel,Retired
78,Monteiro,Unknown,18,2,0,1.347,N/A,Monteiro,11,8,0,SC Farense,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/monteiro/profil/spieler/33034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1967,Matosinhos,Retired
79,Bruno Mestre,Bruno José Bernardino Mestre,29,2,1,1.260,N/A,Mestre,20,3,0,SC Farense,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/bruno-mestre/profil/spieler/17019,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1981,Almodôvar,Retired
80,Carlos Fernandes,Carlos Miguel Brandão Fernandes,80,2,4,6.292,N/A,Fernandes,-,13,0,SC Farense,Defender - Left-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/carlos-fernandes/profil/spieler/14191,https://img.a.transfermarkt.technology/portrait/small/s_14191_4814_2010_1.jpg?lm=1,N/A,05.05.1978,Lisboa,Retired
