rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Artur,Unknown,95,1,7,6.392,N/A,Artur,Unknown,17,1,FC Arouca,Midfield - Attacking Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/artur/profil/spieler/24880,https://img.a.transfermarkt.technology/portrait/small/24880-1444138383.jpg?lm=1,N/A,18.02.1984,Aveiro,Retired
12,Ivo Rodrigues,Ivo Tiago dos Santos Rodrigues,47,5,7,3.298,N/A,Rodrigues,17,12,0,FC Arouca,Attack - Right Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ivo-rodrigues/profil/spieler/215122,https://img.a.transfermarkt.technology/portrait/small/215122-1716230209.png?lm=1,N/A,30.03.1995,Baguim do Monte,Moreirense FC
13,Quaresma,Unknown,109,1,7,8.113,N/A,Quaresma,Unknown,23,1,FC Arouca,Defender - Left-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/quaresma/profil/spieler/530032,https://img.a.transfermarkt.technology/portrait/small/530032-1638436887.jpg?lm=1,N/A,22.08.1996,Bom Retiro do Sul,Avaí FC
14,Jason,Unknown,68,13,7,4.943,N/A,Jason,Unknown,9,0,FC Arouca,Attack - Right Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/jason/profil/spieler/263860,https://img.a.transfermarkt.technology/portrait/small/263860-1647530884.jpg?lm=1,N/A,06.07.1994,A Coruña,FC Arouca
15,Adílio Santos,Adílio Correia dos Santos,93,13,6,5.635,N/A,Santos,Unknown,16,0,FC Arouca,Attack - Right Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/adilio-santos/profil/spieler/455945,https://img.a.transfermarkt.technology/portrait/small/455945-1722176369.png?lm=1,N/A,05.07.1993,Bahia,Zhenis Astana
16,Lucas Lima,Lucas Pedro Alves de Lima,35,4,6,3.150,N/A,Lima,Unknown,8,0,FC Arouca,Defender - Left-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/lucas-lima/profil/spieler/182323,https://img.a.transfermarkt.technology/portrait/small/182323-1739883883.JPG?lm=1,N/A,10.10.1991,Estação (RS),Basaksehir FK
17,Rafa Mujica,Rafael Sebastián Mujica García,68,37,5,5.117,N/A,Mujica,-,5,1,FC Arouca,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/rafa-mujica/profil/spieler/361504,https://img.a.transfermarkt.technology/portrait/small/361504-1725787628.jpg?lm=1,N/A,29.10.1998,Las Palmas de Gran Canaria,Al-Sadd SC
18,Vítor Costa,Vítor Costa de Brito,53,0,5,4.637,N/A,Costa,Unknown,6,0,FC Arouca,Defender - Left-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/vitor-costa/profil/spieler/384741,https://img.a.transfermarkt.technology/portrait/small/384741-1740594824.jpg?lm=1,N/A,01.07.1994,Valente,San Jose Earthquakes
19,Zequinha,Unknown,44,2,5,2.617,N/A,Zequinha,9,4,0,FC Arouca,Attack - Centre-Forward,"1,83 m",Portugal,pt,https://www.transfermarkt.us/zequinha/profil/spieler/58175,https://img.a.transfermarkt.technology/portrait/small/58175-1551112170.png?lm=1,N/A,07.01.1987,Setúbal,Comércio e Indústria
20,Walter González,Walter Rodrigo González Sosa,58,12,5,3.197,N/A,González,19,16,0,FC Arouca,Attack - Centre-Forward,"1,85 m",Paraguay,py,https://www.transfermarkt.us/walter-gonzalez/profil/spieler/353047,https://img.a.transfermarkt.technology/portrait/small/353047-1715526071.jpg?lm=1,N/A,21.05.1995,Juan León Mallorquín,Sportivo Luqueño
21,Kiko,Unknown,33,1,5,2.738,N/A,Kiko,20,11,0,FC Arouca,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/kiko/profil/spieler/212713,https://img.a.transfermarkt.technology/portrait/small/s_212713_1085_2012_1.jpg?lm=1,N/A,20.01.1993,Alcacer do Sal,Anorthosis Famagusta
22,Luís Tinoco,Luís Fernando Gonçalves Fernandes Tinoco,48,0,5,3.943,N/A,Tinoco,Unknown,11,0,FC Arouca,Defender - Left-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/luis-tinoco/profil/spieler/34570,https://img.a.transfermarkt.technology/portrait/small/34570-1487771988.JPG?lm=1,N/A,17.10.1986,Barcelos,Retired
23,André Silva,Unknown,67,17,5,5.368,N/A,André Silva,Unknown,11,1,FC Arouca,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/andre-silva/profil/spieler/565232,https://img.a.transfermarkt.technology/portrait/small/565232-1695208367.jpg?lm=1,N/A,03.06.1997,Taboão da Serra,São Paulo Futebol Clube
24,Pintassilgo,Unknown,72,5,5,4.603,N/A,Pintassilgo,Unknown,12,0,FC Arouca,Attack - Right Winger,"1,68 m",Portugal,pt,https://www.transfermarkt.us/pintassilgo/profil/spieler/34006,https://img.a.transfermarkt.technology/portrait/small/34006-1439481589.JPG?lm=1,N/A,30.06.1985,Felgueiras,Retired
25,Iuri Medeiros,Iuri José Picanço Medeiros,18,3,5,1.236,N/A,Medeiros,10,3,0,FC Arouca,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/iuri-medeiros/profil/spieler/193830,https://img.a.transfermarkt.technology/portrait/small/193830-1510679438.jpg?lm=1,N/A,10.07.1994,Horta,Hapoel Beer Sheva
26,Alan Ruiz,Alan Nahuel Ruiz,49,5,5,3.704,N/A,Ruiz,15,19,0,FC Arouca,Midfield - Attacking Midfield,"1,83 m",Argentina,ar,https://www.transfermarkt.us/alan-ruiz/profil/spieler/190442,https://img.a.transfermarkt.technology/portrait/small/190442-1478085307.jpg?lm=1,N/A,19.08.1993,La Plata,CF Estrela Amadora
27,Basso,Unknown,116,13,4,10.165,N/A,Basso,Unknown,18,0,FC Arouca,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/basso/profil/spieler/410183,https://img.a.transfermarkt.technology/portrait/small/410183-1706144424.jpg?lm=1,N/A,13.01.1997,Curitiba,Santos FC
28,Fábio Fortes,Fábio Fortes Moreira,40,11,3,2.957,N/A,Fortes,Unknown,8,0,FC Arouca,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/fabio-fortes/profil/spieler/190920,https://img.a.transfermarkt.technology/portrait/small/190920-1567712608.jpg?lm=1,N/A,08.03.1992,Lisboa,USC Paredes
29,Cristian Ceballos,Cristian Ceballos Prieto,24,2,3,1.635,N/A,Ceballos,Unknown,4,1,FC Arouca,Midfield - Attacking Midfield,"1,73 m",Spain,es,https://www.transfermarkt.us/cristian-ceballos/profil/spieler/166640,https://img.a.transfermarkt.technology/portrait/small/166640-1718692775.png?lm=1,N/A,03.12.1992,Santander,Without Club
30,Nelsinho,Nélson Barbosa Conceição,53,1,3,4.096,N/A,Nelsinho,Unknown,11,0,FC Arouca,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/nelsinho/profil/spieler/239287,https://img.a.transfermarkt.technology/portrait/small/239287-1444139099.jpg?lm=1,N/A,01.01.1988,Cruz das Almas,FC Jeunesse Canach
31,Adilson Goiano,Unknown,64,5,3,3.982,N/A,Adilson Goiano,Unknown,20,0,FC Arouca,Midfield - Defensive Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/adilson-goiano/profil/spieler/148682,https://img.a.transfermarkt.technology/portrait/small/148682-1439479749.JPG?lm=1,N/A,09.02.1988,Goiânia,CA Juventus (SP)
32,Antony,Unknown,63,8,3,3.741,N/A,Antony,Unknown,5,0,FC Arouca,Attack - Left Winger,"1,85 m",Brazil,br,https://www.transfermarkt.us/antony/profil/spieler/798687,https://img.a.transfermarkt.technology/portrait/small/798687-1740821303.jpg?lm=1,N/A,08.09.2001,Unknown,Portland Timbers
33,Nuno Valente,Nuno Daniel Costeira Valente,95,8,3,5.839,N/A,Valente,-,16,0,FC Arouca,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/nuno-valente/profil/spieler/177184,https://img.a.transfermarkt.technology/portrait/small/177184-1551112258.png?lm=1,N/A,22.11.1991,Braga,CD Trofense
34,Rafael Crivellaro,Rafael Schuler Crivellaro,33,4,3,1.689,N/A,Crivellaro,Unknown,7,0,FC Arouca,Midfield - Attacking Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/rafael-crivellaro/profil/spieler/145692,https://img.a.transfermarkt.technology/portrait/small/145692-1701410271.JPG?lm=1,N/A,18.02.1989,Porto Alegre,Without Club
35,Pedro Moreira,Pedro Manuel da Silva Moreira,74,1,3,4.839,N/A,Moreira,15,15,0,FC Arouca,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/pedro-moreira/profil/spieler/64371,https://img.a.transfermarkt.technology/portrait/small/64371-1478771406.jpg?lm=1,N/A,15.03.1989,Lousada,FC Arouca
36,Nuno Coelho,Nuno Miguel Prata Coelho,172,10,3,14.400,N/A,Coelho,-,48,1,FC Arouca,Midfield - Defensive Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/nuno-coelho/profil/spieler/46717,https://img.a.transfermarkt.technology/portrait/small/46717-1444139345.jpg?lm=1,N/A,23.11.1987,Covilhã,Retired
37,Hugo Monteiro,Hugo Rogério Ferreira Monteiro,83,5,3,3.553,N/A,Monteiro,17,6,0,FC Arouca,Attack - Left Winger,"1,76 m",Portugal,pt,https://www.transfermarkt.us/hugo-monteiro/profil/spieler/37954,https://img.a.transfermarkt.technology/portrait/small/37954-1444138677.jpg?lm=1,N/A,09.05.1985,Porto,Retired
38,Maurides,Unknown,37,6,3,1.967,N/A,Maurides,Unknown,4,0,FC Arouca,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/maurides/profil/spieler/227511,https://img.a.transfermarkt.technology/portrait/small/227511-1723632805.jpeg?lm=1,N/A,10.03.1994,Colômbia,Debreceni VSC
39,Ericson,Unknown,52,1,2,4.150,N/A,Ericson,4,26,1,FC Arouca,Midfield - Defensive Midfield,"1,88 m",Cape Verde,unknown,https://www.transfermarkt.us/ericson/profil/spieler/140160,https://img.a.transfermarkt.technology/portrait/small/140160-1714464664.jpg?lm=1,N/A,25.11.1987,São Vicente,Vilaverdense FC
40,Willian Dias,Willian da Silva Dias,10,2,2,578.000,N/A,Dias,Unknown,1,1,FC Arouca,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/willian-dias/profil/spieler/517635,https://img.a.transfermarkt.technology/portrait/small/517635-1541089155.jpg?lm=1,N/A,10.05.1994,Porto Ferreira,FC Alpendorada
41,Marlon de Jesús,Marlon Jonathan de Jesús Pavón,16,1,2,985.000,N/A,de Jesús,-,2,0,FC Arouca,Attack - Centre-Forward,"1,87 m",Ecuador,ec,https://www.transfermarkt.us/marlon-de-jesus/profil/spieler/97013,https://img.a.transfermarkt.technology/portrait/small/97013-1741547715.jpg?lm=1,N/A,04.09.1991,Ibarra,Sport Huancayo
42,Jorginho,Unknown,16,5,2,990.000,N/A,Jorginho,15,2,0,FC Arouca,Attack - Right Winger,"1,71 m",Guinea-Bissau,gw,https://www.transfermarkt.us/jorginho/profil/spieler/277111,https://img.a.transfermarkt.technology/portrait/small/277111-1713415716.png?lm=1,N/A,21.09.1995,Bissau,Omonia Aradippou
43,Ânderson Luís,Unknown,35,0,2,3.102,N/A,Ânderson Luís,Unknown,3,0,FC Arouca,Defender - Right-Back,"1,75 m",Brazil,br,https://www.transfermarkt.us/anderson-luis/profil/spieler/54306,https://img.a.transfermarkt.technology/portrait/small/54306-1446136389.jpg?lm=1,N/A,31.07.1988,Jales,Retired
44,Tomané,Unknown,17,3,2,1.383,N/A,Tomané,9,3,0,FC Arouca,Attack - Centre-Forward,"1,86 m",Portugal,pt,https://www.transfermarkt.us/tomane/profil/spieler/139393,https://img.a.transfermarkt.technology/portrait/small/139393-1633107752.png?lm=1,N/A,23.10.1992,Fafe,SC Farense
45,Vitinho,Unknown,18,0,2,367.000,N/A,Vitinho,18,1,0,FC Arouca,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/vitinho/profil/spieler/467940,https://img.a.transfermarkt.technology/portrait/small/467940-1623883783.jpg?lm=1,N/A,04.01.2000,Guaraulhos,Pouso Alegre FC
46,Benji Michel,Benjamin Stanley Michel,19,1,2,393.000,N/A,Michel,20,0,0,FC Arouca,Attack - Left Winger,"1,78 m",United States,us,https://www.transfermarkt.us/benji-michel/profil/spieler/627183,https://img.a.transfermarkt.technology/portrait/small/627183-1647202228.jpg?lm=1,N/A,23.10.1997,"Orlando, Florida",Without Club
47,Cephas Malele,Unknown,32,11,2,2.022,N/A,Malele,16,7,0,FC Arouca,Attack - Centre-Forward,"1,85 m",Switzerland,ch,https://www.transfermarkt.us/cephas-malele/profil/spieler/22686,https://img.a.transfermarkt.technology/portrait/small/22686-1661769776.jpg?lm=1,N/A,08.01.1994,Buco-Zau,Dalian Yingbo
48,Jeremie Njock,Unknown,30,12,2,2.320,N/A,Njock,Unknown,10,0,FC Arouca,Attack - Centre-Forward,,Cameroon,cm,https://www.transfermarkt.us/jeremie-njock/profil/spieler/26679,https://img.a.transfermarkt.technology/portrait/small/s_26679_979_2010_1.jpg?lm=1,N/A,12.03.1980,Bafoussam,Retired
49,Manuel Arteaga,Manuel Alejandro Arteaga Rubianes,20,1,2,757.000,N/A,Arteaga,-,6,0,FC Arouca,Attack - Centre-Forward,"1,82 m",Venezuela,ve,https://www.transfermarkt.us/manuel-arteaga/profil/spieler/203361,https://img.a.transfermarkt.technology/portrait/small/203361-1712905560.jpg?lm=1,N/A,17.06.1994,Maracaibo,Tampa Bay Rowdies
50,Nildo Petrolina,Unknown,27,2,2,1.730,N/A,Nildo Petrolina,Unknown,3,0,FC Arouca,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/nildo-petrolina/profil/spieler/158427,https://img.a.transfermarkt.technology/portrait/small/158427-1468503144.jpg?lm=1,N/A,01.05.1986,Petrolina,Petrolina Social Futebol Clube (PE)
51,Didi,Unknown,27,0,2,1.704,N/A,Didi,15,4,0,FC Arouca,Midfield - Defensive Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/didi/profil/spieler/280398,https://img.a.transfermarkt.technology/portrait/small/280398-1563270513.jpg?lm=1,N/A,03.02.1994,Guimarães,Pevidém SC
52,Aleksandar Palocevic,Александар Палочевић,33,4,2,2.288,N/A,Palocevic,10,6,0,FC Arouca,Midfield - Attacking Midfield,"1,80 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-palocevic/profil/spieler/192740,https://img.a.transfermarkt.technology/portrait/small/192740-1534846551.jpg?lm=1,N/A,22.08.1993,Gnjilane,Nantong Zhiyun
53,Rui Areias,Rui Manuel Linhares Areias,24,3,2,1.014,N/A,Areias,18,6,0,FC Arouca,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/rui-areias/profil/spieler/235634,https://img.a.transfermarkt.technology/portrait/small/235634-1679997175.jpg?lm=1,N/A,22.11.1993,Guimarães,Without Club
54,Bruno Alves,Bruno Miguel Mendes Alves,66,0,2,4.896,N/A,Alves,Unknown,16,0,FC Arouca,Midfield - Central Midfield,"1,79 m",Portugal,pt,https://www.transfermarkt.us/bruno-alves/profil/spieler/235643,https://img.a.transfermarkt.technology/portrait/small/235643-1445518421.jpg?lm=1,N/A,09.06.1990,Guimarães,GDRC Os Sandinenses
55,Leandro Silva,Leandro Miguel Pereira da Silva,67,2,2,5.147,N/A,Silva,13,16,1,FC Arouca,Midfield - Central Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/leandro-silva/profil/spieler/182720,https://img.a.transfermarkt.technology/portrait/small/182720-1478776262.jpg?lm=1,N/A,04.05.1994,Castelo de Paiva,Académica Coimbra
56,Iván Balliu,Iván Balliu Campeny,67,0,2,5.942,N/A,Balliu,-,16,0,FC Arouca,Defender - Right-Back,"1,72 m",Albania,al,https://www.transfermarkt.us/ivan-balliu/profil/spieler/85295,https://img.a.transfermarkt.technology/portrait/small/85295-1688119678.jpg?lm=1,N/A,01.01.1992,Caldes de Malavella,Rayo Vallecano
57,Weverson,Unknown,56,1,2,3.788,N/A,Weverson,-,10,0,FC Arouca,Defender - Left-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/weverson/profil/spieler/412367,https://img.a.transfermarkt.technology/portrait/small/412367-1654715390.png?lm=1,N/A,05.07.2000,Brasilia,FC Arouca
58,Alfonso Trezza,Alfonso Trezza Hernández,57,5,2,3.124,N/A,Trezza,Unknown,12,0,FC Arouca,Attack - Right Winger,"1,66 m",Uruguay,uy,https://www.transfermarkt.us/alfonso-trezza/profil/spieler/741517,https://img.a.transfermarkt.technology/portrait/small/741517-1669398553.jpg?lm=1,N/A,22.06.1999,Florida,FC Arouca
59,Nino Galović,Unknown,62,0,2,4.738,N/A,Galović,6,14,0,FC Arouca,Defender - Centre-Back,"1,84 m",Croatia,hr,https://www.transfermarkt.us/nino-galovic/profil/spieler/194005,https://img.a.transfermarkt.technology/portrait/small/194005-1569421022.png?lm=1,N/A,06.07.1992,Supetar,FC Arouca
60,Nuno Rodrigues,Nuno Miguel Santos Rodrigues,13,0,1,474.000,N/A,Rodrigues,Unknown,1,0,FC Arouca,Attack - Right Winger,"1,82 m",Portugal,pt,https://www.transfermarkt.us/nuno-rodrigues/profil/spieler/593934,https://img.a.transfermarkt.technology/portrait/small/593934-1583703780.jpg?lm=1,N/A,30.11.1994,Tábua,Araz-Nakhchivan
61,Kuca,Unknown,32,8,1,1.705,N/A,Kuca,13,3,0,FC Arouca,Attack - Left Winger,"1,81 m",Cape Verde,unknown,https://www.transfermarkt.us/kuca/profil/spieler/167216,https://img.a.transfermarkt.technology/portrait/small/167216-1445962424.jpg?lm=1,N/A,02.08.1989,Praia,AC Marinhense
62,Javi Montero,Francisco Javier Montero Rubio,34,1,1,3.061,N/A,Montero,3,11,0,FC Arouca,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/javi-montero/profil/spieler/396333,https://img.a.transfermarkt.technology/portrait/small/396333-1667044270.png?lm=1,N/A,14.01.1999,Sevilla,Racing Santander
63,Paulo Sérgio,Unknown,9,0,1,562.000,N/A,Paulo Sérgio,16,4,0,FC Arouca,Attack - Right Winger,"1,68 m",Portugal,pt,https://www.transfermarkt.us/paulo-sergio/profil/spieler/17328,https://img.a.transfermarkt.technology/portrait/small/17328-1696252381.jpg?lm=1,N/A,24.01.1984,Lisboa,Retired
64,José Fontán,José Manuel Fontán Mondragón,24,1,1,2.142,N/A,Fontán,18,6,0,FC Arouca,Defender - Centre-Back,"1,82 m",Spain,es,https://www.transfermarkt.us/jose-fontan/profil/spieler/609361,https://img.a.transfermarkt.technology/portrait/small/609361-1643110309.jpg?lm=1,N/A,11.02.2000,Vilagarcía de Arousa,FC Arouca
65,Pedro Santos,Pedro Carvalho Santos,60,3,1,2.709,N/A,Santos,Unknown,12,0,FC Arouca,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/pedro-santos/profil/spieler/657435,https://img.a.transfermarkt.technology/portrait/small/657435-1680781798.png?lm=1,N/A,12.10.2000,Porto,FC Arouca
66,Jerome Opoku,Unknown,33,1,1,2.623,N/A,Unknown,Unknown,6,2,FC Arouca,Unknown,Unknown,Ghana,gh,https://www.transfermarkt.us/jerome-opoku/profil/spieler/408563,https://img.a.transfermarkt.technology/portrait/small/408563-1695642294.png?lm=1,N/A,14.10.1998,Unknown,Basaksehir FK
67,Serginho,Unknown,33,3,1,1.265,N/A,Serginho,16,7,0,FC Arouca,Attack - Left Winger,"1,76 m",Portugal,pt,https://www.transfermarkt.us/serginho/profil/spieler/167976,https://img.a.transfermarkt.technology/portrait/small/167976-1556111456.jpg?lm=1,N/A,21.02.1991,Ribeirão,Retired
68,Jefre Vargas,Jefre José Vargas Belisario,20,1,1,1.114,N/A,Vargas,-,3,0,FC Arouca,Defender - Right-Back,"1,80 m",Venezuela,ve,https://www.transfermarkt.us/jefre-vargas/profil/spieler/263641,https://img.a.transfermarkt.technology/portrait/small/263641-1511271087.jpg?lm=1,N/A,12.01.1995,Caracas,Deportivo Táchira
69,Sánchez,Unknown,19,0,1,1.296,N/A,Sánchez,Unknown,3,0,FC Arouca,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/sanchez/profil/spieler/375241,https://img.a.transfermarkt.technology/portrait/small/375241-1663004893.jpg?lm=1,N/A,28.09.1995,Cascavel,Volta Redonda Futebol Clube (RJ)
70,Yusuf Lawal,Unknown,31,0,1,338.000,N/A,Lawal,Unknown,1,0,FC Arouca,Attack - Left Winger,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/yusuf-lawal/profil/spieler/534528,https://img.a.transfermarkt.technology/portrait/small/534528-1671109128.png?lm=1,N/A,23.03.1998,Lagos,Zira FC
71,Agustín Vuletich,Unknown,17,2,1,510.000,N/A,Vuletich,19,4,0,FC Arouca,Attack - Centre-Forward,"1,85 m",Argentina,ar,https://www.transfermarkt.us/agustin-vuletich/profil/spieler/182991,https://img.a.transfermarkt.technology/portrait/small/182991-1711392606.JPG?lm=1,N/A,03.11.1991,Arias,UTA Arad
72,Bruno Gonçalves,Unknown,28,0,1,2.071,N/A,Bruno Gonçalves,Unknown,4,1,FC Arouca,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/bruno-goncalves/profil/spieler/520463,https://img.a.transfermarkt.technology/portrait/small/520463-1652443707.jpg?lm=1,N/A,24.02.1997,Poconé,Azuriz FC
73,Pedro Pinto,Pedro Manuel Mota Pinto,20,0,1,1.800,N/A,Pinto,Unknown,4,0,FC Arouca,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/pedro-pinto/profil/spieler/235840,https://img.a.transfermarkt.technology/portrait/small/235840-1478190316.jpg?lm=1,N/A,08.11.1994,Vila Nova de Gaia,CA Petróleos Luanda
74,Chico Lamba,Chico Faria Camará Lamba,22,1,1,1.828,N/A,Lamba,3,4,0,FC Arouca,Defender - Centre-Back,"1,90 m",Portugal,pt,https://www.transfermarkt.us/chico-lamba/profil/spieler/744186,https://img.a.transfermarkt.technology/portrait/small/744186-1706081634.jpg?lm=1,N/A,10.03.2003,Bissau,FC Arouca
75,Ignacio de Arruabarrena,Ignacio de Arruabarrena Fernández,66,0,1,5.929,N/A,de Arruabarrena,12,9,1,FC Arouca,Goalkeeper,"1,85 m",Uruguay,uy,https://www.transfermarkt.us/ignacio-de-arruabarrena/profil/spieler/367651,https://img.a.transfermarkt.technology/portrait/small/367651-1692977383.jpg?lm=1,N/A,16.01.1997,Montevideo,Barcelona SC Guayaquil
76,Heliardo,Unknown,27,5,1,780.000,N/A,Heliardo,Unknown,4,0,FC Arouca,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/heliardo/profil/spieler/271340,https://img.a.transfermarkt.technology/portrait/small/271340-1567717577.jpg?lm=1,N/A,14.12.1991,Iporã,Volta Redonda Futebol Clube (RJ)
77,Taichi Fukui,福井 太智,24,0,1,1.669,N/A,Fukui,6,3,0,FC Arouca,Midfield - Central Midfield,"1,77 m",Japan,jp,https://www.transfermarkt.us/taichi-fukui/profil/spieler/868622,https://img.a.transfermarkt.technology/portrait/small/868622-1692803071.png?lm=1,N/A,15.07.2004,"---, Kanagawa",FC Arouca
78,Güven Yalçın,Güven Yalçın,17,4,1,576.000,N/A,Yalçın,17,0,0,FC Arouca,Attack - Centre-Forward,"1,84 m",Türkiye,tr,https://www.transfermarkt.us/guven-yalcin/profil/spieler/341019,https://img.a.transfermarkt.technology/portrait/small/341019-1699272429.png?lm=1,N/A,18.01.1999,Düsseldorf,FC Arouca
79,Erick Salles,Unknown,9,0,1,342.000,N/A,Erick Salles,Unknown,0,0,FC Arouca,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/erick-salles/profil/spieler/404306,https://img.a.transfermarkt.technology/portrait/small/404306-1669160572.jpg?lm=1,N/A,26.12.1994,Campinas,Associação Olímpica de Itabaiana (SE)
