rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Rodrigo Abascal,Rodrigo Abascal Barros,115,3,4,9.957,N/A,Abascal,Unknown,33,2,Boavista FC,Defender - Centre-Back,"1,90 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-abascal/profil/spieler/367652,https://img.a.transfermarkt.technology/portrait/small/367652-1581877880.jpg?lm=1,N/A,14.01.1994,Montevideo,Boavista FC
13,Idris Mandiang,Idrissa Mandiang Soumaré,153,8,4,12.354,N/A,Mandiang,Unknown,30,0,Boavista FC,Midfield - Central Midfield,"1,89 m",Senegal,sn,https://www.transfermarkt.us/idris-mandiang/profil/spieler/130940,https://img.a.transfermarkt.technology/portrait/small/130940-1478182173.jpg?lm=1,N/A,27.12.1984,Dakar,US Collombey-Muraz
14,Talocha,Unknown,101,3,4,9.074,N/A,Talocha,Unknown,18,0,Boavista FC,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/talocha/profil/spieler/205116,https://img.a.transfermarkt.technology/portrait/small/205116-1478182240.jpg?lm=1,N/A,30.08.1989,Vila Nova de Famalicão,CD Tondela
15,Fary Faye,Unknown,99,15,4,4.639,N/A,Faye,-,1,0,Boavista FC,Attack - Centre-Forward,"1,80 m",Senegal,sn,https://www.transfermarkt.us/fary-faye/profil/spieler/13175,https://img.a.transfermarkt.technology/portrait/small/s_13175_1436_2009_1.jpg?lm=1,N/A,24.12.1974,Dakar,Retired
16,Litos,Unknown,122,16,3,10.981,N/A,Litos,-,32,2,Boavista FC,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/litos/profil/spieler/7777,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1974,Porto,Retired
17,Jorge Silva,Unknown,131,1,1,9.625,N/A,Jorge Silva,16,22,1,Boavista FC,Midfield - Defensive Midfield,"1,82 m",Portugal,pt,https://www.transfermarkt.us/jorge-silva/profil/spieler/17409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.12.1975,Porto,Retired
18,Cafú,Unknown,106,9,1,4.589,N/A,Cafú,-,2,0,Boavista FC,Attack - Centre-Forward,,Cape Verde,unknown,https://www.transfermarkt.us/cafu/profil/spieler/13172,https://img.a.transfermarkt.technology/portrait/small/13172-1442389867.jpg?lm=1,N/A,17.11.1977,Lisboa,Retired
19,Pedro Emanuel,Unknown,140,2,1,12.065,N/A,Pedro Emanuel,4,34,0,Boavista FC,Defender - Centre-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/pedro-emanuel/profil/spieler/9812,https://img.a.transfermarkt.technology/portrait/small/s_9812_123_2010_1.jpg?lm=1,N/A,11.02.1975,Luanda,Retired
20,Éder Gaúcho,Unknown,102,6,1,8.901,N/A,Éder Gaúcho,-,22,1,Boavista FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/eder-gaucho/profil/spieler/13154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1977,São Borja,Retired
21,Frechaut,Unknown,98,6,1,7.474,N/A,Frechaut,33,21,0,Boavista FC,Defender - Right-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/frechaut/profil/spieler/13159,https://img.a.transfermarkt.technology/portrait/small/13159-1417775465.jpg?lm=1,N/A,24.09.1977,Setúbal,Retired
22,Paulo Turra,Paulo César Turra,97,3,1,8.387,N/A,Turra,Unknown,27,1,Boavista FC,Defender - Centre-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/paulo-turra/profil/spieler/13161,https://img.a.transfermarkt.technology/portrait/small/13161-1711627341.jpg?lm=1,N/A,14.11.1973,Tuparendi,Retired
23,Ricardo,Unknown,164,1,0,14.660,N/A,Ricardo,1,2,3,Boavista FC,Goalkeeper,"1,85 m",Portugal,pt,https://www.transfermarkt.us/ricardo/profil/spieler/13867,https://img.a.transfermarkt.technology/portrait/small/13867-1720409055.jpg?lm=1,N/A,11.02.1976,Montijo,Retired
24,Rui Bento,Rui Fernando da Silva Calapez Pereira Bento,120,4,0,9.910,N/A,Bento,-,23,0,Boavista FC,Midfield - Defensive Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/rui-bento/profil/spieler/14510,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1972,Silves,Retired
25,William,William Bassey Andem,131,0,0,11.533,N/A,William,-,14,2,Boavista FC,Goalkeeper,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/william/profil/spieler/13153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1968,Douala,Retired
