rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,João Tomás,João Henrique Pataco Tomás,74,32,1,5.477,N/A,Tomás,36,8,0,SC Braga,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/joao-tomas/profil/spieler/13150,https://img.a.transfermarkt.technology/portrait/small/s_13150_26740_2012_1.jpg?lm=1,N/A,27.05.1975,Oliveira do Bairro,Retired
12,Dyego Sousa,Dyego Wilverson Ferreira Sousa,68,32,10,4.099,N/A,Sousa,9,4,0,SC Braga,Attack - Centre-Forward,"1,89 m",Portugal,pt,https://www.transfermarkt.us/dyego-sousa/profil/spieler/157036,https://img.a.transfermarkt.technology/portrait/small/157036-1702510410.png?lm=1,N/A,14.09.1989,São José de Ribamar,CD Nacional
13,Rui Fonte,Rui Pedro da Rocha Fonte,112,31,10,6.353,N/A,Fonte,-,13,1,SC Braga,Attack - Centre-Forward,"1,81 m",Portugal,pt,https://www.transfermarkt.us/rui-fonte/profil/spieler/9335,https://img.a.transfermarkt.technology/portrait/small/9335-1591777476.png?lm=1,N/A,23.04.1990,Penafiel,FC Paços de Ferreira
14,Albert Meyong,Albert Meyong Zé,98,29,3,5.398,N/A,Meyong,-,4,0,SC Braga,Attack - Centre-Forward,"1,84 m",Cameroon,cm,https://www.transfermarkt.us/albert-meyong/profil/spieler/17370,https://img.a.transfermarkt.technology/portrait/small/17370-1478190269.jpg?lm=1,N/A,19.10.1980,Yaoundé,Retired
15,Vitinha,Unknown,67,28,9,4.012,N/A,Vitinha,19,8,1,SC Braga,Attack - Centre-Forward,"1,78 m",Portugal,pt,https://www.transfermarkt.us/vitinha/profil/spieler/586853,https://img.a.transfermarkt.technology/portrait/small/586853-1730184491.jpg?lm=1,N/A,15.03.2000,Cabeceiras de Basto,Genoa CFC
16,Bruma,Unknown,90,27,22,6.166,N/A,Bruma,17,10,1,SC Braga,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/bruma/profil/spieler/139396,https://img.a.transfermarkt.technology/portrait/small/139396-1700235976.jpg?lm=1,N/A,24.10.1994,Bissau,SL Benfica
17,Iuri Medeiros,Iuri José Picanço Medeiros,110,26,24,6.674,N/A,Medeiros,10,7,0,SC Braga,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/iuri-medeiros/profil/spieler/193830,https://img.a.transfermarkt.technology/portrait/small/193830-1510679438.jpg?lm=1,N/A,10.07.1994,Horta,Hapoel Beer Sheva
18,Rafa,Unknown,127,26,18,9.623,N/A,Rafa,24,17,0,SC Braga,Attack - Second Striker,"1,72 m",Portugal,pt,https://www.transfermarkt.us/rafa/profil/spieler/238055,https://img.a.transfermarkt.technology/portrait/small/238055-1727356372.png?lm=1,N/A,17.05.1993,Forte da Casa,Besiktas JK
19,Nikola Stojiljkovic,Никола Стојиљковић,85,25,7,5.141,N/A,Stojiljkovic,-,9,0,SC Braga,Attack - Centre-Forward,"1,85 m",Serbia,rs,https://www.transfermarkt.us/nikola-stojiljkovic/profil/spieler/113504,https://img.a.transfermarkt.technology/portrait/small/113504-1479476631.jpg?lm=1,N/A,17.08.1992,Niš,Without Club
20,Ahmed Hassan,أحمد حسن محجوب,108,25,14,6.998,N/A,Ahmed Hassan,9,18,0,SC Braga,Attack - Centre-Forward,"1,91 m",Egypt,eg,https://www.transfermarkt.us/ahmed-hassan/profil/spieler/184816,https://img.a.transfermarkt.technology/portrait/small/184816-1669802583.png?lm=1,N/A,05.03.1993,Kairo,Le Havre AC
21,Pedro Santos,Pedro Miguel Martins Santos,114,24,19,6.419,N/A,Santos,19,31,0,SC Braga,Attack - Right Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/pedro-santos/profil/spieler/131163,https://img.a.transfermarkt.technology/portrait/small/131163-1709489977.jpg?lm=1,N/A,22.04.1988,Lisboa,Without Club
22,Galeno,Unknown,115,24,25,8.022,N/A,Galeno,22,17,0,SC Braga,Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/galeno/profil/spieler/454121,https://img.a.transfermarkt.technology/portrait/small/454121-1702502076.jpg?lm=1,N/A,22.10.1997,Barra do Corda,Al-Ahli SFC
23,Mladen Karoglan,Unknown,62,23,1,5.197,N/A,Karoglan,Unknown,13,0,SC Braga,Attack - Centre-Forward,,Croatia,hr,https://www.transfermarkt.us/mladen-karoglan/profil/spieler/251321,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1964,Imotski,Retired
24,Fransérgio,Unknown,149,22,18,10.893,N/A,Fransérgio,Unknown,38,2,SC Braga,Midfield - Central Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/fransergio/profil/spieler/111828,https://img.a.transfermarkt.technology/portrait/small/111828-1591776350.png?lm=1,N/A,18.10.1990,Rondonópolis,Operário Ferroviário Esporte Clube (PR)
25,Álvaro Djaló,Álvaro Djaló Dias Fernandes,88,21,11,4.097,N/A,Djaló,Unknown,11,0,SC Braga,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/alvaro-djalo/profil/spieler/671649,https://img.a.transfermarkt.technology/portrait/small/671649-1732115086.jpg?lm=1,N/A,16.08.1999,Madrid,Athletic Bilbao
26,Hugo Viana,Hugo Miguel Ferreira Gomes Viana,159,21,29,12.428,N/A,Viana,21,30,0,SC Braga,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/hugo-viana/profil/spieler/3480,https://img.a.transfermarkt.technology/portrait/small/3480-1720493249.jpg?lm=1,N/A,15.01.1983,Barcelos,Retired
27,Matheus,Unknown,121,21,7,5.827,N/A,Matheus,Unknown,16,1,SC Braga,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/matheus/profil/spieler/35245,https://img.a.transfermarkt.technology/portrait/small/35245-1466689812.jpg?lm=1,N/A,15.01.1983,Ribeirópolis,Retired
28,Roland Linz,Unknown,51,20,2,3.742,N/A,Linz,-,3,0,SC Braga,Attack - Centre-Forward,,Austria,at,https://www.transfermarkt.us/roland-linz/profil/spieler/2956,https://img.a.transfermarkt.technology/portrait/small/s_2956_14_2012_1.jpg?lm=1,N/A,09.08.1981,Leoben,Retired
29,Toni,Unknown,73,20,0,5.249,N/A,Toni,-,15,2,SC Braga,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/toni/profil/spieler/251301,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.01.1967,Praia,Retired
30,Felipe Pardo,Edgar Felipe Pardo Castro,76,19,16,5.202,N/A,Pardo,-,15,0,SC Braga,Attack - Right Winger,"1,78 m",Colombia,co,https://www.transfermarkt.us/felipe-pardo/profil/spieler/76924,https://img.a.transfermarkt.technology/portrait/small/76924-1580382409.jpg?lm=1,N/A,17.08.1990,Quibdó,Alianza FC
31,Paulo César,Unknown,142,19,12,7.987,N/A,Paulo César,Unknown,20,2,SC Braga,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/paulo-cesar/profil/spieler/14349,https://img.a.transfermarkt.technology/portrait/small/14349-1487319250.jpg?lm=1,N/A,05.01.1980,São Luís,Retired
32,Hélder Barbosa,Hélder Jorge Leal Rodrigues Barbosa,103,18,7,5.758,N/A,Barbosa,17,18,0,SC Braga,Attack - Left Winger,"1,72 m",Portugal,pt,https://www.transfermarkt.us/helder-barbosa/profil/spieler/39784,https://img.a.transfermarkt.technology/portrait/small/39784-1604342173.jpeg?lm=1,N/A,25.05.1987,Paredes,Retired
33,Zé Roberto,Unknown,49,16,1,2.933,N/A,Zé Roberto,Unknown,11,1,SC Braga,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/14390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1978,Itú,Retired
34,Barata,Unknown,33,16,0,2.486,N/A,Barata,Unknown,2,0,SC Braga,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/barata/profil/spieler/253208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1972,Carnaúbas,Retired
35,Márcio Mossoró,Unknown,182,16,25,10.997,N/A,Márcio Mossoró,Unknown,32,1,SC Braga,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/marcio-mossoro/profil/spieler/45596,https://img.a.transfermarkt.technology/portrait/small/45596-1589941482.png?lm=1,N/A,04.07.1983,Mossoró,Retired
36,Luis Aguiar,Luis Bernardo Aguiar Burgos,82,16,16,5.548,N/A,Aguiar,-,20,0,SC Braga,Midfield - Central Midfield,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/luis-aguiar/profil/spieler/51454,https://img.a.transfermarkt.technology/portrait/small/51454-1478090107.jpg?lm=1,N/A,17.11.1985,Mercedes,Retired
37,Moatasem Al-Musrati,المؤتمة علي محمد المصراتي ; Almoatasembellah Ali Mohamed Al-Musrati,151,15,8,11.680,N/A,Al-Musrati,16,35,0,SC Braga,Midfield - Defensive Midfield,"1,89 m",Libya,ly,https://www.transfermarkt.us/moatasem-al-musrati/profil/spieler/377641,https://img.a.transfermarkt.technology/portrait/small/377641-1727354394.png?lm=1,N/A,06.04.1996,Misurata,AS Monaco
38,Zé Luís,Unknown,47,15,6,2.037,N/A,Zé Luís,9,4,0,SC Braga,Attack - Centre-Forward,"1,84 m",Cape Verde,unknown,https://www.transfermarkt.us/ze-luis/profil/spieler/134602,https://img.a.transfermarkt.technology/portrait/small/134602-1617369617.png?lm=1,N/A,24.01.1991,Fogo,Avs Futebol
39,Rúben Micael,Rúben Micael Freitas da Ressurreição,87,15,12,5.850,N/A,Micael,15,21,0,SC Braga,Midfield - Central Midfield,"1,76 m",Portugal,pt,https://www.transfermarkt.us/ruben-micael/profil/spieler/84491,https://img.a.transfermarkt.technology/portrait/small/84491-1551112383.png?lm=1,N/A,19.08.1986,Câmara de Lobos,Retired
40,Miklós Fehér,Unknown,26,14,1,2.305,N/A,Fehér,-,8,0,SC Braga,Attack - Centre-Forward,"1,84 m",Hungary,hu,https://www.transfermarkt.us/miklos-feher/profil/spieler/13219,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1979,Tatabánya,---
41,Raúl Silva,Unknown,114,14,12,8.981,N/A,Raúl Silva,Unknown,33,1,SC Braga,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/raul-silva/profil/spieler/164705,https://img.a.transfermarkt.technology/portrait/small/164705-1676967500.png?lm=1,N/A,04.11.1989,Belém,SC Farense
42,Rodrigo Zalazar,Rodrigo Zalazar Martínez,71,14,18,4.180,N/A,Zalazar,22,12,0,SC Braga,Midfield - Central Midfield,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/rodrigo-zalazar/profil/spieler/606752,https://img.a.transfermarkt.technology/portrait/small/606752-1657108824.jpg?lm=1,N/A,12.08.1999,Albacete,SC Braga
43,Edmilson,Edmilson Dias de Lucena,37,12,1,2.419,N/A,Edmilson,Unknown,2,0,SC Braga,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/edmilson/profil/spieler/401374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1968,Emas (PA),Retired
44,Wason Rentería,Wason Libardo Rentería Cuesta,53,12,11,3.612,N/A,Rentería,18,8,0,SC Braga,Attack - Centre-Forward,"1,86 m",Colombia,co,https://www.transfermarkt.us/wason-renteria/profil/spieler/45592,https://img.a.transfermarkt.technology/portrait/small/s_45592_2350_2012_12_19_1.jpg?lm=1,N/A,04.07.1985,Quibdó,Retired
45,Odair,Unknown,84,11,0,7.186,N/A,Odair,Unknown,21,1,SC Braga,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/odair/profil/spieler/22766,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1973,Montes Claros,Retired
46,Paulo Jorge,Unknown,157,11,1,13.624,N/A,Paulo Jorge,-,40,0,SC Braga,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/paulo-jorge/profil/spieler/13976,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.06.1980,Braga,Retired
47,Roger,Unknown,80,11,12,4.036,N/A,Roger,Unknown,5,0,SC Braga,Attack - Right Winger,"1,66 m",Portugal,pt,https://www.transfermarkt.us/roger/profil/spieler/906329,https://img.a.transfermarkt.technology/portrait/small/906329-1732826181.jpg?lm=1,N/A,21.11.2005,Bissau,SC Braga
48,André Horta,André Filipe Luz Horta,244,11,33,13.036,N/A,Horta,7,23,2,SC Braga,Midfield - Central Midfield,"1,67 m",Portugal,pt,https://www.transfermarkt.us/andre-horta/profil/spieler/329722,https://img.a.transfermarkt.technology/portrait/small/329722-1737995089.png?lm=1,N/A,07.11.1996,Almada,Olympiacos Piraeus
49,Custódio,Unknown,126,10,1,9.679,N/A,Custódio,6,40,0,SC Braga,Midfield - Defensive Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/custodio/profil/spieler/13862,https://img.a.transfermarkt.technology/portrait/small/13862-1471438339.JPG?lm=1,N/A,24.05.1983,Guimarães,Retired
50,Amine El Ouazzani,Unknown,44,10,3,2.334,N/A,Unknown,Unknown,2,0,SC Braga,Unknown,Unknown,Morocco,ma,https://www.transfermarkt.us/amine-el-ouazzani/profil/spieler/735051,https://img.a.transfermarkt.technology/portrait/small/735051-1669303777.png?lm=1,N/A,15.07.2001,Unknown,SC Braga
51,Castanheira,Unknown,214,10,10,12.558,N/A,Castanheira,-,29,2,SC Braga,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/castanheira/profil/spieler/13963,https://img.a.transfermarkt.technology/portrait/small/s_13963_979_2010_1.jpg?lm=1,N/A,07.09.1977,Chaves,Retired
52,Aderllan Santos,Aderllan Leandro de Jesus Santos,91,10,0,7.960,N/A,Santos,Unknown,16,2,SC Braga,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/aderllan-santos/profil/spieler/159142,https://img.a.transfermarkt.technology/portrait/small/159142-1737119731.jpg?lm=1,N/A,09.04.1989,Salgueiro,Avs Futebol
53,Fábio Martins,Fábio Santos Martins,65,10,6,2.740,N/A,Martins,11,5,0,SC Braga,Attack - Left Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/fabio-martins/profil/spieler/223029,https://img.a.transfermarkt.technology/portrait/small/223029-1716229948.png?lm=1,N/A,24.07.1993,Vila Nova de Gaia,Al-Khaleej FC
54,Zé Carlos,Unknown,36,10,0,2.559,N/A,Zé Carlos,Unknown,5,0,SC Braga,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/ze-carlos/profil/spieler/37539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1975,Ipirá (BA),Retired
55,Trincão,Unknown,48,9,12,2.384,N/A,Trincão,17,1,0,SC Braga,Attack - Right Winger,"1,84 m",Portugal,pt,https://www.transfermarkt.us/trincao/profil/spieler/412669,https://img.a.transfermarkt.technology/portrait/small/412669-1739308729.jpg?lm=1,N/A,29.12.1999,Viana do Castelo,Sporting CP
56,Artur Jorge,Unknown,126,9,0,10.215,N/A,Artur Jorge,4,43,1,SC Braga,Defender - Centre-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/artur-jorge/profil/spieler/13967,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1972,Braga,Retired
57,Miran,Unknown,25,9,0,1.247,N/A,Miran,Unknown,5,0,SC Braga,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/miran/profil/spieler/13202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1975,São Paulo,Retired
58,Césinha,Carlos César dos Santos,80,8,2,4.055,N/A,Césinha,Unknown,7,1,SC Braga,Attack - Second Striker,"1,84 m",Brazil,br,https://www.transfermarkt.us/cesinha/profil/spieler/22945,https://img.a.transfermarkt.technology/portrait/small/s_22945_9465_2012_1.jpg?lm=1,N/A,12.03.1980,São Paulo,Retired
59,Vandinho,Unknown,215,8,3,17.652,N/A,Vandinho,Unknown,54,1,SC Braga,Midfield - Central Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/vandinho/profil/spieler/14382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1978,Cuiabá,Retired
60,Forbs,Unknown,35,8,0,2.149,N/A,Forbs,-,5,1,SC Braga,Attack - Centre-Forward,"1,76 m",Guinea-Bissau,gw,https://www.transfermarkt.us/forbs/profil/spieler/266982,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.08.1963,Mansôa,Retired
61,Santos,Unknown,36,8,0,2.149,N/A,Santos,Unknown,2,0,SC Braga,Attack - Right Winger,Unknown,Brazil,br,https://www.transfermarkt.us/santos/profil/spieler/738593,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1964,Santo André,Retired
62,Bruno Viana,Unknown,150,8,4,13.231,N/A,Bruno Viana,Unknown,27,1,SC Braga,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bruno-viana/profil/spieler/411838,https://img.a.transfermarkt.technology/portrait/small/411838-1725480338.jpg?lm=1,N/A,05.02.1995,Macaé,Gaziantep FK
63,Sikou Niakaté,Unknown,97,8,1,7.935,N/A,Niakaté,15,17,4,SC Braga,Defender - Centre-Back,"1,86 m",Mali,ml,https://www.transfermarkt.us/sikou-niakate/profil/spieler/413118,https://img.a.transfermarkt.technology/portrait/small/413118-1729863558.jpg?lm=1,N/A,10.07.1999,Montreuil,SC Braga
64,Ricardo Esgaio,Ricardo Sousa Esgaio,179,8,32,15.340,N/A,Esgaio,5,46,0,SC Braga,Defender - Right-Back,"1,72 m",Portugal,pt,https://www.transfermarkt.us/ricardo-esgaio/profil/spieler/139395,https://img.a.transfermarkt.technology/portrait/small/139395-1591776235.png?lm=1,N/A,16.05.1993,Nazaré,Sporting CP
65,Elderson,Unknown,106,8,2,8.929,N/A,Elderson,3,23,3,SC Braga,Defender - Left-Back,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/elderson/profil/spieler/59938,https://img.a.transfermarkt.technology/portrait/small/59938-1504015864.jpg?lm=1,N/A,20.01.1988,Benin City,Retired
66,Raul Rusescu,Raul Andrei Rusescu,20,8,4,1.748,N/A,Rusescu,24,6,0,SC Braga,Attack - Centre-Forward,"1,81 m",Romania,ro,https://www.transfermarkt.us/raul-rusescu/profil/spieler/81433,https://img.a.transfermarkt.technology/portrait/small/81433-1696589679.jpg?lm=1,N/A,09.07.1988,Râmnicu Vâlcea,Retired
67,Pena,Unknown,26,7,0,2.034,N/A,Pena,Unknown,7,0,SC Braga,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/pena/profil/spieler/13969,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1974,Vitoria da Conquista (BA),Retired
68,César Peixoto,Paulo César da Silva Peixoto,61,7,5,4.437,N/A,Peixoto,16,13,2,SC Braga,Attack - Left Winger,"1,82 m",Portugal,pt,https://www.transfermarkt.us/cesar-peixoto/profil/spieler/9830,https://img.a.transfermarkt.technology/portrait/small/9830-1411398589.jpg?lm=1,N/A,12.05.1980,Guimarães,Retired
69,Vinícius,Unknown,26,7,0,1.740,N/A,Vinícius,Unknown,5,0,SC Braga,Attack,"1,75 m",Brazil,br,https://www.transfermarkt.us/vinicius/profil/spieler/738425,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.02.1964,Três Rios,Retired
70,Carlão,Unknown,39,7,5,1.390,N/A,Carlão,Unknown,0,0,SC Braga,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/carlao/profil/spieler/103793,https://img.a.transfermarkt.technology/portrait/small/103793-1470734127.JPG?lm=1,N/A,01.08.1986,Duque de Caxias,Without Club
71,Silva,Unknown,24,7,1,1.781,N/A,Silva,Unknown,3,0,SC Braga,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/silva/profil/spieler/13953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.07.1975,Campina Grande,Retired
72,Pizzi,Unknown,67,7,7,2.584,N/A,Pizzi,21,4,0,SC Braga,Midfield - Attacking Midfield,"1,77 m",Portugal,pt,https://www.transfermarkt.us/pizzi/profil/spieler/64339,https://img.a.transfermarkt.technology/portrait/small/64339-1644332327.png?lm=1,N/A,06.10.1989,Braga,APOEL Nicosia
73,Pingo,Unknown,27,6,0,1.926,N/A,Pingo,Unknown,3,0,SC Braga,Midfield - Central Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/pingo/profil/spieler/676821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1960,Rio de Janeiro,Retired
74,Lucas Piazón,Lucas Domingues Piazón,42,6,5,1.891,N/A,Piazón,-,4,1,SC Braga,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/lucas-piazon/profil/spieler/176485,https://img.a.transfermarkt.technology/portrait/small/176485-1729962489.jpg?lm=1,N/A,20.01.1994,São Paulo,Avs Futebol
75,Jaime Júnior,Unknown,45,6,3,2.519,N/A,Jaime Júnior,Unknown,5,0,SC Braga,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/jaime-junior/profil/spieler/14305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.04.1979,Belém,Retired
76,Bruno,Unknown,68,6,3,5.431,N/A,Bruno,Unknown,13,0,SC Braga,Midfield - Central Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/bruno/profil/spieler/251298,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1970,Torres Vedras,Retired
77,Nuno Gomes,Unknown,29,6,3,1.086,N/A,Nuno Gomes,21,0,0,SC Braga,Attack - Centre-Forward,"1,81 m",Portugal,pt,https://www.transfermarkt.us/nuno-gomes/profil/spieler/3626,https://img.a.transfermarkt.technology/portrait/small/3626-1720496035.jpg?lm=1,N/A,05.07.1976,Amarante,Retired
78,Danilo Barbosa,Unknown,74,6,7,5.205,N/A,Danilo Barbosa,5,14,0,SC Braga,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/danilo-barbosa/profil/spieler/273438,https://img.a.transfermarkt.technology/portrait/small/273438-1506351339.jpg?lm=1,N/A,28.02.1996,Simões Filho,Botafogo de Futebol e Regatas
79,João Novais,João Pedro Barradas Novais,110,6,13,5.256,N/A,Novais,14,13,1,SC Braga,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/joao-novais/profil/spieler/228940,https://img.a.transfermarkt.technology/portrait/small/228940-1737125283.jpg?lm=1,N/A,10.07.1993,Vila Nova de Gaia,Rio Ave FC
80,Luís Filipe,Unknown,109,6,6,9.043,N/A,Luís Filipe,-,24,0,SC Braga,Defender - Right-Back,"1,79 m",Portugal,pt,https://www.transfermarkt.us/luis-filipe/profil/spieler/14515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1979,Cantanhede,Retired
81,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,76,6,3,5.723,N/A,Palhinha,16,20,0,SC Braga,Midfield - Defensive Midfield,"1,90 m",Portugal,pt,https://www.transfermarkt.us/joao-palhinha/profil/spieler/257455,https://img.a.transfermarkt.technology/portrait/small/257455-1684773447.jpg?lm=1,N/A,09.07.1995,Lisboa,Bayern Munich
82,Moisés Moura,Unknown,80,6,1,7.043,N/A,Moisés Moura,Unknown,14,1,SC Braga,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/moises-moura/profil/spieler/15109,https://img.a.transfermarkt.technology/portrait/small/s_15109_10247_2012_1.jpg?lm=1,N/A,25.07.1979,Nanuque,Retired
