rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Gustavo Sá,Gustavo Filipe Alves de Freitas Azevedo e Sá,78,7,10,4.762,N/A,Sá,8,17,0,FC Famalicão,Midfield - Attacking Midfield,"1,89 m",Portugal,pt,https://www.transfermarkt.us/gustavo-sa/profil/spieler/982575,https://img.a.transfermarkt.technology/portrait/small/982575-1742141418.jpg?lm=1,N/A,11.11.2004,Póvoa de Varzim,FC Famalicão
18,Pedro Gonçalves,Pedro António Pereira Gonçalves,40,7,8,3.232,N/A,Gonçalves,18,9,0,FC Famalicão,Attack - Left Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/pedro-goncalves/profil/spieler/426620,https://img.a.transfermarkt.technology/portrait/small/426620-1602774745.jpg?lm=1,N/A,28.06.1998,Chaves,Sporting CP
19,Zaydou Youssouf,Unknown,95,7,3,7.313,N/A,Youssouf,6,21,1,FC Famalicão,Midfield - Central Midfield,"1,82 m",Comoros,km,https://www.transfermarkt.us/zaydou-youssouf/profil/spieler/471582,https://img.a.transfermarkt.technology/portrait/small/471582-1543940836.jpg?lm=1,N/A,11.07.1999,Bordeaux,Al-Fateh SC
20,Rúben Lameiras,Rúben Barcelos de Sousa Lameiras,40,6,6,2.602,N/A,Lameiras,-,2,0,FC Famalicão,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/ruben-lameiras/profil/spieler/264848,https://img.a.transfermarkt.technology/portrait/small/264848-1631004427.jpg?lm=1,N/A,22.12.1994,Lisboa,Al-Sailiya SC
21,Alexandre Penetra,Alexandre Manuel Penetra Correia,70,6,2,6.060,N/A,Penetra,16,10,1,FC Famalicão,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/alexandre-penetra/profil/spieler/479643,https://img.a.transfermarkt.technology/portrait/small/479643-1721657319.jpg?lm=1,N/A,09.09.2001,Sátão,AZ Alkmaar
22,Pedro Correia,Pedro Miguel Oliveira Correia,59,6,1,3.267,N/A,Correia,Unknown,11,0,FC Famalicão,Attack - Centre-Forward,"1,90 m",Portugal,pt,https://www.transfermarkt.us/pedro-correia/profil/spieler/134125,https://img.a.transfermarkt.technology/portrait/small/134125-1438163043.png?lm=1,N/A,03.11.1988,Vila Nova de Famalicão,AR São Martinho
23,Gil Dias,Gil Bastião Dias,57,6,4,3.856,N/A,Dias,11,11,0,FC Famalicão,Attack - Right Winger,"1,86 m",Portugal,pt,https://www.transfermarkt.us/gil-dias/profil/spieler/329723,https://img.a.transfermarkt.technology/portrait/small/329723-1709021301.png?lm=1,N/A,28.09.1996,Gafanha da Nazaré,FC Famalicão
24,Vítor Lima,Vítor Manuel Lima Santos,111,6,4,9.084,N/A,Lima,-,32,0,FC Famalicão,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/vitor-lima/profil/spieler/36631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.08.1981,Guimarães,Retired
25,Heri Tavares,Heriberto Moreno Borges Tavares,40,5,1,1.909,N/A,Tavares,19,5,0,FC Famalicão,Attack - Right Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/heri-tavares/profil/spieler/445517,https://img.a.transfermarkt.technology/portrait/small/445517-1634205844.jpg?lm=1,N/A,19.02.1997,Amadora,Maccabi Netanya
26,Santiago Colombatto,Unknown,43,5,7,3.394,N/A,Colombatto,8,13,0,FC Famalicão,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/santiago-colombatto/profil/spieler/395122,https://img.a.transfermarkt.technology/portrait/small/395122-1698158499.jpg?lm=1,N/A,17.01.1997,Ucacha,Real Oviedo
27,Pêpê,Unknown,55,5,7,4.727,N/A,Pêpê,6,11,0,FC Famalicão,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/pepe/profil/spieler/258018,https://img.a.transfermarkt.technology/portrait/small/258018-1729087254.jpg?lm=1,N/A,20.05.1997,Sátão,Pafos FC
28,Ângelo Meneses,Unknown,42,4,3,3.352,N/A,Ângelo Meneses,13,8,2,FC Famalicão,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/angelo-meneses/profil/spieler/284741,https://img.a.transfermarkt.technology/portrait/small/284741-1739594297.png?lm=1,N/A,03.07.1993,Ribeirão,Dewa United FC
29,Nuno Diogo,Nuno Miguel Pereira Diogo,42,4,2,3.597,N/A,Diogo,Unknown,13,0,FC Famalicão,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/nuno-diogo/profil/spieler/22551,https://img.a.transfermarkt.technology/portrait/small/22551-1442911431.jpg?lm=1,N/A,13.06.1981,Lisboa,Retired
30,Daniel Marques,José Daniel Silva Marques,81,4,6,6.489,N/A,Daniel Marques,Unknown,17,1,FC Famalicão,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/daniel-marques/profil/spieler/314320,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1987,Vila Nova de Famalicão,Retired
31,Francisco Moura,Francisco Sampaio de Moura,77,4,10,6.477,N/A,Moura,15,16,0,FC Famalicão,Defender - Left-Back,"1,81 m",Portugal,pt,https://www.transfermarkt.us/francisco-moura/profil/spieler/478365,https://img.a.transfermarkt.technology/portrait/small/478365-1537881888.jpg?lm=1,N/A,16.08.1999,Braga,FC Porto
32,Diogo Cunha,Nélson Diogo Freitas Cunha,67,4,8,3.741,N/A,Cunha,Unknown,10,0,FC Famalicão,Midfield - Attacking Midfield,"1,71 m",Portugal,pt,https://www.transfermarkt.us/diogo-cunha/profil/spieler/48699,https://img.a.transfermarkt.technology/portrait/small/48699-1559767627.png?lm=1,N/A,10.02.1986,Guimarães,SC Espinho
33,Uroš Račić,Урош Рачић,39,3,2,2.947,N/A,Račić,19,5,0,FC Famalicão,Midfield - Defensive Midfield,"1,93 m",Serbia,rs,https://www.transfermarkt.us/uros-racic/profil/spieler/417575,https://img.a.transfermarkt.technology/portrait/small/417575-1692277737.jpg?lm=1,N/A,17.03.1998,Kraljevo,SC Braga
34,Joel Monteiro,Joel Filipe Sousa Monteiro,92,3,4,7.772,N/A,Monteiro,Unknown,15,0,FC Famalicão,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/joel-monteiro/profil/spieler/248983,https://img.a.transfermarkt.technology/portrait/small/248983-1638712397.jpg?lm=1,N/A,01.05.1991,Porto,Varzim SC
35,Fabinho,Unknown,42,3,2,2.243,N/A,Fabinho,14,8,0,FC Famalicão,Midfield - Central Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/fabinho/profil/spieler/292749,https://img.a.transfermarkt.technology/portrait/small/292749-1541089474.jpg?lm=1,N/A,21.12.1994,Santa Maria da Feira,Leixões SC
36,Justin de Haas,Unknown,48,2,1,3.704,N/A,de Haas,-,8,1,FC Famalicão,Defender - Centre-Back,"1,94 m",Netherlands,nl,https://www.transfermarkt.us/justin-de-haas/profil/spieler/420196,https://img.a.transfermarkt.technology/portrait/small/420196-1605471356.jpg?lm=1,N/A,01.02.2000,Zaandam,FC Famalicão
37,Gustavo Assunção,Gustavo Enrique Giordano Amaro Assunção da Silva,129,2,3,7.861,N/A,Assunção,16,47,1,FC Famalicão,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/gustavo-assuncao/profil/spieler/461629,https://img.a.transfermarkt.technology/portrait/small/461629-1591609013.jpg?lm=1,N/A,30.03.2000,São Paulo,Avs Futebol
38,Deni Hocko,Дени Хочко,67,1,3,5.116,N/A,Hocko,14,19,0,FC Famalicão,Midfield - Defensive Midfield,"1,75 m",Montenegro,me,https://www.transfermarkt.us/deni-hocko/profil/spieler/227534,https://img.a.transfermarkt.technology/portrait/small/227534-1663246479.jpg?lm=1,N/A,22.04.1994,Cetinje,Karmiotissa Pano Polemidion
39,João Faria,João Carlos Silva Faria,39,1,0,3.216,N/A,Faria,4,4,1,FC Famalicão,Defender - Centre-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/joao-faria/profil/spieler/168679,https://img.a.transfermarkt.technology/portrait/small/168679-1679993522.jpg?lm=1,N/A,12.07.1990,Barcelos,Vilaverdense FC
40,Diogo Santos,Diogo de Almeida Santos,40,1,0,2.753,N/A,Santos,Unknown,2,0,FC Famalicão,Midfield - Defensive Midfield,"1,90 m",Portugal,pt,https://www.transfermarkt.us/diogo-santos/profil/spieler/85861,https://img.a.transfermarkt.technology/portrait/small/85861-1537526719.png?lm=1,N/A,13.11.1984,Vila Franca de Xira,Retired
41,Jorge Miguel,Unknown,116,1,4,10.092,N/A,Jorge Miguel,Unknown,26,0,FC Famalicão,Defender - Left-Back,"1,76 m",Portugal,pt,https://www.transfermarkt.us/jorge-miguel/profil/spieler/205120,https://img.a.transfermarkt.technology/portrait/small/205120-1541089192.jpg?lm=1,N/A,22.09.1990,Vila Nova de Famalicão,USC Paredes
42,Vilaça,Unknown,63,1,2,5.438,N/A,Vilaça,Unknown,12,0,FC Famalicão,Defender - Centre-Back,"1,90 m",Portugal,pt,https://www.transfermarkt.us/vilaca/profil/spieler/134123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.03.1985,Santo Tirso,AD Lousada
43,Patrick William,Unknown,46,1,0,3.370,N/A,Patrick William,Unknown,9,1,FC Famalicão,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/patrick-william/profil/spieler/560903,https://img.a.transfermarkt.technology/portrait/small/560903-1676542575.jpg?lm=1,N/A,03.06.1997,São Leopoldo,Kyoto Sanga
44,Rafael Defendi,Rafael Garcia Tonioli Defendi,53,0,0,4.646,N/A,Defendi,Unknown,5,2,FC Famalicão,Goalkeeper,"1,91 m",Brazil,br,https://www.transfermarkt.us/rafael-defendi/profil/spieler/59823,https://img.a.transfermarkt.technology/portrait/small/59823-1541088617.jpg?lm=1,N/A,22.12.1983,Ribeirão Preto,Retired
45,Mirko Topić,Мирко Топић,62,0,2,4.632,N/A,Topić,8,8,0,FC Famalicão,Midfield - Defensive Midfield,"1,90 m",Serbia,rs,https://www.transfermarkt.us/mirko-topic/profil/spieler/615302,https://img.a.transfermarkt.technology/portrait/small/615302-1596787780.jpg?lm=1,N/A,05.02.2001,Novi Sad,FC Famalicão
46,Fred Lopes,Fred Henriques Silva Lopes,44,0,0,2.574,N/A,Lopes,Unknown,7,0,FC Famalicão,Midfield - Defensive Midfield,"1,81 m",Cape Verde,unknown,https://www.transfermarkt.us/fred-lopes/profil/spieler/379343,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.06.1994,Unknown,AD Castro Daire
47,Luiz Júnior,Unknown,140,0,1,12.690,N/A,Luiz Júnior,-,11,0,FC Famalicão,Goalkeeper,"1,92 m",Brazil,br,https://www.transfermarkt.us/luiz-junior/profil/spieler/712107,https://img.a.transfermarkt.technology/portrait/small/712107-1618227160.jpg?lm=1,N/A,14.01.2001,Picos,Villarreal CF
48,Martín Aguirregabiria,Martín Aguirregabiria Padilla,48,0,3,2.152,N/A,Aguirregabiria,15,5,0,FC Famalicão,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/martin-aguirregabiria/profil/spieler/483573,https://img.a.transfermarkt.technology/portrait/small/483573-1647541237.jpg?lm=1,N/A,10.05.1996,Vitoria,FC Cartagena
49,Enea Mihaj,Ενέα Μιχάι,78,0,1,6.814,N/A,Mihaj,-,17,0,FC Famalicão,Defender - Centre-Back,"1,86 m",Albania,al,https://www.transfermarkt.us/enea-mihaj/profil/spieler/448920,https://img.a.transfermarkt.technology/portrait/small/448920-1716969244.jpg?lm=1,N/A,05.07.1998,Rodos,FC Famalicão
50,Gabriel Souza,Gabriel Eugénio Souza,41,0,0,3.626,N/A,Souza,Unknown,4,0,FC Famalicão,Goalkeeper,"1,93 m",Brazil,br,https://www.transfermarkt.us/gabriel-souza/profil/spieler/375770,https://img.a.transfermarkt.technology/portrait/small/375770-1541088599.jpg?lm=1,N/A,01.01.1997,São Paulo,CD Tondela
