rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
38,MT,Unknown,76,1,3,5.153,N/A,MT,Unknown,8,0,CD Santa Clara,Defender - Left-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/mttm/profil/spieler/808475,https://img.a.transfermarkt.technology/portrait/small/808475-1729963137.jpg?lm=1,N/A,01.03.2001,Cabo Frio,CD Santa Clara
39,Rui Costa,Rui Pedro da Silva Costa,59,9,3,3.157,N/A,Costa,Unknown,4,1,CD Santa Clara,Attack - Centre-Forward,"1,79 m",Portugal,pt,https://www.transfermarkt.us/rui-costa/profil/spieler/451858,https://img.a.transfermarkt.technology/portrait/small/451858-1726409986.png?lm=1,N/A,20.02.1996,Vila Nova de Famalicão,SC Farense
40,Hidemasa Morita,Unknown,59,4,3,4.992,N/A,Unknown,Unknown,5,0,CD Santa Clara,Unknown,Unknown,Japan,jp,https://www.transfermarkt.us/hidemasa-morita/profil/spieler/524315,https://img.a.transfermarkt.technology/portrait/small/524315-1666099446.jpg?lm=1,N/A,10.05.1995,Unknown,Sporting CP
41,Zé Manuel,Unknown,61,13,3,3.524,N/A,Zé Manuel,11,6,0,CD Santa Clara,Attack - Right Winger,"1,81 m",Portugal,pt,https://www.transfermarkt.us/ze-manuel/profil/spieler/113025,https://img.a.transfermarkt.technology/portrait/small/113025-1537533789.png?lm=1,N/A,23.10.1990,Braga,UD Oliveirense
42,Calila,Unknown,64,3,3,3.364,N/A,Calila,Unknown,17,0,CD Santa Clara,Defender - Right-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/calila/profil/spieler/396429,https://img.a.transfermarkt.technology/portrait/small/396429-1716925128.jpeg?lm=1,N/A,10.10.1998,Seixal,CD Santa Clara
43,Carraça,Unknown,42,0,3,2.987,N/A,Carraça,-,8,0,CD Santa Clara,Defender - Right-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/carraca/profil/spieler/291941,https://img.a.transfermarkt.technology/portrait/small/291941-1606396408.png?lm=1,N/A,01.03.1993,Folgosa,GD Chaves
44,Alisson Safira,Alisson Pelegrini Safira,39,8,3,2.512,N/A,Safira,Unknown,10,0,CD Santa Clara,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/alisson-safira/profil/spieler/443338,https://img.a.transfermarkt.technology/portrait/small/443338-1695208271.jpg?lm=1,N/A,17.03.1995,Terra Boa,CS Universitatea Craiova
45,Rui Silva,Rui Pedro Oliveira da Silva,60,1,3,4.589,N/A,Silva,13,5,1,CD Santa Clara,Defender - Right-Back,"1,78 m",Portugal,pt,https://www.transfermarkt.us/rui-silva/profil/spieler/290290,https://img.a.transfermarkt.technology/portrait/small/290290-1537526641.png?lm=1,N/A,05.06.1996,Lourosa,SU 1º Dezembro
46,Paulo Henrique,Paulo Henrique Rodrigues Cabral,120,5,3,8.275,N/A,Henrique,-,20,1,CD Santa Clara,Defender - Left-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/paulo-henrique/profil/spieler/292365,https://img.a.transfermarkt.technology/portrait/small/292365-1550237116.jpg?lm=1,N/A,23.10.1996,Fenais da Luz,Radomiak Radom
47,Zaidu,Unknown,27,1,3,2.119,N/A,Zaidu,3,2,0,CD Santa Clara,Defender - Left-Back,"1,82 m",Nigeria,ng,https://www.transfermarkt.us/zaidu/profil/spieler/544784,https://img.a.transfermarkt.technology/portrait/small/544784-1606396308.png?lm=1,N/A,13.06.1997,Lagos,FC Porto
48,João Afonso,João Ricardo da Silva Afonso,91,4,3,6.580,N/A,Afonso,Unknown,5,0,CD Santa Clara,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/joao-afonso/profil/spieler/211107,https://img.a.transfermarkt.technology/portrait/small/211107-1547404462.png?lm=1,N/A,28.05.1990,Castelo Branco,CD Tondela
49,Adriano Firmino,Unknown,93,1,3,6.822,N/A,Adriano Firmino,Unknown,23,1,CD Santa Clara,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/adriano-firmino/profil/spieler/687743,https://img.a.transfermarkt.technology/portrait/small/687743-1606988674.jpg?lm=1,N/A,04.11.1999,Rio de Janeiro,CD Santa Clara
50,Platini,Unknown,95,12,2,6.626,N/A,Platini,7,19,1,CD Santa Clara,Attack - Left Winger,"1,74 m",Cape Verde,unknown,https://www.transfermarkt.us/platini/profil/spieler/130930,https://img.a.transfermarkt.technology/portrait/small/130930-1656217846.png?lm=1,N/A,16.04.1986,Praia,Retired
51,Pedro Pacheco,Pedro Jorge Pacheco Seabra,37,4,2,3.356,N/A,Pacheco,6,10,0,CD Santa Clara,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/pedro-pacheco/profil/spieler/290508,https://img.a.transfermarkt.technology/portrait/small/290508-1503595572.jpg?lm=1,N/A,27.01.1997,Paredes,CD Santa Clara
52,Telmo,Unknown,56,1,2,4.716,N/A,Telmo,Unknown,11,0,CD Santa Clara,Defender - Left-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/telmo/profil/spieler/22764,https://img.a.transfermarkt.technology/portrait/small/s_22764_4297_2010_1.jpg?lm=1,N/A,13.01.1975,Volta Redonda,Retired
53,Vítor Alves,Vítor Manuel Fernandes Alves,89,1,2,7.724,N/A,Alves,2,17,2,CD Santa Clara,Defender - Centre-Back,"1,79 m",Portugal,pt,https://www.transfermarkt.us/vitor-alves/profil/spieler/61351,https://img.a.transfermarkt.technology/portrait/small/61351-1411114956.jpg?lm=1,N/A,11.04.1985,Sabrosa,ADC Rebordelo
54,Sidney Lima,Sidney Alexssander Pena de Lima,53,3,2,4.397,N/A,Lima,Unknown,13,0,CD Santa Clara,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/sidney-lima/profil/spieler/657155,https://img.a.transfermarkt.technology/portrait/small/657155-1729963121.jpg?lm=1,N/A,17.01.1997,Americana (SP),CD Santa Clara
55,João Pedro,Unknown,32,13,2,2.159,N/A,João Pedro,Unknown,2,0,CD Santa Clara,Attack - Centre-Forward,"1,71 m",Portugal,pt,https://www.transfermarkt.us/joao-pedro/profil/spieler/23212,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.03.1975,Pontoise,Retired
56,Hugo Henrique,Unknown,59,23,2,3.557,N/A,Hugo Henrique,Unknown,7,1,CD Santa Clara,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/hugo-henrique/profil/spieler/17329,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.05.1975,Cabo de Santo Agostinho,Retired
57,Pedro Henriques,Pedro Ricardo Quintela Henriques,37,2,1,3.340,N/A,Henriques,-,6,0,CD Santa Clara,Defender - Left-Back,"1,80 m",Portugal,pt,https://www.transfermarkt.us/pedro-henriques/profil/spieler/13865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.10.1974,Lisboa,Retired
58,Luís Vouzela,Unknown,44,0,1,3.575,N/A,Luís Vouzela,6,17,0,CD Santa Clara,Midfield - Central Midfield,"1,68 m",Portugal,pt,https://www.transfermarkt.us/luis-vouzela/profil/spieler/17020,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1974,Vouzela,Retired
59,Luís Rocha,Unknown,58,1,1,5.110,N/A,Luís Rocha,Unknown,16,0,CD Santa Clara,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/luis-rocha/profil/spieler/131658,https://img.a.transfermarkt.technology/portrait/small/131658-1566223981.jpg?lm=1,N/A,13.08.1986,Guimarães,CD Santa Clara
60,Nené,Unknown,88,1,1,3.756,N/A,Nené,21,24,1,CD Santa Clara,Midfield - Defensive Midfield,"1,87 m",Portugal,pt,https://www.transfermarkt.us/nene/profil/spieler/301824,https://img.a.transfermarkt.technology/portrait/small/301824-1718376445.jpg?lm=1,N/A,10.06.1995,Graciosa - Açores,Yunnan Yukun
61,Paiva,Unknown,89,3,1,7.560,N/A,Paiva,6,13,0,CD Santa Clara,Midfield - Defensive Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/paiva/profil/spieler/18970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1973,Funchal,Retired
62,Kyosuke Tagawa,田川 亨介,42,7,1,1.802,N/A,Tagawa,11,0,0,CD Santa Clara,Attack - Centre-Forward,"1,81 m",Japan,jp,https://www.transfermarkt.us/kyosuke-tagawa/profil/spieler/469952,https://img.a.transfermarkt.technology/portrait/small/469952-1558683173.png?lm=1,N/A,11.02.1999,"---, Fukuoka",Kashima Antlers
63,Pedro Freitas,Pedro Miguel Sousa Freitas,39,0,1,3.510,N/A,Freitas,12,5,1,CD Santa Clara,Goalkeeper,"1,86 m",Portugal,pt,https://www.transfermarkt.us/pedro-freitas/profil/spieler/13145,https://img.a.transfermarkt.technology/portrait/small/13145-1490795120.jpg?lm=1,N/A,31.08.1986,Guimarães,Without Club
64,Berny Burke,Berny Thomas Burke Montiel,42,0,1,1.968,N/A,Burke,11,2,1,CD Santa Clara,Attack - Right Winger,"1,75 m",Costa Rica,cr,https://www.transfermarkt.us/berny-burke/profil/spieler/308166,https://img.a.transfermarkt.technology/portrait/small/308166-1511262256.jpg?lm=1,N/A,16.03.1996,Guápiles,Santos de Guápiles FC
65,Accioly,Danildo José São Pedro Accioly Filho,300,16,1,26.115,N/A,Accioly,Unknown,57,3,CD Santa Clara,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/accioly/profil/spieler/56054,https://img.a.transfermarkt.technology/portrait/small/56054-1537526482.png?lm=1,N/A,30.03.1981,Salvador,Retired
66,Muhammad Candé,Muhammad Youssuf Cande,42,1,1,3.376,N/A,Candé,22,10,1,CD Santa Clara,Defender - Left-Back,"1,73 m",Guinea-Bissau,gw,https://www.transfermarkt.us/muhammad-cande/profil/spieler/166379,https://img.a.transfermarkt.technology/portrait/small/166379-1537526491.png?lm=1,N/A,28.08.1991,Cascais,Clube Operário Desportivo
67,Andrezinho,Unknown,34,2,1,1.046,N/A,Andrezinho,Unknown,1,0,CD Santa Clara,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/andrezinho/profil/spieler/647125,https://img.a.transfermarkt.technology/portrait/small/647125-1658146181.png?lm=1,N/A,01.12.1996,Lisboa,FC Alverca
68,Davide,Unknown,35,1,1,1.433,N/A,Davide,-,1,0,CD Santa Clara,Attack - Right Winger,"1,74 m",Portugal,pt,https://www.transfermarkt.us/davide/profil/spieler/13199,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1983,Lisboa,Retired
69,Francisco Ramos,Francisco Augusto Neto Ramos,45,0,1,3.532,N/A,Ramos,20,8,0,CD Santa Clara,Midfield - Defensive Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/francisco-ramos/profil/spieler/198007,https://img.a.transfermarkt.technology/portrait/small/198007-1675786408.png?lm=1,N/A,10.04.1995,Póvoa de Varzim,Radomiak Radom
70,Barrigana,Unknown,45,0,1,2.908,N/A,Barrigana,Unknown,9,0,CD Santa Clara,Midfield - Defensive Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/barrigana/profil/spieler/18563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1972,Amarante,Retired
71,Patrick Vouho,Djilli Arsène Dit Patrick Vouho,43,5,1,2.493,N/A,Vouho,Unknown,5,0,CD Santa Clara,Attack - Centre-Forward,"1,85 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/patrick-vouho/profil/spieler/58692,https://img.a.transfermarkt.technology/portrait/small/58692-1493978683.jpg?lm=1,N/A,25.06.1987,Seguela,GS Marko
72,Fabrício Ceará,Unknown,43,13,1,3.086,N/A,Fabrício Ceará,Unknown,4,0,CD Santa Clara,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/fabricio-ceara/profil/spieler/129666,https://img.a.transfermarkt.technology/portrait/small/s_129666_22952_2010_1.jpg?lm=1,N/A,22.05.1978,Avançado,Retired
73,Reguila,Unknown,37,11,1,1.932,N/A,Reguila,Unknown,3,0,CD Santa Clara,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/reguila/profil/spieler/25306,https://img.a.transfermarkt.technology/portrait/small/s_25306_2423_2012_1.jpg?lm=1,N/A,18.04.1979,Unknown,Retired
74,Diogo Santos,Diogo de Almeida Santos,76,6,1,5.498,N/A,Santos,Unknown,16,0,CD Santa Clara,Midfield - Defensive Midfield,"1,90 m",Portugal,pt,https://www.transfermarkt.us/diogo-santos/profil/spieler/85861,https://img.a.transfermarkt.technology/portrait/small/85861-1537526719.png?lm=1,N/A,13.11.1984,Vila Franca de Xira,Retired
75,António Livramento,António Fernando Amaro Livramento,54,9,1,4.221,N/A,Livramento,7,9,0,CD Santa Clara,Midfield - Attacking Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/antonio-livramento/profil/spieler/24185,https://img.a.transfermarkt.technology/portrait/small/24185-1664628611.png?lm=1,N/A,03.03.1982,Tavira,Retired
76,Gabi,Unknown,59,1,1,4.697,N/A,Gabi,Unknown,5,0,CD Santa Clara,Midfield - Attacking Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/gabi/profil/spieler/45048,https://img.a.transfermarkt.technology/portrait/small/45048-1524150623.jpg?lm=1,N/A,20.03.1981,Fiães,Retired
77,Mikel Villanueva,Unknown,61,2,1,5.340,N/A,Villanueva,15,17,0,CD Santa Clara,Defender - Centre-Back,"1,90 m",Venezuela,ve,https://www.transfermarkt.us/mikel-villanueva/profil/spieler/308371,https://img.a.transfermarkt.technology/portrait/small/308371-1573486873.jpg?lm=1,N/A,14.04.1993,"San Cristóbal, Táchira",Vitória Guimarães SC
78,Gaoussou Fofana,Unknown,29,0,1,1.423,N/A,Fofana,Unknown,7,1,CD Santa Clara,Attack - Right Winger,"1,70 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gaoussou-fofana/profil/spieler/58696,https://img.a.transfermarkt.technology/portrait/small/s_58696_10140_2010_1.jpg?lm=1,N/A,17.04.1984,Abidjan,Without Club
