rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
28,Juliano Spadacio,Unknown,74,9,10,5.973,N/A,Juliano Spadacio,Unknown,5,2,CD Nacional,Midfield - Attacking Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/juliano-spadacio/profil/spieler/16106,https://img.a.transfermarkt.technology/portrait/small/s_16106_13499_2010_1.jpg?lm=1,N/A,16.11.1980,Dracena,Retired
29,Felipe Lopes,Unknown,172,9,2,15.117,N/A,Felipe Lopes,Unknown,36,1,CD Nacional,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/felipe-lopes/profil/spieler/45448,https://img.a.transfermarkt.technology/portrait/small/45448-1534845818.jpg?lm=1,N/A,07.08.1987,"Osasco, Sao Paulo",Retired
30,Kenji Gorré,Kenji Joel Gorré,68,8,6,3.504,N/A,Gorré,-,13,0,CD Nacional,Attack - Left Winger,"1,74 m",Curacao,unknown,https://www.transfermarkt.us/kenji-gorre/profil/spieler/374889,https://img.a.transfermarkt.technology/portrait/small/374889-1739290137.jpg?lm=1,N/A,29.09.1994,Spijkenisse,Umm Salal SC
31,Bruno Amaro,Bruno Amaro Sousa Barros,86,8,0,5.954,N/A,Amaro,-,12,0,CD Nacional,Midfield - Central Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/bruno-amaro/profil/spieler/22555,https://img.a.transfermarkt.technology/portrait/small/s_22555_1085_2012_1.jpg?lm=1,N/A,17.02.1983,Penafiel,Retired
32,José Gomes,Unknown,99,8,2,7.045,N/A,José Gomes,-,12,0,CD Nacional,Defender - Left-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/jose-gomes/profil/spieler/305946,https://img.a.transfermarkt.technology/portrait/small/305946-1500043002.jpg?lm=1,N/A,20.07.1996,Cabeceiras de Basto,CD Nacional
33,Luís Esteves,Luís André Leite Esteves,108,8,14,7.521,N/A,Esteves,Unknown,19,0,CD Nacional,Midfield - Attacking Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/luis-esteves/profil/spieler/609518,https://img.a.transfermarkt.technology/portrait/small/609518-1547567442.png?lm=1,N/A,09.04.1998,Ovar,CD Nacional
34,Lucas João,Lucas Eduardo Dos Santos João,57,8,10,3.012,N/A,João,23,8,0,CD Nacional,Attack - Centre-Forward,"1,93 m",Angola,ao,https://www.transfermarkt.us/lucas-joao/profil/spieler/234787,https://img.a.transfermarkt.technology/portrait/small/234787-1441636092.jpg?lm=1,N/A,04.09.1993,Lisboa,Ümraniyespor
35,Edgar Costa,José Edgar Andrade da Costa,72,7,3,3.703,N/A,Costa,Unknown,11,1,CD Nacional,Attack - Right Winger,"1,77 m",Portugal,pt,https://www.transfermarkt.us/edgar-costa/profil/spieler/126956,https://img.a.transfermarkt.technology/portrait/small/126956-1560105408.png?lm=1,N/A,14.04.1987,Câmara de Lobos,Retired
36,Rúben Macedo,Rúben Daniel Fonseca Macedo,109,7,6,4.032,N/A,Macedo,11,9,0,CD Nacional,Attack - Left Winger,"1,71 m",Portugal,pt,https://www.transfermarkt.us/ruben-macedo/profil/spieler/225119,https://img.a.transfermarkt.technology/portrait/small/225119-1569361477.jpg?lm=1,N/A,09.03.1996,Amarante,CD Nacional
37,Bruno,Unknown,84,7,3,6.068,N/A,Bruno,-,16,0,CD Nacional,Midfield - Central Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/bruno/profil/spieler/14273,https://img.a.transfermarkt.technology/portrait/small/s_14273_1301_2009_1.jpg?lm=1,N/A,30.06.1974,Funchal,Retired
38,Júlio César,Unknown,119,7,2,9.909,N/A,Júlio César,Unknown,33,1,CD Nacional,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/347019,https://img.a.transfermarkt.technology/portrait/small/347019-1705588130.jpg?lm=1,N/A,21.03.1995,"Anápolis, Goiás",Singha Chiangrai United
39,Rodrigo Silva,Unknown,57,6,6,3.375,N/A,Rodrigo Silva,Unknown,5,1,CD Nacional,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/rodrigo-silva/profil/spieler/44173,https://img.a.transfermarkt.technology/portrait/small/s_44173_7209_2012_1.jpg?lm=1,N/A,15.06.1983,Florianópolis,Retired
40,Vítor Gonçalves,Vítor Bruno Rodrigues Gonçalves,138,6,15,10.151,N/A,Gonçalves,15,26,0,CD Nacional,Midfield - Central Midfield,"1,74 m",Portugal,pt,https://www.transfermarkt.us/vitor-goncalves/profil/spieler/194547,https://img.a.transfermarkt.technology/portrait/small/194547-1534846359.jpg?lm=1,N/A,29.03.1992,Silves,CD Mafra
41,Jota,Unknown,198,5,11,10.483,N/A,Jota,15,34,4,CD Nacional,Midfield - Attacking Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/jota/profil/spieler/213510,https://img.a.transfermarkt.technology/portrait/small/213510-1534846680.jpg?lm=1,N/A,07.03.1993,Funchal,CD Nacional
42,Willyan,Unknown,77,5,3,4.064,N/A,Willyan,Unknown,10,1,CD Nacional,Attack - Left Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/willyan/profil/spieler/198974,https://img.a.transfermarkt.technology/portrait/small/198974-1585246007.jpg?lm=1,N/A,17.02.1994,Belo Monte,FC Seoul
43,Dejan Skolnik,Dejan Školnik,61,5,4,4.338,N/A,Skolnik,16,12,0,CD Nacional,Midfield - Left Midfield,"1,75 m",Croatia,hr,https://www.transfermarkt.us/dejan-skolnik/profil/spieler/72896,https://img.a.transfermarkt.technology/portrait/small/72896-1475756812.jpg?lm=1,N/A,01.01.1989,Kranj,SD Rogoza
44,Patacas,Unknown,257,4,22,22.571,N/A,Patacas,-,72,4,CD Nacional,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/patacas/profil/spieler/14243,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1977,Lissabon,Retired
45,Ricardo Fernandes,Ricardo Manuel da Silva Fernandes,87,4,1,7.692,N/A,Fernandes,-,16,1,CD Nacional,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/ricardo-fernandes/profil/spieler/14365,https://img.a.transfermarkt.technology/portrait/small/14365-1471360838.JPG?lm=1,N/A,14.01.1978,Guimarães,Retired
46,Cléber Monteiro,Unknown,211,4,3,16.590,N/A,Cléber Monteiro,Unknown,47,1,CD Nacional,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/cleber-monteiro/profil/spieler/14232,https://img.a.transfermarkt.technology/portrait/small/14232-1698416277.jpg?lm=1,N/A,23.05.1980,Belo Horizonte,Retired
47,Cleomir,Unknown,62,3,3,4.305,N/A,Cleomir,Unknown,11,1,CD Nacional,Defender - Left-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/cleomir/profil/spieler/14233,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1972,Curitiba,Retired
48,Rafa Vieira,Unknown,63,3,1,5.517,N/A,Vieira,-,18,0,CD Nacional,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/rafa-vieira/profil/spieler/212234,https://img.a.transfermarkt.technology/portrait/small/212234-1563989578.jpg?lm=1,N/A,09.07.1992,Vieira do Minho,Leixões SC
49,Francisco Ramos,Francisco Augusto Neto Ramos,65,3,1,4.703,N/A,Ramos,20,10,0,CD Nacional,Midfield - Defensive Midfield,"1,81 m",Portugal,pt,https://www.transfermarkt.us/francisco-ramos/profil/spieler/198007,https://img.a.transfermarkt.technology/portrait/small/198007-1675786408.png?lm=1,N/A,10.04.1995,Póvoa de Varzim,Radomiak Radom
50,Diogo Coelho,Diogo Alexis Rodrigues Coelho Özçakmak,65,3,2,5.617,N/A,Coelho,Unknown,8,0,CD Nacional,Defender - Centre-Back,"1,86 m",Portugal,pt,https://www.transfermarkt.us/diogo-coelho/profil/spieler/215525,https://img.a.transfermarkt.technology/portrait/small/215525-1662129373.png?lm=1,N/A,14.09.1993,Ponta do Sol,MKE Ankaragücü
51,Fernando Ávalos,Fernando Horacio Ávalos,138,3,1,12.157,N/A,Ávalos,Unknown,37,0,CD Nacional,Defender - Centre-Back,,Argentina,ar,https://www.transfermarkt.us/fernando-avalos/profil/spieler/14228,https://img.a.transfermarkt.technology/portrait/small/14228-1715684697.jpg?lm=1,N/A,31.03.1978,Posadas,Retired
52,Danielson,Unknown,70,3,1,6.258,N/A,Danielson,Unknown,8,1,CD Nacional,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/danielson/profil/spieler/14282,https://img.a.transfermarkt.technology/portrait/small/14282-1548232491.jpg?lm=1,N/A,09.01.1981,São Paulo,Retired
53,Zainadine,Unknown,88,3,2,7.577,N/A,Zainadine,3,22,0,CD Nacional,Defender - Centre-Back,"1,80 m",Mozambique,mz,https://www.transfermarkt.us/zainadine/profil/spieler/137192,https://img.a.transfermarkt.technology/portrait/small/137192-1634205218.png?lm=1,N/A,24.06.1988,Maputo,Without Club
54,Ibrahim Alhassan,Ibrahim Alhassan Abdullahi,80,3,3,4.934,N/A,Alhassan,15,19,0,CD Nacional,Midfield - Defensive Midfield,"1,92 m",Nigeria,ng,https://www.transfermarkt.us/ibrahim-alhassan/profil/spieler/364295,https://img.a.transfermarkt.technology/portrait/small/364295-1711614658.png?lm=1,N/A,03.11.1996,Kano,Leixões SC
55,Ulisses,Unknown,58,3,0,4.986,N/A,Ulisses,Unknown,14,1,CD Nacional,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/ulisses/profil/spieler/678991,https://img.a.transfermarkt.technology/portrait/small/678991-1598602878.jpg?lm=1,N/A,28.09.1999,São Paulo,CD Nacional
56,Ali Ghazal,علي احمد علي محمد غزال,124,2,2,9.282,N/A,Ali Ghazal,5,29,1,CD Nacional,Defender - Centre-Back,"1,89 m",Egypt,eg,https://www.transfermarkt.us/ali-ghazal/profil/spieler/254981,https://img.a.transfermarkt.technology/portrait/small/254981-1681408331.jpg?lm=1,N/A,01.02.1992,Assuan,Retired
57,Chaínho,Unknown,58,2,2,4.631,N/A,Chaínho,14,8,0,CD Nacional,Midfield - Central Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/chainho/profil/spieler/14121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1974,Luanda,Retired
58,Marçal,Unknown,111,2,5,9.789,N/A,Marçal,Unknown,26,0,CD Nacional,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcal/profil/spieler/137745,https://img.a.transfermarkt.technology/portrait/small/137745-1682960861.jpg?lm=1,N/A,19.02.1989,São Paulo,Botafogo de Futebol e Regatas
59,Mexer,Unknown,62,2,0,5.472,N/A,Unknown,Unknown,10,1,CD Nacional,Unknown,Unknown,Mozambique,mz,https://www.transfermarkt.us/mexer/profil/spieler/127610,https://img.a.transfermarkt.technology/portrait/small/127610-1448381678.png?lm=1,N/A,08.09.1988,Unknown,Bandirmaspor
60,Nuno Pinto,Nuno Miguel Sousa Pinto,78,1,7,6.022,N/A,Pinto,Unknown,18,0,CD Nacional,Defender - Left-Back,"1,73 m",Portugal,pt,https://www.transfermarkt.us/nuno-pinto/profil/spieler/48206,https://img.a.transfermarkt.technology/portrait/small/48206-1551112022.png?lm=1,N/A,06.08.1986,Vila Nova de Gaia,Retired
61,Kalindi,Unknown,70,1,6,5.984,N/A,Kalindi,Unknown,7,0,CD Nacional,Defender - Right-Back,"1,70 m",Brazil,br,https://www.transfermarkt.us/kalindi/profil/spieler/379377,https://img.a.transfermarkt.technology/portrait/small/379377-1534846415.jpg?lm=1,N/A,29.08.1993,Pará,---
62,Miguel Rodrigues,Miguel Fernando Pereira Rodrigues,80,1,1,6.355,N/A,Rodrigues,3,19,1,CD Nacional,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/miguel-rodrigues/profil/spieler/225742,https://img.a.transfermarkt.technology/portrait/small/225742-1736514223.jpg?lm=1,N/A,16.03.1993,Fátima,Panargiakos APO
63,Nuno Campos,Nuno Vieira Campos,114,1,4,9.055,N/A,Campos,Unknown,14,0,CD Nacional,Defender - Right-Back,"1,74 m",Portugal,pt,https://www.transfermarkt.us/nuno-campos/profil/spieler/234764,https://img.a.transfermarkt.technology/portrait/small/234764-1534846512.jpg?lm=1,N/A,13.06.1993,Funchal,Portimonense SC
64,João Fidalgo,José João Fidalgo dos Santos,60,1,0,5.094,N/A,Fidalgo,Unknown,17,0,CD Nacional,Defender - Centre-Back,"1,76 m",Angola,ao,https://www.transfermarkt.us/joao-fidalgo/profil/spieler/14237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1974,Unknown,Retired
65,Sequeira,Unknown,83,1,12,7.067,N/A,Sequeira,19,17,0,CD Nacional,Defender - Left-Back,"1,84 m",Portugal,pt,https://www.transfermarkt.us/sequeira/profil/spieler/193303,https://img.a.transfermarkt.technology/portrait/small/193303-1591777550.png?lm=1,N/A,19.08.1990,Porto,Pendikspor
66,Émerson Nunes,Unknown,63,1,1,4.394,N/A,Émerson Nunes,Unknown,10,1,CD Nacional,Defender - Centre-Back,"1,79 m",Brazil,br,https://www.transfermarkt.us/emerson-nunes/profil/spieler/14234,https://img.a.transfermarkt.technology/portrait/small/s_14234_2035_2010_1.jpg?lm=1,N/A,21.03.1982,Belo Horizonte,Retired
67,Fernando Cardozo,Fernando da Silva Cardozo,86,1,0,7.485,N/A,Cardozo,Unknown,18,0,CD Nacional,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/fernando-cardozo/profil/spieler/14238,https://img.a.transfermarkt.technology/portrait/small/s_14238_1301_2009_1.jpg?lm=1,N/A,17.03.1979,Pelotas,Retired
68,Gottardi,Eduardo Gottardi,107,0,0,9.545,N/A,Gottardi,Unknown,10,0,CD Nacional,Goalkeeper,"1,93 m",Brazil,br,https://www.transfermarkt.us/gottardi/profil/spieler/45372,https://img.a.transfermarkt.technology/portrait/small/45372-1478088411.jpg?lm=1,N/A,22.07.1985,Encantado,Retired
69,Hilário,Unknown,61,0,0,5.434,N/A,Hilário,12,4,0,CD Nacional,Goalkeeper,"1,89 m",Portugal,pt,https://www.transfermarkt.us/hilario/profil/spieler/13886,https://img.a.transfermarkt.technology/portrait/small/s_13886_631_2009_1.jpg?lm=1,N/A,21.10.1975,São Pedro da Cova,Retired
70,Washington,Unknown,65,0,3,5.239,N/A,Washington,Unknown,13,0,CD Nacional,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/washington/profil/spieler/85308,https://img.a.transfermarkt.technology/portrait/small/85308-1478878831.jpg?lm=1,N/A,20.01.1989,São Paulo,CD Feirense
71,André Sousa,André Martins de Sousa,93,0,7,5.387,N/A,Sousa,-,3,0,CD Nacional,Defender - Left-Back,"1,74 m",Portugal,pt,https://www.transfermarkt.us/andre-sousa/profil/spieler/372459,https://img.a.transfermarkt.technology/portrait/small/372459-1551112108.png?lm=1,N/A,26.02.1998,Setúbal,NK Maribor
72,Rafael Bracali,Rafael Wihby Bracali,134,0,0,12.120,N/A,Bracali,Unknown,14,0,CD Nacional,Goalkeeper,"1,85 m",Brazil,br,https://www.transfermarkt.us/rafael-bracali/profil/spieler/44177,https://img.a.transfermarkt.technology/portrait/small/44177-1444139518.jpg?lm=1,N/A,05.05.1981,Santos,Retired
73,Daniel Guimarães,Daniel Martins Guimarães,116,0,0,10.341,N/A,Guimarães,Unknown,7,0,CD Nacional,Goalkeeper,"1,89 m",Brazil,br,https://www.transfermarkt.us/daniel-guimaraes/profil/spieler/269864,https://img.a.transfermarkt.technology/portrait/small/269864-1534845524.jpg?lm=1,N/A,18.04.1987,Timóteo,---
74,Lucas França,Lucas Oliveira de França,81,0,0,7.186,N/A,França,Unknown,12,0,CD Nacional,Goalkeeper,"1,94 m",Brazil,br,https://www.transfermarkt.us/lucas-franca/profil/spieler/418615,https://img.a.transfermarkt.technology/portrait/small/418615-1705757797.jpg?lm=1,N/A,19.01.1996,São Paulo,CD Nacional
75,Diego Benaglio,Diego Orlando Benaglio,71,0,0,6.420,N/A,Benaglio,1,6,0,CD Nacional,Goalkeeper,,Switzerland,ch,https://www.transfermarkt.us/diego-benaglio/profil/spieler/1667,https://img.a.transfermarkt.technology/portrait/small/1667-1438072284.jpg?lm=1,N/A,08.09.1983,Zürich,Retired
