rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
18,Javier Saviola,Javier Pedro Saviola Fernández,122,39,34,8.232,N/A,Saviola,7,16,0,SL Benfica,Attack - Second Striker,"1,68 m",Argentina,ar,https://www.transfermarkt.us/javier-saviola/profil/spieler/7611,https://img.a.transfermarkt.technology/portrait/small/7611-1719457586.jpg?lm=1,N/A,11.12.1981,Buenos Aires,Retired
19,João Pinto,Unknown,164,39,22,13.937,N/A,João Pinto,8,24,1,SL Benfica,Attack - Second Striker,"1,71 m",Portugal,pt,https://www.transfermarkt.us/joao-pinto/profil/spieler/3628,https://img.a.transfermarkt.technology/portrait/small/s_3628_123_2013_03_22_1.jpg?lm=1,N/A,19.08.1971,Porto,Retired
20,João Mário,Unknown,149,36,26,11.052,N/A,João Mário,17,20,0,SL Benfica,Attack - Left Winger,"1,79 m",Portugal,pt,https://www.transfermarkt.us/joao-mario/profil/spieler/149729,https://img.a.transfermarkt.technology/portrait/small/149729-1727355794.png?lm=1,N/A,19.01.1993,Porto,Besiktas JK
21,Nené,Unknown,85,32,0,6.591,N/A,Nené,-,2,0,SL Benfica,Attack - Centre-Forward,"1,72 m",Portugal,pt,https://www.transfermarkt.us/nene/profil/spieler/116370,https://img.a.transfermarkt.technology/portrait/small/116370-1713175056.jpg?lm=1,N/A,20.11.1949,Leça da Palmeira,Retired
22,Raúl Jiménez,Raúl Alonso Jiménez Rodríguez,120,31,14,4.321,N/A,Jiménez,18,10,0,SL Benfica,Attack - Centre-Forward,"1,87 m",Mexico,mx,https://www.transfermarkt.us/raul-jimenez/profil/spieler/206040,https://img.a.transfermarkt.technology/portrait/small/206040-1742820547.jpg?lm=1,N/A,05.05.1991,Tepeji del Río de Ocampo,Fulham FC
23,Mantorras,Unknown,125,30,8,4.866,N/A,Mantorras,9,6,0,SL Benfica,Attack - Centre-Forward,"1,80 m",Angola,ao,https://www.transfermarkt.us/mantorras/profil/spieler/13233,https://img.a.transfermarkt.technology/portrait/small/13233-1720104214.jpg?lm=1,N/A,18.03.1982,Luanda,Retired
24,Alejandro Grimaldo,Alejandro Grimaldo García,303,27,66,26.172,N/A,Grimaldo,21,36,0,SL Benfica,Defender - Left-Back,"1,71 m",Spain,es,https://www.transfermarkt.us/alejandro-grimaldo/profil/spieler/193082,https://img.a.transfermarkt.technology/portrait/small/193082-1689710805.jpg?lm=1,N/A,20.09.1995,Valencia,Bayer 04 Leverkusen
25,Tomislav Sokota,Tomislav Šokota,77,26,11,5.126,N/A,Sokota,11,4,0,SL Benfica,Attack - Centre-Forward,"1,84 m",Croatia,hr,https://www.transfermarkt.us/tomislav-sokota/profil/spieler/13231,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.04.1977,Zagreb,Retired
26,Tiago Mendes,Tiago Cardoso Mendes,89,25,7,7.518,N/A,Mendes,19,18,0,SL Benfica,Midfield - Central Midfield,"1,83 m",Portugal,pt,https://www.transfermarkt.us/tiago-mendes/profil/spieler/8538,https://img.a.transfermarkt.technology/portrait/small/8538-1720495463.jpg?lm=1,N/A,02.05.1981,Viana do Castelo,Retired
27,Carlos Vinícius,Unknown,50,24,13,2.671,N/A,Carlos Vinícius,Unknown,6,0,SL Benfica,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/carlos-vinicius/profil/spieler/525287,https://img.a.transfermarkt.technology/portrait/small/525287-1662070180.jpg?lm=1,N/A,25.03.1995,Bom Jesus das Selvas,Fulham FC
28,José Augusto,Unknown,65,23,0,5.681,N/A,José Augusto,-,0,0,SL Benfica,Attack - Right Winger,,Portugal,pt,https://www.transfermarkt.us/jose-augusto/profil/spieler/153195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1937,Barreiro,Retired
29,Pierre van Hooijdonk,Petrus Ferdinandus Johannes van Hooijdonk,32,22,1,2.530,N/A,van Hooijdonk,17,6,1,SL Benfica,Attack - Centre-Forward,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/pierre-van-hooijdonk/profil/spieler/3520,https://img.a.transfermarkt.technology/portrait/small/3520-1598262558.jpg?lm=1,N/A,29.11.1969,Steenbergen,Retired
30,José Torres,José Augusto Costa Sénica Torres,37,22,3,3.360,N/A,Torres,-,0,0,SL Benfica,Attack - Centre-Forward,,Portugal,pt,https://www.transfermarkt.us/jose-torres/profil/spieler/137747,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1938,Santarém,---
31,Franco Cervi,Franco Emanuel Cervi,172,21,26,10.599,N/A,Cervi,24,14,0,SL Benfica,Attack - Left Winger,"1,66 m",Argentina,ar,https://www.transfermarkt.us/franco-cervi/profil/spieler/341110,https://img.a.transfermarkt.technology/portrait/small/341110-1603798993.jpg?lm=1,N/A,26.05.1994,San Lorenzo,Celta de Vigo
32,Maxi Pereira,Victorio Maximiliano Pereira Páez,333,21,46,27.775,N/A,Pereira,16,99,0,SL Benfica,Defender - Right-Back,"1,73 m",Uruguay,uy,https://www.transfermarkt.us/maxi-pereira/profil/spieler/57834,https://img.a.transfermarkt.technology/portrait/small/57834-1542105435.png?lm=1,N/A,08.06.1984,Montevideo,Retired
33,Isaías,Unknown,46,21,3,3.601,N/A,Isaías,Unknown,10,0,SL Benfica,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/isaias/profil/spieler/176034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1963,Rio de Janeiro,Retired
34,Geovanni,Unknown,127,21,10,8.276,N/A,Geovanni,7,13,0,SL Benfica,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/geovanni/profil/spieler/7609,https://img.a.transfermarkt.technology/portrait/small/7609-1607163854.jpg?lm=1,N/A,11.01.1980,Acaiaca,Retired
35,Vangelis Pavlidis,Βαγγέλης Παυλίδης,43,20,9,2.803,N/A,Pavlidis,-,3,0,SL Benfica,Attack - Centre-Forward,"1,86 m",Greece,gr,https://www.transfermarkt.us/vangelis-pavlidis/profil/spieler/324503,https://img.a.transfermarkt.technology/portrait/small/324503-1737497307.jpg?lm=1,N/A,21.11.1998,Thessaloniki,SL Benfica
36,Talisca,Unknown,78,20,4,4.051,N/A,Talisca,18,11,0,SL Benfica,Midfield - Attacking Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/talisca/profil/spieler/258626,https://img.a.transfermarkt.technology/portrait/small/258626-1738664288.jpg?lm=1,N/A,01.02.1994,Feira de Santana,Fenerbahce
37,Zlatko Zahovic,Zlatko Zahovič,102,20,17,6.443,N/A,Zahovic,-,19,2,SL Benfica,Midfield - Attacking Midfield,"1,80 m",Slovenia,si,https://www.transfermarkt.us/zlatko-zahovic/profil/spieler/13234,https://img.a.transfermarkt.technology/portrait/small/13234-1574254638.jpg?lm=1,N/A,01.02.1971,Maribor,Retired
38,João Félix,João Félix Sequeira,43,20,11,2.867,N/A,Félix,20,6,0,SL Benfica,Attack - Second Striker,"1,81 m",Portugal,pt,https://www.transfermarkt.us/joao-felix/profil/spieler/462250,https://img.a.transfermarkt.technology/portrait/small/462250-1668165358.jpg?lm=1,N/A,10.11.1999,Viseu,AC Milan
39,Fabrizio Miccoli,Unknown,56,19,5,3.943,N/A,Miccoli,10,4,0,SL Benfica,Attack - Centre-Forward,"1,68 m",Italy,it,https://www.transfermarkt.us/fabrizio-miccoli/profil/spieler/6097,https://img.a.transfermarkt.technology/portrait/small/s_6097_1005_2013_08_13_1.jpg?lm=1,N/A,27.06.1979,Nardò,Retired
40,José Águas,José Pinto de Carvalho Santos Águas,23,18,0,2.070,N/A,Águas,9,0,0,SL Benfica,Attack - Centre-Forward,"1,80 m",Portugal,pt,https://www.transfermarkt.us/jose-aguas/profil/spieler/179147,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1930,Luanda,---
41,João Tomás,João Henrique Pataco Tomás,43,18,0,2.139,N/A,Tomás,36,3,0,SL Benfica,Attack - Centre-Forward,"1,88 m",Portugal,pt,https://www.transfermarkt.us/joao-tomas/profil/spieler/13150,https://img.a.transfermarkt.technology/portrait/small/s_13150_26740_2012_1.jpg?lm=1,N/A,27.05.1975,Oliveira do Bairro,Retired
42,Pablo Aimar,Pablo César Aimar Giordano,179,17,42,10.995,N/A,Aimar,16,37,1,SL Benfica,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/pablo-aimar/profil/spieler/3411,https://img.a.transfermarkt.technology/portrait/small/3411-1719510833.jpg?lm=1,N/A,03.11.1979,Río Cuarto,Retired
43,Petar Musa,Unknown,66,17,5,2.007,N/A,Musa,18,5,1,SL Benfica,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/petar-musa/profil/spieler/387110,https://img.a.transfermarkt.technology/portrait/small/387110-1740506588.jpg?lm=1,N/A,04.03.1998,Zagreb,FC Dallas
44,David Neres,David Neres Campos,83,17,26,4.820,N/A,Neres,18,7,0,SL Benfica,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/david-neres/profil/spieler/469822,https://img.a.transfermarkt.technology/portrait/small/469822-1701334470.jpg?lm=1,N/A,03.03.1997,São Paulo,SSC Napoli
45,Arthur Cabral,Arthur Mendonça Cabral,71,17,4,2.732,N/A,Cabral,-,4,1,SL Benfica,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/arthur-cabral/profil/spieler/390638,https://img.a.transfermarkt.technology/portrait/small/390638-1701333640.jpg?lm=1,N/A,25.04.1998,Campina Grande,SL Benfica
46,Orkun Kökçü,Orkun Kökçü,84,17,17,5.872,N/A,Kökçü,6,20,0,SL Benfica,Midfield - Central Midfield,"1,75 m",Türkiye,tr,https://www.transfermarkt.us/orkun-kokcu/profil/spieler/454567,https://img.a.transfermarkt.technology/portrait/small/454567-1701333892.jpg?lm=1,N/A,29.12.2000,Haarlem,SL Benfica
47,Jardel,Unknown,285,16,17,23.984,N/A,Jardel,Unknown,49,1,SL Benfica,Defender - Centre-Back,"1,92 m",Brazil,br,https://www.transfermarkt.us/jardel/profil/spieler/122946,https://img.a.transfermarkt.technology/portrait/small/122946-1603794934.jpg?lm=1,N/A,29.03.1986,Florianópolis,Retired
48,Nolito,Unknown,63,16,12,3.324,N/A,Nolito,22,11,0,SL Benfica,Attack - Left Winger,"1,75 m",Spain,es,https://www.transfermarkt.us/nolito/profil/spieler/70934,https://img.a.transfermarkt.technology/portrait/small/70934-1662451837.png?lm=1,N/A,15.10.1986,Sanlúcar de Barrameda,Retired
49,Karel Poborský,Unknown,97,16,4,7.147,N/A,Poborský,8,23,1,SL Benfica,Attack - Right Winger,"1,75 m",Czech Republic,cz,https://www.transfermarkt.us/karel-poborsky/profil/spieler/3420,https://img.a.transfermarkt.technology/portrait/small/3420-1604065764.jpg?lm=1,N/A,30.03.1972,Jindřichův Hradec,Retired
50,Rui Costa,Rui Manuel César Costa,93,15,18,7.016,N/A,Costa,10,12,0,SL Benfica,Midfield - Attacking Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/rui-costa/profil/spieler/3624,https://img.a.transfermarkt.technology/portrait/small/3624-1603456715.jpg?lm=1,N/A,29.03.1972,Amadora,Retired
51,Konstantinos Katsouranis,Κωνσταντίνος Κατσουράνης,121,15,15,9.959,N/A,Katsouranis,21,32,0,SL Benfica,Midfield - Defensive Midfield,"1,83 m",Greece,gr,https://www.transfermarkt.us/konstantinos-katsouranis/profil/spieler/9852,https://img.a.transfermarkt.technology/portrait/small/s_9852_1091_2014_04_06_1.jpg?lm=1,N/A,21.06.1979,Patras,Retired
52,Everton,Unknown,95,15,18,5.888,N/A,Everton,19,9,0,SL Benfica,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/321239,https://img.a.transfermarkt.technology/portrait/small/321239-1603795820.jpg?lm=1,N/A,22.03.1996,Fortaleza,CR Flamengo
53,Petit,Unknown,209,14,18,17.944,N/A,Petit,8,63,1,SL Benfica,Midfield - Defensive Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/petit/profil/spieler/13917,https://img.a.transfermarkt.technology/portrait/small/13917-1720410819.jpg?lm=1,N/A,25.09.1976,Strasbourg,Retired
54,Javi García,Francisco Javier García Fernández,132,14,5,11.200,N/A,García,16,41,1,SL Benfica,Midfield - Defensive Midfield,"1,87 m",Spain,es,https://www.transfermarkt.us/javi-garcia/profil/spieler/36350,https://img.a.transfermarkt.technology/portrait/small/s_36350_281_2012_10_25_1.jpg?lm=1,N/A,08.02.1987,Mula,Retired
55,Sergiy Kandaurov,Кандауров Сергій Вікторович,77,13,0,4.900,N/A,Kandaurov,-,15,1,SL Benfica,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/sergiy-kandaurov/profil/spieler/172251,https://img.a.transfermarkt.technology/portrait/small/172251-1634646955.jpg?lm=1,N/A,02.12.1972,"Zheleznogorsk, Kursk Region",Retired
56,Bruno César,Unknown,60,13,8,3.507,N/A,Bruno César,-,16,0,SL Benfica,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/bruno-cesar/profil/spieler/110074,https://img.a.transfermarkt.technology/portrait/small/110074-1478085611.jpg?lm=1,N/A,03.11.1988,Santa Bárbara d'Oeste,Retired
57,Alfredo Valadas,Alfredo Valadas Mendes,13,13,0,1.170,N/A,Valadas,-,0,0,SL Benfica,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/alfredo-valadas/profil/spieler/417070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.1912,Mina de São Domingos,---
58,Miguel,Unknown,157,13,13,11.673,N/A,Miguel,13,14,1,SL Benfica,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/miguel/profil/spieler/13225,https://img.a.transfermarkt.technology/portrait/small/13225-1720493950.jpg?lm=1,N/A,04.01.1980,Lisboa,Retired
59,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,97,13,18,4.668,N/A,Guedes,17,7,0,SL Benfica,Attack - Left Winger,"1,79 m",Portugal,pt,https://www.transfermarkt.us/goncalo-guedes/profil/spieler/225122,https://img.a.transfermarkt.technology/portrait/small/225122-1701334424.jpg?lm=1,N/A,29.11.1996,Benavente,Wolverhampton Wanderers
60,Kerem Aktürkoğlu,Muhammed Kerem Aktürkoğlu,39,12,8,2.488,N/A,Aktürkoğlu,16,1,0,SL Benfica,Attack - Left Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/kerem-akturkoglu/profil/spieler/382528,https://img.a.transfermarkt.technology/portrait/small/382528-1737497647.jpg?lm=1,N/A,21.10.1998,Kocaeli,SL Benfica
61,Sergey Yuran,Юран Сергей Николаевич,26,12,3,2.163,N/A,Yuran,-,3,0,SL Benfica,Attack - Centre-Forward,"1,78 m",Russia,unknown,https://www.transfermarkt.us/sergey-yuran/profil/spieler/85424,https://img.a.transfermarkt.technology/portrait/small/s_85424_123_2012_1.jpg?lm=1,N/A,11.06.1969,Lugansk,Retired
62,Luca Waldschmidt,Gian-Luca Waldschmidt,43,12,4,2.140,N/A,Waldschmidt,11,2,0,SL Benfica,Attack - Centre-Forward,"1,81 m",Germany,de,https://www.transfermarkt.us/luca-waldschmidt/profil/spieler/196095,https://img.a.transfermarkt.technology/portrait/small/196095-1721140192.jpg?lm=1,N/A,19.05.1996,Siegen,1.FC Köln
63,Ezequiel Garay,Ezequiel Marcelo Garay,136,12,0,12.255,N/A,Garay,2,14,0,SL Benfica,Defender - Centre-Back,"1,88 m",Argentina,ar,https://www.transfermarkt.us/ezequiel-garay/profil/spieler/35939,https://img.a.transfermarkt.technology/portrait/small/35939-1467210304.jpg?lm=1,N/A,10.10.1986,Rosario,Retired
64,Rui Águas,José Rui Lopes Águas,36,12,0,2.302,N/A,Águas,-,2,0,SL Benfica,Attack - Centre-Forward,"1,79 m",Portugal,pt,https://www.transfermarkt.us/rui-aguas/profil/spieler/92082,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.04.1960,Lisboa,Retired
65,Rúben Dias,Rúben Santos Gato Alves Dias,137,12,6,12.294,N/A,Dias,3,30,0,SL Benfica,Defender - Centre-Back,"1,87 m",Portugal,pt,https://www.transfermarkt.us/ruben-dias/profil/spieler/258004,https://img.a.transfermarkt.technology/portrait/small/258004-1684921271.jpg?lm=1,N/A,14.05.1997,Amadora,Manchester City
66,Maniche,Unknown,64,12,0,4.278,N/A,Maniche,18,13,2,SL Benfica,Midfield - Central Midfield,,Portugal,pt,https://www.transfermarkt.us/maniche/profil/spieler/9822,https://img.a.transfermarkt.technology/portrait/small/9822-1720495164.jpg?lm=1,N/A,11.11.1977,Lisboa,Retired
67,André Almeida,André Gomes Magalhães de Almeida,308,11,41,23.670,N/A,Almeida,2,63,1,SL Benfica,Defender - Right-Back,"1,85 m",Portugal,pt,https://www.transfermarkt.us/andre-almeida/profil/spieler/83466,https://img.a.transfermarkt.technology/portrait/small/83466-1603795224.jpg?lm=1,N/A,10.09.1990,Lisboa,Retired
68,Mário Coluna,Unknown,65,11,2,5.910,N/A,Mário Coluna,-,0,0,SL Benfica,Midfield - Central Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/mario-coluna/profil/spieler/115055,https://img.a.transfermarkt.technology/portrait/small/115055-1713173966.jpg?lm=1,N/A,06.08.1935,Inhaca,---
69,Valdo,Unknown,63,11,5,5.225,N/A,Valdo,-,4,0,SL Benfica,Midfield - Attacking Midfield,,Brazil,br,https://www.transfermarkt.us/valdo/profil/spieler/117635,https://img.a.transfermarkt.technology/portrait/small/117635-1483632600.jpg?lm=1,N/A,12.01.1964,Siderópolis,Retired
70,Franco Jara,Franco Daniel Jara,47,11,4,1.984,N/A,Jara,-,6,0,SL Benfica,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/franco-jara/profil/spieler/75035,https://img.a.transfermarkt.technology/portrait/small/75035-1645956564.jpg?lm=1,N/A,15.07.1988,Villa María,Club Atlético Belgrano
71,Nicolás Otamendi,Unknown,218,11,8,19.452,N/A,Unknown,Unknown,54,1,SL Benfica,Unknown,Unknown,Argentina,ar,https://www.transfermarkt.us/nicolas-otamendi/profil/spieler/54781,https://img.a.transfermarkt.technology/portrait/small/54781-1669835534.jpg?lm=1,N/A,12.02.1988,Unknown,SL Benfica
72,Carlos Martins,Carlos Jorge Neto Martins,134,11,25,6.938,N/A,Martins,20,21,0,SL Benfica,Midfield - Attacking Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/carlos-martins/profil/spieler/14511,https://img.a.transfermarkt.technology/portrait/small/14511-1475756545.jpg?lm=1,N/A,29.04.1982,Oliveira do Hospital,Retired
73,Rui Jordão,Unknown,21,10,1,1.609,N/A,Rui Jordão,-,1,0,SL Benfica,Attack - Centre-Forward,"1,79 m",Portugal,pt,https://www.transfermarkt.us/rui-jordao/profil/spieler/116383,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.08.1952,Benguela,---
74,Zoran Filipovic,Зоран Филиповић,21,10,0,1.415,N/A,Filipovic,-,0,0,SL Benfica,Attack - Centre-Forward,Unknown,Montenegro,me,https://www.transfermarkt.us/zoran-filipovic/profil/spieler/226275,https://img.a.transfermarkt.technology/portrait/small/226275-1536671433.jpg?lm=1,N/A,06.02.1953,Podgorica,Retired
75,Carlos Torres,Unknown,12,10,0,1.080,N/A,Torres,Unknown,0,0,SL Benfica,Attack,Unknown,Portugal,pt,https://www.transfermarkt.us/carlos-torres/profil/spieler/870463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.01.1908,Unknown,---
76,Santana,Unknown,23,10,0,2.070,N/A,Santana,-,0,0,SL Benfica,Midfield - Attacking Midfield,"1,72 m",Portugal,pt,https://www.transfermarkt.us/santana/profil/spieler/245327,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1936,Lobito,---
77,Enzo Pérez,Enzo Nicolás Pérez,117,10,19,8.855,N/A,Pérez,15,26,0,SL Benfica,Midfield - Defensive Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/enzo-perez/profil/spieler/56066,https://img.a.transfermarkt.technology/portrait/small/56066-1625771376.png?lm=1,N/A,22.02.1986,Maipú,CA River Plate
78,Pacheco,Unknown,32,9,2,1.807,N/A,Pacheco,17,0,0,SL Benfica,Attack - Left Winger,,Portugal,pt,https://www.transfermarkt.us/pacheco/profil/spieler/208417,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1966,Portimão,---
79,Donizete,Unknown,22,9,5,1.978,N/A,Donizete,-,4,0,SL Benfica,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/donizete/profil/spieler/204016,https://img.a.transfermarkt.technology/portrait/small/204016-1711597274.jpg?lm=1,N/A,24.10.1968,Prados,Retired
80,Diamantino,Unknown,48,9,1,3.476,N/A,Diamantino,17,3,0,SL Benfica,Attack - Right Winger,,Portugal,pt,https://www.transfermarkt.us/diamantino/profil/spieler/97324,https://img.a.transfermarkt.technology/portrait/small/97324-1638881941.jpg?lm=1,N/A,03.08.1959,Sarilhos Pequenos,Retired
81,Michael Manniche,Unknown,25,9,0,2.023,N/A,Manniche,-,0,0,SL Benfica,Attack - Centre-Forward,"1,96 m",Denmark,dk,https://www.transfermarkt.us/michael-manniche/profil/spieler/119161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1959,Kopenhagen,Retired
