rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
17,Miljan Radovic,????? ???????,32,11,0,2.735,2011-2012,Radovic,Unknown,0,1,PERSIB Bandung,Midfield,"1,82 m",Montenegro,me,https://www.transfermarkt.us/miljan-radovic/profil/spieler/46789,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1975,Nik?ic,Retired
18,Ghozali Siregar,Ghozali Muharam Siregar,64,11,11,4.637,2018-2021,Siregar,Unknown,5,0,PERSIB Bandung,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ghozali-siregar/profil/spieler/505773,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.07.1992,Dolok Sanggul,FC Bekasi City
19,Vladimir Vujovic,Unknown,67,10,3,6.014,2014-2018,Vujovic,15,16,1,PERSIB Bandung,Defender - Centre-Back,"1,88 m",Montenegro,me,https://www.transfermarkt.us/vladimir-vujovic/profil/spieler/52100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.07.1982,Budva,Retired
20,Raphael Maitimo,Raphael Guillermo Eduardo Maitimo,28,9,4,1.957,2017-2018,Maitimo,8,5,0,PERSIB Bandung,Midfield - Central Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/raphael-maitimo/profil/spieler/252671,https://img.a.transfermarkt.technology/portrait/small/252671-1617849618.jpg?lm=1,N/A,17.03.1984,Rotterdam,Retired
21,Nick Kuipers,Unknown,152,9,6,13.131,2019-2025,Kuipers,Unknown,38,1,PERSIB Bandung,Defender - Centre-Back,"1,93 m",Netherlands,nl,https://www.transfermarkt.us/nick-kuipers/profil/spieler/159032,https://img.a.transfermarkt.technology/portrait/small/159032-1737430603.png?lm=1,N/A,08.10.1992,Maastricht,PERSIB Bandung
22,Airlangga Sucipto,Unknown,58,8,0,2.119,"2008-2014, 2018-2019",Sucipto,15,4,0,PERSIB Bandung,Attack - Centre-Forward,"1,70 m",Indonesia,id,https://www.transfermarkt.us/airlangga-sucipto/profil/spieler/64944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1985,Jakarta,Retired
23,Djibril Coulibaly,Unknown,21,8,0,1.096,N/A,Coulibaly,9,2,0,PERSIB Bandung,Attack,Unknown,Mali,ml,https://www.transfermarkt.us/djibril-coulibaly/profil/spieler/178005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1994,Unknown,Cercle Olympique Bamako
24,Erwin Ramdani,Unknown,69,8,2,1.923,2019-2023,Ramdani,Unknown,5,0,PERSIB Bandung,Attack - Left Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/erwin-ramdani/profil/spieler/506127,https://img.a.transfermarkt.technology/portrait/small/506127-1615692329.jpg?lm=1,N/A,11.03.1993,Bandung,Nusantara United FC
25,Achmad Jufriyanto,Achmad Jufriyanto Tohir,142,8,1,11.603,"2013-2016, 2017-2018, 2019-2020, 2021-2025",Jufriyanto,24,32,0,PERSIB Bandung,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/achmad-jufriyanto/profil/spieler/64556,https://img.a.transfermarkt.technology/portrait/small/64556-1737430859.png?lm=1,N/A,07.02.1987,Tangerang,PERSIB Bandung
26,Ezra Walian,Ezra Harm Ruud Walian,88,7,7,4.045,2021-2024,Walian,7,15,0,PERSIB Bandung,Attack - Left Winger,"1,85 m",Indonesia,id,https://www.transfermarkt.us/ezra-walian/profil/spieler/228484,https://img.a.transfermarkt.technology/portrait/small/228484-1617769139.jpg?lm=1,N/A,22.10.1997,Amsterdam,Persik Kediri
27,Marcio Souza,Márcio Souza da Silva,14,6,0,1.238,2012-2013,Souza,Unknown,4,0,PERSIB Bandung,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/marcio-souza/profil/spieler/1116797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1980,São João de Meriti,Retired
28,Supardi,Supardi Nasir Bujang,174,6,10,14.627,"2013-2016, 2017-2022",Supardi,2,13,0,PERSIB Bandung,Defender - Right-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/supardi/profil/spieler/201663,https://img.a.transfermarkt.technology/portrait/small/201663-1739711667.png?lm=1,N/A,09.04.1983,Bangka,Nusantara United FC
29,Mohammed Rashid,Mohammed Bassim Ahmed Rashid - ???? ????,27,6,2,2.271,2021-2022,Rashid,3,7,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,82 m",Palestine,unknown,https://www.transfermarkt.us/mohammed-rashid/profil/spieler/561182,https://img.a.transfermarkt.technology/portrait/small/561182-1703143184.png?lm=1,N/A,03.07.1995,Ramallah,Persebaya Surabaya
30,Herman Abanda,Abanda Herman,60,5,0,5.36,2011-2014,Abanda,Unknown,11,0,PERSIB Bandung,Defender - Centre-Back,"1,92 m",Indonesia,id,https://www.transfermarkt.us/herman-abanda/profil/spieler/1116495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1984,Yaoundé,Retired
31,Billy Keraf,Fulgensius Billy Paji Keraf,26,5,1,652,"2017-2018, 2018-2019, 2019-2020",Keraf,17,0,0,PERSIB Bandung,Attack - Right Winger,"1,56 m",Indonesia,id,https://www.transfermarkt.us/billy-keraf/profil/spieler/506022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1997,Maumere,Without Club
32,Noh Alam Shah,Mohamed Noh Alam Shah,14,5,0,1.083,2012-2012,Alam Shah,-,5,0,PERSIB Bandung,Attack - Centre-Forward,"1,78 m",Singapore,sg,https://www.transfermarkt.us/noh-alam-shah/profil/spieler/95662,https://img.a.transfermarkt.technology/portrait/small/95662-1698949531.png?lm=1,N/A,03.09.1980,Singapore,Retired
33,Herman Dzumafo,Herman Dzumafo Epandi,16,5,0,1.223,"2012-2013, 2013-2014",Dzumafo,Unknown,1,0,PERSIB Bandung,Attack - Centre-Forward,"1,86 m",Indonesia,id,https://www.transfermarkt.us/herman-dzumafo/profil/spieler/560064,https://img.a.transfermarkt.technology/portrait/small/560064-1741020154.jpg?lm=1,N/A,21.11.1980,Douala,Persiba Balikpapan
34,Geoffrey Castillion,Geoffrey Wynton Mandelano Castillion,16,5,2,765,"2020-2021, 2021-2021",Castillion,-,2,0,PERSIB Bandung,Attack - Centre-Forward,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/geoffrey-castillion/profil/spieler/84898,https://img.a.transfermarkt.technology/portrait/small/84898-1615692661.jpg?lm=1,N/A,25.05.1991,Amsterdam,Ajax Amateurs
35,Bruno Cantanhede,Bruno Cunha Cantanhede,15,5,1,895,2021-2022,Cantanhede,Unknown,4,0,PERSIB Bandung,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/bruno-cantanhede/profil/spieler/189880,https://img.a.transfermarkt.technology/portrait/small/189880-1643690990.jpg?lm=1,N/A,22.07.1993,São Luís,Rayong FC
36,Michael Essien,Michael Kojo Essien,30,5,1,2.113,2017-2018,Essien,5,9,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/michael-essien/profil/spieler/5588,https://img.a.transfermarkt.technology/portrait/small/5588-1567972232.png?lm=1,N/A,03.12.1982,Accra,Retired
37,In-kyun Oh,???,29,4,2,2.561,2018-2019,Oh,Unknown,6,0,PERSIB Bandung,Midfield - Central Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/in-kyun-oh/profil/spieler/209220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1985,Unknown,Retired
38,Patrich Wanggai,Patrich Steve Wanggai,13,4,1,734,2018-2019,Wanggai,-,2,0,PERSIB Bandung,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/patrich-wanggai/profil/spieler/506153,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.1988,Nabire,Persekabpas Pasuruan
39,Stefano Beltrame,Unknown,16,4,3,1.131,2023-2024,Beltrame,-,1,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,83 m",Italy,it,https://www.transfermarkt.us/stefano-beltrame/profil/spieler/167791,https://img.a.transfermarkt.technology/portrait/small/167791-1670678280.png?lm=1,N/A,08.02.1993,Biella,Masfout Club
40,Hilton Moreira,Unknown,14,4,0,1.16,"2008-2011, 2013-2013",Hilton Moreira,Unknown,4,0,PERSIB Bandung,Attack - Left Winger,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hilton-moreira/profil/spieler/506583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1981,Pindamonhangaba,Retired
41,Firman Utina,Unknown,55,4,1,4.13,2012-2016,Utina,-,6,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/firman-utina/profil/spieler/192484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1981,Manado,Retired
42,Maman Abdurahman,Unknown,48,4,0,4.13,2008-2014,Abdurahman,-,2,0,PERSIB Bandung,Defender - Centre-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/maman-abdurahman/profil/spieler/192476,https://img.a.transfermarkt.technology/portrait/small/192476-1637573219.jpg?lm=1,N/A,12.05.1982,Jakarta,PSPS Pekanbaru
43,Kim Kurniawan,Kim Jeffrey Kurniawan,71,4,1,4.743,2016-2021,Kurniawan,-,6,0,PERSIB Bandung,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/kim-kurniawan/profil/spieler/76548,https://img.a.transfermarkt.technology/portrait/small/76548-1737698008.png?lm=1,N/A,23.03.1990,Mühlacker,PSS Sleman
44,Ryan Kurnia,Unknown,49,4,2,1.339,2023-2025,Kurnia,8,6,0,PERSIB Bandung,Attack - Right Winger,"1,80 m",Indonesia,id,https://www.transfermarkt.us/ryan-kurnia/profil/spieler/663675,https://img.a.transfermarkt.technology/portrait/small/663675-1737431791.png?lm=1,N/A,28.06.1996,Bogor,PERSIB Bandung
45,Tantan,Unknown,51,4,2,2.904,2014-2018,Tantan,-,7,0,PERSIB Bandung,Attack - Centre-Forward,"1,68 m",Indonesia,id,https://www.transfermarkt.us/tantan/profil/spieler/298845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1982,Lembang,Retired
46,Esteban Vizcarra,Esteban Gabriel Vizcarra,56,4,3,3.531,2019-2022,Vizcarra,7,10,0,PERSIB Bandung,Attack - Left Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,N/A,11.04.1986,Belén de Escobar,Persela Lamongan
47,Bojan Malisic,?oja? Ma?????,48,3,2,4.289,2018-2019,Malisic,Unknown,10,0,PERSIB Bandung,Defender - Centre-Back,"1,88 m",Serbia,rs,https://www.transfermarkt.us/bojan-malisic/profil/spieler/60129,https://img.a.transfermarkt.technology/portrait/small/60129-1639745122.jpg?lm=1,N/A,14.01.1985,Kragujevac,Retired
48,Moses Sakyi,Unknown,10,3,0,611,2012-2014,Sakyi,24,3,0,PERSIB Bandung,Attack - Centre-Forward,,Ghana,gh,https://www.transfermarkt.us/moses-sakyi/profil/spieler/34828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.03.1981,Accra,Retired
49,Jajang Sukmara,Unknown,41,3,0,2.154,2011-2017,Sukmara,Unknown,2,0,PERSIB Bandung,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/jajang-sukmara/profil/spieler/354943,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1988,Bandung,Persibo Bojonegoro
50,Shohei Matsunaga,?? ??,32,3,4,1.997,"2011-2011, 2017-2018",Matsunaga,Unknown,0,0,PERSIB Bandung,Midfield - Left Midfield,"1,74 m",Japan,jp,https://www.transfermarkt.us/shohei-matsunaga/profil/spieler/85830,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1989,"Mishima, Shizuoka",Bombonera Gifu
51,Gustavo França,Gustavo Moreno de França,31,3,2,2.67,2024-2025,França,Unknown,8,0,PERSIB Bandung,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/gustavo-franca/profil/spieler/919745,https://img.a.transfermarkt.technology/portrait/small/919745-1737430682.png?lm=1,N/A,20.07.1996,Unknown,PERSIB Bandung
52,Artur Gevorkyan,Artur Geworkyan,9,3,0,519,2019-2019,Gevorkyan,10,1,0,PERSIB Bandung,Attack - Right Winger,"1,75 m",Turkmenistan,tm,https://www.transfermarkt.us/artur-gevorkyan/profil/spieler/148199,https://img.a.transfermarkt.technology/portrait/small/148199-1673439944.png?lm=1,N/A,22.11.1984,Ashgabat,Retired
53,Muhammad Ilham,Unknown,30,3,0,2.33,2010-2012,Ilham,17,3,1,PERSIB Bandung,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ilham/profil/spieler/206853,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.01.1981,Majene,Retired
54,Georges Messi,Georges Parfait Mbida Messi,21,3,0,1.167,2012-2014,Messi,Unknown,2,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,67 m",Cameroon,cm,https://www.transfermarkt.us/georges-messi/profil/spieler/45240,https://img.a.transfermarkt.technology/portrait/small/s_45240_9539_2009_1.jpg?lm=1,N/A,08.12.1980,Yaoundé,Retired
55,Edo Febriansyah,Mohammad Edo Febriansah,65,3,3,4.272,2023-2025,Febriansyah,17,9,0,PERSIB Bandung,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/edo-febriansyah/profil/spieler/721908,https://img.a.transfermarkt.technology/portrait/small/721908-1737431038.png?lm=1,N/A,25.07.1997,Kediri,PERSIB Bandung
56,Rachmat Irianto,Unknown,74,2,7,5.113,2022-2025,Irianto,13,8,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/rachmat-irianto/profil/spieler/559358,https://img.a.transfermarkt.technology/portrait/small/559358-1737431250.png?lm=1,N/A,03.09.1999,Surabaya,PERSIB Bandung
57,Zalnando,Unknown,61,2,5,2.894,"2019-2024, 2024-2025",Zalnando,-,11,0,PERSIB Bandung,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/zalnando/profil/spieler/506570,https://img.a.transfermarkt.technology/portrait/small/506570-1737433544.png?lm=1,N/A,25.12.1996,Cimahi,PERSIB Bandung
58,Victor Igbonefo,Victor Chukwuekezie Igbonefo,98,2,2,7.069,"2017-2019, 2020-2025",Igbonefo,11,15,0,PERSIB Bandung,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/victor-igbonefo/profil/spieler/148073,https://img.a.transfermarkt.technology/portrait/small/148073-1737430988.png?lm=1,N/A,10.10.1985,Enugu,PERSIB Bandung
59,Robertino Pugliara,Robertino Gabriel Pugliara,11,2,0,818,2016-2017,Pugliara,Unknown,0,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/robertino-pugliara/profil/spieler/537530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.1984,Buenos Aires,Retired
60,Dimas Drajad,Muhammad Dimas Drajad,17,2,3,945,2024-2025,Drajad,9,1,1,PERSIB Bandung,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/dimas-drajad/profil/spieler/575532,https://img.a.transfermarkt.technology/portrait/small/575532-1737431902.png?lm=1,N/A,30.03.1997,Gresik,PERSIB Bandung
61,Aliyudin,Unknown,26,2,0,1.238,2010-2013,Aliyudin,-,0,0,PERSIB Bandung,Attack - Centre-Forward,"1,68 m",Indonesia,id,https://www.transfermarkt.us/aliyudin/profil/spieler/992004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1980,Bogor,Retired
62,Henhen Herdiana,Unknown,141,2,10,10.582,"2017-2023, 2023-2025",Herdiana,-,15,0,PERSIB Bandung,Defender - Right-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/henhen-herdiana/profil/spieler/506017,https://img.a.transfermarkt.technology/portrait/small/506017-1737431117.png?lm=1,N/A,10.09.1995,Bandung,PERSIB Bandung
63,Samsul Arif,Samsul Arif Munip,11,2,0,582,2016-2017,Samsul Arif,9,1,0,PERSIB Bandung,Attack - Centre-Forward,"1,63 m",Indonesia,id,https://www.transfermarkt.us/samsul-arif/profil/spieler/207084,https://img.a.transfermarkt.technology/portrait/small/207084-1617851330.jpg?lm=1,N/A,14.01.1985,Bojonegoro,Persela Lamongan
64,Tony Sucipto,Unknown,155,2,2,12.664,2011-2019,Sucipto,6,13,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/tony-sucipto/profil/spieler/192483,https://img.a.transfermarkt.technology/portrait/small/192483-1741248257.png?lm=1,N/A,12.02.1986,Surabaya,Persela Lamongan
65,Adam Alis,Adam Alis Setyano,31,2,2,1.738,"2024-2024, 2025-2025",Alis,17,2,0,PERSIB Bandung,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/adam-alis/profil/spieler/505890,https://img.a.transfermarkt.technology/portrait/small/505890-1737431465.png?lm=1,N/A,19.12.1993,Jakarta,PERSIB Bandung
66,Kevin van Kippersluis,Unknown,15,2,1,1.105,2019-2020,van Kippersluis,Unknown,0,0,PERSIB Bandung,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/kevin-van-kippersluis/profil/spieler/264513,https://img.a.transfermarkt.technology/portrait/small/264513-1492675337.jpg?lm=1,N/A,30.06.1993,Hilversum,HSV Wasmeer Hilversum
67,Daisuke Sato,Daisuke Caumanday Sato,44,2,1,3.669,2022-2024,Sato,11,15,0,PERSIB Bandung,Defender - Left-Back,"1,70 m",Philippines,ph,https://www.transfermarkt.us/daisuke-sato/profil/spieler/316596,https://img.a.transfermarkt.technology/portrait/small/316596-1699722640.png?lm=1,N/A,20.09.1994,Davao City,One Taguig FC
68,Made Wirawan,I Made Wirawan,130,1,0,11.424,2012-2023,Wirawan,12,7,0,PERSIB Bandung,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/made-wirawan/profil/spieler/204130,https://img.a.transfermarkt.technology/portrait/small/204130-1615690810.jpg?lm=1,N/A,01.12.1981,Gianyar,Retired
69,Abdul Rahman,Abdul Rahman Sulaeman,13,1,0,474,2013-2016,Rahman,22,0,0,PERSIB Bandung,Defender - Centre-Back,"1,89 m",Indonesia,id,https://www.transfermarkt.us/abdul-rahman/profil/spieler/218032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.05.1988,Makassar,Persikabo 1973
70,Purwaka Yudhi,Purwaka Yudhi Pratomo,13,1,0,1.041,"2016-2017, 2017-2018",Yudhi,4,0,0,PERSIB Bandung,Defender - Centre-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/purwaka-yudhi/profil/spieler/185412,https://img.a.transfermarkt.technology/portrait/small/185412-1639196198.jpeg?lm=1,N/A,11.04.1984,Muara Jaya,Without Club
71,Levy Madinda,Lévy Clément Madinda,15,1,0,1.115,2023-2023,Madinda,10,0,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,82 m",Gabon,ga,https://www.transfermarkt.us/levy-madinda/profil/spieler/21297,https://img.a.transfermarkt.technology/portrait/small/21297-1669148433.jpg?lm=1,N/A,11.06.1992,Libreville,PS Barito Putera
72,Budiawan,Unknown,19,1,0,602,2011-2012,Budiawan,Unknown,3,0,PERSIB Bandung,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/budiawan/profil/spieler/719338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1990,Bandung,Retired
73,Gian Zola,Gian Zola Nasrulloh Nugraha,20,1,1,813,"2016-2018, 2018-2021, 2022-2022",Gian Zola,-,2,0,PERSIB Bandung,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/gian-zola/profil/spieler/506018,https://img.a.transfermarkt.technology/portrait/small/506018-1737701799.png?lm=1,N/A,05.08.1998,Bandung,Persita Tangerang
74,Hariono,Unknown,167,1,1,12.219,2008-2020,Hariono,4,29,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/hariono/profil/spieler/206993,https://img.a.transfermarkt.technology/portrait/small/206993-1627638208.png?lm=1,N/A,02.10.1985,Sidoarjo,Deltras FC
75,Omid Nazari,???? ????,20,1,3,1.791,2019-2021,Nazari,25,2,0,PERSIB Bandung,Midfield - Central Midfield,"1,84 m",Iran,ir,https://www.transfermarkt.us/omid-nazari/profil/spieler/184578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1991,Malmö,One Taguig FC
76,Robi Darwis,Unknown,43,1,3,1.976,"2022-2023, 2024-2025",Darwis,6,10,0,PERSIB Bandung,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/robi-darwis/profil/spieler/989215,https://img.a.transfermarkt.technology/portrait/small/989215-1737431300.png?lm=1,N/A,02.08.2003,Cianjur,PERSIB Bandung
