rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Ramiro Fergonzi,Ramiro Ezequiel Fergonzi,23,5,1,1.973,2024-2025,Fergonzi,Unknown,2,1,Persik Kediri,Attack - Centre-Forward,"1,78 m",Argentina,ar,https://www.transfermarkt.us/ramiro-fergonzi/profil/spieler/132508,https://img.a.transfermarkt.technology/portrait/small/132508-1645078832.jpg?lm=1,N/A,14.05.1989,Buenos Aires,Persik Kediri
12,Hamra Hehanussa,Al Hamra Hehanussa,62,5,3,5.247,2023-2025,Hehanussa,Unknown,10,0,Persik Kediri,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/hamra-hehanussa/profil/spieler/676802,https://img.a.transfermarkt.technology/portrait/small/676802-1702284226.jpeg?lm=1,N/A,01.07.1999,Tangerang,Persik Kediri
13,Jeam Kelly Sroyer,Unknown,46,5,3,1.98,2022-2024,Unknown,Unknown,4,0,Persik Kediri,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/jeam-kelly-sroyer/profil/spieler/941721,https://img.a.transfermarkt.technology/portrait/small/941721-1702285280.jpeg?lm=1,N/A,11.12.2002,Unknown,PSBS Biak
14,Anderson,Unknown,42,5,3,3.688,2023-2024,Anderson,Unknown,8,0,Persik Kediri,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/anderson/profil/spieler/691380,https://img.a.transfermarkt.technology/portrait/small/691380-1702284137.jpeg?lm=1,N/A,04.03.1993,Unknown,PS Barito Putera
15,Yohanes Pahabol,Yohanes Ferinando Pahabol,43,4,3,2.197,2022-2024,Pahabol,Unknown,4,0,Persik Kediri,Attack - Left Winger,"1,63 m",Indonesia,id,https://www.transfermarkt.us/yohanes-pahabol/profil/spieler/505915,https://img.a.transfermarkt.technology/portrait/small/505915-1702285137.jpeg?lm=1,N/A,16.01.1992,Yahukimo,Persibo Bojonegoro
16,Udo Fortune,Unknown,10,4,0,777,2014-2015,Fortune,Unknown,1,0,Persik Kediri,Attack - Centre-Forward,"1,87 m",Nigeria,ng,https://www.transfermarkt.us/udo-fortune/profil/spieler/88045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1988,Warri,Without Club
17,Risna Prahalabenta,Risna Prahalabenta Ranggalelana,37,3,1,2.649,"2017-2018, 2018-2020, 2021-2022",Prahalabenta,Unknown,10,0,Persik Kediri,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/risna-prahalabenta/profil/spieler/721905,https://img.a.transfermarkt.technology/portrait/small/721905-1740562827.JPG?lm=1,N/A,09.04.1997,Kediri,Persela Lamongan
18,Majed Osman,Unknown,25,3,3,1.524,2024-2025,Unknown,Unknown,1,0,Persik Kediri,Unknown,Unknown,Lebanon,lb,https://www.transfermarkt.us/majed-osman/profil/spieler/600639,https://img.a.transfermarkt.technology/portrait/small/600639-1632594919.jpg?lm=1,N/A,09.06.1994,Unknown,Persik Kediri
19,Andri Ibo,Unknown,21,3,0,1.752,2020-2022,Ibo,19,1,0,Persik Kediri,Defender - Centre-Back,"1,71 m",Indonesia,id,https://www.transfermarkt.us/andri-ibo/profil/spieler/505905,https://img.a.transfermarkt.technology/portrait/small/505905-1663742098.png?lm=1,N/A,03.04.1990,Sentani,Without Club
20,Syaiful Indra,Syaiful Indra Cahya,15,3,0,1.35,"2011-2012, 2014-2014",Indra,-,2,0,Persik Kediri,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1992,Malang,RANS Nusantara FC
21,Antoni Nugroho,Antoni Putro Nugroho,36,3,2,2.079,2020-2022,Nugroho,8,3,0,Persik Kediri,Attack - Right Winger,"1,68 m",Indonesia,id,https://www.transfermarkt.us/antoni-nugroho/profil/spieler/506334,https://img.a.transfermarkt.technology/portrait/small/506334-1738389106.JPG?lm=1,N/A,25.02.1994,Bantul,Persiku Kudus
22,Yusuf Meilana,Yusuf Meilana Fuad Burhani,110,3,8,8.442,"2017-2018, 2018-2025",Meilana,Unknown,21,1,Persik Kediri,Defender - Left-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/yusuf-meilana/profil/spieler/721910,https://img.a.transfermarkt.technology/portrait/small/721910-1702284398.jpeg?lm=1,N/A,04.05.1998,Kediri,Persik Kediri
23,Rohit Chand,????? ????,80,3,2,6.244,2022-2025,Chand,32,11,0,Persik Kediri,Midfield - Defensive Midfield,"1,78 m",Nepal,np,https://www.transfermarkt.us/rohit-chand/profil/spieler/191021,https://img.a.transfermarkt.technology/portrait/small/191021-1702284770.jpeg?lm=1,N/A,01.03.1992,Dailekh,Persik Kediri
24,Mario Yagalo,Vava Mario Yagalo,58,3,1,3.643,2020-2025,Yagalo,-,5,0,Persik Kediri,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/mario-yagalo/profil/spieler/506160,https://img.a.transfermarkt.technology/portrait/small/506160-1702284294.jpeg?lm=1,N/A,21.04.1993,Kediri,Persik Kediri
25,Fitra Ridwan,Unknown,52,2,1,1.376,2022-2024,Ridwan,Unknown,1,0,Persik Kediri,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/fitra-ridwan/profil/spieler/506521,https://img.a.transfermarkt.technology/portrait/small/506521-1702285075.jpeg?lm=1,N/A,16.03.1994,Banda Aceh,PSPS Pekanbaru
26,Jefinho,Unknown,7,2,1,357,2023-2024,Jefinho,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/jefinho/profil/spieler/663087,https://img.a.transfermarkt.technology/portrait/small/663087-1702353700.jpeg?lm=1,N/A,25.05.1994,Triunfo Potiguar,CA Votuporanguense (SP)
27,Iqmal Samsu,Iqmal Nur Samsu,7,2,0,363,2019-2020,Samsu,Unknown,1,0,Persik Kediri,Attack - Centre-Forward,"1,71 m",Indonesia,id,https://www.transfermarkt.us/iqmal-samsu/profil/spieler/721917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1997,Bandung,Perserang Serang
28,Ezra Walian,Ezra Harm Ruud Walian,19,2,3,1.531,2024-2025,Walian,7,1,0,Persik Kediri,Attack - Left Winger,"1,85 m",Indonesia,id,https://www.transfermarkt.us/ezra-walian/profil/spieler/228484,https://img.a.transfermarkt.technology/portrait/small/228484-1617769139.jpg?lm=1,N/A,22.10.1997,Amsterdam,Persik Kediri
29,Adi Eko,Unknown,99,2,1,6.541,"2018-2018, 2018-2025",Adi Eko,Unknown,16,0,Persik Kediri,Midfield - Central Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/adi-eko/profil/spieler/721907,https://img.a.transfermarkt.technology/portrait/small/721907-1702285046.jpeg?lm=1,N/A,18.01.1994,Kediri,Persik Kediri
30,Qischil Gandrum,Qischil Gandrum Miny,14,2,0,660,"2005-2008, 2009-2010, 2014-2015",Gandrum,Unknown,1,0,Persik Kediri,Attack - Right Winger,"1,76 m",Indonesia,id,https://www.transfermarkt.us/qischil-gandrum/profil/spieler/667172,https://img.a.transfermarkt.technology/portrait/small/667172-1739711506.png?lm=1,N/A,22.07.1987,Kediri,Nusantara United FC
31,Rendi Irwan,Rendi Irwan Saputra,18,2,0,988,2014-2015,Irwan,6,1,0,Persik Kediri,Midfield - Attacking Midfield,"1,56 m",Indonesia,id,https://www.transfermarkt.us/rendi-irwan/profil/spieler/218028,https://img.a.transfermarkt.technology/portrait/small/218028-1740032147.png?lm=1,N/A,26.04.1987,Sidoarjo,Deltras FC
32,Rifqi Ray,Rifqi Ray Farandi,14,1,1,597,2024-2025,Rifqi Ray,Unknown,0,0,Persik Kediri,Midfield - Central Midfield,"1,82 m",Indonesia,id,https://www.transfermarkt.us/rifqi-ray/profil/spieler/1124857,https://img.a.transfermarkt.technology/portrait/small/1124857-1696306231.jpg?lm=1,N/A,22.06.2004,Sukoharjo,Persik Kediri
33,Brendon Lucas,Unknown,15,1,0,1.305,2024-2025,Brendon Lucas,Unknown,3,0,Persik Kediri,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/brendon-lucas/profil/spieler/432254,https://img.a.transfermarkt.technology/portrait/small/432254-1676492320.png?lm=1,N/A,20.05.1995,Brasília,Persik Kediri
34,Fakhrudin,Unknown,14,1,0,1.058,2014-2016,Fakhrudin,Unknown,1,0,Persik Kediri,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fakhrudin/profil/spieler/185402,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.04.1982,Sidoarjo,Retired
35,Joanderson,Unknown,14,1,0,1.046,2022-2023,Joanderson,19,3,0,Persik Kediri,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/joanderson/profil/spieler/294823,https://img.a.transfermarkt.technology/portrait/small/294823-1685152148.jpg?lm=1,N/A,16.02.1996,Jequié,UD Oliveirense
36,Arthur Irawan,Arthur Daniel Irawan,40,1,0,1.596,2021-2024,Irawan,Unknown,10,0,Persik Kediri,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/arthur-irawan/profil/spieler/207955,https://img.a.transfermarkt.technology/portrait/small/207955-1702284807.jpeg?lm=1,N/A,03.03.1993,Surabaya,Retired
37,Rendy Juliansyah,Unknown,14,1,3,483,"2022-2023, 2024-2024",Juliansyah,-,2,0,Persik Kediri,Midfield - Attacking Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/rendy-juliansyah/profil/spieler/818618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.07.2002,Tangerang,Without Club
38,Arsyad Yusgiantoro,Unknown,14,1,0,468,2022-2023,Yusgiantoro,-,3,0,Persik Kediri,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/arsyad-yusgiantoro/profil/spieler/355889,https://img.a.transfermarkt.technology/portrait/small/355889-1741252606.png?lm=1,N/A,11.07.1996,Tulungagung,Persela Lamongan
39,Tamsil Sijaya,Unknown,12,1,0,584,2014-2015,Sijaya,Unknown,3,0,Persik Kediri,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/tamsil-sijaya/profil/spieler/604033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1987,Gowa,Persegal Tegal
40,Michael Onwatuegwu,Michael Ndubuisi Onwatuegwu,8,1,0,689,2014-2014,Onwatuegwu,Unknown,1,0,Persik Kediri,Defender - Centre-Back,"1,91 m",Nigeria,ng,https://www.transfermarkt.us/michael-onwatuegwu/profil/spieler/287828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.06.1987,Onitsha,Unknown
41,Supriadi,Unknown,34,1,4,1.636,2023-2025,Supriadi,6,2,0,Persik Kediri,Attack - Right Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/supriadi/profil/spieler/699897,https://img.a.transfermarkt.technology/portrait/small/699897-1702285231.jpeg?lm=1,N/A,23.05.2002,Surabaya,Persik Kediri
42,Gaspar Vega,Gaspar Ignacio Vega,3,1,0,270,2020-2020,Vega,Unknown,0,0,Persik Kediri,Midfield - Central Midfield,"1,82 m",Argentina,ar,https://www.transfermarkt.us/gaspar-vega/profil/spieler/644108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1992,Córdoba,Club General Caballero (JLM)
43,Dimas Galih,Dimas Galih Gumilang,4,1,0,238,2013-2015,Galih,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,72 m",Indonesia,id,https://www.transfermarkt.us/dimas-galih/profil/spieler/722693,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1991,Surabaya,PSM Madiun
44,Sandrian Tuslin,Unknown,5,1,0,191,2018-2020,Tuslin,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/sandrian-tuslin/profil/spieler/721916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1993,Palu,Without Club
45,Miftahul Hamdi,Unknown,18,1,1,583,2023-2024,Hamdi,-,0,0,Persik Kediri,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/miftahul-hamdi/profil/spieler/506455,https://img.a.transfermarkt.technology/portrait/small/506455-1738256693.png?lm=1,N/A,13.12.1995,Banda Aceh,Persiraja Banda Aceh
46,Arif Yanggi,Arif Yanggi Rahman,2,1,0,134,"2017-2018, 2019-2020",Arif Yanggi,Unknown,0,0,Persik Kediri,Attack - Left Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/arif-yanggi/profil/spieler/559295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1994,Solok,Without Club
47,Dionatan Machado,Dionatan Machado de Oliveira,26,1,7,2.229,2021-2022,Machado,Unknown,6,0,Persik Kediri,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/dionatan-machado/profil/spieler/440366,https://img.a.transfermarkt.technology/portrait/small/440366-1634104171.jpg?lm=1,N/A,22.12.1992,Cachoeira do Sul,CSD Chiquimulilla
48,Muhammad Ridwan,Unknown,20,1,0,497,"2021-2023, 2023-2023",Ridwan,12,0,0,Persik Kediri,Attack - Centre-Forward,"1,84 m",Indonesia,id,https://www.transfermarkt.us/muhammad-ridwan/profil/spieler/746949,https://img.a.transfermarkt.technology/portrait/small/746949-1615955454.jpg?lm=1,N/A,13.06.2000,Kendal,Semen Padang FC
49,Arthur Félix,Unknown,47,1,1,4.089,2021-2023,Arthur Félix,Unknown,8,0,Persik Kediri,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/arthur-felix/profil/spieler/535975,https://img.a.transfermarkt.technology/portrait/small/535975-1635619475.jpg?lm=1,N/A,20.02.1990,Londrina,Retired
50,Simen Lyngbø,Unknown,25,1,1,1.518,2023-2024,Unknown,Unknown,6,0,Persik Kediri,Unknown,Unknown,Philippines,ph,https://www.transfermarkt.us/simen-lyngbo/profil/spieler/507592,https://img.a.transfermarkt.technology/portrait/small/507592-1702284481.jpeg?lm=1,N/A,18.02.1998,Unknown,Nongbua Pitchaya FC
51,Jean Paul Boumsong,Jean Paul Casimir E. Boumsong,5,1,0,340,2014-2014,Boumsong,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/jean-paul-boumsong/profil/spieler/859727,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1985,Unknown,Retired
52,Sofyan Efendi,Unknown,1,0,0,90,2014-2015,Efendi,Unknown,0,0,Persik Kediri,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/sofyan-efendi/profil/spieler/1329658,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1987,Unknown,Retired
53,Ibrahim Bahsoun,Unknown,2,0,0,84,2021-2021,Bahsoun,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,84 m",Lebanon,lb,https://www.transfermarkt.us/ibrahim-bahsoun/profil/spieler/246360,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1989,Beirut,Without Club
54,Khokok Roniarto,Unknown,3,0,0,139,"2008-2010, 2014-2017",Roniarto,Unknown,1,0,Persik Kediri,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/khokok-roniarto/profil/spieler/916112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1989,Tulungagung,Kalbar United
55,Beni Oktovianto,Unknown,3,0,0,163,"2017-2018, 2022-2023",Oktovianto,Unknown,0,0,Persik Kediri,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/beni-oktovianto/profil/spieler/721091,https://img.a.transfermarkt.technology/portrait/small/721091-1640585182.jpg?lm=1,N/A,23.10.1998,Pontianak,Without Club
56,Paulo Sitanggang,Paulo Oktavianus Sitanggang,1,0,0,52,2020-2020,Sitanggang,-,1,0,Persik Kediri,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,N/A,17.10.1995,Deli Serdang,PSS Sleman
57,Juan Revi,Juan Revi Auriqto,3,0,0,165,2019-2020,Revi,17,0,0,Persik Kediri,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/juan-revi/profil/spieler/185415,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.06.1986,Surabaya,Retired
58,Dicky Firasat,Unknown,3,0,0,172,2014-2015,Firasat,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/dicky-firasat/profil/spieler/1116496,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.07.1981,Bandung,Retired
59,Ante Bakmaz,Anthony Bakmaz,3,0,0,241,2020-2020,Bakmaz,Unknown,1,1,Persik Kediri,Defender - Centre-Back,"1,88 m",Australia,au,https://www.transfermarkt.us/ante-bakmaz/profil/spieler/347603,https://img.a.transfermarkt.technology/portrait/small/347603-1593068330.jpg?lm=1,N/A,07.03.1992,"Westmead, New South Wales",NWS Spirit
60,Yudha Febrian,Mochamad Yudha Febrian,1,0,0,45,2021-2022,Febrian,15,0,0,Persik Kediri,Defender - Left-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/yudha-febrian/profil/spieler/817894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.02.2002,Bogor,Persikota Tangerang
61,Jefferson Formigão,Unknown,3,0,0,270,2020-2021,Jefferson Formigão,Unknown,0,0,Persik Kediri,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/jefferson-formigao/profil/spieler/168477,https://img.a.transfermarkt.technology/portrait/small/168477-1616505564.png?lm=1,N/A,25.02.1990,São Paulo,Olaria AC
62,Evan Dimas,Evan Dimas Darmono,1,0,0,22,2024-2025,Dimas,6,0,0,Persik Kediri,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,N/A,13.03.1995,Surabaya,Without Club
63,Atcha Abdou Rafiou,Unknown,2,0,0,64,N/A,Rafiou,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,Unknown,Togo,tg,https://www.transfermarkt.us/atcha-abdou-rafiou/profil/spieler/875739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,00.00.0000,Unknown,Without Club
64,Sutan Zico,Sutan Diego Armando Ondriano Zico,1,0,0,16,2022-2023,Zico,-,0,0,Persik Kediri,Attack - Centre-Forward,"1,69 m",Indonesia,id,https://www.transfermarkt.us/sutan-zico/profil/spieler/818592,https://img.a.transfermarkt.technology/portrait/small/818592-1738389322.JPG?lm=1,N/A,07.04.2002,Jakarta,Persiku Kudus
65,Raia Irvanza,Ahmad Raia Irvanza Arditian,1,0,0,15,N/A,Irvanza,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,85 m",Indonesia,id,https://www.transfermarkt.us/raia-irvanza/profil/spieler/1102717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.03.2005,Semarang,Adhyaksa FC
66,Usman Pribadi,Unknown,4,0,0,333,2014-2015,Pribadi,Unknown,0,0,Persik Kediri,Goalkeeper,"1,73 m",Indonesia,id,https://www.transfermarkt.us/usman-pribadi/profil/spieler/720059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1982,Unknown,Retired
67,Syaiful Amar,Unknown,4,0,0,360,2019-2020,Amar,Unknown,0,0,Persik Kediri,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/syaiful-amar/profil/spieler/721897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1991,Kendal,Without Club
68,Husna Al Malik,Husna Al Malik Riwani Saputra,4,0,0,360,2024-2025,Al Malik,-,0,0,Persik Kediri,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/husna-al-malik/profil/spieler/904279,https://img.a.transfermarkt.technology/portrait/small/904279-1713715576.jpeg?lm=1,N/A,13.06.2003,Pati,Persik Kediri
69,Jordan Zamorano,Mohammad Jordan Zamorano,5,0,0,73,"2020-2022, 2023-2023, 2023-2023, 2024-2024",Zamorano,Unknown,0,0,Persik Kediri,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/jordan-zamorano/profil/spieler/746981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.2001,Kediri,Without Club
70,Braif Fatari,Unknown,1,0,0,13,2023-2023,Fatari,13,0,0,Persik Kediri,Midfield - Attacking Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/braif-fatari/profil/spieler/733278,https://img.a.transfermarkt.technology/portrait/small/733278-1737531539.png?lm=1,N/A,09.04.2002,Manado,PERSIS Solo
71,Rudy Foler,Rudy Foler Towoliu,3,0,0,127,2019-2020,Foler,Unknown,0,0,Persik Kediri,Attack - Right Winger,"1,76 m",Indonesia,id,https://www.transfermarkt.us/rudy-foler/profil/spieler/721918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1996,Ake,Without Club
72,Bijahil Chalwa,Unknown,3,0,0,101,2019-2019,Chalwa,Unknown,0,0,Persik Kediri,Attack - Centre-Forward,"1,72 m",Indonesia,id,https://www.transfermarkt.us/bijahil-chalwa/profil/spieler/506562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1990,Bojonegoro,Retired
73,Fahad Abdullah,Muhammad Fahad Abdullah,3,0,1,97,"2017-2020, 2023-2023",Abdullah,Unknown,0,0,Persik Kediri,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/fahad-abdullah/profil/spieler/721906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.05.1998,Kediri,Without Club
74,Gunawan Dwi Cahyo,Gunawan Dwi Cahyo,2,0,0,82,"2009-2010, 2023-2023",Dwi Cahyo,28,1,0,Persik Kediri,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/gunawan-dwi-cahyo/profil/spieler/206861,https://img.a.transfermarkt.technology/portrait/small/206861-1627637547.png?lm=1,N/A,20.04.1989,Jepara,Without Club
75,Obet Choiri,Unknown,2,0,0,102,2019-2020,Choiri,Unknown,0,0,Persik Kediri,Defender - Centre-Back,"1,76 m",Indonesia,id,https://www.transfermarkt.us/obet-choiri/profil/spieler/721904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1994,Kediri,Adhyaksa FC
76,Mahir Radja,Mahir Radja Satya Djamaoeddin,2,0,0,11,2023-2023,Radja,Unknown,0,0,Persik Kediri,Midfield - Defensive Midfield,"1,73 m",Indonesia,id,https://www.transfermarkt.us/mahir-radja/profil/spieler/746993,https://img.a.transfermarkt.technology/portrait/small/746993-1615954495.jpg?lm=1,N/A,23.05.1998,Jakarta,Without Club
77,Wahyudi,Unknown,1,0,0,90,"2008-2011, 2012-2015",Wahyudi,Unknown,0,0,Persik Kediri,Goalkeeper,"1,75 m",Indonesia,id,https://www.transfermarkt.us/wahyudi/profil/spieler/1213518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.04.1978,Kediri,Retired
