rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Johan Alfarizi,Johan Ahmad Farizi,253,13,15,21.366,2012-2013,Alfarizi,-,25,0,Arema FC,Defender - Left-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/johan-alfarizi/profil/spieler/185419,https://img.a.transfermarkt.technology/portrait/small/185419-1737551655.png?lm=1,N/A,25.05.1990,Malang,Arema FC
14,Muhammad Rafli,Unknown,148,11,10,5.858,2017-2025,Rafli,18,11,0,Arema FC,Midfield - Attacking Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/muhammad-rafli/profil/spieler/505897,https://img.a.transfermarkt.technology/portrait/small/505897-1737551248.png?lm=1,N/A,24.11.1998,Tangerang,Arema FC
15,Ahmad Nur Hardianto,Ahmad Nur Hardianto,36,10,3,1.416,2018-2020,Nur Hardianto,-,2,0,Arema FC,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ahmad-nur-hardianto/profil/spieler/506315,https://img.a.transfermarkt.technology/portrait/small/506315-1737701298.png?lm=1,N/A,06.03.1995,Lamongan,Persita Tangerang
16,Rivaldi Bawuo,Unknown,55,10,2,2.783,2018-2020,Bawuo,Unknown,4,0,Arema FC,Attack - Left Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/rivaldi-bawuo/profil/spieler/559183,https://img.a.transfermarkt.technology/portrait/small/559183-1741253027.png?lm=1,N/A,13.08.1993,Gorontalo,Persela Lamongan
17,Ricky Kayame,Ricky Kayame,38,9,6,1.92,2019-2020,Kayame,Unknown,4,0,Arema FC,Attack - Right Winger,"1,62 m",Indonesia,id,https://www.transfermarkt.us/ricky-kayame/profil/spieler/505916,https://img.a.transfermarkt.technology/portrait/small/505916-1617851283.jpg?lm=1,N/A,21.09.1993,Nabire,Persipani Paniai
18,Hamka Hamzah,Unknown,65,9,2,5.812,"2016-2017, 2018-2020",Hamzah,-,6,0,Arema FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,N/A,29.01.1984,Makassar,Retired
19,Keith Gumbs,Keith Jérôme Gumbs Tukijo,30,9,0,2.43,2013-2014,Gumbs,-,5,0,Arema FC,Attack - Centre-Forward,"1,78 m",St. Kitts & Nevis,unknown,https://www.transfermarkt.us/keith-gumbs/profil/spieler/157767,https://img.a.transfermarkt.technology/portrait/small/157767-1594819105.jpg?lm=1,N/A,11.09.1972,Basseterre,Retired
20,Esteban Vizcarra,Esteban Gabriel Vizcarra,39,8,2,3.17,2015-2017,Vizcarra,7,5,0,Arema FC,Attack - Left Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/esteban-vizcarra/profil/spieler/311681,https://img.a.transfermarkt.technology/portrait/small/311681-1615692141.jpg?lm=1,N/A,11.04.1986,Belén de Escobar,Persela Lamongan
21,Gustavo López,Gustavo Fabián López,24,8,0,1.993,N/A,López,Unknown,7,0,Arema FC,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gustavo-lopez/profil/spieler/68796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1986,Isidro Casanova,Retired
22,Rizky Dwi,Rizky Dwi Febrianto,66,7,4,5.073,"2020-2023, 2024-2024",Rizky Dwi,16,14,1,Arema FC,Defender - Right-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/rizky-dwi/profil/spieler/506277,https://img.a.transfermarkt.technology/portrait/small/506277-1688188064.jpg?lm=1,N/A,22.02.1997,Jember,PERSIS Solo
23,Wiliam Marcilio,Unknown,24,7,8,1.622,2024-2025,Wiliam Marcilio,Unknown,3,0,Arema FC,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/wiliam-marcilio/profil/spieler/571064,https://img.a.transfermarkt.technology/portrait/small/571064-1737550544.png?lm=1,N/A,31.08.1996,Rio de Janeiro,Arema FC
24,Salim Tuharea,Unknown,24,7,2,1.47,2024-2025,Salim Tuharea,14,2,0,Arema FC,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/salim-tuharea/profil/spieler/1115707,https://img.a.transfermarkt.technology/portrait/small/1115707-1737551339.png?lm=1,N/A,30.11.2001,Unknown,Arema FC
25,Thierry Gathuessi,Unknown,56,6,0,4.938,2013-2017,Gathuessi,-,10,0,Arema FC,Defender - Right-Back,"1,80 m",Cameroon,cm,https://www.transfermarkt.us/thierry-gathuessi/profil/spieler/5695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.04.1982,Bafoussam,Retired
26,Hanif Sjahbandi,Hanif Abdurrauf Sjahbandi,92,6,2,6.044,2017-2022,Sjahbandi,16,20,0,Arema FC,Midfield - Defensive Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/hanif-sjahbandi/profil/spieler/505892,https://img.a.transfermarkt.technology/portrait/small/505892-1615477575.jpg?lm=1,N/A,07.04.1997,Bandung,Persija Jakarta
27,Abel Camará,Abel Issa Camará,27,6,0,1.936,2022-2023,Camará,9,5,0,Arema FC,Attack - Centre-Forward,"1,85 m",Guinea-Bissau,gw,https://www.transfermarkt.us/abel-camara/profil/spieler/158380,https://img.a.transfermarkt.technology/portrait/small/158380-1475756433.jpg?lm=1,N/A,06.01.1990,Bissau,Without Club
28,Sylvano Comvalius,Sylvano Dominique Comvalius,27,5,7,1.842,"2019-2020, 2020-2020",Comvalius,Unknown,1,0,Arema FC,Attack - Centre-Forward,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/sylvano-comvalius/profil/spieler/89010,https://img.a.transfermarkt.technology/portrait/small/89010-1440743190.jpg?lm=1,N/A,10.08.1987,Amsterdam,Retired
29,Hendro Siswanto,Unknown,156,5,1,11.396,2011-2021,Siswanto,6,17,1,Arema FC,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/hendro-siswanto/profil/spieler/505888,https://img.a.transfermarkt.technology/portrait/small/505888-1737545020.png?lm=1,N/A,12.03.1990,Tuban,Without Club
30,KH Yudo,Unknown,24,5,1,1.453,2020-2023,KH Yudo,9,2,0,Arema FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/kh-yudo/profil/spieler/506527,https://img.a.transfermarkt.technology/portrait/small/506527-1615477809.jpg?lm=1,N/A,16.07.1993,Malang,PSPS Pekanbaru
31,Thiago Furtuoso,Unknown,11,5,1,857,2018-2018,Thiago Furtuoso,Unknown,2,0,Arema FC,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/thiago-furtuoso/profil/spieler/506340,https://img.a.transfermarkt.technology/portrait/small/506340-1523473155.jpg?lm=1,N/A,08.06.1987,Carapicuiba,Retired
32,Arthur Cunha,Arthur Cunha da Rocha,93,5,4,8.255,"2017-2020, 2020-2020",Cunha,Unknown,19,0,Arema FC,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/arthur-cunha/profil/spieler/122944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1990,Rio de Janeiro,Retired
33,Ridwan Tawainela,Unknown,53,4,1,2.002,2018-2022,Tawainela,Unknown,4,0,Arema FC,Attack - Right Winger,"1,71 m",Indonesia,id,https://www.transfermarkt.us/ridwan-tawainela/profil/spieler/505766,https://img.a.transfermarkt.technology/portrait/small/505766-1615478171.jpg?lm=1,N/A,15.05.1995,Tulehu,Persikota Tangerang
34,Jayus Hariono,Unknown,137,4,7,8.875,"2018-2025, 2025-2025",Hariono,Unknown,31,1,Arema FC,Midfield - Defensive Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/jayus-hariono/profil/spieler/559186,https://img.a.transfermarkt.technology/portrait/small/559186-1737698145.png?lm=1,N/A,27.01.1997,Malang,PSS Sleman
35,Gian Zola,Gian Zola Nasrulloh Nugraha,32,3,2,1.492,2022-2023,Gian Zola,-,1,0,Arema FC,Midfield - Attacking Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/gian-zola/profil/spieler/506018,https://img.a.transfermarkt.technology/portrait/small/506018-1737701799.png?lm=1,N/A,05.08.1998,Bandung,Persita Tangerang
36,Pablo Oliveira,Unknown,25,3,0,2.075,2024-2025,Pablo Oliveira,Unknown,7,0,Arema FC,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/pablo-oliveira/profil/spieler/535417,https://img.a.transfermarkt.technology/portrait/small/535417-1737551438.png?lm=1,N/A,24.05.1995,Natal,Arema FC
37,Irsyad Maulana,Unknown,38,3,2,1.2,"2012-2012, 2012-2023",Maulana,-,4,0,Arema FC,Attack - Left Winger,"1,77 m",Indonesia,id,https://www.transfermarkt.us/irsyad-maulana/profil/spieler/505796,https://img.a.transfermarkt.technology/portrait/small/505796-1737702528.png?lm=1,N/A,27.09.1993,Batusangkar,Persita Tangerang
38,Juan Pablo Pino,Juan Pablo Pino Puello,19,3,1,1.222,2017-2018,Pino,-,4,0,Arema FC,Attack - Right Winger,"1,75 m",Colombia,co,https://www.transfermarkt.us/juan-pablo-pino/profil/spieler/46809,https://img.a.transfermarkt.technology/portrait/small/46809-1496302557.jpg?lm=1,N/A,30.03.1987,Cartagena,Retired
39,Ahmet Atayev,Ataýew Ahmet Didarowiç,25,3,5,2.162,2017-2018,Atayev,8,5,0,Arema FC,Midfield - Central Midfield,"1,85 m",Turkmenistan,tm,https://www.transfermarkt.us/ahmet-atayev/profil/spieler/206895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.09.1990,Bagyr,FK Arkadag
40,Ilham Armaiyn,Ilham Udin Armaiyn,32,3,2,1.388,2022-2023,Armaiyn,20,1,0,Arema FC,Attack - Left Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/ilham-armaiyn/profil/spieler/506338,https://img.a.transfermarkt.technology/portrait/small/506338-1638167887.jpg?lm=1,N/A,10.05.1996,Ternate,Malut United FC
41,Julián Guevara,Sneyder Julián Guevara Muñoz,43,3,2,3.142,2023-2025,Guevara,Unknown,10,0,Arema FC,Midfield - Central Midfield,"1,93 m",Colombia,co,https://www.transfermarkt.us/julian-guevara/profil/spieler/498048,https://img.a.transfermarkt.technology/portrait/small/498048-1737550327.png?lm=1,N/A,04.05.1992,Santiago de Cali,Arema FC
42,Ahmad Bustomi,Unknown,42,3,4,2.957,"2017-2018, 2023-2023, 2024-2024",Bustomi,18,6,0,Arema FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/ahmad-bustomi/profil/spieler/185416,https://img.a.transfermarkt.technology/portrait/small/185416-1637566516.jpg?lm=1,N/A,13.07.1985,Jombang,Retired
43,Balsa Bozovic,Bal?a Bo?ovic,9,2,0,460,2018-2018,Bozovic,Unknown,0,0,Arema FC,Midfield - Central Midfield,"1,79 m",Montenegro,me,https://www.transfermarkt.us/balsa-bozovic/profil/spieler/35893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1987,Unknown,Retired
44,Gustavo Giron,Gustavo Giron Marulanda,9,2,1,543,2016-2016,Giron,Unknown,1,0,Arema FC,Attack - Centre-Forward,"1,75 m",Australia,au,https://www.transfermarkt.us/gustavo-giron/profil/spieler/605163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1986,Unknown,Armadale FC
45,Charles Raphael,Unknown,29,2,0,2.274,2023-2024,Charles Raphael,Unknown,3,0,Arema FC,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/charles-raphael/profil/spieler/544469,https://img.a.transfermarkt.technology/portrait/small/544469-1702636411.png?lm=1,N/A,10.04.1995,Rio de Janeiro,Ypiranga FC
46,Gede Sukadana,I Gede Sukadana Pratama,42,2,0,2.76,2012-2016,Sukadana,-,2,0,Arema FC,Midfield - Defensive Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/gede-sukadana/profil/spieler/506457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1987,Denpasar,Persiba Balikpapan
47,Syaiful Indra,Syaiful Indra Cahya,45,2,0,3.336,N/A,Indra,-,10,0,Arema FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.05.1992,Malang,RANS Nusantara FC
48,Putut Waringin Jati,Unknown,1,2,0,78,2012-2015,Jati,Unknown,1,0,Arema FC,Attack - Left Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/putut-waringin-jati/profil/spieler/1118390,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.12.1986,Sukoharjo,Retired
49,Evan Dimas,Evan Dimas Darmono,43,2,1,2.711,"2022-2023, 2024-2024",Dimas,6,7,0,Arema FC,Midfield - Central Midfield,"1,67 m",Indonesia,id,https://www.transfermarkt.us/evan-dimas/profil/spieler/473377,https://img.a.transfermarkt.technology/portrait/small/473377-1699937213.jpeg?lm=1,N/A,13.03.1995,Surabaya,Without Club
50,Sérgio Silva,Sérgio Domingos Reis Silva,70,2,2,6.23,2021-2023,Silva,Unknown,9,0,Arema FC,Defender - Centre-Back,"1,88 m",Portugal,pt,https://www.transfermarkt.us/sergio-silva/profil/spieler/292489,https://img.a.transfermarkt.technology/portrait/small/292489-1534832886.jpg?lm=1,N/A,26.02.1994,Oliveira de Azeméis,Gondomar SC
51,Feby Eka,Feby Eka Putra,23,2,0,1.079,2020-2022,Feby Eka,-,8,0,Arema FC,Attack - Left Winger,"1,83 m",Indonesia,id,https://www.transfermarkt.us/feby-eka/profil/spieler/558957,https://img.a.transfermarkt.technology/portrait/small/558957-1739597164.png?lm=1,N/A,12.02.1999,Mojokerto,Dewa United FC
52,Gilbert Álvarez,Gilbert Álvarez Vargas,7,2,0,331,2023-2024,Álvarez,18,0,0,Arema FC,Attack - Centre-Forward,"1,85 m",Bolivia,bo,https://www.transfermarkt.us/gilbert-alvarez/profil/spieler/114010,https://img.a.transfermarkt.technology/portrait/small/114010-1702637054.png?lm=1,N/A,07.04.1992,Santa Cruz,Once Caldas
53,Arif Suyono,Unknown,19,2,0,636,2024-2025,Suyono,14,2,0,Arema FC,Attack - Right Winger,"1,74 m",Indonesia,id,https://www.transfermarkt.us/arif-suyono/profil/spieler/64586,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.01.1984,Batu,Retired
54,Bayu Setiawan,Unknown,23,1,1,1.238,N/A,Setiawan,Unknown,6,0,Arema FC,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/bayu-setiawan/profil/spieler/1037451,https://img.a.transfermarkt.technology/portrait/small/1037451-1737551615.png?lm=1,N/A,27.12.1998,Deli Serdang,Arema FC
55,Dedi Kusnandar,Unknown,22,1,0,1.378,2013-2025,Kusnandar,11,2,0,Arema FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dedi-kusnandar/profil/spieler/354939,https://img.a.transfermarkt.technology/portrait/small/354939-1737431261.png?lm=1,N/A,23.07.1991,Sumedang,PERSIB Bandung
56,Nasir,Unknown,24,1,2,1.338,2017-2020,Nasir,-,3,0,Arema FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/nasir/profil/spieler/505891,https://img.a.transfermarkt.technology/portrait/small/505891-1740030496.png?lm=1,N/A,08.10.1995,Tuban,Deltras FC
57,Arkhan Fikri,Unknown,69,1,6,4.505,2022-2025,Fikri,8,6,0,Arema FC,Midfield - Central Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/arkhan-fikri/profil/spieler/989230,https://img.a.transfermarkt.technology/portrait/small/989230-1737550490.png?lm=1,N/A,28.12.2004,Serdang Bedagai,Arema FC
58,Srdjan Lopicic,Srdan Lopicic,9,1,1,783,2016-2016,Lopicic,Unknown,2,0,Arema FC,Midfield - Attacking Midfield,"1,78 m",Montenegro,me,https://www.transfermarkt.us/srdjan-lopicic/profil/spieler/61210,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1983,Cetinje,Retired
59,Ginanjar,Ginanjar Wahyu Ramadhani,18,1,1,738,2023-2024,Ginanjar,20,2,0,Arema FC,Attack - Left Winger,"1,79 m",Indonesia,id,https://www.transfermarkt.us/ginanjar/profil/spieler/1024631,https://img.a.transfermarkt.technology/portrait/small/1024631-1702637463.png?lm=1,N/A,20.11.2003,Unknown,Bhayangkara Presisi FC
60,Flabio Soares,Flabiola Soares,17,1,0,293,2023-2025,Soares,Unknown,1,0,Arema FC,Attack - Right Winger,"1,62 m",Indonesia,id,https://www.transfermarkt.us/flabio-soares/profil/spieler/1039723,https://img.a.transfermarkt.technology/portrait/small/1039723-1737551130.png?lm=1,N/A,02.02.1999,Maliana,Arema FC
61,Kurnia Meiga,Kurnia Meiga Hermansyah,87,1,0,7.794,2013-2017,Kurnia Meiga,1,6,0,Arema FC,Goalkeeper,"1,87 m",Indonesia,id,https://www.transfermarkt.us/kurnia-meiga/profil/spieler/185403,https://img.a.transfermarkt.technology/portrait/small/185403-1710164765.jpeg?lm=1,N/A,04.05.1990,Jakarta,Career break
62,Jad Noureddine,"Jad Ahmad Noureddine, ??? ??? ?????",13,1,0,991,2017-2017,Noureddine,5,2,0,Arema FC,Defender - Centre-Back,"1,86 m",Lebanon,lb,https://www.transfermarkt.us/jad-noureddine/profil/spieler/212410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1992,Kherbet Selem,Without Club
63,Elías Alderete,Elias Patricio Alderete,2,1,0,108,2020-2020,Alderete,Unknown,0,0,Arema FC,Attack - Centre-Forward,"1,75 m",Argentina,ar,https://www.transfermarkt.us/elias-alderete/profil/spieler/440170,https://img.a.transfermarkt.technology/portrait/small/440170-1739480500.jpg?lm=1,N/A,30.07.1995,San Miguel,Monagas SC
64,Robert Gladiador,Unknown,4,1,0,340,2019-2019,Robert Gladiador,Unknown,0,0,Arema FC,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/robert-gladiador/profil/spieler/462846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.01.1987,Unknown,Unknown
65,Markus Kabiay,Marko Markus Kabiay,6,1,0,539,2017-2017,Kabiay,Unknown,0,0,Arema FC,Defender - Right-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/markus-kabiay/profil/spieler/543796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1991,Jayapura,Retired
66,Raphael Maitimo,Raphael Guillermo Eduardo Maitimo,11,1,2,990,2016-2017,Maitimo,8,1,0,Arema FC,Midfield - Central Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/raphael-maitimo/profil/spieler/252671,https://img.a.transfermarkt.technology/portrait/small/252671-1617849618.jpg?lm=1,N/A,17.03.1984,Rotterdam,Retired
67,Adam Alis,Adam Alis Setyano,57,1,8,3.929,"2017-2017, 2022-2023",Alis,17,4,0,Arema FC,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/adam-alis/profil/spieler/505890,https://img.a.transfermarkt.technology/portrait/small/505890-1737431465.png?lm=1,N/A,19.12.1993,Jakarta,PERSIB Bandung
68,Hasim Kipuw,Unknown,35,1,0,2.427,"2012-2014, 2022-2023",Kipuw,15,6,0,Arema FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/hasim-kipuw/profil/spieler/285473,https://img.a.transfermarkt.technology/portrait/small/285473-1741245015.png?lm=1,N/A,09.05.1988,Tulehu,Persela Lamongan
69,Achmad Maulana,Achmad Maulana Syarif,53,1,1,4.233,"2023-2024, 2024-2025",Maulana,12,10,0,Arema FC,Defender - Right-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/achmad-maulana/profil/spieler/1050309,https://img.a.transfermarkt.technology/portrait/small/1050309-1737551037.png?lm=1,N/A,24.04.2003,Bandung,Arema FC
70,Goran Gancev,????? ??????,9,1,0,727,2016-2017,Gancev,-,2,0,Arema FC,Defender - Centre-Back,"1,88 m",North Macedonia,mk,https://www.transfermarkt.us/goran-gancev/profil/spieler/53565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1983,Negotino,Retired
71,Joko Susilo,Unknown,9,1,0,673,2023-2023,Susilo,Unknown,2,0,Arema FC,Defender - Centre-Back,"1,79 m",Indonesia,id,https://www.transfermarkt.us/joko-susilo/profil/spieler/937387,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.01.1996,Pasuruan,Without Club
72,Tito Hamzah,Hamzah Titofani Rivaldi,51,1,1,1.232,"2021-2023, 2024-2025",Tito Hamzah,Unknown,4,0,Arema FC,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/tito-hamzah/profil/spieler/912245,https://img.a.transfermarkt.technology/portrait/small/912245-1737550371.png?lm=1,N/A,10.08.2002,Malang,Arema FC
73,Thales,Unknown,28,1,1,2.465,2024-2025,Thales,Unknown,4,1,Arema FC,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/thales/profil/spieler/290500,https://img.a.transfermarkt.technology/portrait/small/290500-1737550174.png?lm=1,N/A,06.04.1993,Porto Alegre,Arema FC
74,Feri Saragih,Feri Aman Saragih,30,1,0,1.539,2011-2012,Saragih,Unknown,3,0,Arema FC,Attack - Right Winger,"1,80 m",Indonesia,id,https://www.transfermarkt.us/feri-saragih/profil/spieler/505893,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1987,Kediri,Tornado FC
75,Ricky Ohorella,Ricky Akbar Ohorella,29,1,1,1.834,2018-2020,Ohorella,7,7,0,Arema FC,Defender - Right-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/ricky-ohorella/profil/spieler/218042,https://img.a.transfermarkt.technology/portrait/small/218042-1646636349.jpg?lm=1,N/A,31.12.1990,Tulehu,Without Club
76,Rachmat Latief,Unknown,2,0,0,158,2019-2020,Latief,-,2,0,Arema FC,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/rachmat-latief/profil/spieler/644795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1988,Makassar,Without Club
77,Asyraq Gufron,Asyraq Gufron Rachmadhan,3,0,0,182,"2023-2023, 2024-2024",Gufron,Unknown,0,0,Arema FC,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/asyraq-gufron/profil/spieler/644068,https://img.a.transfermarkt.technology/portrait/small/644068-1737729204.png?lm=1,N/A,09.02.1996,Surabaya,PSIM Yogyakarta
78,Kevin Armedyah,Kevin Armedyah Nur Erwihas,2,0,0,101,"2023-2023, 2024-2024, 2024-2024, 2025-2025",Armedyah,Unknown,0,0,Arema FC,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/kevin-armedyah/profil/spieler/1018631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.2001,Binjai,Sumut United FC
