rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
55,Muhammad Hidayat,Unknown,1,0,0,17.0,,Hidayat,Unknown,0,0,Persiraja Banda Aceh,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/muhammad-hidayat/profil/spieler/721940,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,00.00.0000,Unknown,Without Club
56,Murilo Almeida,Murilo Ribeiro de Almeida,1,0,0,20.0,2011-2013,Almeida,-,0,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,86 m",Timor-Leste,tl,https://www.transfermarkt.us/murilo-almeida/profil/spieler/308097,https://img.a.transfermarkt.technology/portrait/small/308097-1639747901.jpg?lm=1,,21.01.1989,Presidente Prudente (SP),Unknown
57,Uut Maretha,Unknown,1,0,0,30.0,2022-2023,Uut Maretha,Unknown,0,0,Persiraja Banda Aceh,Midfield - Central Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/uut-maretha/profil/spieler/1055644,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1992,Unknown,Without Club
58,Syahrul Akbar,Unknown,1,0,0,45.0,2023-2024,Akbar,Unknown,0,0,Persiraja Banda Aceh,Attack - Centre-Forward,Unknown,Indonesia,id,https://www.transfermarkt.us/syahrul-akbar/profil/spieler/1152870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.01.1997,Bireuen,Adam Depok FC
59,Rivki Mokodompit,Rivki Deython Mokodompit,1,0,0,69.0,2023-2023,Mokodompit,-,1,0,Persiraja Banda Aceh,Goalkeeper,"1,88 m",Indonesia,id,https://www.transfermarkt.us/rivki-mokodompit/profil/spieler/505759,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.12.1988,Kotamobagu,Persipura Jayapura
60,Akmal Abrori,Unknown,1,0,0,75.0,2022-2023,Abrori,Unknown,0,0,Persiraja Banda Aceh,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/akmal-abrori/profil/spieler/1055629,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1999,Unknown,Without Club
61,Guntur Triaji,Muhamad Guntur Triaji,1,0,0,90.0,2011-2012,Triaji,Unknown,0,0,Persiraja Banda Aceh,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/guntur-triaji/profil/spieler/506120,https://img.a.transfermarkt.technology/portrait/small/506120-1737737830.png?lm=1,,30.07.1993,Lampung Selatan,Gresik United FC
62,Syakir Sulaiman,Unknown,1,0,0,90.0,2011-2013,Sulaiman,Unknown,0,0,Persiraja Banda Aceh,Midfield - Attacking Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/syakir-sulaiman/profil/spieler/506459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1992,Pante Gurah,Retired
63,Afiful Huda,Unknown,1,0,0,90.0,2022-2022,Huda,Unknown,0,0,Persiraja Banda Aceh,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/afiful-huda/profil/spieler/724285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1991,Pacitan,Sriwijaya FC
64,Arata Takatori,鷹取 新,1,0,0,90.0,2023-2023,Takatori,Unknown,0,0,Persiraja Banda Aceh,Midfield,"1,84 m",Japan,jp,https://www.transfermarkt.us/arata-takatori/profil/spieler/755028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1998,Unknown,Without Club
65,Yericho Christiantoko,Unknown,2,0,0,50.0,2022-2022,Christiantoko,-,0,0,Persiraja Banda Aceh,Defender - Left-Back,"1,67 m",Indonesia,id,https://www.transfermarkt.us/yericho-christiantoko/profil/spieler/189515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.01.1992,Malang,RANS Nusantara FC
66,Luthfi Fauzi,Luthfi Fauzi,3,0,0,85.0,"2017-2020, 2022-2023",Fauzi,Unknown,0,0,Persiraja Banda Aceh,Attack - Right Winger,"1,77 m",Indonesia,id,https://www.transfermarkt.us/luthfi-fauzi/profil/spieler/721798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.05.1994,Aceh Besar,PSAB Aceh Besar
67,Akmal Juanda,Unknown,2,0,0,90.0,2024-2025,Juanda,Unknown,0,0,Persiraja Banda Aceh,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/akmal-juanda/profil/spieler/1340866,https://img.a.transfermarkt.technology/portrait/small/1340866-1738256398.png?lm=1,,30.09.2004,Pidie,Persiraja Banda Aceh
68,Kasim Slamat,Muhammad Kasim Slamat,2,0,0,93.0,2020-2021,Slamat,Unknown,0,0,Persiraja Banda Aceh,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/kasim-slamat/profil/spieler/506130,https://img.a.transfermarkt.technology/portrait/small/506130-1617689358.jpg?lm=1,,08.08.1997,Ambon,Without Club
69,Donni Hasibuan,Donni Dio Hasibuan,2,0,0,102.0,2022-2023,Hasibuan,Unknown,0,0,Persiraja Banda Aceh,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/donni-hasibuan/profil/spieler/358622,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1997,Unknown,Without Club
70,Muhammad Reza,Unknown,2,0,0,122.0,2023-2025,Reza,Unknown,0,0,Persiraja Banda Aceh,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/muhammad-reza/profil/spieler/1153607,https://img.a.transfermarkt.technology/portrait/small/1153607-1738256449.png?lm=1,,24.02.2001,Bireuen,Persiraja Banda Aceh
71,Gabriel do Carmo,Unknown,2,0,0,130.0,2021-2021,do Carmo,Unknown,1,0,Persiraja Banda Aceh,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/gabriel-do-carmo/profil/spieler/240726,https://img.a.transfermarkt.technology/portrait/small/240726-1617690528.jpg?lm=1,,12.04.1990,Guarulhos,Retired
72,Ousmane Fané,Unknown,2,0,0,135.0,2021-2021,Fané,Unknown,1,0,Persiraja Banda Aceh,Midfield - Defensive Midfield,"1,93 m",France,fr,https://www.transfermarkt.us/ousmane-fane/profil/spieler/415332,https://img.a.transfermarkt.technology/portrait/small/415332-1617690837.jpg?lm=1,,13.12.1993,Paris,Persik Kediri
73,Stephen Nagbe Mennoh,Unknown,2,0,0,180.0,2011-2012,Mennoh,-,0,0,Persiraja Banda Aceh,Midfield,"1,75 m",Liberia,lr,https://www.transfermarkt.us/stephen-nagbe-mennoh/profil/spieler/67884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1984,Monrovia,Retired
74,Ganjar Mukti,Ganjar Mukti Muhardiyana,2,0,0,180.0,"2020-2020, 2021-2021",Mukti,Unknown,1,0,Persiraja Banda Aceh,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,,12.06.1994,Tangerang,Dejan FC
75,Rolas Divaio,Unknown,2,0,0,180.0,2021-2022,Divaio,Unknown,0,0,Persiraja Banda Aceh,Goalkeeper,"1,73 m",Indonesia,id,https://www.transfermarkt.us/rolas-divaio/profil/spieler/901577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.08.2001,Langsa,PSAB Aceh Besar
76,Nazarul Fahmi,Unknown,3,0,0,59.0,2020-2022,Fahmi,Unknown,0,0,Persiraja Banda Aceh,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/nazarul-fahmi/profil/spieler/505646,https://img.a.transfermarkt.technology/portrait/small/505646-1617690423.jpg?lm=1,,13.11.1996,Bireuen,Without Club
