rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
29,Chris Rumbiak,Chris Robert Rumbiak,3,1,0,165.0,,Rumbiak,Unknown,0,0,PSPS Pekanbaru,Attack - Right Winger,"1,63 m",Indonesia,id,https://www.transfermarkt.us/chris-rumbiak/profil/spieler/874898,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.2001,Biak,Sriwijaya FC
30,Jibby Wuwungan,Unknown,12,1,0,511.0,,Wuwungan,Unknown,0,0,PSPS Pekanbaru,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/jibby-wuwungan/profil/spieler/1252942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.11.1979,Unknown,Retired
31,Novi Hendrawan,Unknown,11,1,0,950.0,2013-2014,Hendrawan,Unknown,3,1,PSPS Pekanbaru,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/novi-hendrawan/profil/spieler/1213765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.11.1986,Deli Serdang,Retired
32,Camara Namory,Unknown,10,1,0,803.0,,Namory,Unknown,1,0,PSPS Pekanbaru,Midfield,Unknown,Mali,ml,https://www.transfermarkt.us/camara-namory/profil/spieler/1252937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.01.1994,Unknown,Retired
33,Rahmat,Muhammad Rahmat Hidayatullah,8,1,0,604.0,,Rahmat,Unknown,3,0,PSPS Pekanbaru,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/rahmat/profil/spieler/708202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.11.1993,Tulehu,Without Club
34,Joel Tsimi,Unknown,15,1,0,1.274,2011-2013,Joel Tsimi,Unknown,1,0,PSPS Pekanbaru,Defender - Centre-Back,"1,86 m",Cameroon,cm,https://www.transfermarkt.us/joel-tsimi/profil/spieler/1237911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.01.1984,Unknown,Retired
35,Zahrul Azhar,Unknown,36,1,0,1.518,"2008-2011, 2012-2015",Azhar,Unknown,3,0,PSPS Pekanbaru,Defender,"1,65 m",Indonesia,id,https://www.transfermarkt.us/zahrul-azhar/profil/spieler/1225885,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.09.1982,Unknown,Retired
36,Ade Suhendra,Unknown,42,1,0,2.871,"2005-2008, 2009-2010, 2011-2014",Suhendra,Unknown,4,0,PSPS Pekanbaru,Midfield - Central Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/ade-suhendra/profil/spieler/306781,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.05.1983,Bengkalis,Retired
37,Sandi Septian,Unknown,4,1,0,243.0,,Septian,-,1,0,PSPS Pekanbaru,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/sandi-septian/profil/spieler/506313,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.09.1995,Bandung,Tornado FC
38,Engelberd Sani,Unknown,6,1,0,445.0,,Sani,Unknown,1,0,PSPS Pekanbaru,Attack - Left Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/engelberd-sani/profil/spieler/506276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.05.1990,Sorong,Without Club
39,Novrianto,Unknown,4,1,0,360.0,2015-2016,Novrianto,Unknown,1,0,PSPS Pekanbaru,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/novrianto/profil/spieler/505787,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.11.1992,Koto Tangah,Persemai Dumai
40,Dani Namangge,Dani Marvelous Namangge,5,1,1,450.0,,Namangge,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/dani-namangge/profil/spieler/721612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.03.1987,Belitung,Retired
41,Tri Rahmad Priadi,Unknown,2,1,0,180.0,2018-2025,Priadi,Unknown,1,0,PSPS Pekanbaru,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tri-rahmad-priadi/profil/spieler/721943,https://img.a.transfermarkt.technology/portrait/small/721943-1617689131.jpg?lm=1,,09.04.1989,Bukittinggi,Without Club
42,Yudi Rianto,Unknown,12,1,0,479.0,,Rianto,Unknown,0,0,PSPS Pekanbaru,Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/yudi-rianto/profil/spieler/1252945,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.05.1980,Unknown,Retired
43,Alif Jaelani,Unknown,5,1,0,379.0,,Jaelani,Unknown,1,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/alif-jaelani/profil/spieler/874886,https://img.a.transfermarkt.technology/portrait/small/874886-1737738100.png?lm=1,,05.07.2002,Makassar,Gresik United FC
44,Birrul Walidain,Ahmad Birrul Walidain,21,1,0,1.697,2024-2025,Walidain,Unknown,7,0,PSPS Pekanbaru,Defender - Right-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/birrul-walidain/profil/spieler/506296,https://img.a.transfermarkt.technology/portrait/small/506296-1643694216.jpg?lm=1,,14.12.1995,Lamongan,PSPS Pekanbaru
45,Pawira Putra,Unknown,24,1,0,1.319,2011-2014,Putra,Unknown,2,0,PSPS Pekanbaru,Defender,"1,73 m",Indonesia,id,https://www.transfermarkt.us/pawira-putra/profil/spieler/1225882,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.04.1989,Unknown,Retired
46,Fadau,Unknown,23,1,1,1.548,2017-2024,Fadau,Unknown,3,0,PSPS Pekanbaru,Midfield - Central Midfield,"1,71 m",Indonesia,id,https://www.transfermarkt.us/fadau/profil/spieler/724648,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.06.1995,Muntok,Sriwijaya FC
47,Yoga Pratama,Yoga Pratama Hadi Kuswendi,4,0,0,198.0,,Pratama,Unknown,2,0,PSPS Pekanbaru,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/yoga-pratama/profil/spieler/724649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.05.1998,Jakarta,Without Club
47,Yoga Pratama,Yoga Pratama Hadi Kuswendi,4,0,0,198.0,,Pratama,Unknown,2,0,PSPS Pekanbaru,Defender - Centre-Back,"1,84 m",Indonesia,id,https://www.transfermarkt.us/yoga-pratama/profil/spieler/724649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.05.1998,Jakarta,Without Club
48,Arif Darmawan,Arif Budi Darmawan,4,0,0,238.0,,Darmawan,Unknown,0,0,PSPS Pekanbaru,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/arif-darmawan/profil/spieler/724695,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.03.1994,Unknown,Without Club
49,Wazir Kahfi,Unknown,4,0,0,223.0,,Kahfi,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,65 m",Indonesia,id,https://www.transfermarkt.us/wazir-kahfi/profil/spieler/728867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1993,Unknown,Without Club
50,Dilivio Mamuka,Dilivio Ricard Mamuka,4,0,1,206.0,,Mamuka,Unknown,0,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/dilivio-mamuka/profil/spieler/904486,https://img.a.transfermarkt.technology/portrait/small/904486-1632375710.jpg?lm=1,,19.06.1999,Lembean,PS Mojokerto Putra
51,Trias Budi,Trias Budi Susanto,1,0,0,27.0,2012-2013,Budi,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/trias-budi/profil/spieler/1252941,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.05.1984,Jember,Retired
52,Finno Andrianas,Unknown,1,0,0,35.0,,Andrianas,Unknown,0,0,PSPS Pekanbaru,Defender - Right-Back,"1,66 m",Indonesia,id,https://www.transfermarkt.us/finno-andrianas/profil/spieler/505795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.03.1995,Payakumbuh,Without Club
53,Mursal Zulfikar,Muhammad Zulfikar,4,0,0,179.0,,Zulfikar,Unknown,2,0,PSPS Pekanbaru,Attack - Right Winger,"1,77 m",Indonesia,id,https://www.transfermarkt.us/mursal-zulfikar/profil/spieler/724647,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.08.1990,Banda Aceh,Without Club
54,Cakra Yudha,Unknown,1,0,0,10.0,2024-2025,Cakra Yudha,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,85 m",Indonesia,id,https://www.transfermarkt.us/cakra-yudha/profil/spieler/723806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.09.1994,Lamongan,Persikota Tangerang
55,Victor Pae,Fiktor Pae,4,0,0,148.0,2017-2018,Pae,-,0,0,PSPS Pekanbaru,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/victor-pae/profil/spieler/306334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1985,Jayapura,Persipal Palu FC
56,Ramadhani,Unknown,4,0,0,144.0,,Ramadhani,Unknown,0,0,PSPS Pekanbaru,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/ramadhani/profil/spieler/918662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.03.1999,Rokan Hilu,Without Club
57,Phopon Amanda,Unknown,4,0,0,138.0,2018-2025,Amanda,Unknown,1,0,PSPS Pekanbaru,Defender - Left-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/phopon-amanda/profil/spieler/914457,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.04.1997,Unknown,Without Club
58,Serdhy Ephyfano,Serdhy Ephyfano Rocky Sipolo,4,0,0,83.0,,Ephyfano,-,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/serdhy-ephyfano/profil/spieler/746954,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.12.2002,Jailolo,Perserang Serang
59,Kabir Bello,Unknown,1,0,0,12.0,2012-2016,Bello,Unknown,0,0,PSPS Pekanbaru,Attack - Centre-Forward,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/kabir-bello/profil/spieler/210285,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.07.1983,Lagos,Retired
60,Yohanes Kandaimu,Unknown,4,0,0,257.0,,Kandaimu,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,89 m",Indonesia,id,https://www.transfermarkt.us/yohanes-kandaimu/profil/spieler/904297,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.08.1995,Mappi,PSBS Biak
61,Dian Agus Prasetyo,Dian Agus Prasetyo,1,0,0,90.0,,Prasetyo,12,0,0,PSPS Pekanbaru,Goalkeeper,"1,83 m",Indonesia,id,https://www.transfermarkt.us/dian-agus-prasetyo/profil/spieler/64570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.08.1985,Ponorogo,Retired
62,Donny Monim,Donny Haroid Monim,4,0,0,281.0,2025-2025,Monim,Unknown,1,0,PSPS Pekanbaru,Defender - Centre-Back,"1,85 m",Indonesia,id,https://www.transfermarkt.us/donny-monim/profil/spieler/576403,https://img.a.transfermarkt.technology/portrait/small/576403-1643696016.jpg?lm=1,,03.05.1993,Serui,PSPS Pekanbaru
63,Gusti Sandria,Unknown,4,0,0,283.0,,Sandria,Unknown,1,0,PSPS Pekanbaru,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/gusti-sandria/profil/spieler/561031,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.08.1995,Lubuk Pakam,Without Club
64,Brud Syarif,Unknown,4,0,0,302.0,,Brud Syarif,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,76 m",Indonesia,id,https://www.transfermarkt.us/brud-syarif/profil/spieler/904485,https://img.a.transfermarkt.technology/portrait/small/904485-1632375384.jpg?lm=1,,17.04.2000,Sidoarjo,Without Club
65,Roni Fatahillah,Unknown,4,0,0,307.0,,Fatahillah,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/roni-fatahillah/profil/spieler/561227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.11.1993,Garut,Without Club
66,Yoga Pratama,Muhammad Yoga Pratama,1,0,0,8.0,,Pratama,Unknown,1,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,64 m",Indonesia,id,https://www.transfermarkt.us/yoga-pratama/profil/spieler/904483,https://img.a.transfermarkt.technology/portrait/small/904483-1632375436.jpg?lm=1,,03.11.1998,Pekanbaru,Without Club
66,Yoga Pratama,Muhammad Yoga Pratama,1,0,0,8.0,,Pratama,Unknown,1,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,64 m",Indonesia,id,https://www.transfermarkt.us/yoga-pratama/profil/spieler/904483,https://img.a.transfermarkt.technology/portrait/small/904483-1632375436.jpg?lm=1,,03.11.1998,Pekanbaru,Without Club
67,Muhammad Fahri,Unknown,4,0,0,315.0,"2014-2015, 2016-2017",Fahri,Unknown,2,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/muhammad-fahri/profil/spieler/674024,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1991,Unknown,Persitara Jakarta Utara
68,Risky Sudirman,Risky Muhammad Sudirman,4,0,0,360.0,,Sudirman,-,0,0,PSPS Pekanbaru,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/risky-sudirman/profil/spieler/733277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.2002,Jakarta,FC Bekasi City
69,Sandika Pratama,Unknown,5,0,0,164.0,,Pratama,-,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sandika-pratama/profil/spieler/937612,https://img.a.transfermarkt.technology/portrait/small/937612-1632375485.jpg?lm=1,,23.12.2003,Palembang,Persiba Bantul
70,Janneth Kamare,Janneth Silvester Kamare,5,0,0,196.0,,Kamare,Unknown,0,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/janneth-kamare/profil/spieler/674067,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.09.1996,Serui,Karketu Dili FC
71,Ichlasul Qadri,Ichlasul Qadri Abukasim,5,0,0,206.0,2024-2025,Qadri,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/ichlasul-qadri/profil/spieler/944503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.03.2000,Mareku,PSPS Pekanbaru
72,Fauzan Anshori,Fauzan Al Anshori,5,0,0,224.0,,Anshori,Unknown,1,0,PSPS Pekanbaru,Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fauzan-anshori/profil/spieler/1036796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.2004,Unknown,PS Siak
73,Elina Soka,Unknown,5,0,0,326.0,,Soka,Unknown,0,0,PSPS Pekanbaru,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1992,Semarang,Without Club
74,Zulkhairi,Unknown,3,0,0,270.0,,Zulkhairi,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/zulkhairi/profil/spieler/724645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1996,Langkat,RANS Nusantara FC
75,Hendra Saputra,Suhendra Eka Saputra,1,0,0,66.0,,Saputra,Unknown,0,0,PSPS Pekanbaru,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/hendra-saputra/profil/spieler/902666,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1998,Bajawa,Pekanbaru FC
76,Min-woo Lee,이민우,3,0,0,243.0,,Lee,Unknown,0,0,PSPS Pekanbaru,Midfield - Attacking Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/min-woo-lee/profil/spieler/316378,https://img.a.transfermarkt.technology/portrait/small/316378-1742975563.jpeg?lm=1,,01.12.1991,Unknown,FK Tauras Taurage
77,Jefri Wibowo,Jefri Wibowo Suliarno,2,0,0,180.0,,Wibowo,Unknown,1,0,PSPS Pekanbaru,Goalkeeper,"1,78 m",Indonesia,id,https://www.transfermarkt.us/jefri-wibowo/profil/spieler/904473,https://img.a.transfermarkt.technology/portrait/small/904473-1632374024.jpg?lm=1,,31.01.1999,Maros,Adhyaksa FC
78,Uun Hariansyah,Unknown,1,0,0,90.0,,Hariansyah,Unknown,0,0,PSPS Pekanbaru,Defender - Centre-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/uun-hariansyah/profil/spieler/1038779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.2000,Meranti,PS Siak
