rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,David Laly,Unknown,26,2,1,1.326,2022-2023,Laly,Unknown,1,0,RANS Nusantara FC,Attack - Left Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/david-laly/profil/spieler/119835,https://img.a.transfermarkt.technology/portrait/small/119835-1638339328.jpg?lm=1,,07.11.1991,Wamena,Persijap Jepara
17,Rifal Lastori,Unknown,15,2,4,1.076,,Lastori,Unknown,2,0,RANS Nusantara FC,Attack - Left Winger,"1,60 m",Indonesia,id,https://www.transfermarkt.us/rifal-lastori/profil/spieler/506155,https://img.a.transfermarkt.technology/portrait/small/506155-1618294782.jpg?lm=1,,09.06.1997,Tidore Kepulauan,Malut United FC
18,Sirvi Arvani,Unknown,9,2,0,442.0,,Arvani,Unknown,0,0,RANS Nusantara FC,Attack - Right Winger,"1,72 m",Indonesia,id,https://www.transfermarkt.us/sirvi-arvani/profil/spieler/728353,https://img.a.transfermarkt.technology/portrait/small/728353-1617805361.jpg?lm=1,,11.05.1992,Ciruas,Persikota Tangerang
19,Abdul Rahman,Unknown,23,2,1,1.409,2023-2024,Rahman,12,5,0,RANS Nusantara FC,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/abdul-rahman/profil/spieler/1147215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.08.2002,Karimun,PSM Makassar
20,Tarik El Janaby,Unknown,9,2,0,332.0,,El Janaby,Unknown,1,0,RANS Nusantara FC,Midfield - Attacking Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/tarik-el-janaby/profil/spieler/245812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.06.1984,Casablanca,Without Club
21,Yanis Mbombo,Yanis Mbombo Lokwa,8,2,0,427.0,2023-2023,Mbombo,-,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,80 m",Belgium,be,https://www.transfermarkt.us/yanis-mbombo/profil/spieler/207827,https://img.a.transfermarkt.technology/portrait/small/207827-1500563742.jpg?lm=1,,08.04.1994,Brussel,Royal Excelsior Virton
22,Jujun Junaidi,Unknown,22,2,3,1.138,,Junaidi,Unknown,2,0,RANS Nusantara FC,Attack - Right Winger,"1,75 m",Indonesia,id,https://www.transfermarkt.us/jujun-junaidi/profil/spieler/903331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.12.1998,Bandung,Without Club
23,Ismael Dunga,Ismael Salim Dunga,7,2,0,553.0,2024-2025,Dunga,-,1,0,RANS Nusantara FC,Attack - Centre-Forward,"1,87 m",Kenya,ke,https://www.transfermarkt.us/ismael-dunga/profil/spieler/263484,https://img.a.transfermarkt.technology/portrait/small/263484-1703620895.jpg?lm=1,,24.02.1993,Kwale,Kamatamare Sanuki
24,Ângelo Meneses,Unknown,21,2,3,1.792,2023-2024,Ângelo Meneses,13,2,0,RANS Nusantara FC,Defender - Centre-Back,"1,89 m",Portugal,pt,https://www.transfermarkt.us/angelo-meneses/profil/spieler/284741,https://img.a.transfermarkt.technology/portrait/small/284741-1739594297.png?lm=1,,03.07.1993,Ribeirão,Dewa United FC
25,Wiga Brilian,Unknown,12,2,0,308.0,2024-2025,Wiga Brilian,Unknown,1,0,RANS Nusantara FC,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/wiga-brilian/profil/spieler/875215,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.07.1999,Malang,RANS Nusantara FC
26,Hamka Hamzah,Unknown,19,2,2,1.548,2023-2024,Hamzah,-,1,0,RANS Nusantara FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/hamka-hamzah/profil/spieler/206896,https://img.a.transfermarkt.technology/portrait/small/206896-1617851539.jpg?lm=1,,29.01.1984,Makassar,Retired
27,Jalwandi Jamal,Unknown,9,1,0,773.0,,Jamal,Unknown,1,0,RANS Nusantara FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/jalwandi-jamal/profil/spieler/719842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.02.1993,Langsa,Retired
28,Jô Santos,Joálisson Santos Oliveira,4,1,0,297.0,2024-2025,Jô Santos,Unknown,0,0,RANS Nusantara FC,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/jo-santos/profil/spieler/237058,https://img.a.transfermarkt.technology/portrait/small/237058-1662313664.png?lm=1,,31.03.1991,Campina Grande,Campinense Clube (PB)
29,Agus Nova,Agus Nova Wiantara,8,1,0,548.0,2023-2023,Nova,Unknown,1,0,RANS Nusantara FC,Defender - Centre-Back,"1,81 m",Indonesia,id,https://www.transfermarkt.us/agus-nova/profil/spieler/506450,https://img.a.transfermarkt.technology/portrait/small/506450-1621310660.jpg?lm=1,,29.11.1992,Tabanan,PSKC Cimahi
30,KH Yudo,Unknown,14,1,0,231.0,2023-2024,KH Yudo,9,0,0,RANS Nusantara FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/kh-yudo/profil/spieler/506527,https://img.a.transfermarkt.technology/portrait/small/506527-1615477809.jpg?lm=1,,16.07.1993,Malang,PSPS Pekanbaru
31,Arthur Bonai,Arthur Barrios Bonai,13,1,0,956.0,2022-2023,Bonai,14,4,0,RANS Nusantara FC,Midfield - Central Midfield,"1,80 m",Indonesia,id,https://www.transfermarkt.us/arthur-bonai/profil/spieler/506369,https://img.a.transfermarkt.technology/portrait/small/506369-1645078770.jpg?lm=1,,03.08.1991,Jayapura,Without Club
32,Kevy Syahertian,Moch Kevy Syahertian,11,1,0,338.0,2023-2023,Syahertian,Unknown,2,0,RANS Nusantara FC,Attack - Left Winger,"1,64 m",Indonesia,id,https://www.transfermarkt.us/kevy-syahertian/profil/spieler/713400,https://img.a.transfermarkt.technology/portrait/small/713400-1643693097.jpg?lm=1,,23.06.1999,Malang,Adhyaksa FC
33,Muhammad Tahir,Unknown,11,1,0,972.0,2023-2023,Tahir,23,4,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/muhammad-tahir/profil/spieler/505913,https://img.a.transfermarkt.technology/portrait/small/505913-1646636133.jpg?lm=1,,04.01.1994,Jayapura,PSBS Biak
34,Rizki Kurniawan,Unknown,6,1,0,207.0,,Kurniawan,Unknown,1,0,RANS Nusantara FC,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/rizki-kurniawan/profil/spieler/719837,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.10.1994,Unknown,Persikama Magelang
35,O.K. John,Unknown,10,1,0,826.0,2022-2023,O.K. John,Unknown,3,0,RANS Nusantara FC,Defender - Centre-Back,"1,83 m",Indonesia,id,https://www.transfermarkt.us/o-k-john/profil/spieler/576406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1983,Lagos,Without Club
36,Zidane Afandi,Zidane Pramudya Afandi,6,1,0,341.0,2023-2024,Afandi,Unknown,4,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/zidane-afandi/profil/spieler/1146900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.02.2002,Semarang,Semen Padang FC
37,Muhammad Isa,Unknown,6,1,0,370.0,2025-2025,Isa,Unknown,1,1,RANS Nusantara FC,Attack - Left Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/muhammad-isa/profil/spieler/722691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.1994,Sukoharjo,RANS Nusantara FC
38,Kodai Iida,飯田 昂大,2,1,0,91.0,2022-2022,Iida,Unknown,0,0,RANS Nusantara FC,Midfield - Attacking Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/kodai-iida/profil/spieler/654285,https://img.a.transfermarkt.technology/portrait/small/654285-1638634514.jpg?lm=1,,06.12.1994,"---, Ishikawa",FC Meshakhte Tkibuli
39,Rinto Ali,Unknown,8,1,0,616.0,,Ali,Unknown,2,0,RANS Nusantara FC,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/rinto-ali/profil/spieler/506135,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.02.1989,Ternate,Without Club
40,Kiko,Unknown,30,1,0,2.603,2023-2024,Kiko,Unknown,5,0,RANS Nusantara FC,Defender - Centre-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/kiko/profil/spieler/591054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.03.2000,Paços de Ferreira,Persik Kediri
41,Andi Sopian,Unknown,2,1,0,48.0,,Sopian,Unknown,0,0,RANS Nusantara FC,Midfield - Attacking Midfield,"1,63 m",Indonesia,id,https://www.transfermarkt.us/andi-sopian/profil/spieler/719828,https://img.a.transfermarkt.technology/portrait/small/719828-1737548252.png?lm=1,,17.08.1993,Unknown,Dejan FC
42,Agung Supriyanto,Unknown,17,1,1,705.0,2024-2025,Supriyanto,-,1,0,RANS Nusantara FC,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/agung-supriyanto/profil/spieler/720589,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.06.1992,Jepara,RANS Nusantara FC
43,Paulo Sitanggang,Paulo Oktavianus Sitanggang,32,1,0,2.584,2023-2024,Sitanggang,-,5,0,RANS Nusantara FC,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/paulo-sitanggang/profil/spieler/505752,https://img.a.transfermarkt.technology/portrait/small/505752-1737699853.png?lm=1,,17.10.1995,Deli Serdang,PSS Sleman
44,Syaiful Indra,Syaiful Indra Cahya,19,1,0,1.573,2024-2025,Indra,-,3,0,RANS Nusantara FC,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syaiful-indra/profil/spieler/505884,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.05.1992,Malang,RANS Nusantara FC
45,Andi Irfan,Unknown,27,1,2,1.08,2023-2024,Irfan,7,2,0,RANS Nusantara FC,Attack - Right Winger,"1,61 m",Indonesia,id,https://www.transfermarkt.us/andi-irfan/profil/spieler/817932,https://img.a.transfermarkt.technology/portrait/small/817932-1632375961.jpg?lm=1,,25.05.2001,Polewali Mandar,Madura United FC
46,Iqbal Hadi,Iqbal Hadi Perdana,22,1,1,1.708,2024-2025,Hadi,Unknown,3,0,RANS Nusantara FC,Defender - Centre-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/iqbal-hadi/profil/spieler/1022396,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.2001,Unknown,RANS Nusantara FC
47,Wahyudi,Unknown,1,0,0,90.0,,Wahyudi,Unknown,0,0,RANS Nusantara FC,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/wahyudi/profil/spieler/721939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.08.1998,Banda Aceh,Without Club
48,Sandy Firmansyah,Muhamad Sandy Firmansyah,1,0,0,90.0,,Firmansyah,Unknown,1,0,RANS Nusantara FC,Goalkeeper,"1,80 m",Indonesia,id,https://www.transfermarkt.us/sandy-firmansyah/profil/spieler/506568,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1983,Malang,Retired
49,Anan Lestaluhu,Anan Migraf Lestaluhu,6,0,0,368.0,2023-2023,Lestaluhu,Unknown,1,0,RANS Nusantara FC,Defender - Left-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/anan-lestaluhu/profil/spieler/618985,https://img.a.transfermarkt.technology/portrait/small/618985-1737548137.png?lm=1,,22.09.1999,Tulehu,Dejan FC
50,Jefron Sitawa,Unknown,1,0,0,81.0,,Sitawa,Unknown,0,0,RANS Nusantara FC,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/jefron-sitawa/profil/spieler/953970,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.03.2000,Sarmi,Without Club
51,Fery Bagus,Unknown,6,0,0,440.0,2025-2025,Fery Bagus,Unknown,0,0,RANS Nusantara FC,Goalkeeper,"1,85 m",Indonesia,id,https://www.transfermarkt.us/fery-bagus/profil/spieler/719499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.09.1994,Klaten,RANS Nusantara FC
52,Eldiansa Maldini,Eldiansa Racaesar Maldini,7,0,0,89.0,2024-2025,Maldini,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,Unknown,Indonesia,id,https://www.transfermarkt.us/eldiansa-maldini/profil/spieler/1051939,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.05.1997,Unknown,RANS Nusantara FC
53,Zulkhairi,Unknown,7,0,0,333.0,2024-2025,Zulkhairi,Unknown,0,0,RANS Nusantara FC,Defender - Centre-Back,"1,74 m",Indonesia,id,https://www.transfermarkt.us/zulkhairi/profil/spieler/724645,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1996,Langkat,RANS Nusantara FC
54,Boas Isir,Habel Boas Inzaghi Isir,2,0,0,91.0,,Isir,Unknown,0,0,RANS Nusantara FC,Defender - Centre-Back,"1,82 m",Indonesia,id,https://www.transfermarkt.us/boas-isir/profil/spieler/581913,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.06.1999,Unknown,Without Club
55,Galih Ibrahim,Unknown,7,0,0,342.0,2024-2025,Ibrahim,Unknown,2,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,65 m",Indonesia,id,https://www.transfermarkt.us/galih-ibrahim/profil/spieler/1314717,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.03.2004,Unknown,RANS Nusantara FC
56,Tri Rahmad Priadi,Unknown,1,0,0,71.0,,Priadi,Unknown,0,0,RANS Nusantara FC,Defender - Centre-Back,"1,75 m",Indonesia,id,https://www.transfermarkt.us/tri-rahmad-priadi/profil/spieler/721943,https://img.a.transfermarkt.technology/portrait/small/721943-1617689131.jpg?lm=1,,09.04.1989,Bukittinggi,Without Club
57,Wahyu Kopriyana,Unknown,7,0,0,506.0,,Kopriyana,Unknown,3,0,RANS Nusantara FC,Defender - Centre-Back,"1,7 m",Indonesia,id,https://www.transfermarkt.us/wahyu-kopriyana/profil/spieler/719823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.11.1987,Bandung,Without Club
58,Adhitya,Sahrul Aditya Ramadhani,1,0,0,45.0,2024-2025,Adhitya,Unknown,0,0,RANS Nusantara FC,Goalkeeper,"1,82 m",Indonesia,id,https://www.transfermarkt.us/adhitya/profil/spieler/1314718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.10.2006,Pasuruan,RANS Nusantara FC
59,Wahyu Prasetyo,Unknown,7,0,0,600.0,,Unknown,Unknown,1,0,RANS Nusantara FC,Unknown,Unknown,Indonesia,id,https://www.transfermarkt.us/wahyu-prasetyo/profil/spieler/719822,https://img.a.transfermarkt.technology/portrait/small/719822-1615953493.jpg?lm=1,,21.03.1998,Unknown,Malut United FC
60,Asri Akbar,Unknown,8,0,1,389.0,,Asri Akbar,Unknown,1,0,RANS Nusantara FC,Midfield - Central Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/asri-akbar/profil/spieler/321280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.01.1984,Takalar,Retired
61,Fahmi Idris,Unknown,1,0,0,45.0,2024-2025,Idris,Unknown,0,0,RANS Nusantara FC,Goalkeeper,Unknown,Indonesia,id,https://www.transfermarkt.us/fahmi-idris/profil/spieler/1055511,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.1996,Unknown,RANS Nusantara FC
62,Aqsal Mustafa,Muhammad Aqsal Mustafa,1,0,0,45.0,2023-2024,Mustafa,Unknown,0,0,RANS Nusantara FC,Attack - Right Winger,"1,70 m",Indonesia,id,https://www.transfermarkt.us/aqsal-mustafa/profil/spieler/1011174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.09.2001,Kota Gorontalo,Persipal Palu FC
63,Rendy Juliansyah,Unknown,1,0,0,45.0,,Juliansyah,-,0,0,RANS Nusantara FC,Midfield - Attacking Midfield,"1,81 m",Indonesia,id,https://www.transfermarkt.us/rendy-juliansyah/profil/spieler/818618,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.2002,Tangerang,Without Club
64,Andre Batistuta,Andre Batistuta Subyakto,1,0,0,7.0,,Batistuta,Unknown,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,87 m",Indonesia,id,https://www.transfermarkt.us/andre-batistuta/profil/spieler/903330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.01.1995,Surabaya,Without Club
65,Herwin Saputra,Herwin Tri Saputra,6,0,1,237.0,2022-2023,Saputra,Unknown,1,0,RANS Nusantara FC,Defender - Centre-Back,"1,80 m",Indonesia,id,https://www.transfermarkt.us/herwin-saputra/profil/spieler/506505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1991,Makassar,PSBS Biak
66,Syamsir Alam,Unknown,2,0,0,7.0,,Alam,-,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,78 m",Indonesia,id,https://www.transfermarkt.us/syamsir-alam/profil/spieler/212398,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.07.1992,Agam,Retired
67,Abd Aziz,Unknown,5,0,0,424.0,,Aziz,Unknown,2,0,RANS Nusantara FC,Defender,Unknown,Indonesia,id,https://www.transfermarkt.us/abd-aziz/profil/spieler/719821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.07.1993,Unknown,Without Club
68,Antonius Tuna,Antonius Florido Tuna,5,0,0,223.0,2023-2024,Tuna,Unknown,1,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/antonius-tuna/profil/spieler/1208718,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.01.2002,Manumuti,Without Club
69,Akbar Rizal Lestaluhu,Akbar Rizal Lestaluhu,2,0,0,129.0,,Lestaluhu,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/akbar-rizal-lestaluhu/profil/spieler/719825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.10.1990,Unknown,Without Club
70,Gama Imbiri,Gamalia Brien Imbiri,2,0,0,91.0,,Imbiri,Unknown,0,0,RANS Nusantara FC,Midfield - Central Midfield,"1,72 m",Indonesia,id,https://www.transfermarkt.us/gama-imbiri/profil/spieler/506377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1997,Serui,Persipura Jayapura
71,Muharrir,Unknown,2,0,0,155.0,,Muharrir,Unknown,1,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/muharrir/profil/spieler/952054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.03.1997,Lhokseumawe,Without Club
72,Elina Soka,Unknown,8,0,0,554.0,,Soka,Unknown,1,0,RANS Nusantara FC,Midfield - Defensive Midfield,"1,75 m",Indonesia,id,https://www.transfermarkt.us/elina-soka/profil/spieler/719826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.06.1992,Semarang,Without Club
73,Dio Rizky,Dio Rizky Saputra,2,0,0,90.0,2024-2025,Dio Rizky,Unknown,2,0,RANS Nusantara FC,Attack - Centre-Forward,"1,77 m",Indonesia,id,https://www.transfermarkt.us/dio-rizky/profil/spieler/1314714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.12.2004,Surabaya,RANS Nusantara FC
74,Makarius Suruan,Makarius Fredik Suruan,3,0,0,270.0,,Suruan,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,"1,72 m",Indonesia,id,https://www.transfermarkt.us/makarius-suruan/profil/spieler/542677,https://img.a.transfermarkt.technology/portrait/small/542677-1613433329.jpg?lm=1,,08.04.1995,Manokwari,Without Club
75,Muhammad Rizal,Muhammad Rizal Eka Putra,2,0,0,62.0,,Rizal,Unknown,0,0,RANS Nusantara FC,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/muhammad-rizal/profil/spieler/952719,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.07.1995,Pangkajene,Without Club
76,Sansan Fauzi,Sansan Fauzi Husaeni,4,0,0,32.0,,Fauzi,Unknown,0,0,RANS Nusantara FC,Attack - Centre-Forward,"1,80 m",Indonesia,id,https://www.transfermarkt.us/sansan-fauzi/profil/spieler/506131,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.08.1989,Tasikmalaya,Persikab Bandung
77,Ade Suryana,Unknown,2,0,0,60.0,2023-2023,Suryana,Unknown,0,0,RANS Nusantara FC,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/ade-suryana/profil/spieler/1099034,https://img.a.transfermarkt.technology/portrait/small/1099034-1737547709.jpeg?lm=1,,12.03.2000,Unknown,Dejan FC
78,Kito Chandra,Chandra Waskito Kusumawardana,4,0,1,118.0,,Chandra,Unknown,1,0,RANS Nusantara FC,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/kito-chandra/profil/spieler/663137,https://img.a.transfermarkt.technology/portrait/small/663137-1738388900.JPG?lm=1,,19.08.1994,Surakarta,Persiku Kudus
79,Dedi Cahyono Putro,Unknown,4,0,0,155.0,,Cahyono Putro,Unknown,1,0,RANS Nusantara FC,Attack - Right Winger,"1,73 m",Indonesia,id,https://www.transfermarkt.us/dedi-cahyono-putro/profil/spieler/722686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.04.1993,Surakarta,Persip Pekalongan
