rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Erwin Ramdani,Unknown,36,7,6,2.342,,Ramdani,Unknown,5,0,Persikabo 1973,Attack - Left Winger,"1,69 m",Indonesia,id,https://www.transfermarkt.us/erwin-ramdani/profil/spieler/506127,https://img.a.transfermarkt.technology/portrait/small/506127-1615692329.jpg?lm=1,,11.03.1993,Bandung,Nusantara United FC
14,Pedro Henrique,Pedro Henrique Cortes Oliveira Góis,12,7,1,1.026,2023-2023,Henrique,9,5,0,Persikabo 1973,Attack - Centre-Forward,"1,82 m",Timor-Leste,tl,https://www.transfermarkt.us/pedro-henrique/profil/spieler/441741,https://img.a.transfermarkt.technology/portrait/small/441741-1576017452.png?lm=1,,17.01.1992,São Paulo,CS Sergipe
15,Gustavo Tocantins,Unknown,20,6,0,1.774,2022-2023,Gustavo Tocantins,Unknown,3,0,Persikabo 1973,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/gustavo-tocantins/profil/spieler/346767,https://img.a.transfermarkt.technology/portrait/small/346767-1739159080.jpg?lm=1,,11.01.1996,Gurupi,PSS Sleman
16,Fareed Sadat,Unknown,12,6,1,1.08,2024-2025,Sadat,-,1,0,Persikabo 1973,Attack - Centre-Forward,"1,85 m",Afghanistan,af,https://www.transfermarkt.us/fareed-sadat/profil/spieler/354246,https://img.a.transfermarkt.technology/portrait/small/354246-1731846708.jpg?lm=1,,10.11.1998,Espoo,Bhayangkara Presisi FC
17,Roni Sugeng,Roni Sugeng Ariyanto,165,6,14,9.462,,Sugeng,Unknown,16,0,Persikabo 1973,Midfield - Attacking Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/roni-sugeng/profil/spieler/506133,https://img.a.transfermarkt.technology/portrait/small/506133-1641782943.jpg?lm=1,,18.04.1998,Sragen,PSMS Medan
18,Leonel Núñez,Leonel Jorge Núñez,10,5,1,616.0,,Núñez,Unknown,3,0,Persikabo 1973,Attack - Left Winger,"1,85 m",Argentina,ar,https://www.transfermarkt.us/leonel-nunez/profil/spieler/26741,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.10.1984,Capital Federal,CASD Camioneros
19,Ryan Kurnia,Unknown,38,5,4,1.898,"2016-2017, 2019-2020, 2022-2023",Kurnia,8,4,0,Persikabo 1973,Attack - Right Winger,"1,80 m",Indonesia,id,https://www.transfermarkt.us/ryan-kurnia/profil/spieler/663675,https://img.a.transfermarkt.technology/portrait/small/663675-1737431791.png?lm=1,,28.06.1996,Bogor,PERSIB Bandung
20,Nikita Melnikov,Мельников Никита Михайлович,6,4,1,486.0,2025-2025,Melnikov,-,0,0,Persikabo 1973,Attack - Centre-Forward,"1,88 m",Russia,unknown,https://www.transfermarkt.us/nikita-melnikov/profil/spieler/376604,https://img.a.transfermarkt.technology/portrait/small/376604-1710686649.png?lm=1,,28.02.1997,Moskau,Persikabo 1973
21,Khurshed Beknazarov,Бекназаров Хуршед,37,4,1,3.311,2019-2020,Beknazarov,4,6,0,Persikabo 1973,Defender - Centre-Back,"1,85 m",Tajikistan,tj,https://www.transfermarkt.us/khurshed-beknazarov/profil/spieler/309479,https://img.a.transfermarkt.technology/portrait/small/309479-1585667311.png?lm=1,,26.06.1994,Dushanbe,Khosilot Farkhor
22,Pedrinho,Unknown,31,4,8,2.554,2023-2024,Pedrinho,Unknown,8,0,Persikabo 1973,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/pedrinho/profil/spieler/390970,https://img.a.transfermarkt.technology/portrait/small/390970-1575577141.png?lm=1,,18.06.1993,Barreiras,Mt Druitt Town Rangers FC
23,Sílvio Junior,Unknown,12,3,1,819.0,2023-2023,Sílvio Junior,Unknown,0,0,Persikabo 1973,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/silvio-junior/profil/spieler/415860,https://img.a.transfermarkt.technology/portrait/small/415860-1598165740.png?lm=1,,04.05.1994,Ribeirão Preto,Renofa Yamaguchi
24,Didik Wahyu,Didik Wahyu Wijayance,104,3,1,7.539,,Wahyu,5,16,0,Persikabo 1973,Defender - Centre-Back,"1,73 m",Indonesia,id,https://www.transfermarkt.us/didik-wahyu/profil/spieler/575534,https://img.a.transfermarkt.technology/portrait/small/575534-1650945399.jpg?lm=1,,13.02.1994,Rembang,Persik Kediri
25,Soon-hak Hong,홍순학,20,3,0,1.658,,Hong,19,6,0,Persikabo 1973,Midfield - Defensive Midfield,"1,78 m","Korea, South",unknown,https://www.transfermarkt.us/soon-hak-hong/profil/spieler/39386,https://img.a.transfermarkt.technology/portrait/small/s_39386_3301_2013_03_22_1.jpg?lm=1,,19.09.1980,Unknown,Amateur club (South Korea)
26,José Varela,José Carlos Moreira Varela,17,3,1,1.325,2023-2023,Varela,Unknown,1,0,Persikabo 1973,Attack - Right Winger,"1,68 m",Cape Verde,unknown,https://www.transfermarkt.us/jose-varela/profil/spieler/544794,https://img.a.transfermarkt.technology/portrait/small/544794-1569362018.jpg?lm=1,,15.09.1997,Praia,CF Belenenses
27,Dmitriy Rekish,Рекиш Дмитрий Васильевич,12,3,1,991.0,2018-2019,Rekish,-,3,0,Persikabo 1973,Midfield - Attacking Midfield,"1,84 m",Belarus,by,https://www.transfermarkt.us/dmitriy-rekish/profil/spieler/59365,https://img.a.transfermarkt.technology/portrait/small/59365-1635526025.png?lm=1,,14.09.1988,Bobruisk,FC Orbi
28,Louise Parfait,Louise Essengue Eloumou Parfait,35,3,3,3.051,2019-2020,Parfait,-,5,0,Persikabo 1973,Midfield,"1,75 m",Cameroon,cm,https://www.transfermarkt.us/louise-parfait/profil/spieler/112464,https://img.a.transfermarkt.technology/portrait/small/s_112464_4172_2014_02_02_1.jpg?lm=1,,06.07.1990,Yaoundé,SS Villacidrese
29,Pedro,Unknown,12,3,0,579.0,2023-2024,Pedro,Unknown,2,0,Persikabo 1973,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/pedro/profil/spieler/670696,https://img.a.transfermarkt.technology/portrait/small/670696-1640195734.png?lm=1,,26.03.1999,Itabuna,Navbahor Namangan
30,Bruno Dybal,Bruno de Araújo Dybal,27,3,4,2.183,2022-2023,Dybal,-,3,0,Persikabo 1973,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/bruno-dybal/profil/spieler/210505,https://img.a.transfermarkt.technology/portrait/small/210505-1686494860.jpeg?lm=1,,03.03.1994,São Paulo,Without Club
31,Gustavo López,Gustavo Fabián López,13,2,3,903.0,,López,Unknown,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/gustavo-lopez/profil/spieler/68796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.06.1986,Isidro Casanova,Retired
32,Tomoki Wada,和田 倫季,12,2,3,705.0,2022-2023,Wada,Unknown,2,0,Persikabo 1973,Midfield - Attacking Midfield,"1,72 m",Japan,jp,https://www.transfermarkt.us/tomoki-wada/profil/spieler/255617,https://img.a.transfermarkt.technology/portrait/small/255617-1715628570.png?lm=1,,30.10.1994,"Kobe, Hyogo",Tanjong Pagar United
33,Irman Toberru,Muhammad Irman Toberru,14,2,2,753.0,2024-2025,Irman Toberru,Unknown,4,0,Persikabo 1973,Attack - Centre-Forward,"1,75 m",Indonesia,id,https://www.transfermarkt.us/irman-toberru/profil/spieler/912423,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.05.1999,Barru,Persikabo 1973
34,Makan Konate,Makan Konaté,7,2,0,630.0,2024-2024,Konate,-,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,78 m",Mali,ml,https://www.transfermarkt.us/makan-konate/profil/spieler/354938,https://img.a.transfermarkt.technology/portrait/small/354938-1629104641.jpg?lm=1,,10.11.1991,Bamako,Adhyaksa FC
35,Hanis Saghara,Hanis Saghara Putra,17,2,2,530.0,2021-2022,Saghara,29,0,0,Persikabo 1973,Attack - Centre-Forward,"1,73 m",Indonesia,id,https://www.transfermarkt.us/hanis-saghara/profil/spieler/558956,https://img.a.transfermarkt.technology/portrait/small/558956-1637572998.jpg?lm=1,,08.09.1999,Bojonegoro,Madura United FC
36,Tambun Naibaho,Tambun Dibty Naibaho,11,2,0,819.0,,Naibaho,Unknown,1,0,Persikabo 1973,Attack - Centre-Forward,"1,67 m",Indonesia,id,https://www.transfermarkt.us/tambun-naibaho/profil/spieler/505799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1990,Samosir,Without Club
37,Facundo Talín,Unknown,12,2,0,1.033,,Talín,Unknown,5,0,Persikabo 1973,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/facundo-talin/profil/spieler/68573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.05.1987,Buenos Aires,Canosa
38,Gustur CP,Gustur Cahyo Putro,25,2,2,886.0,2020-2022,Gustur CP,Unknown,1,0,Persikabo 1973,Defender - Right-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/gustur-cp/profil/spieler/506136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1997,Magelang,PSMS Medan
39,Keven Alemán,Keven Steven Alemán Bustos,13,2,1,1.023,2023-2024,Alemán,24,2,0,Persikabo 1973,Midfield - Attacking Midfield,"1,70 m",Canada,ca,https://www.transfermarkt.us/keven-aleman/profil/spieler/187506,https://img.a.transfermarkt.technology/portrait/small/187506-1722887171.JPG?lm=1,,25.03.1994,San José,Without Club
40,Myat Kaung Khant,ၿမတ္ေကာင္းခန္႔,16,2,1,834.0,2023-2024,Khant,8,1,0,Persikabo 1973,Midfield - Central Midfield,"1,70 m",Myanmar,mm,https://www.transfermarkt.us/myat-kaung-khant/profil/spieler/559752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.07.2000,Kyonpyaw,Shan United
41,Firza Andika,Unknown,31,2,3,2.352,2021-2022,Andika,3,5,0,Persikabo 1973,Defender - Left-Back,"1,69 m",Indonesia,id,https://www.transfermarkt.us/firza-andika/profil/spieler/576737,https://img.a.transfermarkt.technology/portrait/small/576737-1638776836.jpg?lm=1,,11.05.1999,Medan,Persija Jakarta
42,Lucky Oktavianto,Unknown,63,2,5,3.965,2022-2024,Oktavianto,Unknown,18,0,Persikabo 1973,Defender - Right-Back,"1,65 m",Indonesia,id,https://www.transfermarkt.us/lucky-oktavianto/profil/spieler/721636,https://img.a.transfermarkt.technology/portrait/small/721636-1737729799.png?lm=1,,05.10.1993,Jepara,PSIM Yogyakarta
43,Sergey Pushnyakov,Пушняков Сергей Витальевич,30,2,2,2.561,2021-2022,Pushnyakov,-,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,87 m",Belarus,by,https://www.transfermarkt.us/sergey-pushnyakov/profil/spieler/174077,https://img.a.transfermarkt.technology/portrait/small/174077-1710686401.png?lm=1,,08.02.1993,Minsk,Neman Grodno
44,Lucão,Unknown,33,2,1,2.918,2022-2023,Lucão,Unknown,5,0,Persikabo 1973,Defender - Centre-Back,"1,98 m",Brazil,br,https://www.transfermarkt.us/lucao/profil/spieler/681697,https://img.a.transfermarkt.technology/portrait/small/681697-1655298897.jpg?lm=1,,10.07.1993,Unknown,Clube do Remo (PA)
45,Nugzar Spanderashvili,ნუგზარ სპანდერაშვილი,6,1,1,431.0,2025-2025,Spanderashvili,9,1,0,Persikabo 1973,Attack - Centre-Forward,"1,89 m",Georgia,ge,https://www.transfermarkt.us/nugzar-spanderashvili/profil/spieler/412619,https://img.a.transfermarkt.technology/portrait/small/412619-1635150762.png?lm=1,,16.01.1999,Tbilisi,Naftan Novopolotsk
46,Dalmiansyah,Unknown,13,1,0,305.0,"2022-2023, 2024-2025",Dalmiansyah,Unknown,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/dalmiansyah/profil/spieler/505896,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1997,Bandar Lampung,Persikabo 1973
47,Suhandi,Unknown,4,1,0,232.0,,Suhandi,Unknown,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/suhandi/profil/spieler/575456,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.10.1991,Bandung,PSKC Cimahi
48,Mariano Berriex,Mariano Román Berriex,15,1,2,1.127,,Berriex,Unknown,1,0,Persikabo 1973,Midfield - Attacking Midfield,"1,79 m",Argentina,ar,https://www.transfermarkt.us/mariano-berriex/profil/spieler/124241,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.04.1989,Quilmes,Retired
49,Abdullatif Triansyah,Abdu Latif Adi Triansyah,9,1,0,627.0,2024-2025,Triansyah,Unknown,0,0,Persikabo 1973,Attack - Right Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/abdullatif-triansyah/profil/spieler/1311163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.02.2003,Unknown,Persikabo 1973
50,Nikola Kovacevic,Никола Ковачевић,14,1,0,1.197,,Kovacevic,Unknown,3,0,Persikabo 1973,Midfield - Defensive Midfield,"1,92 m",Serbia,rs,https://www.transfermarkt.us/nikola-kovacevic/profil/spieler/260331,https://img.a.transfermarkt.technology/portrait/small/260331-1598167955.jpeg?lm=1,,14.04.1994,Kragujevac,Persikota Tangerang
51,Angga Wahid,Angga Wahid Hasim,4,1,0,136.0,2024-2025,Wahid,Unknown,0,0,Persikabo 1973,Attack - Left Winger,Unknown,Indonesia,id,https://www.transfermarkt.us/angga-wahid/profil/spieler/914485,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.08.1999,Bekasi,Persewar Waropen
52,Léo Lelis,Unknown,10,1,0,627.0,2024-2025,Léo Lelis,Unknown,0,0,Persikabo 1973,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/leo-lelis/profil/spieler/487347,https://img.a.transfermarkt.technology/portrait/small/487347-1688187161.jpg?lm=1,,15.11.1993,Ipuã-SP,Persijap Jepara
53,Sang-min Kim,김상민,16,1,0,1.44,,Kim,Unknown,2,0,Persikabo 1973,Defender - Centre-Back,"1,90 m","Korea, South",unknown,https://www.transfermarkt.us/sang-min-kim/profil/spieler/357569,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1989,Unknown,Without Club
54,Aboubacar Sylla Iyanga,Unknown,3,1,0,270.0,,Sylla Iyanga,-,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,75 m",Guinea,gn,https://www.transfermarkt.us/aboubacar-sylla-iyanga/profil/spieler/503193,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.05.1993,Conakry,AS Kaloum
55,Rifad Marasabessy,Muhammad Rifad Marasabessy,38,1,1,2.921,2019-2021,Marasabessy,12,5,1,Persikabo 1973,Defender - Right-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/rifad-marasabessy/profil/spieler/506274,https://img.a.transfermarkt.technology/portrait/small/506274-1737550813.png?lm=1,,07.07.1999,Tulehu,Arema FC
56,Agung Mulyadi,Unknown,11,1,0,195.0,2022-2023,Mulyadi,Unknown,0,0,Persikabo 1973,Attack - Right Winger,"1,66 m",Indonesia,id,https://www.transfermarkt.us/agung-mulyadi/profil/spieler/506020,https://img.a.transfermarkt.technology/portrait/small/506020-1617769478.jpg?lm=1,,23.03.1997,Bandung,Without Club
57,Alex Gonçalves,Unknown,3,1,1,270.0,2020-2021,Alex Gonçalves,Unknown,1,0,Persikabo 1973,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/alex-goncalves/profil/spieler/85312,https://img.a.transfermarkt.technology/portrait/small/85312-1421247491.jpg?lm=1,,20.05.1990,Porto Alegre,Santa Catarina Clube (SC)
58,Hendra Bayauw,Hendra Adi Bayauw,25,1,6,1.502,2020-2022,Bayauw,-,2,0,Persikabo 1973,Attack - Right Winger,"1,65 m",Indonesia,id,https://www.transfermarkt.us/hendra-bayauw/profil/spieler/506486,https://img.a.transfermarkt.technology/portrait/small/506486-1646635155.jpg?lm=1,,23.03.1993,Tulehu,Without Club
59,Ganjar Mukti,Ganjar Mukti Muhardiyana,45,1,1,3.73,,Mukti,Unknown,11,0,Persikabo 1973,Defender - Centre-Back,"1,78 m",Indonesia,id,https://www.transfermarkt.us/ganjar-mukti/profil/spieler/506121,https://img.a.transfermarkt.technology/portrait/small/506121-1621310522.jpg?lm=1,,12.06.1994,Tangerang,Dejan FC
60,Munadi,Unknown,61,1,5,2.766,,Munadi,Unknown,9,0,Persikabo 1973,Midfield - Defensive Midfield,"1,69 m",Indonesia,id,https://www.transfermarkt.us/munadi/profil/spieler/663673,https://img.a.transfermarkt.technology/portrait/small/663673-1650945567.jpg?lm=1,,25.01.1989,Bekasi,Without Club
61,Guntur Triaji,Muhamad Guntur Triaji,95,1,3,5.031,"2019-2022, 2023-2023, 2024-2024",Triaji,Unknown,15,0,Persikabo 1973,Midfield - Central Midfield,"1,68 m",Indonesia,id,https://www.transfermarkt.us/guntur-triaji/profil/spieler/506120,https://img.a.transfermarkt.technology/portrait/small/506120-1737737830.png?lm=1,,30.07.1993,Lampung Selatan,Gresik United FC
62,Rizki Hidayat,Unknown,12,1,1,312.0,"2023-2023, 2024-2024",Hidayat,Unknown,0,0,Persikabo 1973,Midfield - Attacking Midfield,"1,74 m",Indonesia,id,https://www.transfermarkt.us/rizki-hidayat/profil/spieler/903325,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.07.1997,Sumedang,Persijap Jepara
63,Frengky Missa,Frengky Deaner Missa,23,1,4,1.795,2023-2024,Missa,3,2,0,Persikabo 1973,Defender - Left-Back,"1,68 m",Indonesia,id,https://www.transfermarkt.us/frengky-missa/profil/spieler/1021777,https://img.a.transfermarkt.technology/portrait/small/1021777-1693993573.png?lm=1,,20.02.2004,Timor Tengah Selatan,Bhayangkara Presisi FC
64,Isfandyar Abdillah,Muhammad Isfandyar Abdillah,17,1,1,985.0,2023-2025,Abdillah,Unknown,0,0,Persikabo 1973,Midfield - Attacking Midfield,Unknown,Indonesia,id,https://www.transfermarkt.us/isfandyar-abdillah/profil/spieler/1311158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.06.2007,Unknown,Persikabo 1973
65,Irfandi Al Zubeidy,Irfandi Zein Al Zubeidy,7,1,0,315.0,,Al Zubeidy,Unknown,0,0,Persikabo 1973,Midfield - Left Midfield,"1,78 m",Indonesia,id,https://www.transfermarkt.us/irfandi-al-zubeidy/profil/spieler/506163,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.08.1995,Tulehu,Unknown
66,Aan Redzuan,Muhammad Redzuan Fachgi,6,1,0,450.0,2024-2025,Aan Redzuan,Unknown,0,0,Persikabo 1973,Attack - Left Winger,"1,6 m",Indonesia,id,https://www.transfermarkt.us/aan-redzuan/profil/spieler/1355389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.03.2005,Enrekang,Persikabo 1973
67,Abduh Lestaluhu,Muhammad Abduh Lestaluhu,95,1,15,8.373,,Lestaluhu,3,22,1,Persikabo 1973,Defender - Left-Back,"1,70 m",Indonesia,id,https://www.transfermarkt.us/abduh-lestaluhu/profil/spieler/506138,https://img.a.transfermarkt.technology/portrait/small/506138-1737700031.png?lm=1,,16.10.1993,Ambon,PSS Sleman
68,Komarodin,Unknown,24,1,4,1.667,"2023-2023, 2024-2024",Komarodin,Unknown,9,0,Persikabo 1973,Attack - Right Winger,"1,67 m",Indonesia,id,https://www.transfermarkt.us/komarodin/profil/spieler/506514,https://img.a.transfermarkt.technology/portrait/small/506514-1615955052.jpg?lm=1,,19.07.1995,Kendal,Persipa Pati
69,Silvio Escobar,Sílvio Escobar Benitez,2,1,0,22.0,"2020-2020, 2020-2021",Escobar,Unknown,0,0,Persikabo 1973,Attack - Centre-Forward,"1,79 m",Indonesia,id,https://www.transfermarkt.us/silvio-escobar/profil/spieler/506379,https://img.a.transfermarkt.technology/portrait/small/506379-1617690621.jpg?lm=1,,18.07.1986,Asunción,Persipa Pati
70,Radanfah Abu Bakr,Unknown,17,1,1,1.53,2018-2019,Abu Bakr,6,0,0,Persikabo 1973,Defender - Centre-Back,"1,94 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/radanfah-abu-bakr/profil/spieler/113362,https://img.a.transfermarkt.technology/portrait/small/113362-1508782469.png?lm=1,,12.02.1987,Port of Spain,AC Port of Spain
71,Rafael Conrado,Unknown,7,1,0,354.0,2023-2024,Rafael Conrado,Unknown,0,0,Persikabo 1973,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/rafael-conrado/profil/spieler/406044,https://img.a.transfermarkt.technology/portrait/small/406044-1725338981.png?lm=1,,14.01.1995,Uberlândia,Nadur Youngsters FC
72,Artyom Filiposyan,Артём Филипосян,3,0,0,270.0,2020-2021,Filiposyan,4,3,0,Persikabo 1973,Defender - Centre-Back,"1,85 m",Uzbekistan,uz,https://www.transfermarkt.us/artyom-filiposyan/profil/spieler/188487,https://img.a.transfermarkt.technology/portrait/small/188487-1726804146.png?lm=1,,06.01.1988,Muborak,Without Club
73,Dwiyanto Susilo,Unknown,6,0,0,233.0,2024-2025,Susilo,Unknown,1,0,Persikabo 1973,Defender - Right-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/dwiyanto-susilo/profil/spieler/719101,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.01.1993,Unknown,Persikabo 1973
74,Fajar Ginting,Fajar Ramadhan Ginting,5,0,1,120.0,"2018-2019, 2023-2024",Ginting,Unknown,0,0,Persikabo 1973,Midfield - Central Midfield,"1,70 m",Indonesia,id,https://www.transfermarkt.us/fajar-ginting/profil/spieler/720304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.01.1998,Medan,Without Club
75,Danin Talovic,Данин Таловић,6,0,0,275.0,2021-2022,Talovic,Unknown,1,0,Persikabo 1973,Attack - Centre-Forward,"1,90 m",Montenegro,me,https://www.transfermarkt.us/danin-talovic/profil/spieler/377012,https://img.a.transfermarkt.technology/portrait/small/377012-1706577652.jpg?lm=1,,08.03.1995,Unknown,FK Abdysh-Ata Kant
76,Alfin Tuasalamony,Alfin Ismail Tuasalamony,6,0,1,307.0,"2023-2023, 2024-2024",Tuasalamony,5,1,0,Persikabo 1973,Defender - Right-Back,"1,77 m",Indonesia,id,https://www.transfermarkt.us/alfin-tuasalamony/profil/spieler/189520,https://img.a.transfermarkt.technology/portrait/small/189520-1637571919.jpg?lm=1,,17.05.1993,Tulehu,Persibo Bojonegoro
77,Petteri Pennanen,Unknown,3,0,0,270.0,2020-2020,Pennanen,-,2,0,Persikabo 1973,Midfield - Central Midfield,"1,81 m",Finland,fi,https://www.transfermarkt.us/petteri-pennanen/profil/spieler/47703,https://img.a.transfermarkt.technology/portrait/small/47703-1712087654.png?lm=1,,19.09.1990,Kuopio,Kuopion Palloseura
