rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
22,Dele Alli,Bamidele Jermaine Alli,269,67,55,19.162,"2015-2015, 2015-2022",Alli,20,39,1,Tottenham Hotspur,Midfield - Attacking Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/dele-alli/profil/spieler/207929,https://img.a.transfermarkt.technology/portrait/small/207929-1662412194.jpg?lm=1,,11.04.1996,Milton Keynes,Como 1907
23,Les Allen,Leslie William Allen,137,63,26,12.33,1959-1965,Allen,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,,England,unknown,https://www.transfermarkt.us/les-allen/profil/spieler/305638,https://img.a.transfermarkt.technology/portrait/small/305638-1636715699.jpg?lm=1,,04.09.1937,Dagenham,Retired
24,Chris Armstrong,Christopher Peter Armstrong,173,62,9,13.212,1995-2002,Armstrong,-,15,0,Tottenham Hotspur,Attack - Centre-Forward,"1,84 m",England,unknown,https://www.transfermarkt.us/chris-armstrong/profil/spieler/3281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.06.1971,Newcastle upon Tyne,Retired
25,George Robb,Unknown,191,57,2,17.19,1951-1959,Robb,-,0,0,Tottenham Hotspur,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/george-robb/profil/spieler/300874,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.06.1926,London,---
26,Terry Dyson,Terence Kent Dyson,208,56,17,18.72,1955-1965,Dyson,Unknown,0,0,Tottenham Hotspur,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/terry-dyson/profil/spieler/222879,https://img.a.transfermarkt.technology/portrait/small/222879-1636714742.png?lm=1,,29.11.1934,Malton,Retired
27,Sonny Walters,Unknown,167,53,0,15.03,,Walters,Unknown,0,0,Tottenham Hotspur,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/sonny-walters/profil/spieler/1011962,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.09.1924,Unknown,---
28,Les Bennett,Unknown,139,52,0,12.51,1939-1954,Bennett,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/les-bennett/profil/spieler/1010302,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.01.1918,London,---
29,Dave Mackay,David Craig Mackay,320,52,15,28.539,1959-1968,Mackay,-,0,0,Tottenham Hotspur,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/dave-mackay/profil/spieler/136633,https://img.a.transfermarkt.technology/portrait/small/136633-1636714713.png?lm=1,,14.11.1934,Edinburgh,---
30,Tommy Harmer,Unknown,219,51,4,19.71,1948-1960,Harmer,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/tommy-harmer/profil/spieler/645276,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.02.1928,London,---
31,Darren Anderton,Darren Robert Anderton,356,49,65,28.921,1992-2004,Anderton,14,32,0,Tottenham Hotspur,Midfield - Right Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/darren-anderton/profil/spieler/3277,https://img.a.transfermarkt.technology/portrait/small/3277-1598621801.jpg?lm=1,,03.03.1972,Southampton,Retired
32,Johnny Brooks,Unknown,175,47,2,15.75,1953-1959,Brooks,-,0,0,Tottenham Hotspur,Attack,Unknown,England,unknown,https://www.transfermarkt.us/johnny-brooks/profil/spieler/645057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.12.1931,Reading,---
33,John White,John Anderson White,221,47,40,19.89,1959-2025,White,-,0,0,Tottenham Hotspur,Midfield - Attacking Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/john-white/profil/spieler/251109,https://img.a.transfermarkt.technology/portrait/small/251109-1636714932.png?lm=1,,28.04.1937,Musselburgh,---
34,Steffen Iversen,Unknown,175,46,10,12.497,1996-2003,Iversen,-,12,0,Tottenham Hotspur,Attack - Second Striker,"1,85 m",Norway,no,https://www.transfermarkt.us/steffen-iversen/profil/spieler/3478,https://img.a.transfermarkt.technology/portrait/small/3478-1416990534.jpg?lm=1,,10.11.1976,Oslo,Retired
35,Frank Saul,Frank Lander Saul,129,46,5,11.278,1960-1968,Saul,Unknown,0,1,Tottenham Hotspur,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/frank-saul/profil/spieler/306998,https://img.a.transfermarkt.technology/portrait/small/306998-1636715040.jpg?lm=1,,23.08.1943,Canvey Island,Retired
36,Dimitar Berbatov,Димитър Иванов Бербатов,102,46,29,8.213,2006-2008,Berbatov,9,8,0,Tottenham Hotspur,Attack - Centre-Forward,,Bulgaria,bg,https://www.transfermarkt.us/dimitar-berbatov/profil/spieler/65,https://img.a.transfermarkt.technology/portrait/small/65-1683670068.jpg?lm=1,,30.01.1981,Blagoevgrad,Retired
37,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,113,42,17,8.735,"2011-2012, 2012-2015",Adebayor,4,11,1,Tottenham Hotspur,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,,26.02.1984,Lomé,Retired
38,Roman Pavlyuchenko,Павлюченко Роман Анатольевич,113,42,10,6.338,2008-2012,Pavlyuchenko,19,9,0,Tottenham Hotspur,Attack - Centre-Forward,"1,88 m",Russia,unknown,https://www.transfermarkt.us/roman-pavlyuchenko/profil/spieler/15072,https://img.a.transfermarkt.technology/portrait/small/15072-1554113804.png?lm=1,,15.12.1981,"Mostovskoy, Krasnodar Region",Retired
39,Alfie Stokes,Alfred Frederick Stokes,68,42,0,6.12,1953-1959,Stokes,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/alfie-stokes/profil/spieler/227261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.10.1932,London,---
40,Chris Waddle,Christopher Roland Waddle,167,41,13,14.754,1985-1989,Waddle,11,0,0,Tottenham Hotspur,Midfield - Attacking Midfield,,England,unknown,https://www.transfermarkt.us/chris-waddle/profil/spieler/101385,https://img.a.transfermarkt.technology/portrait/small/s_101385_123_2012_1.jpg?lm=1,,14.12.1960,Gateshead,Retired
41,John Duncan,John Pearson Duncan,89,40,2,7.582,1975-1979,Duncan,Unknown,0,0,Tottenham Hotspur,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/john-duncan/profil/spieler/502053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.02.1949,Dundee,---
42,Eddie Baily,Edward Francis Baily,204,40,0,18.36,1946-1956,Baily,-,0,0,Tottenham Hotspur,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/eddie-baily/profil/spieler/241869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.08.1925,Clapton,---
43,Lucas Moura,Unknown,221,39,27,12.157,2018-2023,Lucas Moura,-,12,1,Tottenham Hotspur,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/lucas-moura/profil/spieler/77100,https://img.a.transfermarkt.technology/portrait/small/77100-1654164113.jpg?lm=1,,13.08.1992,São Paulo,São Paulo Futebol Clube
44,John Pratt,John Arthur Pratt,360,39,2,30.151,1969-1980,Pratt,Unknown,5,0,Tottenham Hotspur,Midfield - Defensive Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/john-pratt/profil/spieler/243952,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.02.1948,"Hackney, London",Retired
45,Les Ferdinand,Leslie Ferdinand,147,39,6,10.035,1997-2003,Ferdinand,-,20,0,Tottenham Hotspur,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/les-ferdinand/profil/spieler/3645,https://img.a.transfermarkt.technology/portrait/small/s_3645_123_2013_10_29_1.jpg?lm=1,,08.12.1966,London,Retired
46,Jürgen Klinsmann,Unknown,68,38,15,5.976,"1994-1995, 1997-1998",Klinsmann,18,7,0,Tottenham Hotspur,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/jurgen-klinsmann/profil/spieler/16980,https://img.a.transfermarkt.technology/portrait/small/16980-1457430706.jpg?lm=1,,30.07.1964,Göppingen,Retired
47,Erik Lamela,Érik Manuel Lamela,257,37,44,13.918,2013-2021,Lamela,9,42,0,Tottenham Hotspur,Attack - Right Winger,"1,84 m",Argentina,ar,https://www.transfermarkt.us/erik-lamela/profil/spieler/111630,https://img.a.transfermarkt.technology/portrait/small/111630-1728416030.png?lm=1,,04.03.1992,Carapachay,AEK Athens
48,Paul Stewart,Paul Andrew Stewart,172,37,16,14.998,1988-1992,Stewart,-,0,1,Tottenham Hotspur,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-stewart/profil/spieler/145778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.10.1964,Manchester,Retired
49,Steve Perryman,Stephen John Perryman,776,36,5,69.441,1969-1986,Perryman,-,5,2,Tottenham Hotspur,Midfield - Defensive Midfield,,England,unknown,https://www.transfermarkt.us/steve-perryman/profil/spieler/172222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.12.1951,Ealing,Retired
50,Gary Mabbutt,Gary Vincent Mabbutt MBE,597,36,10,52.088,1982-1998,Mabbutt,-,9,0,Tottenham Hotspur,Defender - Centre-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/gary-mabbutt/profil/spieler/109493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1961,Bristol,Retired
51,Chris Jones,Unknown,158,35,0,13.185,1973-1982,Jones,-,0,0,Tottenham Hotspur,Attack,Unknown,England,unknown,https://www.transfermarkt.us/chris-jones/profil/spieler/466683,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.04.1956,Jersey,Retired
52,Graham Roberts,Graham Paul Roberts,278,34,5,24.134,1980-1986,Roberts,-,6,2,Tottenham Hotspur,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/graham-roberts/profil/spieler/176829,https://img.a.transfermarkt.technology/portrait/small/s_176829_123_2012_1.jpg?lm=1,,03.07.1959,Southampton,Retired
53,Paul Gascoigne,Paul John Gascoigne,112,33,6,9.039,1988-1992,Gascoigne,8,7,1,Tottenham Hotspur,Midfield - Attacking Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-gascoigne/profil/spieler/3830,https://img.a.transfermarkt.technology/portrait/small/3830-1596546844.jpg?lm=1,,27.05.1967,Gateshead,Retired
54,Aaron Lennon,Aaron Justin Lennon,364,30,76,26.56,"2005-2015, 2015-2015",Lennon,-,12,0,Tottenham Hotspur,Attack - Right Winger,"1,65 m",England,unknown,https://www.transfermarkt.us/aaron-lennon/profil/spieler/14221,https://img.a.transfermarkt.technology/portrait/small/14221-1719156368.jpg?lm=1,,16.04.1987,Chapeltown,Retired
55,Alan Mullery,Alan Patrick Mullery,364,30,5,32.524,1964-1972,Mullery,-,0,1,Tottenham Hotspur,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/alan-mullery/profil/spieler/136164,https://img.a.transfermarkt.technology/portrait/small/136164-1652081284.jpg?lm=1,,23.11.1941,London,Retired
56,Jimmy Robertson,James Gillen Robertson,181,30,13,16.04,1963-1968,Robertson,-,0,0,Tottenham Hotspur,Attack - Right Winger,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-robertson/profil/spieler/176721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.12.1944,"Cardonald, Glasgow",Retired
57,Tony Galvin,Unknown,267,30,23,22.731,1977-1987,Galvin,-,4,1,Tottenham Hotspur,Midfield - Left Midfield,Unknown,Ireland,ie,https://www.transfermarkt.us/tony-galvin/profil/spieler/118339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.07.1956,Huddersfield,Retired
58,Jimmy Pearce,James William Pearce,181,29,3,13.68,1965-1973,Pearce,Unknown,1,1,Tottenham Hotspur,Attack - Right Winger,"1,79 m",England,unknown,https://www.transfermarkt.us/jimmy-pearce/profil/spieler/253813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.11.1947,London,Retired
59,Sid McClellan,Sidney Benjamin McClellan,68,29,0,6.12,1949-1956,McClellan,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/sid-mcclellan/profil/spieler/833591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.06.1925,Bromley-by-Bow,---
60,Paul Allen,Paul Kevin Allen,365,28,18,31.038,1985-1993,Allen,-,5,0,Tottenham Hotspur,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/paul-allen/profil/spieler/222253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.08.1962,Aveley,Retired
61,Rafael van der Vaart,Rafael Ferdinand van der Vaart,77,28,18,5.595,2010-2012,van der Vaart,-,9,0,Tottenham Hotspur,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/rafael-van-der-vaart/profil/spieler/4192,https://img.a.transfermarkt.technology/portrait/small/4192-1406743555.jpg?lm=1,,11.02.1983,Heemskerk,Retired
62,David Howells,Unknown,334,27,8,25.758,1985-1998,Howells,-,19,0,Tottenham Hotspur,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/david-howells/profil/spieler/109492,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.12.1967,Guildford,Retired
63,Nick Barmby,Nicholas Jon Barmby,108,27,19,8.85,1991-1995,Barmby,-,1,0,Tottenham Hotspur,Midfield - Left Midfield,,England,unknown,https://www.transfermarkt.us/nick-barmby/profil/spieler/3222,https://img.a.transfermarkt.technology/portrait/small/s_3222_3008_2009_1.jpg?lm=1,,11.02.1974,Kingston upon Hull,Retired
64,Jermaine Jenas,Jermaine Anthony Jenas,202,26,22,15.761,"2005-2011, 2012-2012, 2013-2013",Jenas,16,34,0,Tottenham Hotspur,Midfield - Central Midfield,"1,81 m",England,unknown,https://www.transfermarkt.us/jermaine-jenas/profil/spieler/3461,https://img.a.transfermarkt.technology/portrait/small/3461-1598621230.jpg?lm=1,,18.02.1983,Nottingham,Retired
65,Dave Dunmore,David Gerald Ivor Dunmore,80,26,1,7.2,1954-1960,Dunmore,Unknown,0,0,Tottenham Hotspur,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/dave-dunmore/profil/spieler/838083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.02.1934,Whitehaven,---
66,Darren Bent,Darren Ashley Bent,79,25,7,4.456,2007-2009,Bent,-,1,0,Tottenham Hotspur,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/darren-bent/profil/spieler/13239,https://img.a.transfermarkt.technology/portrait/small/13239-1410951034.jpg?lm=1,,06.02.1984,London,Retired
67,Nacer Chadli,ناصر  الشادلي,119,25,14,6.575,2013-2016,Chadli,22,5,0,Tottenham Hotspur,Attack - Left Winger,"1,87 m",Belgium,be,https://www.transfermarkt.us/nacer-chadli/profil/spieler/59631,https://img.a.transfermarkt.technology/portrait/small/59631-1713450653.png?lm=1,,02.08.1989,Liège,Standard de Liège 16 FC
68,Osvaldo Ardiles,Osvaldo César Ardiles,297,25,23,24.14,"1978-1982, 1982-1984, 1984-1988",Ardiles,-,1,0,Tottenham Hotspur,Midfield - Central Midfield,,Argentina,ar,https://www.transfermarkt.us/osvaldo-ardiles/profil/spieler/135800,https://img.a.transfermarkt.technology/portrait/small/s_135800_123_2012_1.jpg?lm=1,,03.08.1952,Córdoba,Retired
69,Dejan Kulusevski,Дејан Кулушевски,138,25,29,9.829,"2022-2023, 2023-2025",Kulusevski,9,18,0,Tottenham Hotspur,Midfield - Attacking Midfield,"1,86 m",Sweden,se,https://www.transfermarkt.us/dejan-kulusevski/profil/spieler/431755,https://img.a.transfermarkt.technology/portrait/small/431755-1684943454.jpg?lm=1,,25.04.2000,Stockholm,Tottenham Hotspur
70,Ralph Coates,Unknown,231,24,1,19.186,1971-1978,Coates,-,0,0,Tottenham Hotspur,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/ralph-coates/profil/spieler/243924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,26.04.1946,Hetton-le-Hole,---
71,Peter Crouch,Peter James Crouch,93,24,20,5.71,"1998-2000, 2000-2000, 2000-2000, 2009-2011",Crouch,-,0,0,Tottenham Hotspur,Attack - Centre-Forward,"2,01 m",England,unknown,https://www.transfermarkt.us/peter-crouch/profil/spieler/4072,https://img.a.transfermarkt.technology/portrait/small/4072-1719156908.jpg?lm=1,,30.01.1981,Macclesfield,Retired
72,Micky Hazard,Unknown,165,23,6,12.141,"1978-1985, 1993-1995",Hazard,Unknown,4,0,Tottenham Hotspur,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/micky-hazard/profil/spieler/176808,https://img.a.transfermarkt.technology/portrait/small/s_176808_123_2014_01_02_1.jpg?lm=1,,05.02.1960,Sunderland,Retired
73,Gustavo Poyet,Gustavo Augusto Poyet Domínguez,98,23,8,6.972,2001-2004,Poyet,-,13,3,Tottenham Hotspur,Midfield - Attacking Midfield,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/gustavo-poyet/profil/spieler/3361,https://img.a.transfermarkt.technology/portrait/small/s_3361_123_2012_1.jpg?lm=1,,15.11.1967,Montevideo,Retired
74,Frédéric Kanouté,Frédéric Oumar Kanouté,73,22,7,4.882,2003-2005,Kanouté,19,2,0,Tottenham Hotspur,Attack - Centre-Forward,"1,92 m",Mali,ml,https://www.transfermarkt.us/frederic-kanoute/profil/spieler/3700,https://img.a.transfermarkt.technology/portrait/small/3700-1678198342.jpg?lm=1,,02.09.1977,Sainte-Foy-lès-Lyon,Retired
75,Ricky Villa,Unknown,167,22,5,13.99,1978-1983,Ricky Villa,-,2,0,Tottenham Hotspur,Midfield,,Argentina,ar,https://www.transfermarkt.us/ricky-villa/profil/spieler/141865,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,18.08.1952,Roque Pérez,Retired
76,David Ginola,Unknown,127,22,21,10.44,1997-2000,Ginola,-,21,0,Tottenham Hotspur,Attack - Left Winger,"1,86 m",France,fr,https://www.transfermarkt.us/david-ginola/profil/spieler/104897,https://img.a.transfermarkt.technology/portrait/small/104897-1485335047.jpg?lm=1,,25.01.1967,Gassin,Retired
77,Danny Blanchflower,Robert Dennis Blanchflower,378,21,23,34.02,"1954-1961, 1961-1964",Blanchflower,-,0,0,Tottenham Hotspur,Midfield - Central Midfield,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/danny-blanchflower/profil/spieler/247031,https://img.a.transfermarkt.technology/portrait/small/247031-1632236723.jpg?lm=1,,10.02.1926,Belfast,---
78,Les Medley,Leslie Dennis Medley,97,21,0,8.73,1939-2025,Medley,-,0,0,Tottenham Hotspur,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/les-medley/profil/spieler/292635,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.09.1920,London,---
79,Nico Claesen,Nicolaas Pieter Claesen,62,21,4,4.248,1986-1988,Claesen,16,2,0,Tottenham Hotspur,Attack - Centre-Forward,,Belgium,be,https://www.transfermarkt.us/nico-claesen/profil/spieler/97099,https://img.a.transfermarkt.technology/portrait/small/97099-1530953555.jpg?lm=1,,01.10.1962,Leut,Retired
80,Paul Walsh,Paul Anthony Walsh,156,21,9,10.144,1988-1992,Walsh,-,1,0,Tottenham Hotspur,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/paul-walsh/profil/spieler/202797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1962,London,Retired
