rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Gabriel Jesus,Gabriel Fernando de Jesus,236,95,45,14.273,2017-2022,Jesus,9,22,0,Manchester City,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/gabriel-jesus/profil/spieler/363205,https://img.a.transfermarkt.technology/portrait/small/363205-1669711141.jpg?lm=1,,03.04.1997,São Paulo,Arsenal FC
12,Yaya Touré,Gnégnéri Yaya Touré,316,80,45,25.38,2010-2018,Touré,19,54,1,Manchester City,Midfield - Central Midfield,"1,88 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/yaya-toure/profil/spieler/13091,https://img.a.transfermarkt.technology/portrait/small/13091-1719518647.jpg?lm=1,,13.05.1983,Bouaké,Retired
13,Riyad Mahrez,Unknown,236,78,56,15.147,2018-2023,Unknown,Unknown,5,0,Manchester City,Unknown,Unknown,Algeria,dz,https://www.transfermarkt.us/riyad-mahrez/profil/spieler/171424,https://img.a.transfermarkt.technology/portrait/small/171424-1699948752.jpg?lm=1,,21.02.1991,Unknown,Al-Ahli SFC
14,David Silva,Unknown,436,77,129,33.187,2010-2020,Unknown,Unknown,40,0,Manchester City,Unknown,Unknown,Spain,es,https://www.transfermarkt.us/david-silva/profil/spieler/35518,https://img.a.transfermarkt.technology/portrait/small/35518-1683269363.jpg?lm=1,,08.01.1986,Unknown,Retired
15,David White,Unknown,263,77,11,22.558,1985-1993,White,-,2,0,Manchester City,Attack - Right Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/david-white/profil/spieler/177060,https://img.a.transfermarkt.technology/portrait/small/177060-1658483732.jpg?lm=1,,30.10.1967,Manchester,Retired
16,Colin Barlow,Colin James Barlow,181,77,2,16.29,1956-1963,Barlow,Unknown,0,0,Manchester City,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/colin-barlow/profil/spieler/831996,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.11.1935,Manchester,---
17,Niall Quinn,Niall John Quinn,242,77,22,19.304,1990-1996,Quinn,-,11,0,Manchester City,Attack - Centre-Forward,,Ireland,ie,https://www.transfermarkt.us/niall-quinn/profil/spieler/104110,https://img.a.transfermarkt.technology/portrait/small/s_104110_123_2012_1.jpg?lm=1,,06.10.1966,Dublin,Retired
18,Neil Young,Neil James Young,288,74,4,25.59,1961-1972,Young,Unknown,0,0,Manchester City,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/neil-young/profil/spieler/176844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1944,Fallowfield,---
19,Carlos Tevez,Carlos Alberto Tévez,148,73,32,10.995,2009-2013,Tevez,23,20,0,Manchester City,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://img.a.transfermarkt.technology/portrait/small/4276-1719495009.jpg?lm=1,,05.02.1984,Ciudadela,Retired
20,Edin Džeko,Edin Džeko,189,72,26,11.01,"2011-2015, 2016-2016",Džeko,-,19,0,Manchester City,Attack - Centre-Forward,"1,93 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/edin-dzeko/profil/spieler/28396,https://img.a.transfermarkt.technology/portrait/small/28396-1728391796.JPG?lm=1,,17.03.1986,Sarajevo,Fenerbahce
21,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,394,69,69,27.792,2017-2025,Silva,10,49,0,Manchester City,Midfield - Attacking Midfield,"1,73 m",Portugal,pt,https://www.transfermarkt.us/bernardo-silva/profil/spieler/241641,https://img.a.transfermarkt.technology/portrait/small/241641-1684311533.jpg?lm=1,,10.08.1994,Lisboa,Manchester City
22,Roy Clarke,Royston James Clarke,325,67,0,29.28,1947-1958,Clarke,-,0,0,Manchester City,Attack - Left Winger,Unknown,Wales,unknown,https://www.transfermarkt.us/roy-clarke/profil/spieler/309935,https://img.a.transfermarkt.technology/portrait/small/s_309935_4023_2014_01_28_1.jpg?lm=1,,01.06.1925,Newport,---
23,Uwe Rösler,Unknown,177,64,9,14.544,1994-1998,Rösler,-,20,0,Manchester City,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/uwe-rosler/profil/spieler/1440,https://img.a.transfermarkt.technology/portrait/small/1440-1580208849.jpg?lm=1,,15.11.1968,Altenburg,Retired
24,Billy McAdams,William John McAdams,130,63,0,11.73,1953-1960,McAdams,-,0,0,Manchester City,Attack - Second Striker,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/billy-mcadams/profil/spieler/293822,https://img.a.transfermarkt.technology/portrait/small/s_293822_4023_2014_01_28_1.jpg?lm=1,,20.01.1934,Belfast,---
25,İlkay Gündoğan,İlkay Gündoğan,343,62,39,23.532,"2016-2023, 2024-2025",Gündoğan,8,30,0,Manchester City,Midfield - Central Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/ilkay-gundogan/profil/spieler/53622,https://img.a.transfermarkt.technology/portrait/small/53622-1689683568.jpg?lm=1,,24.10.1990,Gelsenkirchen,Manchester City
26,Brian Kidd,Unknown,122,54,0,10.822,1976-1979,Kidd,-,1,1,Manchester City,Attack - Centre-Forward,,England,unknown,https://www.transfermarkt.us/brian-kidd/profil/spieler/231597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.05.1949,Manchester,Retired
27,Johnny Hart,John Paul Hart,147,53,0,13.23,,Hart,Unknown,0,0,Manchester City,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/johnny-hart/profil/spieler/309934,https://img.a.transfermarkt.technology/portrait/small/s_309934_123_2014_01_28_1.jpg?lm=1,,08.06.1928,Golborne,---
28,Bobby Johnstone,Robert Johnstone,133,49,2,11.935,1955-1960,Johnstone,-,0,1,Manchester City,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/bobby-johnstone/profil/spieler/301849,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.1929,Selkirk,---
29,Shaun Wright-Phillips,Shaun Cameron Wright-Phillips,274,48,30,20.324,"1999-2005, 2008-2011",Wright-Phillips,15,16,0,Manchester City,Attack - Right Winger,"1,66 m",England,unknown,https://www.transfermarkt.us/shaun-wright-phillips/profil/spieler/3467,https://img.a.transfermarkt.technology/portrait/small/3467-1464131724.jpg?lm=1,,25.10.1981,London,Retired
30,Mike Summerbee,Michael George Summerbee OBE,376,45,15,33.009,1965-1975,Summerbee,-,7,2,Manchester City,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/mike-summerbee/profil/spieler/176916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.12.1942,Preston,Retired
31,Nicolas Anelka,Nicolas Sébastien Anelka,103,45,6,8.796,2002-2005,Anelka,21,2,1,Manchester City,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,,14.03.1979,Versailles,Retired
32,Kevin Horlock,Unknown,229,42,23,18.679,1997-2003,Horlock,-,24,1,Manchester City,Midfield - Defensive Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/kevin-horlock/profil/spieler/3810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.11.1972,Erith,Retired
33,Don Revie,Donald George Revie,171,40,1,15.39,1951-1956,Revie,-,0,0,Manchester City,Attack - Second Striker,,England,unknown,https://www.transfermarkt.us/don-revie/profil/spieler/309928,https://img.a.transfermarkt.technology/portrait/small/s_309928_4023_2014_01_28_1.jpg?lm=1,,10.07.1927,Middlesbrough,---
34,Kevin Reeves,Kevin Phillip Reeves,152,39,2,13.635,1980-1983,Reeves,-,1,0,Manchester City,Attack,Unknown,England,unknown,https://www.transfermarkt.us/kevin-reeves/profil/spieler/176944,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.10.1957,Burnley,Retired
35,Rodney Marsh,Rodney William Marsh,138,39,2,12.14,1972-1976,Marsh,-,1,0,Manchester City,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/rodney-marsh/profil/spieler/176911,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.10.1944,Hatfield,Retired
36,Leroy Sané,Leroy Aziz Sané,135,39,43,8.933,2016-2020,Sané,19,11,0,Manchester City,Attack - Right Winger,"1,83 m",Germany,de,https://www.transfermarkt.us/leroy-sane/profil/spieler/192565,https://img.a.transfermarkt.technology/portrait/small/192565-1694587968.jpg?lm=1,,11.01.1996,Essen,Bayern Munich
37,Paul Dickov,Unknown,197,39,21,12.266,"1996-2002, 2006-2007, 2007-2008, 2008-2008",Dickov,-,37,1,Manchester City,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/paul-dickov/profil/spieler/9221,https://img.a.transfermarkt.technology/portrait/small/s_9221_123_2012_11_28_1.jpg?lm=1,,01.11.1972,Livingston,Retired
38,Andy Black,Andrew Black,108,37,0,9.72,,Black,-,0,0,Manchester City,Attack,Unknown,Scotland,unknown,https://www.transfermarkt.us/andy-black/profil/spieler/316742,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.09.1917,Stirling,---
39,Julián Alvarez,Julián Álvarez,103,36,17,6.007,"2022-2022, 2022-2024",Alvarez,20,6,0,Manchester City,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/julian-alvarez/profil/spieler/576024,https://img.a.transfermarkt.technology/portrait/small/576024-1684920938.jpg?lm=1,,31.01.2000,Calchín,Atlético de Madrid
40,Paddy Fagan,Fionan Richard Fagan,161,35,0,14.52,1953-1960,Fagan,-,0,0,Manchester City,Attack - Right Winger,Unknown,Ireland,ie,https://www.transfermarkt.us/paddy-fagan/profil/spieler/293636,https://img.a.transfermarkt.technology/portrait/small/s_293636_123_2014_01_28_1.jpg?lm=1,,07.06.1931,Dublin,---
41,Asa Hartford,Richard Asa Hartford,299,33,6,26.818,"1974-1979, 1981-1984",Hartford,-,2,2,Manchester City,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/asa-hartford/profil/spieler/135280,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.10.1950,Clydebank,Retired
42,George Smith,George Beacher Smith,93,32,0,8.37,1946-1951,Smith,Unknown,0,0,Manchester City,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/george-smith/profil/spieler/1123670,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.02.1921,Fleetwood,---
43,Denis Law,Unknown,72,31,0,6.212,"1960-1961, 1973-1974",Law,-,0,0,Manchester City,Attack - Centre-Forward,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/denis-law/profil/spieler/174867,https://img.a.transfermarkt.technology/portrait/small/174867-1597827051.jpg?lm=1,,24.02.1940,Aberdeen,---
44,Darren Huckerby,Darren Carl Huckerby,82,31,16,4.928,"2001-2003, 2003-2003",Huckerby,-,8,0,Manchester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/darren-huckerby/profil/spieler/3136,https://img.a.transfermarkt.technology/portrait/small/3136-1599841476.jpg?lm=1,,23.04.1976,Nottingham,Retired
45,Peter Dobing,Unknown,86,31,4,7.74,1961-1963,Dobing,-,0,0,Manchester City,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/peter-dobing/profil/spieler/625840,https://img.a.transfermarkt.technology/portrait/small/625840-1639054323.jpg?lm=1,,01.12.1938,Salford,Retired
46,Mario Balotelli,Mario Barwuah Balotelli,80,30,6,4.414,2010-2013,Balotelli,-,20,2,Manchester City,Attack - Centre-Forward,"1,89 m",Italy,it,https://www.transfermarkt.us/mario-balotelli/profil/spieler/45146,https://img.a.transfermarkt.technology/portrait/small/45146-1738057477.jpg?lm=1,,12.08.1990,Palermo,Genoa CFC
47,Paul Power,Unknown,346,30,3,30.379,,Power,-,2,1,Manchester City,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/paul-power/profil/spieler/176929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.10.1953,Manchester,Retired
48,Tommy Booth,Unknown,458,30,2,40.451,1967-1981,Booth,Unknown,2,0,Manchester City,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/tommy-booth/profil/spieler/176899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,09.11.1949,Middleton,Retired
49,Mike Doyle,Michael Doyle,505,30,3,44.443,1964-1978,Doyle,-,3,3,Manchester City,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/mike-doyle/profil/spieler/176795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.11.1946,Manchester,---
50,Joe Royle,Joseph Royle,116,29,1,9.899,1974-1977,Royle,-,1,0,Manchester City,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/joe-royle/profil/spieler/176914,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.04.1949,Liverpool,Retired
51,Paulo Wanchope,Paulo César Wanchope Watson,75,29,20,5.459,2000-2005,Wanchope,9,12,0,Manchester City,Attack - Centre-Forward,"1,93 m",Costa Rica,cr,https://www.transfermarkt.us/paulo-wanchope/profil/spieler/3230,https://img.a.transfermarkt.technology/portrait/small/3230-1591350028.jpg?lm=1,,31.07.1976,Heredia,Retired
52,Jack Dyson,Unknown,70,29,3,6.33,,Dyson,Unknown,0,0,Manchester City,Attack,Unknown,England,unknown,https://www.transfermarkt.us/jack-dyson/profil/spieler/1123202,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.07.1934,Unknown,---
53,Jimmy Meadows,James Meadows,125,29,0,11.179,1951-1955,Meadows,-,0,0,Manchester City,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/jimmy-meadows/profil/spieler/768594,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.07.1931,Bolton,---
54,Mick Channon,Michael Roger Channon,85,29,4,7.528,1977-1979,Channon,-,1,0,Manchester City,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/mick-channon/profil/spieler/176920,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.11.1948,Orcheston,Retired
55,Mike Sheron,Michael Nigel Sheron,118,28,4,8.914,,Sheron,-,0,0,Manchester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/mike-sheron/profil/spieler/21362,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,11.01.1972,Liverpool,Retired
56,Billy Spurdle,Unknown,135,28,0,12.15,,Spurdle,Unknown,0,0,Manchester City,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/billy-spurdle/profil/spieler/969605,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.01.1926,Unknown,---
57,Robbie Fowler,Robert Bernard Fowler,92,27,9,6.458,2003-2006,Fowler,9,7,0,Manchester City,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,,09.04.1975,Liverpool,Retired
58,Samir Nasri,Unknown,176,27,38,11.65,"2011-2016, 2017-2017",Nasri,-,23,1,Manchester City,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/samir-nasri/profil/spieler/18935,https://img.a.transfermarkt.technology/portrait/small/18935-1566312906.jpg?lm=1,,26.06.1987,Marseille,Retired
59,Fred Tilson,Samuel Frederick Tilson,47,27,0,4.23,1928-1938,Tilson,-,0,0,Manchester City,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/fred-tilson/profil/spieler/746566,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.04.1904,Barnsley,---
60,Rodri,Unknown,260,26,30,20.56,2019-2025,Rodri,-,47,1,Manchester City,Midfield - Defensive Midfield,"1,91 m",Spain,es,https://www.transfermarkt.us/rodri/profil/spieler/357565,https://img.a.transfermarkt.technology/portrait/small/357565-1682587890.jpg?lm=1,,22.06.1996,Madrid,Manchester City
61,Fernandinho,Unknown,383,26,31,28.94,2013-2022,Fernandinho,17,85,3,Manchester City,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/fernandinho/profil/spieler/26267,https://img.a.transfermarkt.technology/portrait/small/26267-1477040739.jpg?lm=1,,04.05.1985,Londrina,Without Club
62,Alex Harley,Alexander Harley,42,25,1,3.78,1962-1963,Harley,Unknown,1,0,Manchester City,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/alex-harley/profil/spieler/690205,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.04.1936,Glasgow,---
63,Stephen Ireland,Stephen James Ireland,175,23,25,12.664,2005-2010,Ireland,7,12,1,Manchester City,Midfield - Attacking Midfield,"1,73 m",Ireland,ie,https://www.transfermarkt.us/stephen-ireland/profil/spieler/34838,https://img.a.transfermarkt.technology/portrait/small/s_34838_405_2012_11_12_1.jpg?lm=1,,22.08.1986,Cobh,Retired
64,Álvaro Negredo,Álvaro Negredo Sánchez,49,23,6,2.555,"2013-2014, 2015-2015",Negredo,11,4,0,Manchester City,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/alvaro-negredo/profil/spieler/18644,https://img.a.transfermarkt.technology/portrait/small/18644-1741267170.jpg?lm=1,,20.08.1985,Madrid,Retired
65,Darius Vassell,Unknown,124,22,12,9.556,2005-2009,Vassell,-,15,0,Manchester City,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/darius-vassell/profil/spieler/3236,https://img.a.transfermarkt.technology/portrait/small/3236-1461053679.jpg?lm=1,,13.06.1980,Birmingham,Retired
66,Alan Oakes,Alan Arthur Oakes,513,22,2,45.859,1959-1976,Oakes,Unknown,0,0,Manchester City,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/alan-oakes/profil/spieler/176825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.09.1942,Winsford,Retired
67,Giorgi Kinkladze,გიორგი ქინქლაძე,121,22,11,10.453,1995-1998,Kinkladze,10,8,0,Manchester City,Midfield - Attacking Midfield,,Georgia,ge,https://www.transfermarkt.us/giorgi-kinkladze/profil/spieler/3425,https://img.a.transfermarkt.technology/portrait/small/3425-1675351031.jpeg?lm=1,,06.07.1973,Tiflis,Retired
68,Clive Allen,Clive Darren Allen,66,21,0,4.019,1989-1991,Allen,-,0,0,Manchester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/clive-allen/profil/spieler/176672,https://img.a.transfermarkt.technology/portrait/small/176672-1645781804.jpg?lm=1,,20.05.1961,Stepney,Retired
69,Kelechi Iheanacho,Kelechi Promise Iheanacho,64,21,7,2.103,2015-2017,Iheanacho,10,2,0,Manchester City,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kelechi-iheanacho/profil/spieler/295330,https://img.a.transfermarkt.technology/portrait/small/295330-1617442598.jpg?lm=1,,03.10.1996,Imo,Middlesbrough FC
70,Aleksandar Kolarov,Александар Коларов,247,21,34,17.703,2010-2017,Kolarov,11,43,0,Manchester City,Defender - Left-Back,"1,87 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-kolarov/profil/spieler/46156,https://img.a.transfermarkt.technology/portrait/small/46156-1488890886.jpg?lm=1,,10.11.1985,Belgrade,Retired
71,Gary Owen,Gary Alfred Owen,118,21,1,10.436,1975-1979,Owen,-,3,1,Manchester City,Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/gary-owen/profil/spieler/430608,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.07.1958,St. Helens,Retired
72,Peter Barnes,Peter Simon Barnes,149,20,3,12.62,"1974-1979, 1987-1988",Barnes,-,0,0,Manchester City,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/peter-barnes/profil/spieler/176493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.06.1957,Manchester,Retired
73,Vincent Kompany,Vincent Jean Mpoy Kompany,360,20,10,29.757,2008-2019,Kompany,4,79,4,Manchester City,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/vincent-kompany/profil/spieler/9594,https://img.a.transfermarkt.technology/portrait/small/9594-1454414462.jpg?lm=1,,10.04.1986,Uccle,Retired
74,Paul Walsh,Paul Anthony Walsh,62,19,3,5.366,1994-1995,Walsh,-,1,0,Manchester City,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/paul-walsh/profil/spieler/202797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.10.1962,London,Retired
75,John Stones,Unknown,277,19,9,20.498,2016-2025,Stones,5,9,1,Manchester City,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/john-stones/profil/spieler/186590,https://img.a.transfermarkt.technology/portrait/small/186590-1684764261.jpg?lm=1,,28.05.1994,Barnsley,Manchester City
76,Ken Barnes,Kenneth Herbert Barnes,269,19,1,24.24,1950-1961,Barnes,Unknown,0,0,Manchester City,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/ken-barnes/profil/spieler/309897,https://img.a.transfermarkt.technology/portrait/small/s_309897_4023_2014_01_28_1.jpg?lm=1,,16.03.1929,Birmingham,---
77,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,45,19,5,3.274,"2009-2011, 2011-2011, 2012-2012",Adebayor,4,2,1,Manchester City,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,,26.02.1984,Lomé,Retired
78,James Milner,James Philip Milner,203,19,38,12.255,2010-2015,Milner,4,26,1,Manchester City,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,,04.01.1986,Leeds,Brighton & Hove Albion
79,Johnny Williamson,Unknown,53,18,0,4.77,,Williamson,Unknown,0,0,Manchester City,Attack,Unknown,England,unknown,https://www.transfermarkt.us/johnny-williamson/profil/spieler/1015534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.05.1929,Manchester,---
80,Elano,Unknown,80,18,11,5.47,2007-2009,Elano,17,9,0,Manchester City,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/elano/profil/spieler/20053,https://img.a.transfermarkt.technology/portrait/small/20053-1413549445.jpg?lm=1,,14.06.1981,Iracemápolis,Retired
81,Joey Barton,Joseph Anthony Barton,153,17,13,12.693,2003-2007,Barton,-,38,1,Manchester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/joey-barton/profil/spieler/3292,https://img.a.transfermarkt.technology/portrait/small/3292-1484730366.jpg?lm=1,,02.09.1982,Huyton,Retired
82,Paul Moulden,Paul Anthony Joseph Moulden,49,17,1,3.77,1984-1989,Moulden,-,0,0,Manchester City,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/paul-moulden/profil/spieler/222523,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,06.09.1967,Farnworth,Retired
83,Ian Bowyer,Unknown,64,16,0,5.183,1967-1971,Bowyer,Unknown,0,0,Manchester City,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/ian-bowyer/profil/spieler/176901,https://img.a.transfermarkt.technology/portrait/small/176901-1415376070.jpg?lm=1,,06.06.1951,Little Sutton,Retired
84,Robinho,Unknown,53,16,13,4.169,"2008-2010, 2010-2010",Robinho,7,4,0,Manchester City,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/robinho/profil/spieler/15511,https://img.a.transfermarkt.technology/portrait/small/15511-1506092397.jpg?lm=1,,25.01.1984,São Vicente,Retired
