rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
28,Garreth O'Connor,Unknown,160,17,4,9.927,"2000-2005, 2007-2007",O'Connor,-,15,0,AFC Bournemouth,Midfield - Attacking Midfield,"1,78 m",Ireland,ie,https://www.transfermarkt.us/garreth-oconnor/profil/spieler/36869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.11.1978,Dublin,Retired
29,Brian Stock,Brian Benjamin Stock,138,17,4,10.372,2000-2006,Stock,-,16,2,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",Wales,unknown,https://www.transfermarkt.us/brian-stock/profil/spieler/37599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,24.12.1981,Winchester,Retired
30,Charlie Daniels,Charlie John Daniels,265,17,26,22.7,"2011-2011, 2012-2020",Daniels,Unknown,19,0,AFC Bournemouth,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/charlie-daniels/profil/spieler/61819,https://img.a.transfermarkt.technology/portrait/small/61819-1445429234.jpg?lm=1,,07.09.1986,Harlow,Retired
31,Arnaut Danjuma,Arnaut Danjuma Adam Groeneveld,52,17,8,3.507,2019-2021,Danjuma,9,1,0,AFC Bournemouth,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,,31.01.1997,Lagos,Girona FC
32,Sam Vokes,Samuel Michael Vokes,59,16,1,3.777,2007-2008,Vokes,-,2,0,AFC Bournemouth,Attack - Centre-Forward,"1,86 m",Wales,unknown,https://www.transfermarkt.us/sam-vokes/profil/spieler/48078,https://img.a.transfermarkt.technology/portrait/small/48078-1464944301.jpg?lm=1,,21.10.1989,Southampton,Wycombe Wanderers
33,Claus Bech Jörgensen,Claus Bech Jørgensen,111,15,0,8.894,"1999-2001, 2004-2004",Jörgensen,-,10,1,AFC Bournemouth,Midfield - Attacking Midfield,"1,78 m",Faroe Islands,fo,https://www.transfermarkt.us/claus-bech-jorgensen/profil/spieler/10046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.04.1976,Holstebro,Retired
34,Richard Hughes,Richard Daniel Hughes,174,15,1,13.405,"1998-2002, 2012-2014",Hughes,-,31,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/richard-hughes/profil/spieler/9207,https://img.a.transfermarkt.technology/portrait/small/s_9207_1020_2009_1.jpg?lm=1,,25.06.1979,Glasgow,Retired
35,Eddie Howe,Edward John Frank Howe,282,15,0,23.707,"1994-2002, 2004-2007",Howe,Unknown,23,0,AFC Bournemouth,Defender - Centre-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/eddie-howe/profil/spieler/9208,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.11.1977,Amersham,Retired
36,Derek Holmes,Unknown,103,14,1,5.729,"2001-2001, 2001-2005",Holmes,Unknown,2,0,AFC Bournemouth,Attack - Centre-Forward,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/derek-holmes/profil/spieler/48631,https://img.a.transfermarkt.technology/portrait/small/s_48631_515_2014_02_19_1.jpg?lm=1,,11.10.1978,Lanark,Retired
37,Jo Kuffour,Jonathan Osei Kuffour,51,14,0,4.124,2007-2008,Kuffour,Unknown,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,70 m",England,unknown,https://www.transfermarkt.us/jo-kuffour/profil/spieler/48361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.11.1981,London,Retired
38,Liam Feeney,Liam Michael Feeney-Howard,121,14,21,9.818,2009-2011,Feeney,Unknown,3,0,AFC Bournemouth,Midfield - Right Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/liam-feeney/profil/spieler/70273,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.01.1987,London,Retired
39,Christer Warren,Christer Simon Warren,116,14,0,9.219,1997-2000,Warren,Unknown,10,1,AFC Bournemouth,Defender - Left-Back,Unknown,England,unknown,https://www.transfermarkt.us/christer-warren/profil/spieler/230348,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.10.1974,Weymouth,Retired
40,Darren Anderton,Darren Robert Anderton,78,13,3,6.405,2006-2008,Anderton,14,7,0,AFC Bournemouth,Midfield - Right Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/darren-anderton/profil/spieler/3277,https://img.a.transfermarkt.technology/portrait/small/3277-1598621801.jpg?lm=1,,03.03.1972,Southampton,Retired
41,Alan Connell,Alan John Connell,106,13,3,4.109,,Connell,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/alan-connell/profil/spieler/47901,https://img.a.transfermarkt.technology/portrait/small/s_47901_1027_2013_08_02_1.jpg?lm=1,,05.02.1983,London,Retired
42,Max Gradel,Max-Alain Gradel,65,12,2,4.446,"2007-2008, 2015-2017, 2018-2018",Gradel,15,11,0,AFC Bournemouth,Attack - Left Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/max-gradel/profil/spieler/28140,https://img.a.transfermarkt.technology/portrait/small/28140-1705940840.png?lm=1,,30.11.1987,Abidjan,Without Club
43,Marcus Tavernier,Marcus Joseph Tavernier,83,12,13,5.869,2022-2025,Tavernier,-,9,0,AFC Bournemouth,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/marcus-tavernier/profil/spieler/399434,https://img.a.transfermarkt.technology/portrait/small/399434-1700650360.jpg?lm=1,,22.03.1999,Leeds,AFC Bournemouth
44,Jefferson Lerma,Jefferson Andrés Lerma Solís,184,12,7,15.197,2018-2023,Lerma,-,51,3,AFC Bournemouth,Midfield - Defensive Midfield,"1,79 m",Colombia,co,https://www.transfermarkt.us/jefferson-lerma/profil/spieler/262980,https://img.a.transfermarkt.technology/portrait/small/262980-1693334146.jpg?lm=1,,25.10.1994,Cerrito,Crystal Palace
45,Jaidon Anthony,Jaidon Kya Denley Anthony,93,12,10,5.472,"2020-2023, 2024-2024, 2025-2025",Anthony,Unknown,7,0,AFC Bournemouth,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/jaidon-anthony/profil/spieler/684210,https://img.a.transfermarkt.technology/portrait/small/684210-1637578473.jpg?lm=1,,01.12.1999,London,Burnley FC
46,Lee Bradbury,Lee Michael Bradbury,146,12,8,11.38,2007-2011,Bradbury,Unknown,29,1,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/lee-bradbury/profil/spieler/9213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.07.1975,Cowes,Retired
47,Wes Thomas,Wesley Alexander Nevada Thomas,58,11,7,4.116,"2011-2011, 2012-2012, 2012-2012, 2013-2013, 2013-2014",Thomas,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/wes-thomas/profil/spieler/96621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.01.1987,London,Retired
48,Dango Ouattara,Unknown,81,11,9,4.389,2023-2025,Unknown,Unknown,5,0,AFC Bournemouth,Unknown,Unknown,Burkina Faso,bf,https://www.transfermarkt.us/dango-ouattara/profil/spieler/823231,https://img.a.transfermarkt.technology/portrait/small/823231-1737452292.jpg?lm=1,,11.02.2002,Unknown,AFC Bournemouth
49,Ian Cox,Ian Gary Cox,158,11,0,14.185,1996-2000,Cox,2,14,0,AFC Bournemouth,Defender - Centre-Back,"1,83 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/ian-cox/profil/spieler/14001,https://img.a.transfermarkt.technology/portrait/small/14001-1719185353.jpg?lm=1,,25.03.1971,London,Retired
50,Nathan Aké,Nathan Benjamin Aké,121,11,5,10.489,"2016-2017, 2017-2020",Aké,5,10,0,AFC Bournemouth,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/nathan-ake/profil/spieler/177476,https://img.a.transfermarkt.technology/portrait/small/177476-1666733797.jpg?lm=1,,18.02.1995,Den Haag,Manchester City
51,Andrew Surman,Andrew Ronald Edward Surman,226,11,20,18.533,"2005-2006, 2013-2014, 2014-2020",Surman,-,19,0,AFC Bournemouth,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/andrew-surman/profil/spieler/29975,https://img.a.transfermarkt.technology/portrait/small/s_29975_1123_2013_03_06_1.jpg?lm=1,,20.08.1986,"Johannesburg, Gauteng",Retired
52,Michael Symes,Unknown,48,11,4,2.61,"2008-2008, 2010-2012, 2012-2012",Symes,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/michael-symes/profil/spieler/21158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.10.1983,Great Yarmouth,Retired
53,Benik Afobe,Benik Tunani Afobé,70,11,3,3.443,"2016-2018, 2018-2018",Afobe,9,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",DR Congo,unknown,https://www.transfermarkt.us/benik-afobe/profil/spieler/110858,https://img.a.transfermarkt.technology/portrait/small/110858-1726996050.jpg?lm=1,,12.02.1993,London,Without Club
54,John O'Neill,John Joseph O'Neill,128,10,0,7.438,1996-2000,O'Neill,-,5,1,AFC Bournemouth,Midfield - Attacking Midfield,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/john-oneill/profil/spieler/14845,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.01.1974,Glasgow,Retired
55,Kieffer Moore,Kieffer Roberto Francisco Moore,46,10,0,1.78,"2022-2024, 2024-2024",Moore,-,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,96 m",Wales,unknown,https://www.transfermarkt.us/kieffer-moore/profil/spieler/275590,https://img.a.transfermarkt.technology/portrait/small/275590-1668520871.jpg?lm=1,,08.08.1992,Torquay,Sheffield United
56,Stephen Purches,Stephen Robert Purches,268,9,5,21.132,"2000-2007, 2010-2014",Purches,Unknown,5,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/stephen-purches/profil/spieler/48077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.01.1980,London,Retired
57,Anton Robinson,Anton Dale Robinson,117,9,2,10.18,2009-2011,Robinson,Unknown,15,0,AFC Bournemouth,Midfield - Central Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/anton-robinson/profil/spieler/104454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,17.02.1986,London,Retired
58,Jason Pearce,Jason Daniel Pearce,183,8,3,16.16,2007-2011,Pearce,Unknown,19,1,AFC Bournemouth,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/jason-pearce/profil/spieler/45823,https://img.a.transfermarkt.technology/portrait/small/45823-1615798630.jpg?lm=1,,06.12.1987,London,Retired
59,Matt Tubbs,Matthew Stephen Tubbs,50,8,8,2.123,"2002-2003, 2008-2009, 2012-2013, 2014-2014, 2014-2014, 2015-2015",Tubbs,-,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/matt-tubbs/profil/spieler/70264,https://img.a.transfermarkt.technology/portrait/small/70264-1467973638.jpg?lm=1,,15.07.1984,Salisbury,Without Club
60,Jamal Lowe,Jamal Akua Lowe,40,8,2,1.384,"2021-2023, 2023-2023, 2024-2024",Lowe,-,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/jamal-lowe/profil/spieler/239949,https://img.a.transfermarkt.technology/portrait/small/239949-1596803924.jpg?lm=1,,21.07.1994,London,Sheffield Wednesday
61,Danny Ings,Daniel William John Ings,30,8,3,2.095,"2010-2010, 2010-2011",Ings,20,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/danny-ings/profil/spieler/134294,https://img.a.transfermarkt.technology/portrait/small/134294-1674218597.jpg?lm=1,,23.07.1992,Winchester,West Ham United
62,Ryan Christie,Unknown,148,8,17,10.718,2021-2025,Christie,19,23,0,AFC Bournemouth,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/ryan-christie/profil/spieler/188077,https://img.a.transfermarkt.technology/portrait/small/188077-1697450633.jpg?lm=1,,22.02.1995,Inverness,AFC Bournemouth
63,John Spicer,John William Spicer,50,8,1,4.528,2004-2005,Spicer,16,4,0,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/john-spicer/profil/spieler/25385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1983,London,Retired
64,Sam Surridge,Samuel William Surridge,42,7,3,1.37,"2019-2019, 2020-2021",Surridge,-,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/sam-surridge/profil/spieler/398402,https://img.a.transfermarkt.technology/portrait/small/398402-1740673278.jpg?lm=1,,28.07.1998,Slough,Nashville SC
65,Dani Rodrigues,Daniel Ferreira Rodrigues,66,7,1,2.545,"1998-1999, 2004-2006",Rodrigues,-,1,0,AFC Bournemouth,Attack - Left Winger,"1,80 m",Portugal,pt,https://www.transfermarkt.us/dani-rodrigues/profil/spieler/43184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,03.03.1980,São João da Madeira,Retired
66,Harry Wilson,Unknown,35,7,2,1.935,2019-2020,Wilson,-,3,0,AFC Bournemouth,Attack - Right Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/harry-wilson/profil/spieler/279455,https://img.a.transfermarkt.technology/portrait/small/279455-1668070758.jpg?lm=1,,22.03.1997,Wrexham,Fulham FC
67,Evanilson,Unknown,24,7,0,1.668,2024-2025,Evanilson,19,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/evanilson/profil/spieler/711337,https://img.a.transfermarkt.technology/portrait/small/711337-1737452098.jpg?lm=1,,06.10.1999,Fortaleza,AFC Bournemouth
68,Emiliano Marcondes,Emiliano Marcondes Camargo Hansen,24,7,1,1.203,"2021-2023, 2023-2024, 2024-2024",Marcondes,-,2,0,AFC Bournemouth,Midfield - Attacking Midfield,"1,82 m",Denmark,dk,https://www.transfermarkt.us/emiliano-marcondes/profil/spieler/232964,https://img.a.transfermarkt.technology/portrait/small/232964-1700737815.jpg?lm=1,,09.03.1995,Hvidovre,Norwich City
69,Warren Cummings,Warren Thomas Cummings,277,7,14,22.13,"2000-2000, 2003-2012, 2012-2012",Cummings,-,33,2,AFC Bournemouth,Defender - Left-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/warren-cummings/profil/spieler/10223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.10.1980,Aberdeen,Retired
70,Wes Fogden,Wesley Keith Fogden,59,6,2,3.315,2011-2014,Fogden,Unknown,3,0,AFC Bournemouth,Midfield - Right Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/wes-fogden/profil/spieler/48505,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.04.1988,Brighton,Dorchester Town
71,Shaun MacDonald,Shaun Benjamin MacDonald,101,6,2,6.187,2011-2016,MacDonald,-,5,0,AFC Bournemouth,Midfield - Central Midfield,"1,83 m",Wales,unknown,https://www.transfermarkt.us/shaun-macdonald/profil/spieler/10375,https://img.a.transfermarkt.technology/portrait/small/10375-1452002410.jpg?lm=1,,17.06.1988,Swansea,Trefelin Boys & Girls Club
72,Franck Rolling,Unknown,32,6,0,2.362,1997-1998,Rolling,Unknown,4,0,AFC Bournemouth,Defender - Centre-Back,"1,83 m",France,fr,https://www.transfermarkt.us/franck-rolling/profil/spieler/138630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.08.1968,Colmar,Retired
73,Steven Foley,Unknown,61,6,3,4.714,2005-2008,Foley,-,0,0,AFC Bournemouth,Midfield - Left Midfield,"1,63 m",Ireland,ie,https://www.transfermarkt.us/steven-foley/profil/spieler/48070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,10.02.1986,Unknown,Unknown
74,Adam Smith,Adam James Smith,393,6,33,29.774,"2010-2011, 2014-2025",Smith,-,78,2,AFC Bournemouth,Defender - Right-Back,"1,74 m",England,unknown,https://www.transfermarkt.us/adam-smith/profil/spieler/61841,https://img.a.transfermarkt.technology/portrait/small/61841-1737920848.jpg?lm=1,,29.04.1991,London,AFC Bournemouth
75,Tommy Elphick,Unknown,145,6,2,12.598,2012-2016,Elphick,Unknown,16,0,AFC Bournemouth,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/tommy-elphick/profil/spieler/37152,https://img.a.transfermarkt.technology/portrait/small/s_37152_989_2013_11_07_1.jpg?lm=1,,07.09.1987,Brighton,Retired
76,David McGoldrick,David James McGoldrick,12,6,1,1.041,2007-2007,McGoldrick,9,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,84 m",Ireland,ie,https://www.transfermarkt.us/david-mcgoldrick/profil/spieler/35416,https://img.a.transfermarkt.technology/portrait/small/s_35416_677_2013_10_18_1.jpg?lm=1,,29.11.1987,Nottingham,Notts County
77,Eunan O'Kane,Eunan Charles O'Kane,118,6,11,8.743,2012-2016,O'Kane,26,11,0,AFC Bournemouth,Midfield - Central Midfield,"1,68 m",Ireland,ie,https://www.transfermarkt.us/eunan-okane/profil/spieler/61583,https://img.a.transfermarkt.technology/portrait/small/s_61583_989_2013_11_07_1.jpg?lm=1,,10.07.1990,Derry,Retired
