rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Muzzy Izzet,Mustafa Kemal İzzet,305,45,21,26.252,N/A,Izzet,21,53,1,Leicester City,Midfield - Right Midfield,"1,77 m",Türkiye,tr,https://www.transfermarkt.us/muzzy-izzet/profil/spieler/3123,https://img.a.transfermarkt.technology/portrait/small/3123-1701706081.jpg?lm=1,N/A,31.10.1974,London,Retired
17,Kiernan Dewsbury-Hall,Kiernan Frank Dewsbury-Hall,129,17,20,9.615,N/A,Dewsbury-Hall,Unknown,14,0,Leicester City,Midfield - Central Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/kiernan-dewsbury-hall/profil/spieler/475188,https://img.a.transfermarkt.technology/portrait/small/475188-1638810238.jpg?lm=1,N/A,06.09.1998,Shepshed,Chelsea FC
18,Ben Marshall,Unknown,61,9,18,3.582,N/A,Marshall,-,5,0,Leicester City,Midfield - Right Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/ben-marshall/profil/spieler/118567,https://img.a.transfermarkt.technology/portrait/small/118567-1580827558.jpg?lm=1,N/A,29.03.1991,Salford,AFC Darwen
19,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,174,13,17,13.430,N/A,Pereira,15,29,0,Leicester City,Defender - Right-Back,"1,75 m",Portugal,pt,https://www.transfermarkt.us/ricardo-pereira/profil/spieler/215876,https://img.a.transfermarkt.technology/portrait/small/215876-1720192308.jpg?lm=1,N/A,06.10.1993,Lisboa,Leicester City
20,Steve Howard,Steven John Howard,169,32,16,10.585,N/A,Howard,-,29,2,Leicester City,Attack - Centre-Forward,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/steve-howard/profil/spieler/33493,https://img.a.transfermarkt.technology/portrait/small/s_33493_2577_2013_09_26_1.jpg?lm=1,N/A,10.05.1976,Durham,Retired
21,Anthony Knockaert,Anthony Patrick Knockaert,106,16,15,7.077,N/A,Knockaert,-,13,0,Leicester City,Attack - Right Winger,"1,72 m",France,fr,https://www.transfermarkt.us/anthony-knockaert/profil/spieler/149237,https://img.a.transfermarkt.technology/portrait/small/149237-1700574621.jpg?lm=1,N/A,20.11.1991,Roubaix,Stade Mouscronnois
22,Issahaku Fatawu,Issahaku Abdul Fatawu,56,7,15,3.647,N/A,Fatawu,-,7,1,Leicester City,Attack - Right Winger,"1,77 m",Ghana,gh,https://www.transfermarkt.us/issahaku-fatawu/profil/spieler/864121,https://img.a.transfermarkt.technology/portrait/small/864121-1666100254.jpg?lm=1,N/A,08.03.2004,Tamale,Leicester City
23,Patson Daka,Unknown,114,23,14,5.177,N/A,Daka,20,5,0,Leicester City,Attack - Centre-Forward,"1,83 m",Zambia,zm,https://www.transfermarkt.us/patson-daka/profil/spieler/365172,https://img.a.transfermarkt.technology/portrait/small/365172-1638810490.jpg?lm=1,N/A,09.10.1998,Chingola,Leicester City
24,Demarai Gray,Demarai Ramelle Gray,169,13,14,7.796,N/A,Gray,-,7,0,Leicester City,Attack - Left Winger,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/demarai-gray/profil/spieler/292417,https://img.a.transfermarkt.technology/portrait/small/292417-1611058584.jpg?lm=1,N/A,28.06.1996,Birmingham,Al-Ettifaq FC
25,Christian Fuchs,Unknown,152,3,13,12.296,N/A,Fuchs,5,21,0,Leicester City,Defender - Left-Back,"1,87 m",Austria,at,https://www.transfermarkt.us/christian-fuchs/profil/spieler/6636,https://img.a.transfermarkt.technology/portrait/small/6636-1646522420.jpg?lm=1,N/A,07.04.1986,Neunkirchen,Retired
26,Martyn Waghorn,Martyn Thomas Waghorn,116,20,13,5.393,N/A,Waghorn,-,10,1,Leicester City,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/martyn-waghorn/profil/spieler/61674,https://img.a.transfermarkt.technology/portrait/small/61674-1520420815.jpg?lm=1,N/A,23.01.1990,South Shields,Retired
27,Matty James,Matthew Lee James,117,5,13,8.451,N/A,James,-,8,1,Leicester City,Midfield - Central Midfield,"1,81 m",England,unknown,https://www.transfermarkt.us/matty-james/profil/spieler/73522,https://img.a.transfermarkt.technology/portrait/small/73522-1406794767.jpg?lm=1,N/A,22.07.1991,Bacup,Wrexham AFC
28,Ayoze Pérez,Ayoze Pérez Gutiérrez,114,15,12,5.970,N/A,Pérez,18,3,1,Leicester City,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/ayoze-perez/profil/spieler/246968,https://img.a.transfermarkt.technology/portrait/small/246968-1716803546.jpg?lm=1,N/A,29.07.1993,Santa Cruz de Tenerife,Villarreal CF
29,Paul Konchesky,Paul Martyn Konchesky,155,5,12,13.486,N/A,Konchesky,-,17,3,Leicester City,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-konchesky/profil/spieler/3296,https://img.a.transfermarkt.technology/portrait/small/3296-1406794775.jpg?lm=1,N/A,15.05.1981,London,Retired
30,Matty Fryatt,Matthew Charles Fryatt,189,62,12,13.217,N/A,Fryatt,-,11,2,Leicester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/matty-fryatt/profil/spieler/14013,https://img.a.transfermarkt.technology/portrait/small/s_14013_3008_2013_08_16_1.jpg?lm=1,N/A,05.03.1986,Nuneaton,Retired
31,Matt Elliott,Unknown,290,33,11,25.459,N/A,Elliott,-,35,1,Leicester City,Defender - Centre-Back,,Scotland,unknown,https://www.transfermarkt.us/matt-elliott/profil/spieler/107793,https://img.a.transfermarkt.technology/portrait/small/107793-1727096016.jpg?lm=1,N/A,01.11.1968,Wandsworth,Retired
32,Ben Chilwell,Benjamin James Chilwell,123,4,11,10.300,N/A,Chilwell,-,11,0,Leicester City,Defender - Left-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/ben-chilwell/profil/spieler/316125,https://img.a.transfermarkt.technology/portrait/small/316125-1683899136.jpg?lm=1,N/A,21.12.1996,Milton Keynes,Crystal Palace
33,Emile Heskey,Emile William Ivanhoe Heskey,167,41,10,14.517,N/A,Heskey,21,27,1,Leicester City,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/emile-heskey/profil/spieler/3142,https://img.a.transfermarkt.technology/portrait/small/3142-1489581402.jpg?lm=1,N/A,11.01.1978,Leicester,Retired
34,Ritchie De Laet,Ritchie Ria Alfons De Laet,129,5,10,10.103,N/A,De Laet,17,17,0,Leicester City,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/ritchie-de-laet/profil/spieler/55687,https://img.a.transfermarkt.technology/portrait/small/55687-1704873434.jpg?lm=1,N/A,28.11.1988,Antwerpen,Retired
35,Neil Lennon,Neil Francis Lennon,192,8,10,16.989,N/A,Lennon,-,34,0,Leicester City,Midfield - Central Midfield,"1,77 m",Northern Ireland,unknown,https://www.transfermarkt.us/neil-lennon/profil/spieler/9498,https://img.a.transfermarkt.technology/portrait/small/9498-1562081331.jpg?lm=1,N/A,25.06.1971,Lurgan,Retired
36,Chris Wood,Christopher Grant Wood,62,20,10,3.243,N/A,Wood,10,1,0,Leicester City,Attack - Centre-Forward,"1,91 m",New Zealand,nz,https://www.transfermarkt.us/chris-wood/profil/spieler/108725,https://img.a.transfermarkt.technology/portrait/small/108725-1740646786.jpg?lm=1,N/A,07.12.1991,Auckland,Nottingham Forest
37,Jeffrey Schlupp,Unknown,150,15,9,8.751,N/A,Schlupp,15,13,0,Leicester City,Midfield - Left Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/jeffrey-schlupp/profil/spieler/157506,https://img.a.transfermarkt.technology/portrait/small/157506-1700672108.jpg?lm=1,N/A,23.12.1992,Hamburg,Celtic FC
38,Danny Tiatto,Daniele Amadeo Tiatto,83,3,9,5.720,N/A,Tiatto,-,28,0,Leicester City,Defender - Left-Back,"1,73 m",Australia,au,https://www.transfermarkt.us/danny-tiatto/profil/spieler/3227,https://img.a.transfermarkt.technology/portrait/small/3227-1416905803.jpg?lm=1,N/A,22.05.1973,Werribee,Retired
39,Timothy Castagne,Unknown,112,5,8,9.198,N/A,Castagne,2,5,0,Leicester City,Defender - Right-Back,"1,85 m",Belgium,be,https://www.transfermarkt.us/timothy-castagne/profil/spieler/262226,https://img.a.transfermarkt.technology/portrait/small/262226-1665067689.jpg?lm=1,N/A,05.12.1995,Arlon,Fulham FC
40,Leonardo Ulloa,José Leonardo Ulloa Fernandez,102,20,8,4.735,N/A,Ulloa,Unknown,5,0,Leicester City,Attack - Centre-Forward,"1,88 m",Argentina,ar,https://www.transfermarkt.us/leonardo-ulloa/profil/spieler/54890,https://img.a.transfermarkt.technology/portrait/small/54890-1456593762.jpg?lm=1,N/A,26.07.1986,General Roca,Retired
41,Stephy Mavididi,Stephy Alvaro Mavididi,78,18,7,5.289,N/A,Mavididi,-,9,0,Leicester City,Attack - Left Winger,"1,82 m",England,unknown,https://www.transfermarkt.us/stephy-mavididi/profil/spieler/340328,https://img.a.transfermarkt.technology/portrait/small/340328-1707385825.jpg?lm=1,N/A,31.05.1998,Derby,Leicester City
42,Iain Hume,Iain Edward Hume,132,34,7,9.894,N/A,Hume,7,16,0,Leicester City,Attack - Centre-Forward,"1,70 m",Canada,ca,https://www.transfermarkt.us/iain-hume/profil/spieler/34207,https://img.a.transfermarkt.technology/portrait/small/s_34207_466_2013_12_17_1.jpg?lm=1,N/A,30.10.1983,Edinburgh,Retired
43,Islam Slimani,إسلام سليماني,47,13,7,2.245,N/A,Slimani,13,4,0,Leicester City,Attack - Centre-Forward,"1,88 m",Algeria,dz,https://www.transfermarkt.us/islam-slimani/profil/spieler/174915,https://img.a.transfermarkt.technology/portrait/small/174915-1705958702.jpg?lm=1,N/A,18.06.1988,El Hammamet,KVC Westerlo
44,James Justin,James Michael Justin,158,11,7,12.415,N/A,Justin,-,13,0,Leicester City,Defender - Right-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/james-justin/profil/spieler/413220,https://img.a.transfermarkt.technology/portrait/small/413220-1600097627.jpg?lm=1,N/A,23.02.1998,Luton,Leicester City
45,Levi Porter,Levi Roger Porter,45,3,7,3.096,N/A,Porter,-,2,0,Leicester City,Attack - Left Winger,"1,60 m",England,unknown,https://www.transfermarkt.us/levi-porter/profil/spieler/34341,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1987,Leicester,Retired
46,Dennis Praet,Unknown,107,5,7,4.888,N/A,Praet,19,3,0,Leicester City,Midfield - Central Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/dennis-praet/profil/spieler/129588,https://img.a.transfermarkt.technology/portrait/small/129588-1572887027.jpg?lm=1,N/A,14.05.1994,Leuven,Royal Antwerp FC
47,Garry Parker,Garry Ronald Parker,115,13,7,8.397,N/A,Parker,-,0,0,Leicester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/garry-parker/profil/spieler/107796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1965,Oxford,Retired
48,Gareth Williams,Gareth John Glyn Williams,91,6,6,6.840,N/A,Williams,-,3,0,Leicester City,Midfield - Central Midfield,"1,86 m",Scotland,unknown,https://www.transfermarkt.us/gareth-williams/profil/spieler/9997,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1981,Glasgow,Retired
49,Matt Oakley,Matthew Oakley,148,10,6,11.674,N/A,Oakley,-,20,0,Leicester City,Midfield - Central Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/matt-oakley/profil/spieler/3784,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1977,Peterborough,Retired
50,Jermaine Beckford,Jermaine Paul Alexander Beckford,49,15,6,3.178,N/A,Beckford,-,1,1,Leicester City,Attack - Centre-Forward,"1,88 m",Jamaica,jm,https://www.transfermarkt.us/jermaine-beckford/profil/spieler/38874,https://img.a.transfermarkt.technology/portrait/small/38874-1461055920.jpg?lm=1,N/A,09.12.1983,London,Retired
51,James Scowcroft,James Benjamin Scowcroft,147,28,6,12.436,N/A,Scowcroft,-,15,1,Leicester City,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/james-scowcroft/profil/spieler/4265,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1975,Bury St Edmunds,Retired
52,Yakubu Aiyegbeni,Unknown,20,11,5,1.640,N/A,Aiyegbeni,8,4,0,Leicester City,Attack - Centre-Forward,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/yakubu-aiyegbeni/profil/spieler/8559,https://img.a.transfermarkt.technology/portrait/small/s_8559_29_2009_1.jpg?lm=1,N/A,22.11.1982,Benin City,Retired
53,Alan Sheehan,Alan Michael Anthony Sheehan,29,2,5,2.125,N/A,Sheehan,-,8,0,Leicester City,Defender - Centre-Back,"1,80 m",Ireland,ie,https://www.transfermarkt.us/alan-sheehan/profil/spieler/34347,https://img.a.transfermarkt.technology/portrait/small/34347-1668606741.jpg?lm=1,N/A,14.09.1986,Athlone,Retired
54,Neil Danns,Neil Alexander Danns,42,6,5,2.872,N/A,Danns,16,7,1,Leicester City,Midfield - Central Midfield,"1,75 m",Guyana,gy,https://www.transfermarkt.us/neil-danns/profil/spieler/4108,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.11.1982,Liverpool,Retired
55,Luke Thomas,Luke Jonathan Thomas,94,2,5,7.163,N/A,Thomas,3,12,0,Leicester City,Defender - Left-Back,"1,81 m",England,unknown,https://www.transfermarkt.us/luke-thomas/profil/spieler/505194,https://img.a.transfermarkt.technology/portrait/small/505194-1687975540.jpg?lm=1,N/A,10.06.2001,Syston,Leicester City
56,Marcus Bent,Marcus Nathan Bent,35,10,5,2.669,N/A,Bent,-,3,0,Leicester City,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/marcus-bent/profil/spieler/9958,https://img.a.transfermarkt.technology/portrait/small/9958-1578913535.jpg?lm=1,N/A,19.05.1978,"Hammersmith, London",Cornard United FC
57,Ademola Lookman,Ademola Olajade Alade Aylola Lookman,42,8,5,2.350,N/A,Lookman,-,2,0,Leicester City,Attack - Second Striker,"1,74 m",Nigeria,ng,https://www.transfermarkt.us/ademola-lookman/profil/spieler/406040,https://img.a.transfermarkt.technology/portrait/small/406040-1682076571.jpg?lm=1,N/A,20.10.1997,London,Atalanta BC
58,Stephen Clemence,Stephen Neal Clemence,34,3,5,2.876,N/A,Clemence,-,9,0,Leicester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/stephen-clemence/profil/spieler/3641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.03.1978,Liverpool,Retired
59,Darius Vassell,Unknown,45,6,5,3.023,N/A,Vassell,-,5,1,Leicester City,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/darius-vassell/profil/spieler/3236,https://img.a.transfermarkt.technology/portrait/small/3236-1461053679.jpg?lm=1,N/A,13.06.1980,Birmingham,Retired
60,Steve Walsh,Steven Walsh,191,19,5,15.559,N/A,Walsh,Unknown,11,2,Leicester City,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/steve-walsh/profil/spieler/107799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1964,Preston,Retired
61,David Connolly,David James Connolly,54,17,5,4.499,N/A,Connolly,-,5,0,Leicester City,Attack - Centre-Forward,"1,75 m",Ireland,ie,https://www.transfermarkt.us/david-connolly/profil/spieler/9051,https://img.a.transfermarkt.technology/portrait/small/s_9051_180_2009_1.jpg?lm=1,N/A,06.06.1977,Willesden,Retired
62,Shinji Okazaki,岡崎 慎司,137,19,5,6.511,N/A,Okazaki,18,5,0,Leicester City,Attack - Centre-Forward,"1,75 m",Japan,jp,https://www.transfermarkt.us/shinji-okazaki/profil/spieler/79642,https://img.a.transfermarkt.technology/portrait/small/79642-1693900086.jpg?lm=1,N/A,16.04.1986,"Takarazuka, Hyogo",Retired
63,Richard Stearman,Richard James Michael Stearman,130,11,4,9.666,N/A,Stearman,5,23,0,Leicester City,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/richard-stearman/profil/spieler/34349,https://img.a.transfermarkt.technology/portrait/small/34349-1564147365.jpg?lm=1,N/A,19.08.1987,Wolverhampton,Retired
64,Wes Morgan,Westley Nathan Morgan,323,14,4,27.469,N/A,Morgan,4,24,2,Leicester City,Defender - Centre-Back,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/wes-morgan/profil/spieler/10003,https://img.a.transfermarkt.technology/portrait/small/10003-1405438663.jpg?lm=1,N/A,21.01.1984,Nottingham,Retired
65,Hamza Choudhury,"Hamza Dewan Choudhury, হামজা দেওয়ান চৌধুরী",131,2,4,6.244,N/A,Choudhury,16,11,0,Leicester City,Midfield - Defensive Midfield,"1,78 m",Bangladesh,bd,https://www.transfermarkt.us/hamza-choudhury/profil/spieler/341501,https://img.a.transfermarkt.technology/portrait/small/341501-1741026895.jpg?lm=1,N/A,01.10.1997,Loughborough,Sheffield United
66,Patrick Kisnorbo,Patrick Fabio Maxime Kisnorbo,140,12,4,11.718,N/A,Kisnorbo,-,19,4,Leicester City,Defender - Centre-Back,"1,85 m",Australia,au,https://www.transfermarkt.us/patrick-kisnorbo/profil/spieler/12595,https://img.a.transfermarkt.technology/portrait/small/12595-1410961484.jpg?lm=1,N/A,24.03.1981,Melbourne,Retired
67,Paul Dickov,Unknown,125,40,4,8.660,N/A,Dickov,-,26,0,Leicester City,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/paul-dickov/profil/spieler/9221,https://img.a.transfermarkt.technology/portrait/small/s_9221_123_2012_11_28_1.jpg?lm=1,N/A,01.11.1972,Livingston,Retired
68,Gary Taylor-Fletcher,Unknown,25,3,4,683.000,N/A,Taylor-Fletcher,Unknown,1,0,Leicester City,Attack - Right Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/gary-taylor-fletcher/profil/spieler/49101,https://img.a.transfermarkt.technology/portrait/small/49101-1424171973.jpg?lm=1,N/A,04.06.1981,Liverpool,Retired
69,Ian Wilson,Ian William Wilson,208,6,4,18.283,N/A,Wilson,-,1,1,Leicester City,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/ian-wilson/profil/spieler/222910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.03.1958,Aberdeen,Retired
70,Yunus Akgün,Unknown,29,2,4,1.295,N/A,Akgün,17,1,0,Leicester City,Attack - Right Winger,"1,73 m",Türkiye,tr,https://www.transfermarkt.us/yunus-akgun/profil/spieler/396908,https://img.a.transfermarkt.technology/portrait/small/396908-1671104289.png?lm=1,N/A,07.07.2000,Istanbul,Galatasaray
71,Yuki Abe,阿部 勇樹,58,2,4,3.797,N/A,Abe,-,2,0,Leicester City,Midfield - Defensive Midfield,"1,78 m",Japan,jp,https://www.transfermarkt.us/yuki-abe/profil/spieler/27765,https://img.a.transfermarkt.technology/portrait/small/27765-1636889352.jpg?lm=1,N/A,06.09.1981,"Ichikawa, Chiba",Retired
72,N'Golo Kanté,Unknown,40,1,4,3.193,N/A,Unknown,Unknown,3,0,Leicester City,Unknown,Unknown,France,fr,https://www.transfermarkt.us/ngolo-kante/profil/spieler/225083,https://img.a.transfermarkt.technology/portrait/small/225083-1703279938.png?lm=1,N/A,29.03.1991,Unknown,Al-Ittihad Club
73,Jonny Evans,Jonathan Grant Evans,152,7,4,12.876,N/A,Evans,-,24,1,Leicester City,Defender - Centre-Back,"1,88 m",Northern Ireland,unknown,https://www.transfermarkt.us/jonny-evans/profil/spieler/42412,https://img.a.transfermarkt.technology/portrait/small/42412-1699471667.jpg?lm=1,N/A,03.01.1988,Belfast,Manchester United
74,Matt Mills,Matthew Claude Mills,31,1,4,2.650,N/A,Mills,-,7,2,Leicester City,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/matt-mills/profil/spieler/25384,https://img.a.transfermarkt.technology/portrait/small/s_25384_355_2012_1.jpg?lm=1,N/A,14.07.1986,Swindon,Retired
75,Elvis Hammond,Elvis Zark Hammond,71,10,4,3.697,N/A,Hammond,24,3,0,Leicester City,Attack - Centre-Forward,"1,75 m",Ghana,gh,https://www.transfermarkt.us/elvis-hammond/profil/spieler/3722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1980,Accra,Retired
76,Nils-Eric Johansson,Unknown,83,2,3,7.303,N/A,Johansson,13,12,0,Leicester City,Defender - Left-Back,,Sweden,se,https://www.transfermarkt.us/nils-eric-johansson/profil/spieler/205,https://img.a.transfermarkt.technology/portrait/small/205-1666871848.jpg?lm=1,N/A,13.01.1980,Stockholm,Retired
77,Mark Draper,Unknown,41,5,3,3.472,N/A,Draper,-,6,0,Leicester City,Midfield - Central Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/mark-draper/profil/spieler/3681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.11.1970,"Long Eaton, Derbyshire",Retired
78,Keith Gillespie,Keith Robert Gillespie,48,2,3,2.867,N/A,Gillespie,7,5,1,Leicester City,Midfield - Right Midfield,"1,77 m",Northern Ireland,unknown,https://www.transfermarkt.us/keith-gillespie/profil/spieler/3827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1975,Larne,FC Mindwell
79,Stefan Oakes,Stefan Trevor Oakes,79,4,3,5.073,N/A,Oakes,Unknown,5,0,Leicester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/stefan-oakes/profil/spieler/10418,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1978,Leicester,Retired
80,Dany N'Guessan,Djombo Dany-Gael N'Guessan,40,6,3,2.054,N/A,N'Guessan,Unknown,2,0,Leicester City,Attack - Centre-Forward,"1,85 m",France,fr,https://www.transfermarkt.us/dany-nguessan/profil/spieler/32620,https://img.a.transfermarkt.technology/portrait/small/s_32620_352_2013_09_23_1.jpg?lm=1,N/A,11.08.1987,Ivry-sur-Seine,Retired
