rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,İlkay Gündoğan,İlkay Gündoğan,343,62,39,23.532,N/A,Gündoğan,8,30,0,Manchester City,Midfield - Central Midfield,"1,80 m",Germany,de,https://www.transfermarkt.us/ilkay-gundogan/profil/spieler/53622,https://img.a.transfermarkt.technology/portrait/small/53622-1689683568.jpg?lm=1,N/A,24.10.1990,Gelsenkirchen,Manchester City
12,James Milner,James Philip Milner,203,19,38,12.255,N/A,Milner,4,26,1,Manchester City,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,N/A,04.01.1986,Leeds,Brighton & Hove Albion
13,Samir Nasri,Unknown,176,27,38,11.650,N/A,Nasri,-,23,1,Manchester City,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/samir-nasri/profil/spieler/18935,https://img.a.transfermarkt.technology/portrait/small/18935-1566312906.jpg?lm=1,N/A,26.06.1987,Marseille,Retired
14,Jesús Navas,Jesús Navas González,183,8,35,11.178,N/A,Navas,-,9,0,Manchester City,Defender - Right-Back,"1,70 m",Spain,es,https://www.transfermarkt.us/jesus-navas/profil/spieler/15956,https://img.a.transfermarkt.technology/portrait/small/15956-1694503739.jpg?lm=1,N/A,21.11.1985,Los Palacios y Villafranca,Retired
15,Aleksandar Kolarov,Александар Коларов,247,21,34,17.703,N/A,Kolarov,11,43,0,Manchester City,Defender - Left-Back,"1,87 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-kolarov/profil/spieler/46156,https://img.a.transfermarkt.technology/portrait/small/46156-1488890886.jpg?lm=1,N/A,10.11.1985,Belgrade,Retired
16,Carlos Tevez,Carlos Alberto Tévez,148,73,32,10.995,N/A,Tevez,23,20,0,Manchester City,Attack - Centre-Forward,"1,71 m",Argentina,ar,https://www.transfermarkt.us/carlos-tevez/profil/spieler/4276,https://img.a.transfermarkt.technology/portrait/small/4276-1719495009.jpg?lm=1,N/A,05.02.1984,Ciudadela,Retired
17,Fernandinho,Unknown,383,26,31,28.940,N/A,Fernandinho,17,85,3,Manchester City,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/fernandinho/profil/spieler/26267,https://img.a.transfermarkt.technology/portrait/small/26267-1477040739.jpg?lm=1,N/A,04.05.1985,Londrina,Without Club
18,Shaun Wright-Phillips,Shaun Cameron Wright-Phillips,274,48,30,20.324,N/A,Wright-Phillips,15,16,0,Manchester City,Attack - Right Winger,"1,66 m",England,unknown,https://www.transfermarkt.us/shaun-wright-phillips/profil/spieler/3467,https://img.a.transfermarkt.technology/portrait/small/3467-1464131724.jpg?lm=1,N/A,25.10.1981,London,Retired
19,Rodri,Unknown,260,26,30,20.560,N/A,Rodri,-,47,1,Manchester City,Midfield - Defensive Midfield,"1,91 m",Spain,es,https://www.transfermarkt.us/rodri/profil/spieler/357565,https://img.a.transfermarkt.technology/portrait/small/357565-1682587890.jpg?lm=1,N/A,22.06.1996,Madrid,Manchester City
20,Mark Kennedy,Mark John Kennedy,77,11,29,5.790,N/A,Kennedy,-,6,0,Manchester City,Midfield - Left Midfield,"1,80 m",Ireland,ie,https://www.transfermarkt.us/mark-kennedy/profil/spieler/3488,https://img.a.transfermarkt.technology/portrait/small/3488-1670576249.jpg?lm=1,N/A,15.05.1976,Dublin,Retired
21,Shaun Goater,Leonard Shaun Goater,209,102,26,15.991,N/A,Goater,19,7,1,Manchester City,Attack - Centre-Forward,"1,82 m",Bermuda,bm,https://www.transfermarkt.us/shaun-goater/profil/spieler/3353,https://img.a.transfermarkt.technology/portrait/small/3353-1682518181.jpg?lm=1,N/A,25.02.1970,Hamilton,Retired
22,Edin Džeko,Edin Džeko,189,72,26,11.010,N/A,Džeko,-,19,0,Manchester City,Attack - Centre-Forward,"1,93 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/edin-dzeko/profil/spieler/28396,https://img.a.transfermarkt.technology/portrait/small/28396-1728391796.JPG?lm=1,N/A,17.03.1986,Sarajevo,Fenerbahce
23,Pablo Zabaleta,Pablo Javier Zabaleta Girod,333,12,25,26.293,N/A,Zabaleta,4,66,2,Manchester City,Defender - Right-Back,"1,76 m",Argentina,ar,https://www.transfermarkt.us/pablo-zabaleta/profil/spieler/20007,https://img.a.transfermarkt.technology/portrait/small/20007-1454413148.jpg?lm=1,N/A,16.01.1985,Buenos Aires,Retired
24,Stephen Ireland,Stephen James Ireland,175,23,25,12.664,N/A,Ireland,7,12,1,Manchester City,Midfield - Attacking Midfield,"1,73 m",Ireland,ie,https://www.transfermarkt.us/stephen-ireland/profil/spieler/34838,https://img.a.transfermarkt.technology/portrait/small/s_34838_405_2012_11_12_1.jpg?lm=1,N/A,22.08.1986,Cobh,Retired
25,Kevin Horlock,Unknown,229,42,23,18.679,N/A,Horlock,-,24,1,Manchester City,Midfield - Defensive Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/kevin-horlock/profil/spieler/3810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1972,Erith,Retired
26,Kyle Walker,Kyle Andrew Walker,319,6,23,25.716,N/A,Walker,-,29,1,Manchester City,Defender - Right-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/kyle-walker/profil/spieler/95424,https://img.a.transfermarkt.technology/portrait/small/95424-1668090663.jpg?lm=1,N/A,28.05.1990,Sheffield,AC Milan
27,Jack Grealish,Jack Peter Grealish,151,16,23,9.650,N/A,Grealish,14,21,0,Manchester City,Attack - Left Winger,"1,80 m",England,unknown,https://www.transfermarkt.us/jack-grealish/profil/spieler/203460,https://img.a.transfermarkt.technology/portrait/small/203460-1676499047.jpg?lm=1,N/A,10.09.1995,Birmingham,Manchester City
28,Niall Quinn,Niall John Quinn,242,77,22,19.304,N/A,Quinn,-,11,0,Manchester City,Attack - Centre-Forward,,Ireland,ie,https://www.transfermarkt.us/niall-quinn/profil/spieler/104110,https://img.a.transfermarkt.technology/portrait/small/s_104110_123_2012_1.jpg?lm=1,N/A,06.10.1966,Dublin,Retired
29,Ali Benarbia,Unknown,78,11,21,5.861,N/A,Benarbia,-,6,1,Manchester City,Midfield - Attacking Midfield,"1,71 m",Algeria,dz,https://www.transfermarkt.us/ali-benarbia/profil/spieler/3300,https://img.a.transfermarkt.technology/portrait/small/3300-1554386813.jpg?lm=1,N/A,08.10.1968,Oran,Retired
30,Paul Dickov,Unknown,197,39,21,12.266,N/A,Dickov,-,37,1,Manchester City,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/paul-dickov/profil/spieler/9221,https://img.a.transfermarkt.technology/portrait/small/s_9221_123_2012_11_28_1.jpg?lm=1,N/A,01.11.1972,Livingston,Retired
31,João Cancelo,João Pedro Cavaco Cancelo,154,9,21,12.170,N/A,Cancelo,2,29,2,Manchester City,Defender - Right-Back,"1,82 m",Portugal,pt,https://www.transfermarkt.us/joao-cancelo/profil/spieler/182712,https://img.a.transfermarkt.technology/portrait/small/182712-1675080937.jpg?lm=1,N/A,27.05.1994,Barreiro,Al-Hilal SFC
32,Paulo Wanchope,Paulo César Wanchope Watson,75,29,20,5.459,N/A,Wanchope,9,12,0,Manchester City,Attack - Centre-Forward,"1,93 m",Costa Rica,cr,https://www.transfermarkt.us/paulo-wanchope/profil/spieler/3230,https://img.a.transfermarkt.technology/portrait/small/3230-1591350028.jpg?lm=1,N/A,31.07.1976,Heredia,Retired
33,Erling Haaland,Erling Braut Håland,137,119,18,11.253,N/A,Haaland,18,9,0,Manchester City,Attack - Centre-Forward,"1,95 m",Norway,no,https://www.transfermarkt.us/erling-haaland/profil/spieler/418560,https://img.a.transfermarkt.technology/portrait/small/418560-1709108116.png?lm=1,N/A,21.07.2000,Leeds,Manchester City
34,Martin Petrov,Мартин Петров,72,12,17,5.044,N/A,Petrov,-,2,1,Manchester City,Attack - Left Winger,,Bulgaria,bg,https://www.transfermarkt.us/martin-petrov/profil/spieler/670,https://img.a.transfermarkt.technology/portrait/small/670-1656218742.png?lm=1,N/A,15.01.1979,Vratsa,Retired
35,Julián Alvarez,Julián Álvarez,103,36,17,6.007,N/A,Alvarez,20,6,0,Manchester City,Attack - Centre-Forward,"1,70 m",Argentina,ar,https://www.transfermarkt.us/julian-alvarez/profil/spieler/576024,https://img.a.transfermarkt.technology/portrait/small/576024-1684920938.jpg?lm=1,N/A,31.01.2000,Calchín,Atlético de Madrid
36,Adam Johnson,Unknown,97,14,17,5.169,N/A,Johnson,-,4,0,Manchester City,Attack - Right Winger,"1,82 m",England,unknown,https://www.transfermarkt.us/adam-johnson/profil/spieler/31579,https://img.a.transfermarkt.technology/portrait/small/s_31579_289_2013_03_06_1.jpg?lm=1,N/A,14.07.1987,Sunderland,Retired
37,Danny Tiatto,Daniele Amadeo Tiatto,159,4,16,11.386,N/A,Tiatto,-,33,4,Manchester City,Defender - Left-Back,"1,73 m",Australia,au,https://www.transfermarkt.us/danny-tiatto/profil/spieler/3227,https://img.a.transfermarkt.technology/portrait/small/3227-1416905803.jpg?lm=1,N/A,22.05.1973,Werribee,Retired
38,Darren Huckerby,Darren Carl Huckerby,82,31,16,4.928,N/A,Huckerby,-,8,0,Manchester City,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/darren-huckerby/profil/spieler/3136,https://img.a.transfermarkt.technology/portrait/small/3136-1599841476.jpg?lm=1,N/A,23.04.1976,Nottingham,Retired
39,Craig Bellamy,Craig Douglas Bellamy,51,15,15,3.830,N/A,Bellamy,-,7,0,Manchester City,Attack - Left Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/craig-bellamy/profil/spieler/3297,https://img.a.transfermarkt.technology/portrait/small/3297-1481635425.jpg?lm=1,N/A,13.07.1979,Cardiff,Retired
40,Mike Summerbee,Michael George Summerbee OBE,376,45,15,33.009,N/A,Summerbee,-,7,2,Manchester City,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/mike-summerbee/profil/spieler/176916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.12.1942,Preston,Retired
41,Gareth Barry,Unknown,175,8,15,14.227,N/A,Barry,4,30,0,Manchester City,Midfield - Defensive Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/gareth-barry/profil/spieler/3291,https://img.a.transfermarkt.technology/portrait/small/3291-1481886107.jpg?lm=1,N/A,23.02.1981,Hastings,Hurstpierpoint FC
42,Jérémy Doku,Unknown,70,12,15,3.707,N/A,Doku,11,5,0,Manchester City,Attack - Left Winger,"1,73 m",Belgium,be,https://www.transfermarkt.us/jeremy-doku/profil/spieler/486049,https://img.a.transfermarkt.technology/portrait/small/486049-1666699113.jpg?lm=1,N/A,27.05.2002,Borgerhout,Manchester City
43,Francis Lee,Francis Henry Lee,306,138,14,27.163,N/A,Lee,-,2,1,Manchester City,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/francis-lee/profil/spieler/176910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1944,Westhoughton,---
44,Gaël Clichy,Gaël Dimitri Clichy,203,3,13,16.893,N/A,Clichy,15,11,0,Manchester City,Defender - Left-Back,"1,76 m",France,fr,https://www.transfermarkt.us/gael-clichy/profil/spieler/7449,https://img.a.transfermarkt.technology/portrait/small/7449-1583152655.jpg?lm=1,N/A,26.07.1985,Toulouse,Retired
45,Robinho,Unknown,53,16,13,4.169,N/A,Robinho,7,4,0,Manchester City,Attack - Left Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/robinho/profil/spieler/15511,https://img.a.transfermarkt.technology/portrait/small/15511-1506092397.jpg?lm=1,N/A,25.01.1984,São Vicente,Retired
46,Joey Barton,Joseph Anthony Barton,153,17,13,12.693,N/A,Barton,-,38,1,Manchester City,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/joey-barton/profil/spieler/3292,https://img.a.transfermarkt.technology/portrait/small/3292-1484730366.jpg?lm=1,N/A,02.09.1982,Huyton,Retired
47,Matheus Nunes,Unknown,59,3,13,3.230,N/A,Unknown,Unknown,6,0,Manchester City,Unknown,Unknown,Portugal,pt,https://www.transfermarkt.us/matheus-nunes/profil/spieler/601883,https://img.a.transfermarkt.technology/portrait/small/601883-1693561106.jpg?lm=1,N/A,27.08.1998,Unknown,Manchester City
48,Darius Vassell,Unknown,124,22,12,9.556,N/A,Vassell,-,15,0,Manchester City,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/darius-vassell/profil/spieler/3236,https://img.a.transfermarkt.technology/portrait/small/3236-1461053679.jpg?lm=1,N/A,13.06.1980,Birmingham,Retired
49,Benjamin Mendy,Unknown,75,2,12,5.738,N/A,Mendy,19,11,0,Manchester City,Defender - Left-Back,"1,85 m",France,fr,https://www.transfermarkt.us/benjamin-mendy/profil/spieler/157495,https://img.a.transfermarkt.technology/portrait/small/157495-1598301159.jpg?lm=1,N/A,17.07.1994,Longjumeau,FC Zürich
50,Oleksandr Zinchenko,Зінченко Олександр Володимирович,128,2,12,9.365,N/A,Zinchenko,17,5,0,Manchester City,Defender - Left-Back,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-zinchenko/profil/spieler/203853,https://img.a.transfermarkt.technology/portrait/small/203853-1688658681.jpg?lm=1,N/A,15.12.1996,"Radomyshl, Zhytomyr Oblast",Arsenal FC
51,Micah Richards,Micah Lincoln Richards,245,9,11,19.817,N/A,Richards,-,31,0,Manchester City,Defender - Right-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/micah-richards/profil/spieler/32617,https://img.a.transfermarkt.technology/portrait/small/32617-1409567817.jpg?lm=1,N/A,24.06.1988,Birmingham,Retired
52,Elano,Unknown,80,18,11,5.470,N/A,Elano,17,9,0,Manchester City,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/elano/profil/spieler/20053,https://img.a.transfermarkt.technology/portrait/small/20053-1413549445.jpg?lm=1,N/A,14.06.1981,Iracemápolis,Retired
53,Peter Beagrie,Peter Sidney Beagrie,65,5,11,5.265,N/A,Beagrie,-,6,0,Manchester City,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/peter-beagrie/profil/spieler/138385,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1965,Unknown,Retired
54,David White,Unknown,263,77,11,22.558,N/A,White,-,2,0,Manchester City,Attack - Right Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/david-white/profil/spieler/177060,https://img.a.transfermarkt.technology/portrait/small/177060-1658483732.jpg?lm=1,N/A,30.10.1967,Manchester,Retired
55,Giorgi Kinkladze,გიორგი ქინქლაძე,121,22,11,10.453,N/A,Kinkladze,10,8,0,Manchester City,Midfield - Attacking Midfield,,Georgia,ge,https://www.transfermarkt.us/giorgi-kinkladze/profil/spieler/3425,https://img.a.transfermarkt.technology/portrait/small/3425-1675351031.jpeg?lm=1,N/A,06.07.1973,Tiflis,Retired
56,Vincent Kompany,Vincent Jean Mpoy Kompany,360,20,10,29.757,N/A,Kompany,4,79,4,Manchester City,Defender - Centre-Back,"1,90 m",Belgium,be,https://www.transfermarkt.us/vincent-kompany/profil/spieler/9594,https://img.a.transfermarkt.technology/portrait/small/9594-1454414462.jpg?lm=1,N/A,10.04.1986,Uccle,Retired
57,Richard Edghill,Richard Arlon Edghill,207,1,10,17.768,N/A,Edghill,-,26,0,Manchester City,Defender - Right-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/richard-edghill/profil/spieler/13724,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1974,Oldham,Retired
58,Savinho,Unknown,38,2,9,2.429,N/A,Savinho,20,4,0,Manchester City,Attack - Right Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/savinho/profil/spieler/743591,https://img.a.transfermarkt.technology/portrait/small/743591-1719653229.jpg?lm=1,N/A,10.04.2004,São Mateus,Manchester City
59,Uwe Rösler,Unknown,177,64,9,14.544,N/A,Rösler,-,20,0,Manchester City,Attack - Centre-Forward,"1,85 m",Germany,de,https://www.transfermarkt.us/uwe-rosler/profil/spieler/1440,https://img.a.transfermarkt.technology/portrait/small/1440-1580208849.jpg?lm=1,N/A,15.11.1968,Altenburg,Retired
60,Jihai Sun,孙继海,151,4,9,10.877,N/A,Sun,-,21,1,Manchester City,Defender - Centre-Back,"1,83 m",China,cn,https://www.transfermarkt.us/jihai-sun/profil/spieler/3806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1977,Dalian,Retired
61,Robbie Fowler,Robert Bernard Fowler,92,27,9,6.458,N/A,Fowler,9,7,0,Manchester City,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,N/A,09.04.1975,Liverpool,Retired
62,Rick Holden,Richard William Holden,58,5,9,5.134,N/A,Holden,Unknown,3,0,Manchester City,Attack - Left Winger,"1,80 m",England,unknown,https://www.transfermarkt.us/rick-holden/profil/spieler/222221,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.09.1964,Skipton,Retired
63,Eyal Berkovic,אייל ברקוביץ',67,9,9,4.643,N/A,Berkovic,-,7,1,Manchester City,Midfield - Attacking Midfield,"1,70 m",Israel,il,https://www.transfermarkt.us/eyal-berkovic/profil/spieler/3231,https://img.a.transfermarkt.technology/portrait/small/3231-1566379324.jpg?lm=1,N/A,02.04.1972,Regba,Retired
64,Wyn Davies,Ronald Wyn Davies,50,9,9,4.261,N/A,Davies,-,2,1,Manchester City,Attack - Centre-Forward,"1,88 m",Wales,unknown,https://www.transfermarkt.us/wyn-davies/profil/spieler/176359,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1942,Caernarfon,Retired
65,Michael Tarnat,Unknown,41,4,9,3.642,N/A,Tarnat,21,7,0,Manchester City,Defender - Left-Back,,Germany,de,https://www.transfermarkt.us/michael-tarnat/profil/spieler/222,https://img.a.transfermarkt.technology/portrait/small/222-1598516192.jpg?lm=1,N/A,27.10.1969,Hilden,Retired
66,Rico Lewis,Rico Henry Mark Lewis,87,4,9,5.828,N/A,Lewis,-,4,0,Manchester City,Defender - Right-Back,"1,70 m",England,unknown,https://www.transfermarkt.us/rico-lewis/profil/spieler/701057,https://img.a.transfermarkt.technology/portrait/small/701057-1684856684.jpg?lm=1,N/A,21.11.2004,Bury,Manchester City
67,John Stones,Unknown,277,19,9,20.498,N/A,Stones,5,9,1,Manchester City,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/john-stones/profil/spieler/186590,https://img.a.transfermarkt.technology/portrait/small/186590-1684764261.jpg?lm=1,N/A,28.05.1994,Barnsley,Manchester City
68,Jeff Whitley,Unknown,137,8,8,10.101,N/A,Whitley,-,10,0,Manchester City,Midfield - Defensive Midfield,"1,75 m",Northern Ireland,unknown,https://www.transfermarkt.us/jeff-whitley/profil/spieler/3317,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1979,Ndola,Retired
69,Wilfried Bony,Wilfried Guemiand Bony,46,11,7,2.004,N/A,Bony,12,3,0,Manchester City,Attack - Centre-Forward,"1,83 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/wilfried-bony/profil/spieler/81808,https://img.a.transfermarkt.technology/portrait/small/81808-1476887603.jpg?lm=1,N/A,10.12.1988,Bingerville,Retired
70,Ederson,Unknown,361,0,7,32.168,N/A,Ederson,-,28,1,Manchester City,Goalkeeper,"1,88 m",Brazil,br,https://www.transfermarkt.us/ederson/profil/spieler/238223,https://img.a.transfermarkt.technology/portrait/small/238223-1713391842.jpg?lm=1,N/A,17.08.1993,Osasco,Manchester City
71,Kelechi Iheanacho,Kelechi Promise Iheanacho,64,21,7,2.103,N/A,Iheanacho,10,2,0,Manchester City,Attack - Centre-Forward,"1,85 m",Nigeria,ng,https://www.transfermarkt.us/kelechi-iheanacho/profil/spieler/295330,https://img.a.transfermarkt.technology/portrait/small/295330-1617442598.jpg?lm=1,N/A,03.10.1996,Imo,Middlesbrough FC
72,Ian Brightwell,Ian Robert Brightwell,329,12,7,26.855,N/A,Brightwell,-,18,0,Manchester City,Defender - Right-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/ian-brightwell/profil/spieler/67373,https://img.a.transfermarkt.technology/portrait/small/s_67373_123_2012_1.jpg?lm=1,N/A,09.04.1968,Lutterworth,Retired
73,Georgios Samaras,Γεώργιος Σαμαράς,65,12,6,3.585,N/A,Samaras,7,2,0,Manchester City,Attack - Left Winger,"1,93 m",Greece,gr,https://www.transfermarkt.us/georgios-samaras/profil/spieler/6855,https://img.a.transfermarkt.technology/portrait/small/6855-1408705290.jpg?lm=1,N/A,21.02.1985,Heraklion,Retired
74,Ian Bishop,Unknown,115,7,6,7.929,N/A,Unknown,Unknown,3,0,Manchester City,Unknown,Unknown,England,unknown,https://www.transfermarkt.us/ian-bishop/profil/spieler/175895,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.05.1965,Unknown,Retired
75,Gerard Wiekens,Unknown,210,9,6,17.100,N/A,Wiekens,Unknown,22,0,Manchester City,Defender - Centre-Back,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/gerard-wiekens/profil/spieler/3319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1973,Oude Pekela,Retired
76,Mario Balotelli,Mario Barwuah Balotelli,80,30,6,4.414,N/A,Balotelli,-,20,2,Manchester City,Attack - Centre-Forward,"1,89 m",Italy,it,https://www.transfermarkt.us/mario-balotelli/profil/spieler/45146,https://img.a.transfermarkt.technology/portrait/small/45146-1738057477.jpg?lm=1,N/A,12.08.1990,Palermo,Genoa CFC
77,Michael Johnson,Unknown,45,3,6,3.755,N/A,Johnson,-,7,0,Manchester City,Midfield - Defensive Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/michael-johnson/profil/spieler/45274,https://img.a.transfermarkt.technology/portrait/small/s_45274_281_2009_1.jpg?lm=1,N/A,24.02.1988,Urmston,Retired
78,Patrick Vieira,Patrick Donalé Vieira,46,6,6,2.493,N/A,Vieira,4,5,0,Manchester City,Midfield - Defensive Midfield,"1,92 m",France,fr,https://www.transfermarkt.us/patrick-vieira/profil/spieler/3183,https://img.a.transfermarkt.technology/portrait/small/3183-1458213441.jpg?lm=1,N/A,23.06.1976,Dakar,Retired
79,Nicolas Anelka,Nicolas Sébastien Anelka,103,45,6,8.796,N/A,Anelka,21,2,1,Manchester City,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,N/A,14.03.1979,Versailles,Retired
80,Richard Dunne,Richard Patrick Dunne,352,7,6,30.666,N/A,Dunne,-,49,4,Manchester City,Defender - Centre-Back,"1,88 m",Ireland,ie,https://www.transfermarkt.us/richard-dunne/profil/spieler/3807,https://img.a.transfermarkt.technology/portrait/small/s_3807_405_2012_11_12_1.jpg?lm=1,N/A,21.09.1979,Dublin,Retired
81,Bernardo Corradi,Unknown,29,3,6,1.921,N/A,Corradi,9,0,0,Manchester City,Attack - Centre-Forward,"1,89 m",Italy,it,https://www.transfermarkt.us/bernardo-corradi/profil/spieler/5851,https://img.a.transfermarkt.technology/portrait/small/5851-1635965062.jpg?lm=1,N/A,30.03.1976,Siena,Retired
82,Trevor Sinclair,Trevor Lloyd Sinclair,98,6,6,7.152,N/A,Sinclair,-,14,0,Manchester City,Attack - Left Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/trevor-sinclair/profil/spieler/3253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1973,"Dulwich, London Area",Retired
