rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Andrey Arshavin,Аршавин Андрей Сергеевич,144,31,45,8.692,N/A,Arshavin,10,10,0,Arsenal FC,Attack - Left Winger,"1,72 m",Russia,unknown,https://www.transfermarkt.us/andrey-arshavin/profil/spieler/15378,https://img.a.transfermarkt.technology/portrait/small/15378-1586197380.png?lm=1,N/A,29.05.1981,St. Petersburg,Retired
13,Santi Cazorla,Santiago Cazorla González,180,29,44,14.864,N/A,Cazorla,20,14,0,Arsenal FC,Midfield - Central Midfield,"1,68 m",Spain,es,https://www.transfermarkt.us/santi-cazorla/profil/spieler/15799,https://img.a.transfermarkt.technology/portrait/small/15799-1725788043.jpeg?lm=1,N/A,13.12.1984,Lugo de Llanera,Real Oviedo
14,Alexis Sánchez,Alexis Alejandro Sánchez Sánchez,166,80,44,13.556,N/A,Sánchez,7,21,0,Arsenal FC,Attack - Centre-Forward,"1,69 m",Chile,cl,https://www.transfermarkt.us/alexis-sanchez/profil/spieler/40433,https://img.a.transfermarkt.technology/portrait/small/40433-1660118147.jpg?lm=1,N/A,19.12.1988,Tocopilla,Udinese Calcio
15,Freddie Ljungberg,Karl Fredrik Ljungberg,328,72,40,24.030,N/A,Ljungberg,-,28,1,Arsenal FC,Midfield - Right Midfield,,Sweden,se,https://www.transfermarkt.us/freddie-ljungberg/profil/spieler/3134,https://img.a.transfermarkt.technology/portrait/small/3134-1488212398.jpg?lm=1,N/A,16.04.1977,Vittsjö,Retired
16,Olivier Giroud,Unknown,253,105,37,16.055,N/A,Unknown,Unknown,25,2,Arsenal FC,Unknown,Unknown,France,fr,https://www.transfermarkt.us/olivier-giroud/profil/spieler/82442,https://img.a.transfermarkt.technology/portrait/small/82442-1741202564.jpg?lm=1,N/A,30.09.1986,Unknown,Los Angeles FC
17,Nwankwo Kanu,Nwankwo Christian Nwosu Kanu,197,44,35,10.307,N/A,Kanu,-,7,0,Arsenal FC,Attack - Centre-Forward,"1,97 m",Nigeria,ng,https://www.transfermarkt.us/nwankwo-kanu/profil/spieler/3133,https://img.a.transfermarkt.technology/portrait/small/3133-1714049981.jpg?lm=1,N/A,01.08.1976,Owerri,Retired
18,Martin Ødegaard,Martin Ødegaard,185,40,33,14.343,N/A,Ødegaard,10,14,0,Arsenal FC,Midfield - Attacking Midfield,"1,78 m",Norway,no,https://www.transfermarkt.us/martin-odegaard/profil/spieler/316264,https://img.a.transfermarkt.technology/portrait/small/316264-1678877651.jpg?lm=1,N/A,17.12.1998,Drammen,Arsenal FC
19,Marc Overmars,Unknown,141,40,33,10.800,N/A,Overmars,11,3,0,Arsenal FC,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/marc-overmars/profil/spieler/3513,https://img.a.transfermarkt.technology/portrait/small/s_3513_123_2012_1.jpg?lm=1,N/A,29.03.1973,Emst,Retired
20,Alexandre Lacazette,Unknown,206,71,32,13.253,N/A,Lacazette,20,19,1,Arsenal FC,Attack - Centre-Forward,"1,75 m",France,fr,https://www.transfermarkt.us/alexandre-lacazette/profil/spieler/93720,https://img.a.transfermarkt.technology/portrait/small/93720-1672830448.jpg?lm=1,N/A,28.05.1991,Lyon,Olympique Lyon
21,Ian Wright,Ian Edward Wright,288,185,31,24.573,N/A,Wright,9,48,1,Arsenal FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/ian-wright/profil/spieler/104637,https://img.a.transfermarkt.technology/portrait/small/104637-1683296138.jpg?lm=1,N/A,03.11.1963,London,Retired
22,Sylvain Wiltord,Sylvain Claude Wiltord,174,49,30,11.220,N/A,Wiltord,-,2,0,Arsenal FC,Attack - Second Striker,"1,74 m",France,fr,https://www.transfermarkt.us/sylvain-wiltord/profil/spieler/3188,https://img.a.transfermarkt.technology/portrait/small/3188-1491232150.jpg?lm=1,N/A,10.05.1974,Neuilly-sur-Marne,Retired
23,Granit Xhaka,Unknown,297,23,29,24.440,N/A,Xhaka,14,76,5,Arsenal FC,Midfield - Defensive Midfield,"1,86 m",Switzerland,ch,https://www.transfermarkt.us/granit-xhaka/profil/spieler/111455,https://img.a.transfermarkt.technology/portrait/small/111455-1689711080.jpg?lm=1,N/A,27.09.1992,Basel,Bayer 04 Leverkusen
24,Ray Parlour,Raymond Parlour,465,31,29,34.625,N/A,Parlour,15,64,1,Arsenal FC,Midfield - Right Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/ray-parlour/profil/spieler/3208,https://img.a.transfermarkt.technology/portrait/small/3208-1683203656.jpg?lm=1,N/A,07.03.1973,London,Retired
25,Héctor Bellerín,Héctor Bellerín Moruno,239,9,28,19.695,N/A,Bellerín,10,36,0,Arsenal FC,Defender - Right-Back,"1,78 m",Spain,es,https://www.transfermarkt.us/hector-bellerin/profil/spieler/191217,https://img.a.transfermarkt.technology/portrait/small/191217-1676903202.jpg?lm=1,N/A,19.03.1995,Badalona,Real Betis Balompié
26,Alex Oxlade-Chamberlain,Alexander Mark David Oxlade-Chamberlain,198,20,27,10.466,N/A,Oxlade-Chamberlain,11,8,0,Arsenal FC,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/alex-oxlade-chamberlain/profil/spieler/143424,https://img.a.transfermarkt.technology/portrait/small/143424-1727356614.png?lm=1,N/A,15.08.1993,Portsmouth,Besiktas JK
27,José Antonio Reyes,José Antonio Reyes Calderón,110,23,27,7.385,N/A,Reyes,10,15,0,Arsenal FC,Attack - Right Winger,"1,76 m",Spain,es,https://www.transfermarkt.us/jose-antonio-reyes/profil/spieler/7717,https://img.a.transfermarkt.technology/portrait/small/7717-1559470124.jpg?lm=1,N/A,01.09.1983,Utrera,---
28,Jack Wilshere,Jack Andrew Garry Wilshere,197,14,27,13.372,N/A,Wilshere,7,35,1,Arsenal FC,Midfield - Central Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/jack-wilshere/profil/spieler/74223,https://img.a.transfermarkt.technology/portrait/small/74223-1688133073.jpg?lm=1,N/A,01.01.1992,Stevenage,Retired
29,Liam Brady,William Brady,304,59,27,26.595,N/A,Brady,-,0,2,Arsenal FC,Midfield - Attacking Midfield,,Ireland,ie,https://www.transfermarkt.us/liam-brady/profil/spieler/165411,https://img.a.transfermarkt.technology/portrait/small/165411-1544091833.jpg?lm=1,N/A,13.02.1956,Dublin,Retired
30,Lee Dixon,Lee Michael Dixon,619,27,27,53.900,N/A,Dixon,2,38,1,Arsenal FC,Defender - Right-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/lee-dixon/profil/spieler/28240,https://img.a.transfermarkt.technology/portrait/small/28240-1432638760.jpg?lm=1,N/A,17.03.1964,Manchester,Retired
31,Gabriel Martinelli,Gabriel Teodoro Martinelli Silva,212,48,26,13.171,N/A,Martinelli,17,14,0,Arsenal FC,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/gabriel-martinelli/profil/spieler/655488,https://img.a.transfermarkt.technology/portrait/small/655488-1682689091.jpg?lm=1,N/A,18.06.2001,Guarulhos,Arsenal FC
32,Graham Rix,Graham Cryril Rix,446,50,25,38.985,N/A,Rix,15,1,0,Arsenal FC,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/graham-rix/profil/spieler/130306,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1957,Askern,Retired
33,Emmanuel Petit,Emmanuel Laurent Petit,118,11,25,9.862,N/A,Petit,17,15,1,Arsenal FC,Midfield - Defensive Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/emmanuel-petit/profil/spieler/3166,https://img.a.transfermarkt.technology/portrait/small/3166-1683298039.jpg?lm=1,N/A,22.09.1970,Dieppe,Retired
34,Bacary Sagna,Unknown,284,5,24,24.210,N/A,Sagna,19,32,2,Arsenal FC,Defender - Right-Back,"1,76 m",France,fr,https://www.transfermarkt.us/bacary-sagna/profil/spieler/26764,https://img.a.transfermarkt.technology/portrait/small/26764-1554050541.jpg?lm=1,N/A,14.02.1983,Sens,Retired
35,Tomas Rosicky,Tomáš Rosický,246,28,23,14.657,N/A,Rosicky,10,32,0,Arsenal FC,Midfield - Attacking Midfield,"1,79 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-rosicky/profil/spieler/132,https://img.a.transfermarkt.technology/portrait/small/132-1464947592.jpg?lm=1,N/A,04.10.1980,Praha,Retired
36,Alex Song,Alexandre Dimitri Song Billong,204,10,23,15.902,N/A,Song,6,45,0,Arsenal FC,Midfield - Defensive Midfield,"1,85 m",Cameroon,cm,https://www.transfermarkt.us/alex-song/profil/spieler/27394,https://img.a.transfermarkt.technology/portrait/small/27394-1700052258.jpg?lm=1,N/A,09.09.1987,Douala,Retired
37,Nicklas Bendtner,Unknown,171,47,22,8.553,N/A,Bendtner,11,11,0,Arsenal FC,Attack - Centre-Forward,,Denmark,dk,https://www.transfermarkt.us/nicklas-bendtner/profil/spieler/34557,https://img.a.transfermarkt.technology/portrait/small/34557-1725622756.jpg?lm=1,N/A,16.01.1988,Kopenhagen,Retired
38,Alan Smith,Alan Martin Smith,341,113,22,27.885,N/A,Smith,-,0,0,Arsenal FC,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/alan-smith/profil/spieler/101327,https://img.a.transfermarkt.technology/portrait/small/s_101327_123_2012_11_28_1.jpg?lm=1,N/A,21.11.1962,Birmingham,Retired
39,Frank Stapleton,Francis Anthony Stapleton,293,106,21,26.101,N/A,Stapleton,-,1,0,Arsenal FC,Attack - Centre-Forward,,Ireland,ie,https://www.transfermarkt.us/frank-stapleton/profil/spieler/104116,https://img.a.transfermarkt.technology/portrait/small/104116-1638663799.jpg?lm=1,N/A,10.07.1956,Dublin,Retired
40,Nicolas Pépé,Unknown,112,27,21,6.601,N/A,Unknown,Unknown,5,1,Arsenal FC,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/nicolas-pepe/profil/spieler/343052,https://img.a.transfermarkt.technology/portrait/small/343052-1695671686.png?lm=1,N/A,29.05.1995,Unknown,Villarreal CF
41,Kieran Gibbs,Kieran James Ricardo Gibbs,229,6,21,16.482,N/A,Gibbs,3,20,1,Arsenal FC,Defender - Left-Back,"1,81 m",England,unknown,https://www.transfermarkt.us/kieran-gibbs/profil/spieler/44792,https://img.a.transfermarkt.technology/portrait/small/44792-1678565593.jpg?lm=1,N/A,26.09.1989,London,Retired
42,Ashley Cole,Unknown,228,9,21,19.561,N/A,Cole,3,40,2,Arsenal FC,Defender - Left-Back,"1,76 m",England,unknown,https://www.transfermarkt.us/ashley-cole/profil/spieler/3182,https://img.a.transfermarkt.technology/portrait/small/3182-1683297696.jpg?lm=1,N/A,20.12.1980,London,Retired
43,Alex Iwobi,Alexander Chuka Iwobi,149,15,21,8.849,N/A,Iwobi,20,3,0,Arsenal FC,Attack - Left Winger,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/alex-iwobi/profil/spieler/242631,https://img.a.transfermarkt.technology/portrait/small/242631-1679652866.jpg?lm=1,N/A,03.05.1996,Lagos,Fulham FC
44,Alan Sunderland,Unknown,270,88,20,23.709,N/A,Sunderland,-,3,2,Arsenal FC,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/alan-sunderland/profil/spieler/176728,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1953,Conisburgh,Retired
45,Aleksandr Hleb,Глеб Александр Павлович,130,10,20,9.449,N/A,Hleb,10,10,0,Arsenal FC,Midfield - Attacking Midfield,,Belarus,by,https://www.transfermarkt.us/aleksandr-hleb/profil/spieler/597,https://img.a.transfermarkt.technology/portrait/small/597-1565344980.png?lm=1,N/A,01.05.1981,Minsk,Retired
46,Anders Limpar,Anders Erik Limpar,116,20,20,7.649,N/A,Limpar,-,4,0,Arsenal FC,Midfield - Central Midfield,"1,74 m",Sweden,se,https://www.transfermarkt.us/anders-limpar/profil/spieler/101098,https://img.a.transfermarkt.technology/portrait/small/101098-1587801691.jpg?lm=1,N/A,24.09.1965,Solna,Retired
47,Kevin Campbell,Kevin Joseph Campbell,228,60,20,16.286,N/A,Campbell,-,3,0,Arsenal FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/kevin-campbell/profil/spieler/3468,https://img.a.transfermarkt.technology/portrait/small/3468-1718447734.jpg?lm=1,N/A,04.02.1970,London,---
48,Pierre-Emerick Aubameyang,Pierre-Emerick Emiliano François Aubameyang,163,92,20,12.868,N/A,Aubameyang,-,10,1,Arsenal FC,Attack - Centre-Forward,"1,87 m",Gabon,ga,https://www.transfermarkt.us/pierre-emerick-aubameyang/profil/spieler/58864,https://img.a.transfermarkt.technology/portrait/small/58864-1676029326.png?lm=1,N/A,18.06.1989,Laval,Al-Qadsiah FC
49,Emmanuel Eboué,Unknown,214,10,20,14.482,N/A,Eboué,21,27,1,Arsenal FC,Defender - Right-Back,"1,78 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/emmanuel-eboue/profil/spieler/13058,https://img.a.transfermarkt.technology/portrait/small/13058-1719519428.jpg?lm=1,N/A,04.06.1983,Abidjan,Retired
50,Nigel Winterburn,Unknown,580,11,19,50.802,N/A,Winterburn,-,46,0,Arsenal FC,Defender - Left-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/nigel-winterburn/profil/spieler/3648,https://img.a.transfermarkt.technology/portrait/small/3648-1680533573.jpg?lm=1,N/A,11.12.1963,Arley,Retired
51,Leandro Trossard,Unknown,111,24,19,5.999,N/A,Trossard,19,3,0,Arsenal FC,Attack - Left Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/leandro-trossard/profil/spieler/144028,https://img.a.transfermarkt.technology/portrait/small/144028-1702412939.jpg?lm=1,N/A,04.12.1994,Waterschei,Arsenal FC
52,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,142,62,18,10.424,N/A,Adebayor,4,14,1,Arsenal FC,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,N/A,26.02.1984,Lomé,Retired
53,Declan Rice,Unknown,91,12,18,7.380,N/A,Rice,-,11,0,Arsenal FC,Midfield - Central Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/declan-rice/profil/spieler/357662,https://img.a.transfermarkt.technology/portrait/small/357662-1687962936.jpg?lm=1,N/A,14.01.1999,London,Arsenal FC
54,Nacho Monreal,Ignacio Monreal Eraso,251,11,17,20.012,N/A,Monreal,16,32,0,Arsenal FC,Defender - Left-Back,"1,79 m",Spain,es,https://www.transfermarkt.us/nacho-monreal/profil/spieler/43003,https://img.a.transfermarkt.technology/portrait/small/43003-1518795805.jpg?lm=1,N/A,26.02.1986,Pamplona,Retired
55,Gabriel Jesus,Gabriel Fernando de Jesus,96,26,17,5.461,N/A,Jesus,9,19,0,Arsenal FC,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/gabriel-jesus/profil/spieler/363205,https://img.a.transfermarkt.technology/portrait/small/363205-1669711141.jpg?lm=1,N/A,03.04.1997,São Paulo,Arsenal FC
56,Eduardo,Unknown,67,20,16,3.663,N/A,Eduardo,22,5,0,Arsenal FC,Attack - Centre-Forward,"1,77 m",Croatia,hr,https://www.transfermarkt.us/eduardo/profil/spieler/24633,https://img.a.transfermarkt.technology/portrait/small/24633-1554732622.jpg?lm=1,N/A,25.02.1983,Rio de Janeiro,Retired
57,Lukas Podolski,Łukasz Józef Podolski,82,31,15,4.591,N/A,Podolski,10,5,0,Arsenal FC,Attack - Centre-Forward,"1,82 m",Germany,de,https://www.transfermarkt.us/lukas-podolski/profil/spieler/15185,https://img.a.transfermarkt.technology/portrait/small/15185-1670769304.png?lm=1,N/A,04.06.1985,Gliwice,Górnik Zabrze
58,Abou Diaby,Vassiriki Abou Diaby,180,19,15,11.655,N/A,Diaby,-,22,2,Arsenal FC,Midfield - Central Midfield,"1,91 m",France,fr,https://www.transfermarkt.us/abou-diaby/profil/spieler/26763,https://img.a.transfermarkt.technology/portrait/small/26763-1686582946.jpg?lm=1,N/A,11.05.1986,Aubervilliers,Retired
59,Samir Nasri,Unknown,125,27,15,9.534,N/A,Nasri,-,15,0,Arsenal FC,Midfield - Attacking Midfield,"1,77 m",France,fr,https://www.transfermarkt.us/samir-nasri/profil/spieler/18935,https://img.a.transfermarkt.technology/portrait/small/18935-1566312906.jpg?lm=1,N/A,26.06.1987,Marseille,Retired
60,Kolo Touré,Kolo Habib Touré,326,14,14,26.440,N/A,Touré,4,31,1,Arsenal FC,Defender - Centre-Back,"1,78 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/kolo-toure/profil/spieler/3202,https://img.a.transfermarkt.technology/portrait/small/3202-1686582323.jpg?lm=1,N/A,19.03.1981,Bouaké,Retired
61,Gilberto Silva,Gilberto Aparecido da Silva,244,24,14,19.445,N/A,Silva,8,14,1,Arsenal FC,Midfield - Defensive Midfield,"1,85 m",Brazil,br,https://www.transfermarkt.us/gilberto-silva/profil/spieler/3194,https://img.a.transfermarkt.technology/portrait/small/3194-1683295254.jpg?lm=1,N/A,07.10.1976,Lagoa da Prata,Retired
62,Nicolas Anelka,Nicolas Sébastien Anelka,90,28,14,6.450,N/A,Anelka,21,4,0,Arsenal FC,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,N/A,14.03.1979,Versailles,Retired
63,Sead Kolasinac,Sead Kolašinac,118,5,13,8.428,N/A,Kolasinac,15,20,0,Arsenal FC,Defender - Centre-Back,"1,83 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/sead-kolasinac/profil/spieler/94005,https://img.a.transfermarkt.technology/portrait/small/94005-1666815100.jpg?lm=1,N/A,20.06.1993,Karlsruhe,Atalanta BC
64,Danny Welbeck,Daniel Nii Tackie Mensah Welbeck,126,32,13,7.006,N/A,Welbeck,9,8,0,Arsenal FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/danny-welbeck/profil/spieler/67063,https://img.a.transfermarkt.technology/portrait/small/67063-1700673547.jpg?lm=1,N/A,26.11.1990,Manchester,Brighton & Hove Albion
65,Kieran Tierney,Unknown,135,5,13,8.521,N/A,Tierney,-,9,0,Arsenal FC,Defender - Left-Back,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/kieran-tierney/profil/spieler/300716,https://img.a.transfermarkt.technology/portrait/small/300716-1662666488.jpg?lm=1,N/A,05.06.1997,Douglas,Arsenal FC
66,Gervinho,Unknown,63,11,13,3.887,N/A,Gervinho,10,3,1,Arsenal FC,Attack - Left Winger,"1,79 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/gervinho/profil/spieler/33481,https://img.a.transfermarkt.technology/portrait/small/33481-1630525113.png?lm=1,N/A,27.05.1987,Anyama,Without Club
67,Denílson,Unknown,153,10,12,10.965,N/A,Denílson,-,20,0,Arsenal FC,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/denilson/profil/spieler/42352,https://img.a.transfermarkt.technology/portrait/small/s_42352_585_2012_2.jpg?lm=1,N/A,16.02.1988,São Paulo,Retired
68,Kai Havertz,Kai Lukas Havertz,85,29,12,6.603,N/A,Havertz,10,20,0,Arsenal FC,Attack - Centre-Forward,"1,93 m",Germany,de,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,N/A,11.06.1999,Aachen,Arsenal FC
69,Henrikh Mkhitaryan,Հենրիխ Համլետի Մխիթարյան,59,9,12,3.847,N/A,Mkhitaryan,18,5,0,Arsenal FC,Midfield - Central Midfield,"1,77 m",Armenia,am,https://www.transfermarkt.us/henrikh-mkhitaryan/profil/spieler/55735,https://img.a.transfermarkt.technology/portrait/small/55735-1664973670.jpg?lm=1,N/A,21.01.1989,Yerevan,Inter Milan
70,Emile Smith Rowe,Unknown,115,18,12,5.846,N/A,Smith Rowe,23,2,0,Arsenal FC,Midfield - Attacking Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/emile-smith-rowe/profil/spieler/392765,https://img.a.transfermarkt.technology/portrait/small/392765-1684164628.jpg?lm=1,N/A,28.07.2000,London,Fulham FC
71,Ben White,Benjamin William White,150,6,11,11.854,N/A,White,21,22,0,Arsenal FC,Defender - Right-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/ben-white/profil/spieler/335721,https://img.a.transfermarkt.technology/portrait/small/335721-1683275943.jpg?lm=1,N/A,08.10.1997,Poole,Arsenal FC
72,Tony Adams,Tony Alexander Adams,656,48,11,58.386,N/A,Adams,6,52,4,Arsenal FC,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/tony-adams/profil/spieler/28238,https://img.a.transfermarkt.technology/portrait/small/28238-1683199446.jpg?lm=1,N/A,10.10.1966,London,Retired
73,Mohamed Elneny,"Mohamed Naser Elsayed Elneny, محمد ناصر السيد النني",161,6,10,9.498,N/A,Elneny,17,19,1,Arsenal FC,Midfield - Defensive Midfield,"1,79 m",Egypt,eg,https://www.transfermarkt.us/mohamed-elneny/profil/spieler/160438,https://img.a.transfermarkt.technology/portrait/small/160438-1682688163.jpg?lm=1,N/A,11.07.1992,Mahalla,Al-Jazira Club
74,Gaël Clichy,Gaël Dimitri Clichy,264,2,10,21.299,N/A,Clichy,15,41,0,Arsenal FC,Defender - Left-Back,"1,76 m",France,fr,https://www.transfermarkt.us/gael-clichy/profil/spieler/7449,https://img.a.transfermarkt.technology/portrait/small/7449-1583152655.jpg?lm=1,N/A,26.07.1985,Toulouse,Retired
75,David Hillier,Unknown,143,2,10,9.877,N/A,Hillier,-,3,0,Arsenal FC,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/david-hillier/profil/spieler/176745,https://img.a.transfermarkt.technology/portrait/small/s_176745_123_2012_11_28_1.jpg?lm=1,N/A,19.12.1969,London,Retired
76,Mathieu Flamini,Unknown,246,13,10,16.177,N/A,Flamini,-,41,1,Arsenal FC,Midfield - Defensive Midfield,"1,78 m",France,fr,https://www.transfermarkt.us/mathieu-flamini/profil/spieler/17396,https://img.a.transfermarkt.technology/portrait/small/17396-1688134998.jpg?lm=1,N/A,07.03.1984,Marseille,Retired
77,Paul Davis,Paul Vincent Davis,430,33,9,36.052,N/A,Davis,-,5,0,Arsenal FC,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-davis/profil/spieler/176686,https://img.a.transfermarkt.technology/portrait/small/s_176686_123_2012_11_28_1.jpg?lm=1,N/A,09.12.1961,London,Retired
78,Giovanni van Bronckhorst,Giovanni Christiaan van Bronckhorst,64,2,9,3.826,N/A,van Bronckhorst,5,5,0,Arsenal FC,Defender - Left-Back,"1,77 m",Netherlands,nl,https://www.transfermarkt.us/giovanni-van-bronckhorst/profil/spieler/3191,https://img.a.transfermarkt.technology/portrait/small/3191-1490106460.jpg?lm=1,N/A,05.02.1975,Rotterdam,Retired
79,Fábio Vieira,Fábio Daniel Ferreira Vieira,49,3,9,1.886,N/A,Vieira,23,1,1,Arsenal FC,Midfield - Attacking Midfield,"1,70 m",Portugal,pt,https://www.transfermarkt.us/fabio-vieira/profil/spieler/537598,https://img.a.transfermarkt.technology/portrait/small/537598-1678468077.jpg?lm=1,N/A,30.05.2000,Santa Maria da Feira,FC Porto
