rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Philip Billing,Philip Anyanwu Billing,201,31,20,13.693,N/A,Billing,8,41,1,AFC Bournemouth,Midfield - Central Midfield,"1,93 m",Denmark,dk,https://www.transfermarkt.us/philip-billing/profil/spieler/320411,https://img.a.transfermarkt.technology/portrait/small/320411-1674468252.jpg?lm=1,N/A,11.06.1996,Copenhagen,SSC Napoli
13,Harry Arter,Harry Nicholas Arter,256,29,20,19.750,N/A,Arter,12,76,1,AFC Bournemouth,Midfield - Central Midfield,"1,77 m",Ireland,ie,https://www.transfermarkt.us/harry-arter/profil/spieler/55742,https://img.a.transfermarkt.technology/portrait/small/55742-1700648169.jpg?lm=1,N/A,28.12.1989,London,Precision FC
14,Andrew Surman,Andrew Ronald Edward Surman,226,11,20,18.533,N/A,Surman,-,19,0,AFC Bournemouth,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/andrew-surman/profil/spieler/29975,https://img.a.transfermarkt.technology/portrait/small/s_29975_1123_2013_03_06_1.jpg?lm=1,N/A,20.08.1986,"Johannesburg, Gauteng",Retired
15,Joshua King,Joshua Christian Kojo King,184,53,18,13.304,N/A,King,7,10,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",Norway,no,https://www.transfermarkt.us/joshua-king/profil/spieler/91059,https://img.a.transfermarkt.technology/portrait/small/91059-1696447644.png?lm=1,N/A,15.01.1992,Oslo,FC Toulouse
16,Brett Pitman,Brett Douglas Pitman,302,102,18,16.817,N/A,Pitman,Unknown,35,1,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",Jersey,je,https://www.transfermarkt.us/brett-pitman/profil/spieler/48312,https://img.a.transfermarkt.technology/portrait/small/48312-1500020625.jpg?lm=1,N/A,31.01.1988,Saint Helier,Dorchester Town
17,Ryan Christie,Unknown,148,8,17,10.718,N/A,Christie,19,23,0,AFC Bournemouth,Midfield - Central Midfield,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/ryan-christie/profil/spieler/188077,https://img.a.transfermarkt.technology/portrait/small/188077-1697450633.jpg?lm=1,N/A,22.02.1995,Inverness,AFC Bournemouth
18,David Brooks,David Robert Brooks,139,22,17,7.848,N/A,Brooks,-,14,0,AFC Bournemouth,Attack - Right Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/david-brooks/profil/spieler/277033,https://img.a.transfermarkt.technology/portrait/small/277033-1700650102.jpg?lm=1,N/A,08.07.1997,Warrington,AFC Bournemouth
19,Wade Elliott,Wade Patrick Elliott,202,30,14,15.132,N/A,Elliott,Unknown,12,1,AFC Bournemouth,Midfield - Attacking Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/wade-elliott/profil/spieler/36863,https://img.a.transfermarkt.technology/portrait/small/36863-1670575843.png?lm=1,N/A,14.12.1978,Southampton,Retired
20,Warren Cummings,Warren Thomas Cummings,277,7,14,22.130,N/A,Cummings,-,33,2,AFC Bournemouth,Defender - Left-Back,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/warren-cummings/profil/spieler/10223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1980,Aberdeen,Retired
21,Lewis Grabban,Lewis James Grabban,115,36,14,8.668,N/A,Grabban,-,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/lewis-grabban/profil/spieler/35413,https://img.a.transfermarkt.technology/portrait/small/35413-1541148569.JPG?lm=1,N/A,12.01.1988,London,Without Club
22,Lewis Cook,Lewis John Cook,249,3,14,18.373,N/A,Cook,-,42,1,AFC Bournemouth,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/lewis-cook/profil/spieler/249089,https://img.a.transfermarkt.technology/portrait/small/249089-1700671190.jpg?lm=1,N/A,03.02.1997,York,AFC Bournemouth
23,Yann Kermorgant,Yann Alain Kermorgant,69,27,14,4.064,N/A,Kermorgant,Unknown,5,1,AFC Bournemouth,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/yann-kermorgant/profil/spieler/57410,https://img.a.transfermarkt.technology/portrait/small/57410-1494968995.jpg?lm=1,N/A,08.11.1981,Vannes,Retired
24,Marcus Tavernier,Marcus Joseph Tavernier,83,12,13,5.869,N/A,Tavernier,-,9,0,AFC Bournemouth,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/marcus-tavernier/profil/spieler/399434,https://img.a.transfermarkt.technology/portrait/small/399434-1700650360.jpg?lm=1,N/A,22.03.1999,Leeds,AFC Bournemouth
25,Rhoys Wiggins,Rhoys Barrie Wiggins,72,2,11,6.265,N/A,Wiggins,-,7,0,AFC Bournemouth,Defender - Left-Back,"1,73 m",Wales,unknown,https://www.transfermarkt.us/rhoys-wiggins/profil/spieler/42298,https://img.a.transfermarkt.technology/portrait/small/42298-1527261571.jpg?lm=1,N/A,04.11.1987,Uxbridge,Retired
26,Steve Cook,Steve Anthony Cook,387,21,11,33.720,N/A,Cook,Unknown,51,2,AFC Bournemouth,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/steve-cook/profil/spieler/90836,https://img.a.transfermarkt.technology/portrait/small/90836-1737713456.jpg?lm=1,N/A,19.04.1991,Hastings,Queens Park Rangers
27,Eunan O'Kane,Eunan Charles O'Kane,118,6,11,8.743,N/A,O'Kane,26,11,0,AFC Bournemouth,Midfield - Central Midfield,"1,68 m",Ireland,ie,https://www.transfermarkt.us/eunan-okane/profil/spieler/61583,https://img.a.transfermarkt.technology/portrait/small/s_61583_989_2013_11_07_1.jpg?lm=1,N/A,10.07.1990,Derry,Retired
28,Jaidon Anthony,Jaidon Kya Denley Anthony,93,12,10,5.472,N/A,Anthony,Unknown,7,0,AFC Bournemouth,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/jaidon-anthony/profil/spieler/684210,https://img.a.transfermarkt.technology/portrait/small/684210-1637578473.jpg?lm=1,N/A,01.12.1999,London,Burnley FC
29,James Hayter,James Edward Hayter,343,93,10,26.854,N/A,Hayter,Unknown,13,0,AFC Bournemouth,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/james-hayter/profil/spieler/48072,https://img.a.transfermarkt.technology/portrait/small/s_48072_972_2013_10_18_1.jpg?lm=1,N/A,09.04.1979,Sandown,Retired
30,Jordon Ibe,Jordon Ashley Femi Ibe,92,5,9,4.851,N/A,Ibe,-,3,0,AFC Bournemouth,Attack - Right Winger,"1,76 m",England,unknown,https://www.transfermarkt.us/jordon-ibe/profil/spieler/195652,https://img.a.transfermarkt.technology/portrait/small/195652-1456301478.jpg?lm=1,N/A,08.12.1995,London,Hungerford Town
31,Diego Rico,Diego Rico Salguero,83,1,9,5.899,N/A,Rico,Unknown,15,0,AFC Bournemouth,Defender - Left-Back,"1,83 m",Spain,es,https://www.transfermarkt.us/diego-rico/profil/spieler/249513,https://img.a.transfermarkt.technology/portrait/small/249513-1697221474.jpg?lm=1,N/A,23.02.1993,Burgos,Getafe CF
32,Dango Ouattara,Unknown,81,11,9,4.389,N/A,Unknown,Unknown,5,0,AFC Bournemouth,Unknown,Unknown,Burkina Faso,bf,https://www.transfermarkt.us/dango-ouattara/profil/spieler/823231,https://img.a.transfermarkt.technology/portrait/small/823231-1737452292.jpg?lm=1,N/A,11.02.2002,Unknown,AFC Bournemouth
33,Justin Kluivert,Justin Dean Kluivert,68,22,9,4.210,N/A,Kluivert,7,13,0,AFC Bournemouth,Midfield - Attacking Midfield,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/justin-kluivert/profil/spieler/330659,https://img.a.transfermarkt.technology/portrait/small/330659-1596107153.jpg?lm=1,N/A,05.05.1999,Zaandam,AFC Bournemouth
34,Dan Gosling,Daniel Gosling,192,22,8,11.479,N/A,Gosling,-,36,0,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/dan-gosling/profil/spieler/44983,https://img.a.transfermarkt.technology/portrait/small/44983-1518794379.jpg?lm=1,N/A,01.02.1990,Brixham,Without Club
35,Lee Bradbury,Lee Michael Bradbury,146,12,8,11.380,N/A,Bradbury,Unknown,29,1,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/lee-bradbury/profil/spieler/9213,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.07.1975,Cowes,Retired
36,Matt Tubbs,Matthew Stephen Tubbs,50,8,8,2.123,N/A,Tubbs,-,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/matt-tubbs/profil/spieler/70264,https://img.a.transfermarkt.technology/portrait/small/70264-1467973638.jpg?lm=1,N/A,15.07.1984,Salisbury,Without Club
37,Arnaut Danjuma,Arnaut Danjuma Adam Groeneveld,52,17,8,3.507,N/A,Danjuma,9,1,0,AFC Bournemouth,Attack - Left Winger,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnaut-danjuma/profil/spieler/355861,https://img.a.transfermarkt.technology/portrait/small/355861-1674657323.jpg?lm=1,N/A,31.01.1997,Lagos,Girona FC
38,Lloyd Kelly,Lloyd Casius Kelly,141,3,8,11.606,N/A,Kelly,3,18,0,AFC Bournemouth,Defender - Centre-Back,"1,89 m",England,unknown,https://www.transfermarkt.us/lloyd-kelly/profil/spieler/480116,https://img.a.transfermarkt.technology/portrait/small/480116-1739281396.jpg?lm=1,N/A,06.10.1998,Bristol,Juventus FC
39,Scott Malone,Scott Liam Malone,37,6,8,2.893,N/A,Malone,-,2,0,AFC Bournemouth,Defender - Left-Back,"1,89 m",England,unknown,https://www.transfermarkt.us/scott-malone/profil/spieler/101682,https://img.a.transfermarkt.technology/portrait/small/101682-1473234858.jpg?lm=1,N/A,25.03.1991,Rowley Regis,Cambridge United
40,Jefferson Lerma,Jefferson Andrés Lerma Solís,184,12,7,15.197,N/A,Lerma,-,51,3,AFC Bournemouth,Midfield - Defensive Midfield,"1,79 m",Colombia,co,https://www.transfermarkt.us/jefferson-lerma/profil/spieler/262980,https://img.a.transfermarkt.technology/portrait/small/262980-1693334146.jpg?lm=1,N/A,25.10.1994,Cerrito,Crystal Palace
41,Wes Thomas,Wesley Alexander Nevada Thomas,58,11,7,4.116,N/A,Thomas,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/wes-thomas/profil/spieler/96621,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.01.1987,London,Retired
42,Josh McQuoid,Joshua Joseph Brian McQuoid,123,18,7,5.664,N/A,McQuoid,18,5,0,AFC Bournemouth,Attack - Centre-Forward,"1,77 m",Northern Ireland,unknown,https://www.transfermarkt.us/josh-mcquoid/profil/spieler/66996,https://img.a.transfermarkt.technology/portrait/small/s_66996_989_2013_11_07_1.jpg?lm=1,N/A,15.12.1989,Southampton,Weymouth FC
43,Antoine Semenyo,Unknown,79,18,7,5.291,N/A,Unknown,Unknown,17,0,AFC Bournemouth,Unknown,Unknown,Ghana,gh,https://www.transfermarkt.us/antoine-semenyo/profil/spieler/583255,https://img.a.transfermarkt.technology/portrait/small/583255-1737452028.jpg?lm=1,N/A,07.01.2000,Unknown,AFC Bournemouth
44,Milos Kerkez,Милош Керкез,65,2,6,5.115,N/A,Kerkez,19,12,1,AFC Bournemouth,Defender - Left-Back,"1,80 m",Hungary,hu,https://www.transfermarkt.us/milos-kerkez/profil/spieler/730861,https://img.a.transfermarkt.technology/portrait/small/730861-1660762995.jpg?lm=1,N/A,07.11.2003,Vrbas,AFC Bournemouth
45,Jack Stacey,Jack William Stacey,98,1,6,6.447,N/A,Stacey,Unknown,10,0,AFC Bournemouth,Defender - Right-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/jack-stacey/profil/spieler/249356,https://img.a.transfermarkt.technology/portrait/small/249356-1730035474.jpg?lm=1,N/A,06.04.1996,Ascot,Norwich City
46,Danny Hollands,Daniel Timothy Hollands,219,28,6,16.680,N/A,Hollands,Unknown,35,0,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/danny-hollands/profil/spieler/38629,https://img.a.transfermarkt.technology/portrait/small/s_38629_2814_2013_09_23_1.jpg?lm=1,N/A,06.11.1985,Ashford,Gosport Borough
47,Nathan Aké,Nathan Benjamin Aké,121,11,5,10.489,N/A,Aké,5,10,0,AFC Bournemouth,Defender - Centre-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/nathan-ake/profil/spieler/177476,https://img.a.transfermarkt.technology/portrait/small/177476-1666733797.jpg?lm=1,N/A,18.02.1995,Den Haag,Manchester City
48,Tokelo Rantie,Tokelo Anthony Rantie,53,5,5,1.872,N/A,Rantie,23,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,72 m",South Africa,za,https://www.transfermarkt.us/tokelo-rantie/profil/spieler/198495,https://img.a.transfermarkt.technology/portrait/small/s_198495_496_2013_08_14_1.jpg?lm=1,N/A,08.09.1990,"Parys, Free State",Retired
49,Ian Harte,Ian Patrick Harte,35,1,5,2.950,N/A,Harte,-,3,0,AFC Bournemouth,Defender - Left-Back,"1,75 m",Ireland,ie,https://www.transfermarkt.us/ian-harte/profil/spieler/3634,https://img.a.transfermarkt.technology/portrait/small/s_3634_1032_2012_1.jpg?lm=1,N/A,31.08.1977,Drogheda,Retired
50,Marcos Senesi,Marcos Nicolás Senesi Barón,82,6,5,6.390,N/A,Senesi,25,26,0,AFC Bournemouth,Defender - Centre-Back,"1,85 m",Argentina,ar,https://www.transfermarkt.us/marcos-senesi/profil/spieler/469781,https://img.a.transfermarkt.technology/portrait/small/469781-1738824319.jpg?lm=1,N/A,10.05.1997,Concordia,AFC Bournemouth
51,Stephen Cooke,Unknown,56,4,5,3.276,N/A,Cooke,-,2,0,AFC Bournemouth,Midfield - Right Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/stephen-cooke/profil/spieler/4074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1983,Walsall,Retired
52,Stephen Purches,Stephen Robert Purches,268,9,5,21.132,N/A,Purches,Unknown,5,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/stephen-purches/profil/spieler/48077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1980,London,Retired
53,Luis Sinisterra,Luis Fernando Sinisterra Lucumí,37,4,4,1.295,N/A,Sinisterra,11,0,0,AFC Bournemouth,Attack - Left Winger,"1,72 m",Colombia,co,https://www.transfermarkt.us/luis-sinisterra/profil/spieler/512385,https://img.a.transfermarkt.technology/portrait/small/512385-1674557520.jpg?lm=1,N/A,17.06.1999,Santander de Quilichao,AFC Bournemouth
54,Brian Stock,Brian Benjamin Stock,138,17,4,10.372,N/A,Stock,-,16,2,AFC Bournemouth,Midfield - Central Midfield,"1,80 m",Wales,unknown,https://www.transfermarkt.us/brian-stock/profil/spieler/37599,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1981,Winchester,Retired
55,Ben Pearson,Benjamin David Pearson,55,0,4,2.835,N/A,Pearson,15,10,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/ben-pearson/profil/spieler/183302,https://img.a.transfermarkt.technology/portrait/small/183302-1612033761.jpg?lm=1,N/A,04.01.1995,Oldham,Stoke City
56,Alex Scott,Alex Jay Scott,41,2,4,1.920,N/A,Scott,4,9,0,AFC Bournemouth,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/alex-scott/profil/spieler/855256,https://img.a.transfermarkt.technology/portrait/small/855256-1656922605.jpg?lm=1,N/A,21.08.2003,Guernsey,AFC Bournemouth
57,Michael Symes,Unknown,48,11,4,2.610,N/A,Symes,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/michael-symes/profil/spieler/21158,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.10.1983,Great Yarmouth,Retired
58,Garreth O'Connor,Unknown,160,17,4,9.927,N/A,O'Connor,-,15,0,AFC Bournemouth,Midfield - Attacking Midfield,"1,78 m",Ireland,ie,https://www.transfermarkt.us/garreth-oconnor/profil/spieler/36869,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1978,Dublin,Retired
59,Shaun Cooper,Shaun David Cooper,240,3,4,19.238,N/A,Cooper,Unknown,23,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/shaun-cooper/profil/spieler/9222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1983,Newport,Retired
60,Enes Ünal,Unknown,34,4,3,697.000,N/A,Ünal,9,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,87 m",Türkiye,tr,https://www.transfermarkt.us/enes-unal/profil/spieler/251106,https://img.a.transfermarkt.technology/portrait/small/251106-1669365680.jpg?lm=1,N/A,10.05.1997,Bursa,AFC Bournemouth
61,Tyler Adams,Tyler Shaan Adams,26,0,3,1.680,N/A,Adams,-,5,0,AFC Bournemouth,Midfield - Defensive Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/tyler-adams/profil/spieler/332705,https://img.a.transfermarkt.technology/portrait/small/332705-1666472142.jpg?lm=1,N/A,14.02.1999,"Wappingers Falls, New York",AFC Bournemouth
62,Jeff Goulding,Jeffrey Colin Goulding,48,5,3,1.743,N/A,Goulding,Unknown,8,1,AFC Bournemouth,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/jeff-goulding/profil/spieler/92616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.05.1984,Sutton,Retired
63,Jack Wilshere,Jack Andrew Garry Wilshere,44,2,3,2.783,N/A,Wilshere,7,4,0,AFC Bournemouth,Midfield - Central Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/jack-wilshere/profil/spieler/74223,https://img.a.transfermarkt.technology/portrait/small/74223-1688133073.jpg?lm=1,N/A,01.01.1992,Stevenage,Retired
64,Sam Surridge,Samuel William Surridge,42,7,3,1.370,N/A,Surridge,-,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/sam-surridge/profil/spieler/398402,https://img.a.transfermarkt.technology/portrait/small/398402-1740673278.jpg?lm=1,N/A,28.07.1998,Slough,Nashville SC
65,Jason Pearce,Jason Daniel Pearce,183,8,3,16.160,N/A,Pearce,Unknown,19,1,AFC Bournemouth,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/jason-pearce/profil/spieler/45823,https://img.a.transfermarkt.technology/portrait/small/45823-1615798630.jpg?lm=1,N/A,06.12.1987,London,Retired
66,Chris Mepham,Christopher James Mepham,121,2,3,8.494,N/A,Mepham,-,21,1,AFC Bournemouth,Defender - Centre-Back,"1,90 m",Wales,unknown,https://www.transfermarkt.us/chris-mepham/profil/spieler/480987,https://img.a.transfermarkt.technology/portrait/small/480987-1700737712.jpg?lm=1,N/A,05.11.1997,London,Sunderland AFC
67,Steven Foley,Unknown,61,6,3,4.714,N/A,Foley,-,0,0,AFC Bournemouth,Midfield - Left Midfield,"1,63 m",Ireland,ie,https://www.transfermarkt.us/steven-foley/profil/spieler/48070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1986,Unknown,Unknown
68,Donal McDermott,Donal Jeremiah McDermott,35,3,3,1.733,N/A,McDermott,-,8,0,AFC Bournemouth,Midfield - Attacking Midfield,"1,78 m",Ireland,ie,https://www.transfermarkt.us/donal-mcdermott/profil/spieler/99453,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1989,Dublin,Retired
69,Alan Connell,Alan John Connell,106,13,3,4.109,N/A,Connell,Unknown,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/alan-connell/profil/spieler/47901,https://img.a.transfermarkt.technology/portrait/small/s_47901_1027_2013_08_02_1.jpg?lm=1,N/A,05.02.1983,London,Retired
70,Benik Afobe,Benik Tunani Afobé,70,11,3,3.443,N/A,Afobe,9,1,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",DR Congo,unknown,https://www.transfermarkt.us/benik-afobe/profil/spieler/110858,https://img.a.transfermarkt.technology/portrait/small/110858-1726996050.jpg?lm=1,N/A,12.02.1993,London,Without Club
71,Darren Anderton,Darren Robert Anderton,78,13,3,6.405,N/A,Anderton,14,7,0,AFC Bournemouth,Midfield - Right Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/darren-anderton/profil/spieler/3277,https://img.a.transfermarkt.technology/portrait/small/3277-1598621801.jpg?lm=1,N/A,03.03.1972,Southampton,Retired
72,Danny Ings,Daniel William John Ings,30,8,3,2.095,N/A,Ings,20,4,0,AFC Bournemouth,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/danny-ings/profil/spieler/134294,https://img.a.transfermarkt.technology/portrait/small/134294-1674218597.jpg?lm=1,N/A,23.07.1992,Winchester,West Ham United
73,Harry Wilson,Unknown,35,7,2,1.935,N/A,Wilson,-,3,0,AFC Bournemouth,Attack - Right Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/harry-wilson/profil/spieler/279455,https://img.a.transfermarkt.technology/portrait/small/279455-1668070758.jpg?lm=1,N/A,22.03.1997,Wrexham,Fulham FC
74,Steven Gregory,Steven Michael Gregory,33,2,2,2.261,N/A,Gregory,-,1,0,AFC Bournemouth,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/steven-gregory/profil/spieler/67281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1987,Aylesbury,Retired
75,Jordan Zemura,Unknown,61,3,2,4.854,N/A,Unknown,Unknown,9,0,AFC Bournemouth,Unknown,Unknown,Zimbabwe,zw,https://www.transfermarkt.us/jordan-zemura/profil/spieler/633530,https://img.a.transfermarkt.technology/portrait/small/633530-1730184134.jpg?lm=1,N/A,14.11.1999,Unknown,Udinese Calcio
76,Anton Robinson,Anton Dale Robinson,117,9,2,10.180,N/A,Robinson,Unknown,15,0,AFC Bournemouth,Midfield - Central Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/anton-robinson/profil/spieler/104454,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.02.1986,London,Retired
77,Jermain Defoe,Jermain Colin Defoe,64,23,2,3.946,N/A,Defoe,27,5,0,AFC Bournemouth,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/jermain-defoe/profil/spieler/3875,https://img.a.transfermarkt.technology/portrait/small/3875-1483634406.jpg?lm=1,N/A,07.10.1982,London,Retired
78,Max Gradel,Max-Alain Gradel,65,12,2,4.446,N/A,Gradel,15,11,0,AFC Bournemouth,Attack - Left Winger,"1,75 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/max-gradel/profil/spieler/28140,https://img.a.transfermarkt.technology/portrait/small/28140-1705940840.png?lm=1,N/A,30.11.1987,Abidjan,Without Club
79,Jamal Lowe,Jamal Akua Lowe,40,8,2,1.384,N/A,Lowe,-,3,0,AFC Bournemouth,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/jamal-lowe/profil/spieler/239949,https://img.a.transfermarkt.technology/portrait/small/239949-1596803924.jpg?lm=1,N/A,21.07.1994,London,Sheffield Wednesday
