rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
33,Norman Deeley,Norman Victor Deeley,235,76,10,21.150,N/A,Deeley,-,0,0,Wolverhampton Wanderers,Attack - Right Winger,"1,63 m",England,unknown,https://www.transfermarkt.us/norman-deeley/profil/spieler/299330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.11.1933,Wednesbury,---
34,Nélson Semedo,Nélson Cabral Semedo,173,3,10,14.188,N/A,Semedo,2,38,2,Wolverhampton Wanderers,Defender - Right-Back,"1,77 m",Portugal,pt,https://www.transfermarkt.us/nelson-semedo/profil/spieler/231572,https://img.a.transfermarkt.technology/portrait/small/231572-1684487147.jpg?lm=1,N/A,16.11.1993,Lisboa,Wolverhampton Wanderers
35,Jimmy Murray,James Robert Murray,296,166,9,26.640,N/A,Murray,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/jimmy-murray/profil/spieler/306843,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1935,Elvington,---
36,Nenad Milijas,Ненад Милијаш,73,9,9,4.407,N/A,Milijas,11,6,1,Wolverhampton Wanderers,Midfield - Central Midfield,"1,88 m",Serbia,rs,https://www.transfermarkt.us/nenad-milijas/profil/spieler/36123,https://img.a.transfermarkt.technology/portrait/small/36123-1407491769.jpg?lm=1,N/A,30.04.1983,Belgrade,Retired
37,Rohan Ricketts,Rohan Anthony Ricketts,56,1,9,3.482,N/A,Ricketts,8,5,0,Wolverhampton Wanderers,Midfield - Attacking Midfield,,England,unknown,https://www.transfermarkt.us/rohan-ricketts/profil/spieler/4047,https://img.a.transfermarkt.technology/portrait/small/4047-1594821443.jpg?lm=1,N/A,22.12.1982,Clapham,Retired
38,Christophe Berra,Christophe Didier Berra,154,0,9,13.406,N/A,Berra,-,20,1,Wolverhampton Wanderers,Defender - Centre-Back,"1,90 m",Scotland,unknown,https://www.transfermarkt.us/christophe-berra/profil/spieler/36602,https://img.a.transfermarkt.technology/portrait/small/s_36602_543_2013_03_05_1.jpg?lm=1,N/A,31.01.1985,Edinburgh,Retired
39,Daniel Podence,Daniel Castelo Podence,108,16,9,6.027,N/A,Podence,19,12,0,Wolverhampton Wanderers,Attack - Right Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/daniel-podence/profil/spieler/256977,https://img.a.transfermarkt.technology/portrait/small/256977-1720192587.jpg?lm=1,N/A,21.10.1995,Oeiras,Al-Shabab FC
40,Stephen Hunt,Stephen Patrick Hunt,66,8,9,4.173,N/A,Hunt,-,12,0,Wolverhampton Wanderers,Midfield - Left Midfield,"1,74 m",Ireland,ie,https://www.transfermarkt.us/stephen-hunt/profil/spieler/36799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1981,Portlaoise,Retired
41,Jordan Graham,Jordan Tyler Graham,17,1,8,1.204,N/A,Graham,14,0,0,Wolverhampton Wanderers,Attack - Right Winger,"1,82 m",England,unknown,https://www.transfermarkt.us/jordan-graham/profil/spieler/183283,https://img.a.transfermarkt.technology/portrait/small/183283-1675157227.png?lm=1,N/A,05.03.1995,Coventry,Leyton Orient
42,Mark Kennedy,Mark John Kennedy,182,13,8,15.134,N/A,Kennedy,-,16,0,Wolverhampton Wanderers,Midfield - Left Midfield,"1,80 m",Ireland,ie,https://www.transfermarkt.us/mark-kennedy/profil/spieler/3488,https://img.a.transfermarkt.technology/portrait/small/3488-1670576249.jpg?lm=1,N/A,15.05.1976,Dublin,Retired
43,Ki-hyeon Seol,설기현,76,10,8,5.049,N/A,Seol,-,6,0,Wolverhampton Wanderers,Attack - Right Winger,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/ki-hyeon-seol/profil/spieler/9606,https://img.a.transfermarkt.technology/portrait/small/9606-1618582483.jpg?lm=1,N/A,08.01.1979,"Jeongseon, Gangwon",Retired
44,Hee-chan Hwang,황희찬,116,24,8,6.423,N/A,Hwang,7,10,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/hee-chan-hwang/profil/spieler/292246,https://img.a.transfermarkt.technology/portrait/small/292246-1708341416.jpg?lm=1,N/A,26.01.1996,"Chuncheon, Gangwon",Wolverhampton Wanderers
45,Karl Henry,Karl Levi Daniel Henry,272,7,8,23.467,N/A,Henry,Unknown,56,4,Wolverhampton Wanderers,Midfield - Defensive Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/karl-henry/profil/spieler/13582,https://img.a.transfermarkt.technology/portrait/small/s_13582_543_2013_05_22_1.jpg?lm=1,N/A,26.11.1982,Wolverhampton,Retired
46,David Jones,David Frank Llwyd Jones,77,8,7,5.833,N/A,Jones,-,10,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/david-jones/profil/spieler/24634,https://img.a.transfermarkt.technology/portrait/small/24634-1471347183.jpg?lm=1,N/A,04.11.1984,Southport,Retired
47,Conor Coady,Conor David Coady,317,7,7,27.606,N/A,Coady,16,39,2,Wolverhampton Wanderers,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/conor-coady/profil/spieler/128901,https://img.a.transfermarkt.technology/portrait/small/128901-1668090438.jpg?lm=1,N/A,25.02.1993,Liverpool,Leicester City
48,Jean-Ricner Bellegarde,Unknown,57,4,7,2.739,N/A,Bellegarde,14,3,1,Wolverhampton Wanderers,Midfield - Central Midfield,"1,72 m",France,fr,https://www.transfermarkt.us/jean-ricner-bellegarde/profil/spieler/450050,https://img.a.transfermarkt.technology/portrait/small/450050-1618501758.jpg?lm=1,N/A,27.06.1998,Colombes,Wolverhampton Wanderers
49,Steven Fletcher,Steven Kenneth Fletcher,67,24,7,4.113,N/A,Fletcher,9,2,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/steven-fletcher/profil/spieler/35099,https://img.a.transfermarkt.technology/portrait/small/35099-1598511964.jpg?lm=1,N/A,26.03.1987,Shrewsbury,Wrexham AFC
50,Léo Bonatini,Leonardo Bonatini Lohner Maia,56,13,7,3.101,N/A,Bonatini,20,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Brazil,br,https://www.transfermarkt.us/leo-bonatini/profil/spieler/181781,https://img.a.transfermarkt.technology/portrait/small/181781-1630734813.jpg?lm=1,N/A,28.03.1994,Belo Horizonte,Atlético de San Luis
51,Fábio Silva,Fábio Daniel Soares Silva,72,5,6,2.907,N/A,Silva,-,5,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Portugal,pt,https://www.transfermarkt.us/fabio-silva/profil/spieler/505653,https://img.a.transfermarkt.technology/portrait/small/505653-1723794084.png?lm=1,N/A,19.07.2002,Porto,UD Las Palmas
52,Jamie O'Hara,Jamie Darryl O'Hara,57,6,6,4.247,N/A,O'Hara,-,15,1,Wolverhampton Wanderers,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/jamie-ohara/profil/spieler/38090,https://img.a.transfermarkt.technology/portrait/small/s_38090_543_2013_08_02_1.jpg?lm=1,N/A,25.09.1986,Dartford,Retired
53,Benik Afobe,Benik Tunani Afobé,64,29,6,4.625,N/A,Afobe,9,2,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",DR Congo,unknown,https://www.transfermarkt.us/benik-afobe/profil/spieler/110858,https://img.a.transfermarkt.technology/portrait/small/110858-1726996050.jpg?lm=1,N/A,12.02.1993,London,Without Club
54,Seyi Olofinjana,Oluwaseyi George Olofinjana,147,18,6,12.007,N/A,Olofinjana,-,20,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,93 m",Nigeria,ng,https://www.transfermarkt.us/seyi-olofinjana/profil/spieler/18719,https://img.a.transfermarkt.technology/portrait/small/s_18719_3008_2009_1.jpg?lm=1,N/A,30.06.1980,Lagos,Retired
55,Adam Le Fondre,Glenville Adam James le Fondre,30,3,6,1.406,N/A,Le Fondre,Unknown,3,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/adam-le-fondre/profil/spieler/46106,https://img.a.transfermarkt.technology/portrait/small/46106-1646998479.jpg?lm=1,N/A,02.12.1986,Stockport,FC United of Manchester
56,Jay Bothroyd,Unknown,60,13,6,3.281,N/A,Bothroyd,22,7,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,90 m",England,unknown,https://www.transfermarkt.us/jay-bothroyd/profil/spieler/8188,https://img.a.transfermarkt.technology/portrait/small/8188-1615024675.jpg?lm=1,N/A,07.05.1982,London,Retired
57,Dominic Iorfa,Unknown,93,0,6,8.103,N/A,Iorfa,2,19,1,Wolverhampton Wanderers,Defender - Centre-Back,"1,88 m",England,unknown,https://www.transfermarkt.us/dominic-iorfa/profil/spieler/213334,https://img.a.transfermarkt.technology/portrait/small/213334-1723552727.jpg?lm=1,N/A,24.06.1995,Southend-on-Sea,Sheffield Wednesday
58,Sam Ricketts,Samuel Derek Ricketts,51,3,6,4.386,N/A,Ricketts,15,5,0,Wolverhampton Wanderers,Defender - Right-Back,,Wales,unknown,https://www.transfermarkt.us/sam-ricketts/profil/spieler/30434,https://img.a.transfermarkt.technology/portrait/small/30434-1598426701.jpg?lm=1,N/A,11.10.1981,Aylesbury,Retired
59,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,46,7,6,2.033,N/A,Guedes,17,2,0,Wolverhampton Wanderers,Attack - Left Winger,"1,79 m",Portugal,pt,https://www.transfermarkt.us/goncalo-guedes/profil/spieler/225122,https://img.a.transfermarkt.technology/portrait/small/225122-1701334424.jpg?lm=1,N/A,29.11.1996,Benavente,Wolverhampton Wanderers
60,Henri Camara,Unknown,32,7,5,2.752,N/A,Camara,7,2,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,78 m",Senegal,sn,https://www.transfermarkt.us/henri-camara/profil/spieler/3900,https://img.a.transfermarkt.technology/portrait/small/3900-1414138005.jpg?lm=1,N/A,10.05.1977,Dakar,Retired
61,Kenny Miller,Kenneth Miller,185,61,5,12.951,N/A,Miller,-,25,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/kenny-miller/profil/spieler/4750,https://img.a.transfermarkt.technology/portrait/small/4750-1601202749.jpg?lm=1,N/A,23.12.1979,Edinburgh,Retired
62,Paul Ince,Paul Emerson Carlyle Ince,127,12,5,10.588,N/A,Ince,4,32,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-ince/profil/spieler/3248,https://img.a.transfermarkt.technology/portrait/small/3248-1465311938.jpg?lm=1,N/A,21.10.1967,London,Retired
63,Ronald Zubar,Unknown,69,4,5,5.890,N/A,Zubar,-,12,0,Wolverhampton Wanderers,Defender - Centre-Back,"1,86 m",Guadeloupe,gp,https://www.transfermarkt.us/ronald-zubar/profil/spieler/22645,https://img.a.transfermarkt.technology/portrait/small/22645-1630251672.jpg?lm=1,N/A,20.09.1985,Les Abymes,Retired
64,Mario Lemina,Mario René Junior Lemina,77,6,5,5.998,N/A,Lemina,-,13,0,Wolverhampton Wanderers,Midfield - Defensive Midfield,"1,84 m",Gabon,ga,https://www.transfermarkt.us/mario-lemina/profil/spieler/170934,https://img.a.transfermarkt.technology/portrait/small/170934-1667549900.jpg?lm=1,N/A,01.09.1993,Libreville,Galatasaray
65,Bobby Mason,Robert Mason,172,55,5,15.480,N/A,Mason,Unknown,0,0,Wolverhampton Wanderers,Attack,Unknown,England,unknown,https://www.transfermarkt.us/bobby-mason/profil/spieler/299334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1936,Tipton,Retired
66,Kevin Muscat,Kevin Vincent Muscat,199,15,5,17.576,N/A,Muscat,2,41,3,Wolverhampton Wanderers,Defender - Centre-Back,"1,78 m",Australia,au,https://www.transfermarkt.us/kevin-muscat/profil/spieler/9409,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1973,Crawley,Retired
67,Colin Cameron,Unknown,182,25,5,13.106,N/A,Cameron,-,23,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/colin-cameron/profil/spieler/4240,https://img.a.transfermarkt.technology/portrait/small/4240-1542017833.jpg?lm=1,N/A,23.10.1972,Kirkcaldy,Retired
68,Adlène Guédioura,عدلان قديورة,39,3,5,1.694,N/A,Guédioura,17,7,0,Wolverhampton Wanderers,Midfield - Defensive Midfield,"1,78 m",Algeria,dz,https://www.transfermarkt.us/adlene-guedioura/profil/spieler/74768,https://img.a.transfermarkt.technology/portrait/small/74768-1541149217.JPG?lm=1,N/A,12.11.1985,La Roche-sur-Yon,Retired
69,Michael Gilkes,Michael Earl Glenis McDonald Gilkes,40,1,4,3.113,N/A,Gilkes,-,4,0,Wolverhampton Wanderers,Midfield - Left Midfield,"1,73 m",Barbados,bb,https://www.transfermarkt.us/michael-gilkes/profil/spieler/176803,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1965,Hackney,Retired
70,Jón Dadi Bödvarsson,Jón Daði Böðvarsson,48,3,4,2.479,N/A,Bödvarsson,22,3,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,90 m",Iceland,is,https://www.transfermarkt.us/jon-dadi-bodvarsson/profil/spieler/114090,https://img.a.transfermarkt.technology/portrait/small/114090-1660232705.jpg?lm=1,N/A,25.05.1992,Selfoss,Burton Albion
71,Carlos Edwards,Akenhaton Carlos Edwards,6,0,4,403.000,N/A,Edwards,-,0,0,Wolverhampton Wanderers,Defender - Right-Back,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/carlos-edwards/profil/spieler/33489,https://img.a.transfermarkt.technology/portrait/small/33489-1719453220.jpg?lm=1,N/A,24.10.1978,Port of Spain,FC Hadleigh United
72,Andy Gray,Andrew Mullen Gray,120,35,4,10.430,N/A,Gray,-,1,2,Wolverhampton Wanderers,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/andy-gray/profil/spieler/177195,https://img.a.transfermarkt.technology/portrait/small/177195-1534250248.jpg?lm=1,N/A,30.11.1955,Glasgow,Retired
73,Björn Sigurdarson,Björn Bergmann Sigurðarson,75,7,4,4.325,N/A,Sigurdarson,17,5,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,86 m",Iceland,is,https://www.transfermarkt.us/bjorn-sigurdarson/profil/spieler/88016,https://img.a.transfermarkt.technology/portrait/small/88016-1575203414.png?lm=1,N/A,26.02.1991,Akranes,Retired
74,Jody Craddock,Jody Darryl Craddock,237,17,4,20.090,N/A,Craddock,Unknown,24,0,Wolverhampton Wanderers,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/jody-craddock/profil/spieler/4129,https://img.a.transfermarkt.technology/portrait/small/s_4129_543_2013_05_22_1.jpg?lm=1,N/A,25.07.1975,Redditch,Retired
75,Ben Marshall,Unknown,25,2,4,1.377,N/A,Marshall,-,3,0,Wolverhampton Wanderers,Midfield - Right Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/ben-marshall/profil/spieler/118567,https://img.a.transfermarkt.technology/portrait/small/118567-1580827558.jpg?lm=1,N/A,29.03.1991,Salford,AFC Darwen
76,Jonny Otto,Jonathan Castro Otto,134,6,4,10.311,N/A,Otto,19,16,1,Wolverhampton Wanderers,Defender - Right-Back,"1,75 m",Spain,es,https://www.transfermarkt.us/jonny-otto/profil/spieler/175446,https://img.a.transfermarkt.technology/portrait/small/175446-1727967204.png?lm=1,N/A,03.03.1994,Vigo,PAOK Thessaloniki
