rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,David McGoldrick,David James McGoldrick,159,45,25,11.784,N/A,McGoldrick,9,13,0,Ipswich Town,Attack - Centre-Forward,"1,84 m",Ireland,ie,https://www.transfermarkt.us/david-mcgoldrick/profil/spieler/35416,https://img.a.transfermarkt.technology/portrait/small/s_35416_677_2013_10_18_1.jpg?lm=1,N/A,29.11.1987,Nottingham,Notts County
17,David Johnson,David Edward Johnson,171,44,0,14.063,N/A,Johnson,-,1,0,Ipswich Town,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/david-johnson/profil/spieler/176092,https://img.a.transfermarkt.technology/portrait/small/176092-1672434156.jpg?lm=1,N/A,23.10.1951,Liverpool,---
18,Mick Lambert,Michael Arnold Lambert,247,39,2,18.893,N/A,Lambert,Unknown,0,0,Ipswich Town,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/mick-lambert/profil/spieler/463534,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1950,Balsham,Retired
19,Richard Naylor,Richard Alan Naylor,362,39,6,24.231,N/A,Naylor,Unknown,48,2,Ipswich Town,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/richard-naylor/profil/spieler/13252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1977,Leeds,Retired
20,Matt Holland,Matthew Rhys Holland,300,39,3,27.017,N/A,Holland,8,3,0,Ipswich Town,Midfield - Central Midfield,"1,75 m",Ireland,ie,https://www.transfermarkt.us/matt-holland/profil/spieler/3102,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1974,Bury,Retired
21,Colin Viljoen,Unknown,307,38,3,26.939,N/A,Viljoen,-,1,1,Ipswich Town,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/colin-viljoen/profil/spieler/176836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1948,Johannesburg,Retired
22,Doug Moran,Douglas Walter Moran,119,37,5,10.740,N/A,Moran,Unknown,0,0,Ipswich Town,Attack - Second Striker,Unknown,Scotland,unknown,https://www.transfermarkt.us/doug-moran/profil/spieler/289332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1934,Musselburgh,Retired
23,Alex Mathie,Alexander Mathie,97,36,1,6.619,N/A,Mathie,-,1,0,Ipswich Town,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/alex-mathie/profil/spieler/170394,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1968,Bathgate,Retired
24,Freddie Sears,Frederick David Sears,217,34,25,14.152,N/A,Sears,-,10,0,Ipswich Town,Attack - Second Striker,"1,70 m",England,unknown,https://www.transfermarkt.us/freddie-sears/profil/spieler/70714,https://img.a.transfermarkt.technology/portrait/small/70714-1544623066.jpg?lm=1,N/A,27.11.1989,Hornchurch,Chatham Town
25,Alan Lee,Alan Desmond Lee,110,34,16,8.293,N/A,Lee,14,18,0,Ipswich Town,Attack - Centre-Forward,"1,88 m",Ireland,ie,https://www.transfermarkt.us/alan-lee/profil/spieler/12715,https://img.a.transfermarkt.technology/portrait/small/s_12715_677_2013_10_18_1.jpg?lm=1,N/A,21.08.1978,Galway,Retired
26,Marcus Stewart,William Marcus Paul Stewart,89,34,2,6.765,N/A,Stewart,Unknown,3,1,Ipswich Town,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/marcus-stewart/profil/spieler/4119,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1972,Bristol,Retired
27,Shefki Kuqi,Unknown,89,32,6,6.338,N/A,Kuqi,-,10,0,Ipswich Town,Attack - Centre-Forward,"1,88 m",Finland,fi,https://www.transfermarkt.us/shefki-kuqi/profil/spieler/12398,https://img.a.transfermarkt.technology/portrait/small/l_k_s_12398_996_2009_1.jpg?lm=1,N/A,10.11.1976,Vučitrn,Retired
28,Jonathan Walters,Jonathan Ronald Walters,149,32,25,12.116,N/A,Walters,19,11,0,Ipswich Town,Attack - Right Winger,"1,83 m",Ireland,ie,https://www.transfermarkt.us/jonathan-walters/profil/spieler/3306,https://img.a.transfermarkt.technology/portrait/small/3306-1459258135.jpg?lm=1,N/A,20.09.1983,Moreton,Retired
29,Kevin Beattie,Thomas Kevin Beattie,290,31,1,24.915,N/A,Beattie,-,1,0,Ipswich Town,Defender - Centre-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/kevin-beattie/profil/spieler/328851,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1953,Carlisle,---
30,Jean-Michel d'Avray,Mich d'Avray,151,29,6,11.862,N/A,d'Avray,-,2,0,Ipswich Town,Attack - Centre-Forward,"1,88 m",South Africa,za,https://www.transfermarkt.us/jean-michel-davray/profil/spieler/301429,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.02.1962,Johannesburg,Retired
31,Chris Kiwomya,Christopher Mark Kiwomya,130,29,6,10.738,N/A,Kiwomya,-,7,0,Ipswich Town,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/chris-kiwomya/profil/spieler/173696,https://img.a.transfermarkt.technology/portrait/small/s_173696_123_2012_11_28_1.jpg?lm=1,N/A,02.12.1969,Huddersfield,Retired
32,Brian Talbot,Brian Ernest Talbot,217,29,0,19.180,N/A,Talbot,-,0,0,Ipswich Town,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/brian-talbot/profil/spieler/176729,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.07.1953,Ipswich,Retired
33,Jason Dozzell,Jason Irvin Winans Dozzell,158,28,9,13.350,N/A,Dozzell,-,7,0,Ipswich Town,Midfield - Central Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/jason-dozzell/profil/spieler/223226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1967,Ipswich,Retired
34,Wes Burns,Wesley James Burns,145,28,28,10.151,N/A,Burns,16,24,0,Ipswich Town,Attack - Right Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/wes-burns/profil/spieler/255731,https://img.a.transfermarkt.technology/portrait/small/255731-1664179868.jpg?lm=1,N/A,23.11.1994,Cardiff,Ipswich Town
35,James Norwood,James Hammond Norwood,88,28,9,5.042,N/A,Norwood,-,18,0,Ipswich Town,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/james-norwood/profil/spieler/123198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1990,Eastbourne,Oldham Athletic
36,Kayden Jackson,Kayden Pastel Dunn Jackson,199,28,22,9.555,N/A,Jackson,-,12,2,Ipswich Town,Attack - Centre-Forward,"1,81 m",England,unknown,https://www.transfermarkt.us/kayden-jackson/profil/spieler/378872,https://img.a.transfermarkt.technology/portrait/small/378872-1741272763.jpg?lm=1,N/A,22.02.1994,Bradford,Derby County
37,Mick Mills,Michael Denis Mills,679,28,12,60.537,N/A,Mills,-,2,1,Ipswich Town,Defender - Left-Back,,England,unknown,https://www.transfermarkt.us/mick-mills/profil/spieler/130315,https://img.a.transfermarkt.technology/portrait/small/s_130315_123_2014_01_03_1.jpg?lm=1,N/A,04.01.1949,Godalming,Retired
38,Arnold Mühren,Arnoldus Johannes Hyacinthus Mühren,213,28,25,18.919,N/A,Mühren,-,0,0,Ipswich Town,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnold-muhren/profil/spieler/117258,https://img.a.transfermarkt.technology/portrait/small/s_117258_123_2012_12_27_1.jpg?lm=1,N/A,02.06.1951,Volendam,Retired
39,Paul Mason,Unknown,108,26,2,8.383,N/A,Mason,Unknown,4,0,Ipswich Town,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/paul-mason/profil/spieler/134345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1963,Liverpool,Retired
40,Clive Woods,Clive Richard Woods,333,26,6,26.123,N/A,Woods,Unknown,1,0,Ipswich Town,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/clive-woods/profil/spieler/424460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1947,Norwich,Retired
41,Ian Marshall,Ian Paul Marshall,73,25,1,6.084,N/A,Marshall,Unknown,0,0,Ipswich Town,Defender - Centre-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/ian-marshall/profil/spieler/107794,https://img.a.transfermarkt.technology/portrait/small/107794-1591284536.jpg?lm=1,N/A,20.03.1966,Liverpool,Retired
42,Mick Stockwell,Michael Thomas Stockwell,353,25,8,28.619,N/A,Stockwell,Unknown,7,0,Ipswich Town,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/mick-stockwell/profil/spieler/224422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1965,Chelmsford,Retired
43,Freddie Ladapo,Olayinka Fredrick Oladotun Ladapo,75,25,2,3.253,N/A,Ladapo,Unknown,0,0,Ipswich Town,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/freddie-ladapo/profil/spieler/233998,https://img.a.transfermarkt.technology/portrait/small/233998-1649405433.jpg?lm=1,N/A,01.02.1993,Romford,Huddersfield Town
44,Marcus Bent,Marcus Nathan Bent,70,23,1,5.122,N/A,Bent,-,5,0,Ipswich Town,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/marcus-bent/profil/spieler/9958,https://img.a.transfermarkt.technology/portrait/small/9958-1578913535.jpg?lm=1,N/A,19.05.1978,"Hammersmith, London",Cornard United FC
45,Tommy Smith,Thomas Jefferson Smith,267,23,11,22.872,N/A,Smith,5,32,1,Ipswich Town,Defender - Centre-Back,"1,87 m",New Zealand,nz,https://www.transfermarkt.us/tommy-smith/profil/spieler/54381,https://img.a.transfermarkt.technology/portrait/small/54381-1550087802.jpg?lm=1,N/A,31.03.1990,Macclesfield,Auckland FC
46,Nathan Broadhead,Nathan Paul Broadhead,78,21,12,4.468,N/A,Broadhead,7,6,0,Ipswich Town,Attack - Left Winger,"1,78 m",Wales,unknown,https://www.transfermarkt.us/nathan-broadhead/profil/spieler/344009,https://img.a.transfermarkt.technology/portrait/small/344009-1629189855.jpg?lm=1,N/A,05.04.1998,Bangor,Ipswich Town
47,Jason Scotland,Jason Kelvin Scotland,97,21,7,5.295,N/A,Scotland,-,2,0,Ipswich Town,Attack - Centre-Forward,"1,75 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/jason-scotland/profil/spieler/12807,https://img.a.transfermarkt.technology/portrait/small/12807-1719454856.jpg?lm=1,N/A,18.02.1979,Morvant,Retired
48,Russell Osman,Russell Charles Osman,378,20,5,33.542,N/A,Osman,-,2,2,Ipswich Town,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/russell-osman/profil/spieler/243984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1959,Repton,Retired
49,Danny Haynes,Danny Lewis Haynes,128,20,6,5.354,N/A,Haynes,-,12,0,Ipswich Town,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/danny-haynes/profil/spieler/34563,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1988,London,Retired
50,Jon Stead,Jonathan Graeme Stead,67,20,12,3.680,N/A,Stead,-,4,1,Ipswich Town,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/jon-stead/profil/spieler/16107,https://img.a.transfermarkt.technology/portrait/small/s_16107_1027_2014_04_09_1.jpg?lm=1,N/A,07.04.1983,Huddersfield,Retired
51,Luke Chambers,Unknown,396,19,18,35.497,N/A,Chambers,Unknown,50,1,Ipswich Town,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/luke-chambers/profil/spieler/49380,https://img.a.transfermarkt.technology/portrait/small/s_49380_677_2013_10_18_1.jpg?lm=1,N/A,28.09.1985,Kettering,Retired
52,Mick Hill,Michael Richard Hill,76,19,1,6.512,N/A,Hill,-,0,0,Ipswich Town,Attack - Centre-Forward,Unknown,Wales,unknown,https://www.transfermarkt.us/mick-hill/profil/spieler/328558,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.12.1947,Hereford,---
53,Alun Armstrong,Unknown,92,19,2,5.046,N/A,Armstrong,Unknown,2,0,Ipswich Town,Attack - Centre-Forward,"1,84 m",England,unknown,https://www.transfermarkt.us/alun-armstrong/profil/spieler/13237,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.02.1975,Gateshead,Retired
54,Terry Butcher,Terence Ian Butcher,345,19,9,31.135,N/A,Butcher,6,8,1,Ipswich Town,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/terry-butcher/profil/spieler/101380,https://img.a.transfermarkt.technology/portrait/small/s_101380_123_2012_1.jpg?lm=1,N/A,28.12.1958,Singapore,Retired
55,Mark Venus,Unknown,173,19,2,14.956,N/A,Venus,Unknown,28,0,Ipswich Town,Defender - Centre-Back,"1,82 m",England,unknown,https://www.transfermarkt.us/mark-venus/profil/spieler/13259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.04.1967,Hartlepool,Retired
56,Michael Chopra,Rocky Michael Chopra,82,19,7,5.161,N/A,Chopra,-,8,0,Ipswich Town,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/michael-chopra/profil/spieler/3463,https://img.a.transfermarkt.technology/portrait/small/3463-1413549849.jpg?lm=1,N/A,23.12.1983,Newcastle upon Tyne,Without Club
57,John O'Rourke,Unknown,56,18,0,4.801,N/A,O'Rourke,Unknown,0,0,Ipswich Town,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/john-orourke/profil/spieler/645316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.02.1945,Northampton,---
58,George Hirst,George David Eric Hirst,72,18,11,3.519,N/A,Hirst,-,8,0,Ipswich Town,Attack - Centre-Forward,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/george-hirst/profil/spieler/420808,https://img.a.transfermarkt.technology/portrait/small/420808-1738823357.jpg?lm=1,N/A,15.02.1999,Sheffield,Ipswich Town
59,Jim Magilton,James Magilton,305,17,17,23.576,N/A,Magilton,-,20,1,Ipswich Town,Midfield - Right Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/jim-magilton/profil/spieler/3481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1969,Belfast,Retired
60,Frank Clarke,Frank James Clarke,75,17,0,6.210,N/A,Clarke,Unknown,0,0,Ipswich Town,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/frank-clarke/profil/spieler/647366,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1942,Willenhall,---
61,David Norris,David Martin Norris,118,17,7,9.766,N/A,Norris,Unknown,27,0,Ipswich Town,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/david-norris/profil/spieler/20984,https://img.a.transfermarkt.technology/portrait/small/s_20984_399_2013_11_07_1.jpg?lm=1,N/A,20.02.1981,Peterborough,Workington AFC
62,Roy Stephenson,Unknown,122,17,28,11.010,N/A,Stephenson,Unknown,0,0,Ipswich Town,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/roy-stephenson/profil/spieler/306434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.05.1932,Crook,---
63,Jimmy Leadbetter,James Hunter Leadbetter,121,16,15,10.890,N/A,Leadbetter,Unknown,0,0,Ipswich Town,Attack - Left Winger,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-leadbetter/profil/spieler/306410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1928,Edinburgh,---
64,Frans Thijssen,Franciscus Johannes Thijssen,170,16,16,14.838,N/A,Thijssen,-,3,0,Ipswich Town,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-thijssen/profil/spieler/154232,https://img.a.transfermarkt.technology/portrait/small/s_154232_123_2012_1.jpg?lm=1,N/A,23.01.1952,Malden,Retired
65,Martyn Waghorn,Martyn Thomas Waghorn,46,16,13,3.521,N/A,Waghorn,-,11,0,Ipswich Town,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/martyn-waghorn/profil/spieler/61674,https://img.a.transfermarkt.technology/portrait/small/61674-1520420815.jpg?lm=1,N/A,23.01.1990,South Shields,Retired
66,Ian Westlake,Ian John Westlake,123,16,11,8.866,N/A,Westlake,Unknown,10,0,Ipswich Town,Midfield - Defensive Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/ian-westlake/profil/spieler/13384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1983,Clacton-on-Sea,Retired
67,Simon Milton,Unknown,151,16,4,9.645,N/A,Milton,Unknown,10,0,Ipswich Town,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/simon-milton/profil/spieler/224391,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1963,Unknown,Retired
68,Gerry Baker,Gerard Austin Baker,23,16,0,2.070,N/A,Baker,-,0,0,Ipswich Town,Attack - Centre-Forward,"1,70 m",United States,us,https://www.transfermarkt.us/gerry-baker/profil/spieler/694389,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.04.1938,"New Rochelle, New York",---
69,Martijn Reuser,Martijn Franciscus Reuser,106,16,0,5.386,N/A,Reuser,-,7,0,Ipswich Town,Midfield - Attacking Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/martijn-reuser/profil/spieler/13356,https://img.a.transfermarkt.technology/portrait/small/13356-1636558977.jpg?lm=1,N/A,01.02.1975,Amsterdam,Retired
70,Jamie Clapham,James Richard Clapham,242,15,4,19.774,N/A,Clapham,Unknown,12,0,Ipswich Town,Defender - Left-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/jamie-clapham/profil/spieler/3938,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.12.1975,Lincoln,Retired
71,Brett Pitman,Brett Douglas Pitman,70,15,7,3.904,N/A,Pitman,Unknown,7,0,Ipswich Town,Attack - Centre-Forward,"1,83 m",Jersey,je,https://www.transfermarkt.us/brett-pitman/profil/spieler/48312,https://img.a.transfermarkt.technology/portrait/small/48312-1500020625.jpg?lm=1,N/A,31.01.1988,Saint Helier,Dorchester Town
72,Owen Garvan,Owen William Garvan,175,15,22,12.209,N/A,Garvan,-,23,0,Ipswich Town,Midfield - Central Midfield,"1,83 m",Ireland,ie,https://www.transfermarkt.us/owen-garvan/profil/spieler/33249,https://img.a.transfermarkt.technology/portrait/small/s_33249_873_2013_09_26_1.jpg?lm=1,N/A,29.01.1988,Dublin,Retired
73,Kevin Wilson,Kevin James Wilson,63,15,0,5.280,N/A,Wilson,-,0,0,Ipswich Town,Attack - Centre-Forward,"1,70 m",Northern Ireland,unknown,https://www.transfermarkt.us/kevin-wilson/profil/spieler/176842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1961,Banbury,Retired
74,Connor Wickham,Connor Neil Ralph Wickham,72,15,4,4.165,N/A,Wickham,-,12,0,Ipswich Town,Attack - Centre-Forward,"1,89 m",England,unknown,https://www.transfermarkt.us/connor-wickham/profil/spieler/95435,https://img.a.transfermarkt.technology/portrait/small/95435-1547722855.jpg?lm=1,N/A,31.03.1993,Hereford,Without Club
75,Christophe Berra,Christophe Didier Berra,185,14,5,16.482,N/A,Berra,-,30,1,Ipswich Town,Defender - Centre-Back,"1,90 m",Scotland,unknown,https://www.transfermarkt.us/christophe-berra/profil/spieler/36602,https://img.a.transfermarkt.technology/portrait/small/s_36602_543_2013_03_05_1.jpg?lm=1,N/A,31.01.1985,Edinburgh,Retired
76,Gwion Edwards,Gwion Dafydd Rhys Edwards,109,14,8,7.515,N/A,Edwards,-,23,0,Ipswich Town,Attack - Right Winger,"1,75 m",Wales,unknown,https://www.transfermarkt.us/gwion-edwards/profil/spieler/192766,https://img.a.transfermarkt.technology/portrait/small/192766-1473942059.jpg?lm=1,N/A,01.03.1993,Lampeter,Morecambe FC
77,Bersant Celina,Unknown,73,14,7,4.625,N/A,Celina,-,9,0,Ipswich Town,Midfield - Attacking Midfield,"1,81 m",Kosovo,unknown,https://www.transfermarkt.us/bersant-celina/profil/spieler/229695,https://img.a.transfermarkt.technology/portrait/small/229695-1718958178.jpg?lm=1,N/A,09.09.1996,Prizren,AIK
78,Omari Hutchinson,Omari Elijah Giraud-Hutchinson,78,14,8,4.807,N/A,Hutchinson,8,9,0,Ipswich Town,Midfield - Attacking Midfield,"1,74 m",England,unknown,https://www.transfermarkt.us/omari-hutchinson/profil/spieler/741238,https://img.a.transfermarkt.technology/portrait/small/741238-1646905031.jpg?lm=1,N/A,30.10.2003,Redhill,Ipswich Town
79,Grant Leadbitter,Unknown,126,14,20,10.824,N/A,Leadbitter,-,28,1,Ipswich Town,Midfield - Central Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/grant-leadbitter/profil/spieler/13796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1986,Chester-le-Street,Retired
80,Steve Sedgley,Stephen Philip Sedgley,92,14,1,8.199,N/A,Sedgley,-,7,0,Ipswich Town,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/steve-sedgley/profil/spieler/222742,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1968,London,Retired
81,Peter Morris,Peter John Morris,234,14,2,20.400,N/A,Morris,Unknown,1,0,Ipswich Town,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/peter-morris/profil/spieler/463537,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.11.1943,New Houghton,Retired
