rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Vic Watson,Victor Martin Watson,87,66,0,7.830,N/A,Watson,-,0,0,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/vic-watson/profil/spieler/424731,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1897,Girton,---
13,Mark Noble,Mark James Noble,550,62,58,42.332,N/A,Noble,10,93,2,West Ham United,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/mark-noble/profil/spieler/31835,https://img.a.transfermarkt.technology/portrait/small/31835-1470302562.jpg?lm=1,N/A,08.05.1987,London,Retired
14,Ray Stewart,Raymond Strean McDonald Stewart,330,62,3,29.346,N/A,Stewart,-,3,2,West Ham United,Defender - Right-Back,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/ray-stewart/profil/spieler/229201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1959,Stanley,Retired
15,Marlon Harewood,Marlon Anderson Harewood,166,56,17,12.876,N/A,Harewood,Unknown,20,0,West Ham United,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/marlon-harewood/profil/spieler/10011,https://img.a.transfermarkt.technology/portrait/small/s_10011_762_2009_1.jpg?lm=1,N/A,25.08.1979,London,Retired
16,Paolo Di Canio,Unknown,139,50,17,11.936,N/A,Di Canio,-,24,1,West Ham United,Attack - Centre-Forward,,Italy,it,https://www.transfermarkt.us/paolo-di-canio/profil/spieler/3699,https://img.a.transfermarkt.technology/portrait/small/s_3699_123_2012_1.jpg?lm=1,N/A,09.07.1968,Roma,Retired
17,Frank McAvennie,Unknown,159,50,4,13.129,N/A,McAvennie,-,3,1,West Ham United,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/frank-mcavennie/profil/spieler/116148,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.11.1959,"Milton, Glasgow",Retired
18,John Sissons,Unknown,256,49,18,22.729,N/A,Sissons,Unknown,0,0,West Ham United,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/john-sissons/profil/spieler/251123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1945,"Hayes, Middlesex",Retired
19,Clyde Best,Clyde Cyril Best,194,49,0,16.698,N/A,Best,-,1,0,West Ham United,Attack - Centre-Forward,"1,88 m",Bermuda,bm,https://www.transfermarkt.us/clyde-best/profil/spieler/431531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1951,Somerset,Retired
20,Billy Bonds,William Arthur Bonds,631,48,5,55.820,N/A,Bonds,-,2,0,West Ham United,Midfield - Defensive Midfield,Unknown,England,unknown,https://www.transfermarkt.us/billy-bonds/profil/spieler/251022,https://img.a.transfermarkt.technology/portrait/small/251022-1652081201.jpg?lm=1,N/A,17.09.1946,Woolwich,Retired
21,Paul Goddard,Unknown,157,44,3,13.385,N/A,Goddard,-,0,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/paul-goddard/profil/spieler/225319,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1959,Harlington,Retired
22,David Cross,Unknown,109,44,0,9.930,N/A,Cross,Unknown,1,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/david-cross/profil/spieler/177044,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.12.1950,Heywood,Retired
23,Jimmy Ruffell,James William Ruffell,100,42,0,9.000,N/A,Ruffell,-,0,0,West Ham United,Attack - Left Winger,"1,71 m",England,unknown,https://www.transfermarkt.us/jimmy-ruffell/profil/spieler/418473,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.08.1900,Doncaster,---
24,Peter Brabrook,Unknown,210,42,17,18.855,N/A,Brabrook,-,0,0,West Ham United,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/peter-brabrook/profil/spieler/246893,https://img.a.transfermarkt.technology/portrait/small/246893-1636467226.jpg?lm=1,N/A,08.11.1937,Greenwich,---
25,Jermain Defoe,Jermain Colin Defoe,104,40,3,7.046,N/A,Defoe,27,9,2,West Ham United,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/jermain-defoe/profil/spieler/3875,https://img.a.transfermarkt.technology/portrait/small/3875-1483634406.jpg?lm=1,N/A,07.10.1982,London,Retired
26,Julian Dicks,Julian Andrew Dicks,240,40,1,21.345,N/A,Dicks,-,25,1,West Ham United,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/julian-dicks/profil/spieler/107806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1968,Bristol,Retired
27,Bobby Zamora,Robert Lester Zamora,149,40,17,8.749,N/A,Zamora,-,11,0,West Ham United,Attack - Centre-Forward,"1,84 m",England,unknown,https://www.transfermarkt.us/bobby-zamora/profil/spieler/4205,https://img.a.transfermarkt.technology/portrait/small/4205-1598528728.jpg?lm=1,N/A,16.01.1981,London,Retired
28,Tomas Soucek,Tomáš Souček,237,39,12,19.044,N/A,Soucek,5,33,1,West Ham United,Midfield - Defensive Midfield,"1,92 m",Czech Republic,cz,https://www.transfermarkt.us/tomas-soucek/profil/spieler/283628,https://img.a.transfermarkt.technology/portrait/small/283628-1704184173.jpg?lm=1,N/A,27.02.1995,Havlíčkův Brod,West Ham United
29,Trevor Sinclair,Trevor Lloyd Sinclair,204,38,20,17.954,N/A,Sinclair,-,25,0,West Ham United,Attack - Left Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/trevor-sinclair/profil/spieler/3253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1973,"Dulwich, London Area",Retired
30,Frank Lampard,Frank James Lampard Junior,185,37,18,15.243,N/A,Lampard,8,20,0,West Ham United,Midfield - Central Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/frank-lampard/profil/spieler/3163,https://img.a.transfermarkt.technology/portrait/small/3163-1674475335.jpg?lm=1,N/A,20.06.1978,London,Retired
31,Brian Dear,Brian Charles Dear,78,37,2,6.882,N/A,Dear,Unknown,0,0,West Ham United,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/brian-dear/profil/spieler/251115,https://img.a.transfermarkt.technology/portrait/small/251115-1637753954.jpg?lm=1,N/A,18.09.1943,London,Retired
32,Billy Jennings,William John Jennings,111,37,3,9.010,N/A,Jennings,Unknown,0,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/billy-jennings/profil/spieler/251027,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1952,London,Retired
33,Andy Carroll,Andrew Thomas Carroll,142,34,16,9.070,N/A,Carroll,-,20,1,West Ham United,Attack - Centre-Forward,"1,94 m",England,unknown,https://www.transfermarkt.us/andy-carroll/profil/spieler/48066,https://img.a.transfermarkt.technology/portrait/small/48066-1488467838.jpg?lm=1,N/A,06.01.1989,Gateshead,FC Girondins Bordeaux
34,Trevor Morley,Unknown,133,34,5,10.258,N/A,Morley,-,5,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/trevor-morley/profil/spieler/177129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.03.1961,Nottingham,Retired
35,Frédéric Kanouté,Frédéric Oumar Kanouté,91,33,9,7.371,N/A,Kanouté,19,11,0,West Ham United,Attack - Centre-Forward,"1,92 m",Mali,ml,https://www.transfermarkt.us/frederic-kanoute/profil/spieler/3700,https://img.a.transfermarkt.technology/portrait/small/3700-1678198342.jpg?lm=1,N/A,02.09.1977,Sainte-Foy-lès-Lyon,Retired
36,Manuel Lanzini,Unknown,226,32,25,14.763,N/A,Lanzini,20,27,0,West Ham United,Midfield - Attacking Midfield,"1,70 m",Argentina,ar,https://www.transfermarkt.us/manuel-lanzini/profil/spieler/135853,https://img.a.transfermarkt.technology/portrait/small/135853-1694001401.png?lm=1,N/A,15.02.1993,Ituzaingó,CA River Plate
37,John Hartson,Unknown,72,32,11,6.338,N/A,Hartson,10,10,2,West Ham United,Attack - Centre-Forward,"1,85 m",Wales,unknown,https://www.transfermarkt.us/john-hartson/profil/spieler/3094,https://img.a.transfermarkt.technology/portrait/small/3094-1564990914.jpg?lm=1,N/A,05.04.1975,Swansea,Retired
38,Kevin Nolan,Kevin Anthony Jance Nolan,157,31,16,12.327,N/A,Nolan,-,29,3,West Ham United,Midfield - Attacking Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/kevin-nolan/profil/spieler/3950,https://img.a.transfermarkt.technology/portrait/small/3950-1482228569.jpg?lm=1,N/A,24.06.1982,Liverpool,Retired
39,Alan Taylor,Alan David Taylor,107,31,1,8.724,N/A,Taylor,Unknown,0,0,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/alan-taylor/profil/spieler/251034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.11.1953,Hinckley,Retired
40,Teddy Sheringham,Edward Paul Sheringham,86,30,6,4.957,N/A,Sheringham,-,9,0,West Ham United,Attack - Centre-Forward,,England,unknown,https://www.transfermarkt.us/teddy-sheringham/profil/spieler/3392,https://img.a.transfermarkt.technology/portrait/small/3392-1602491976.jpg?lm=1,N/A,02.04.1966,London,Retired
41,Alvin Martin,Alvin Edward Martin,406,30,4,35.987,N/A,Martin,5,5,3,West Ham United,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/alvin-martin/profil/spieler/117194,https://img.a.transfermarkt.technology/portrait/small/s_117194_123_2012_1.jpg?lm=1,N/A,29.07.1958,Bootle,Retired
42,Ron Boyce,Ronald W Boyce,327,29,3,28.944,N/A,Boyce,Unknown,0,0,West Ham United,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/ron-boyce/profil/spieler/251112,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1943,"East Ham, London",Retired
43,Phil Woosnam,Phillip Abraham Woosnam,141,27,0,12.670,N/A,Woosnam,-,0,0,West Ham United,Attack - Centre-Forward,Unknown,Wales,unknown,https://www.transfermarkt.us/phil-woosnam/profil/spieler/324464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1932,Caersws,---
44,Alan Dickens,Alan William Dickens,221,27,5,18.048,N/A,Dickens,-,1,0,West Ham United,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/alan-dickens/profil/spieler/176792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.09.1964,London,Retired
45,John Bond,John Frederick Bond,269,26,2,24.210,N/A,Bond,Unknown,0,0,West Ham United,Defender - Right-Back,Unknown,England,unknown,https://www.transfermarkt.us/john-bond/profil/spieler/627767,https://img.a.transfermarkt.technology/portrait/small/627767-1637753798.jpg?lm=1,N/A,17.12.1932,Dedham,---
46,Vic Keeble,Victor Albert Williams Keeble,51,26,0,4.590,N/A,Keeble,Unknown,0,0,West Ham United,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/vic-keeble/profil/spieler/831471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.06.1930,Colchester,---
47,Bobby Moore,Robert Frederick Chelsea Moore,608,26,7,54.623,N/A,Moore,6,0,0,West Ham United,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/bobby-moore/profil/spieler/196086,https://img.a.transfermarkt.technology/portrait/small/196086-1598442308.jpg?lm=1,N/A,12.04.1941,London,---
48,Alan Sealey,Alan William Sealey,124,26,1,11.160,N/A,Sealey,Unknown,0,0,West Ham United,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/alan-sealey/profil/spieler/251121,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.04.1942,Hampton,---
49,Geoff Pike,Unknown,264,25,3,22.820,N/A,Pike,Unknown,3,0,West Ham United,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/geoff-pike/profil/spieler/481974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1956,Lower Clapton,Retired
50,Saïd Benrahma,محمد سعيد بن رحمة,155,24,20,8.720,N/A,Benrahma,-,3,1,West Ham United,Attack - Left Winger,"1,72 m",Algeria,dz,https://www.transfermarkt.us/said-benrahma/profil/spieler/290532,https://img.a.transfermarkt.technology/portrait/small/290532-1686212081.jpg?lm=1,N/A,10.08.1995,Aïn Témouchent,NEOM SC
51,Diafra Sakho,Unknown,71,24,4,4.186,N/A,Sakho,15,7,1,West Ham United,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/diafra-sakho/profil/spieler/120610,https://img.a.transfermarkt.technology/portrait/small/120610-1685539633.jpg?lm=1,N/A,24.12.1989,Guédiawaye,Retired
52,Vivian Gibbins,William Vivian Talbot Gibbins,33,24,0,2.970,N/A,Gibbins,-,0,0,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/vivian-gibbins/profil/spieler/958691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1901,Forest Gate,---
53,Pablo Fornals,Pablo Fornals Malla,203,23,18,12.221,N/A,Fornals,11,12,0,West Ham United,Midfield - Attacking Midfield,"1,78 m",Spain,es,https://www.transfermarkt.us/pablo-fornals/profil/spieler/357885,https://img.a.transfermarkt.technology/portrait/small/357885-1714124764.jpg?lm=1,N/A,22.02.1996,Castelló de la Plana,Real Betis Balompié
54,Stanley Earle,Stanley George James Earle,78,23,0,7.020,N/A,Earle,-,0,0,West Ham United,Defender,Unknown,England,unknown,https://www.transfermarkt.us/stanley-earle/profil/spieler/958696,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.09.1897,Stratford,---
55,Marko Arnautovic,Marko Arnautović,65,22,12,4.524,N/A,Arnautovic,10,8,1,West Ham United,Attack - Centre-Forward,"1,90 m",Austria,at,https://www.transfermarkt.us/marko-arnautovic/profil/spieler/41384,https://img.a.transfermarkt.technology/portrait/small/41384-1716316175.jpg?lm=1,N/A,19.04.1989,Wien,Inter Milan
56,Paul Kitson,Unknown,79,22,6,5.033,N/A,Kitson,-,6,0,West Ham United,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/paul-kitson/profil/spieler/107813,https://img.a.transfermarkt.technology/portrait/small/107813-1578925637.jpg?lm=1,N/A,09.01.1971,Murton,Retired
57,Alan Devonshire,Alan Ernest Devonshire,315,20,8,26.774,N/A,Devonshire,-,2,0,West Ham United,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/alan-devonshire/profil/spieler/229195,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1956,London,Retired
58,Dean Ashton,Unknown,56,19,3,3.897,N/A,Ashton,-,1,0,West Ham United,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/dean-ashton/profil/spieler/14168,https://img.a.transfermarkt.technology/portrait/small/s_14168_379_2009_1.jpg?lm=1,N/A,24.11.1983,Swindon,Retired
59,Ricardo Vaz Tê,Ricardo Jorge Vaz Tê,61,19,6,3.891,N/A,Vaz Tê,9,4,0,West Ham United,Attack - Right Winger,"1,88 m",Portugal,pt,https://www.transfermarkt.us/ricardo-vaz-te/profil/spieler/9413,https://img.a.transfermarkt.technology/portrait/small/9413-1500037386.jpg?lm=1,N/A,01.10.1986,Lisboa,Retired
60,Tony Scott,Anthony Scott,94,19,3,8.460,N/A,Scott,Unknown,0,0,West Ham United,Midfield - Left Midfield,Unknown,England,unknown,https://www.transfermarkt.us/tony-scott/profil/spieler/624093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1941,Huntingdon,---
61,Joe Cole,Joseph John Cole,184,18,7,13.268,N/A,Cole,11,25,0,West Ham United,Midfield - Attacking Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/joe-cole/profil/spieler/3876,https://img.a.transfermarkt.technology/portrait/small/3876-1719154696.jpg?lm=1,N/A,08.11.1981,London,Retired
62,Mike Small,Michael Anthony Small,52,18,0,3.955,N/A,Small,-,0,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/mike-small/profil/spieler/244029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1962,Birmingham,Retired
63,Lucas Paquetá,Unknown,112,18,14,8.408,N/A,Lucas Paquetá,10,29,0,West Ham United,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/lucas-paqueta/profil/spieler/444523,https://img.a.transfermarkt.technology/portrait/small/444523-1695370009.jpg?lm=1,N/A,27.08.1997,Paquetá,West Ham United
64,Frank Lampard,Frank Richard George Lampard,522,18,4,46.163,N/A,Lampard,-,2,1,West Ham United,Defender - Left-Back,Unknown,England,unknown,https://www.transfermarkt.us/frank-lampard/profil/spieler/250898,https://img.a.transfermarkt.technology/portrait/small/250898-1637753563.jpg?lm=1,N/A,20.09.1948,London,Retired
65,Chicharito,Unknown,63,17,1,3.498,N/A,Chicharito,14,5,0,West Ham United,Attack - Centre-Forward,"1,75 m",Mexico,mx,https://www.transfermarkt.us/chicharito/profil/spieler/50935,https://img.a.transfermarkt.technology/portrait/small/50935-1678022181.jpg?lm=1,N/A,01.06.1988,Guadalajara,Deportivo Guadalajara
66,Mohammed Kudus,Kudus Mohammed,72,17,8,5.634,N/A,Kudus,10,8,1,West Ham United,Attack - Right Winger,"1,77 m",Ghana,gh,https://www.transfermarkt.us/mohammed-kudus/profil/spieler/543499,https://img.a.transfermarkt.technology/portrait/small/543499-1668429218.jpg?lm=1,N/A,02.08.2000,Accra,West Ham United
67,Matthew Etherington,Unknown,192,17,20,14.973,N/A,Etherington,-,12,0,West Ham United,Midfield - Left Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/matthew-etherington/profil/spieler/3788,https://img.a.transfermarkt.technology/portrait/small/s_3788_512_2009_1.jpg?lm=1,N/A,14.08.1981,Truro,Retired
68,Mike Grice,Michael John Grice,106,17,1,9.540,N/A,Grice,Unknown,0,0,West Ham United,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/mike-grice/profil/spieler/952444,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.11.1931,Woking,---
69,Pat Holland,Patrick George Holland,203,17,3,17.147,N/A,Holland,Unknown,1,0,West Ham United,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/pat-holland/profil/spieler/251026,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1950,London,Retired
70,Dave Dunmore,David Gerald Ivor Dunmore,37,16,0,3.330,N/A,Dunmore,Unknown,0,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/dave-dunmore/profil/spieler/838083,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1934,Whitehaven,---
71,Keith Robson,Unknown,82,16,1,7.019,N/A,Robson,Unknown,0,1,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/keith-robson/profil/spieler/251033,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.11.1953,Hetton-le-Hole,Retired
72,Leroy Rosenior,Leroy De Graft Rosenior,55,16,0,4.338,N/A,Rosenior,Unknown,0,1,West Ham United,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/leroy-rosenior/profil/spieler/373497,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1964,London,Retired
73,Don Hutchison,Donald Hutchison,106,16,6,6.708,N/A,Hutchison,-,17,0,West Ham United,Midfield - Attacking Midfield,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/don-hutchison/profil/spieler/3880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1971,Gateshead,Retired
74,Dave Swindlehurst,David Swindlehurst,64,16,1,5.137,N/A,Swindlehurst,Unknown,0,1,West Ham United,Attack,Unknown,England,unknown,https://www.transfermarkt.us/dave-swindlehurst/profil/spieler/498192,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1956,Edgware,Retired
75,Bobby Gould,Robert Hewitt Gould,57,16,0,4.590,N/A,Gould,Unknown,0,0,West Ham United,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/bobby-gould/profil/spieler/176657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1946,Coventry,Retired
76,Dimitri Payet,Unknown,60,15,22,4.981,N/A,Payet,18,7,0,West Ham United,Midfield - Attacking Midfield,"1,75 m",France,fr,https://www.transfermarkt.us/dimitri-payet/profil/spieler/37647,https://img.a.transfermarkt.technology/portrait/small/37647-1617979644.jpg?lm=1,N/A,29.03.1987,Saint-Pierre,Clube de Regatas Vasco da Gama
77,Declan Rice,Unknown,245,15,13,20.580,N/A,Rice,-,29,0,West Ham United,Midfield - Central Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/declan-rice/profil/spieler/357662,https://img.a.transfermarkt.technology/portrait/small/357662-1687962936.jpg?lm=1,N/A,14.01.1999,London,Arsenal FC
78,Cheikhou Kouyaté,Unknown,147,15,8,12.644,N/A,Kouyaté,-,20,2,West Ham United,Midfield - Defensive Midfield,"1,89 m",Senegal,sn,https://www.transfermarkt.us/cheikhou-kouyate/profil/spieler/66934,https://img.a.transfermarkt.technology/portrait/small/66934-1700739079.jpg?lm=1,N/A,21.12.1989,Dakar,Without Club
79,Paulo Wanchope,Paulo César Wanchope Watson,46,15,3,3.744,N/A,Wanchope,9,9,0,West Ham United,Attack - Centre-Forward,"1,93 m",Costa Rica,cr,https://www.transfermarkt.us/paulo-wanchope/profil/spieler/3230,https://img.a.transfermarkt.technology/portrait/small/3230-1591350028.jpg?lm=1,N/A,31.07.1976,Heredia,Retired
80,Martin Allen,Martin James Allen,126,14,3,9.633,N/A,Allen,-,11,0,West Ham United,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/martin-allen/profil/spieler/226180,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.08.1965,Reading,Retired
81,François Van der Elst,Unknown,65,14,1,5.670,N/A,Van der Elst,9,0,0,West Ham United,Attack - Right Winger,"1,72 m",Belgium,be,https://www.transfermarkt.us/francois-van-der-elst/profil/spieler/148720,https://img.a.transfermarkt.technology/portrait/small/148720-1623155476.jpg?lm=1,N/A,01.12.1954,Opwijk,---
82,Jack Collison,Jack David Collison,121,14,9,7.858,N/A,Collison,17,10,1,West Ham United,Midfield - Central Midfield,"1,83 m",Wales,unknown,https://www.transfermarkt.us/jack-collison/profil/spieler/61568,https://img.a.transfermarkt.technology/portrait/small/s_61568_379_2009_1.jpg?lm=1,N/A,02.10.1988,Watford,Retired
83,Graham Paddon,Graham Charles Paddon,134,14,1,12.000,N/A,Paddon,Unknown,0,0,West Ham United,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/graham-paddon/profil/spieler/251032,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.08.1950,Manchester,---
84,David Connolly,David James Connolly,45,14,2,3.540,N/A,Connolly,-,6,0,West Ham United,Attack - Centre-Forward,"1,75 m",Ireland,ie,https://www.transfermarkt.us/david-connolly/profil/spieler/9051,https://img.a.transfermarkt.technology/portrait/small/s_9051_180_2009_1.jpg?lm=1,N/A,06.06.1977,Willesden,Retired
