rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
13,Jonjo Shelvey,Unknown,202,18,25,15.550,N/A,Shelvey,-,34,2,Newcastle United,Midfield - Central Midfield,"1,84 m",England,unknown,https://www.transfermarkt.us/jonjo-shelvey/profil/spieler/71292,https://img.a.transfermarkt.technology/portrait/small/71292-1730285512.jpg?lm=1,N/A,27.02.1992,Romford,Burnley FC
14,Bruno Guimarães,Bruno Guimarães Rodrigues Moura,144,20,24,11.622,N/A,Guimarães,5,32,1,Newcastle United,Midfield - Defensive Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/bruno-guimaraes/profil/spieler/520624,https://img.a.transfermarkt.technology/portrait/small/520624-1668522672.jpg?lm=1,N/A,16.11.1997,Rio de Janeiro,Newcastle United
15,Jock Rutherford,John Rutherford,336,94,24,30.161,N/A,Rutherford,-,0,0,Newcastle United,Attack - Right Winger,"1,75 m",England,unknown,https://www.transfermarkt.us/jock-rutherford/profil/spieler/376201,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.10.1884,Percy Main,---
16,Andy Cole,Andrew Alexander Cole,84,68,23,7.467,N/A,Cole,-,6,0,Newcastle United,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/andy-cole/profil/spieler/3238,https://img.a.transfermarkt.technology/portrait/small/3238-1551429940.jpg?lm=1,N/A,15.10.1971,Nottingham,Retired
17,Craig Bellamy,Craig Douglas Bellamy,128,43,23,10.551,N/A,Bellamy,-,17,1,Newcastle United,Attack - Left Winger,"1,73 m",Wales,unknown,https://www.transfermarkt.us/craig-bellamy/profil/spieler/3297,https://img.a.transfermarkt.technology/portrait/small/3297-1481635425.jpg?lm=1,N/A,13.07.1979,Cardiff,Retired
18,Charles N'Zogbia,Unknown,154,10,23,10.506,N/A,N'Zogbia,-,15,0,Newcastle United,Attack - Right Winger,"1,71 m",France,fr,https://www.transfermarkt.us/charles-nzogbia/profil/spieler/22165,https://img.a.transfermarkt.technology/portrait/small/22165-1410950662.jpg?lm=1,N/A,28.05.1986,Harfleur,Retired
19,Kieran Trippier,Kieran John Trippier,115,4,22,8.600,N/A,Trippier,-,13,0,Newcastle United,Defender - Right-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/kieran-trippier/profil/spieler/95810,https://img.a.transfermarkt.technology/portrait/small/95810-1696454076.jpg?lm=1,N/A,19.09.1990,Bury,Newcastle United
20,Keith Gillespie,Keith Robert Gillespie,148,15,22,10.877,N/A,Gillespie,7,10,1,Newcastle United,Midfield - Right Midfield,"1,77 m",Northern Ireland,unknown,https://www.transfermarkt.us/keith-gillespie/profil/spieler/3827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1975,Larne,FC Mindwell
21,Ruel Fox,Ruel Adrian Fox,70,14,21,5.988,N/A,Fox,-,0,0,Newcastle United,Midfield - Central Midfield,"1,68 m",Montserrat,ms,https://www.transfermarkt.us/ruel-fox/profil/spieler/104904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1968,Ipswich,Retired
22,Gary Speed,Gary Andrew Speed,285,39,21,24.667,N/A,Speed,-,42,1,Newcastle United,Midfield - Central Midfield,"1,80 m",Wales,unknown,https://www.transfermarkt.us/gary-speed/profil/spieler/3459,https://img.a.transfermarkt.technology/portrait/small/3459-1505747464.jpg?lm=1,N/A,08.09.1969,Mancot,---
23,Allan Saint-Maximin,Allan Irénée Saint-Maximin,124,13,21,8.069,N/A,Saint-Maximin,7,8,0,Newcastle United,Attack - Left Winger,"1,73 m",France,fr,https://www.transfermarkt.us/allan-saint-maximin/profil/spieler/272642,https://img.a.transfermarkt.technology/portrait/small/272642-1728392760.JPG?lm=1,N/A,12.03.1997,Châtenay-Malabry,Fenerbahce
24,James Milner,James Philip Milner,136,11,20,9.292,N/A,Milner,4,9,0,Newcastle United,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,N/A,04.01.1986,Leeds,Brighton & Hove Albion
25,Scott Sellars,Unknown,75,9,20,6.144,N/A,Sellars,-,5,0,Newcastle United,Attack - Left Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/scott-sellars/profil/spieler/175888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1965,Sheffield,Retired
26,Moussa Sissoko,Unknown,133,12,19,11.528,N/A,Sissoko,17,19,0,Newcastle United,Midfield - Central Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/moussa-sissoko/profil/spieler/46001,https://img.a.transfermarkt.technology/portrait/small/46001-1703065177.jpg?lm=1,N/A,16.08.1989,Le Blanc-Mesnil,Watford FC
27,Faustino Asprilla,Faustino Hernán Asprilla Hinestroza,63,18,19,4.264,N/A,Asprilla,21,4,0,Newcastle United,Attack - Centre-Forward,"1,76 m",Colombia,co,https://www.transfermarkt.us/faustino-asprilla/profil/spieler/102150,https://img.a.transfermarkt.technology/portrait/small/s_102150_123_2013_10_02_1.jpg?lm=1,N/A,10.11.1969,Tuluá,Retired
28,Ryan Taylor,Ryan Anthony Taylor,106,10,17,7.039,N/A,Taylor,-,19,2,Newcastle United,Defender - Right-Back,"1,79 m",England,unknown,https://www.transfermarkt.us/ryan-taylor/profil/spieler/33785,https://img.a.transfermarkt.technology/portrait/small/s_33785_762_2013_08_07_1.jpg?lm=1,N/A,19.08.1984,Liverpool,Without Club
29,Ayoze Pérez,Ayoze Pérez Gutiérrez,195,48,17,12.890,N/A,Pérez,18,14,0,Newcastle United,Attack - Centre-Forward,"1,78 m",Spain,es,https://www.transfermarkt.us/ayoze-perez/profil/spieler/246968,https://img.a.transfermarkt.technology/portrait/small/246968-1716803546.jpg?lm=1,N/A,29.07.1993,Santa Cruz de Tenerife,Villarreal CF
30,John Beresford,Unknown,229,8,17,19.794,N/A,Beresford,-,27,1,Newcastle United,Defender - Left-Back,"1,68 m",England,unknown,https://www.transfermarkt.us/john-beresford/profil/spieler/109487,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1966,Sheffield,Retired
31,Anthony Gordon,Anthony Michael Gordon,98,22,17,6.974,N/A,Gordon,11,16,1,Newcastle United,Attack - Left Winger,"1,83 m",England,unknown,https://www.transfermarkt.us/anthony-gordon/profil/spieler/503733,https://img.a.transfermarkt.technology/portrait/small/503733-1660588736.jpg?lm=1,N/A,24.02.2001,Liverpool,Newcastle United
32,Kevin Keegan,Joseph Kevin Keegan,85,49,17,7.660,N/A,Keegan,7,3,0,Newcastle United,Attack - Centre-Forward,,England,unknown,https://www.transfermarkt.us/kevin-keegan/profil/spieler/85458,https://img.a.transfermarkt.technology/portrait/small/85458-1493295915.jpg?lm=1,N/A,14.02.1951,Armthorpe,Retired
33,David Kelly,David Thomas Kelly,79,38,16,6.795,N/A,Kelly,-,5,0,Newcastle United,Attack - Centre-Forward,"1,80 m",Ireland,ie,https://www.transfermarkt.us/david-kelly/profil/spieler/102499,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1965,Birmingham,Retired
34,Terry Hibbitt,Terrence Arthur Hibbitt,258,13,16,22.824,N/A,Hibbitt,Unknown,11,0,Newcastle United,Midfield - Left Midfield,"1,7 m",England,unknown,https://www.transfermarkt.us/terry-hibbitt/profil/spieler/253807,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.12.1947,Bradford,---
35,Joelinton,Unknown,216,29,16,15.880,N/A,Joelinton,-,51,0,Newcastle United,Midfield - Central Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/joelinton/profil/spieler/333241,https://img.a.transfermarkt.technology/portrait/small/333241-1674210135.jpg?lm=1,N/A,14.08.1996,Aliança,Newcastle United
36,Warren Barton,Warren Dean Barton,218,5,16,17.463,N/A,Barton,-,40,2,Newcastle United,Defender - Right-Back,"1,77 m",England,unknown,https://www.transfermarkt.us/warren-barton/profil/spieler/13238,https://img.a.transfermarkt.technology/portrait/small/13238-1406205397.jpg?lm=1,N/A,19.03.1969,London,Retired
37,Chris Waddle,Christopher Roland Waddle,191,52,16,16.605,N/A,Waddle,11,1,0,Newcastle United,Midfield - Attacking Midfield,,England,unknown,https://www.transfermarkt.us/chris-waddle/profil/spieler/101385,https://img.a.transfermarkt.technology/portrait/small/s_101385_123_2012_1.jpg?lm=1,N/A,14.12.1960,Gateshead,Retired
38,David Ginola,Unknown,76,7,16,6.151,N/A,Ginola,-,11,1,Newcastle United,Attack - Left Winger,"1,86 m",France,fr,https://www.transfermarkt.us/david-ginola/profil/spieler/104897,https://img.a.transfermarkt.technology/portrait/small/104897-1485335047.jpg?lm=1,N/A,25.01.1967,Gassin,Retired
39,Jermaine Jenas,Jermaine Anthony Jenas,152,12,16,11.534,N/A,Jenas,16,12,1,Newcastle United,Midfield - Central Midfield,"1,81 m",England,unknown,https://www.transfermarkt.us/jermaine-jenas/profil/spieler/3461,https://img.a.transfermarkt.technology/portrait/small/3461-1598621230.jpg?lm=1,N/A,18.02.1983,Nottingham,Retired
40,Danny Guthrie,Danny Sean Guthrie,104,9,16,8.105,N/A,Guthrie,Unknown,14,1,Newcastle United,Midfield - Central Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/danny-guthrie/profil/spieler/16716,https://img.a.transfermarkt.technology/portrait/small/s_16716_762_2009_1.jpg?lm=1,N/A,18.04.1987,Shrewsbury,Retired
41,Gavin Peacock,Gavin Keith Peacock,117,43,16,9.995,N/A,Peacock,-,5,0,Newcastle United,Midfield - Central Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/gavin-peacock/profil/spieler/175582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1967,Eltham,Retired
42,Joey Barton,Joseph Anthony Barton,84,8,16,6.201,N/A,Barton,-,18,1,Newcastle United,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/joey-barton/profil/spieler/3292,https://img.a.transfermarkt.technology/portrait/small/3292-1484730366.jpg?lm=1,N/A,02.09.1982,Huyton,Retired
43,Hatem Ben Arfa,حاتم بن عرفة,86,14,15,5.094,N/A,Ben Arfa,-,5,0,Newcastle United,Midfield - Attacking Midfield,"1,79 m",France,fr,https://www.transfermarkt.us/hatem-ben-arfa/profil/spieler/18900,https://img.a.transfermarkt.technology/portrait/small/18900-1598304636.jpg?lm=1,N/A,07.03.1987,Clamart,Retired
44,Les Ferdinand,Leslie Ferdinand,84,50,15,7.167,N/A,Ferdinand,-,8,0,Newcastle United,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/les-ferdinand/profil/spieler/3645,https://img.a.transfermarkt.technology/portrait/small/s_3645_123_2013_10_29_1.jpg?lm=1,N/A,08.12.1966,London,Retired
45,Stewart Barrowclough,Stewart James Barrowclough,261,23,14,21.512,N/A,Barrowclough,Unknown,3,0,Newcastle United,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/stewart-barrowclough/profil/spieler/253799,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.10.1951,Barnsley,Retired
46,Steve Watson,Stephen Craig Watson,258,14,14,20.131,N/A,Watson,-,14,0,Newcastle United,Defender - Right-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/steve-watson/profil/spieler/3309,https://img.a.transfermarkt.technology/portrait/small/3309-1587109422.jpg?lm=1,N/A,01.04.1974,North Shields,Retired
47,Yohan Cabaye,Unknown,93,18,12,7.508,N/A,Cabaye,6,24,0,Newcastle United,Midfield - Central Midfield,"1,73 m",France,fr,https://www.transfermarkt.us/yohan-cabaye/profil/spieler/29434,https://img.a.transfermarkt.technology/portrait/small/29434-1566978070.jpg?lm=1,N/A,14.01.1986,Tourcoing,Retired
48,Yoan Gouffran,Yoan Patrick Gouffran,141,19,12,9.691,N/A,Gouffran,21,12,0,Newcastle United,Attack - Left Winger,"1,75 m",France,fr,https://www.transfermarkt.us/yoan-gouffran/profil/spieler/23825,https://img.a.transfermarkt.technology/portrait/small/23825-1604716366.png?lm=1,N/A,25.05.1986,Villeneuve-Saint-Georges,Unknown
49,Temur Ketsbaia,თემურ ქეცბაია,108,14,12,5.891,N/A,Ketsbaia,9,4,0,Newcastle United,Attack - Right Winger,"1,77 m",Georgia,ge,https://www.transfermarkt.us/temur-ketsbaia/profil/spieler/28978,https://img.a.transfermarkt.technology/portrait/small/28978-1490259968.jpg?lm=1,N/A,18.03.1968,Gali,Retired
50,Aaron Hughes,Aaron William Hughes,278,7,12,23.165,N/A,Hughes,18,10,0,Newcastle United,Defender - Centre-Back,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/aaron-hughes/profil/spieler/3580,https://img.a.transfermarkt.technology/portrait/small/3580-1464948875.jpg?lm=1,N/A,08.11.1979,Cookstown,Retired
51,Miguel Almirón,Miguel Ángel Almirón Rejala,223,30,12,14.882,N/A,Almirón,16,16,0,Newcastle United,Attack - Right Winger,"1,74 m",Paraguay,py,https://www.transfermarkt.us/miguel-almiron/profil/spieler/272999,https://img.a.transfermarkt.technology/portrait/small/272999-1740822578.jpg?lm=1,N/A,10.02.1994,Asunción,Atlanta United FC
52,DeAndre Yedlin,DeAndre Roselle Yedlin,125,3,11,9.592,N/A,Yedlin,2,17,1,Newcastle United,Defender - Right-Back,"1,73 m",United States,us,https://www.transfermarkt.us/deandre-yedlin/profil/spieler/255916,https://img.a.transfermarkt.technology/portrait/small/255916-1741201170.jpg?lm=1,N/A,09.07.1993,"Seattle, Washington",FC Cincinnati
53,Steve Howey,Stephen Norman Howey,238,7,11,19.155,N/A,Howey,-,17,1,Newcastle United,Defender - Centre-Back,"1,86 m",England,unknown,https://www.transfermarkt.us/steve-howey/profil/spieler/3138,https://img.a.transfermarkt.technology/portrait/small/3138-1406205288.jpg?lm=1,N/A,26.10.1971,Sunderland,Retired
54,José Enrique,Unknown,129,1,11,10.497,N/A,José Enrique,-,10,0,Newcastle United,Defender - Left-Back,"1,84 m",Spain,es,https://www.transfermarkt.us/jose-enrique/profil/spieler/35571,https://img.a.transfermarkt.technology/portrait/small/35571-1459258303.jpg?lm=1,N/A,23.01.1986,Valencia,Retired
55,Sean Longstaff,Sean David Longstaff,210,16,11,14.439,N/A,Longstaff,Unknown,24,1,Newcastle United,Midfield - Central Midfield,"1,87 m",England,unknown,https://www.transfermarkt.us/sean-longstaff/profil/spieler/346707,https://img.a.transfermarkt.technology/portrait/small/346707-1682341336.jpg?lm=1,N/A,30.10.1997,Newcastle upon Tyne,Newcastle United
56,Emre Belözoğlu,Emre Belözoğlu,80,6,11,5.508,N/A,Belözoğlu,5,15,1,Newcastle United,Midfield - Central Midfield,"1,70 m",Türkiye,tr,https://www.transfermarkt.us/emre-belozoglu/profil/spieler/5782,https://img.a.transfermarkt.technology/portrait/small/5782-1725546986.jpg?lm=1,N/A,07.09.1980,Istanbul,Retired
57,Dwight Gayle,Dwight Devon Boyd Gayle,122,34,11,5.937,N/A,Gayle,Unknown,9,0,Newcastle United,Attack - Centre-Forward,"1,74 m",England,unknown,https://www.transfermarkt.us/dwight-gayle/profil/spieler/196522,https://img.a.transfermarkt.technology/portrait/small/196522-1491832035.jpg?lm=1,N/A,17.10.1989,London,Hibernian FC
58,Callum Wilson,Callum Eddie Graham Wilson,120,49,11,7.447,N/A,Wilson,23,15,0,Newcastle United,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/callum-wilson/profil/spieler/123682,https://img.a.transfermarkt.technology/portrait/small/123682-1668090039.jpg?lm=1,N/A,27.02.1992,Coventry,Newcastle United
59,Isaac Hayden,Isaac Scott Hayden,171,7,10,12.129,N/A,Hayden,-,37,2,Newcastle United,Midfield - Defensive Midfield,"1,87 m",Jamaica,jm,https://www.transfermarkt.us/isaac-hayden/profil/spieler/206225,https://img.a.transfermarkt.technology/portrait/small/206225-1680273024.jpg?lm=1,N/A,22.03.1995,Chelmsford,Portsmouth FC
60,Sandy Higgins,Alexander Higgins,150,41,10,13.401,N/A,Higgins,-,0,0,Newcastle United,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/sandy-higgins/profil/spieler/978806,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1885,Kilmarnock,---
61,Peter Løvenkrands,Peter Rosenkrands Løvenkrands,85,29,10,4.591,N/A,Løvenkrands,-,0,0,Newcastle United,Attack - Centre-Forward,"1,79 m",Denmark,dk,https://www.transfermarkt.us/peter-lovenkrands/profil/spieler/9620,https://img.a.transfermarkt.technology/portrait/small/9620-1664349975.jpg?lm=1,N/A,29.01.1980,Hørsholm,Retired
62,Daryl Janmaat,Unknown,77,4,10,6.611,N/A,Janmaat,12,12,0,Newcastle United,Defender - Right-Back,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/daryl-janmaat/profil/spieler/60744,https://img.a.transfermarkt.technology/portrait/small/60744-1520606731.jpg?lm=1,N/A,22.07.1989,Leidschendam,Retired
63,Gabriel Obertan,Gabriel Antoine Obertan,77,3,10,4.362,N/A,Obertan,-,1,0,Newcastle United,Attack - Right Winger,"1,86 m",France,fr,https://www.transfermarkt.us/gabriel-obertan/profil/spieler/43261,https://img.a.transfermarkt.technology/portrait/small/43261-1722694409.jpg?lm=1,N/A,26.02.1989,Pantin,Without Club
64,Obafemi Martins,Obafemi Akinwunmi Martins,104,35,10,7.850,N/A,Martins,9,4,0,Newcastle United,Attack - Centre-Forward,,Nigeria,ng,https://www.transfermarkt.us/obafemi-martins/profil/spieler/5794,https://img.a.transfermarkt.technology/portrait/small/5794-1511175376.jpg?lm=1,N/A,28.10.1984,Lagos,Retired
65,Christian Atsu,Christian Atsu Twasam,121,8,10,6.128,N/A,Atsu,7,7,0,Newcastle United,Attack - Left Winger,"1,65 m",Ghana,gh,https://www.transfermarkt.us/christian-atsu/profil/spieler/186997,https://img.a.transfermarkt.technology/portrait/small/186997-1676706518.jpg?lm=1,N/A,10.01.1992,Ada Foah,---
66,Aleksandar Mitrović,Александар Митровић,72,17,10,3.871,N/A,Mitrović,9,8,2,Newcastle United,Attack - Centre-Forward,"1,89 m",Serbia,rs,https://www.transfermarkt.us/aleksandar-mitrovic/profil/spieler/51152,https://img.a.transfermarkt.technology/portrait/small/51152-1697050954.png?lm=1,N/A,16.09.1994,Smederevo,Al-Hilal SFC
67,Olivier Bernard,Unknown,145,6,9,11.060,N/A,Bernard,-,23,0,Newcastle United,Defender - Left-Back,"1,75 m",France,fr,https://www.transfermarkt.us/olivier-bernard/profil/spieler/3301,https://img.a.transfermarkt.technology/portrait/small/3301-1676728471.jpg?lm=1,N/A,14.10.1979,Paris,Retired
68,Tommy Gibb,Thomas Gibb,246,16,9,21.380,N/A,Gibb,Unknown,2,0,Newcastle United,Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/tommy-gibb/profil/spieler/631762,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.12.1944,Bathgate,Retired
69,Hugo Viana,Hugo Miguel Ferreira Gomes Viana,61,4,9,2.661,N/A,Viana,21,8,0,Newcastle United,Midfield - Central Midfield,"1,78 m",Portugal,pt,https://www.transfermarkt.us/hugo-viana/profil/spieler/3480,https://img.a.transfermarkt.technology/portrait/small/3480-1720493249.jpg?lm=1,N/A,15.01.1983,Barcelos,Retired
70,Cheik Tioté,Cheik Ismael Tioté,156,1,9,12.261,N/A,Tioté,9,63,2,Newcastle United,Midfield - Defensive Midfield,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/cheik-tiote/profil/spieler/33478,https://img.a.transfermarkt.technology/portrait/small/33478-1496677764.jpg?lm=1,N/A,21.06.1986,Yamoussoukro,---
71,Wayne Routledge,Wayne Neville Anthony Routledge,36,3,9,2.540,N/A,Routledge,-,1,0,Newcastle United,Attack - Left Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/wayne-routledge/profil/spieler/14066,https://img.a.transfermarkt.technology/portrait/small/s_14066_2288_2013_10_18_1.jpg?lm=1,N/A,07.01.1985,London,Retired
72,Lee Bowyer,Lee David Bowyer,98,11,9,6.653,N/A,Bowyer,-,17,2,Newcastle United,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/lee-bowyer/profil/spieler/3877,https://img.a.transfermarkt.technology/portrait/small/s_3877_515_2012_1.jpg?lm=1,N/A,03.01.1977,London,Retired
73,Kevin Nolan,Kevin Anthony Jance Nolan,91,30,9,7.670,N/A,Nolan,-,21,1,Newcastle United,Midfield - Attacking Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/kevin-nolan/profil/spieler/3950,https://img.a.transfermarkt.technology/portrait/small/3950-1482228569.jpg?lm=1,N/A,24.06.1982,Liverpool,Retired
74,Alexander Isak,Unknown,100,58,9,7.266,N/A,Isak,17,5,0,Newcastle United,Attack - Centre-Forward,"1,92 m",Sweden,se,https://www.transfermarkt.us/alexander-isak/profil/spieler/349066,https://img.a.transfermarkt.technology/portrait/small/349066-1680791339.jpg?lm=1,N/A,21.09.1999,Solna,Newcastle United
75,Jimmy Howie,James Howie,237,83,9,21.360,N/A,Howie,-,0,0,Newcastle United,Attack - Second Striker,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/jimmy-howie/profil/spieler/978223,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1880,Galston,---
76,Jack Colback,Jack Raymond Colback,102,5,9,8.133,N/A,Colback,-,33,0,Newcastle United,Midfield - Defensive Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/jack-colback/profil/spieler/61644,https://img.a.transfermarkt.technology/portrait/small/61644-1684239669.jpg?lm=1,N/A,24.10.1989,Killingworth,Queens Park Rangers
77,Robbie Elliott,Robert James Elliott,187,11,8,14.809,N/A,Elliott,-,25,0,Newcastle United,Defender - Left-Back,"1,79 m",England,unknown,https://www.transfermarkt.us/robbie-elliott/profil/spieler/3577,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.12.1973,Newcastle upon Tyne,Retired
78,Sammy Ameobi,Samuel Oluwaseyi Ameobi,70,4,8,3.031,N/A,Ameobi,-,5,0,Newcastle United,Attack - Left Winger,"1,90 m",England,unknown,https://www.transfermarkt.us/sammy-ameobi/profil/spieler/92381,https://img.a.transfermarkt.technology/portrait/small/92381-1475846378.jpg?lm=1,N/A,01.05.1992,Newcastle upon Tyne,Retired
79,Joe Willock,Joseph George Willock,136,18,8,8.001,N/A,Willock,8,5,0,Newcastle United,Midfield - Central Midfield,"1,86 m",England,unknown,https://www.transfermarkt.us/joe-willock/profil/spieler/340329,https://img.a.transfermarkt.technology/portrait/small/340329-1683890024.jpg?lm=1,N/A,20.08.1999,London,Newcastle United
80,Terry McDermott,Terence McDermott,149,23,8,13.027,N/A,McDermott,-,4,1,Newcastle United,Midfield - Central Midfield,,England,unknown,https://www.transfermarkt.us/terry-mcdermott/profil/spieler/130322,https://img.a.transfermarkt.technology/portrait/small/130322-1550508924.jpg?lm=1,N/A,08.12.1951,Liverpool,Retired
