rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,John White,John Anderson White,221,47,40,19.890,N/A,White,-,0,0,Tottenham Hotspur,Midfield - Attacking Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/john-white/profil/spieler/251109,https://img.a.transfermarkt.technology/portrait/small/251109-1636714932.png?lm=1,N/A,28.04.1937,Musselburgh,---
12,Robbie Keane,Robert David Keane,306,122,39,21.391,N/A,Keane,10,13,2,Tottenham Hotspur,Attack - Centre-Forward,"1,75 m",Ireland,ie,https://www.transfermarkt.us/robbie-keane/profil/spieler/3144,https://img.a.transfermarkt.technology/portrait/small/3144-1601201980.jpg?lm=1,N/A,08.07.1980,"Tallaght, Dublin",Retired
13,Tom Huddlestone,Thomas Andrew Huddlestone,209,16,31,14.857,N/A,Huddlestone,-,28,2,Tottenham Hotspur,Midfield - Defensive Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/tom-huddlestone/profil/spieler/13465,https://img.a.transfermarkt.technology/portrait/small/13465-1659518469.jpg?lm=1,N/A,28.12.1986,Nottingham,Retired
14,Dejan Kulusevski,Дејан Кулушевски,138,25,29,9.829,N/A,Kulusevski,9,18,0,Tottenham Hotspur,Midfield - Attacking Midfield,"1,86 m",Sweden,se,https://www.transfermarkt.us/dejan-kulusevski/profil/spieler/431755,https://img.a.transfermarkt.technology/portrait/small/431755-1684943454.jpg?lm=1,N/A,25.04.2000,Stockholm,Tottenham Hotspur
15,Jermain Defoe,Jermain Colin Defoe,363,143,29,23.004,N/A,Defoe,27,33,2,Tottenham Hotspur,Attack - Centre-Forward,"1,71 m",England,unknown,https://www.transfermarkt.us/jermain-defoe/profil/spieler/3875,https://img.a.transfermarkt.technology/portrait/small/3875-1483634406.jpg?lm=1,N/A,07.10.1982,London,Retired
16,Dimitar Berbatov,Димитър Иванов Бербатов,102,46,29,8.213,N/A,Berbatov,9,8,0,Tottenham Hotspur,Attack - Centre-Forward,,Bulgaria,bg,https://www.transfermarkt.us/dimitar-berbatov/profil/spieler/65,https://img.a.transfermarkt.technology/portrait/small/65-1683670068.jpg?lm=1,N/A,30.01.1981,Blagoevgrad,Retired
17,Lucas Moura,Unknown,221,39,27,12.157,N/A,Lucas Moura,-,12,1,Tottenham Hotspur,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/lucas-moura/profil/spieler/77100,https://img.a.transfermarkt.technology/portrait/small/77100-1654164113.jpg?lm=1,N/A,13.08.1992,São Paulo,São Paulo Futebol Clube
18,Les Allen,Leslie William Allen,137,63,26,12.330,N/A,Allen,Unknown,0,0,Tottenham Hotspur,Attack - Second Striker,,England,unknown,https://www.transfermarkt.us/les-allen/profil/spieler/305638,https://img.a.transfermarkt.technology/portrait/small/305638-1636715699.jpg?lm=1,N/A,04.09.1937,Dagenham,Retired
19,Luka Modric,Unknown,160,17,24,13.131,N/A,Modric,-,14,0,Tottenham Hotspur,Midfield - Central Midfield,"1,72 m",Croatia,hr,https://www.transfermarkt.us/luka-modric/profil/spieler/27992,https://img.a.transfermarkt.technology/portrait/small/27992-1687776160.jpg?lm=1,N/A,09.09.1985,Zadar,Real Madrid
20,Tony Galvin,Unknown,267,30,23,22.731,N/A,Galvin,-,4,1,Tottenham Hotspur,Midfield - Left Midfield,Unknown,Ireland,ie,https://www.transfermarkt.us/tony-galvin/profil/spieler/118339,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.07.1956,Huddersfield,Retired
21,Osvaldo Ardiles,Osvaldo César Ardiles,297,25,23,24.140,N/A,Ardiles,-,1,0,Tottenham Hotspur,Midfield - Central Midfield,,Argentina,ar,https://www.transfermarkt.us/osvaldo-ardiles/profil/spieler/135800,https://img.a.transfermarkt.technology/portrait/small/s_135800_123_2012_1.jpg?lm=1,N/A,03.08.1952,Córdoba,Retired
22,Ben Davies,Benjamin Thomas Davies,350,9,23,26.959,N/A,Davies,-,45,0,Tottenham Hotspur,Defender - Centre-Back,"1,81 m",Wales,unknown,https://www.transfermarkt.us/ben-davies/profil/spieler/192765,https://img.a.transfermarkt.technology/portrait/small/192765-1668520095.jpg?lm=1,N/A,24.04.1993,Neath,Tottenham Hotspur
23,Danny Blanchflower,Robert Dennis Blanchflower,378,21,23,34.020,N/A,Blanchflower,-,0,0,Tottenham Hotspur,Midfield - Central Midfield,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/danny-blanchflower/profil/spieler/247031,https://img.a.transfermarkt.technology/portrait/small/247031-1632236723.jpg?lm=1,N/A,10.02.1926,Belfast,---
24,Kieran Trippier,Kieran John Trippier,114,2,23,9.172,N/A,Trippier,-,8,0,Tottenham Hotspur,Defender - Right-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/kieran-trippier/profil/spieler/95810,https://img.a.transfermarkt.technology/portrait/small/95810-1696454076.jpg?lm=1,N/A,19.09.1990,Bury,Newcastle United
25,Jimmy Greaves,James Peter Greaves,376,266,23,33.699,N/A,Greaves,-,0,1,Tottenham Hotspur,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/jimmy-greaves/profil/spieler/200631,https://img.a.transfermarkt.technology/portrait/small/200631-1632074499.jpg?lm=1,N/A,20.02.1940,London,---
26,Danny Rose,Daniel Lee Rose,214,10,22,16.331,N/A,Rose,3,48,2,Tottenham Hotspur,Defender - Left-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/danny-rose/profil/spieler/50174,https://img.a.transfermarkt.technology/portrait/small/50174-1518794758.jpg?lm=1,N/A,02.07.1990,Doncaster,Retired
27,Cliff Jones,Clifford William Jones,377,160,22,33.333,N/A,Jones,-,0,0,Tottenham Hotspur,Attack - Left Winger,Unknown,Wales,unknown,https://www.transfermarkt.us/cliff-jones/profil/spieler/222886,https://img.a.transfermarkt.technology/portrait/small/222886-1636715399.png?lm=1,N/A,07.02.1935,Swansea,Retired
28,Jermaine Jenas,Jermaine Anthony Jenas,202,26,22,15.761,N/A,Jenas,16,34,0,Tottenham Hotspur,Midfield - Central Midfield,"1,81 m",England,unknown,https://www.transfermarkt.us/jermaine-jenas/profil/spieler/3461,https://img.a.transfermarkt.technology/portrait/small/3461-1598621230.jpg?lm=1,N/A,18.02.1983,Nottingham,Retired
29,David Ginola,Unknown,127,22,21,10.440,N/A,Ginola,-,21,0,Tottenham Hotspur,Attack - Left Winger,"1,86 m",France,fr,https://www.transfermarkt.us/david-ginola/profil/spieler/104897,https://img.a.transfermarkt.technology/portrait/small/104897-1485335047.jpg?lm=1,N/A,25.01.1967,Gassin,Retired
30,Peter Crouch,Peter James Crouch,93,24,20,5.710,N/A,Crouch,-,0,0,Tottenham Hotspur,Attack - Centre-Forward,"2,01 m",England,unknown,https://www.transfermarkt.us/peter-crouch/profil/spieler/4072,https://img.a.transfermarkt.technology/portrait/small/4072-1719156908.jpg?lm=1,N/A,30.01.1981,Macclesfield,Retired
31,Nick Barmby,Nicholas Jon Barmby,108,27,19,8.850,N/A,Barmby,-,1,0,Tottenham Hotspur,Midfield - Left Midfield,,England,unknown,https://www.transfermarkt.us/nick-barmby/profil/spieler/3222,https://img.a.transfermarkt.technology/portrait/small/s_3222_3008_2009_1.jpg?lm=1,N/A,11.02.1974,Kingston upon Hull,Retired
32,Alan Gilzean,Alan John Gilzean,424,128,19,36.739,N/A,Gilzean,-,1,1,Tottenham Hotspur,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/alan-gilzean/profil/spieler/243934,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1938,Coupar Angus,---
33,Kyle Walker,Kyle Andrew Walker,229,4,18,19.581,N/A,Walker,-,39,0,Tottenham Hotspur,Defender - Right-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/kyle-walker/profil/spieler/95424,https://img.a.transfermarkt.technology/portrait/small/95424-1668090663.jpg?lm=1,N/A,28.05.1990,Sheffield,AC Milan
34,Rafael van der Vaart,Rafael Ferdinand van der Vaart,77,28,18,5.595,N/A,van der Vaart,-,9,0,Tottenham Hotspur,Midfield - Attacking Midfield,,Netherlands,nl,https://www.transfermarkt.us/rafael-van-der-vaart/profil/spieler/4192,https://img.a.transfermarkt.technology/portrait/small/4192-1406743555.jpg?lm=1,N/A,11.02.1983,Heemskerk,Retired
35,Bobby Smith,Robert Alfred Smith,316,211,18,28.440,N/A,Smith,-,0,0,Tottenham Hotspur,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/bobby-smith/profil/spieler/251105,https://img.a.transfermarkt.technology/portrait/small/251105-1636714768.png?lm=1,N/A,22.02.1933,Lingdale,---
36,Paul Allen,Paul Kevin Allen,365,28,18,31.038,N/A,Allen,-,5,0,Tottenham Hotspur,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/paul-allen/profil/spieler/222253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.08.1962,Aveley,Retired
37,Terry Dyson,Terence Kent Dyson,208,56,17,18.720,N/A,Dyson,Unknown,0,0,Tottenham Hotspur,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/terry-dyson/profil/spieler/222879,https://img.a.transfermarkt.technology/portrait/small/222879-1636714742.png?lm=1,N/A,29.11.1934,Malton,Retired
38,Emmanuel Adebayor,Sheyi Emmanuel Adebayor,113,42,17,8.735,N/A,Adebayor,4,11,1,Tottenham Hotspur,Attack - Centre-Forward,"1,92 m",Togo,tg,https://www.transfermarkt.us/emmanuel-adebayor/profil/spieler/8883,https://img.a.transfermarkt.technology/portrait/small/8883-1565870134.jpg?lm=1,N/A,26.02.1984,Lomé,Retired
39,Pedro Porro,Pedro Antonio Porro Sauceda,95,9,17,7.878,N/A,Porro,2,8,0,Tottenham Hotspur,Defender - Right-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/pedro-porro/profil/spieler/553875,https://img.a.transfermarkt.technology/portrait/small/553875-1730812390.jpg?lm=1,N/A,13.09.1999,Don Benito,Tottenham Hotspur
40,Serge Aurier,Serge Alain Stephane Aurier,110,8,17,9.193,N/A,Aurier,17,7,0,Tottenham Hotspur,Defender - Right-Back,"1,76 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/serge-aurier/profil/spieler/127032,https://img.a.transfermarkt.technology/portrait/small/127032-1688044378.jpg?lm=1,N/A,24.12.1992,Ouragahio,Without Club
41,James Maddison,James Daniel Maddison,68,15,16,4.419,N/A,Maddison,8,13,0,Tottenham Hotspur,Midfield - Attacking Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-maddison/profil/spieler/294057,https://img.a.transfermarkt.technology/portrait/small/294057-1687982662.jpg?lm=1,N/A,23.11.1996,Coventry,Tottenham Hotspur
42,Paul Stewart,Paul Andrew Stewart,172,37,16,14.998,N/A,Stewart,-,0,1,Tottenham Hotspur,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/paul-stewart/profil/spieler/145778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1964,Manchester,Retired
43,Pierre-Emile Højbjerg,Pierre-Emile Kordt Højbjerg,184,10,16,13.691,N/A,Højbjerg,-,27,0,Tottenham Hotspur,Midfield - Defensive Midfield,"1,85 m",Denmark,dk,https://www.transfermarkt.us/pierre-emile-hojbjerg/profil/spieler/167799,https://img.a.transfermarkt.technology/portrait/small/167799-1629882773.jpg?lm=1,N/A,05.08.1995,København,Olympique Marseille
44,Moussa Sissoko,Unknown,202,5,16,12.555,N/A,Sissoko,17,23,0,Tottenham Hotspur,Midfield - Central Midfield,"1,87 m",France,fr,https://www.transfermarkt.us/moussa-sissoko/profil/spieler/46001,https://img.a.transfermarkt.technology/portrait/small/46001-1703065177.jpg?lm=1,N/A,16.08.1989,Le Blanc-Mesnil,Watford FC
45,Dave Mackay,David Craig Mackay,320,52,15,28.539,N/A,Mackay,-,0,0,Tottenham Hotspur,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/dave-mackay/profil/spieler/136633,https://img.a.transfermarkt.technology/portrait/small/136633-1636714713.png?lm=1,N/A,14.11.1934,Edinburgh,---
46,Steve Archibald,Steven Archibald,184,75,15,16.271,N/A,Archibald,-,2,0,Tottenham Hotspur,Attack - Centre-Forward,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/steve-archibald/profil/spieler/116144,https://img.a.transfermarkt.technology/portrait/small/s_116144_123_2012_1.jpg?lm=1,N/A,27.09.1956,Glasgow,Retired
47,Jürgen Klinsmann,Unknown,68,38,15,5.976,N/A,Klinsmann,18,7,0,Tottenham Hotspur,Attack - Centre-Forward,"1,80 m",Germany,de,https://www.transfermarkt.us/jurgen-klinsmann/profil/spieler/16980,https://img.a.transfermarkt.technology/portrait/small/16980-1457430706.jpg?lm=1,N/A,30.07.1964,Göppingen,Retired
48,Ivan Perisic,Ivan Perišić,50,1,14,3.093,N/A,Perisic,4,8,0,Tottenham Hotspur,Attack - Left Winger,"1,86 m",Croatia,hr,https://www.transfermarkt.us/ivan-perisic/profil/spieler/42460,https://img.a.transfermarkt.technology/portrait/small/42460-1667991317.jpg?lm=1,N/A,02.02.1989,Split,PSV Eindhoven
49,Christian Ziege,Unknown,55,10,14,4.401,N/A,Ziege,17,12,0,Tottenham Hotspur,Midfield - Left Midfield,"1,86 m",Germany,de,https://www.transfermarkt.us/christian-ziege/profil/spieler/916,https://img.a.transfermarkt.technology/portrait/small/916-1600354586.jpg?lm=1,N/A,01.02.1972,Berlin,Retired
50,Nacer Chadli,ناصر  الشادلي,119,25,14,6.575,N/A,Chadli,22,5,0,Tottenham Hotspur,Attack - Left Winger,"1,87 m",Belgium,be,https://www.transfermarkt.us/nacer-chadli/profil/spieler/59631,https://img.a.transfermarkt.technology/portrait/small/59631-1713450653.png?lm=1,N/A,02.08.1989,Liège,Standard de Liège 16 FC
51,Jimmy Robertson,James Gillen Robertson,181,30,13,16.040,N/A,Robertson,-,0,0,Tottenham Hotspur,Attack - Right Winger,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-robertson/profil/spieler/176721,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1944,"Cardonald, Glasgow",Retired
52,Andros Townsend,Andros Darryl Townsend,93,11,13,4.924,N/A,Townsend,19,8,0,Tottenham Hotspur,Attack - Right Winger,"1,81 m",England,unknown,https://www.transfermarkt.us/andros-townsend/profil/spieler/61842,https://img.a.transfermarkt.technology/portrait/small/61842-1726737135.jpg?lm=1,N/A,16.07.1991,London,Antalyaspor
53,Chris Waddle,Christopher Roland Waddle,167,41,13,14.754,N/A,Waddle,11,0,0,Tottenham Hotspur,Midfield - Attacking Midfield,,England,unknown,https://www.transfermarkt.us/chris-waddle/profil/spieler/101385,https://img.a.transfermarkt.technology/portrait/small/s_101385_123_2012_1.jpg?lm=1,N/A,14.12.1960,Gateshead,Retired
54,Brennan Johnson,Brennan Price Johnson,73,19,13,4.741,N/A,Johnson,-,7,0,Tottenham Hotspur,Attack - Right Winger,"1,86 m",Wales,unknown,https://www.transfermarkt.us/brennan-johnson/profil/spieler/470607,https://img.a.transfermarkt.technology/portrait/small/470607-1692959021.jpg?lm=1,N/A,23.05.2001,Nottingham,Tottenham Hotspur
55,Garth Crooks,Garth Anthony Crooks,174,70,12,14.684,N/A,Crooks,-,3,0,Tottenham Hotspur,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/garth-crooks/profil/spieler/176465,https://img.a.transfermarkt.technology/portrait/small/s_176465_123_2014_01_02_1.jpg?lm=1,N/A,10.03.1958,Stoke-on-Trent,Retired
56,Nayim,Unknown,145,17,12,10.272,N/A,Nayim,-,2,1,Tottenham Hotspur,Midfield - Central Midfield,"1,76 m",Spain,es,https://www.transfermarkt.us/nayim/profil/spieler/184495,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1966,Ceuta,Retired
57,Eric Dier,Eric Jeremy Edgar Dier,365,13,12,30.146,N/A,Dier,15,53,0,Tottenham Hotspur,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/eric-dier/profil/spieler/175722,https://img.a.transfermarkt.technology/portrait/small/175722-1665608595.jpg?lm=1,N/A,15.01.1994,Cheltenham,Bayern Munich
58,Vinny Samways,Vincent Samways,246,17,12,18.544,N/A,Samways,-,12,0,Tottenham Hotspur,Midfield - Central Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/vinny-samways/profil/spieler/7711,https://img.a.transfermarkt.technology/portrait/small/s_7711_123_2013_01_04_1.jpg?lm=1,N/A,27.10.1968,London,Retired
59,Roberto Soldado,Roberto Soldado Rillo,76,16,11,4.325,N/A,Soldado,14,11,0,Tottenham Hotspur,Attack - Centre-Forward,"1,80 m",Spain,es,https://www.transfermarkt.us/roberto-soldado/profil/spieler/34870,https://img.a.transfermarkt.technology/portrait/small/34870-1583308636.jpg?lm=1,N/A,27.05.1985,Valencia,Retired
60,Stephen Carr,Unknown,270,8,11,23.637,N/A,Carr,-,35,0,Tottenham Hotspur,Defender - Right-Back,"1,75 m",Ireland,ie,https://www.transfermarkt.us/stephen-carr/profil/spieler/4046,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.08.1976,Dublin,Retired
61,David Bentley,David Michael Bentley,62,5,11,4.549,N/A,Bentley,17,8,0,Tottenham Hotspur,Midfield - Right Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/david-bentley/profil/spieler/3205,https://img.a.transfermarkt.technology/portrait/small/3205-1598621595.jpg?lm=1,N/A,27.08.1984,Peterborough,Retired
62,Steffen Iversen,Unknown,175,46,10,12.497,N/A,Iversen,-,12,0,Tottenham Hotspur,Attack - Second Striker,"1,85 m",Norway,no,https://www.transfermarkt.us/steffen-iversen/profil/spieler/3478,https://img.a.transfermarkt.technology/portrait/small/3478-1416990534.jpg?lm=1,N/A,10.11.1976,Oslo,Retired
63,Martin Chivers,Martin Harcourt Chivers,349,167,10,30.466,N/A,Chivers,-,4,0,Tottenham Hotspur,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/martin-chivers/profil/spieler/243923,https://img.a.transfermarkt.technology/portrait/small/243923-1708078217.jpg?lm=1,N/A,27.04.1945,Southampton,Retired
64,Pascal Chimbonda,Unknown,103,4,10,8.936,N/A,Chimbonda,-,15,0,Tottenham Hotspur,Defender - Right-Back,"1,82 m",Guadeloupe,gp,https://www.transfermarkt.us/pascal-chimbonda/profil/spieler/18875,https://img.a.transfermarkt.technology/portrait/small/s_18875_164_2009_1.jpg?lm=1,N/A,21.02.1979,Les Abymes,Skelmersdale United
65,Ruel Fox,Ruel Adrian Fox,129,15,10,10.267,N/A,Fox,-,8,0,Tottenham Hotspur,Midfield - Central Midfield,"1,68 m",Montserrat,ms,https://www.transfermarkt.us/ruel-fox/profil/spieler/104904,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.01.1968,Ipswich,Retired
66,Mousa Dembélé,Moussa Sidi Yaya Dembélé,249,10,10,16.126,N/A,Dembélé,19,33,0,Tottenham Hotspur,Midfield - Central Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/mousa-dembele/profil/spieler/19368,https://img.a.transfermarkt.technology/portrait/small/19368-1563265500.png?lm=1,N/A,16.07.1987,Antwerpen,Retired
67,Gary Mabbutt,Gary Vincent Mabbutt MBE,597,36,10,52.088,N/A,Mabbutt,-,9,0,Tottenham Hotspur,Defender - Centre-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/gary-mabbutt/profil/spieler/109493,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1961,Bristol,Retired
68,Steed Malbranque,Unknown,96,12,10,6.982,N/A,Malbranque,-,14,0,Tottenham Hotspur,Midfield - Central Midfield,"1,71 m",France,fr,https://www.transfermarkt.us/steed-malbranque/profil/spieler/3569,https://img.a.transfermarkt.technology/portrait/small/3569-1448021500.jpg?lm=1,N/A,06.01.1980,Mouscron,Retired
69,Garry Brooke,Garry James Brooke,97,17,10,6.124,N/A,Brooke,Unknown,0,0,Tottenham Hotspur,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/garry-brooke/profil/spieler/253909,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.11.1960,London,Retired
70,Sol Campbell,Sulzeer Jeremiah Campbell,314,15,10,26.714,N/A,Campbell,12,20,1,Tottenham Hotspur,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/sol-campbell/profil/spieler/3198,https://img.a.transfermarkt.technology/portrait/small/3198-1683200176.jpg?lm=1,N/A,18.09.1974,London,Retired
71,Benoît Assou-Ekotto,Benoît Pierre David Assou-Ekotto,204,4,10,17.345,N/A,Assou-Ekotto,2,23,1,Tottenham Hotspur,Defender - Left-Back,"1,78 m",Cameroon,cm,https://www.transfermarkt.us/benoit-assou-ekotto/profil/spieler/18310,https://img.a.transfermarkt.technology/portrait/small/18310-1448352691.jpg?lm=1,N/A,24.03.1984,Arras,Retired
72,Roman Pavlyuchenko,Павлюченко Роман Анатольевич,113,42,10,6.338,N/A,Pavlyuchenko,19,9,0,Tottenham Hotspur,Attack - Centre-Forward,"1,88 m",Russia,unknown,https://www.transfermarkt.us/roman-pavlyuchenko/profil/spieler/15072,https://img.a.transfermarkt.technology/portrait/small/15072-1554113804.png?lm=1,N/A,15.12.1981,"Mostovskoy, Krasnodar Region",Retired
73,Tanguy Ndombélé,Tanguy Ndombélé Alvaro,91,10,9,5.162,N/A,Ndombélé,13,10,0,Tottenham Hotspur,Midfield - Central Midfield,"1,81 m",France,fr,https://www.transfermarkt.us/tanguy-ndombele/profil/spieler/450936,https://img.a.transfermarkt.technology/portrait/small/450936-1739972039.jpg?lm=1,N/A,28.12.1996,Longjumeau,OGC Nice
74,Chris Armstrong,Christopher Peter Armstrong,173,62,9,13.212,N/A,Armstrong,-,15,0,Tottenham Hotspur,Attack - Centre-Forward,"1,84 m",England,unknown,https://www.transfermarkt.us/chris-armstrong/profil/spieler/3281,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.06.1971,Newcastle upon Tyne,Retired
75,Gylfi Sigurdsson,Gylfi Þór Sigurðsson,83,13,9,4.174,N/A,Sigurdsson,-,2,0,Tottenham Hotspur,Midfield - Attacking Midfield,"1,86 m",Iceland,is,https://www.transfermarkt.us/gylfi-sigurdsson/profil/spieler/90466,https://img.a.transfermarkt.technology/portrait/small/90466-1462872828.jpg?lm=1,N/A,08.09.1989,Reykjavík,Víkingur Reykjavík
76,Justin Edinburgh,Justin Charles Edinburgh,276,1,9,21.938,N/A,Edinburgh,-,39,2,Tottenham Hotspur,Defender - Left-Back,,England,unknown,https://www.transfermarkt.us/justin-edinburgh/profil/spieler/104903,https://img.a.transfermarkt.technology/portrait/small/104903-1560591969.jpg?lm=1,N/A,18.12.1969,Basildon,---
77,Gordon Durie,Gordon Scott Durie,78,17,9,6.607,N/A,Durie,-,4,1,Tottenham Hotspur,Attack - Centre-Forward,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/gordon-durie/profil/spieler/101129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1965,Paisley,Retired
78,Paul Walsh,Paul Anthony Walsh,156,21,9,10.144,N/A,Walsh,-,1,0,Tottenham Hotspur,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/paul-walsh/profil/spieler/202797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1962,London,Retired
79,Richarlison,Unknown,80,18,9,3.749,N/A,Richarlison,18,7,0,Tottenham Hotspur,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/richarlison/profil/spieler/378710,https://img.a.transfermarkt.technology/portrait/small/378710-1665608231.jpg?lm=1,N/A,10.05.1997,Nova Venécia,Tottenham Hotspur
