rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jimmy Floyd Hasselbaink,Jerrel Hasselbaink,177,87,34,13.597,N/A,Hasselbaink,18,27,3,Chelsea FC,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jimmy-floyd-hasselbaink/profil/spieler/3175,https://img.a.transfermarkt.technology/portrait/small/3175-1490627112.jpg?lm=1,N/A,27.03.1972,Paramaribo,Retired
12,Gianfranco Zola,Unknown,312,80,42,22.545,N/A,Zola,-,10,0,Chelsea FC,Attack - Second Striker,"1,68 m",Italy,it,https://www.transfermarkt.us/gianfranco-zola/profil/spieler/3177,https://img.a.transfermarkt.technology/portrait/small/s_3177_123_2012_1.jpg?lm=1,N/A,05.07.1966,Oliena,Retired
13,Eidur Gudjohnsen,Eiður Smári Guðjohnsen,263,78,41,16.227,N/A,Gudjohnsen,-,9,0,Chelsea FC,Attack - Centre-Forward,"1,85 m",Iceland,is,https://www.transfermarkt.us/eidur-gudjohnsen/profil/spieler/3176,https://img.a.transfermarkt.technology/portrait/small/3176-1462872872.jpg?lm=1,N/A,15.09.1978,Reykjavík,Retired
14,Dennis Wise,Dennis Frank Wise,440,73,46,38.324,N/A,Wise,-,80,4,Chelsea FC,Midfield - Defensive Midfield,"1,68 m",England,unknown,https://www.transfermarkt.us/dennis-wise/profil/spieler/4006,https://img.a.transfermarkt.technology/portrait/small/s_4006_123_2013_10_30_1.jpg?lm=1,N/A,16.12.1966,London,Retired
15,Ron Tindall,Ronald Albert Ernest Tindall,172,68,0,15.480,N/A,Tindall,Unknown,0,0,Chelsea FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ron-tindall/profil/spieler/645069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1935,Streatham,---
16,John Terry,John George Terry,717,67,27,61.451,N/A,Terry,6,99,5,Chelsea FC,Defender - Centre-Back,"1,87 m",England,unknown,https://www.transfermarkt.us/john-terry/profil/spieler/3160,https://img.a.transfermarkt.technology/portrait/small/3160-1719152925.jpg?lm=1,N/A,07.12.1980,Barking,Retired
17,Willian,Unknown,339,63,57,22.095,N/A,Willian,19,27,0,Chelsea FC,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/willian/profil/spieler/52769,https://img.a.transfermarkt.technology/portrait/small/52769-1740646449.jpg?lm=1,N/A,09.08.1988,Ribeirão Pires,Fulham FC
18,Johnny McNichol,John McNichol,198,63,0,17.910,N/A,McNichol,Unknown,0,0,Chelsea FC,Attack - Second Striker,Unknown,Scotland,unknown,https://www.transfermarkt.us/johnny-mcnichol/profil/spieler/833743,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1925,Kilmarnock,---
19,John Hollins,John William Hollins,560,62,2,50.358,N/A,Hollins,-,6,0,Chelsea FC,Midfield - Defensive Midfield,,England,unknown,https://www.transfermarkt.us/john-hollins/profil/spieler/176696,https://img.a.transfermarkt.technology/portrait/small/176696-1697135139.jpg?lm=1,N/A,16.06.1946,Guildford,---
20,Salomon Kalou,Salomon Armand Magloire Kalou,254,60,37,13.907,N/A,Kalou,8,9,0,Chelsea FC,Attack - Left Winger,"1,84 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/salomon-kalou/profil/spieler/7971,https://img.a.transfermarkt.technology/portrait/small/7971-1532355109.jpg?lm=1,N/A,05.08.1985,Oumé,Retired
21,Nicolas Anelka,Nicolas Sébastien Anelka,184,59,26,13.281,N/A,Anelka,21,2,0,Chelsea FC,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,N/A,14.03.1979,Versailles,Retired
22,Gordon Durie,Gordon Scott Durie,139,59,9,11.382,N/A,Durie,-,9,1,Chelsea FC,Attack - Centre-Forward,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/gordon-durie/profil/spieler/101129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1965,Paisley,Retired
23,Diego Costa,Unknown,120,59,21,9.799,N/A,Diego Costa,19,29,0,Chelsea FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/diego-costa/profil/spieler/44779,https://img.a.transfermarkt.technology/portrait/small/44779-1453805669.jpg?lm=1,N/A,07.10.1988,Lagarto,Without Club
24,Peter Brabrook,Unknown,270,57,4,24.245,N/A,Brabrook,-,0,0,Chelsea FC,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/peter-brabrook/profil/spieler/246893,https://img.a.transfermarkt.technology/portrait/small/246893-1636467226.jpg?lm=1,N/A,08.11.1937,Greenwich,---
25,Ian Hutchinson,Unknown,125,54,0,10.627,N/A,Hutchinson,Unknown,3,0,Chelsea FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ian-hutchinson/profil/spieler/176972,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.08.1948,Derby,---
26,Frank Blunstone,Unknown,343,53,6,30.870,N/A,Blunstone,-,0,0,Chelsea FC,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/frank-blunstone/profil/spieler/176741,https://img.a.transfermarkt.technology/portrait/small/176741-1636467362.jpg?lm=1,N/A,17.10.1934,Crewe,Retired
27,Tore André Flo,Unknown,163,50,9,9.424,N/A,Flo,9,5,0,Chelsea FC,Attack - Centre-Forward,"1,93 m",Norway,no,https://www.transfermarkt.us/tore-andre-flo/profil/spieler/3081,https://img.a.transfermarkt.technology/portrait/small/3081-1596546986.jpg?lm=1,N/A,15.06.1973,Stryn,Retired
28,Gustavo Poyet,Gustavo Augusto Poyet Domínguez,144,49,16,10.209,N/A,Poyet,-,14,0,Chelsea FC,Midfield - Attacking Midfield,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/gustavo-poyet/profil/spieler/3361,https://img.a.transfermarkt.technology/portrait/small/s_3361_123_2012_1.jpg?lm=1,N/A,15.11.1967,Montevideo,Retired
29,Kevin Wilson,Kevin James Wilson,172,47,6,13.113,N/A,Wilson,-,1,1,Chelsea FC,Attack - Centre-Forward,"1,70 m",Northern Ireland,unknown,https://www.transfermarkt.us/kevin-wilson/profil/spieler/176842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.04.1961,Banbury,Retired
30,Florent Malouda,Florent Johan Malouda,229,45,39,15.470,N/A,Malouda,15,21,0,Chelsea FC,Attack - Left Winger,"1,77 m",France,fr,https://www.transfermarkt.us/florent-malouda/profil/spieler/5461,https://img.a.transfermarkt.technology/portrait/small/5461-1555058568.jpg?lm=1,N/A,13.06.1980,Cayenne,Retired
31,Fernando Torres,Fernando José Torres Sanz,172,45,29,10.938,N/A,Torres,9,17,1,Chelsea FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/fernando-torres/profil/spieler/7767,https://img.a.transfermarkt.technology/portrait/small/7767-1683642827.jpg?lm=1,N/A,20.03.1984,Fuenlabrada (Madrid),Retired
32,George Graham,Unknown,98,44,1,8.840,N/A,Graham,-,3,0,Chelsea FC,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/george-graham/profil/spieler/176364,https://img.a.transfermarkt.technology/portrait/small/176364-1645782275.jpg?lm=1,N/A,30.11.1944,Bargeddie,Retired
33,Pedro,Unknown,206,43,26,12.225,N/A,Pedro,11,16,1,Chelsea FC,Attack - Right Winger,"1,67 m",Spain,es,https://www.transfermarkt.us/pedro/profil/spieler/65278,https://img.a.transfermarkt.technology/portrait/small/65278-1695027154.jpg?lm=1,N/A,28.07.1987,Santa Cruz de Tenerife,SS Lazio
34,Bert Murray,Albert George Murray,180,43,1,16.020,N/A,Murray,Unknown,0,0,Chelsea FC,Midfield - Right Midfield,Unknown,England,unknown,https://www.transfermarkt.us/bert-murray/profil/spieler/611779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.09.1942,Hoxton,Retired
35,John Spencer,Unknown,137,43,11,9.191,N/A,Spencer,2,14,0,Chelsea FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/john-spencer/profil/spieler/27004,https://img.a.transfermarkt.technology/portrait/small/27004-1596366262.jpg?lm=1,N/A,11.09.1970,Glasgow,Retired
36,Tommy Langley,Thomas Langley,138,42,1,11.915,N/A,Langley,-,0,0,Chelsea FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/tommy-langley/profil/spieler/482963,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.02.1958,London,Retired
37,David Speedie,Unknown,134,41,4,11.564,N/A,Speedie,-,13,2,Chelsea FC,Attack - Centre-Forward,"1,70 m",Scotland,unknown,https://www.transfermarkt.us/david-speedie/profil/spieler/176832,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1960,Glenrothes,Retired
38,Eric Parsons,Eric George Parsons,172,41,0,15.570,N/A,Parsons,-,0,0,Chelsea FC,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/eric-parsons/profil/spieler/904061,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.11.1923,Unknown,---
39,Gianluca Vialli,Unknown,88,40,5,6.395,N/A,Vialli,-,11,2,Chelsea FC,Attack - Centre-Forward,"1,80 m",Italy,it,https://www.transfermarkt.us/gianluca-vialli/profil/spieler/16036,https://img.a.transfermarkt.technology/portrait/small/16036-1672998693.jpg?lm=1,N/A,09.07.1964,Cremona,---
40,Joe Cole,Joseph John Cole,282,39,47,16.521,N/A,Cole,11,39,0,Chelsea FC,Midfield - Attacking Midfield,"1,76 m",England,unknown,https://www.transfermarkt.us/joe-cole/profil/spieler/3876,https://img.a.transfermarkt.technology/portrait/small/3876-1719154696.jpg?lm=1,N/A,08.11.1981,London,Retired
41,Mark Hughes,Leslie Mark Hughes,123,39,9,9.929,N/A,Hughes,-,29,0,Chelsea FC,Attack - Second Striker,"1,74 m",Wales,unknown,https://www.transfermarkt.us/mark-hughes/profil/spieler/8022,https://img.a.transfermarkt.technology/portrait/small/8022-1542291240.jpg?lm=1,N/A,01.11.1963,"Ruabon, Wrexham",Retired
42,Olivier Giroud,Unknown,119,39,14,5.700,N/A,Unknown,Unknown,5,0,Chelsea FC,Unknown,Unknown,France,fr,https://www.transfermarkt.us/olivier-giroud/profil/spieler/82442,https://img.a.transfermarkt.technology/portrait/small/82442-1741202564.jpg?lm=1,N/A,30.09.1986,Unknown,Los Angeles FC
43,Jim Lewis,James Lewis,94,39,1,8.460,N/A,Lewis,-,0,0,Chelsea FC,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/jim-lewis/profil/spieler/308310,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.06.1927,London,---
44,Cole Palmer,Cole Jermaine Palmer,78,39,21,6.319,N/A,Palmer,20,12,0,Chelsea FC,Midfield - Attacking Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/cole-palmer/profil/spieler/568177,https://img.a.transfermarkt.technology/portrait/small/568177-1712320986.jpg?lm=1,N/A,06.05.2002,Manchester,Chelsea FC
45,Oscar,Unknown,203,38,31,13.118,N/A,Oscar,11,23,0,Chelsea FC,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/oscar/profil/spieler/85314,https://img.a.transfermarkt.technology/portrait/small/85314-1563435929.jpg?lm=1,N/A,09.09.1991,Americana,São Paulo Futebol Clube
46,Bobby Campbell,Robert Inglis Campbell,202,38,0,18.300,N/A,Campbell,-,0,0,Chelsea FC,Attack,Unknown,Scotland,unknown,https://www.transfermarkt.us/bobby-campbell/profil/spieler/589678,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.06.1922,Glasgow,---
47,Peter Houseman,Unknown,331,37,4,28.480,N/A,Houseman,Unknown,4,0,Chelsea FC,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/peter-houseman/profil/spieler/176748,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1945,London,---
48,Ramires,Unknown,251,34,17,18.369,N/A,Ramires,8,44,0,Chelsea FC,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/ramires/profil/spieler/54170,https://img.a.transfermarkt.technology/portrait/small/54170-1513586143.jpg?lm=1,N/A,24.03.1987,Barra do Piraí,Retired
49,Tommy Lawton,Thomas Lawton,47,34,0,4.230,N/A,Lawton,-,0,0,Chelsea FC,Attack - Centre-Forward,,England,unknown,https://www.transfermarkt.us/tommy-lawton/profil/spieler/315945,https://img.a.transfermarkt.technology/portrait/small/315945-1605262025.jpg?lm=1,N/A,06.10.1919,Farnworth,---
50,Branislav Ivanovic,????????? ????????,377,34,34,31.737,N/A,Ivanovic,6,73,2,Chelsea FC,Defender - Right-Back,"1,85 m",Serbia,rs,https://www.transfermarkt.us/branislav-ivanovic/profil/spieler/36827,https://img.a.transfermarkt.technology/portrait/small/36827-1572532635.png?lm=1,N/A,22.02.1984,Sremska Mitrovica,Retired
51,Peter Sillett,Richard Peter Tudor Sillett,283,34,0,25.470,N/A,Sillett,-,1,0,Chelsea FC,Defender - Right-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/peter-sillett/profil/spieler/596635,https://img.a.transfermarkt.technology/portrait/small/596635-1639056468.jpg?lm=1,N/A,01.02.1933,Southampton,---
52,Les Stubbs,Leslie Levi Stubbs,119,33,0,10.710,N/A,Stubbs,Unknown,0,0,Chelsea FC,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/les-stubbs/profil/spieler/761669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1929,Great Wakering,---
53,Mason Mount,Mason Tony Mount,195,33,35,13.959,N/A,Mount,19,21,0,Chelsea FC,Midfield - Attacking Midfield,"1,81 m",England,unknown,https://www.transfermarkt.us/mason-mount/profil/spieler/346483,https://img.a.transfermarkt.technology/portrait/small/346483-1683291495.jpg?lm=1,N/A,10.01.1999,Portsmouth,Manchester United
54,Juan Mata,Juan Manuel Mata García,135,33,53,10.118,N/A,Mata,13,6,0,Chelsea FC,Midfield - Attacking Midfield,"1,70 m",Spain,es,https://www.transfermarkt.us/juan-mata/profil/spieler/44068,https://img.a.transfermarkt.technology/portrait/small/44068-1671102342.png?lm=1,N/A,28.04.1988,Burgos,Western Sydney Wanderers
55,David Webb,David James Webb,291,32,1,26.175,N/A,Webb,Unknown,6,0,Chelsea FC,Defender - Centre-Back,Unknown,England,unknown,https://www.transfermarkt.us/david-webb/profil/spieler/177144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1946,Stratford,Retired
56,Kai Havertz,Kai Lukas Havertz,139,32,12,9.022,N/A,Havertz,10,16,0,Chelsea FC,Attack - Centre-Forward,"1,93 m",Germany,de,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,N/A,11.06.1999,Aachen,Arsenal FC
57,Terry Venables,Terence Frederick Venables,234,31,3,21.015,N/A,Venables,-,0,0,Chelsea FC,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/terry-venables/profil/spieler/176759,https://img.a.transfermarkt.technology/portrait/small/176759-1702300341.jpg?lm=1,N/A,06.01.1943,Dagenham,---
58,Clive Walker,Unknown,111,31,1,9.001,N/A,Walker,Unknown,1,0,Chelsea FC,Attack - Right Winger,"1,74 m",England,unknown,https://www.transfermarkt.us/clive-walker/profil/spieler/176838,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1957,Oxford,Retired
59,Hugh Billington,Hugh John Richard Billington,84,31,0,7.560,N/A,Billington,Unknown,0,0,Chelsea FC,Attack,Unknown,England,unknown,https://www.transfermarkt.us/hugh-billington/profil/spieler/1000069,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.02.1916,Ampthill,---
60,Tammy Abraham,Kevin Oghenetega Tamaraebi Bakumo-Abraham,82,30,9,4.569,N/A,Abraham,17,2,0,Chelsea FC,Attack - Centre-Forward,"1,94 m",England,unknown,https://www.transfermarkt.us/tammy-abraham/profil/spieler/331726,https://img.a.transfermarkt.technology/portrait/small/331726-1725531680.jpg?lm=1,N/A,02.10.1997,London,AC Milan
61,Bill Garner,William David Garner,91,30,2,7.283,N/A,Garner,Unknown,9,1,Chelsea FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/bill-garner/profil/spieler/499947,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1947,Leicester,Retired
62,Jorginho,Unknown,213,29,8,16.530,N/A,Unknown,Unknown,40,0,Chelsea FC,Unknown,Unknown,Italy,it,https://www.transfermarkt.us/jorginho/profil/spieler/102017,https://img.a.transfermarkt.technology/portrait/small/102017-1682590896.jpg?lm=1,N/A,20.12.1991,Unknown,Arsenal FC
63,Hughie Gallacher,Hugh Kilpatrick Gallacher,39,29,0,3.510,N/A,Gallacher,-,0,0,Chelsea FC,Attack - Centre-Forward,"1,65 m",Scotland,unknown,https://www.transfermarkt.us/hughie-gallacher/profil/spieler/776712,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1903,Bellshill,---
64,Marcos Alonso,Marcos Alonso Mendoza,212,29,20,17.785,N/A,Alonso,17,33,1,Chelsea FC,Defender - Left-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/marcos-alonso/profil/spieler/112515,https://img.a.transfermarkt.technology/portrait/small/112515-1694505734.jpg?lm=1,N/A,28.12.1990,Madrid,Celta de Vigo
65,John Bumstead,Unknown,271,28,0,21.869,N/A,Bumstead,Unknown,7,0,Chelsea FC,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/john-bumstead/profil/spieler/176784,https://img.a.transfermarkt.technology/portrait/small/s_176784_123_2014_01_02_1.jpg?lm=1,N/A,27.11.1958,Rotherhithe,Retired
66,Pat Nevin,Patrick Kevin Francis Michael Nevin,198,28,13,17.327,N/A,Nevin,-,2,0,Chelsea FC,Attack - Right Winger,"1,68 m",Scotland,unknown,https://www.transfermarkt.us/pat-nevin/profil/spieler/101137,https://img.a.transfermarkt.technology/portrait/small/s_101137_123_2012_11_29_1.jpg?lm=1,N/A,06.09.1963,Glasgow,Retired
67,Alan Birchenall,Alan John Birchenall,94,28,1,8.293,N/A,Birchenall,Unknown,1,0,Chelsea FC,Midfield - Attacking Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/alan-birchenall/profil/spieler/621022,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.08.1945,London,Retired
68,Charlie Cooke,Unknown,340,27,3,29.785,N/A,Cooke,-,6,0,Chelsea FC,Attack - Right Winger,"1,75 m",Scotland,unknown,https://www.transfermarkt.us/charlie-cooke/profil/spieler/176787,https://img.a.transfermarkt.technology/portrait/small/s_176787_123_2012_11_29_1.jpg?lm=1,N/A,14.10.1942,St.Monans,Retired
69,Gavin Peacock,Gavin Keith Peacock,134,27,11,10.725,N/A,Peacock,-,8,0,Chelsea FC,Midfield - Central Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/gavin-peacock/profil/spieler/175582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1967,Eltham,Retired
70,Michael Ballack,Unknown,167,26,21,12.693,N/A,Ballack,13,30,1,Chelsea FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/michael-ballack/profil/spieler/63,https://img.a.transfermarkt.technology/portrait/small/63-1461310873.jpg?lm=1,N/A,26.09.1976,Görlitz,Retired
71,Nicolas Jackson,Unknown,68,26,11,5.312,N/A,Unknown,Unknown,16,0,Chelsea FC,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/nicolas-jackson/profil/spieler/776890,https://img.a.transfermarkt.technology/portrait/small/776890-1726227971.jpg?lm=1,N/A,20.06.2001,Unknown,Chelsea FC
72,Christian Pulisic,Christian Mate Pulišic,145,26,18,8.024,N/A,Pulisic,10,7,0,Chelsea FC,Attack - Right Winger,"1,77 m",United States,us,https://www.transfermarkt.us/christian-pulisic/profil/spieler/315779,https://img.a.transfermarkt.technology/portrait/small/315779-1691696699.jpg?lm=1,N/A,18.09.1998,"Hershey, Pennsylvania",AC Milan
73,Roberto Di Matteo,Unknown,175,26,13,13.942,N/A,Di Matteo,-,29,0,Chelsea FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/roberto-di-matteo/profil/spieler/103679,https://img.a.transfermarkt.technology/portrait/small/s_103679_123_2013_03_22_1.jpg?lm=1,N/A,29.05.1970,Schaffhausen,Retired
74,Ken Armstrong,Kenneth Armstrong,387,26,0,34.950,N/A,Armstrong,-,0,0,Chelsea FC,Midfield - Central Midfield,Unknown,New Zealand,nz,https://www.transfermarkt.us/ken-armstrong/profil/spieler/480312,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1924,Bradford,---
75,Gary Cahill,Gary James Cahill,290,25,6,24.679,N/A,Cahill,5,30,2,Chelsea FC,Defender - Centre-Back,"1,93 m",England,unknown,https://www.transfermarkt.us/gary-cahill/profil/spieler/27511,https://img.a.transfermarkt.technology/portrait/small/27511-1528450444.jpg?lm=1,N/A,19.12.1985,Dronfield,Retired
76,Michael Essien,Michael Kojo Essien,256,25,20,20.303,N/A,Essien,5,44,2,Chelsea FC,Midfield - Defensive Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/michael-essien/profil/spieler/5588,https://img.a.transfermarkt.technology/portrait/small/5588-1567972232.png?lm=1,N/A,03.12.1982,Accra,Retired
77,Michy Batshuayi,Michy Batshuayi-Atunga,77,25,6,2.463,N/A,Batshuayi,22,1,0,Chelsea FC,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/michy-batshuayi/profil/spieler/179184,https://img.a.transfermarkt.technology/portrait/small/179184-1738614857.jpg?lm=1,N/A,02.10.1993,Brussel,Eintracht Frankfurt
78,Hernán Crespo,Hernán Jorge Crespo,73,25,6,4.090,N/A,Crespo,9,2,0,Chelsea FC,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/hernan-crespo/profil/spieler/3410,https://img.a.transfermarkt.technology/portrait/small/3410-1719458041.jpg?lm=1,N/A,05.07.1975,Florida,Retired
79,Mark Stein,Earl Mark Sean Stein,63,25,4,5.246,N/A,Stein,-,6,0,Chelsea FC,Attack - Centre-Forward,"1,67 m",England,unknown,https://www.transfermarkt.us/mark-stein/profil/spieler/107104,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.01.1966,Kapstadt,Retired
80,Tommy Walker,Thomas Walker,104,24,0,9.360,N/A,Walker,-,0,0,Chelsea FC,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/tommy-walker/profil/spieler/255299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.05.1915,Livingston,---
81,Daniel Sturridge,Daniel Andre Sturridge,96,24,5,4.569,N/A,Sturridge,-,3,0,Chelsea FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/daniel-sturridge/profil/spieler/47082,https://img.a.transfermarkt.technology/portrait/small/47082-1538297993.jpg?lm=1,N/A,01.09.1989,Birmingham,Retired
82,Álvaro Morata,Álvaro Borja Morata Martín,72,24,6,4.263,N/A,Morata,9,13,0,Chelsea FC,Attack - Centre-Forward,"1,89 m",Spain,es,https://www.transfermarkt.us/alvaro-morata/profil/spieler/128223,https://img.a.transfermarkt.technology/portrait/small/128223-1719989301.jpg?lm=1,N/A,23.10.1992,Madrid,Galatasaray
