rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Roberto Firmino,Unknown,362,111,75,25.196,N/A,Roberto Firmino,24,17,0,Liverpool FC,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/roberto-firmino/profil/spieler/131789,https://img.a.transfermarkt.technology/portrait/small/131789-1699522816.jpg?lm=1,N/A,02.10.1991,Maceió,Al-Ahli SFC
12,Steve Heighway,Stephen Derek Heighway,471,76,67,39.803,N/A,Heighway,-,0,0,Liverpool FC,Midfield - Right Midfield,Unknown,Ireland,ie,https://www.transfermarkt.us/steve-heighway/profil/spieler/176090,https://img.a.transfermarkt.technology/portrait/small/176090-1563376342.jpg?lm=1,N/A,25.11.1947,Dublin,Retired
13,Ian St. John,John St. John,421,117,67,37.502,N/A,St. John,-,1,3,Liverpool FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/ian-st-john/profil/spieler/176057,https://img.a.transfermarkt.technology/portrait/small/176057-1585046943.jpg?lm=1,N/A,07.06.1938,Motherwell,---
14,Andrew Robertson,Andrew Henry Robertson,336,11,66,27.867,N/A,Robertson,-,35,2,Liverpool FC,Defender - Left-Back,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/andrew-robertson/profil/spieler/234803,https://img.a.transfermarkt.technology/portrait/small/234803-1709147379.jpg?lm=1,N/A,11.03.1994,Glasgow,Liverpool FC
15,Peter Thompson,Unknown,411,53,60,36.213,N/A,Thompson,-,1,0,Liverpool FC,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/peter-thompson/profil/spieler/176059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.11.1942,Carlisle,---
16,Terry McDermott,Terence McDermott,329,81,59,28.316,N/A,McDermott,-,5,1,Liverpool FC,Midfield - Central Midfield,,England,unknown,https://www.transfermarkt.us/terry-mcdermott/profil/spieler/130322,https://img.a.transfermarkt.technology/portrait/small/130322-1550508924.jpg?lm=1,N/A,08.12.1951,Liverpool,Retired
17,Ray Kennedy,Raymond Kennedy,390,71,58,34.728,N/A,Kennedy,-,3,2,Liverpool FC,Midfield - Left Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/ray-kennedy/profil/spieler/176094,https://img.a.transfermarkt.technology/portrait/small/176094-1641548423.png?lm=1,N/A,28.07.1951,Seaton Delaval,---
18,Jordan Henderson,Jordan Brian Henderson,492,33,58,36.537,N/A,Henderson,-,53,1,Liverpool FC,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/jordan-henderson/profil/spieler/61651,https://img.a.transfermarkt.technology/portrait/small/61651-1662621084.jpg?lm=1,N/A,17.06.1990,Sunderland,Ajax Amsterdam
19,John Toshack,John Benjamin Toshack,247,96,54,20.883,N/A,Toshack,-,3,0,Liverpool FC,Attack - Centre-Forward,,Wales,unknown,https://www.transfermarkt.us/john-toshack/profil/spieler/176101,https://img.a.transfermarkt.technology/portrait/small/176101-1490792316.jpg?lm=1,N/A,22.03.1949,Cardiff,Retired
20,Ronnie Whelan,Ronald Andrew Whelan,484,73,50,42.284,N/A,Whelan,-,4,0,Liverpool FC,Midfield - Left Midfield,,Ireland,ie,https://www.transfermarkt.us/ronnie-whelan/profil/spieler/102501,https://img.a.transfermarkt.technology/portrait/small/102501-1697104574.jpg?lm=1,N/A,25.09.1961,Dublin,Retired
21,Robbie Fowler,Robert Bernard Fowler,369,183,50,28.156,N/A,Fowler,9,21,0,Liverpool FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/robbie-fowler/profil/spieler/3225,https://img.a.transfermarkt.technology/portrait/small/3225-1588597730.jpg?lm=1,N/A,09.04.1975,Liverpool,Retired
22,Michael Owen,Michael James Owen,297,158,49,23.360,N/A,Owen,10,6,0,Liverpool FC,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/michael-owen/profil/spieler/1397,https://img.a.transfermarkt.technology/portrait/small/1397-1476361136.jpg?lm=1,N/A,14.12.1979,Chester,Retired
23,Peter Beardsley,Peter Andrew Beardsley,173,59,47,14.525,N/A,Beardsley,20,0,0,Liverpool FC,Attack - Second Striker,"1,73 m",England,unknown,https://www.transfermarkt.us/peter-beardsley/profil/spieler/102030,https://img.a.transfermarkt.technology/portrait/small/s_102030_123_2012_1.jpg?lm=1,N/A,18.01.1961,Hexham,Retired
24,Steve Nicol,Stephen Nicol,458,45,46,40.315,N/A,Nicol,-,4,0,Liverpool FC,Defender - Right-Back,,Scotland,unknown,https://www.transfermarkt.us/steve-nicol/profil/spieler/107096,https://img.a.transfermarkt.technology/portrait/small/s_107096_123_2014_01_03_1.jpg?lm=1,N/A,11.12.1961,Irvine,Retired
25,James Milner,James Philip Milner,332,26,46,19.048,N/A,Milner,4,44,0,Liverpool FC,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/james-milner/profil/spieler/3333,https://img.a.transfermarkt.technology/portrait/small/3333-1662621121.jpg?lm=1,N/A,04.01.1986,Leeds,Brighton & Hove Albion
26,Sammy Lee,Samuel Peter Lee,289,19,45,25.711,N/A,Lee,7,1,0,Liverpool FC,Midfield - Right Midfield,"1,68 m",England,unknown,https://www.transfermarkt.us/sammy-lee/profil/spieler/175877,https://img.a.transfermarkt.technology/portrait/small/175877-1418898407.jpg?lm=1,N/A,07.02.1959,Liverpool,Retired
27,Philippe Coutinho,Philippe Coutinho Correia,201,54,43,14.890,N/A,Coutinho,11,12,0,Liverpool FC,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/philippe-coutinho/profil/spieler/80444,https://img.a.transfermarkt.technology/portrait/small/80444-1640621762.jpg?lm=1,N/A,12.06.1992,Rio de Janeiro,Clube de Regatas Vasco da Gama
28,Craig Johnston,Craig Peter Johnston,265,39,42,20.913,N/A,Johnston,-,4,0,Liverpool FC,Midfield - Right Midfield,"1,80 m",Australia,au,https://www.transfermarkt.us/craig-johnston/profil/spieler/175871,https://img.a.transfermarkt.technology/portrait/small/s_175871_123_2012_1.jpg?lm=1,N/A,25.06.1960,Johannesburg,Retired
29,Jimmy Case,James Robert Case,269,46,42,22.235,N/A,Case,-,7,0,Liverpool FC,Midfield - Right Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/jimmy-case/profil/spieler/176085,https://img.a.transfermarkt.technology/portrait/small/176085-1672434323.jpg?lm=1,N/A,18.05.1954,Liverpool,Retired
30,Phil Neal,Philip George Neal,649,59,42,58.612,N/A,Neal,14,8,0,Liverpool FC,Defender - Right-Back,,England,unknown,https://www.transfermarkt.us/phil-neal/profil/spieler/130308,https://img.a.transfermarkt.technology/portrait/small/130308-1544094978.jpg?lm=1,N/A,20.02.1951,Irchester,Retired
31,Graeme Souness,Graeme James Souness,359,55,40,32.308,N/A,Souness,-,11,0,Liverpool FC,Midfield - Central Midfield,,Scotland,unknown,https://www.transfermarkt.us/graeme-souness/profil/spieler/116155,https://img.a.transfermarkt.technology/portrait/small/116155-1484046881.jpg?lm=1,N/A,06.05.1953,Edinburgh,Retired
32,Dirk Kuyt,Dirk Kuijt,285,71,40,21.641,N/A,Kuyt,7,12,0,Liverpool FC,Attack - Right Winger,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/dirk-kuyt/profil/spieler/4010,https://img.a.transfermarkt.technology/portrait/small/4010-1719542679.jpg?lm=1,N/A,22.07.1980,Katwijk,Retired
33,Sadio Mané,Sadio Mané,269,120,40,21.608,N/A,Mané,-,34,1,Liverpool FC,Attack - Left Winger,"1,74 m",Senegal,sn,https://www.transfermarkt.us/sadio-mane/profil/spieler/200512,https://img.a.transfermarkt.technology/portrait/small/200512-1667830279.jpg?lm=1,N/A,10.04.1992,Bambaly,Al-Nassr FC
34,Alan A'Court,Unknown,335,57,39,30.150,N/A,A'Court,-,0,0,Liverpool FC,Attack - Left Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/alan-acourt/profil/spieler/176048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1934,Rainhill,---
35,Jan Mølby,Unknown,282,58,39,22.913,N/A,Mølby,7,3,0,Liverpool FC,Midfield - Central Midfield,"1,88 m",Denmark,dk,https://www.transfermarkt.us/jan-molby/profil/spieler/116136,https://img.a.transfermarkt.technology/portrait/small/s_116136_123_2012_1.jpg?lm=1,N/A,04.07.1963,Kolding,Retired
36,Ray Houghton,Raymond James Houghton,200,37,39,17.478,N/A,Houghton,-,1,0,Liverpool FC,Midfield - Central Midfield,"1,70 m",Ireland,ie,https://www.transfermarkt.us/ray-houghton/profil/spieler/102488,https://img.a.transfermarkt.technology/portrait/small/102488-1410857031.jpg?lm=1,N/A,09.01.1962,"Castlemilk, Glasgow",Retired
37,Danny Murphy,Daniel Ben Murphy,249,44,39,16.647,N/A,Murphy,13,27,0,Liverpool FC,Midfield - Central Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/danny-murphy/profil/spieler/3221,https://img.a.transfermarkt.technology/portrait/small/s_3221_931_2009_1.jpg?lm=1,N/A,18.03.1977,Chester,Retired
38,Roger Hunt,Unknown,466,274,38,41.672,N/A,Hunt,21,0,0,Liverpool FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/roger-hunt/profil/spieler/176053,https://img.a.transfermarkt.technology/portrait/small/176053-1633074665.png?lm=1,N/A,20.07.1938,Golborne,---
39,Stig Inge Bjørnebye,Unknown,184,4,37,15.224,N/A,Bjørnebye,-,18,0,Liverpool FC,Defender - Left-Back,"1,79 m",Norway,no,https://www.transfermarkt.us/stig-inge-bjornebye/profil/spieler/102510,https://img.a.transfermarkt.technology/portrait/small/s_102510_123_2013_06_24_1.jpg?lm=1,N/A,11.12.1969,Elverum,Retired
40,Alan Kennedy,Alan Phillip Kennedy,360,20,37,32.208,N/A,Kennedy,-,0,0,Liverpool FC,Defender - Left-Back,"1,75 m",England,unknown,https://www.transfermarkt.us/alan-kennedy/profil/spieler/176117,https://img.a.transfermarkt.technology/portrait/small/176117-1673274567.jpg?lm=1,N/A,31.08.1954,Sunderland,Retired
41,Vladimir Smicer,Vladimír Šmicer,184,19,33,10.360,N/A,Smicer,7,16,0,Liverpool FC,Midfield - Attacking Midfield,"1,80 m",Czech Republic,cz,https://www.transfermarkt.us/vladimir-smicer/profil/spieler/3217,https://img.a.transfermarkt.technology/portrait/small/3217-1517305661.jpg?lm=1,N/A,24.05.1973,Děčín,Retired
42,John Arne Riise,John Arne Semundseth Riise,348,31,33,27.212,N/A,Riise,-,10,0,Liverpool FC,Defender - Left-Back,,Norway,no,https://www.transfermarkt.us/john-arne-riise/profil/spieler/3220,https://img.a.transfermarkt.technology/portrait/small/3220-1465813573.jpg?lm=1,N/A,24.09.1980,Ålesund,Avaldsnes IL
43,Tommy Smith,Thomas Smith,629,47,33,56.649,N/A,Smith,-,12,1,Liverpool FC,Defender - Centre-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/tommy-smith/profil/spieler/176056,https://img.a.transfermarkt.technology/portrait/small/176056-1597915849.jpg?lm=1,N/A,05.04.1945,Liverpool,---
44,Luis Suárez,Luis Alberto Suárez Díaz,133,82,31,11.328,N/A,Suárez,9,25,0,Liverpool FC,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/luis-suarez/profil/spieler/44352,https://img.a.transfermarkt.technology/portrait/small/44352-1740775519.jpg?lm=1,N/A,24.01.1987,Salto,Inter Miami CF
45,David Johnson,David Edward Johnson,213,78,31,16.078,N/A,Johnson,-,3,0,Liverpool FC,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/david-johnson/profil/spieler/176092,https://img.a.transfermarkt.technology/portrait/small/176092-1672434156.jpg?lm=1,N/A,23.10.1951,Liverpool,---
46,Jamie Redknapp,Jamie Frank Redknapp,308,42,31,24.794,N/A,Redknapp,-,25,0,Liverpool FC,Midfield - Central Midfield,"1,83 m",England,unknown,https://www.transfermarkt.us/jamie-redknapp/profil/spieler/3424,https://img.a.transfermarkt.technology/portrait/small/3424-1406205145.jpg?lm=1,N/A,25.06.1973,Barton-on-Sea,Retired
47,Emile Heskey,Emile William Ivanhoe Heskey,223,60,30,15.684,N/A,Heskey,21,14,0,Liverpool FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/emile-heskey/profil/spieler/3142,https://img.a.transfermarkt.technology/portrait/small/3142-1489581402.jpg?lm=1,N/A,11.01.1978,Leicester,Retired
48,Patrik Berger,Unknown,196,35,28,12.659,N/A,Berger,-,8,0,Liverpool FC,Midfield - Attacking Midfield,,Czech Republic,cz,https://www.transfermarkt.us/patrik-berger/profil/spieler/3218,https://img.a.transfermarkt.technology/portrait/small/3218-1466695326.jpg?lm=1,N/A,10.11.1973,Prag,Retired
49,Steve McMahon,Stephen Joseph McMahon,270,49,27,23.369,N/A,McMahon,-,0,2,Liverpool FC,Midfield - Central Midfield,,England,unknown,https://www.transfermarkt.us/steve-mcmahon/profil/spieler/101387,https://img.a.transfermarkt.technology/portrait/small/101387-1699978271.jpg?lm=1,N/A,20.08.1961,Liverpool,Retired
50,Brian Jackson,Brian Harvie Jackson,122,12,26,10.980,N/A,Jackson,Unknown,0,0,Liverpool FC,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/brian-jackson/profil/spieler/1020433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1933,Walton-on-Thames,---
51,Dietmar Hamann,Unknown,283,11,26,22.692,N/A,Hamann,8,49,0,Liverpool FC,Midfield - Defensive Midfield,,Germany,de,https://www.transfermarkt.us/dietmar-hamann/profil/spieler/919,https://img.a.transfermarkt.technology/portrait/small/919-1600084590.jpg?lm=1,N/A,27.08.1973,Waldsassen,Retired
52,Jimmy Melia,James Melia,260,73,26,23.460,N/A,Melia,-,0,0,Liverpool FC,Midfield - Central Midfield,,England,unknown,https://www.transfermarkt.us/jimmy-melia/profil/spieler/176040,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1937,Liverpool,Retired
53,Paul Walsh,Paul Anthony Walsh,104,35,26,7.782,N/A,Walsh,-,0,1,Liverpool FC,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/paul-walsh/profil/spieler/202797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.10.1962,London,Retired
54,Darwin Núñez,Darwin Gabriel Núñez Ribeiro,136,40,24,7.274,N/A,Núñez,9,21,1,Liverpool FC,Attack - Centre-Forward,"1,87 m",Uruguay,uy,https://www.transfermarkt.us/darwin-nunez/profil/spieler/546543,https://img.a.transfermarkt.technology/portrait/small/546543-1681827179.jpg?lm=1,N/A,24.06.1999,Artigas,Liverpool FC
55,Peter Crouch,Peter James Crouch,135,42,23,7.823,N/A,Crouch,-,7,1,Liverpool FC,Attack - Centre-Forward,"2,01 m",England,unknown,https://www.transfermarkt.us/peter-crouch/profil/spieler/4072,https://img.a.transfermarkt.technology/portrait/small/4072-1719156908.jpg?lm=1,N/A,30.01.1981,Macclesfield,Retired
56,Willie Stevenson,William Stevenson,241,18,22,21.761,N/A,Stevenson,Unknown,0,0,Liverpool FC,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/willie-stevenson/profil/spieler/176045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.10.1939,Leith,Retired
57,Diogo Jota,Unknown,174,64,22,9.925,N/A,Diogo Jota,9,11,0,Liverpool FC,Attack - Centre-Forward,"1,78 m",Portugal,pt,https://www.transfermarkt.us/diogo-jota/profil/spieler/340950,https://img.a.transfermarkt.technology/portrait/small/340950-1716296423.jpg?lm=1,N/A,04.12.1996,Porto,Liverpool FC
58,Gordon Milne,Unknown,272,18,22,24.463,N/A,Milne,-,0,0,Liverpool FC,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/gordon-milne/profil/spieler/176041,https://img.a.transfermarkt.technology/portrait/small/176041-1585047007.jpg?lm=1,N/A,29.03.1937,Preston,Retired
59,John Aldridge,John William Aldridge,104,63,21,8.183,N/A,Aldridge,-,0,0,Liverpool FC,Attack - Centre-Forward,,Ireland,ie,https://www.transfermarkt.us/john-aldridge/profil/spieler/102486,https://img.a.transfermarkt.technology/portrait/small/s_102486_123_2012_1.jpg?lm=1,N/A,18.09.1959,Liverpool,Retired
60,Rob Jones,Robert Marc Jones,243,0,21,21.119,N/A,Jones,-,13,1,Liverpool FC,Defender - Right-Back,"1,73 m",England,unknown,https://www.transfermarkt.us/rob-jones/profil/spieler/107200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.11.1971,Wrexham,Retired
61,Adam Lallana,Adam David Lallana,178,22,21,10.764,N/A,Lallana,8,16,0,Liverpool FC,Midfield - Attacking Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/adam-lallana/profil/spieler/43530,https://img.a.transfermarkt.technology/portrait/small/43530-1662663337.jpg?lm=1,N/A,10.05.1988,St Albans,Southampton FC
62,Steve Finnan,Stephen John Finnan,217,1,20,18.047,N/A,Finnan,3,15,0,Liverpool FC,Defender - Right-Back,"1,83 m",Ireland,ie,https://www.transfermarkt.us/steve-finnan/profil/spieler/4038,https://img.a.transfermarkt.technology/portrait/small/s_4038_123_2012_1.jpg?lm=1,N/A,24.04.1976,Limerick,Retired
63,Jamie Carragher,James Lee Duncan Carragher,737,4,20,63.361,N/A,Carragher,18,92,3,Liverpool FC,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/jamie-carragher/profil/spieler/3597,https://img.a.transfermarkt.technology/portrait/small/3597-1719155810.jpg?lm=1,N/A,28.01.1978,Bootle,Retired
64,Lucas Leiva,Unknown,346,7,20,24.345,N/A,Lucas Leiva,-,64,0,Liverpool FC,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/lucas-leiva/profil/spieler/41414,https://img.a.transfermarkt.technology/portrait/small/41414-1620821429.jpg?lm=1,N/A,09.01.1987,Dourados,Retired
65,Daniel Sturridge,Daniel Andre Sturridge,160,68,20,9.348,N/A,Sturridge,-,7,0,Liverpool FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/daniel-sturridge/profil/spieler/47082,https://img.a.transfermarkt.technology/portrait/small/47082-1538297993.jpg?lm=1,N/A,01.09.1989,Birmingham,Retired
66,Curtis Jones,Unknown,170,19,20,9.213,N/A,Jones,17,10,1,Liverpool FC,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/curtis-jones/profil/spieler/433188,https://img.a.transfermarkt.technology/portrait/small/433188-1701681163.jpg?lm=1,N/A,30.01.2001,Liverpool,Liverpool FC
67,Xabi Alonso,Xabier Alonso Olano,210,18,19,16.430,N/A,Alonso,14,41,0,Liverpool FC,Midfield - Defensive Midfield,"1,83 m",Spain,es,https://www.transfermarkt.us/xabi-alonso/profil/spieler/7476,https://img.a.transfermarkt.technology/portrait/small/7476-1471439383.JPG?lm=1,N/A,25.11.1981,Tolosa,Retired
68,Fernando Torres,Fernando José Torres Sanz,142,81,19,10.944,N/A,Torres,9,22,0,Liverpool FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/fernando-torres/profil/spieler/7767,https://img.a.transfermarkt.technology/portrait/small/7767-1683642827.jpg?lm=1,N/A,20.03.1984,Fuenlabrada (Madrid),Retired
69,Jason McAteer,Unknown,139,6,19,10.932,N/A,McAteer,-,12,0,Liverpool FC,Midfield - Right Midfield,"1,75 m",Ireland,ie,https://www.transfermarkt.us/jason-mcateer/profil/spieler/3710,https://img.a.transfermarkt.technology/portrait/small/s_3710_123_2013_10_10_1.jpg?lm=1,N/A,18.06.1971,Birkenhead,Retired
70,Alan Hansen,Alan David Hansen,614,14,19,55.254,N/A,Hansen,-,9,0,Liverpool FC,Defender - Centre-Back,"1,88 m",Scotland,unknown,https://www.transfermarkt.us/alan-hansen/profil/spieler/135268,https://img.a.transfermarkt.technology/portrait/small/135268-1544095088.jpg?lm=1,N/A,13.06.1955,Sauchie,Retired
71,Konstantinos Tsimikas,Κωνσταντίνος Τσιμίκας,111,0,18,6.046,N/A,Tsimikas,3,11,0,Liverpool FC,Defender - Left-Back,"1,79 m",Greece,gr,https://www.transfermarkt.us/konstantinos-tsimikas/profil/spieler/338070,https://img.a.transfermarkt.technology/portrait/small/338070-1682088468.jpg?lm=1,N/A,12.05.1996,Thessaloniki,Liverpool FC
72,Yossi Benayoun,יוסי בניון,134,29,18,7.966,N/A,Benayoun,-,4,0,Liverpool FC,Attack - Right Winger,"1,75 m",Israel,il,https://www.transfermarkt.us/yossi-benayoun/profil/spieler/7858,https://img.a.transfermarkt.technology/portrait/small/s_7858_631_2013_04_25_1.jpg?lm=1,N/A,05.05.1980,Dimona,Retired
73,Jermaine Pennant,Jermaine Lloyd Pennant,81,3,18,4.879,N/A,Pennant,9,8,0,Liverpool FC,Attack - Right Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/jermaine-pennant/profil/spieler/3195,https://img.a.transfermarkt.technology/portrait/small/s_3195_512_2013_03_08_1.jpg?lm=1,N/A,15.01.1983,Nottingham,Retired
74,Jimmy Payne,James Bolcherson Payne,223,38,18,20.070,N/A,Payne,Unknown,0,0,Liverpool FC,Midfield - Right Midfield,Unknown,England,unknown,https://www.transfermarkt.us/jimmy-payne/profil/spieler/1000725,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1926,Liverpool,---
75,Luis Díaz,Luis Fernando Díaz Marulanda,140,37,18,9.449,N/A,Díaz,17,9,0,Liverpool FC,Attack - Left Winger,"1,80 m",Colombia,co,https://www.transfermarkt.us/luis-diaz/profil/spieler/480692,https://img.a.transfermarkt.technology/portrait/small/480692-1697903145.jpg?lm=1,N/A,13.01.1997,Barrancas,Liverpool FC
76,Harry Kewell,Harold Kewell,139,16,17,9.810,N/A,Kewell,10,10,0,Liverpool FC,Attack - Left Winger,"1,80 m",Australia,au,https://www.transfermarkt.us/harry-kewell/profil/spieler/3241,https://img.a.transfermarkt.technology/portrait/small/s_3241_25580_2014_03_26_1.jpg?lm=1,N/A,22.09.1978,"Smithfield, Sydney",Retired
77,Ryan Babel,Ryan Guno Babel,146,22,17,6.665,N/A,Babel,9,8,1,Liverpool FC,Attack - Left Winger,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/ryan-babel/profil/spieler/16135,https://img.a.transfermarkt.technology/portrait/small/16135-1731318319.jpg?lm=1,N/A,19.12.1986,Amsterdam,Retired
78,Fábio Aurélio,Unknown,133,4,17,8.266,N/A,Fábio Aurélio,-,8,0,Liverpool FC,Defender - Left-Back,"1,78 m",Brazil,br,https://www.transfermarkt.us/fabio-aurelio/profil/spieler/7570,https://img.a.transfermarkt.technology/portrait/small/7570-1723138716.jpg?lm=1,N/A,24.09.1979,São Carlos,Retired
79,Emlyn Hughes,Emlyn Walter Hughes,656,48,17,58.987,N/A,Hughes,-,5,1,Liverpool FC,Defender - Left-Back,,England,unknown,https://www.transfermarkt.us/emlyn-hughes/profil/spieler/176065,https://img.a.transfermarkt.technology/portrait/small/176065-1588840727.jpg?lm=1,N/A,28.08.1947,Barrow-in-Furness,---
80,Raheem Sterling,Raheem Shaquille Sterling,129,23,17,9.308,N/A,Sterling,10,14,0,Liverpool FC,Attack - Right Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/raheem-sterling/profil/spieler/134425,https://img.a.transfermarkt.technology/portrait/small/134425-1684165974.jpg?lm=1,N/A,08.12.1994,Kingston,Arsenal FC
81,Steve Staunton,Stephen Staunton,147,6,17,11.264,N/A,Staunton,-,4,0,Liverpool FC,Defender - Left-Back,,Ireland,ie,https://www.transfermarkt.us/steve-staunton/profil/spieler/3839,https://img.a.transfermarkt.technology/portrait/small/s_3839_123_2013_10_02_1.jpg?lm=1,N/A,19.01.1969,Drogheda,Retired
