rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
16,Jimmy Floyd Hasselbaink,Jerrel Hasselbaink,177,87,34,13.597,N/A,Hasselbaink,18,27,3,Chelsea FC,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/jimmy-floyd-hasselbaink/profil/spieler/3175,https://img.a.transfermarkt.technology/portrait/small/3175-1490627112.jpg?lm=1,N/A,27.03.1972,Paramaribo,Retired
17,Ashley Cole,Unknown,337,7,33,29.120,N/A,Cole,3,51,1,Chelsea FC,Defender - Left-Back,"1,76 m",England,unknown,https://www.transfermarkt.us/ashley-cole/profil/spieler/3182,https://img.a.transfermarkt.technology/portrait/small/3182-1683297696.jpg?lm=1,N/A,20.12.1980,London,Retired
18,Oscar,Unknown,203,38,31,13.118,N/A,Oscar,11,23,0,Chelsea FC,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/oscar/profil/spieler/85314,https://img.a.transfermarkt.technology/portrait/small/85314-1563435929.jpg?lm=1,N/A,09.09.1991,Americana,São Paulo Futebol Clube
19,Damien Duff,Damien Anthony Duff,125,19,30,8.289,N/A,Duff,-,7,0,Chelsea FC,Midfield - Right Midfield,"1,77 m",Ireland,ie,https://www.transfermarkt.us/damien-duff/profil/spieler/3259,https://img.a.transfermarkt.technology/portrait/small/3259-1410962728.jpg?lm=1,N/A,02.03.1979,Ballyboden,Retired
20,Graeme Le Saux,Graeme Pierre Le Saux,304,16,29,23.697,N/A,Le Saux,-,29,2,Chelsea FC,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/graeme-le-saux/profil/spieler/3157,https://img.a.transfermarkt.technology/portrait/small/s_3157_36106_2012_1.jpg?lm=1,N/A,17.10.1968,Saint Helier,Retired
21,Fernando Torres,Fernando José Torres Sanz,172,45,29,10.938,N/A,Torres,9,17,1,Chelsea FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/fernando-torres/profil/spieler/7767,https://img.a.transfermarkt.technology/portrait/small/7767-1683642827.jpg?lm=1,N/A,20.03.1984,Fuenlabrada (Madrid),Retired
22,John Terry,John George Terry,717,67,27,61.451,N/A,Terry,6,99,5,Chelsea FC,Defender - Centre-Back,"1,87 m",England,unknown,https://www.transfermarkt.us/john-terry/profil/spieler/3160,https://img.a.transfermarkt.technology/portrait/small/3160-1719152925.jpg?lm=1,N/A,07.12.1980,Barking,Retired
23,Nicolas Anelka,Nicolas Sébastien Anelka,184,59,26,13.281,N/A,Anelka,21,2,0,Chelsea FC,Attack - Centre-Forward,"1,86 m",France,fr,https://www.transfermarkt.us/nicolas-anelka/profil/spieler/3226,https://img.a.transfermarkt.technology/portrait/small/3226-1683728957.jpg?lm=1,N/A,14.03.1979,Versailles,Retired
24,Pedro,Unknown,206,43,26,12.225,N/A,Pedro,11,16,1,Chelsea FC,Attack - Right Winger,"1,67 m",Spain,es,https://www.transfermarkt.us/pedro/profil/spieler/65278,https://img.a.transfermarkt.technology/portrait/small/65278-1695027154.jpg?lm=1,N/A,28.07.1987,Santa Cruz de Tenerife,SS Lazio
25,Reece James,Unknown,172,13,23,11.776,N/A,James,-,21,2,Chelsea FC,Defender - Right-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/reece-james/profil/spieler/472423,https://img.a.transfermarkt.technology/portrait/small/472423-1683900849.jpg?lm=1,N/A,08.12.1999,London,Chelsea FC
26,Cole Palmer,Cole Jermaine Palmer,78,39,21,6.319,N/A,Palmer,20,12,0,Chelsea FC,Midfield - Attacking Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/cole-palmer/profil/spieler/568177,https://img.a.transfermarkt.technology/portrait/small/568177-1712320986.jpg?lm=1,N/A,06.05.2002,Manchester,Chelsea FC
27,Diego Costa,Unknown,120,59,21,9.799,N/A,Diego Costa,19,29,0,Chelsea FC,Attack - Centre-Forward,"1,86 m",Spain,es,https://www.transfermarkt.us/diego-costa/profil/spieler/44779,https://img.a.transfermarkt.technology/portrait/small/44779-1453805669.jpg?lm=1,N/A,07.10.1988,Lagarto,Without Club
28,Arjen Robben,Unknown,106,19,21,6.632,N/A,Robben,11,10,1,Chelsea FC,Attack - Right Winger,,Netherlands,nl,https://www.transfermarkt.us/arjen-robben/profil/spieler/4360,https://img.a.transfermarkt.technology/portrait/small/4360-1719545379.jpg?lm=1,N/A,23.01.1984,Bedum,Retired
29,Michael Ballack,Unknown,167,26,21,12.693,N/A,Ballack,13,30,1,Chelsea FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/michael-ballack/profil/spieler/63,https://img.a.transfermarkt.technology/portrait/small/63-1461310873.jpg?lm=1,N/A,26.09.1976,Görlitz,Retired
30,Callum Hudson-Odoi,Callum James Hudson-Odoi,126,16,21,6.449,N/A,Hudson-Odoi,20,3,0,Chelsea FC,Attack - Left Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/callum-hudson-odoi/profil/spieler/392768,https://img.a.transfermarkt.technology/portrait/small/392768-1659969850.png?lm=1,N/A,07.11.2000,London,Nottingham Forest
31,Marcos Alonso,Marcos Alonso Mendoza,212,29,20,17.785,N/A,Alonso,17,33,1,Chelsea FC,Defender - Left-Back,"1,88 m",Spain,es,https://www.transfermarkt.us/marcos-alonso/profil/spieler/112515,https://img.a.transfermarkt.technology/portrait/small/112515-1694505734.jpg?lm=1,N/A,28.12.1990,Madrid,Celta de Vigo
32,Michael Essien,Michael Kojo Essien,256,25,20,20.303,N/A,Essien,5,44,2,Chelsea FC,Midfield - Defensive Midfield,"1,78 m",Ghana,gh,https://www.transfermarkt.us/michael-essien/profil/spieler/5588,https://img.a.transfermarkt.technology/portrait/small/5588-1567972232.png?lm=1,N/A,03.12.1982,Accra,Retired
33,Dan Petrescu,Daniel Vasile Petrescu,208,23,19,16.123,N/A,Petrescu,2,29,1,Chelsea FC,Defender - Right-Back,"1,77 m",Romania,ro,https://www.transfermarkt.us/dan-petrescu/profil/spieler/102023,https://img.a.transfermarkt.technology/portrait/small/s_102023_123_2012_1.jpg?lm=1,N/A,22.12.1967,Bukarest,Retired
34,Christian Pulisic,Christian Mate Pulišic,145,26,18,8.024,N/A,Pulisic,10,7,0,Chelsea FC,Attack - Right Winger,"1,77 m",United States,us,https://www.transfermarkt.us/christian-pulisic/profil/spieler/315779,https://img.a.transfermarkt.technology/portrait/small/315779-1691696699.jpg?lm=1,N/A,18.09.1998,"Hershey, Pennsylvania",AC Milan
35,Nemanja Matic,?????? ?????,154,7,18,11.992,N/A,Matic,21,26,1,Chelsea FC,Midfield - Defensive Midfield,"1,94 m",Serbia,rs,https://www.transfermarkt.us/nemanja-matic/profil/spieler/74683,https://img.a.transfermarkt.technology/portrait/small/74683-1655212906.jpg?lm=1,N/A,01.08.1988,Šabac,Olympique Lyon
36,Jesper Grønkjaer,Jesper Grønkjær,119,11,17,6.948,N/A,Grønkjaer,8,16,0,Chelsea FC,Attack - Left Winger,,Denmark,dk,https://www.transfermarkt.us/jesper-gronkjaer/profil/spieler/3137,https://img.a.transfermarkt.technology/portrait/small/s_3137_123_2013_09_17_1.jpg?lm=1,N/A,12.08.1977,Nuuk,Retired
37,Kerry Dixon,Kerry Michael Dixon,363,157,17,31.774,N/A,Dixon,-,6,0,Chelsea FC,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/kerry-dixon/profil/spieler/117190,https://img.a.transfermarkt.technology/portrait/small/s_117190_123_2012_1.jpg?lm=1,N/A,24.07.1961,Luton,Retired
38,Ruben Loftus-Cheek,Ruben Ira Loftus-Cheek,155,13,17,7.496,N/A,Loftus-Cheek,22,6,0,Chelsea FC,Midfield - Central Midfield,"1,91 m",England,unknown,https://www.transfermarkt.us/ruben-loftus-cheek/profil/spieler/202886,https://img.a.transfermarkt.technology/portrait/small/202886-1692879593.jpg?lm=1,N/A,23.01.1996,London,AC Milan
39,Ramires,Unknown,251,34,17,18.369,N/A,Ramires,8,44,0,Chelsea FC,Midfield - Central Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/ramires/profil/spieler/54170,https://img.a.transfermarkt.technology/portrait/small/54170-1513586143.jpg?lm=1,N/A,24.03.1987,Barra do Piraí,Retired
40,Timo Werner,Unknown,89,23,17,6.051,N/A,Werner,11,4,0,Chelsea FC,Attack - Left Winger,"1,80 m",Germany,de,https://www.transfermarkt.us/timo-werner/profil/spieler/170527,https://img.a.transfermarkt.technology/portrait/small/170527-1663686137.jpg?lm=1,N/A,06.03.1996,Stuttgart,Tottenham Hotspur
41,Gustavo Poyet,Gustavo Augusto Poyet Domínguez,144,49,16,10.209,N/A,Poyet,-,14,0,Chelsea FC,Midfield - Attacking Midfield,"1,88 m",Uruguay,uy,https://www.transfermarkt.us/gustavo-poyet/profil/spieler/3361,https://img.a.transfermarkt.technology/portrait/small/s_3361_123_2012_1.jpg?lm=1,N/A,15.11.1967,Montevideo,Retired
42,N'Golo Kanté,Unknown,269,13,16,20.742,N/A,Unknown,Unknown,38,0,Chelsea FC,Unknown,Unknown,France,fr,https://www.transfermarkt.us/ngolo-kante/profil/spieler/225083,https://img.a.transfermarkt.technology/portrait/small/225083-1703279938.png?lm=1,N/A,29.03.1991,Unknown,Al-Ittihad Club
43,Mateo Kovacic,Mateo Kovacic,221,6,15,14.456,N/A,Kovacic,10,38,0,Chelsea FC,Midfield - Central Midfield,"1,77 m",Croatia,hr,https://www.transfermarkt.us/mateo-kovacic/profil/spieler/51471,https://img.a.transfermarkt.technology/portrait/small/51471-1682668192.jpg?lm=1,N/A,06.05.1994,Linz,Manchester City
44,Enzo Fernández,Enzo Jeremías Fernández,97,12,14,7.543,N/A,Fernández,-,21,0,Chelsea FC,Midfield - Central Midfield,"1,78 m",Argentina,ar,https://www.transfermarkt.us/enzo-fernandez/profil/spieler/648195,https://img.a.transfermarkt.technology/portrait/small/648195-1669894717.jpg?lm=1,N/A,17.01.2001,San Martín,Chelsea FC
45,Olivier Giroud,Unknown,119,39,14,5.700,N/A,Unknown,Unknown,5,0,Chelsea FC,Unknown,Unknown,France,fr,https://www.transfermarkt.us/olivier-giroud/profil/spieler/82442,https://img.a.transfermarkt.technology/portrait/small/82442-1741202564.jpg?lm=1,N/A,30.09.1986,Unknown,Los Angeles FC
46,Celestine Babayaro,Celestine Boyd Jonto Hycieth Babayaro,198,8,14,15.648,N/A,Babayaro,32,31,2,Chelsea FC,Defender - Left-Back,"1,75 m",Nigeria,ng,https://www.transfermarkt.us/celestine-babayaro/profil/spieler/3153,https://img.a.transfermarkt.technology/portrait/small/3153-1600244347.jpg?lm=1,N/A,29.08.1978,Kaduna,Retired
47,Shaun Wright-Phillips,Shaun Cameron Wright-Phillips,125,10,14,6.145,N/A,Wright-Phillips,15,6,0,Chelsea FC,Attack - Right Winger,"1,66 m",England,unknown,https://www.transfermarkt.us/shaun-wright-phillips/profil/spieler/3467,https://img.a.transfermarkt.technology/portrait/small/3467-1464131724.jpg?lm=1,N/A,25.10.1981,London,Retired
48,Roberto Di Matteo,Unknown,175,26,13,13.942,N/A,Di Matteo,-,29,0,Chelsea FC,Midfield - Central Midfield,"1,80 m",Italy,it,https://www.transfermarkt.us/roberto-di-matteo/profil/spieler/103679,https://img.a.transfermarkt.technology/portrait/small/s_103679_123_2013_03_22_1.jpg?lm=1,N/A,29.05.1970,Schaffhausen,Retired
49,Pat Nevin,Patrick Kevin Francis Michael Nevin,198,28,13,17.327,N/A,Nevin,-,2,0,Chelsea FC,Attack - Right Winger,"1,68 m",Scotland,unknown,https://www.transfermarkt.us/pat-nevin/profil/spieler/101137,https://img.a.transfermarkt.technology/portrait/small/s_101137_123_2012_11_29_1.jpg?lm=1,N/A,06.09.1963,Glasgow,Retired
50,Graham Stuart,Unknown,104,17,13,7.826,N/A,Stuart,-,4,0,Chelsea FC,Attack - Right Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/graham-stuart/profil/spieler/3334,https://img.a.transfermarkt.technology/portrait/small/3334-1490268697.jpg?lm=1,N/A,24.10.1970,Tooting,Retired
51,Hakim Ziyech,???? ????,107,14,13,5.330,N/A,Ziyech,15,12,0,Chelsea FC,Attack - Right Winger,"1,80 m",Morocco,ma,https://www.transfermarkt.us/hakim-ziyech/profil/spieler/217111,https://img.a.transfermarkt.technology/portrait/small/217111-1701255091.png?lm=1,N/A,19.03.1993,Dronten,Al-Duhail SC
52,John Obi Mikel,John Michael Nchekwube Obinna,372,6,12,25.363,N/A,Mikel,10,67,3,Chelsea FC,Midfield - Defensive Midfield,"1,88 m",Nigeria,ng,https://www.transfermarkt.us/john-obi-mikel/profil/spieler/30739,https://img.a.transfermarkt.technology/portrait/small/30739-1483700848.jpg?lm=1,N/A,22.04.1987,Jos,Retired
53,Raheem Sterling,Raheem Shaquille Sterling,81,19,12,5.325,N/A,Sterling,10,13,0,Chelsea FC,Attack - Right Winger,"1,70 m",England,unknown,https://www.transfermarkt.us/raheem-sterling/profil/spieler/134425,https://img.a.transfermarkt.technology/portrait/small/134425-1684165974.jpg?lm=1,N/A,08.12.1994,Kingston,Arsenal FC
54,Ben Chilwell,Benjamin James Chilwell,107,9,12,7.385,N/A,Chilwell,-,14,1,Chelsea FC,Defender - Left-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/ben-chilwell/profil/spieler/316125,https://img.a.transfermarkt.technology/portrait/small/316125-1683899136.jpg?lm=1,N/A,21.12.1996,Milton Keynes,Crystal Palace
55,Kai Havertz,Kai Lukas Havertz,139,32,12,9.022,N/A,Havertz,10,16,0,Chelsea FC,Attack - Centre-Forward,"1,93 m",Germany,de,https://www.transfermarkt.us/kai-havertz/profil/spieler/309400,https://img.a.transfermarkt.technology/portrait/small/309400-1683903902.jpg?lm=1,N/A,11.06.1999,Aachen,Arsenal FC
56,David Luiz,Unknown,248,18,11,21.190,N/A,David Luiz,4,58,1,Chelsea FC,Defender - Centre-Back,"1,89 m",Brazil,br,https://www.transfermarkt.us/david-luiz/profil/spieler/46741,https://img.a.transfermarkt.technology/portrait/small/46741-1472656986.jpg?lm=1,N/A,22.04.1987,Diadema,Fortaleza Esporte Clube
57,Nicolas Jackson,Unknown,68,26,11,5.312,N/A,Unknown,Unknown,16,0,Chelsea FC,Unknown,Unknown,Senegal,sn,https://www.transfermarkt.us/nicolas-jackson/profil/spieler/776890,https://img.a.transfermarkt.technology/portrait/small/776890-1726227971.jpg?lm=1,N/A,20.06.2001,Unknown,Chelsea FC
58,Wayne Bridge,Wayne Michael Bridge,142,4,11,11.477,N/A,Bridge,-,1,0,Chelsea FC,Defender - Left-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/wayne-bridge/profil/spieler/3682,https://img.a.transfermarkt.technology/portrait/small/3682-1719155456.jpg?lm=1,N/A,05.08.1980,Southampton,Retired
59,Gavin Peacock,Gavin Keith Peacock,134,27,11,10.725,N/A,Peacock,-,8,0,Chelsea FC,Midfield - Central Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/gavin-peacock/profil/spieler/175582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.11.1967,Eltham,Retired
60,Ross Barkley,Unknown,100,12,11,5.216,N/A,Barkley,19,5,0,Chelsea FC,Midfield - Central Midfield,"1,89 m",England,unknown,https://www.transfermarkt.us/ross-barkley/profil/spieler/131978,https://img.a.transfermarkt.technology/portrait/small/131978-1662368517.jpg?lm=1,N/A,05.12.1993,Liverpool,Aston Villa
61,Andriy Shevchenko,???????? ?????? ???????????,77,22,11,4.522,N/A,Shevchenko,7,2,0,Chelsea FC,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/andriy-shevchenko/profil/spieler/3522,https://img.a.transfermarkt.technology/portrait/small/3522-1570438190.jpg?lm=1,N/A,29.09.1976,"Dvirkivschyna, Kiev Oblast",Retired
62,Malo Gusto,Unknown,66,0,11,4.241,N/A,Gusto,4,10,1,Chelsea FC,Defender - Right-Back,"1,78 m",France,fr,https://www.transfermarkt.us/malo-gusto/profil/spieler/620322,https://img.a.transfermarkt.technology/portrait/small/620322-1672831209.jpg?lm=1,N/A,19.05.2003,Décines-Charpieu,Chelsea FC
63,John Spencer,Unknown,137,43,11,9.191,N/A,Spencer,2,14,0,Chelsea FC,Attack - Centre-Forward,,Scotland,unknown,https://www.transfermarkt.us/john-spencer/profil/spieler/27004,https://img.a.transfermarkt.technology/portrait/small/27004-1596366262.jpg?lm=1,N/A,11.09.1970,Glasgow,Retired
64,Victor Moses,Unknown,128,18,10,8.630,N/A,Moses,11,9,0,Chelsea FC,Attack - Right Winger,"1,77 m",Nigeria,ng,https://www.transfermarkt.us/victor-moses/profil/spieler/59866,https://img.a.transfermarkt.technology/portrait/small/59866-1738908897.jpg?lm=1,N/A,12.12.1990,Kaduna,Luton Town
65,Conor Gallagher,Unknown,95,10,10,6.061,N/A,Gallagher,8,18,0,Chelsea FC,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/conor-gallagher/profil/spieler/488362,https://img.a.transfermarkt.technology/portrait/small/488362-1668500476.jpg?lm=1,N/A,06.02.2000,Epsom,Atlético de Madrid
66,Mario Melchiot,Unknown,164,5,10,13.467,N/A,Melchiot,12,16,1,Chelsea FC,Defender - Right-Back,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/mario-melchiot/profil/spieler/3158,https://img.a.transfermarkt.technology/portrait/small/s_3158_1071_2009_1.jpg?lm=1,N/A,04.11.1976,Amsterdam,Retired
67,Andy Townsend,Unknown,134,19,10,12.029,N/A,Townsend,-,4,1,Chelsea FC,Midfield - Central Midfield,"1,80 m",Ireland,ie,https://www.transfermarkt.us/andy-townsend/profil/spieler/102498,https://img.a.transfermarkt.technology/portrait/small/102498-1410857045.jpg?lm=1,N/A,23.07.1963,Maidstone,Retired
68,Boudewijn Zenden,Unknown,59,4,10,2.747,N/A,Zenden,22,5,0,Chelsea FC,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/boudewijn-zenden/profil/spieler/3173,https://img.a.transfermarkt.technology/portrait/small/s_3173_515_2012_11_22_1.jpg?lm=1,N/A,15.08.1976,Maastricht,Retired
69,Mark Hughes,Leslie Mark Hughes,123,39,9,9.929,N/A,Hughes,-,29,0,Chelsea FC,Attack - Second Striker,"1,74 m",Wales,unknown,https://www.transfermarkt.us/mark-hughes/profil/spieler/8022,https://img.a.transfermarkt.technology/portrait/small/8022-1542291240.jpg?lm=1,N/A,01.11.1963,"Ruabon, Wrexham",Retired
70,Bosingwa,Unknown,126,3,9,9.908,N/A,Bosingwa,13,12,1,Chelsea FC,Defender - Right-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/bosingwa/profil/spieler/9813,https://img.a.transfermarkt.technology/portrait/small/9813-1454172829.jpg?lm=1,N/A,24.08.1982,Mbandaka,Retired
71,Mykhaylo Mudryk,?????? ??????? ????????,73,10,9,3.612,N/A,Mudryk,10,9,0,Chelsea FC,Attack - Left Winger,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/mykhaylo-mudryk/profil/spieler/537860,https://img.a.transfermarkt.technology/portrait/small/537860-1732822624.jpg?lm=1,N/A,05.01.2001,"Krasnograd, Kharkiv Oblast",Chelsea FC
72,Bobby Tambling,Robert Victor Tambling,362,194,9,31.912,N/A,Tambling,-,2,0,Chelsea FC,Attack - Centre-Forward,"1,86 m",England,unknown,https://www.transfermarkt.us/bobby-tambling/profil/spieler/176758,https://img.a.transfermarkt.technology/portrait/small/176758-1636467303.jpg?lm=1,N/A,18.09.1941,Storrington,Retired
73,Gordon Durie,Gordon Scott Durie,139,59,9,11.382,N/A,Durie,-,9,1,Chelsea FC,Attack - Centre-Forward,"1,83 m",Scotland,unknown,https://www.transfermarkt.us/gordon-durie/profil/spieler/101129,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1965,Paisley,Retired
74,Tore André Flo,Unknown,163,50,9,9.424,N/A,Flo,9,5,0,Chelsea FC,Attack - Centre-Forward,"1,93 m",Norway,no,https://www.transfermarkt.us/tore-andre-flo/profil/spieler/3081,https://img.a.transfermarkt.technology/portrait/small/3081-1596546986.jpg?lm=1,N/A,15.06.1973,Stryn,Retired
75,Yuriy Zhirkov,?????? ???? ????????????,49,1,9,2.985,N/A,Zhirkov,18,8,0,Chelsea FC,Midfield - Left Midfield,"1,80 m",Russia,unknown,https://www.transfermarkt.us/yuriy-zhirkov/profil/spieler/16760,https://img.a.transfermarkt.technology/portrait/small/16760-1602270902.png?lm=1,N/A,20.08.1983,Tambov,Retired
76,Tammy Abraham,Kevin Oghenetega Tamaraebi Bakumo-Abraham,82,30,9,4.569,N/A,Abraham,17,2,0,Chelsea FC,Attack - Centre-Forward,"1,94 m",England,unknown,https://www.transfermarkt.us/tammy-abraham/profil/spieler/331726,https://img.a.transfermarkt.technology/portrait/small/331726-1725531680.jpg?lm=1,N/A,02.10.1997,London,AC Milan
77,Paulo Ferreira,Paulo Renato Rebocho Ferreira,217,2,8,15.357,N/A,Ferreira,3,19,0,Chelsea FC,Defender - Right-Back,"1,83 m",Portugal,pt,https://www.transfermarkt.us/paulo-ferreira/profil/spieler/9832,https://img.a.transfermarkt.technology/portrait/small/9832-1683041290.jpg?lm=1,N/A,18.01.1979,Cascais,Retired
78,Jorginho,Unknown,213,29,8,16.530,N/A,Unknown,Unknown,40,0,Chelsea FC,Unknown,Unknown,Italy,it,https://www.transfermarkt.us/jorginho/profil/spieler/102017,https://img.a.transfermarkt.technology/portrait/small/102017-1682590896.jpg?lm=1,N/A,20.12.1991,Unknown,Arsenal FC
79,Marc Cucurella,Marc Cucurella Saseta,93,6,8,7.187,N/A,Cucurella,3,22,0,Chelsea FC,Defender - Left-Back,"1,73 m",Spain,es,https://www.transfermarkt.us/marc-cucurella/profil/spieler/284857,https://img.a.transfermarkt.technology/portrait/small/284857-1659559729.jpg?lm=1,N/A,22.07.1998,Alella,Chelsea FC
80,Adrian Mutu,Unknown,38,10,8,2.465,N/A,Mutu,10,7,0,Chelsea FC,Attack - Left Winger,"1,80 m",Romania,ro,https://www.transfermarkt.us/adrian-mutu/profil/spieler/5879,https://img.a.transfermarkt.technology/portrait/small/5879-1538650095.jpg?lm=1,N/A,08.01.1979,Caline?ti,Retired
