rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
14,Kenny Miller,Kenneth Miller,185,61,5,12.951,N/A,Miller,-,25,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/kenny-miller/profil/spieler/4750,https://img.a.transfermarkt.technology/portrait/small/4750-1601202749.jpg?lm=1,N/A,23.12.1979,Edinburgh,Retired
15,Raúl Jiménez,Raúl Alonso Jiménez Rodríguez,166,57,23,12.749,N/A,Jiménez,18,14,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,87 m",Mexico,mx,https://www.transfermarkt.us/raul-jimenez/profil/spieler/206040,https://img.a.transfermarkt.technology/portrait/small/206040-1742820547.jpg?lm=1,N/A,05.05.1991,Tepeji del Río de Ocampo,Fulham FC
16,Dennis Westcott,Unknown,63,55,0,5.700,N/A,Westcott,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/dennis-westcott/profil/spieler/1010880,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.07.1917,Wallasey,---
17,Bobby Mason,Robert Mason,172,55,5,15.480,N/A,Mason,Unknown,0,0,Wolverhampton Wanderers,Attack,Unknown,England,unknown,https://www.transfermarkt.us/bobby-mason/profil/spieler/299334,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.03.1936,Tipton,Retired
18,Terry Wharton,Terence John Wharton,158,51,0,14.175,N/A,Wharton,Unknown,0,0,Wolverhampton Wanderers,Attack - Right Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/terry-wharton/profil/spieler/627770,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.07.1942,Bolton,Retired
19,David Edwards,David Alexander Edwards,307,44,16,20.923,N/A,Edwards,-,25,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,80 m",Wales,unknown,https://www.transfermarkt.us/david-edwards/profil/spieler/54949,https://img.a.transfermarkt.technology/portrait/small/54949-1464944080.jpg?lm=1,N/A,03.02.1986,Pontesbury,Retired
20,Ted Farmer,James Edward Colm Farmer,60,44,1,5.400,N/A,Farmer,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ted-farmer/profil/spieler/587370,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.01.1940,Rowley Regis,Retired
21,Diogo Jota,Unknown,131,44,19,9.362,N/A,Diogo Jota,9,25,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,78 m",Portugal,pt,https://www.transfermarkt.us/diogo-jota/profil/spieler/340950,https://img.a.transfermarkt.technology/portrait/small/340950-1716296423.jpg?lm=1,N/A,04.12.1996,Porto,Liverpool FC
22,Jim McCalliog,James McCalliog,183,41,1,15.779,N/A,McCalliog,-,1,1,Wolverhampton Wanderers,Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/jim-mccalliog/profil/spieler/176382,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1946,Glasgow,Retired
23,Hugh Curran,Hugh Patrick Curran,87,40,2,7.481,N/A,Curran,-,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/hugh-curran/profil/spieler/243925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.09.1943,Carstairs,Retired
24,Ray Crawford,Raymond Crawford,58,39,0,5.220,N/A,Crawford,-,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ray-crawford/profil/spieler/291533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1936,Portsmouth,Retired
25,Bakary Sako,Unknown,124,38,35,10.088,N/A,Sako,10,10,1,Wolverhampton Wanderers,Attack - Left Winger,"1,83 m",Mali,ml,https://www.transfermarkt.us/bakary-sako/profil/spieler/46791,https://img.a.transfermarkt.technology/portrait/small/46791-1548680697.jpg?lm=1,N/A,26.04.1988,Ivry-sur-Seine,Football Club 93 Bobigny
26,Sammy Smyth,Samuel Smyth,106,38,1,9.570,N/A,Smyth,-,0,0,Wolverhampton Wanderers,Attack - Second Striker,Unknown,Northern Ireland,unknown,https://www.transfermarkt.us/sammy-smyth/profil/spieler/770623,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1925,Belfast,---
27,Andy Gray,Andrew Mullen Gray,120,35,4,10.430,N/A,Gray,-,1,2,Wolverhampton Wanderers,Attack - Centre-Forward,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/andy-gray/profil/spieler/177195,https://img.a.transfermarkt.technology/portrait/small/177195-1534250248.jpg?lm=1,N/A,30.11.1955,Glasgow,Retired
28,Nouha Dicko,Unknown,108,35,16,6.823,N/A,Dicko,11,12,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,73 m",Mali,ml,https://www.transfermarkt.us/nouha-dicko/profil/spieler/173750,https://img.a.transfermarkt.technology/portrait/small/173750-1652434003.jpg?lm=1,N/A,14.05.1992,Saint-Maurice (Val-de-Marne),Paris FC
29,Ron Flowers,Ronald Flowers,450,35,1,40.500,N/A,Flowers,-,0,0,Wolverhampton Wanderers,Midfield - Right Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/ron-flowers/profil/spieler/200630,https://img.a.transfermarkt.technology/portrait/small/200630-1652081314.jpg?lm=1,N/A,28.07.1934,Doncaster,---
30,Peter Knowles,Unknown,127,35,1,11.210,N/A,Knowles,Unknown,0,0,Wolverhampton Wanderers,Attack - Second Striker,Unknown,England,unknown,https://www.transfermarkt.us/peter-knowles/profil/spieler/631503,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1945,Fitzwilliam,Retired
31,Don Goodman,Donald Ralph Goodman,122,34,1,9.770,N/A,Goodman,Unknown,12,0,Wolverhampton Wanderers,Attack,Unknown,England,unknown,https://www.transfermarkt.us/don-goodman/profil/spieler/307123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1966,Leeds,Retired
32,Kevin Doyle,Kevin Edward Doyle,179,34,21,13.295,N/A,Doyle,22,13,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,80 m",Ireland,ie,https://www.transfermarkt.us/kevin-doyle/profil/spieler/35193,https://img.a.transfermarkt.technology/portrait/small/35193-1489695072.jpg?lm=1,N/A,18.09.1983,Adamstown,Retired
33,Jimmy Dunn,James Dunn,134,34,0,12.120,N/A,Dunn,Unknown,0,0,Wolverhampton Wanderers,Attack,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-dunn/profil/spieler/998662,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1923,Edinburgh,---
34,Melvyn Eves,Melvyn James Eves,162,33,2,13.459,N/A,Eves,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/melvyn-eves/profil/spieler/347363,https://img.a.transfermarkt.technology/portrait/small/347363-1416394881.jpg?lm=1,N/A,10.09.1956,Darlaston,Retired
35,Matt Doherty,Matthew James Doherty,366,33,41,28.231,N/A,Doherty,2,34,1,Wolverhampton Wanderers,Defender - Right-Back,"1,85 m",Ireland,ie,https://www.transfermarkt.us/matt-doherty/profil/spieler/171679,https://img.a.transfermarkt.technology/portrait/small/171679-1682598455.jpg?lm=1,N/A,16.01.1992,Dublin,Wolverhampton Wanderers
36,Carl Cort,Carl Edward Richard Cort,99,32,10,7.548,N/A,Cort,10,1,1,Wolverhampton Wanderers,Attack - Centre-Forward,"1,93 m",Guyana,gy,https://www.transfermarkt.us/carl-cort/profil/spieler/3093,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1977,London,Retired
37,Dean Sturridge,Unknown,87,32,2,4.937,N/A,Sturridge,Unknown,10,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,73 m",England,unknown,https://www.transfermarkt.us/dean-sturridge/profil/spieler/4230,https://img.a.transfermarkt.technology/portrait/small/s_4230_123_2013_10_30_1.jpg?lm=1,N/A,26.07.1973,Birmingham,Retired
38,Matheus Cunha,Matheus Santos Carneiro da Cunha,85,31,13,6.203,N/A,Cunha,9,12,1,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/matheus-cunha/profil/spieler/517894,https://img.a.transfermarkt.technology/portrait/small/517894-1696599737.jpg?lm=1,N/A,27.05.1999,João Pessoa,Wolverhampton Wanderers
39,Rúben Neves,Rúben Diogo da Silva Neves,253,30,13,20.558,N/A,Neves,6,61,0,Wolverhampton Wanderers,Midfield - Defensive Midfield,"1,80 m",Portugal,pt,https://www.transfermarkt.us/ruben-neves/profil/spieler/225161,https://img.a.transfermarkt.technology/portrait/small/225161-1697055253.png?lm=1,N/A,13.03.1997,Santa Maria da Feira,Al-Hilal SFC
40,Benik Afobe,Benik Tunani Afobé,64,29,6,4.625,N/A,Afobe,9,2,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",DR Congo,unknown,https://www.transfermarkt.us/benik-afobe/profil/spieler/110858,https://img.a.transfermarkt.technology/portrait/small/110858-1726996050.jpg?lm=1,N/A,12.02.1993,London,Without Club
41,Alan Hinton,Alan Thomas Hinton,77,29,2,6.930,N/A,Hinton,-,0,0,Wolverhampton Wanderers,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/alan-hinton/profil/spieler/253834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1942,Wednesbury,Retired
42,Colin Booth,Unknown,82,27,1,7.380,N/A,Booth,Unknown,0,0,Wolverhampton Wanderers,Attack - Second Striker,"1,75 m",England,unknown,https://www.transfermarkt.us/colin-booth/profil/spieler/760059,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.12.1934,Manchester,Retired
43,Robbie Keane,Robert David Keane,85,27,4,6.448,N/A,Keane,10,3,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,75 m",Ireland,ie,https://www.transfermarkt.us/robbie-keane/profil/spieler/3144,https://img.a.transfermarkt.technology/portrait/small/3144-1601201980.jpg?lm=1,N/A,08.07.1980,"Tallaght, Dublin",Retired
44,Steve Kindon,Stephen Michael Kindon,121,26,0,8.882,N/A,Kindon,Unknown,2,0,Wolverhampton Wanderers,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/steve-kindon/profil/spieler/466392,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1950,Warrington,Retired
45,Steve Daley,Stephen Daley,186,26,0,15.327,N/A,Daley,Unknown,0,0,Wolverhampton Wanderers,Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/steve-daley/profil/spieler/176937,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.04.1953,Barnsley,Retired
46,Colin Cameron,Unknown,182,25,5,13.106,N/A,Cameron,-,23,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,73 m",Scotland,unknown,https://www.transfermarkt.us/colin-cameron/profil/spieler/4240,https://img.a.transfermarkt.technology/portrait/small/4240-1542017833.jpg?lm=1,N/A,23.10.1972,Kirkcaldy,Retired
47,Bill Slater,William John Slater,332,25,0,29.880,N/A,Slater,-,0,0,Wolverhampton Wanderers,Defender,"1,84 m",England,unknown,https://www.transfermarkt.us/bill-slater/profil/spieler/246991,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.04.1927,Clitheroe,---
48,Nathan Blake,Unknown,80,25,2,6.331,N/A,Blake,17,14,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,82 m",Wales,unknown,https://www.transfermarkt.us/nathan-blake/profil/spieler/4229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.01.1972,Cardiff,Retired
49,Johnny Walker,Unknown,42,25,0,3.780,N/A,Walker,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,Scotland,unknown,https://www.transfermarkt.us/johnny-walker/profil/spieler/1013471,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.12.1928,Unknown,---
50,Eddie Clamp,Harold Edwin Clamp,239,25,3,21.510,N/A,Clamp,-,0,0,Wolverhampton Wanderers,Midfield - Right Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/eddie-clamp/profil/spieler/246906,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.09.1934,Coalville,---
51,Chris Crowe,Christopher Crowe,85,24,1,7.650,N/A,Crowe,-,0,0,Wolverhampton Wanderers,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/chris-crowe/profil/spieler/324530,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.06.1939,Newcastle upon Tyne,---
52,Steven Fletcher,Steven Kenneth Fletcher,67,24,7,4.113,N/A,Fletcher,9,2,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/steven-fletcher/profil/spieler/35099,https://img.a.transfermarkt.technology/portrait/small/35099-1598511964.jpg?lm=1,N/A,26.03.1987,Shrewsbury,Wrexham AFC
53,Hee-chan Hwang,황희찬,116,24,8,6.423,N/A,Hwang,7,10,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/hee-chan-hwang/profil/spieler/292246,https://img.a.transfermarkt.technology/portrait/small/292246-1708341416.jpg?lm=1,N/A,26.01.1996,"Chuncheon, Gangwon",Wolverhampton Wanderers
54,Michael Kightly,Michael John Kightly,127,24,36,9.595,N/A,Kightly,-,20,0,Wolverhampton Wanderers,Attack - Left Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/michael-kightly/profil/spieler/25366,https://img.a.transfermarkt.technology/portrait/small/s_25366_512_2013_03_08_1.jpg?lm=1,N/A,24.01.1986,Basildon,Without Club
55,Andy Keogh,Andrew Declan Keogh,129,23,24,8.323,N/A,Keogh,22,12,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",Ireland,ie,https://www.transfermarkt.us/andy-keogh/profil/spieler/29419,https://img.a.transfermarkt.technology/portrait/small/s_29419_1028_2012_1.jpg?lm=1,N/A,16.05.1986,Dublin,Dianella White Eagles SC
56,Carl Robinson,Unknown,189,23,2,13.970,N/A,Robinson,18,23,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,78 m",Wales,unknown,https://www.transfermarkt.us/carl-robinson/profil/spieler/9210,https://img.a.transfermarkt.technology/portrait/small/9210-1606767476.jpg?lm=1,N/A,13.10.1976,Llandrindod Wells,Retired
57,Willie Forbes,William Forbes,73,23,0,6.600,N/A,Forbes,Unknown,0,0,Wolverhampton Wanderers,Midfield - Central Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/willie-forbes/profil/spieler/999857,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1922,Glasgow,---
58,Norman Bell,Unknown,94,22,1,7.152,N/A,Bell,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/norman-bell/profil/spieler/621854,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.11.1955,Sunderland,Retired
59,Andy Mutch,Andrew Todd Mutch,71,22,0,6.023,N/A,Mutch,-,3,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/andy-mutch/profil/spieler/224248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.12.1963,Liverpool,Retired
60,James Henry,Unknown,120,22,19,7.843,N/A,Henry,-,10,0,Wolverhampton Wanderers,Midfield - Right Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/james-henry/profil/spieler/59268,https://img.a.transfermarkt.technology/portrait/small/59268-1475578151.jpg?lm=1,N/A,10.06.1989,Reading,Aldershot Town
61,Bobby Gould,Robert Hewitt Gould,64,22,0,5.110,N/A,Gould,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/bobby-gould/profil/spieler/176657,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.06.1946,Coventry,Retired
62,Barry Stobart,Barry Henry Stobart,54,22,0,4.860,N/A,Stobart,Unknown,0,0,Wolverhampton Wanderers,Attack - Second Striker,"1,73 m",England,unknown,https://www.transfermarkt.us/barry-stobart/profil/spieler/626587,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1938,Doncaster,---
63,Les Smith,Joseph Leslie Smith,93,22,1,8.370,N/A,Smith,Unknown,0,0,Wolverhampton Wanderers,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/les-smith/profil/spieler/832277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.12.1927,Halesowen,---
64,Matt Jarvis,Matthew Thomas Jarvis,175,21,33,12.996,N/A,Jarvis,15,6,0,Wolverhampton Wanderers,Attack - Left Winger,"1,73 m",England,unknown,https://www.transfermarkt.us/matt-jarvis/profil/spieler/15921,https://img.a.transfermarkt.technology/portrait/small/15921-1407743677.jpg?lm=1,N/A,22.05.1986,Middlesbrough,Retired
65,Alex Rae,Alexander Scott Rae,115,20,4,8.660,N/A,Rae,-,26,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,77 m",Scotland,unknown,https://www.transfermarkt.us/alex-rae/profil/spieler/4239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1969,Glasgow,Retired
66,Harry Hooper,Harold Hooper,40,19,0,3.600,N/A,Hooper,Unknown,0,0,Wolverhampton Wanderers,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/harry-hooper/profil/spieler/743844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1933,Pittington,---
67,Ivan Cavaleiro,Ivan Ricardo Neves Abreu Cavaleiro,106,19,20,5.378,N/A,Cavaleiro,23,9,1,Wolverhampton Wanderers,Attack - Left Winger,"1,75 m",Angola,ao,https://www.transfermarkt.us/ivan-cavaleiro/profil/spieler/149716,https://img.a.transfermarkt.technology/portrait/small/149716-1708342303.jpg?lm=1,N/A,18.10.1993,Vila Franca de Xira,Stal Mielec
68,Mike Bailey,Michael Alfred Bailey,326,19,1,28.840,N/A,Bailey,-,0,0,Wolverhampton Wanderers,Midfield,Unknown,England,unknown,https://www.transfermarkt.us/mike-bailey/profil/spieler/243918,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.02.1942,Wisbech,Retired
69,Wayne Clarke,Unknown,121,19,0,9.271,N/A,Clarke,Unknown,0,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/wayne-clarke/profil/spieler/222907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1961,Wolverhampton,Retired
70,Willie Carr,Unknown,231,19,2,20.165,N/A,Carr,-,1,0,Wolverhampton Wanderers,Midfield,Unknown,Scotland,unknown,https://www.transfermarkt.us/willie-carr/profil/spieler/328528,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.01.1950,Unknown,Retired
71,Hélder Costa,Hélder Wander Sousa Azevedo e Costa,109,19,19,6.481,N/A,Costa,-,8,0,Wolverhampton Wanderers,Attack - Right Winger,"1,79 m",Angola,ao,https://www.transfermarkt.us/helder-costa/profil/spieler/173900,https://img.a.transfermarkt.technology/portrait/small/173900-1687958907.JPG?lm=1,N/A,12.01.1994,Luanda,Yunnan Yukun
72,George Ndah,George Ebialimolisa Ndah,94,18,0,5.146,N/A,Ndah,20,17,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,86 m",Nigeria,ng,https://www.transfermarkt.us/george-ndah/profil/spieler/9169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.12.1974,Camberwell,Retired
73,Desmond Horne,Desmond Tolton Horne,52,18,3,4.680,N/A,Horne,Unknown,0,0,Wolverhampton Wanderers,Attack - Left Winger,Unknown,South Africa,za,https://www.transfermarkt.us/desmond-horne/profil/spieler/306824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1939,"Durban, KwaZulu-Natal",---
74,Leon Clarke,Leon Marvin Clarke,114,18,2,4.977,N/A,Clarke,Unknown,13,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/leon-clarke/profil/spieler/36859,https://img.a.transfermarkt.technology/portrait/small/s_36859_990_2013_09_23_1.jpg?lm=1,N/A,10.02.1985,Wolverhampton,Retired
75,Seyi Olofinjana,Oluwaseyi George Olofinjana,147,18,6,12.007,N/A,Olofinjana,-,20,0,Wolverhampton Wanderers,Midfield - Central Midfield,"1,93 m",Nigeria,ng,https://www.transfermarkt.us/seyi-olofinjana/profil/spieler/18719,https://img.a.transfermarkt.technology/portrait/small/s_18719_3008_2009_1.jpg?lm=1,N/A,30.06.1980,Lagos,Retired
76,Mickey Lill,Michael James Lill,34,17,2,3.060,N/A,Lill,-,0,0,Wolverhampton Wanderers,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/mickey-lill/profil/spieler/307077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.08.1936,Romford,---
77,Jody Craddock,Jody Darryl Craddock,237,17,4,20.090,N/A,Craddock,Unknown,24,0,Wolverhampton Wanderers,Defender - Centre-Back,"1,83 m",England,unknown,https://www.transfermarkt.us/jody-craddock/profil/spieler/4129,https://img.a.transfermarkt.technology/portrait/small/s_4129_543_2013_05_22_1.jpg?lm=1,N/A,25.07.1975,Redditch,Retired
78,Daniel Podence,Daniel Castelo Podence,108,16,9,6.027,N/A,Podence,19,12,0,Wolverhampton Wanderers,Attack - Right Winger,"1,70 m",Portugal,pt,https://www.transfermarkt.us/daniel-podence/profil/spieler/256977,https://img.a.transfermarkt.technology/portrait/small/256977-1720192587.jpg?lm=1,N/A,21.10.1995,Oeiras,Al-Shabab FC
79,Adam Proudlock,Adam David Proudlock,81,16,0,4.645,N/A,Proudlock,Unknown,7,0,Wolverhampton Wanderers,Attack - Centre-Forward,"1,83 m",England,unknown,https://www.transfermarkt.us/adam-proudlock/profil/spieler/4000,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.05.1981,"Wellington, Telford",Retired
80,Danny Batth,Daniel Tanveer Batth,212,16,4,18.442,N/A,Batth,Unknown,35,1,Wolverhampton Wanderers,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/danny-batth/profil/spieler/129049,https://img.a.transfermarkt.technology/portrait/small/129049-1732031760.jpg?lm=1,N/A,21.09.1990,Brierley Hill,Blackburn Rovers
