rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Jonathan Walters,Jonathan Ronald Walters,149,32,25,12.116,N/A,Walters,19,11,0,Ipswich Town,Attack - Right Winger,"1,83 m",Ireland,ie,https://www.transfermarkt.us/jonathan-walters/profil/spieler/3306,https://img.a.transfermarkt.technology/portrait/small/3306-1459258135.jpg?lm=1,N/A,20.09.1983,Moreton,Retired
12,Arnold Mühren,Arnoldus Johannes Hyacinthus Mühren,213,28,25,18.919,N/A,Mühren,-,0,0,Ipswich Town,Midfield - Left Midfield,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/arnold-muhren/profil/spieler/117258,https://img.a.transfermarkt.technology/portrait/small/s_117258_123_2012_12_27_1.jpg?lm=1,N/A,02.06.1951,Volendam,Retired
13,Carlos Edwards,Akenhaton Carlos Edwards,191,10,24,15.012,N/A,Edwards,-,4,0,Ipswich Town,Defender - Right-Back,"1,80 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/carlos-edwards/profil/spieler/33489,https://img.a.transfermarkt.technology/portrait/small/33489-1719453220.jpg?lm=1,N/A,24.10.1978,Port of Spain,FC Hadleigh United
14,Kayden Jackson,Kayden Pastel Dunn Jackson,199,28,22,9.555,N/A,Jackson,-,12,2,Ipswich Town,Attack - Centre-Forward,"1,81 m",England,unknown,https://www.transfermarkt.us/kayden-jackson/profil/spieler/378872,https://img.a.transfermarkt.technology/portrait/small/378872-1741272763.jpg?lm=1,N/A,22.02.1994,Bradford,Derby County
15,Owen Garvan,Owen William Garvan,175,15,22,12.209,N/A,Garvan,-,23,0,Ipswich Town,Midfield - Central Midfield,"1,83 m",Ireland,ie,https://www.transfermarkt.us/owen-garvan/profil/spieler/33249,https://img.a.transfermarkt.technology/portrait/small/s_33249_873_2013_09_26_1.jpg?lm=1,N/A,29.01.1988,Dublin,Retired
16,Pablo Couñago,Pablo González Couñago,241,62,20,13.480,N/A,Couñago,-,26,3,Ipswich Town,Attack - Centre-Forward,"1,83 m",Spain,es,https://www.transfermarkt.us/pablo-counago/profil/spieler/13242,https://img.a.transfermarkt.technology/portrait/small/13242-1457019050.jpeg?lm=1,N/A,09.08.1979,Redondela,Retired
17,Grant Leadbitter,Unknown,126,14,20,10.824,N/A,Leadbitter,-,28,1,Ipswich Town,Midfield - Central Midfield,"1,77 m",England,unknown,https://www.transfermarkt.us/grant-leadbitter/profil/spieler/13796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.01.1986,Chester-le-Street,Retired
18,Darren Currie,Darren Paul Currie,89,9,19,6.370,N/A,Currie,Unknown,2,0,Ipswich Town,Attack - Right Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/darren-currie/profil/spieler/27722,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.11.1974,London,Retired
19,John Wark,Unknown,527,154,19,46.496,N/A,Wark,-,12,2,Ipswich Town,Midfield - Attacking Midfield,"1,80 m",Scotland,unknown,https://www.transfermarkt.us/john-wark/profil/spieler/135271,https://img.a.transfermarkt.technology/portrait/small/s_135271_123_2013_04_17_1.jpg?lm=1,N/A,04.08.1957,Glasgow,Retired
20,Sam Morsy,"Samy Sayed Mekawy Said Morsy , سامي سيد مكاوي سعيد مرسي",156,10,19,13.601,N/A,Morsy,5,52,0,Ipswich Town,Midfield - Central Midfield,"1,75 m",Egypt,eg,https://www.transfermarkt.us/sam-morsy/profil/spieler/123551,https://img.a.transfermarkt.technology/portrait/small/123551-1658821486.jpg?lm=1,N/A,10.09.1991,Wolverhampton,Ipswich Town
21,Conor Chaplin,Conor Mark Chaplin,162,55,18,10.429,N/A,Chaplin,Unknown,17,0,Ipswich Town,Attack - Second Striker,"1,68 m",England,unknown,https://www.transfermarkt.us/conor-chaplin/profil/spieler/349503,https://img.a.transfermarkt.technology/portrait/small/349503-1612349000.jpg?lm=1,N/A,16.02.1997,Worthing,Ipswich Town
22,Luke Chambers,Unknown,396,19,18,35.497,N/A,Chambers,Unknown,50,1,Ipswich Town,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/luke-chambers/profil/spieler/49380,https://img.a.transfermarkt.technology/portrait/small/s_49380_677_2013_10_18_1.jpg?lm=1,N/A,28.09.1985,Kettering,Retired
23,Jim Magilton,James Magilton,305,17,17,23.576,N/A,Magilton,-,20,1,Ipswich Town,Midfield - Right Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/jim-magilton/profil/spieler/3481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.05.1969,Belfast,Retired
24,Lee Martin,Lee Robert Martin,106,6,17,7.823,N/A,Martin,Unknown,21,3,Ipswich Town,Midfield - Attacking Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/lee-martin/profil/spieler/15449,https://img.a.transfermarkt.technology/portrait/small/s_15449_677_2009_1.jpg?lm=1,N/A,09.02.1987,Taunton,Ramsgate FC
25,Frans Thijssen,Franciscus Johannes Thijssen,170,16,16,14.838,N/A,Thijssen,-,3,0,Ipswich Town,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/frans-thijssen/profil/spieler/154232,https://img.a.transfermarkt.technology/portrait/small/s_154232_123_2012_1.jpg?lm=1,N/A,23.01.1952,Malden,Retired
26,Alan Lee,Alan Desmond Lee,110,34,16,8.293,N/A,Lee,14,18,0,Ipswich Town,Attack - Centre-Forward,"1,88 m",Ireland,ie,https://www.transfermarkt.us/alan-lee/profil/spieler/12715,https://img.a.transfermarkt.technology/portrait/small/s_12715_677_2013_10_18_1.jpg?lm=1,N/A,21.08.1978,Galway,Retired
27,Darren Bent,Darren Ashley Bent,140,56,15,10.617,N/A,Bent,-,3,0,Ipswich Town,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/darren-bent/profil/spieler/13239,https://img.a.transfermarkt.technology/portrait/small/13239-1410951034.jpg?lm=1,N/A,06.02.1984,London,Retired
28,Jimmy Leadbetter,James Hunter Leadbetter,121,16,15,10.890,N/A,Leadbetter,Unknown,0,0,Ipswich Town,Attack - Left Winger,Unknown,Scotland,unknown,https://www.transfermarkt.us/jimmy-leadbetter/profil/spieler/306410,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1928,Edinburgh,---
29,Ray Crawford,Raymond Crawford,148,100,14,13.251,N/A,Crawford,-,0,0,Ipswich Town,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/ray-crawford/profil/spieler/291533,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1936,Portsmouth,Retired
30,Gary Roberts,Gareth Michael Roberts,59,4,14,3.832,N/A,Roberts,-,14,0,Ipswich Town,Attack - Left Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/gary-roberts/profil/spieler/39338,https://img.a.transfermarkt.technology/portrait/small/s_39338_1219_2013_09_26_1.jpg?lm=1,N/A,18.03.1984,Chester,Retired
31,Martyn Waghorn,Martyn Thomas Waghorn,46,16,13,3.521,N/A,Waghorn,-,11,0,Ipswich Town,Attack - Centre-Forward,"1,77 m",England,unknown,https://www.transfermarkt.us/martyn-waghorn/profil/spieler/61674,https://img.a.transfermarkt.technology/portrait/small/61674-1520420815.jpg?lm=1,N/A,23.01.1990,South Shields,Retired
32,Teddy Bishop,Edward James Bishop,132,5,13,7.048,N/A,Bishop,-,7,0,Ipswich Town,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/teddy-bishop/profil/spieler/276266,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.07.1996,Cambridge,Colchester United
33,Jon Stead,Jonathan Graeme Stead,67,20,12,3.680,N/A,Stead,-,4,1,Ipswich Town,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/jon-stead/profil/spieler/16107,https://img.a.transfermarkt.technology/portrait/small/s_16107_1027_2014_04_09_1.jpg?lm=1,N/A,07.04.1983,Huddersfield,Retired
34,Nathan Broadhead,Nathan Paul Broadhead,78,21,12,4.468,N/A,Broadhead,7,6,0,Ipswich Town,Attack - Left Winger,"1,78 m",Wales,unknown,https://www.transfermarkt.us/nathan-broadhead/profil/spieler/344009,https://img.a.transfermarkt.technology/portrait/small/344009-1629189855.jpg?lm=1,N/A,05.04.1998,Bangor,Ipswich Town
35,Mick Mills,Michael Denis Mills,679,28,12,60.537,N/A,Mills,-,2,1,Ipswich Town,Defender - Left-Back,,England,unknown,https://www.transfermarkt.us/mick-mills/profil/spieler/130315,https://img.a.transfermarkt.technology/portrait/small/s_130315_123_2014_01_03_1.jpg?lm=1,N/A,04.01.1949,Godalming,Retired
36,Cole Skuse,Unknown,278,2,12,22.967,N/A,Skuse,Unknown,39,0,Ipswich Town,Midfield - Defensive Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/cole-skuse/profil/spieler/48094,https://img.a.transfermarkt.technology/portrait/small/s_48094_677_2013_10_18_1.jpg?lm=1,N/A,29.03.1986,Yate,Retired
37,George Burley,George Elder Burley,486,11,12,43.438,N/A,Burley,-,2,0,Ipswich Town,Defender - Right-Back,,Scotland,unknown,https://www.transfermarkt.us/george-burley/profil/spieler/135284,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.06.1956,Cumnock,Retired
38,Jaime Peters,Jaime Bryant Piet Peters,114,4,11,7.015,N/A,Peters,20,2,0,Ipswich Town,Defender - Right-Back,"1,70 m",Canada,ca,https://www.transfermarkt.us/jaime-peters/profil/spieler/33616,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.05.1987,"Pickering, Ontario",Master's Futbol Academy
39,Tommy Smith,Thomas Jefferson Smith,267,23,11,22.872,N/A,Smith,5,32,1,Ipswich Town,Defender - Centre-Back,"1,87 m",New Zealand,nz,https://www.transfermarkt.us/tommy-smith/profil/spieler/54381,https://img.a.transfermarkt.technology/portrait/small/54381-1550087802.jpg?lm=1,N/A,31.03.1990,Macclesfield,Auckland FC
40,Fabian Wilnis,Unknown,316,6,11,24.781,N/A,Wilnis,Unknown,38,3,Ipswich Town,Defender - Right-Back,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/fabian-wilnis/profil/spieler/13260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.08.1970,Paramaribo,Retired
41,Ian Westlake,Ian John Westlake,123,16,11,8.866,N/A,Westlake,Unknown,10,0,Ipswich Town,Midfield - Defensive Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/ian-westlake/profil/spieler/13384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.07.1983,Clacton-on-Sea,Retired
42,Alan Judge,Alan Christopher Judge,91,8,11,6.719,N/A,Judge,19,9,0,Ipswich Town,Midfield - Central Midfield,"1,68 m",Ireland,ie,https://www.transfermarkt.us/alan-judge/profil/spieler/42249,https://img.a.transfermarkt.technology/portrait/small/42249-1538465341.jpg?lm=1,N/A,11.11.1988,Dublin,Braintree Town
43,George Hirst,George David Eric Hirst,72,18,11,3.519,N/A,Hirst,-,8,0,Ipswich Town,Attack - Centre-Forward,"1,91 m",Scotland,unknown,https://www.transfermarkt.us/george-hirst/profil/spieler/420808,https://img.a.transfermarkt.technology/portrait/small/420808-1738823357.jpg?lm=1,N/A,15.02.1999,Sheffield,Ipswich Town
44,Tom Lawrence,Thomas Morris Lawrence,36,11,11,2.987,N/A,Lawrence,-,11,0,Ipswich Town,Midfield - Attacking Midfield,"1,75 m",Wales,unknown,https://www.transfermarkt.us/tom-lawrence/profil/spieler/229970,https://img.a.transfermarkt.technology/portrait/small/229970-1727380895.jpg?lm=1,N/A,13.01.1994,Wrexham,Rangers FC
45,Grant Ward,Grant Antony Ward,98,8,11,6.648,N/A,Ward,Unknown,5,1,Ipswich Town,Midfield - Right Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/grant-ward/profil/spieler/283655,https://img.a.transfermarkt.technology/portrait/small/283655-1407314998.jpg?lm=1,N/A,05.12.1994,London,Bristol Rovers
46,Kévin Bru,Unknown,103,4,10,5.765,N/A,Bru,-,16,0,Ipswich Town,Midfield - Central Midfield,"1,85 m",Mauritius,mu,https://www.transfermarkt.us/kevin-bru/profil/spieler/46009,https://img.a.transfermarkt.technology/portrait/small/46009-1648415102.png?lm=1,N/A,12.12.1988,Paris,Retired
47,Paul Anderson,Unknown,70,7,9,3.848,N/A,Anderson,-,5,0,Ipswich Town,Midfield - Right Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/paul-anderson/profil/spieler/37393,https://img.a.transfermarkt.technology/portrait/small/s_37393_677_2013_10_18_1.jpg?lm=1,N/A,23.07.1988,Melton Mowbray,Retired
48,Jay Emmanuel-Thomas,Jay Aston Emmanuel-Thomas,76,9,9,4.082,N/A,Emmanuel-Thomas,-,4,0,Ipswich Town,Midfield - Attacking Midfield,"1,91 m",England,unknown,https://www.transfermarkt.us/jay-emmanuel-thomas/profil/spieler/27969,https://img.a.transfermarkt.technology/portrait/small/s_27969_698_2013_09_23_1.jpg?lm=1,N/A,27.12.1990,London,Without Club
49,James Norwood,James Hammond Norwood,88,28,9,5.042,N/A,Norwood,-,18,0,Ipswich Town,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/james-norwood/profil/spieler/123198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1990,Eastbourne,Oldham Athletic
50,Janoi Donacien,Unknown,127,0,9,9.704,N/A,Unknown,Unknown,15,0,Ipswich Town,Unknown,Unknown,St. Lucia,unknown,https://www.transfermarkt.us/janoi-donacien/profil/spieler/197791,https://img.a.transfermarkt.technology/portrait/small/197791-1540471686.jpg?lm=1,N/A,03.11.1993,Unknown,Chesterfield FC
51,Terry Butcher,Terence Ian Butcher,345,19,9,31.135,N/A,Butcher,6,8,1,Ipswich Town,Defender - Centre-Back,,England,unknown,https://www.transfermarkt.us/terry-butcher/profil/spieler/101380,https://img.a.transfermarkt.technology/portrait/small/s_101380_123_2012_1.jpg?lm=1,N/A,28.12.1958,Singapore,Retired
52,Myles Kenlock,Unknown,103,0,9,8.496,N/A,Unknown,Unknown,15,0,Ipswich Town,Unknown,Unknown,England,unknown,https://www.transfermarkt.us/myles-kenlock/profil/spieler/387391,https://img.a.transfermarkt.technology/portrait/small/387391-1679748887.jpg?lm=1,N/A,26.11.1996,Unknown,Barnet FC
53,Jason Dozzell,Jason Irvin Winans Dozzell,158,28,9,13.350,N/A,Dozzell,-,7,0,Ipswich Town,Midfield - Central Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/jason-dozzell/profil/spieler/223226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1967,Ipswich,Retired
54,Tommy Miller,Thomas William Miller,211,46,9,15.697,N/A,Miller,Unknown,18,0,Ipswich Town,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/tommy-miller/profil/spieler/13251,https://img.a.transfermarkt.technology/portrait/small/s_13251_2413_2013_09_23_1.jpg?lm=1,N/A,08.01.1979,Shotton Colliery,Retired
55,Jonas Knudsen,Jonas Hjort Knudsen,155,4,9,13.628,N/A,Knudsen,5,27,1,Ipswich Town,Defender - Left-Back,"1,85 m",Denmark,dk,https://www.transfermarkt.us/jonas-knudsen/profil/spieler/144904,https://img.a.transfermarkt.technology/portrait/small/144904-1523622434.jpg?lm=1,N/A,16.09.1992,Esbjerg,Without Club
56,Kevin O'Callaghan,Unknown,146,5,9,9.705,N/A,O'Callaghan,-,1,0,Ipswich Town,Attack - Left Winger,"1,73 m",Ireland,ie,https://www.transfermarkt.us/kevin-ocallaghan/profil/spieler/290225,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.10.1961,Dagenham,Retired
57,Marcus Harness,Marcus Anthony Myers-Harness,89,12,8,3.631,N/A,Harness,Unknown,10,0,Ipswich Town,Midfield - Attacking Midfield,"1,82 m",Ireland,ie,https://www.transfermarkt.us/marcus-harness/profil/spieler/288323,https://img.a.transfermarkt.technology/portrait/small/288323-1664179825.jpg?lm=1,N/A,24.02.1996,Coventry,Derby County
58,David Wright,Unknown,128,5,8,11.246,N/A,Wright,Unknown,9,1,Ipswich Town,Midfield - Defensive Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/david-wright/profil/spieler/14165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.05.1980,Warrington,Retired
59,Omari Hutchinson,Omari Elijah Giraud-Hutchinson,78,14,8,4.807,N/A,Hutchinson,8,9,0,Ipswich Town,Midfield - Attacking Midfield,"1,74 m",England,unknown,https://www.transfermarkt.us/omari-hutchinson/profil/spieler/741238,https://img.a.transfermarkt.technology/portrait/small/741238-1646905031.jpg?lm=1,N/A,30.10.2003,Redhill,Ipswich Town
60,Mick Stockwell,Michael Thomas Stockwell,353,25,8,28.619,N/A,Stockwell,Unknown,7,0,Ipswich Town,Midfield - Central Midfield,Unknown,England,unknown,https://www.transfermarkt.us/mick-stockwell/profil/spieler/224422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1965,Chelmsford,Retired
61,Alan Quinn,Unknown,76,4,8,4.894,N/A,Quinn,-,8,0,Ipswich Town,Midfield - Central Midfield,"1,75 m",Ireland,ie,https://www.transfermarkt.us/alan-quinn/profil/spieler/15561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.06.1979,Dublin,Retired
62,Neil Thompson,Unknown,112,7,8,9.786,N/A,Thompson,-,1,1,Ipswich Town,Defender - Left-Back,Unknown,England,unknown,https://www.transfermarkt.us/neil-thompson/profil/spieler/195634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1963,Beverley,Retired
63,Gwion Edwards,Gwion Dafydd Rhys Edwards,109,14,8,7.515,N/A,Edwards,-,23,0,Ipswich Town,Attack - Right Winger,"1,75 m",Wales,unknown,https://www.transfermarkt.us/gwion-edwards/profil/spieler/192766,https://img.a.transfermarkt.technology/portrait/small/192766-1473942059.jpg?lm=1,N/A,01.03.1993,Lampeter,Morecambe FC
64,Tyrone Mings,Tyrone Deon Mings,63,1,8,4.496,N/A,Mings,15,13,0,Ipswich Town,Defender - Centre-Back,"1,96 m",England,unknown,https://www.transfermarkt.us/tyrone-mings/profil/spieler/253677,https://img.a.transfermarkt.technology/portrait/small/253677-1593437372.jpg?lm=1,N/A,13.03.1993,Bath,Aston Villa
65,Matt Richards,Matthew Lee Richards,165,9,8,12.216,N/A,Richards,-,8,0,Ipswich Town,Midfield - Central Midfield,"1,73 m",England,unknown,https://www.transfermarkt.us/matt-richards/profil/spieler/13357,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.12.1984,Harlow,Retired
66,Gavin Williams,Gavin John Williams,59,3,7,4.313,N/A,Williams,-,16,0,Ipswich Town,Midfield - Attacking Midfield,"1,78 m",Wales,unknown,https://www.transfermarkt.us/gavin-williams/profil/spieler/27816,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.07.1980,Merthyr Tydfil,Heolgerrig Red Lion Community
67,Jimmy Bullard,James Richard Bullard,37,6,7,2.574,N/A,Bullard,-,1,0,Ipswich Town,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/jimmy-bullard/profil/spieler/13510,https://img.a.transfermarkt.technology/portrait/small/s_13510_3008_2009_1.jpg?lm=1,N/A,23.10.1978,London,Retired
68,Kyle Edwards,Kyle Hakeem Edwards,63,3,7,2.537,N/A,Edwards,-,0,0,Ipswich Town,Attack - Left Winger,"1,78 m",England,unknown,https://www.transfermarkt.us/kyle-edwards/profil/spieler/314366,https://img.a.transfermarkt.technology/portrait/small/314366-1596807892.jpg?lm=1,N/A,17.02.1998,Dudley,Stevenage FC
69,Bersant Celina,Unknown,73,14,7,4.625,N/A,Celina,-,9,0,Ipswich Town,Midfield - Attacking Midfield,"1,81 m",Kosovo,unknown,https://www.transfermarkt.us/bersant-celina/profil/spieler/229695,https://img.a.transfermarkt.technology/portrait/small/229695-1718958178.jpg?lm=1,N/A,09.09.1996,Prizren,AIK
70,Michael Chopra,Rocky Michael Chopra,82,19,7,5.161,N/A,Chopra,-,8,0,Ipswich Town,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/michael-chopra/profil/spieler/3463,https://img.a.transfermarkt.technology/portrait/small/3463-1413549849.jpg?lm=1,N/A,23.12.1983,Newcastle upon Tyne,Without Club
71,Kevin Horlock,Unknown,62,0,7,4.398,N/A,Horlock,-,12,0,Ipswich Town,Midfield - Defensive Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/kevin-horlock/profil/spieler/3810,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1972,Erith,Retired
72,David Norris,David Martin Norris,118,17,7,9.766,N/A,Norris,Unknown,27,0,Ipswich Town,Midfield - Central Midfield,"1,70 m",England,unknown,https://www.transfermarkt.us/david-norris/profil/spieler/20984,https://img.a.transfermarkt.technology/portrait/small/s_20984_399_2013_11_07_1.jpg?lm=1,N/A,20.02.1981,Peterborough,Workington AFC
73,Billy Clarke,William Charles Clarke,56,4,7,2.227,N/A,Clarke,-,7,0,Ipswich Town,Attack - Second Striker,"1,70 m",Ireland,ie,https://www.transfermarkt.us/billy-clarke/profil/spieler/33248,https://img.a.transfermarkt.technology/portrait/small/s_33248_3537_2013_09_23_1.jpg?lm=1,N/A,13.12.1987,Cork,Retired
74,Jason Scotland,Jason Kelvin Scotland,97,21,7,5.295,N/A,Scotland,-,2,0,Ipswich Town,Attack - Centre-Forward,"1,75 m",Trinidad and Tobago,tt,https://www.transfermarkt.us/jason-scotland/profil/spieler/12807,https://img.a.transfermarkt.technology/portrait/small/12807-1719454856.jpg?lm=1,N/A,18.02.1979,Morvant,Retired
75,Jason deVos,Jason Richard deVos,179,11,7,16.039,N/A,deVos,5,17,0,Ipswich Town,Defender - Centre-Back,"1,93 m",Canada,ca,https://www.transfermarkt.us/jason-devos/profil/spieler/13512,https://img.a.transfermarkt.technology/portrait/small/13512-1621808388.jpg?lm=1,N/A,02.01.1974,"London, Ontario",Retired
76,Brett Pitman,Brett Douglas Pitman,70,15,7,3.904,N/A,Pitman,Unknown,7,0,Ipswich Town,Attack - Centre-Forward,"1,83 m",Jersey,je,https://www.transfermarkt.us/brett-pitman/profil/spieler/48312,https://img.a.transfermarkt.technology/portrait/small/48312-1500020625.jpg?lm=1,N/A,31.01.1988,Saint Helier,Dorchester Town
77,Andy Drury,Andrew Mark Drury,64,2,7,4.140,N/A,Drury,Unknown,3,0,Ipswich Town,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/andy-drury/profil/spieler/104723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.11.1983,Chatham,Folkestone Invicta FC
78,Kane Vincent-Young,Unknown,64,2,6,3.865,N/A,Unknown,Unknown,3,0,Ipswich Town,Unknown,Unknown,Grenada,gd,https://www.transfermarkt.us/kane-vincent-young/profil/spieler/350232,https://img.a.transfermarkt.technology/portrait/small/350232-1664179935.jpg?lm=1,N/A,15.03.1996,Unknown,Colchester United
79,Richard Naylor,Richard Alan Naylor,362,39,6,24.231,N/A,Naylor,Unknown,48,2,Ipswich Town,Defender - Centre-Back,"1,85 m",England,unknown,https://www.transfermarkt.us/richard-naylor/profil/spieler/13252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1977,Leeds,Retired
80,Clive Woods,Clive Richard Woods,333,26,6,26.123,N/A,Woods,Unknown,1,0,Ipswich Town,Attack - Left Winger,Unknown,England,unknown,https://www.transfermarkt.us/clive-woods/profil/spieler/424460,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.12.1947,Norwich,Retired
