rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
36,Gary Blissett,Unknown,22,14,0,1.877,N/A,Blissett,Unknown,0,1,Brentford FC,Attack - Centre-Forward,,England,unknown,https://www.transfermarkt.us/gary-blissett/profil/spieler/6778,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.06.1964,Manchester,Retired
37,Sam Sodje,Samuel Okeremute Sodje,96,13,1,8.409,N/A,Sodje,-,17,0,Brentford FC,Defender - Centre-Back,"1,83 m",Nigeria,ng,https://www.transfermarkt.us/sam-sodje/profil/spieler/41897,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.05.1979,London,Retired
38,Vitaly Janelt,Unknown,192,13,11,14.203,N/A,Janelt,20,28,0,Brentford FC,Midfield - Defensive Midfield,"1,84 m",Germany,de,https://www.transfermarkt.us/vitaly-janelt/profil/spieler/270171,https://img.a.transfermarkt.technology/portrait/small/270171-1649932358.jpg?lm=1,N/A,10.05.1998,Hamburg,Brentford FC
39,DJ Campbell,Dudley Junior Campbell,26,12,2,1.597,N/A,Campbell,Unknown,0,1,Brentford FC,Attack - Centre-Forward,"1,78 m",England,unknown,https://www.transfermarkt.us/dj-campbell/profil/spieler/37896,https://img.a.transfermarkt.technology/portrait/small/s_37896_164_2013_12_09_1.jpg?lm=1,N/A,12.11.1981,London,Retired
40,Nico Yennaris,Nicholas Harry Yennaris ; 李可,157,12,9,11.323,N/A,Yennaris,8,14,0,Brentford FC,Midfield - Defensive Midfield,"1,71 m",China,cn,https://www.transfermarkt.us/nico-yennaris/profil/spieler/122721,https://img.a.transfermarkt.technology/portrait/small/122721-1538466385.jpg?lm=1,N/A,24.05.1993,London,Shanghai Shenhua
41,Mathias Jensen,Unknown,225,12,27,14.780,N/A,Jensen,8,17,0,Brentford FC,Midfield - Central Midfield,"1,80 m",Denmark,dk,https://www.transfermarkt.us/mathias-jensen/profil/spieler/319859,https://img.a.transfermarkt.technology/portrait/small/319859-1684771732.jpg?lm=1,N/A,01.01.1996,"Jerslev, West Zealand",Brentford FC
42,Christian Nørgaard,Christian Thers Nørgaard,187,12,16,15.015,N/A,Nørgaard,15,40,1,Brentford FC,Midfield - Defensive Midfield,"1,87 m",Denmark,dk,https://www.transfermarkt.us/christian-norgaard/profil/spieler/148367,https://img.a.transfermarkt.technology/portrait/small/148367-1699799827.jpg?lm=1,N/A,10.03.1994,København,Brentford FC
43,Ethan Pinnock,Ethan Rupert Pinnock,207,12,7,17.974,N/A,Pinnock,-,5,1,Brentford FC,Defender - Centre-Back,"1,94 m",Jamaica,jm,https://www.transfermarkt.us/ethan-pinnock/profil/spieler/442248,https://img.a.transfermarkt.technology/portrait/small/442248-1719836196.jpg?lm=1,N/A,29.05.1993,London,Brentford FC
44,Alan Connell,Alan John Connell,47,12,5,3.414,N/A,Connell,Unknown,3,0,Brentford FC,Attack - Centre-Forward,"1,80 m",England,unknown,https://www.transfermarkt.us/alan-connell/profil/spieler/47901,https://img.a.transfermarkt.technology/portrait/small/s_47901_1027_2013_08_02_1.jpg?lm=1,N/A,05.02.1983,London,Retired
45,Carl Asaba,Unknown,23,12,0,1.984,N/A,Asaba,Unknown,1,0,Brentford FC,Attack - Centre-Forward,"1,88 m",England,unknown,https://www.transfermarkt.us/carl-asaba/profil/spieler/13551,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1973,London,Retired
46,Alex Pritchard,Alex David Pritchard,47,12,7,3.869,N/A,Pritchard,8,2,0,Brentford FC,Midfield - Attacking Midfield,"1,68 m",England,unknown,https://www.transfermarkt.us/alex-pritchard/profil/spieler/200777,https://img.a.transfermarkt.technology/portrait/small/200777-1724072733.png?lm=1,N/A,03.05.1993,Orsett,Sivasspor
47,Adam Forshaw,Adam John Forshaw,100,11,12,7.666,N/A,Forshaw,Unknown,6,0,Brentford FC,Midfield - Central Midfield,"1,75 m",England,unknown,https://www.transfermarkt.us/adam-forshaw/profil/spieler/121257,https://img.a.transfermarkt.technology/portrait/small/121257-1740580508.jpg?lm=1,N/A,08.10.1991,Liverpool,Blackburn Rovers
48,Nathan Elder,Nathan John Elder,47,11,2,3.263,N/A,Elder,Unknown,7,2,Brentford FC,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/nathan-elder/profil/spieler/45610,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.08.1987,London,Retired
49,Rowan Vine,Rowan Lewis Vine,47,11,0,3.858,N/A,Vine,Unknown,10,0,Brentford FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/rowan-vine/profil/spieler/7930,https://img.a.transfermarkt.technology/portrait/small/s_7930_903_2013_08_08_1.jpg?lm=1,N/A,21.09.1982,Basingstoke,Southall United
50,Mark McCammon,Mark Jason McCammon,82,11,0,4.641,N/A,McCammon,-,10,0,Brentford FC,Attack - Centre-Forward,"1,88 m",Barbados,bb,https://www.transfermarkt.us/mark-mccammon/profil/spieler/13592,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.08.1978,London,Retired
51,Harry Forrester,Harry Lee Forrester,69,11,11,3.730,N/A,Forrester,-,6,0,Brentford FC,Attack - Left Winger,"1,79 m",England,unknown,https://www.transfermarkt.us/harry-forrester/profil/spieler/62643,https://img.a.transfermarkt.technology/portrait/small/62643-1561734342.jpg?lm=1,N/A,02.01.1991,Milton Keynes,Retired
52,Ívar Ingimarsson,Unknown,120,11,0,10.328,N/A,Ingimarsson,-,4,0,Brentford FC,Defender - Centre-Back,"1,88 m",Iceland,is,https://www.transfermarkt.us/ivar-ingimarsson/profil/spieler/7434,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.08.1977,Stödvarfjördur,Retired
53,Leon Legge,Leon Clinton Elliott Legge,115,10,0,9.095,N/A,Legge,Unknown,17,0,Brentford FC,Defender - Centre-Back,"1,93 m",England,unknown,https://www.transfermarkt.us/leon-legge/profil/spieler/117994,https://img.a.transfermarkt.technology/portrait/small/s_117994_2814_2013_09_23_1.jpg?lm=1,N/A,28.04.1985,Bexhill-on-Sea,Retired
54,Deon Burton,Deon John Burton,49,10,2,3.965,N/A,Burton,18,3,1,Brentford FC,Attack - Centre-Forward,"1,78 m",Jamaica,jm,https://www.transfermarkt.us/deon-burton/profil/spieler/3464,https://img.a.transfermarkt.technology/portrait/small/s_3464_2964_2013_10_01_1.jpg?lm=1,N/A,25.10.1976,Reading,Retired
55,Harlee Dean,Harlee James Dean,249,10,8,21.897,N/A,Dean,Unknown,46,1,Brentford FC,Defender - Centre-Back,"1,91 m",England,unknown,https://www.transfermarkt.us/harlee-dean/profil/spieler/120504,https://img.a.transfermarkt.technology/portrait/small/s_120504_1148_2013_09_23_1.jpg?lm=1,N/A,26.07.1991,Basingstoke,Reading FC
56,Kevin Schade,Unknown,65,10,5,3.136,N/A,Schade,9,4,0,Brentford FC,Attack - Left Winger,"1,85 m",Germany,de,https://www.transfermarkt.us/kevin-schade/profil/spieler/473050,https://img.a.transfermarkt.technology/portrait/small/473050-1700560328.jpg?lm=1,N/A,27.11.2001,Potsdam,Brentford FC
57,Kevin Rapley,Kevin John Rapley,42,10,0,2.563,N/A,Rapley,Unknown,1,0,Brentford FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/kevin-rapley/profil/spieler/277351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1977,Reading,Retired
58,Farid El Alagui,Unknown,30,9,4,1.124,N/A,El Alagui,Unknown,2,0,Brentford FC,Attack - Centre-Forward,"1,81 m",Morocco,ma,https://www.transfermarkt.us/farid-el-alagui/profil/spieler/192750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.02.1985,Bordeaux,Retired
59,Stuart Dallas,Stuart Alan Dallas,75,9,4,3.931,N/A,Dallas,18,4,0,Brentford FC,Midfield - Left Midfield,"1,83 m",Northern Ireland,unknown,https://www.transfermarkt.us/stuart-dallas/profil/spieler/158764,https://img.a.transfermarkt.technology/portrait/small/158764-1464949381.jpg?lm=1,N/A,19.04.1991,Cookstown,Retired
60,Ibrahima Sonko,Unknown,86,9,0,7.725,N/A,Sonko,2,7,0,Brentford FC,Defender - Centre-Back,"1,92 m",Senegal,sn,https://www.transfermarkt.us/ibrahima-sonko/profil/spieler/36813,https://img.a.transfermarkt.technology/portrait/small/s_36813_19771_2012_11_20_1.jpg?lm=1,N/A,22.01.1981,Bignona,Retired
61,Eddie Hutchinson,Edward Stephen Hutchinson,131,9,0,9.407,N/A,Hutchinson,Unknown,11,0,Brentford FC,Midfield - Central Midfield,"1,88 m",England,unknown,https://www.transfermarkt.us/eddie-hutchinson/profil/spieler/67224,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.02.1982,Kingston upon Thames,Retired
62,Nicky Forster,Nicholas Michael Forster,48,8,2,3.186,N/A,Forster,-,5,0,Brentford FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/nicky-forster/profil/spieler/4007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1973,Caterham,Retired
63,Robbie Simpson,Robert Simpson,36,8,1,1.915,N/A,Simpson,Unknown,2,0,Brentford FC,Attack - Centre-Forward,"1,85 m",England,unknown,https://www.transfermarkt.us/robbie-simpson/profil/spieler/54765,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.03.1985,Poole,Retired
64,Charlie Ide,Unknown,54,8,2,3.734,N/A,Ide,Unknown,4,1,Brentford FC,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/charlie-ide/profil/spieler/48345,https://img.a.transfermarkt.technology/portrait/small/s_48345_75_2013_09_24_1.jpg?lm=1,N/A,10.05.1988,Unknown,Unknown
65,David McCulloch,Unknown,8,8,0,720.000,N/A,McCulloch,-,0,0,Brentford FC,Attack,"1,78 m",Scotland,unknown,https://www.transfermarkt.us/david-mcculloch/profil/spieler/418200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.10.1912,Hamilton,---
66,Len Townsend,Unknown,30,8,0,2.700,N/A,Townsend,Unknown,0,0,Brentford FC,Attack,Unknown,England,unknown,https://www.transfermarkt.us/len-townsend/profil/spieler/1157591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.08.1917,Unknown,---
67,Florian Jozefzoon,Florian Marc Jozefzoon,62,8,10,3.687,N/A,Jozefzoon,7,0,0,Brentford FC,Attack - Right Winger,"1,73 m",Suriname,sr,https://www.transfermarkt.us/florian-jozefzoon/profil/spieler/124873,https://img.a.transfermarkt.technology/portrait/small/124873-1669890602.jpg?lm=1,N/A,09.02.1991,Saint-Laurent-du-Maroni,CF Intercity
68,Ben May,Benjamin Steven May,55,8,0,4.165,N/A,May,Unknown,9,0,Brentford FC,Attack - Centre-Forward,"1,86 m",England,unknown,https://www.transfermarkt.us/ben-may/profil/spieler/15912,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.03.1984,Gravesend,Retired
69,Romaine Sawyers,Unknown,135,8,20,10.971,N/A,Unknown,Unknown,21,0,Brentford FC,Unknown,Unknown,St. Kitts & Nevis,unknown,https://www.transfermarkt.us/romaine-sawyers/profil/spieler/113036,https://img.a.transfermarkt.technology/portrait/small/113036-1538466674.jpg?lm=1,N/A,02.11.1991,Unknown,Bristol Rovers
70,Jordan Rhodes,Jordan Luke Rhodes,14,7,2,1.135,N/A,Rhodes,-,0,0,Brentford FC,Attack - Centre-Forward,"1,85 m",Scotland,unknown,https://www.transfermarkt.us/jordan-rhodes/profil/spieler/48950,https://img.a.transfermarkt.technology/portrait/small/48950-1656928631.jpg?lm=1,N/A,05.02.1990,Oldham,Mansfield Town
71,Henrik Dalsgaard,Unknown,162,7,10,13.819,N/A,Dalsgaard,14,27,1,Brentford FC,Defender - Centre-Back,"1,92 m",Denmark,dk,https://www.transfermarkt.us/henrik-dalsgaard/profil/spieler/93315,https://img.a.transfermarkt.technology/portrait/small/93315-1538465685.jpg?lm=1,N/A,27.07.1989,Roum,Aarhus GF
72,Ben Strevens,Benjamin John Strevens,29,7,1,2.114,N/A,Strevens,Unknown,3,0,Brentford FC,Midfield - Central Midfield,"1,85 m",England,unknown,https://www.transfermarkt.us/ben-strevens/profil/spieler/66903,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.05.1980,London,Retired
73,Yoann Barbet,Unknown,118,7,4,9.584,N/A,Barbet,-,17,1,Brentford FC,Defender - Centre-Back,"1,87 m",France,fr,https://www.transfermarkt.us/yoann-barbet/profil/spieler/159838,https://img.a.transfermarkt.technology/portrait/small/159838-1538467044.jpg?lm=1,N/A,10.05.1993,Libourne,Al-Riyadh SC
74,Dai Hopkins,Idris Morgan Hopkins,53,7,0,4.770,N/A,Hopkins,-,0,0,Brentford FC,Attack - Right Winger,Unknown,Wales,unknown,https://www.transfermarkt.us/dai-hopkins/profil/spieler/774572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.10.1910,Merthyr Tydfil,---
75,John Swift,John David Swift,28,7,4,2.002,N/A,Swift,7,1,0,Brentford FC,Midfield - Central Midfield,"1,82 m",England,unknown,https://www.transfermarkt.us/john-swift/profil/spieler/197693,https://img.a.transfermarkt.technology/portrait/small/197693-1723555283.jpg?lm=1,N/A,23.06.1995,Portsmouth,West Bromwich Albion
76,John Egan,John Patrick Egan,71,7,2,6.269,N/A,Egan,5,11,0,Brentford FC,Defender - Centre-Back,"1,85 m",Ireland,ie,https://www.transfermarkt.us/john-egan/profil/spieler/121324,https://img.a.transfermarkt.technology/portrait/small/121324-1700673210.jpg?lm=1,N/A,20.10.1992,Cork,Hull City
77,Lewis Grabban,Lewis James Grabban,32,7,3,1.847,N/A,Grabban,-,1,0,Brentford FC,Attack - Centre-Forward,"1,83 m",Jamaica,jm,https://www.transfermarkt.us/lewis-grabban/profil/spieler/35413,https://img.a.transfermarkt.technology/portrait/small/35413-1541148569.JPG?lm=1,N/A,12.01.1988,London,Without Club
78,Toumani Diagouraga,Unknown,246,7,16,18.611,N/A,Diagouraga,Unknown,34,0,Brentford FC,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/toumani-diagouraga/profil/spieler/37010,https://img.a.transfermarkt.technology/portrait/small/s_37010_1148_2013_09_23_1.jpg?lm=1,N/A,09.06.1987,Paris,Retired
79,George Wilkins,Unknown,26,7,0,2.340,N/A,Wilkins,Unknown,0,0,Brentford FC,Attack - Right Winger,Unknown,England,unknown,https://www.transfermarkt.us/george-wilkins/profil/spieler/579478,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1919,Hackney,---
80,Michael Dobson,Michael William Dobson,196,7,0,16.433,N/A,Dobson,Unknown,14,0,Brentford FC,Defender - Centre-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/michael-dobson/profil/spieler/39384,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.04.1981,London,Retired
81,Emiliano Marcondes,Emiliano Marcondes Camargo Hansen,97,7,13,4.495,N/A,Marcondes,-,6,0,Brentford FC,Midfield - Attacking Midfield,"1,82 m",Denmark,dk,https://www.transfermarkt.us/emiliano-marcondes/profil/spieler/232964,https://img.a.transfermarkt.technology/portrait/small/232964-1700737815.jpg?lm=1,N/A,09.03.1995,Hvidovre,Norwich City
