rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
34,Dean Cox,Dean Arthur Edward Cox,177,22,8,13.384,N/A,Cox,Unknown,23,0,Brighton & Hove Albion,Attack - Left Winger,"1,63 m",England,unknown,https://www.transfermarkt.us/dean-cox/profil/spieler/37484,https://img.a.transfermarkt.technology/portrait/small/s_37484_1150_2013_09_24_1.jpg?lm=1,N/A,12.08.1987,Haywards Heath,Retired
35,Neal Maupay,Unknown,109,27,7,8.075,N/A,Maupay,18,11,1,Brighton & Hove Albion,Attack - Centre-Forward,"1,71 m",France,fr,https://www.transfermarkt.us/neal-maupay/profil/spieler/217115,https://img.a.transfermarkt.technology/portrait/small/217115-1700737951.jpg?lm=1,N/A,14.08.1996,Versailles,Olympique Marseille
36,Andrew Crofts,Andrew Lawrence Crofts,125,12,7,9.379,N/A,Crofts,-,10,1,Brighton & Hove Albion,Midfield - Central Midfield,"1,75 m",Wales,unknown,https://www.transfermarkt.us/andrew-crofts/profil/spieler/14003,https://img.a.transfermarkt.technology/portrait/small/s_14003_1237_2013_11_07_1.jpg?lm=1,N/A,29.05.1984,Chatham,Retired
37,Sam Rents,Samuel David Rents,36,1,6,2.378,N/A,Rents,Unknown,3,0,Brighton & Hove Albion,Defender - Left-Back,"1,80 m",England,unknown,https://www.transfermarkt.us/sam-rents/profil/spieler/48544,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1987,Brighton,Retired
38,Alan Navarro,Alan Edward Navarro,85,1,6,5.967,N/A,Navarro,Unknown,14,0,Brighton & Hove Albion,Midfield - Defensive Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/alan-navarro/profil/spieler/49711,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.05.1981,Liverpool,Retired
39,Gaëtan Bong,Thomas Gaëtan Bong Songo,102,0,6,8.354,N/A,Bong,3,10,0,Brighton & Hove Albion,Defender - Left-Back,"1,83 m",Cameroon,cm,https://www.transfermarkt.us/gaetan-bong/profil/spieler/36291,https://img.a.transfermarkt.technology/portrait/small/36291-1547737704.jpg?lm=1,N/A,25.04.1988,Sakbayeme,Retired
40,Enock Mwepu,Unknown,27,3,6,1.359,N/A,Mwepu,11,2,0,Brighton & Hove Albion,Midfield - Central Midfield,"1,84 m",Zambia,zm,https://www.transfermarkt.us/enock-mwepu/profil/spieler/490307,https://img.a.transfermarkt.technology/portrait/small/490307-1601103558.png?lm=1,N/A,01.01.1998,Chambishi,Retired
41,Julio Enciso,Julio César Enciso,57,5,6,2.280,N/A,Enciso,-,3,0,Brighton & Hove Albion,Midfield - Attacking Midfield,"1,73 m",Paraguay,py,https://www.transfermarkt.us/julio-enciso/profil/spieler/660867,https://img.a.transfermarkt.technology/portrait/small/660867-1669388786.jpg?lm=1,N/A,23.01.2004,Caaguazú,Ipswich Town
42,Adrián Colunga,Adrián Colunga Pérez,21,4,6,1.216,N/A,Colunga,Unknown,0,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,72 m",Spain,es,https://www.transfermarkt.us/adrian-colunga/profil/spieler/57866,https://img.a.transfermarkt.technology/portrait/small/s_57866_3709_2012_1.jpg?lm=1,N/A,17.11.1984,Oviedo,Retired
43,Joël Veltman,Joël Ivo Veltman,161,4,6,11.913,N/A,Veltman,2,28,0,Brighton & Hove Albion,Defender - Right-Back,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/joel-veltman/profil/spieler/111195,https://img.a.transfermarkt.technology/portrait/small/111195-1700650522.jpg?lm=1,N/A,15.01.1992,Velsen,Brighton & Hove Albion
44,Gary Hart,Gary John Hart,266,16,5,16.925,N/A,Hart,Unknown,45,3,Brighton & Hove Albion,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/gary-hart/profil/spieler/33066,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.09.1976,Harlow,Retired
45,Alex Revell,Alexander David Revell,70,17,5,5.255,N/A,Revell,Unknown,4,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,91 m",England,unknown,https://www.transfermarkt.us/alex-revell/profil/spieler/41745,https://img.a.transfermarkt.technology/portrait/small/41745-1476105722.jpg?lm=1,N/A,07.07.1983,Cambridge,Retired
46,Oliver Norwood,Oliver James Norwood,37,0,5,1.981,N/A,Norwood,16,6,0,Brighton & Hove Albion,Midfield - Central Midfield,"1,75 m",Northern Ireland,unknown,https://www.transfermarkt.us/oliver-norwood/profil/spieler/73547,https://img.a.transfermarkt.technology/portrait/small/73547-1700670741.jpg?lm=1,N/A,12.04.1991,Burnley,Stockport County
47,Evan Ferguson,Unknown,80,17,5,3.542,N/A,Ferguson,19,4,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,88 m",Ireland,ie,https://www.transfermarkt.us/evan-ferguson/profil/spieler/648046,https://img.a.transfermarkt.technology/portrait/small/648046-1681739980.jpg?lm=1,N/A,19.10.2004,"Bettystown, Meath",West Ham United
48,Gordon Greer,Unknown,233,5,4,20.476,N/A,Greer,17,39,3,Brighton & Hove Albion,Defender - Centre-Back,"1,92 m",Scotland,unknown,https://www.transfermarkt.us/gordon-greer/profil/spieler/3824,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.12.1980,Glasgow,Retired
49,Paul Reid,Paul James Reid,102,6,4,8.047,N/A,Reid,-,8,0,Brighton & Hove Albion,Midfield - Central Midfield,"1,78 m",Australia,au,https://www.transfermarkt.us/paul-reid/profil/spieler/13602,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1979,Sydney,Retired
50,Rohan Ince,Rohan Greg Ince,91,4,4,6.259,N/A,Ince,6,14,0,Brighton & Hove Albion,Midfield - Defensive Midfield,"1,94 m",Montserrat,ms,https://www.transfermarkt.us/rohan-ince/profil/spieler/141568,https://img.a.transfermarkt.technology/portrait/small/141568-1485940799.jpg?lm=1,N/A,08.11.1992,London,Woking FC
51,Billy Gilmour,Billy Clifford Gilmour,60,0,4,3.706,N/A,Gilmour,-,9,1,Brighton & Hove Albion,Midfield - Defensive Midfield,"1,70 m",Scotland,unknown,https://www.transfermarkt.us/billy-gilmour/profil/spieler/423744,https://img.a.transfermarkt.technology/portrait/small/423744-1701544195.jpg?lm=1,N/A,11.06.2001,Irvine,SSC Napoli
52,Richard Carpenter,Unknown,225,15,4,18.981,N/A,Carpenter,Unknown,30,2,Brighton & Hove Albion,Midfield - Central Midfield,"1,78 m",England,unknown,https://www.transfermarkt.us/richard-carpenter/profil/spieler/33063,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.09.1972,Sheerness,Retired
53,Chris Wood,Christopher Grant Wood,31,9,4,1.971,N/A,Wood,10,1,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,91 m",New Zealand,nz,https://www.transfermarkt.us/chris-wood/profil/spieler/108725,https://img.a.transfermarkt.technology/portrait/small/108725-1740646786.jpg?lm=1,N/A,07.12.1991,Auckland,Nottingham Forest
54,Georginio Rutter,Unknown,31,8,4,1.884,N/A,Rutter,9,3,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,82 m",France,fr,https://www.transfermarkt.us/georginio-rutter/profil/spieler/538977,https://img.a.transfermarkt.technology/portrait/small/538977-1727785742.jpg?lm=1,N/A,20.04.2002,Plescop,Brighton & Hove Albion
55,José Izquierdo,José Heriberto Izquierdo Mena,54,5,4,3.101,N/A,Izquierdo,27,5,0,Brighton & Hove Albion,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/jose-izquierdo/profil/spieler/147094,https://img.a.transfermarkt.technology/portrait/small/147094-1486755753.jpg?lm=1,N/A,07.07.1992,Pereira,Retired
56,Jake Robinson,Jake David Robinson,144,20,4,7.495,N/A,Robinson,Unknown,7,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,70 m",England,unknown,https://www.transfermarkt.us/jake-robinson/profil/spieler/33075,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.10.1986,Brighton,Newhaven FC
57,Yankuba Minteh,Unknown,28,6,4,1.577,N/A,Unknown,Unknown,5,0,Brighton & Hove Albion,Unknown,Unknown,The Gambia,unknown,https://www.transfermarkt.us/yankuba-minteh/profil/spieler/1012534,https://img.a.transfermarkt.technology/portrait/small/1012534-1694774813.jpg?lm=1,N/A,22.07.2004,Unknown,Brighton & Hove Albion
58,Adam Lallana,Adam David Lallana,104,4,4,5.062,N/A,Lallana,8,7,0,Brighton & Hove Albion,Midfield - Attacking Midfield,"1,72 m",England,unknown,https://www.transfermarkt.us/adam-lallana/profil/spieler/43530,https://img.a.transfermarkt.technology/portrait/small/43530-1662663337.jpg?lm=1,N/A,10.05.1988,St Albans,Southampton FC
59,Simon Adingra,Unknown,63,12,4,3.743,N/A,Unknown,Unknown,3,0,Brighton & Hove Albion,Unknown,Unknown,Cote d'Ivoire,unknown,https://www.transfermarkt.us/simon-adingra/profil/spieler/658536,https://img.a.transfermarkt.technology/portrait/small/658536-1666292606.jpg?lm=1,N/A,01.01.2002,Unknown,Brighton & Hove Albion
60,Craig Conway,Craig Ian Conway,13,1,4,951.000,N/A,Conway,-,0,0,Brighton & Hove Albion,Midfield - Attacking Midfield,"1,71 m",Scotland,unknown,https://www.transfermarkt.us/craig-conway/profil/spieler/14574,https://img.a.transfermarkt.technology/portrait/small/s_14574_603_2013_04_17_1.jpg?lm=1,N/A,02.05.1985,Irvine,Retired
61,Matt Sparrow,Matthew Ronald Sparrow,58,8,4,3.941,N/A,Sparrow,Unknown,10,2,Brighton & Hove Albion,Midfield - Central Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/matt-sparrow/profil/spieler/49543,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,03.10.1981,London,Retired
62,Stephen Ward,Stephen Robert Ward,47,4,4,4.138,N/A,Ward,3,3,0,Brighton & Hove Albion,Defender - Left-Back,"1,84 m",Ireland,ie,https://www.transfermarkt.us/stephen-ward/profil/spieler/34691,https://img.a.transfermarkt.technology/portrait/small/34691-1464868797.jpg?lm=1,N/A,20.08.1985,Dublin,Retired
63,Jakub Moder,Jakub Piotr Moder,71,2,4,3.635,N/A,Moder,18,5,0,Brighton & Hove Albion,Midfield - Central Midfield,"1,91 m",Poland,pl,https://www.transfermarkt.us/jakub-moder/profil/spieler/384461,https://img.a.transfermarkt.technology/portrait/small/384461-1716985274.jpg?lm=1,N/A,07.04.1999,Szczecinek,Feyenoord Rotterdam
64,Sébastien Carole,Unknown,64,2,4,4.334,N/A,Carole,-,3,0,Brighton & Hove Albion,Attack - Right Winger,"1,70 m",Martinique,mq,https://www.transfermarkt.us/sebastien-carole/profil/spieler/5295,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1982,Pontoise,Retired
65,Danny Holla,Unknown,33,1,4,2.655,N/A,Holla,-,7,0,Brighton & Hove Albion,Midfield - Central Midfield,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/danny-holla/profil/spieler/45486,https://img.a.transfermarkt.technology/portrait/small/45486-1502097494.jpg?lm=1,N/A,31.12.1987,Almere,Retired
66,Bernardo,Unknown,50,1,3,3.553,N/A,Bernardo,Unknown,6,0,Brighton & Hove Albion,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/bernardo/profil/spieler/364258,https://img.a.transfermarkt.technology/portrait/small/364258-1691250245.jpg?lm=1,N/A,14.05.1995,São Paulo,VfL Bochum
67,Jan Paul van Hecke,Unknown,83,1,3,6.627,N/A,van Hecke,3,17,0,Brighton & Hove Albion,Defender - Centre-Back,"1,89 m",Netherlands,nl,https://www.transfermarkt.us/jan-paul-van-hecke/profil/spieler/576314,https://img.a.transfermarkt.technology/portrait/small/576314-1742501220.jpg?lm=1,N/A,08.06.2000,Arnemuiden,Brighton & Hove Albion
68,Jürgen Locadia,Jürgen Leonardo Locadia,46,6,3,2.266,N/A,Locadia,19,2,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,93 m",Curacao,unknown,https://www.transfermarkt.us/jurgen-locadia/profil/spieler/166240,https://img.a.transfermarkt.technology/portrait/small/166240-1618656133.jpg?lm=1,N/A,07.11.1993,Emmen,CF Intercity
69,João Carlos Teixeira,João Carlos Vilaça Teixeira,35,5,3,2.328,N/A,Teixeira,17,5,0,Brighton & Hove Albion,Midfield - Attacking Midfield,"1,75 m",Portugal,pt,https://www.transfermarkt.us/joao-carlos-teixeira/profil/spieler/132214,https://img.a.transfermarkt.technology/portrait/small/132214-1547405298.png?lm=1,N/A,18.01.1993,Braga,Shanghai Shenhua
70,Moisés Caicedo,Moisés Isaac Caicedo Corozo,53,2,3,4.449,N/A,Caicedo,-,14,0,Brighton & Hove Albion,Midfield - Defensive Midfield,"1,78 m",Ecuador,ec,https://www.transfermarkt.us/moises-caicedo/profil/spieler/687626,https://img.a.transfermarkt.technology/portrait/small/687626-1660729724.jpg?lm=1,N/A,02.11.2001,Santo Domingo,Chelsea FC
71,Liam Rosenior,Liam James Rosenior,51,0,3,3.853,N/A,Rosenior,-,5,0,Brighton & Hove Albion,Defender - Right-Back,"1,78 m",England,unknown,https://www.transfermarkt.us/liam-rosenior/profil/spieler/15166,https://img.a.transfermarkt.technology/portrait/small/s_15166_3008_2013_09_27_1.jpg?lm=1,N/A,09.07.1984,London,Retired
72,Kevin McLeod,Kevin Andrew McLeod,36,2,3,1.718,N/A,McLeod,Unknown,1,0,Brighton & Hove Albion,Midfield - Left Midfield,"1,80 m",England,unknown,https://www.transfermarkt.us/kevin-mcleod/profil/spieler/3619,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.09.1980,Liverpool,Retired
73,Adam Webster,Adam Harry Webster,154,8,3,11.825,N/A,Webster,5,20,0,Brighton & Hove Albion,Defender - Centre-Back,"1,90 m",England,unknown,https://www.transfermarkt.us/adam-webster/profil/spieler/212847,https://img.a.transfermarkt.technology/portrait/small/212847-1681737411.jpg?lm=1,N/A,04.01.1995,West Wittering,Brighton & Hove Albion
74,Nicky Forster,Nicholas Michael Forster,118,51,3,9.408,N/A,Forster,-,8,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,75 m",England,unknown,https://www.transfermarkt.us/nicky-forster/profil/spieler/4007,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.09.1973,Caterham,Retired
75,Bobby Zamora,Robert Lester Zamora,108,51,3,8.079,N/A,Zamora,-,16,1,Brighton & Hove Albion,Attack - Centre-Forward,"1,84 m",England,unknown,https://www.transfermarkt.us/bobby-zamora/profil/spieler/4205,https://img.a.transfermarkt.technology/portrait/small/4205-1598528728.jpg?lm=1,N/A,16.01.1981,London,Retired
76,Jesse Lingard,Jesse Ellis Lingard,17,4,3,1.398,N/A,Lingard,19,1,0,Brighton & Hove Albion,Midfield - Attacking Midfield,"1,74 m",England,unknown,https://www.transfermarkt.us/jesse-lingard/profil/spieler/141660,https://img.a.transfermarkt.technology/portrait/small/141660-1697878438.jpg?lm=1,N/A,15.12.1992,Warrington,FC Seoul
77,Michael Robinson,Michael John Robinson,120,39,3,10.680,N/A,Robinson,-,0,0,Brighton & Hove Albion,Attack - Centre-Forward,"1,82 m",Ireland,ie,https://www.transfermarkt.us/michael-robinson/profil/spieler/176212,https://img.a.transfermarkt.technology/portrait/small/176212-1588170791.jpg?lm=1,N/A,12.07.1958,Leicester,---
