name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Charly Keita,Amed SK,https://www.transfermarkt.us/charly-keita/profil/spieler/928758,https://img.a.transfermarkt.technology/portrait/small/928758-1666531655.jpg?lm=1,Keita,Unknown,France,fr,Beerschot VA,Yopougon,Charly Soualio Keïta,Attack - Centre-Forward,"1,92 m",16.06.1999,53,6,3,0,5,0,0,26,20,2.782
Loris Brogno,Renaissance AEC Mons,https://www.transfermarkt.us/loris-brogno/profil/spieler/182420,https://img.a.transfermarkt.technology/portrait/small/182420-1681281661.png?lm=1,Brogno,Unknown,Belgium,be,Beerschot VA,Charleroi,Unknown,Attack - Right Winger,"1,78 m",18.09.1992,52,8,5,0,8,1,2,19,21,2.959
Mardochée Nzita,R Charleroi SC,https://www.transfermarkt.us/mardochee-nzita/profil/spieler/463738,https://img.a.transfermarkt.technology/portrait/small/463738-1711612650.png?lm=1,Nzita,-,Belgium,be,Beerschot VA,Kinshasa,Mardochée Nzita Theto,Defender - Left-Back,"1,78 m",24.02.2000,47,6,4,0,9,2,0,6,14,3.650
Welat Cagro,Beerschot VA,https://www.transfermarkt.us/welat-cagro/profil/spieler/656449,https://img.a.transfermarkt.technology/portrait/small/656449-1711614856.png?lm=1,Cagro,Unknown,Belgium,be,Beerschot VA,Unknown,Unknown,Midfield - Central Midfield,"1,89 m",31.05.1999,47,3,3,0,16,0,1,9,15,3.417
Derrick Tshimanga,Beerschot VA,https://www.transfermarkt.us/derrick-tshimanga/profil/spieler/78507,https://img.a.transfermarkt.technology/portrait/small/78507-1711612728.png?lm=1,Tshimanga,20,Belgium,be,Beerschot VA,Kinshasa,Derrick Katuku Tshimanga,Defender - Centre-Back,"1,76 m",06.11.1988,45,1,1,1,4,0,0,6,9,3.474
Ibrahim Alhassan,Leixões SC,https://www.transfermarkt.us/ibrahim-alhassan/profil/spieler/364295,https://img.a.transfermarkt.technology/portrait/small/364295-1711614658.png?lm=1,Alhassan,15,Nigeria,ng,Beerschot VA,Kano,Ibrahim Alhassan Abdullahi,Midfield - Defensive Midfield,"1,92 m",03.11.1996,45,1,1,1,2,0,0,30,10,1.599
Davor Matijas,Beerschot VA,https://www.transfermarkt.us/davor-matijas/profil/spieler/357780,https://img.a.transfermarkt.technology/portrait/small/357780-1711612320.png?lm=1,Matijas,-,Croatia,hr,Beerschot VA,Split,Davor Matijaš,Goalkeeper,"1,88 m",23.08.1999,44,0,0,0,5,0,2,1,0,3.875
Ismaila Coulibaly,LASK,https://www.transfermarkt.us/ismaila-coulibaly/profil/spieler/490224,https://img.a.transfermarkt.technology/portrait/small/490224-1727104422.jpg?lm=1,Coulibaly,13,Mali,ml,Beerschot VA,Unknown,Ismaila Cheick Coulibaly,Midfield - Central Midfield,"1,83 m",25.12.2000,44,5,2,0,7,0,0,13,12,2.856
Yan Vorogovskiy,FC Astana,https://www.transfermarkt.us/yan-vorogovskiy/profil/spieler/357608,https://img.a.transfermarkt.technology/portrait/small/357608-1689571674.png?lm=1,Vorogovskiy,-,Kazakhstan,kz,Beerschot VA,Talgar,Вороговский Ян Владимирович,Defender - Left-Back,"1,82 m",07.08.1996,43,2,1,0,9,0,0,9,17,2.906
Grégory Grisez,RUS Binche,https://www.transfermarkt.us/gregory-grisez/profil/spieler/89628,https://img.a.transfermarkt.technology/portrait/small/89628-1715781465.png?lm=1,Grisez,Unknown,Belgium,be,Beerschot VA,La Louviere,Unknown,Defender - Left-Back,"1,85 m",17.08.1989,43,0,2,0,8,0,0,14,7,2.606
Ramiro Vaca,Bolívar La Paz,https://www.transfermarkt.us/ramiro-vaca/profil/spieler/481198,https://img.a.transfermarkt.technology/portrait/small/481198-1623407426.jpg?lm=1,Vaca,-,Bolivia,bo,Beerschot VA,Tarija,Ramiro Vaca Ponce,Midfield - Attacking Midfield,"1,77 m",01.07.1999,43,1,5,0,2,0,0,20,12,2.227
Jaric Schaessens,KVC Wilrijk,https://www.transfermarkt.us/jaric-schaessens/profil/spieler/129595,https://img.a.transfermarkt.technology/portrait/small/129595-1505391729.jpg?lm=1,Schaessens,-,Belgium,be,Beerschot VA,Unknown,Unknown,Midfield - Central Midfield,Unknown,08.04.1994,43,3,0,0,3,0,0,17,13,2.204
Rafael Romo,CD Universidad Católica,https://www.transfermarkt.us/rafael-romo/profil/spieler/101031,https://img.a.transfermarkt.technology/portrait/small/101031-1741626671.png?lm=1,Romo,1,Venezuela,ve,Beerschot VA,Turén,Rafael Enrique Romo Pérez,Goalkeeper,"1,97 m",25.02.1990,42,0,0,1,3,0,0,0,1,3.775
Stipe Radic,Viborg FF,https://www.transfermarkt.us/stipe-radic/profil/spieler/371002,https://img.a.transfermarkt.technology/portrait/small/371002-1626687785.jpg?lm=1,Radic,13,Croatia,hr,Beerschot VA,Split,Stipe Radić,Defender - Centre-Back,"1,90 m",10.06.2000,42,2,0,1,6,1,1,2,4,3.621
Ilias Sebaoui,SC Heerenveen,https://www.transfermarkt.us/ilias-sebaoui/profil/spieler/852953,https://img.a.transfermarkt.technology/portrait/small/852953-1723714225.jpg?lm=1,Sebaoui,-,Morocco,ma,Beerschot VA,Antwerpen,إلياس سباوي,Attack - Left Winger,"1,80 m",04.10.2001,41,4,1,0,4,0,0,23,13,1.710
Dante Vanzeir,KAA Gent,https://www.transfermarkt.us/dante-vanzeir/profil/spieler/289648,https://img.a.transfermarkt.technology/portrait/small/289648-1710582152.jpg?lm=1,Vanzeir,9,Belgium,be,Beerschot VA,Beringen,Unknown,Attack - Centre-Forward,"1,75 m",16.04.1998,39,17,4,0,2,0,0,4,17,2.938
Dante Rigo,Grenoble Foot 38,https://www.transfermarkt.us/dante-rigo/profil/spieler/314974,https://img.a.transfermarkt.technology/portrait/small/314974-1628002152.jpg?lm=1,Rigo,6,Belgium,be,Beerschot VA,Tremelo,Unknown,Midfield - Defensive Midfield,"1,80 m",11.12.1998,38,2,3,0,2,0,1,8,7,2.817
Jorn Vancamp,Royal Excelsior Virton,https://www.transfermarkt.us/jorn-vancamp/profil/spieler/289645,https://img.a.transfermarkt.technology/portrait/small/289645-1501769982.jpg?lm=1,Vancamp,9,Belgium,be,Beerschot VA,Hoboken,Unknown,Attack - Centre-Forward,"1,86 m",28.10.1998,38,2,6,1,2,1,0,12,16,2.303
Simion Michez,SK Slavia Prague,https://www.transfermarkt.us/simion-michez/profil/spieler/486054,https://img.a.transfermarkt.technology/portrait/small/486054-1711614596.png?lm=1,Michez,-,Cameroon,cm,Beerschot VA,Charleroi,Simion Boubacar Michez,Midfield - Right Midfield,"1,78 m",09.02.2002,37,8,4,0,5,0,0,5,17,2.709
Léo Seydoux,FC Dordrecht,https://www.transfermarkt.us/leo-seydoux/profil/spieler/313097,https://img.a.transfermarkt.technology/portrait/small/313097-1723628691.jpg?lm=1,Seydoux,13,Switzerland,ch,Beerschot VA,Riaz,Léo Louis Seydoux,Defender - Right-Back,"1,74 m",16.03.1998,34,1,5,0,5,0,0,3,17,2.560
Michael Clepkens,Retired,https://www.transfermarkt.us/michael-clepkens/profil/spieler/85873,https://img.a.transfermarkt.technology/portrait/small/85873-1405328912.JPG?lm=1,Clepkens,Unknown,Belgium,be,Beerschot VA,Unknown,Unknown,Goalkeeper,"1,86 m",30.01.1986,33,0,0,0,0,0,1,0,0,2.898
Thibo Baeten,Roda JC Kerkrade,https://www.transfermarkt.us/thibo-baeten/profil/spieler/486043,https://img.a.transfermarkt.technology/portrait/small/486043-1690213294.jpg?lm=1,Baeten,19,Belgium,be,Beerschot VA,Aalst,Thibo Roger Baeten,Attack - Centre-Forward,"1,85 m",04.06.2002,32,14,3,0,2,0,0,2,10,2.665
Simon Vermeiren,Retired,https://www.transfermarkt.us/simon-vermeiren/profil/spieler/84487,https://img.a.transfermarkt.technology/portrait/small/84487-1608454154.jpg?lm=1,Vermeiren,Unknown,Belgium,be,Beerschot VA,Leuven,Simon Jo Vermeiren,Attack - Centre-Forward,"1,85 m",22.12.1990,32,12,0,0,1,0,0,12,10,1.763
Kevin Geudens,Retired,https://www.transfermarkt.us/kevin-geudens/profil/spieler/20306,https://img.a.transfermarkt.technology/portrait/small/20306-1487601723.jpg?lm=1,Geudens,Unknown,Belgium,be,Beerschot VA,Geel,Unknown,Midfield - Defensive Midfield,"1,85 m",02.12.1980,31,4,0,0,3,0,0,8,8,2.165
Abdoulie Sanyang,HNK Hajduk Split,https://www.transfermarkt.us/abdoulie-sanyang/profil/spieler/693906,https://img.a.transfermarkt.technology/portrait/small/693906-1616145960.jpg?lm=1,Unknown,Unknown,The Gambia,unknown,Beerschot VA,Unknown,Unknown,Unknown,Unknown,08.05.1999,31,1,3,0,2,0,0,21,8,1.121
Bill Lathouwers,RWD Molenbeek,https://www.transfermarkt.us/bill-lathouwers/profil/spieler/601556,https://img.a.transfermarkt.technology/portrait/small/601556-1711612496.png?lm=1,Lathouwers,Unknown,Belgium,be,Beerschot VA,Wilrijk,Unknown,Goalkeeper,"1,92 m",18.09.1999,30,0,0,0,1,0,0,1,0,2.673
Nökkvi Thórisson,Sparta Rotterdam,https://www.transfermarkt.us/nokkvi-thorisson/profil/spieler/381349,https://img.a.transfermarkt.technology/portrait/small/381349-1712492209.jpg?lm=1,Thórisson,23,Iceland,is,Beerschot VA,Dalvík,Nökkvi Þeyr Þórisson,Attack - Left Winger,"1,88 m",13.08.1999,30,8,3,0,3,0,0,2,14,2.431
Ayouba Kosiah,Beerschot VA,https://www.transfermarkt.us/ayouba-kosiah/profil/spieler/596150,https://img.a.transfermarkt.technology/portrait/small/596150-1711615132.png?lm=1,Unknown,Unknown,Liberia,lr,Beerschot VA,Unknown,Unknown,Unknown,Unknown,22.07.2001,30,6,0,0,4,0,0,17,7,1.353
Brian Plat,Beerschot VA,https://www.transfermarkt.us/brian-plat/profil/spieler/474838,https://img.a.transfermarkt.technology/portrait/small/474838-1697908189.jpg?lm=1,Plat,Unknown,Netherlands,nl,Beerschot VA,Volendam,Brian Vincentius Plat,Defender - Centre-Back,"1,91 m",05.04.2000,29,0,0,0,6,0,1,2,9,2.303
Youssef Boulaouali,K. Lyra-Lierse,https://www.transfermarkt.us/youssef-boulaouali/profil/spieler/379491,https://img.a.transfermarkt.technology/portrait/small/379491-1505391654.jpg?lm=1,Boulaouali,Unknown,Morocco,ma,Beerschot VA,Nador,يوسف بولعوالي,Attack - Right Winger,"1,76 m",26.12.1992,29,4,2,0,4,0,0,10,12,1.509
Lawrence Shankland,Heart of Midlothian FC,https://www.transfermarkt.us/lawrence-shankland/profil/spieler/225744,https://img.a.transfermarkt.technology/portrait/small/225744-1710925414.jpg?lm=1,Shankland,-,Scotland,unknown,Beerschot VA,Glasgow,Unknown,Attack - Centre-Forward,"1,85 m",10.08.1995,28,5,4,1,2,0,0,7,7,1.877
Luca Meisl,Without Club,https://www.transfermarkt.us/luca-meisl/profil/spieler/307641,https://img.a.transfermarkt.technology/portrait/small/307641-1711615408.png?lm=1,Meisl,-,Austria,at,Beerschot VA,Salzburg,Luca Emanuel Meisl,Defender - Centre-Back,"1,84 m",04.03.1999,28,0,0,0,4,0,0,11,4,1.553
Ewan Henderson,Beerschot VA,https://www.transfermarkt.us/ewan-henderson/profil/spieler/447066,https://img.a.transfermarkt.technology/portrait/small/447066-1713872801.jpg?lm=1,Henderson,-,Scotland,unknown,Beerschot VA,Edinburgh,Unknown,Midfield - Attacking Midfield,"1,86 m",27.03.2000,27,2,1,0,3,0,1,6,9,1.837
Gertjan De Mets,Retired,https://www.transfermarkt.us/gertjan-de-mets/profil/spieler/42704,https://img.a.transfermarkt.technology/portrait/small/42704-1487770629.jpg?lm=1,De Mets,-,Belgium,be,Beerschot VA,Brugge,Unknown,Midfield - Defensive Midfield,"1,76 m",02.04.1987,27,0,2,0,6,0,0,7,9,1.674
Axl Van Himbeeck,Helmond Sport,https://www.transfermarkt.us/axl-van-himbeeck/profil/spieler/1052854,https://img.a.transfermarkt.technology/portrait/small/1052854-1711614944.png?lm=1,Van Himbeeck,8,Belgium,be,Beerschot VA,Unknown,Unknown,Midfield - Defensive Midfield,"1,85 m",08.03.2005,27,1,1,0,2,0,0,18,8,897
Octávio,Lokomotiv Sofia,https://www.transfermarkt.us/octavio/profil/spieler/269469,https://img.a.transfermarkt.technology/portrait/small/269469-1713411846.png?lm=1,Octávio,Unknown,Brazil,br,Beerschot VA,Rio de Janeiro,Unknown,Midfield - Attacking Midfield,"1,84 m",29.12.1993,27,1,2,0,1,0,0,20,5,851
Loïc Mbe Soh,Beerschot VA,https://www.transfermarkt.us/loic-mbe-soh/profil/spieler/463610,https://img.a.transfermarkt.technology/portrait/small/463610-1557735619.jpg?lm=1,Mbe Soh,-,France,fr,Beerschot VA,Souza Gare,Loïc Junior Mbe Soh,Defender - Centre-Back,"1,87 m",13.06.2001,25,1,0,0,2,0,0,0,1,2.263
Thibault De Smet,Paris FC,https://www.transfermarkt.us/thibault-de-smet/profil/spieler/340177,https://img.a.transfermarkt.technology/portrait/small/340177-1723835956.png?lm=1,De Smet,17,Belgium,be,Beerschot VA,Brugge,Unknown,Defender - Left-Back,"1,83 m",05.06.1998,25,0,1,0,6,1,2,5,4,1.647
Nick Shinton,Beerschot VA,https://www.transfermarkt.us/nick-shinton/profil/spieler/409533,https://img.a.transfermarkt.technology/portrait/small/409533-1704874059.jpg?lm=1,Shinton,21,Belgium,be,Beerschot VA,Aalst,Unknown,Goalkeeper,"1,94 m",10.05.2001,24,0,0,0,2,0,1,0,0,2.146
Faisal Al-Ghamdi,Beerschot VA,https://www.transfermarkt.us/faisal-al-ghamdi/profil/spieler/901082,https://img.a.transfermarkt.technology/portrait/small/901082-1703280159.png?lm=1,Al-Ghamdi,8,Saudi Arabia,sa,Beerschot VA,Zahran,"Faisal bin Abdulrahman bin Saeed Al-Marq Al-Ghamdi, فيصل الغامدي",Midfield - Central Midfield,"1,80 m",13.08.2001,24,0,1,0,6,0,1,0,4,2.052
Vlad Rusu,Retired,https://www.transfermarkt.us/vlad-rusu/profil/spieler/112944,https://img.a.transfermarkt.technology/portrait/small/112944-1695129857.png?lm=1,Rusu,9,Romania,ro,Beerschot VA,Constanţa,Unknown,Attack - Centre-Forward,"1,91 m",22.06.1990,24,5,0,0,0,0,0,15,6,1.067
Dario Van den Buijs,RKC Waalwijk,https://www.transfermarkt.us/dario-van-den-buijs/profil/spieler/235274,https://img.a.transfermarkt.technology/portrait/small/235274-1627302126.jpg?lm=1,Van den Buijs,-,Belgium,be,Beerschot VA,Lier,Unknown,Defender - Centre-Back,"1,87 m",12.09.1995,23,0,0,0,3,0,0,13,2,1.080
Blessing Eleke,FK Partizani,https://www.transfermarkt.us/blessing-eleke/profil/spieler/348229,https://img.a.transfermarkt.technology/portrait/small/348229-1711003040.png?lm=1,Eleke,Unknown,Nigeria,ng,Beerschot VA,Aba,Blessing Chibukie Eleke,Attack - Centre-Forward,"1,90 m",05.03.1996,23,1,0,0,3,0,0,16,3,797
Marwan Al-Sahafi,Beerschot VA,https://www.transfermarkt.us/marwan-al-sahafi/profil/spieler/1057857,https://img.a.transfermarkt.technology/portrait/small/1057857-1703279572.png?lm=1,Al-Sahafi,17,Saudi Arabia,sa,Beerschot VA,Jeddah,"Marwan bin Saeed bin Masoud Al-Sahafi, مروان الصحفي",Attack - Left Winger,"1,88 m",17.02.2004,22,5,1,0,1,0,0,4,10,1.600
Colin Dagba,Beerschot VA,https://www.transfermarkt.us/colin-dagba/profil/spieler/460629,https://img.a.transfermarkt.technology/portrait/small/460629-1602849414.jpg?lm=1,Dagba,13,France,fr,Beerschot VA,Béthune,Colin Obasanya Dagba,Defender - Right-Back,"1,70 m",09.09.1998,22,0,1,0,4,0,0,2,13,1.540
Antoine Colassin,Beerschot VA,https://www.transfermarkt.us/antoine-colassin/profil/spieler/440953,https://img.a.transfermarkt.technology/portrait/small/440953-1568023666.jpg?lm=1,Colassin,20,Belgium,be,Beerschot VA,Charleroi,Antoine Benjamin Colassin,Attack - Centre-Forward,"1,86 m",26.02.2001,22,4,5,0,3,0,1,5,13,1.453
Andi Koshi,FC Suhareka,https://www.transfermarkt.us/andi-koshi/profil/spieler/502268,https://img.a.transfermarkt.technology/portrait/small/502268-1711614790.png?lm=1,Koshi,-,Belgium,be,Beerschot VA,Antwerpen,Unknown,Midfield - Central Midfield,"1,75 m",17.02.2001,22,1,1,0,4,0,0,13,9,706
Dean Huiberts,Beerschot VA,https://www.transfermarkt.us/dean-huiberts/profil/spieler/530258,https://img.a.transfermarkt.technology/portrait/small/530258-1673436630.jpg?lm=1,Huiberts,Unknown,Netherlands,nl,Beerschot VA,Kampen,Dean Robin Huiberts,Midfield - Central Midfield,"1,86 m",16.05.2000,21,0,0,0,1,1,0,11,7,907
D'Margio Wright-Phillips,Beerschot VA,https://www.transfermarkt.us/dmargio-wright-phillips/profil/spieler/502062,https://img.a.transfermarkt.technology/portrait/small/502062-1634284786.jpg?lm=1,Wright-Phillips,-,England,unknown,Beerschot VA,Manchester,D'Margio Camron Wright-Phillips,Attack - Right Winger,"1,70 m",24.09.2001,21,4,1,0,3,0,0,15,5,764
Ayrton Mboko,AS Vita Club Kinshasa,https://www.transfermarkt.us/ayrton-mboko/profil/spieler/285998,https://img.a.transfermarkt.technology/portrait/small/285998-1675934234.png?lm=1,Mboko,2,Belgium,be,Beerschot VA,Liège,Ayrton Junior Mboko-Sambeya,Defender - Right-Back,"1,80 m",23.10.1997,20,0,2,1,5,0,0,2,6,1.587
Dylan Saint-Louis,Without Club,https://www.transfermarkt.us/dylan-saint-louis/profil/spieler/355370,https://img.a.transfermarkt.technology/portrait/small/355370-1734295184.png?lm=1,Saint-Louis,15,Congo,cg,Beerschot VA,Gonesse,Dylan Cyprien Saint-Louis,Attack - Left Winger,"1,85 m",26.04.1995,20,4,2,0,3,0,0,6,8,1.275
