name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Cameron Puertas,Al-Qadsiah FC,https://www.transfermarkt.us/cameron-puertas/profil/spieler/449592,https://img.a.transfermarkt.technology/portrait/small/449592-1714467864.png?lm=1,Puertas,-,Spain,es,Union Saint-Gilloise,Lausanne,Cameron Mitchel Puertas Castro,Midfield - Attacking Midfield,"1,78 m",18.08.1998,118,21,24,0,13,0,0,53,23,6.330
Fernand Verleysen,---,https://www.transfermarkt.us/fernand-verleysen/profil/spieler/744750,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verleysen,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Defender,Unknown,22.09.1944,117,2,0,1,5,0,1,3,4,10.169
Charles Morren,Swift Hesperange,https://www.transfermarkt.us/charles-morren/profil/spieler/385625,https://img.a.transfermarkt.technology/portrait/small/385625-1691089607.jpg?lm=1,Morren,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Midfield - Defensive Midfield,"1,73 m",28.02.1992,117,1,5,0,15,0,0,15,15,9.245
Siebe Van der Heyden,FC St. Pauli,https://www.transfermarkt.us/siebe-van-der-heyden/profil/spieler/400131,https://img.a.transfermarkt.technology/portrait/small/400131-1642262598.jpg?lm=1,Van der Heyden,25,Belgium,be,Union Saint-Gilloise,Denderleeuw,Unknown,Defender - Centre-Back,"1,85 m",30.05.1998,117,3,3,0,45,0,0,15,18,9.207
Paul Philipp,Retired,https://www.transfermarkt.us/paul-philipp/profil/spieler/171836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Philipp,-,Luxembourg,lu,Union Saint-Gilloise,Dommeldange,Unknown,Midfield,Unknown,21.10.1950,107,17,0,0,1,0,0,1,3,9.507
Koki Machida,Union Saint-Gilloise,https://www.transfermarkt.us/koki-machida/profil/spieler/415035,https://img.a.transfermarkt.technology/portrait/small/415035-1714467377.png?lm=1,Machida,20,Japan,jp,Union Saint-Gilloise,"---, Ibaraki",町田 浩樹,Defender - Centre-Back,"1,90 m",25.08.1997,105,3,2,0,5,4,0,12,4,8.468
Pietro Perdichizzi,K Lierse SK,https://www.transfermarkt.us/pietro-perdichizzi/profil/spieler/138331,https://img.a.transfermarkt.technology/portrait/small/138331-1713449676.png?lm=1,Perdichizzi,4,Belgium,be,Union Saint-Gilloise,Charleroi,Unknown,Defender - Centre-Back,"1,82 m",16.12.1992,104,9,4,2,25,2,2,4,8,8.901
Casper Nielsen,Club Brugge KV,https://www.transfermarkt.us/casper-nielsen/profil/spieler/148365,https://img.a.transfermarkt.technology/portrait/small/148365-1733899547.jpg?lm=1,Nielsen,19,Denmark,dk,Union Saint-Gilloise,Esbjerg,Casper Mørup Nielsen,Midfield - Central Midfield,"1,82 m",29.04.1994,99,19,17,0,8,0,0,5,15,8.292
Noah Sadiki,Union Saint-Gilloise,https://www.transfermarkt.us/noah-sadiki/profil/spieler/727089,https://img.a.transfermarkt.technology/portrait/small/727089-1714468034.png?lm=1,Sadiki,-,DR Congo,unknown,Union Saint-Gilloise,Brussel,Noah Junior Sadiki,Midfield - Central Midfield,"1,83 m",17.12.2004,98,2,6,0,12,0,0,30,21,6.263
Remy Keromest,Retired,https://www.transfermarkt.us/remy-keromest/profil/spieler/38999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Keromest,Unknown,France,fr,Union Saint-Gilloise,Unknown,Unknown,Defender,"1,79 m",13.02.1983,94,2,0,0,7,0,0,5,8,7.974
Alves Da Silva,KFC Houtvenne B,https://www.transfermarkt.us/alves-da-silva/profil/spieler/85901,https://img.a.transfermarkt.technology/portrait/small/85901-1487695743.jpg?lm=1,Alves Da Silva,Unknown,Belgium,be,Union Saint-Gilloise,Goiania,Unknown,Midfield - Attacking Midfield,Unknown,17.11.1983,93,21,7,0,14,0,0,14,26,6.985
Gustaf Nilsson,Club Brugge KV,https://www.transfermarkt.us/gustaf-nilsson/profil/spieler/320440,https://img.a.transfermarkt.technology/portrait/small/320440-1714468786.png?lm=1,Nilsson,18,Sweden,se,Union Saint-Gilloise,Falkenberg,Håkan Gustaf Nilsson,Attack - Centre-Forward,"1,96 m",23.05.1997,93,27,7,0,14,0,0,44,37,4.682
Adrien Saussez,Olympic Charleroi,https://www.transfermarkt.us/adrien-saussez/profil/spieler/124125,https://img.a.transfermarkt.technology/portrait/small/124125-1715780557.png?lm=1,Saussez,Unknown,Belgium,be,Union Saint-Gilloise,Mons,Adrien Armille Suassez,Goalkeeper,"1,83 m",25.08.1991,92,0,0,0,6,0,0,0,1,8.280
Michel Poels,Retired,https://www.transfermarkt.us/michel-poels/profil/spieler/1081187,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poels,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Defender,Unknown,13.01.1949,92,1,0,1,2,0,0,2,1,8.118
Davy Peeters,Retired,https://www.transfermarkt.us/davy-peeters/profil/spieler/20340,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peeters,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Defender - Right-Back,"1,77 m",10.02.1977,92,1,0,0,8,1,0,0,6,7.939
Bart Nieuwkoop,Feyenoord Rotterdam,https://www.transfermarkt.us/bart-nieuwkoop/profil/spieler/257987,https://img.a.transfermarkt.technology/portrait/small/257987-1691581269.jpg?lm=1,Nieuwkoop,17,Netherlands,nl,Union Saint-Gilloise,Bergen op Zoom,Unknown,Defender - Right-Back,"1,81 m",07.03.1996,92,8,11,1,20,0,0,12,24,7.017
Charles Vanhoutte,Union Saint-Gilloise,https://www.transfermarkt.us/charles-vanhoutte/profil/spieler/569845,https://img.a.transfermarkt.technology/portrait/small/569845-1714468498.png?lm=1,Vanhoutte,Unknown,Belgium,be,Union Saint-Gilloise,Kortrijk,Unknown,Midfield - Defensive Midfield,"1,82 m",16.09.1998,91,2,8,0,23,1,1,5,21,7.459
Dante Vanzeir,KAA Gent,https://www.transfermarkt.us/dante-vanzeir/profil/spieler/289648,https://img.a.transfermarkt.technology/portrait/small/289648-1710582152.jpg?lm=1,Vanzeir,9,Belgium,be,Union Saint-Gilloise,Beringen,Unknown,Attack - Centre-Forward,"1,75 m",16.04.1998,91,48,21,0,8,0,1,5,56,7.258
Gertjan Martens,HSV Hoek,https://www.transfermarkt.us/gertjan-martens/profil/spieler/94184,https://img.a.transfermarkt.technology/portrait/small/94184-1487695952.jpg?lm=1,Martens,Unknown,Belgium,be,Union Saint-Gilloise,Ursel,Gertjan Emmanuel Martens,Defender - Centre-Back,"1,88 m",20.09.1988,89,8,1,1,25,0,0,0,7,7.833
Nicaise Kudimbana,Royal Léopold FC,https://www.transfermarkt.us/nicaise-kudimbana/profil/spieler/43478,https://img.a.transfermarkt.technology/portrait/small/43478-1487687891.jpg?lm=1,Kudimbana,-,DR Congo,unknown,Union Saint-Gilloise,Boma,Nicaise Mulopo Kudimbana,Goalkeeper,"1,90 m",21.01.1987,88,0,0,0,3,0,0,0,0,7.920
Senne Lynen,SV Werder Bremen,https://www.transfermarkt.us/senne-lynen/profil/spieler/338668,https://img.a.transfermarkt.technology/portrait/small/338668-1722887459.jpg?lm=1,Lynen,16,Belgium,be,Union Saint-Gilloise,Antwerpen,Senne Maaike Lynen,Midfield - Defensive Midfield,"1,85 m",19.02.1999,87,4,11,0,15,0,1,14,30,6.184
Ross Sykes,Union Saint-Gilloise,https://www.transfermarkt.us/ross-sykes/profil/spieler/450958,https://img.a.transfermarkt.technology/portrait/small/450958-1714467588.png?lm=1,Sykes,Unknown,England,unknown,Union Saint-Gilloise,Burnley,Ross James Sykes,Defender - Centre-Back,"1,96 m",26.03.1999,86,10,2,0,14,0,0,27,12,5.404
Willy Lots,Retired,https://www.transfermarkt.us/willy-lots/profil/spieler/1081190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lots,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Attack,Unknown,18.06.1950,85,14,0,1,0,0,0,3,6,7.338
Kevin Kis,Patro Eisden Maasmechelen,https://www.transfermarkt.us/kevin-kis/profil/spieler/68914,https://img.a.transfermarkt.technology/portrait/small/68914-1582725369.jpg?lm=1,Kis,-,Belgium,be,Union Saint-Gilloise,Rocourt,Unknown,Defender - Left-Back,"1,76 m",26.09.1990,84,2,5,0,15,1,0,6,7,6.952
Kevin Mac Allister,Union Saint-Gilloise,https://www.transfermarkt.us/kevin-mac-allister/profil/spieler/428920,https://img.a.transfermarkt.technology/portrait/small/428920-1714467434.png?lm=1,Mac Allister,17,Argentina,ar,Union Saint-Gilloise,Buenos Aires,Unknown,Defender - Centre-Back,"1,75 m",07.11.1997,84,6,0,0,23,1,2,5,18,6.872
Marcel Deprez,Retired,https://www.transfermarkt.us/marcel-deprez/profil/spieler/1081186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Deprez,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Defender,Unknown,05.11.1947,83,0,0,1,5,0,0,4,4,7.113
Serge Tabekou,Nea Salamina Famagusta,https://www.transfermarkt.us/serge-tabekou/profil/spieler/370522,https://img.a.transfermarkt.technology/portrait/small/370522-1628502534.jpg?lm=1,Tabekou,22,Cameroon,cm,Union Saint-Gilloise,Yaoundé,Serge William Tabekou Ouambé,Attack - Left Winger,"1,80 m",15.10.1996,83,12,9,0,14,0,1,12,22,6.249
Mathias Rasmussen,Union Saint-Gilloise,https://www.transfermarkt.us/mathias-rasmussen/profil/spieler/268327,https://img.a.transfermarkt.technology/portrait/small/268327-1714468559.png?lm=1,Rasmussen,-,Norway,no,Union Saint-Gilloise,Lyngdal,Mathias Knutsen Rasmussen,Midfield - Central Midfield,"1,80 m",25.11.1997,83,6,8,0,6,0,0,35,32,4.429
Michel Desmecht,Retired,https://www.transfermarkt.us/michel-desmecht/profil/spieler/1081191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desmecht,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Midfield,Unknown,10.01.1950,81,5,0,0,5,0,0,10,6,6.450
Roman Ferber,Olympic Charleroi,https://www.transfermarkt.us/roman-ferber/profil/spieler/337689,https://img.a.transfermarkt.technology/portrait/small/337689-1476111095.jpg?lm=1,Ferber,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Attack - Centre-Forward,"1,92 m",29.05.1993,80,15,11,0,15,0,0,40,27,3.875
Jacques Teugels,---,https://www.transfermarkt.us/jacques-teugels/profil/spieler/295175,https://img.a.transfermarkt.technology/portrait/small/295175-1677069156.jpg?lm=1,Teugels,11,Belgium,be,Union Saint-Gilloise,Ixelles,Unknown,Attack - Centre-Forward,Unknown,03.08.1946,79,26,0,0,1,0,0,0,5,7.067
Guillaume François,Union Saint-Gilloise,https://www.transfermarkt.us/guillaume-francois/profil/spieler/72736,https://img.a.transfermarkt.technology/portrait/small/72736-1714467721.png?lm=1,François,-,Belgium,be,Union Saint-Gilloise,Libramont,Guillaume Pol François,Defender - Right-Back,"1,74 m",03.06.1990,78,1,6,0,11,0,1,43,22,2.962
Kevin Nicaise,Retired,https://www.transfermarkt.us/kevin-nicaise/profil/spieler/38924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nicaise,5,Chad,td,Union Saint-Gilloise,Brussel,Kévin Nicaise Tatila,Defender - Centre-Back,"1,92 m",17.04.1985,77,5,0,0,9,0,0,5,4,6.494
Jordan Massengo,UR La Louvière Centre,https://www.transfermarkt.us/jordan-massengo/profil/spieler/146579,https://img.a.transfermarkt.technology/portrait/small/s_146579_2580_2012_1.jpg?lm=1,Massengo,14,Congo,cg,Union Saint-Gilloise,Saint-Mandé,Jordan Hilvy Mondesir Massengo,Midfield - Defensive Midfield,"1,87 m",31.01.1990,75,1,1,0,16,0,2,6,5,6.014
Grégoire Neels,Retired,https://www.transfermarkt.us/gregoire-neels/profil/spieler/34916,https://img.a.transfermarkt.technology/portrait/small/34916-1487695920.jpg?lm=1,Neels,Unknown,Belgium,be,Union Saint-Gilloise,Braine-l'Alleud,Unknown,Defender - Centre-Back,"1,84 m",02.08.1982,74,1,0,0,19,1,0,17,5,5.279
Tracy Mpati,Crossing Schaerbeek,https://www.transfermarkt.us/tracy-mpati/profil/spieler/180181,https://img.a.transfermarkt.technology/portrait/small/180181-1715781096.png?lm=1,Mpati,Unknown,Belgium,be,Union Saint-Gilloise,Brussel,Tracy Mpati Bibuangu,Defender - Right-Back,"1,75 m",21.03.1992,71,1,1,2,11,0,0,0,2,6.373
Marcel Mehlem,Without Club,https://www.transfermarkt.us/marcel-mehlem/profil/spieler/160247,https://img.a.transfermarkt.technology/portrait/small/160247-1470301278.jpg?lm=1,Mehlem,Unknown,Germany,de,Union Saint-Gilloise,Germersheim,Unknown,Midfield - Central Midfield,"1,76 m",01.03.1995,71,0,2,0,10,1,1,13,13,5.150
Deniz Undav,VfB Stuttgart,https://www.transfermarkt.us/deniz-undav/profil/spieler/339314,https://img.a.transfermarkt.technology/portrait/small/339314-1691999036.jpg?lm=1,Unknown,Unknown,Germany,de,Union Saint-Gilloise,Unknown,Unknown,Unknown,Unknown,19.07.1996,70,45,18,0,12,0,0,6,29,5.712
Jason Duchatelet,Retired,https://www.transfermarkt.us/jason-duchatelet/profil/spieler/38994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Duchatelet,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Attack - Left Winger,"1,78 m",23.10.1985,70,11,0,0,4,0,0,45,15,2.891
Alessio Castro-Montes,Union Saint-Gilloise,https://www.transfermarkt.us/alessio-castro-montes/profil/spieler/340166,https://img.a.transfermarkt.technology/portrait/small/340166-1714468225.png?lm=1,Castro-Montes,Unknown,Belgium,be,Union Saint-Gilloise,Sint-Truiden,Alessio Daniel Castro-Montes,Midfield - Right Midfield,"1,75 m",17.05.1997,68,5,6,0,8,0,0,5,19,5.419
Jacques Gérard,Retired,https://www.transfermarkt.us/jacques-gerard/profil/spieler/1058994,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gérard,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Goalkeeper,Unknown,20.01.1938,67,0,0,0,1,0,0,0,1,6.030
Dennis Eckert Ayensa,Standard Liège,https://www.transfermarkt.us/dennis-eckert-ayensa/profil/spieler/249303,https://img.a.transfermarkt.technology/portrait/small/249303-1666292999.jpg?lm=1,Eckert Ayensa,-,Germany,de,Union Saint-Gilloise,Bonn,Dennis-Yerai Eckert Ayensa,Attack - Centre-Forward,"1,83 m",09.01.1997,65,14,5,0,4,0,0,36,27,2.454
Henri Petersen,Retired,https://www.transfermarkt.us/henri-petersen/profil/spieler/1081189,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Petersen,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Midfield,Unknown,16.12.1943,64,0,0,0,0,0,0,8,4,5.164
Jonas Bager,IFK Göteborg,https://www.transfermarkt.us/jonas-bager/profil/spieler/260829,https://img.a.transfermarkt.technology/portrait/small/260829-1706869825.jpg?lm=1,Bager,4,Denmark,dk,Union Saint-Gilloise,Hadsten,Jonas Valentin Bager,Defender - Centre-Back,"1,82 m",18.07.1996,63,2,3,1,7,1,2,11,13,4.501
Kevin Rodríguez,Union Saint-Gilloise,https://www.transfermarkt.us/kevin-rodriguez/profil/spieler/684159,https://img.a.transfermarkt.technology/portrait/small/684159-1714468854.png?lm=1,Unknown,Unknown,Ecuador,ec,Union Saint-Gilloise,Unknown,Unknown,Unknown,Unknown,04.03.2000,63,5,3,0,2,0,0,44,16,2.228
Nicolas Rajsel,Warta Poznan,https://www.transfermarkt.us/nicolas-rajsel/profil/spieler/164939,https://img.a.transfermarkt.technology/portrait/small/164939-1729668900.png?lm=1,Rajsel,-,Slovenia,si,Union Saint-Gilloise,Pontoise,Nicolas Antoine Rajsel,Attack - Left Winger,"1,80 m",31.05.1993,62,24,7,0,11,0,0,3,21,5.025
Steen Larsen,Retired,https://www.transfermarkt.us/steen-larsen/profil/spieler/716529,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Larsen,-,Denmark,dk,Union Saint-Gilloise,Copenhagen,Steen Rømer Larsen,Attack - Centre-Forward,Unknown,24.02.1949,61,12,0,0,0,0,0,5,6,4.982
Federico Vega,Without Club,https://www.transfermarkt.us/federico-vega/profil/spieler/247675,https://img.a.transfermarkt.technology/portrait/small/247675-1583156009.jpg?lm=1,Vega,-,Argentina,ar,Union Saint-Gilloise,Don Torcuato,Federico Darío José Vega,Defender - Right-Back,"1,75 m",04.02.1993,60,2,5,0,7,0,0,1,15,5.057
Yves Buelinckx,Retired,https://www.transfermarkt.us/yves-buelinckx/profil/spieler/26185,https://img.a.transfermarkt.technology/portrait/small/26185-1617786666.jpg?lm=1,Buelinckx,Unknown,Belgium,be,Union Saint-Gilloise,Halle,Unknown,Attack - Centre-Forward,"1,80 m",22.06.1972,60,31,0,0,10,0,0,5,23,4.832
Christian Andersen,Retired,https://www.transfermarkt.us/christian-andersen/profil/spieler/707515,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Andersen,-,Denmark,dk,Union Saint-Gilloise,Kopenhagen,Unknown,Midfield,Unknown,28.09.1944,59,13,0,0,1,0,1,0,1,5.277
Stéphane Stassin,Retired,https://www.transfermarkt.us/stephane-stassin/profil/spieler/797,https://img.a.transfermarkt.technology/portrait/small/s_797_123_2013_10_30_1.jpg?lm=1,Stassin,-,Belgium,be,Union Saint-Gilloise,Braine-le-Comte,Unknown,Midfield - Attacking Midfield,N/A,08.10.1976,58,8,0,0,13,1,0,2,13,4.800
Geoffrey Cabeke,Asse-Zellik 2002,https://www.transfermarkt.us/geoffrey-cabeke/profil/spieler/74571,https://img.a.transfermarkt.technology/portrait/small/74571-1486463213.jpg?lm=1,Cabeke,-,Belgium,be,Union Saint-Gilloise,Jette,Unknown,Defender - Left-Back,"1,75 m",05.11.1988,58,2,4,0,13,1,0,5,8,4.736
Jean-Marie Trappeniers,---,https://www.transfermarkt.us/jean-marie-trappeniers/profil/spieler/181148,https://img.a.transfermarkt.technology/portrait/small/181148-1677497309.jpg?lm=1,Trappeniers,1,Belgium,be,Union Saint-Gilloise,Vilvoorde,Jean Marie Corneille Trappeniers,Goalkeeper,Unknown,13.01.1942,57,0,0,0,1,0,0,0,3,5.034
Anas Hamzaoui,Perth Glory,https://www.transfermarkt.us/anas-hamzaoui/profil/spieler/355736,https://img.a.transfermarkt.technology/portrait/small/355736-1722513007.png?lm=1,Hamzaoui,5,Belgium,be,Union Saint-Gilloise,Brussel,انس حمزاوي,Defender - Left-Back,"1,75 m",14.07.1996,57,0,2,0,9,2,0,27,13,2.892
Thibaut Peyre,Al-Batin FC,https://www.transfermarkt.us/thibaut-peyre/profil/spieler/170914,https://img.a.transfermarkt.technology/portrait/small/170914-1616095938.jpg?lm=1,Peyre,Unknown,France,fr,Union Saint-Gilloise,Martigues,Unknown,Defender - Centre-Back,"1,84 m",03.10.1992,55,4,1,0,6,1,0,2,1,4.763
Stephane Poncet,Retired,https://www.transfermarkt.us/stephane-poncet/profil/spieler/43483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Poncet,Unknown,France,fr,Union Saint-Gilloise,Bourg-en-Bresse,Unknown,Defender,"1,76 m",22.08.1977,54,0,0,0,4,0,0,2,7,4.613
Victor Boniface,Bayer 04 Leverkusen,https://www.transfermarkt.us/victor-boniface/profil/spieler/656681,https://img.a.transfermarkt.technology/portrait/small/656681-1727378262.jpg?lm=1,Unknown,Unknown,Nigeria,ng,Union Saint-Gilloise,Unknown,Unknown,Unknown,Unknown,23.12.2000,51,17,11,0,2,0,0,6,35,3.778
Simon Adingra,Brighton & Hove Albion,https://www.transfermarkt.us/simon-adingra/profil/spieler/658536,https://img.a.transfermarkt.technology/portrait/small/658536-1666292606.jpg?lm=1,Unknown,Unknown,Cote d'Ivoire,unknown,Union Saint-Gilloise,Unknown,Unknown,Unknown,Unknown,01.01.2002,51,15,14,0,3,0,1,17,18,3.114
Casper Terho,SC Paderborn 07,https://www.transfermarkt.us/casper-terho/profil/spieler/679597,https://img.a.transfermarkt.technology/portrait/small/679597-1714468998.png?lm=1,Terho,15,Finland,fi,Union Saint-Gilloise,Helsinki,Casper Mikael Terho,Attack - Right Winger,"1,84 m",24.06.2003,51,7,3,0,5,0,0,29,12,2.260
Paul Van Den Berg,Retired,https://www.transfermarkt.us/paul-van-den-berg/profil/spieler/293886,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Den Berg,10,Belgium,be,Union Saint-Gilloise,Saint-Gilles,Unknown,Midfield - Attacking Midfield,"1,84 m",11.10.1936,50,11,0,0,1,0,0,0,0,4.500
Gertjan Martens,Retired,https://www.transfermarkt.us/gertjan-martens/profil/spieler/34154,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martens,Unknown,Belgium,be,Union Saint-Gilloise,Dilbeek,Unknown,Midfield - Attacking Midfield,"1,68 m",04.03.1987,50,6,0,0,4,0,0,10,12,3.514
Yanick Aguemon,US Créteil-Lusitanos,https://www.transfermarkt.us/yanick-aguemon/profil/spieler/170485,https://img.a.transfermarkt.technology/portrait/small/170485-1626770547.jpg?lm=1,Aguemon,7,Benin,bj,Union Saint-Gilloise,Cotonou,Yanick Sélim Aguemon,Attack - Left Winger,"1,78 m",11.02.1992,50,6,4,0,5,0,0,11,20,3.459
Anthony Sadin,Without Club,https://www.transfermarkt.us/anthony-sadin/profil/spieler/90801,https://img.a.transfermarkt.technology/portrait/small/90801-1691086144.jpg?lm=1,Sadin,Unknown,Belgium,be,Union Saint-Gilloise,Brussels,Anthony Dominique Sadin,Goalkeeper,"1,88 m",24.01.1989,48,0,0,0,0,0,0,1,0,4.260
Pietro Zalamena,Retired,https://www.transfermarkt.us/pietro-zalamena/profil/spieler/961408,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zalamena,Unknown,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Defender,Unknown,30.07.1942,47,0,0,0,0,0,0,0,0,4.260
Lou Wallaert,RAS Saintoise,https://www.transfermarkt.us/lou-wallaert/profil/spieler/247227,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wallaert,8,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Midfield - Central Midfield,"1,85 m",06.04.1995,45,1,0,0,9,0,0,6,17,3.354
Mohamed Amoura,VfL Wolfsburg,https://www.transfermarkt.us/mohamed-amoura/profil/spieler/746910,https://img.a.transfermarkt.technology/portrait/small/746910-1724771303.jpg?lm=1,Unknown,Unknown,Algeria,dz,Union Saint-Gilloise,Unknown,Unknown,Unknown,Unknown,09.05.2000,45,22,7,0,12,0,0,9,24,3.211
Julien Kialunda,---,https://www.transfermarkt.us/julien-kialunda/profil/spieler/300798,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kialunda,-,DR Congo,unknown,Union Saint-Gilloise,Matadi,Julien Alphonse Kialunda,Defender,Unknown,24.04.1940,43,11,0,0,1,0,1,0,0,3.831
André Vanderstappen,---,https://www.transfermarkt.us/andre-vanderstappen/profil/spieler/294985,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanderstappen,1,Belgium,be,Union Saint-Gilloise,Unknown,Unknown,Goalkeeper,Unknown,27.03.1934,41,0,0,0,0,0,0,0,0,3.690
Samuel Dog,Retired,https://www.transfermarkt.us/samuel-dog/profil/spieler/43475,https://img.a.transfermarkt.technology/portrait/small/43475-1615490187.jpg?lm=1,Dog,Unknown,France,fr,Union Saint-Gilloise,Lille,Unknown,Defender - Centre-Back,"1,95 m",13.02.1985,41,1,0,0,4,0,0,21,12,1.811
