name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Laurent Ciman,Retired,https://www.transfermarkt.us/laurent-ciman/profil/spieler/22338,https://img.a.transfermarkt.technology/portrait/small/22338-1584473310.jpg?lm=1,Ciman,-,Belgium,be,Standard Liège,Farciennes,Laurent Franco Ciman,Defender - Centre-Back,"1,84 m",05.08.1985,187,8,9,0,38,1,0,4,9,16.261
Régis Genaux,---,https://www.transfermarkt.us/regis-genaux/profil/spieler/5891,https://img.a.transfermarkt.technology/portrait/small/5891-1728562020.jpg?lm=1,Genaux,2,Belgium,be,Standard Liège,Charleroi,Régis Hérve Genaux,Defender - Right-Back,"1,80 m",31.08.1973,187,1,0,0,41,3,3,4,16,16.092
Oguchi Onyewu,Retired,https://www.transfermarkt.us/oguchi-onyewu/profil/spieler/12517,https://img.a.transfermarkt.technology/portrait/small/12517-1489602500.jpg?lm=1,Onyewu,-,United States,us,Standard Liège,"Washington, D.C.",Oguchialu Chilioke Onyewu,Defender - Centre-Back,"1,93 m",13.05.1982,178,17,9,1,32,2,3,3,4,15.554
Roger Henrotay,Retired,https://www.transfermarkt.us/roger-henrotay/profil/spieler/247673,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Henrotay,11,Belgium,be,Standard Liège,Vivegnis,Unknown,Midfield - Attacking Midfield,"1,76 m",28.05.1949,177,47,0,0,1,0,0,19,17,14.259
Simon Tahamata,Retired,https://www.transfermarkt.us/simon-tahamata/profil/spieler/133255,https://img.a.transfermarkt.technology/portrait/small/s_133255_123_2012_1.jpg?lm=1,Tahamata,-,Netherlands,nl,Standard Liège,Vught,Simon Melkianus Tahamata,Attack - Left Winger,"1,64 m",26.05.1956,175,54,2,0,3,0,0,1,13,15.437
Michel Wintacq,Retired,https://www.transfermarkt.us/michel-wintacq/profil/spieler/247669,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Wintacq,5,Belgium,be,Standard Liège,Unknown,Unknown,Defender,Unknown,02.10.1955,170,13,0,0,34,1,1,4,16,14.409
Renaud Emond,KAS Eupen,https://www.transfermarkt.us/renaud-emond/profil/spieler/168471,https://img.a.transfermarkt.technology/portrait/small/168471-1706265475.jpg?lm=1,Emond,Unknown,Belgium,be,Standard Liège,Virton,Renaud Thierry Emond,Attack - Centre-Forward,"1,85 m",05.12.1991,170,49,7,0,17,1,0,59,69,9.840
Roberto Bisconti,Retired,https://www.transfermarkt.us/roberto-bisconti/profil/spieler/13438,https://img.a.transfermarkt.technology/portrait/small/13438-1617012891.jpg?lm=1,Bisconti,17,Belgium,be,Standard Liège,Montegnée,Unknown,Midfield - Defensive Midfield,"1,80 m",21.07.1973,168,15,3,0,29,0,2,45,41,11.148
Steven Defour,Retired,https://www.transfermarkt.us/steven-defour/profil/spieler/33866,https://img.a.transfermarkt.technology/portrait/small/33866-1616956729.jpg?lm=1,Defour,-,Belgium,be,Standard Liège,Mechelen,Steven Arnold Defour,Midfield - Defensive Midfield,"1,75 m",15.04.1988,165,15,33,0,37,0,0,9,57,13.384
Marc Wilmots,Retired,https://www.transfermarkt.us/marc-wilmots/profil/spieler/286,https://img.a.transfermarkt.technology/portrait/small/286-1465311344.jpg?lm=1,Wilmots,7,Belgium,be,Standard Liège,Dongelberg,Marc Robert Wilmots,Midfield - Attacking Midfield,"1,84 m",22.02.1969,163,80,0,0,7,0,2,1,25,14.005
Collins Fai,FK Sloboda Tuzla,https://www.transfermarkt.us/collins-fai/profil/spieler/250638,https://img.a.transfermarkt.technology/portrait/small/250638-1680719168.jpg?lm=1,Unknown,Unknown,Cameroon,cm,Standard Liège,Unknown,Unknown,Unknown,Unknown,13.08.1992,162,4,22,0,35,5,3,21,9,12.883
Ivica Dragutinovic,Retired,https://www.transfermarkt.us/ivica-dragutinovic/profil/spieler/13453,https://img.a.transfermarkt.technology/portrait/small/13453-1719878862.jpg?lm=1,Dragutinovic,3,Serbia,rs,Standard Liège,Prijepolje,Ивица Драгутиновић,Defender - Centre-Back,"1,86 m",13.11.1975,160,3,15,1,24,0,2,4,8,13.968
Mircea Rednic,Retired,https://www.transfermarkt.us/mircea-rednic/profil/spieler/122154,https://img.a.transfermarkt.technology/portrait/small/122154-1691562999.jpg?lm=1,Rednic,-,Romania,ro,Standard Liège,Hunedoara,Unknown,Defender - Right-Back,"1,75 m",09.04.1962,160,4,0,0,15,0,0,7,7,13.867
Daniël Nassen,Retired,https://www.transfermarkt.us/daniel-nassen/profil/spieler/134035,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Nassen,Unknown,Belgium,be,Standard Liège,Tongeren,Unknown,Defender - Right-Back,Unknown,24.11.1966,159,1,0,0,17,0,1,15,11,13.151
Jos Daerden,Retired,https://www.transfermarkt.us/jos-daerden/profil/spieler/232878,https://img.a.transfermarkt.technology/portrait/small/232878-1636206362.jpg?lm=1,Daerden,3,Belgium,be,Standard Liège,s´Herenelderen,Jozef Winandus Daerden,Midfield,Unknown,26.11.1954,156,38,0,1,6,0,0,3,9,13.552
Sébastien Pocognoli,Retired,https://www.transfermarkt.us/sebastien-pocognoli/profil/spieler/17804,https://img.a.transfermarkt.technology/portrait/small/17804-1406703836.jpg?lm=1,Pocognoli,15,Belgium,be,Standard Liège,Seraing,Unknown,Defender - Left-Back,"1,81 m",01.08.1987,156,4,11,1,33,3,0,8,21,12.917
Mohamed Sarr,Retired,https://www.transfermarkt.us/mohamed-sarr/profil/spieler/19450,https://img.a.transfermarkt.technology/portrait/small/s_19450_1184_2010_1.jpg?lm=1,Sarr,16,Senegal,sn,Standard Liège,Dakar,Mohamed Adama Sarr,Defender - Centre-Back,"1,86 m",23.12.1983,155,1,0,0,35,0,3,2,9,13.532
Merveille Bokadi,Without Club,https://www.transfermarkt.us/merveille-bokadi/profil/spieler/368612,https://img.a.transfermarkt.technology/portrait/small/368612-1705488436.jpg?lm=1,Bokadi,18,DR Congo,unknown,Standard Liège,Kinshasa,Merveille Bopé Bokadi,Defender - Centre-Back,"1,86 m",21.05.1996,154,10,5,1,18,0,2,18,18,12.087
Alex Czerniatynski,Retired,https://www.transfermarkt.us/alex-czerniatynski/profil/spieler/101752,https://img.a.transfermarkt.technology/portrait/small/101752-1546423744.jpg?lm=1,Czerniatynski,11,Belgium,be,Standard Liège,Charleroi,Alexandre Czerniatyński,Attack - Centre-Forward,N/A,28.07.1960,153,60,0,0,13,1,2,2,7,13.536
Milan Jovanovic,Retired,https://www.transfermarkt.us/milan-jovanovic/profil/spieler/14933,https://img.a.transfermarkt.technology/portrait/small/14933-1537882350.jpg?lm=1,Jovanovic,14,Serbia,rs,Standard Liège,Bajina Basta,Милан Јовановић,Attack - Left Winger,"1,83 m",18.04.1981,153,69,28,0,20,0,0,13,74,12.081
Ali Lukunku,Retired,https://www.transfermarkt.us/ali-lukunku/profil/spieler/6881,https://img.a.transfermarkt.technology/portrait/small/6881-1461140340.jpg?lm=1,Lukunku,9,DR Congo,unknown,Standard Liège,Kinshasa,Maboula Ali Lukunku,Attack - Centre-Forward,N/A,14.04.1976,150,55,12,0,12,1,4,54,46,8.783
Roger Claessen,---,https://www.transfermarkt.us/roger-claessen/profil/spieler/112164,https://img.a.transfermarkt.technology/portrait/small/112164-1584031346.jpg?lm=1,Claessen,9,Belgium,be,Standard Liège,Weerst,Unknown,Attack - Centre-Forward,Unknown,27.09.1941,148,103,0,0,3,0,0,1,2,13.347
Silvester Takac,Retired,https://www.transfermarkt.us/silvester-takac/profil/spieler/302583,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Takac,-,Serbia,rs,Standard Liège,Đurđevo,Силвестер Такач,Attack - Centre-Forward,N/A,08.11.1940,146,61,0,1,0,0,0,1,24,12.464
Léon Dolmans,Retired,https://www.transfermarkt.us/leon-dolmans/profil/spieler/215893,https://img.a.transfermarkt.technology/portrait/small/215893-1682505409.jpg?lm=1,Dolmans,3,Belgium,be,Standard Liège,Unknown,Unknown,Defender - Left-Back,"1,70 m",06.04.1945,145,6,0,0,9,0,0,6,10,12.318
Dimitri De Condé,Retired,https://www.transfermarkt.us/dimitri-de-conde/profil/spieler/13011,https://img.a.transfermarkt.technology/portrait/small/13011-1617173996.jpg?lm=1,De Condé,-,Belgium,be,Standard Liège,Hasselt,Unknown,Midfield - Central Midfield,"1,75 m",07.01.1975,145,19,2,0,12,0,0,25,33,10.796
Alain Bettagno,Retired,https://www.transfermarkt.us/alain-bettagno/profil/spieler/142562,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bettagno,6,Belgium,be,Standard Liège,Lüttich,Unknown,Midfield - Right Midfield,N/A,09.11.1968,145,33,0,0,8,0,0,27,50,10.170
Dinga,Retired,https://www.transfermarkt.us/dinga/profil/spieler/181479,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Dinga,Unknown,Brazil,br,Standard Liège,Unknown,Unknown,Defender,Unknown,11.11.1972,144,1,0,1,23,2,0,22,17,11.154
Lucien Spronck,---,https://www.transfermarkt.us/lucien-spronck/profil/spieler/297068,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Spronck,5,Belgium,be,Standard Liège,Fouron-le-Comte,Unknown,Defender,"1,89 m",19.08.1939,142,2,0,1,2,0,1,3,1,12.609
Mémé Tchité,Retired,https://www.transfermarkt.us/meme-tchite/profil/spieler/18949,https://img.a.transfermarkt.technology/portrait/small/18949-1487601133.jpg?lm=1,Mémé Tchité,Unknown,Burundi,bi,Standard Liège,Bujumbura,Unknown,Attack - Centre-Forward,"1,76 m",31.01.1984,141,60,16,0,11,0,0,20,48,10.803
André Cruz,Retired,https://www.transfermarkt.us/andre-cruz/profil/spieler/17558,https://img.a.transfermarkt.technology/portrait/small/s_17558_123_2012_12_03_1.jpg?lm=1,Cruz,-,Brazil,br,Standard Liège,Piracicaba,André Alves da Cruz,Defender - Centre-Back,"1,82 m",20.09.1968,138,23,0,0,18,0,2,3,10,11.846
Alfred Riedl,---,https://www.transfermarkt.us/alfred-riedl/profil/spieler/129633,https://img.a.transfermarkt.technology/portrait/small/129633-1673787775.jpg?lm=1,Riedl,-,Austria,at,Standard Liège,Wien,Unknown,Attack - Centre-Forward,N/A,02.11.1949,138,68,0,0,0,0,0,10,21,11.399
Jonathan Walasiak,Retired,https://www.transfermarkt.us/jonathan-walasiak/profil/spieler/13497,https://img.a.transfermarkt.technology/portrait/small/13497-1537882123.jpg?lm=1,Walasiak,15,Belgium,be,Standard Liège,Mons,Unknown,Attack - Right Winger,"1,78 m",23.10.1982,135,20,24,0,16,0,0,48,52,7.515
Yoni Buyens,Retired,https://www.transfermarkt.us/yoni-buyens/profil/spieler/42189,https://img.a.transfermarkt.technology/portrait/small/42189-1487775677.jpg?lm=1,Buyens,-,Belgium,be,Standard Liège,Duffel,Unknown,Midfield - Defensive Midfield,"1,84 m",10.03.1988,132,14,7,0,20,1,1,23,22,9.826
Samuel Bastien,Fortuna Sittard,https://www.transfermarkt.us/samuel-bastien/profil/spieler/289510,https://img.a.transfermarkt.technology/portrait/small/289510-1695905277.png?lm=1,Bastien,10,DR Congo,unknown,Standard Liège,Meux,Samuel Christopher Bastien,Midfield - Central Midfield,"1,75 m",26.09.1996,132,12,7,0,15,0,0,26,36,9.285
Sinan Bolat,Kasimpasa,https://www.transfermarkt.us/sinan-bolat/profil/spieler/33862,https://img.a.transfermarkt.technology/portrait/small/33862-1704875039.jpg?lm=1,Bolat,1,Türkiye,tr,Standard Liège,Kayseri,Unknown,Goalkeeper,"1,86 m",03.09.1988,131,1,0,0,16,0,1,0,2,11.674
Gunther Schepens,Retired,https://www.transfermarkt.us/gunther-schepens/profil/spieler/8143,https://img.a.transfermarkt.technology/portrait/small/s_8143_123_2013_04_25_1.jpg?lm=1,Schepens,11,Belgium,be,Standard Liège,Gent,Unknown,Midfield - Attacking Midfield,"1,75 m",04.05.1973,131,15,4,0,8,0,0,8,17,10.886
Marcos Camozzato,Retired,https://www.transfermarkt.us/marcos-camozzato/profil/spieler/45550,https://img.a.transfermarkt.technology/portrait/small/45550-1617021704.jpg?lm=1,Camozzato,Unknown,Brazil,br,Standard Liège,Porto Alegre,Unknown,Defender - Right-Back,"1,77 m",17.06.1983,129,1,10,0,25,0,0,3,8,11.302
Almami Moreira,Retired,https://www.transfermarkt.us/almami-moreira/profil/spieler/13449,https://img.a.transfermarkt.technology/portrait/small/13449-1571839461.jpg?lm=1,Moreira,-,Guinea-Bissau,gw,Standard Liège,Bissau,Almami Samori da Silva Moreira,Midfield - Attacking Midfield,N/A,16.06.1978,128,21,14,0,7,0,0,13,58,9.537
Andre Gorez,Retired,https://www.transfermarkt.us/andre-gorez/profil/spieler/479864,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gorez,-,Belgium,be,Standard Liège,Unknown,Unknown,Attack,Unknown,29.11.1948,127,21,1,0,0,0,0,20,21,9.699
Gonzague Vandooren,Retired,https://www.transfermarkt.us/gonzague-vandooren/profil/spieler/13495,https://img.a.transfermarkt.technology/portrait/small/13495-1591712062.jpg?lm=1,Vandooren,-,Belgium,be,Standard Liège,Mouscron,Unknown,Defender - Left-Back,"1,93 m",17.08.1979,124,10,8,1,18,1,1,16,17,9.689
Bernd Thijs,Retired,https://www.transfermarkt.us/bernd-thijs/profil/spieler/13368,https://img.a.transfermarkt.technology/portrait/small/s_13368_157_2013_10_01_1.jpg?lm=1,Thijs,18,Belgium,be,Standard Liège,Hasselt,Unknown,Midfield - Defensive Midfield,"1,86 m",28.06.1978,124,17,3,0,13,0,0,36,22,8.100
Heinz Gründel,Retired,https://www.transfermarkt.us/heinz-grundel/profil/spieler/85590,https://img.a.transfermarkt.technology/portrait/small/85590-1740483775.jpg?lm=1,Gründel,-,Germany,de,Standard Liège,Berlin,Unknown,Attack - Centre-Forward,N/A,13.02.1957,123,20,0,0,10,0,0,3,10,10.654
Srebrenko Repcic,Retired,https://www.transfermarkt.us/srebrenko-repcic/profil/spieler/298561,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Repcic,-,Bosnia-Herzegovina,unknown,Standard Liège,Bosanski Šamac,Srebrenko Repčić,Midfield - Attacking Midfield,"1,79 m",01.12.1954,121,29,0,0,8,0,0,6,29,10.060
Dieumerci Mbokani,Without Club,https://www.transfermarkt.us/dieumerci-mbokani/profil/spieler/44624,https://img.a.transfermarkt.technology/portrait/small/44624-1604911161.jpg?lm=1,Mbokani,9,DR Congo,unknown,Standard Liège,Kinshasa,Dieudonné Mbokani Bezua,Attack - Centre-Forward,"1,85 m",22.11.1985,120,50,16,1,31,0,0,14,24,9.706
Michy Batshuayi,Eintracht Frankfurt,https://www.transfermarkt.us/michy-batshuayi/profil/spieler/179184,https://img.a.transfermarkt.technology/portrait/small/179184-1738614857.jpg?lm=1,Batshuayi,22,Belgium,be,Standard Liège,Brussel,Michy Batshuayi-Atunga,Attack - Centre-Forward,"1,85 m",02.10.1993,120,44,11,0,10,0,2,35,44,7.571
Daniel Opare,Without Club,https://www.transfermarkt.us/daniel-opare/profil/spieler/65781,https://img.a.transfermarkt.technology/portrait/small/65781-1501156384.jpg?lm=1,Opare,4,Ghana,gh,Standard Liège,Accra,Daniel Tawiah Opare,Defender - Right-Back,"1,74 m",18.10.1990,119,1,11,1,24,1,1,10,9,9.796
Geoffrey Mujangi Bia,FC Ganshoren,https://www.transfermarkt.us/geoffrey-mujangi-bia/profil/spieler/45455,https://img.a.transfermarkt.technology/portrait/small/s_45455_3057_2012_1.jpg?lm=1,Mujangi Bia,15,Belgium,be,Standard Liège,Kinshasa,Unknown,Attack - Right Winger,"1,80 m",12.08.1989,117,30,29,0,11,0,0,30,52,7.394
