name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Jimmy Hempte,Retired,https://www.transfermarkt.us/jimmy-hempte/profil/spieler/13743,https://img.a.transfermarkt.technology/portrait/small/13743-1731511113.jpg?lm=1,Hempte,-,Belgium,be,KV Kortrijk,Tournai,Unknown,Defender - Left-Back,"1,80 m",24.03.1982,154,9,7,0,17,0,2,19,31,12.002
Brecht Verbrugghe,Retired,https://www.transfermarkt.us/brecht-verbrugghe/profil/spieler/26374,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verbrugghe,Unknown,Belgium,be,KV Kortrijk,Roeselare,Unknown,Midfield - Defensive Midfield,"1,82 m",29.04.1982,148,8,1,0,21,2,1,9,11,12.298
Hannes Van Der Bruggen,Cercle Brugge,https://www.transfermarkt.us/hannes-van-der-bruggen/profil/spieler/110822,https://img.a.transfermarkt.technology/portrait/small/110822-1705658325.jpg?lm=1,Van Der Bruggen,16,Belgium,be,KV Kortrijk,Burst,Unknown,Midfield - Defensive Midfield,"1,81 m",01.04.1993,142,6,10,0,34,0,0,7,30,11.876
Darren Keet,Cape Town City FC,https://www.transfermarkt.us/darren-keet/profil/spieler/110082,https://img.a.transfermarkt.technology/portrait/small/110082-1724741419.jpg?lm=1,Keet,1,South Africa,za,KV Kortrijk,"Cape Town, Western Cape",Unknown,Goalkeeper,"1,83 m",05.08.1989,141,0,2,0,7,0,0,2,1,12.645
Michel Timmerman,Retired,https://www.transfermarkt.us/michel-timmerman/profil/spieler/1066087,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Timmerman,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Defender,Unknown,06.05.1946,138,8,0,1,6,0,0,7,11,11.788
Luc Vanderschommen,---,https://www.transfermarkt.us/luc-vanderschommen/profil/spieler/960350,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vanderschommen,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Goalkeeper,Unknown,21.09.1954,134,21,0,0,5,0,0,0,3,11.953
Stéphane Demets,Retired,https://www.transfermarkt.us/stephane-demets/profil/spieler/13055,https://img.a.transfermarkt.technology/portrait/small/13055-1617111080.jpg?lm=1,Demets,Unknown,Belgium,be,KV Kortrijk,Brussel,Unknown,Defender - Centre-Back,"1,96 m",26.12.1976,132,1,0,2,10,0,1,4,10,11.449
Sven Kums,KAA Gent,https://www.transfermarkt.us/sven-kums/profil/spieler/42735,https://img.a.transfermarkt.technology/portrait/small/42735-1704960098.jpg?lm=1,Kums,14,Belgium,be,KV Kortrijk,Asse,Unknown,Midfield - Central Midfield,"1,76 m",26.02.1988,127,15,17,0,20,1,0,5,28,10.767
Baptiste Martin,AS Chavanay,https://www.transfermarkt.us/baptiste-martin/profil/spieler/33848,https://img.a.transfermarkt.technology/portrait/small/33848-1652199669.jpg?lm=1,Martin,-,France,fr,KV Kortrijk,Troyes,Unknown,Defender - Centre-Back,"1,86 m",14.05.1985,127,1,4,4,12,0,1,14,16,10.132
Boudewijn Braem,---,https://www.transfermarkt.us/boudewijn-braem/profil/spieler/486070,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Braem,Unknown,Belgium,be,KV Kortrijk,Kortrijk,Unknown,Midfield,Unknown,30.10.1950,124,6,0,0,3,1,1,4,15,10.599
Damir Desnica,Retired,https://www.transfermarkt.us/damir-desnica/profil/spieler/337887,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Desnica,-,Croatia,hr,KV Kortrijk,Unknown,Unknown,Attack,Unknown,20.12.1956,121,23,0,0,12,0,1,28,23,8.604
Johan Vermeersch,Retired,https://www.transfermarkt.us/johan-vermeersch/profil/spieler/490484,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vermeersch,Unknown,Belgium,be,KV Kortrijk,Langemark,Unknown,Midfield,Unknown,10.11.1951,119,22,0,0,4,0,0,8,17,9.814
Djamel Zidane,Retired,https://www.transfermarkt.us/djamel-zidane/profil/spieler/117754,https://img.a.transfermarkt.technology/portrait/small/117754-1635351721.jpg?lm=1,Zidane,-,Algeria,dz,KV Kortrijk,Algier,Unknown,Attack - Centre-Forward,"1,80 m",28.04.1955,117,34,0,0,1,0,0,0,19,10.271
Daniel Calvo,Retired,https://www.transfermarkt.us/daniel-calvo/profil/spieler/19361,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Calvo,Unknown,Belgium,be,KV Kortrijk,Brussel,Daniel Calvo Panizo,Midfield - Defensive Midfield,"1,74 m",11.07.1979,117,3,1,0,14,0,0,9,22,9.646
Ernest N'For,Retired,https://www.transfermarkt.us/ernest-nfor/profil/spieler/37857,https://img.a.transfermarkt.technology/portrait/small/37857-1617018623.jpg?lm=1,N'For,-,Cameroon,cm,KV Kortrijk,Bertoua,Ernest Webnje N'For,Attack - Centre-Forward,"1,80 m",28.04.1986,117,33,24,0,23,0,2,12,29,9.382
Rudy Ducoulombier,Retired,https://www.transfermarkt.us/rudy-ducoulombier/profil/spieler/556573,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ducoulombier,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Defender - Centre-Back,"1,87 m",27.08.1964,116,4,0,0,2,0,0,6,7,9.803
Bram De Ly,Retired,https://www.transfermarkt.us/bram-de-ly/profil/spieler/42042,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Ly,-,Belgium,be,KV Kortrijk,Brügge,Unknown,Defender - Right-Back,"1,83 m",21.01.1984,113,7,1,0,12,1,0,14,3,9.158
Zarko Tomasevic,FK Decic Tuzi,https://www.transfermarkt.us/zarko-tomasevic/profil/spieler/124180,https://img.a.transfermarkt.technology/portrait/small/124180-1615747744.png?lm=1,Tomasevic,6,Montenegro,me,KV Kortrijk,Pljevlja,Жapкo Toмaшeвић,Defender - Centre-Back,"1,90 m",22.02.1990,110,10,7,0,25,0,0,2,17,9.459
Jovan Stojanovic,Without Club,https://www.transfermarkt.us/jovan-stojanovic/profil/spieler/175440,https://img.a.transfermarkt.technology/portrait/small/175440-1677765206.png?lm=1,Stojanovic,Unknown,Serbia,rs,KV Kortrijk,Belgrade,Јован Стојановић,Midfield - Attacking Midfield,"1,91 m",21.04.1992,110,22,10,0,12,0,0,64,38,4.519
Peter Mollez,Retired,https://www.transfermarkt.us/peter-mollez/profil/spieler/13077,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mollez,-,Belgium,be,KV Kortrijk,Poperinge,Unknown,Goalkeeper,"1,86 m",23.09.1983,105,0,0,0,4,0,0,0,1,9.469
Louis De Weerdt,Retired,https://www.transfermarkt.us/louis-de-weerdt/profil/spieler/755483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Weerdt,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Defender,Unknown,18.01.1948,105,2,0,0,2,0,1,0,1,9.454
Abdelkahar Kadri,KV Kortrijk,https://www.transfermarkt.us/abdelkahar-kadri/profil/spieler/592400,https://img.a.transfermarkt.technology/portrait/small/592400-1679214180.jpg?lm=1,Kadri,17,Algeria,dz,KV Kortrijk,Hammamet,عبد القهار قادري,Midfield - Attacking Midfield,"1,70 m",24.06.2000,104,14,17,1,18,1,1,13,47,7.855
Eddy Snelders,Retired,https://www.transfermarkt.us/eddy-snelders/profil/spieler/294416,https://img.a.transfermarkt.technology/portrait/small/294416-1635256575.jpg?lm=1,Snelders,14,Belgium,be,KV Kortrijk,Kapellen,Eduard Roza Lodewijk Snelders,Midfield - Defensive Midfield,"1,83 m",09.04.1959,103,41,0,0,12,0,0,0,3,9.284
Faïz Selemani,Al-Riyadh SC,https://www.transfermarkt.us/faiz-selemani/profil/spieler/352017,https://img.a.transfermarkt.technology/portrait/small/352017-1664349519.jpg?lm=1,Unknown,Unknown,Comoros,km,KV Kortrijk,Unknown,Unknown,Unknown,Unknown,14.11.1993,103,32,20,0,12,0,1,19,24,7.821
Jean-Marie Abeels,Retired,https://www.transfermarkt.us/jean-marie-abeels/profil/spieler/359261,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Abeels,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Midfield - Attacking Midfield,Unknown,18.11.1962,102,16,0,0,10,0,0,9,22,8.352
Karim Belhocine,Retired,https://www.transfermarkt.us/karim-belhocine/profil/spieler/38960,https://img.a.transfermarkt.technology/portrait/small/38960-1487776964.jpg?lm=1,Belhocine,Unknown,France,fr,KV Kortrijk,Vénissieux,Unknown,Defender - Centre-Back,"1,87 m",02.04.1978,102,5,0,0,19,2,1,11,7,8.282
Nayel Mehssatou,KV Kortrijk,https://www.transfermarkt.us/nayel-mehssatou/profil/spieler/486053,https://img.a.transfermarkt.technology/portrait/small/486053-1696755675.jpg?lm=1,Mehssatou,16,Chile,cl,KV Kortrijk,Brussel,Nayel Rayan Mehssatou Sepúlveda,Defender - Right-Back,"1,73 m",11.04.2002,102,1,6,0,13,0,0,14,26,7.861
Elohim Rolland,Unknown,https://www.transfermarkt.us/elohim-rolland/profil/spieler/351837,https://img.a.transfermarkt.technology/portrait/small/351837-1475245270.jpg?lm=1,Rolland,Unknown,France,fr,KV Kortrijk,Chamonix,Unknown,Midfield - Defensive Midfield,"1,84 m",03.03.1989,102,9,9,0,26,2,0,15,16,7.684
Pierre Drouguet,Retired,https://www.transfermarkt.us/pierre-drouguet/profil/spieler/247656,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Drouguet,Unknown,Belgium,be,KV Kortrijk,Liège,Unknown,Goalkeeper,"1,84 m",02.05.1962,100,0,0,0,7,0,2,0,1,8.909
Dominique Lemoine,Retired,https://www.transfermarkt.us/dominique-lemoine/profil/spieler/181538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemoine,10,Belgium,be,KV Kortrijk,Tournai,Unknown,Midfield - Attacking Midfield,"1,73 m",12.03.1966,99,14,0,0,3,0,0,22,21,7.183
Felipe Avenatti,CA Peñarol,https://www.transfermarkt.us/felipe-avenatti/profil/spieler/216375,https://img.a.transfermarkt.technology/portrait/small/216375-1742486661.jpg?lm=1,Avenatti,20,Uruguay,uy,KV Kortrijk,Montevideo,Felipe Nicolás Avenatti Dovillabichus,Attack - Centre-Forward,"1,96 m",26.04.1993,99,26,4,0,18,0,1,25,31,6.627
Brecht Dejaegere,KV Kortrijk,https://www.transfermarkt.us/brecht-dejaegere/profil/spieler/159098,https://img.a.transfermarkt.technology/portrait/small/159098-1709368362.jpg?lm=1,Dejaegere,Unknown,Belgium,be,KV Kortrijk,Oostende,Brecht Emiel Dejaegere,Midfield - Central Midfield,"1,73 m",29.05.1991,98,6,6,0,14,0,0,28,52,5.750
Henri Van Mechelen,Retired,https://www.transfermarkt.us/henri-van-mechelen/profil/spieler/1064988,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Mechelen,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Defender,Unknown,21.12.1954,96,1,0,0,17,0,1,4,17,8.124
Ilombe Mboyo,Career break,https://www.transfermarkt.us/ilombe-mboyo/profil/spieler/96227,https://img.a.transfermarkt.technology/portrait/small/96227-1548431016.jpg?lm=1,Mboyo,15,Belgium,be,KV Kortrijk,Kinshasa,Unknown,Attack - Centre-Forward,"1,90 m",22.04.1987,95,30,13,0,11,1,1,9,29,7.616
Elimane Coulibaly,Retired,https://www.transfermarkt.us/elimane-coulibaly/profil/spieler/34991,https://img.a.transfermarkt.technology/portrait/small/34991-1491987427.jpg?lm=1,Coulibaly,Unknown,Senegal,sn,KV Kortrijk,Dakar,Unknown,Attack - Centre-Forward,"1,88 m",15.03.1980,95,29,9,0,10,1,0,25,29,6.381
Julien De Sart,Al-Rayyan SC,https://www.transfermarkt.us/julien-de-sart/profil/spieler/129592,https://img.a.transfermarkt.technology/portrait/small/129592-1740664902.jpg?lm=1,De Sart,6,Belgium,be,KV Kortrijk,Waremme,Unknown,Midfield - Defensive Midfield,"1,87 m",23.12.1994,91,11,10,0,19,0,0,5,11,7.693
Idir Ouali,Stade Mouscronnois,https://www.transfermarkt.us/idir-ouali/profil/spieler/46716,https://img.a.transfermarkt.technology/portrait/small/46716-1606312082.jpeg?lm=1,Ouali,-,Algeria,dz,KV Kortrijk,Roubaix,إدير واعلي,Attack - Left Winger,"1,76 m",21.05.1988,91,15,16,1,11,0,0,17,36,6.561
Mohamed Messoudi,Retired,https://www.transfermarkt.us/mohamed-messoudi/profil/spieler/13073,https://img.a.transfermarkt.technology/portrait/small/13073-1485424040.jpg?lm=1,Messoudi,11,Belgium,be,KV Kortrijk,Wilrijk,محمد مسعودي,Midfield - Attacking Midfield,"1,77 m",07.01.1984,90,9,6,0,15,0,1,38,31,4.930
Thomas Kaminski,Luton Town,https://www.transfermarkt.us/thomas-kaminski/profil/spieler/77757,https://img.a.transfermarkt.technology/portrait/small/77757-1738908137.jpg?lm=1,Kaminski,12,Belgium,be,KV Kortrijk,Dendermonde,Unknown,Goalkeeper,"1,90 m",23.10.1992,89,0,0,1,10,0,0,0,0,8.010
Lucas Rougeaux,Retired,https://www.transfermarkt.us/lucas-rougeaux/profil/spieler/226288,https://img.a.transfermarkt.technology/portrait/small/226288-1626688721.jpg?lm=1,Rougeaux,-,France,fr,KV Kortrijk,Grasse,Unknown,Defender - Centre-Back,"1,85 m",10.03.1994,89,4,6,0,20,2,0,17,8,6.487
Christophe Lepoint,Retired,https://www.transfermarkt.us/christophe-lepoint/profil/spieler/4742,https://img.a.transfermarkt.technology/portrait/small/4742-1487766974.jpg?lm=1,Lepoint,-,Belgium,be,KV Kortrijk,Brussel,Unknown,Midfield - Central Midfield,"1,89 m",24.10.1984,89,5,6,0,10,0,0,28,21,5.546
Claude Carbonelle,Retired,https://www.transfermarkt.us/claude-carbonelle/profil/spieler/1090004,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Carbonelle,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Attack,Unknown,20.04.1959,89,13,0,0,0,0,0,50,8,4.452
João Silva,Sport Club do Recife,https://www.transfermarkt.us/joao-silva/profil/spieler/461903,https://img.a.transfermarkt.technology/portrait/small/461903-1646599517.png?lm=1,Silva,13,Portugal,pt,KV Kortrijk,Braga,João Pedro Eira Antunes Da Silva,Defender - Centre-Back,"1,89 m",14.01.1999,88,5,2,1,16,1,0,5,11,7.313
Gary Kagelmacher,Montevideo City Torque,https://www.transfermarkt.us/gary-kagelmacher/profil/spieler/58890,https://img.a.transfermarkt.technology/portrait/small/58890-1742573469.png?lm=1,Kagelmacher,-,Uruguay,uy,KV Kortrijk,Montevideo,Gary Christofer Kagelmacher Pérez,Defender - Centre-Back,"1,83 m",21.04.1988,87,3,1,0,9,0,1,1,4,7.644
Maxime Chanot,Los Angeles FC,https://www.transfermarkt.us/maxime-chanot/profil/spieler/89030,https://img.a.transfermarkt.technology/portrait/small/89030-1741202509.jpg?lm=1,Unknown,Unknown,Luxembourg,lu,KV Kortrijk,Unknown,Unknown,Unknown,Unknown,21.11.1989,87,6,0,1,13,3,0,2,5,7.557
Hervé Kage,Stade Everois RC,https://www.transfermarkt.us/herve-kage/profil/spieler/42731,https://img.a.transfermarkt.technology/portrait/small/42731-1604406500.jpg?lm=1,Kage,8,DR Congo,unknown,KV Kortrijk,Kinshasa,Unknown,Attack - Left Winger,"1,78 m",10.04.1989,87,19,14,0,8,0,0,40,29,4.752
Franjo Horvat,Retired,https://www.transfermarkt.us/franjo-horvat/profil/spieler/1064881,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Horvat,Unknown,Jugoslawien (SFR),unknown,KV Kortrijk,Unknown,Unknown,Goalkeeper,Unknown,08.09.1946,86,0,0,0,1,0,0,0,0,7.770
Davy De Beule,Retired,https://www.transfermarkt.us/davy-de-beule/profil/spieler/12912,https://img.a.transfermarkt.technology/portrait/small/s_12912_192_2012_2.jpg?lm=1,De Beule,-,Belgium,be,KV Kortrijk,Hamme,Unknown,Midfield - Right Midfield,"1,80 m",07.11.1981,86,15,5,0,11,1,0,11,33,6.556
Pape Habib Guèye,Aberdeen FC,https://www.transfermarkt.us/pape-habib-gueye/profil/spieler/585339,https://img.a.transfermarkt.technology/portrait/small/585339-1711152399.jpg?lm=1,Guèye,Unknown,Senegal,sn,KV Kortrijk,Ziguinchor,Unknown,Attack - Centre-Forward,"1,88 m",20.09.1999,84,16,5,0,14,0,1,34,36,4.440
Gerard Plessers,Retired,https://www.transfermarkt.us/gerard-plessers/profil/spieler/85573,https://img.a.transfermarkt.technology/portrait/small/85573-1584030948.jpg?lm=1,Plessers,5,Belgium,be,KV Kortrijk,Overpelt,Unknown,Defender - Centre-Back,N/A,30.03.1959,81,1,0,2,11,0,1,0,4,7.082
Ibou,Retired,https://www.transfermarkt.us/ibou/profil/spieler/29855,https://img.a.transfermarkt.technology/portrait/small/29855-1487691778.jpg?lm=1,Ibou,-,The Gambia,unknown,KV Kortrijk,Serekunda,Unknown,Attack - Left Winger,"1,82 m",07.09.1986,79,9,15,0,8,0,2,32,18,4.452
Pablo Chavarría,CA Racing (Córdoba),https://www.transfermarkt.us/pablo-chavarria/profil/spieler/118732,https://img.a.transfermarkt.technology/portrait/small/118732-1583333086.jpg?lm=1,Chavarría,Unknown,Argentina,ar,KV Kortrijk,Las Perdices,Pablo Alejandro Chavarría,Attack - Centre-Forward,"1,85 m",02.01.1988,78,13,9,0,11,0,1,13,23,5.806
Dion De Neve,KV Kortrijk,https://www.transfermarkt.us/dion-de-neve/profil/spieler/502245,https://img.a.transfermarkt.technology/portrait/small/502245-1706175101.jpg?lm=1,De Neve,18,Belgium,be,KV Kortrijk,Aalst,Unknown,Midfield - Left Midfield,"1,80 m",12.06.2001,78,5,7,0,3,0,0,24,23,5.012
Massimo Bruno,KV Kortrijk,https://www.transfermarkt.us/massimo-bruno/profil/spieler/111376,https://img.a.transfermarkt.technology/portrait/small/111376-1704960729.jpg?lm=1,Bruno,14,Belgium,be,KV Kortrijk,Boussu,Unknown,Attack - Right Winger,"1,78 m",17.09.1993,77,7,5,0,8,0,0,40,34,3.457
Marko Ilic,KV Kortrijk,https://www.transfermarkt.us/marko-ilic/profil/spieler/343953,https://img.a.transfermarkt.technology/portrait/small/343953-1725631867.JPG?lm=1,Ilic,1,Serbia,rs,KV Kortrijk,Novi Sad,Марко Илић,Goalkeeper,"1,91 m",03.02.1998,76,0,0,0,3,0,0,0,1,6.816
Larry Azouni,Esperance Tunis,https://www.transfermarkt.us/larry-azouni/profil/spieler/204347,https://img.a.transfermarkt.technology/portrait/small/204347-1703208942.png?lm=1,Azouni,15,Tunisia,tn,KV Kortrijk,Marseille,Larry Francis Abdel Azouni,Midfield - Central Midfield,"1,76 m",23.03.1994,76,2,5,0,20,0,1,22,13,5.036
André Soete,Retired,https://www.transfermarkt.us/andre-soete/profil/spieler/1074691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Soete,Unknown,Belgium,be,KV Kortrijk,Unknown,Unknown,Attack,Unknown,01.01.1947,75,1,0,0,3,0,0,4,6,6.402
Ivica Jarakovic,Retired,https://www.transfermarkt.us/ivica-jarakovic/profil/spieler/13745,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jarakovic,Unknown,Serbia,rs,KV Kortrijk,Uzice,Unknown,Attack - Centre-Forward,"1,79 m",11.06.1978,75,29,1,0,5,0,1,5,11,6.398
Ivan Santini,HNK Sibenik,https://www.transfermarkt.us/ivan-santini/profil/spieler/45832,https://img.a.transfermarkt.technology/portrait/small/45832-1699365842.jpg?lm=1,Santini,17,Croatia,hr,KV Kortrijk,Zadar,Unknown,Attack - Centre-Forward,"1,90 m",21.05.1989,74,32,14,0,16,0,0,3,18,6.262
Adam Marusic,SS Lazio,https://www.transfermarkt.us/adam-marusic/profil/spieler/239802,https://img.a.transfermarkt.technology/portrait/small/239802-1692962856.jpg?lm=1,Unknown,Unknown,Montenegro,me,KV Kortrijk,Unknown,Unknown,Unknown,Unknown,17.10.1992,74,11,3,0,14,1,0,11,10,5.667
Abdul Ajagun,Al-Hussein SC (Irbid),https://www.transfermarkt.us/abdul-ajagun/profil/spieler/131664,https://img.a.transfermarkt.technology/portrait/small/131664-1473747370.jpg?lm=1,Ajagun,10,Nigeria,ng,KV Kortrijk,Port Harcourt,Abdul Jeleel Ajagun,Midfield - Attacking Midfield,"1,65 m",10.02.1993,74,10,8,0,8,0,0,21,28,4.752
Patrick Deman,Retired,https://www.transfermarkt.us/patrick-deman/profil/spieler/15817,https://img.a.transfermarkt.technology/portrait/small/15817-1594807244.jpg?lm=1,Deman,-,Belgium,be,KV Kortrijk,Marke,Unknown,Goalkeeper,"1,84 m",31.07.1968,72,0,0,0,0,0,0,0,0,6.510
