name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Erwin Koeman,Retired,https://www.transfermarkt.us/erwin-koeman/profil/spieler/101999,https://img.a.transfermarkt.technology/portrait/small/s_101999_123_2012_1.jpg?lm=1,Koeman,7,Netherlands,nl,KV Mechelen,Zaandam,Unknown,Midfield - Left Midfield,"1,80 m",20.09.1961,167,31,4,0,11,1,2,3,15,14.446
Mats Rits,RSC Anderlecht,https://www.transfermarkt.us/mats-rits/profil/spieler/92164,https://img.a.transfermarkt.technology/portrait/small/92164-1705056841.jpg?lm=1,Rits,8,Belgium,be,KV Mechelen,Antwerpen,Unknown,Midfield - Defensive Midfield,"1,78 m",18.07.1993,166,16,22,0,24,0,0,36,36,11.721
Kamiel Van Damme,Retired,https://www.transfermarkt.us/kamiel-van-damme/profil/spieler/490870,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Van Damme,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Midfield,Unknown,17.12.1943,163,27,0,0,8,0,0,5,4,14.408
Kerim Mrabti,KV Mechelen,https://www.transfermarkt.us/kerim-mrabti/profil/spieler/225569,https://img.a.transfermarkt.technology/portrait/small/225569-1664349345.jpg?lm=1,Mrabti,22,Sweden,se,KV Mechelen,Nacka,Abdallah Kerim Mrabti,Midfield - Attacking Midfield,"1,75 m",20.05.1994,163,32,25,0,22,0,0,7,91,13.015
Joachim Benfeld,Retired,https://www.transfermarkt.us/joachim-benfeld/profil/spieler/646790,https://img.a.transfermarkt.technology/portrait/small/646790-1672936464.jpg?lm=1,Benfeld,Unknown,Germany,de,KV Mechelen,Gevelsberg,Unknown,Midfield,N/A,28.05.1958,163,25,0,0,16,1,2,23,34,12.391
Raymond Jaspers,Retired,https://www.transfermarkt.us/raymond-jaspers/profil/spieler/478120,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Jaspers,Unknown,Belgium,be,KV Mechelen,Zolder,Unknown,Defender - Centre-Back,Unknown,31.08.1954,158,12,0,1,15,1,2,23,10,12.075
Abdul-Yakuni Iddi,Without Club,https://www.transfermarkt.us/abdul-yakuni-iddi/profil/spieler/44424,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Iddi,Unknown,Ghana,gh,KV Mechelen,Salaga,Unknown,Attack - Left Winger,"1,73 m",25.05.1986,158,12,10,0,14,2,2,58,50,9.037
William Selleslagh,Retired,https://www.transfermarkt.us/william-selleslagh/profil/spieler/1111490,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Selleslagh,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Attack,Unknown,07.02.1952,157,12,0,0,8,0,0,26,14,12.020
David Destorme,Retired,https://www.transfermarkt.us/david-destorme/profil/spieler/41102,https://img.a.transfermarkt.technology/portrait/small/41102-1617017613.jpg?lm=1,Destorme,Unknown,Belgium,be,KV Mechelen,Gent,Unknown,Midfield - Attacking Midfield,"1,87 m",30.08.1979,155,29,30,0,26,3,0,27,57,11.196
Antonio Ghomsi,Retired,https://www.transfermarkt.us/antonio-ghomsi/profil/spieler/21924,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ghomsi,-,Cameroon,cm,KV Mechelen,Bandjoun,Unknown,Defender - Left-Back,"1,79 m",22.04.1986,153,1,3,0,31,4,4,5,15,12.955
Wim Hofkens,Retired,https://www.transfermarkt.us/wim-hofkens/profil/spieler/121943,https://img.a.transfermarkt.technology/portrait/small/121943-1673266544.jpg?lm=1,Hofkens,-,Netherlands,nl,KV Mechelen,Made,Unknown,Defender - Centre-Back,Unknown,27.03.1958,152,8,1,1,16,0,0,24,25,11.563
Paul De Mesmaeker,Retired,https://www.transfermarkt.us/paul-de-mesmaeker/profil/spieler/222391,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Mesmaeker,7,Belgium,be,KV Mechelen,Unknown,Unknown,Midfield - Left Midfield,Unknown,08.09.1963,152,8,0,0,0,0,0,41,30,10.380
Joachim Van Damme,KFC VW Hamme,https://www.transfermarkt.us/joachim-van-damme/profil/spieler/74544,https://img.a.transfermarkt.technology/portrait/small/74544-1616956880.jpg?lm=1,Van Damme,-,Belgium,be,KV Mechelen,Beveren,Joachim Marc Van Damme,Midfield - Defensive Midfield,"1,97 m",23.07.1991,150,16,9,0,50,1,0,30,17,11.139
John Talbut,---,https://www.transfermarkt.us/john-talbut/profil/spieler/624758,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Talbut,-,England,unknown,KV Mechelen,Oxford,Unknown,Defender - Centre-Back,Unknown,20.10.1940,149,6,0,0,17,0,0,0,2,13.308
Karel Kesselaers,Retired,https://www.transfermarkt.us/karel-kesselaers/profil/spieler/647236,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Kesselaers,-,Belgium,be,KV Mechelen,Oelegem,Unknown,Defender - Sweeper,Unknown,03.09.1959,146,13,0,0,12,0,2,16,12,11.761
Patrick Versavel,Retired,https://www.transfermarkt.us/patrick-versavel/profil/spieler/214446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Versavel,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Midfield,Unknown,01.07.1961,146,18,0,0,11,1,1,21,22,11.151
Joël Bartholomeeussen,Retired,https://www.transfermarkt.us/joel-bartholomeeussen/profil/spieler/133916,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bartholomeeussen,14,Belgium,be,KV Mechelen,Zoersel,Unknown,Midfield - Defensive Midfield,Unknown,02.03.1966,145,11,0,0,18,0,0,14,16,11.944
Julien Gorius,Retired,https://www.transfermarkt.us/julien-gorius/profil/spieler/26797,https://img.a.transfermarkt.technology/portrait/small/26797-1418725944.jpg?lm=1,Gorius,Unknown,France,fr,KV Mechelen,Metz,Unknown,Midfield - Central Midfield,"1,83 m",17.03.1985,145,50,21,0,15,0,0,15,45,11.426
Louis De Weerdt,Retired,https://www.transfermarkt.us/louis-de-weerdt/profil/spieler/755483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Weerdt,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Defender,Unknown,18.01.1948,143,9,0,0,7,0,1,1,5,12.712
Robert Stevens,Retired,https://www.transfermarkt.us/robert-stevens/profil/spieler/302238,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Stevens,Unknown,Belgium,be,KV Mechelen,Unknown,Robert Frans Stevens,Attack - Centre-Forward,"1,91 m",06.07.1950,141,29,0,0,2,0,0,2,9,12.382
Bruno Versavel,Retired,https://www.transfermarkt.us/bruno-versavel/profil/spieler/106934,https://img.a.transfermarkt.technology/portrait/small/106934-1611570989.jpg?lm=1,Versavel,5,Belgium,be,KV Mechelen,Diest,Unknown,Midfield - Left Midfield,"1,85 m",27.08.1967,139,31,1,0,6,0,1,0,11,12.222
Tim Matthys,Retired,https://www.transfermarkt.us/tim-matthys/profil/spieler/22348,https://img.a.transfermarkt.technology/portrait/small/22348-1484751240.jpg?lm=1,Matthys,17,Belgium,be,KV Mechelen,Gent,Unknown,Midfield - Right Midfield,"1,80 m",23.12.1983,139,12,27,0,11,0,0,40,47,8.907
Jonas Ivens,Retired,https://www.transfermarkt.us/jonas-ivens/profil/spieler/13063,https://img.a.transfermarkt.technology/portrait/small/s_13063_202_2012_1.jpg?lm=1,Ivens,Unknown,Belgium,be,KV Mechelen,Beveren,Unknown,Defender - Centre-Back,"1,88 m",14.10.1984,138,17,1,0,9,0,1,0,2,12.351
Martin Callaerts,Retired,https://www.transfermarkt.us/martin-callaerts/profil/spieler/1078330,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Callaerts,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Defender,Unknown,25.03.1955,133,0,0,0,9,0,0,15,10,10.819
Sandy Walsh,Yokohama F. Marinos,https://www.transfermarkt.us/sandy-walsh/profil/spieler/187329,https://img.a.transfermarkt.technology/portrait/small/187329-1705489109.jpg?lm=1,Walsh,2,Indonesia,id,KV Mechelen,Brussel,Sandy Henny Walsh,Defender - Right-Back,"1,83 m",14.03.1995,133,9,15,0,20,0,0,15,31,10.373
Olivier Renard,Retired,https://www.transfermarkt.us/olivier-renard/profil/spieler/5881,https://img.a.transfermarkt.technology/portrait/small/5881-1591711955.jpg?lm=1,Renard,12,Belgium,be,KV Mechelen,Haine-S.-P.,Unknown,Goalkeeper,"1,92 m",24.05.1979,129,0,1,0,1,0,1,0,2,11.519
Sheldon Bateau,SK Beveren,https://www.transfermarkt.us/sheldon-bateau/profil/spieler/113378,https://img.a.transfermarkt.technology/portrait/small/113378-1714736490.png?lm=1,Bateau,4,Trinidad and Tobago,tt,KV Mechelen,Port of Spain,Sheldon Michael Louis Bateau,Defender - Centre-Back,"1,90 m",29.01.1991,128,7,1,1,21,0,0,16,7,10.227
Guy Léonard,Retired,https://www.transfermarkt.us/guy-leonard/profil/spieler/299653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Léonard,12,Belgium,be,KV Mechelen,Unknown,Unknown,Goalkeeper,Unknown,09.11.1946,127,0,0,0,0,0,0,0,1,11.420
Alessandro Cordaro,Renaissance AEC Mons,https://www.transfermarkt.us/alessandro-cordaro/profil/spieler/12908,https://img.a.transfermarkt.technology/portrait/small/12908-1487766493.jpg?lm=1,Cordaro,10,Belgium,be,KV Mechelen,La Louvière,Unknown,Attack - Right Winger,"1,69 m",02.05.1986,125,14,29,0,24,0,1,10,39,10.223
Gaëtan Coucke,Al-Orobah FC,https://www.transfermarkt.us/gaetan-coucke/profil/spieler/338651,https://img.a.transfermarkt.technology/portrait/small/338651-1710924593.jpg?lm=1,Coucke,12,Belgium,be,KV Mechelen,Tongeren,Unknown,Goalkeeper,"1,87 m",03.11.1998,124,0,0,1,4,0,1,0,1,11.123
Wouter Biebauw,Retired,https://www.transfermarkt.us/wouter-biebauw/profil/spieler/19896,https://img.a.transfermarkt.technology/portrait/small/19896-1487692721.jpg?lm=1,Biebauw,Unknown,Belgium,be,KV Mechelen,Deerlijk,Unknown,Goalkeeper,"1,88 m",21.05.1984,124,0,2,1,3,0,1,3,1,10.983
Klas Ingesson,---,https://www.transfermarkt.us/klas-ingesson/profil/spieler/101095,https://img.a.transfermarkt.technology/portrait/small/101095-1414581114.jpg?lm=1,Ingesson,-,Sweden,se,KV Mechelen,Ödeshög,Klas Ingesson,Midfield - Defensive Midfield,N/A,20.08.1968,120,31,0,0,8,0,0,0,6,10.779
Ghislain Vergote,Retired,https://www.transfermarkt.us/ghislain-vergote/profil/spieler/1001527,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vergote,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Defender,Unknown,23.09.1951,117,2,0,1,5,0,0,0,10,10.197
Glenn Claes,K Lierse SK,https://www.transfermarkt.us/glenn-claes/profil/spieler/129579,https://img.a.transfermarkt.technology/portrait/small/129579-1628172479.jpg?lm=1,Claes,20,Belgium,be,KV Mechelen,Lier,Unknown,Midfield - Attacking Midfield,"1,79 m",08.03.1994,117,7,3,0,14,0,0,43,29,6.758
Kevin Geudens,Retired,https://www.transfermarkt.us/kevin-geudens/profil/spieler/20306,https://img.a.transfermarkt.technology/portrait/small/20306-1487601723.jpg?lm=1,Geudens,Unknown,Belgium,be,KV Mechelen,Geel,Unknown,Midfield - Defensive Midfield,"1,85 m",02.12.1980,116,12,2,0,20,0,0,20,25,8.475
Pascal De Wilde,Retired,https://www.transfermarkt.us/pascal-de-wilde/profil/spieler/214445,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,De Wilde,-,Belgium,be,KV Mechelen,Unknown,Unknown,Midfield - Right Midfield,Unknown,01.05.1965,116,8,0,0,5,1,0,18,40,8.362
Edin Cocalic,Retired,https://www.transfermarkt.us/edin-cocalic/profil/spieler/46205,https://img.a.transfermarkt.technology/portrait/small/46205-1695417565.jpg?lm=1,Cocalic,-,Bosnia-Herzegovina,unknown,KV Mechelen,Visegrad,Edin Cocalić,Defender - Centre-Back,"1,90 m",05.12.1987,115,4,1,0,27,2,1,3,5,10.017
Lucas Bijker,Without Club,https://www.transfermarkt.us/lucas-bijker/profil/spieler/187283,https://img.a.transfermarkt.technology/portrait/small/187283-1616955956.jpg?lm=1,Bijker,-,Netherlands,nl,KV Mechelen,São Paulo,Unknown,Defender - Left-Back,"1,74 m",04.03.1993,115,0,1,1,22,0,1,8,20,9.323
Marc Wilmots,Retired,https://www.transfermarkt.us/marc-wilmots/profil/spieler/286,https://img.a.transfermarkt.technology/portrait/small/286-1465311344.jpg?lm=1,Wilmots,7,Belgium,be,KV Mechelen,Dongelberg,Marc Robert Wilmots,Midfield - Attacking Midfield,"1,84 m",22.02.1969,115,30,0,0,3,0,0,36,15,7.695
Boubacar Dialiba,SV Bosnien und Herzegowina Frankfurt,https://www.transfermarkt.us/boubacar-dialiba/profil/spieler/46286,https://img.a.transfermarkt.technology/portrait/small/46286-1572865053.jpg?lm=1,Dialiba,-,Senegal,sn,KV Mechelen,Dakar,Boubacar Dialiba Diabang,Attack - Left Winger,"1,80 m",13.07.1988,115,17,14,0,5,0,1,49,37,6.183
René Eijkelkamp,Retired,https://www.transfermarkt.us/rene-eijkelkamp/profil/spieler/15295,https://img.a.transfermarkt.technology/portrait/small/15295-1491916579.jpg?lm=1,Eijkelkamp,-,Netherlands,nl,KV Mechelen,Dalfsen,Unknown,Attack - Centre-Forward,N/A,06.04.1964,114,32,0,0,22,0,0,0,19,10.102
Philippe Albert,Retired,https://www.transfermarkt.us/philippe-albert/profil/spieler/27972,https://img.a.transfermarkt.technology/portrait/small/s_27972_123_2012_1.jpg?lm=1,Albert,4,Belgium,be,KV Mechelen,Bouillon,Philippe Julien Albert,Defender - Centre-Back,"1,90 m",10.08.1967,110,11,0,0,25,0,0,5,2,9.629
Thibaut Peyre,Al-Batin FC,https://www.transfermarkt.us/thibaut-peyre/profil/spieler/170914,https://img.a.transfermarkt.technology/portrait/small/170914-1616095938.jpg?lm=1,Peyre,Unknown,France,fr,KV Mechelen,Martigues,Unknown,Defender - Centre-Back,"1,84 m",03.10.1992,110,5,2,0,9,0,4,6,11,9.249
Björn Vleminckx,Retired,https://www.transfermarkt.us/bjorn-vleminckx/profil/spieler/13103,https://img.a.transfermarkt.technology/portrait/small/13103-1487692952.jpg?lm=1,Vleminckx,13,Belgium,be,KV Mechelen,Boom,Unknown,Attack - Centre-Forward,"1,83 m",01.12.1985,110,48,11,1,25,1,1,9,29,8.805
Glen De Boeck,Retired,https://www.transfermarkt.us/glen-de-boeck/profil/spieler/9588,https://img.a.transfermarkt.technology/portrait/small/s_9588_123_2013_10_10_1.jpg?lm=1,De Boeck,3,Belgium,be,KV Mechelen,Boom,Unknown,Defender - Centre-Back,"1,90 m",22.08.1971,109,7,1,3,17,0,0,0,4,9.796
Igor de Camargo,Retired,https://www.transfermarkt.us/igor-de-camargo/profil/spieler/13023,https://img.a.transfermarkt.technology/portrait/small/13023-1616958182.jpg?lm=1,de Camargo,15,Belgium,be,KV Mechelen,Porto Feliz,Igor Alberto Rinck de Camargo,Attack - Centre-Forward,"1,87 m",12.05.1983,109,38,6,0,6,0,0,46,30,6.185
Theo Custers,Retired,https://www.transfermarkt.us/theo-custers/profil/spieler/130988,https://img.a.transfermarkt.technology/portrait/small/130988-1677243041.jpg?lm=1,Custers,12,Belgium,be,KV Mechelen,Gent,Théodore Laurent Custers,Goalkeeper,"1,86 m",01.08.1950,106,0,0,1,3,0,0,0,1,9.525
Koen Persoons,Retired,https://www.transfermarkt.us/koen-persoons/profil/spieler/41128,https://img.a.transfermarkt.technology/portrait/small/41128-1487771769.jpg?lm=1,Persoons,Unknown,Belgium,be,KV Mechelen,Aalst,Unknown,Midfield - Defensive Midfield,"1,79 m",12.07.1983,106,6,5,0,24,0,0,0,16,9.209
Johan Bal,Retired,https://www.transfermarkt.us/johan-bal/profil/spieler/143580,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bal,-,Belgium,be,KV Mechelen,Unknown,Unknown,Defender - Centre-Back,"1,83 m",07.04.1975,106,3,0,1,5,0,0,13,13,8.359
Antun Dunkovic,NK Podravac Sopje,https://www.transfermarkt.us/antun-dunkovic/profil/spieler/34475,https://img.a.transfermarkt.technology/portrait/small/34475-1618581537.jpg?lm=1,Dunkovic,Unknown,Croatia,hr,KV Mechelen,Sladojevci,Antun Dunković,Midfield - Attacking Midfield,"1,67 m",07.06.1981,104,8,11,0,4,0,0,37,26,6.191
Ivan Willockx,Retired,https://www.transfermarkt.us/ivan-willockx/profil/spieler/13002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Willockx,Unknown,Belgium,be,KV Mechelen,Reet,Unknown,Goalkeeper,"1,93 m",12.11.1975,103,0,0,0,3,0,1,1,1,9.193
Nana Asare,Retired,https://www.transfermarkt.us/nana-asare/profil/spieler/18759,https://img.a.transfermarkt.technology/portrait/small/18759-1681326663.jpg?lm=1,Asare,-,Ghana,gh,KV Mechelen,Kumasi,Nana Akwasi Asare,Defender - Left-Back,"1,75 m",11.07.1986,103,2,8,0,17,0,0,1,21,8.877
Onur Kaya,Retired,https://www.transfermarkt.us/onur-kaya/profil/spieler/33709,https://img.a.transfermarkt.technology/portrait/small/33709-1616957159.jpg?lm=1,Kaya,10,Belgium,be,KV Mechelen,Brussel,Unknown,Midfield - Attacking Midfield,"1,67 m",20.04.1986,101,5,20,0,19,0,0,40,14,5.770
Steven Ribus,Retired,https://www.transfermarkt.us/steven-ribus/profil/spieler/13752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ribus,Unknown,Belgium,be,KV Mechelen,Mechelen,Unknown,Midfield - Left Midfield,"1,78 m",22.07.1978,99,14,9,0,30,1,0,9,28,7.638
Alex Czerniatynski,Retired,https://www.transfermarkt.us/alex-czerniatynski/profil/spieler/101752,https://img.a.transfermarkt.technology/portrait/small/101752-1546423744.jpg?lm=1,Czerniatynski,11,Belgium,be,KV Mechelen,Charleroi,Alexandre Czerniatyński,Attack - Centre-Forward,N/A,28.07.1960,96,23,2,0,13,0,1,9,17,7.735
Jim Blair,---,https://www.transfermarkt.us/jim-blair/profil/spieler/733676,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Blair,Unknown,Scotland,unknown,KV Mechelen,Calderbank,James Blair,Defender,Unknown,13.01.1947,95,14,0,1,12,0,0,4,7,8.144
Nicolas Verdier,Retired,https://www.transfermarkt.us/nicolas-verdier/profil/spieler/216548,https://img.a.transfermarkt.technology/portrait/small/216548-1484751579.jpg?lm=1,Verdier,Unknown,France,fr,KV Mechelen,Nizza,Unknown,Attack - Centre-Forward,"1,87 m",17.01.1987,93,20,9,2,22,0,0,26,47,5.620
Joachim Mununga,Retired,https://www.transfermarkt.us/joachim-mununga/profil/spieler/39928,https://img.a.transfermarkt.technology/portrait/small/s_39928_820_2010_1.jpg?lm=1,Mununga,8,Belgium,be,KV Mechelen,Ottignies,Joachim Lubangwana Mununga,Attack - Right Winger,"1,79 m",30.06.1988,92,13,12,0,22,0,2,13,27,6.917
Laurens Paulussen,Retired,https://www.transfermarkt.us/laurens-paulussen/profil/spieler/96228,https://img.a.transfermarkt.technology/portrait/small/96228-1484750988.jpg?lm=1,Paulussen,-,Belgium,be,KV Mechelen,Unknown,Unknown,Defender - Right-Back,"1,75 m",19.07.1990,90,1,6,1,14,0,1,11,14,6.905
Freddy Verbelen,Retired,https://www.transfermarkt.us/freddy-verbelen/profil/spieler/1089391,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Verbelen,Unknown,Belgium,be,KV Mechelen,Unknown,Unknown,Goalkeeper,Unknown,15.08.1950,89,0,0,0,1,0,0,0,1,7.926
Kenneth Van Goethem,Retired,https://www.transfermarkt.us/kenneth-van-goethem/profil/spieler/30672,https://img.a.transfermarkt.technology/portrait/small/30672-1741360968.jpg?lm=1,Van Goethem,Unknown,Belgium,be,KV Mechelen,Aarschot,Unknown,Midfield - Defensive Midfield,"1,78 m",13.02.1984,88,1,3,0,11,1,1,41,8,4.902
Steven De Petter,Retired,https://www.transfermarkt.us/steven-de-petter/profil/spieler/41100,https://img.a.transfermarkt.technology/portrait/small/41100-1487775191.jpg?lm=1,De Petter,Unknown,Belgium,be,KV Mechelen,Aalst,Unknown,Midfield - Defensive Midfield,"1,81 m",22.11.1985,87,12,2,0,17,1,1,8,17,6.979
