name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Pirri,Retired,https://www.transfermarkt.us/pirri/profil/spieler/135098,https://img.a.transfermarkt.technology/portrait/small/135098-1474382726.jpg?lm=1,Pirri,-,Spain,es,Real Madrid,Ceuta,Unknown,Midfield - Defensive Midfield,"1,76 m",11.03.1945,562,173,4,3,11,0,1,9,42,48.945
Míchel,Retired,https://www.transfermarkt.us/michel/profil/spieler/117613,https://img.a.transfermarkt.technology/portrait/small/117613-1519125998.jpg?lm=1,Míchel,21,Spain,es,Real Madrid,Madrid,Unknown,Midfield - Right Midfield,"1,82 m",23.03.1963,559,131,167,0,80,0,5,38,67,46.667
Marcelo,Retired,https://www.transfermarkt.us/marcelo/profil/spieler/44501,https://img.a.transfermarkt.technology/portrait/small/44501-1603112392.jpg?lm=1,Marcelo,12,Brazil,br,Real Madrid,Rio de Janeiro,Unknown,Defender - Left-Back,"1,74 m",12.05.1988,546,38,103,0,84,2,3,64,76,43.242
Guti,Retired,https://www.transfermarkt.us/guti/profil/spieler/7530,https://img.a.transfermarkt.technology/portrait/small/7530-1413446618.jpg?lm=1,Guti,-,Spain,es,Real Madrid,Madrid,Unknown,Midfield - Central Midfield,N/A,31.10.1976,542,77,94,0,117,5,5,207,128,32.578
Roberto Carlos,Retired,https://www.transfermarkt.us/roberto-carlos/profil/spieler/7518,https://img.a.transfermarkt.technology/portrait/small/7518-1726487760.jpg?lm=1,Roberto Carlos,6,Brazil,br,Real Madrid,Garça,Unknown,Defender - Left-Back,"1,68 m",10.04.1973,527,69,116,2,92,4,2,3,37,46.327
Chendo,Retired,https://www.transfermarkt.us/chendo/profil/spieler/117606,https://img.a.transfermarkt.technology/portrait/small/117606-1544089651.jpg?lm=1,Chendo,15,Spain,es,Real Madrid,Totana,Miguel Porlán Noguera,Defender - Right-Back,"1,75 m",12.10.1961,494,3,9,1,42,2,1,19,38,42.230
Amancio,---,https://www.transfermarkt.us/amancio/profil/spieler/135743,https://img.a.transfermarkt.technology/portrait/small/135743-1474538622.jpg?lm=1,Amancio,-,Spain,es,Real Madrid,La Coruña,Unknown,Attack - Right Winger,"1,76 m",16.10.1939,471,153,6,0,9,0,6,2,52,40.817
Toni Kroos,Retired,https://www.transfermarkt.us/toni-kroos/profil/spieler/31909,https://img.a.transfermarkt.technology/portrait/small/31909-1700638741.jpg?lm=1,Kroos,10,Germany,de,Real Madrid,Greifswald,Unknown,Midfield - Central Midfield,"1,83 m",04.01.1990,465,28,99,0,54,1,0,46,137,36.667
Emilio Butragueño,Retired,https://www.transfermarkt.us/emilio-butragueno/profil/spieler/117598,https://img.a.transfermarkt.technology/portrait/small/117598-1492517171.jpg?lm=1,Butragueño,9,Spain,es,Real Madrid,Madrid,Emilio Butragueño Santos,Attack - Centre-Forward,"1,68 m",22.06.1963,463,170,115,0,7,0,0,31,137,37.015
Paco Buyo,Retired,https://www.transfermarkt.us/paco-buyo/profil/spieler/118352,https://img.a.transfermarkt.technology/portrait/small/118352-1594534600.jpg?lm=1,Buyo,-,Spain,es,Real Madrid,Betanzos,Francisco Buyo Sánchez,Goalkeeper,N/A,13.01.1958,454,0,1,0,23,1,2,0,4,40.728
Cristiano Ronaldo,Al-Nassr FC,https://www.transfermarkt.us/cristiano-ronaldo/profil/spieler/8198,https://img.a.transfermarkt.technology/portrait/small/8198-1694609670.jpg?lm=1,Ronaldo,7,Portugal,pt,Real Madrid,Funchal,Cristiano Ronaldo dos Santos Aveiro,Attack - Centre-Forward,"1,88 m",05.02.1985,438,450,131,1,52,2,4,14,47,37.835
Ignacio Zoco,---,https://www.transfermarkt.us/ignacio-zoco/profil/spieler/160405,https://img.a.transfermarkt.technology/portrait/small/160405-1443453142.jpg?lm=1,Zoco,-,Spain,es,Real Madrid,Garde,Ignacio Zoco Esparza,Midfield - Defensive Midfield,"1,84 m",31.07.1939,432,17,1,2,4,0,1,3,11,38.374
Daniel Carvajal,Real Madrid,https://www.transfermarkt.us/daniel-carvajal/profil/spieler/138927,https://img.a.transfermarkt.technology/portrait/small/138927-1721026790.jpg?lm=1,Carvajal,2,Spain,es,Real Madrid,Leganés,Daniel Carvajal Ramos,Defender - Right-Back,"1,73 m",11.01.1992,427,14,65,0,116,2,1,46,79,34.099
Goyo Benito,---,https://www.transfermarkt.us/goyo-benito/profil/spieler/251126,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Benito,-,Spain,es,Real Madrid,El Puente del Arzobispo,Gregorio Benito Rubio,Defender - Centre-Back,"1,80 m",21.10.1946,419,3,0,1,34,0,2,12,56,35.220
Manuel Velázquez,---,https://www.transfermarkt.us/manuel-velazquez/profil/spieler/245248,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velázquez,-,Spain,es,Real Madrid,Madrid,Manuel Velázquez Villaverde,Midfield - Central Midfield,"1,75 m",24.01.1943,402,59,2,0,4,0,2,17,52,33.937
Juanito,---,https://www.transfermarkt.us/juanito/profil/spieler/135096,https://img.a.transfermarkt.technology/portrait/small/135096-1474557241.jpg?lm=1,Juanito,-,Spain,es,Real Madrid,Fuengirola,Unknown,Attack - Right Winger,N/A,10.11.1954,397,117,24,0,47,2,4,52,93,30.439
Alfredo di Stéfano,---,https://www.transfermarkt.us/alfredo-di-stefano/profil/spieler/135778,https://img.a.transfermarkt.technology/portrait/small/135778-1465807355.jpg?lm=1,di Stéfano,-,Spain,es,Real Madrid,Buenos Aires,Alfredo Di Stéfano Laulhé,Attack - Second Striker,N/A,04.07.1926,392,306,43,0,0,0,3,0,0,35.221
Lucas Vázquez,Real Madrid,https://www.transfermarkt.us/lucas-vazquez/profil/spieler/221316,https://img.a.transfermarkt.technology/portrait/small/221316-1536655786.jpg?lm=1,Vázquez,11,Spain,es,Real Madrid,A Coruña,Lucas Vázquez Iglesias,Defender - Right-Back,"1,73 m",01.07.1991,387,38,72,0,44,1,0,170,70,21.512
Míchel Salgado,Retired,https://www.transfermarkt.us/michel-salgado/profil/spieler/7515,https://img.a.transfermarkt.technology/portrait/small/s_7515_123_2013_07_22_1.jpg?lm=1,Salgado,-,Spain,es,Real Madrid,As Neves,Miguel Ángel Salgado Fernández,Defender - Right-Back,"1,74 m",22.10.1975,371,5,25,0,102,3,2,14,45,31.228
Ramón Grosso,---,https://www.transfermarkt.us/ramon-grosso/profil/spieler/245239,https://img.a.transfermarkt.technology/portrait/small/245239-1474540168.jpg?lm=1,Grosso,-,Spain,es,Real Madrid,Madrid,Ramón Moreno Grosso,Attack - Centre-Forward,N/A,08.12.1943,366,75,1,1,2,0,0,24,28,30.779
Ricardo Gallego,Retired,https://www.transfermarkt.us/ricardo-gallego/profil/spieler/117601,https://img.a.transfermarkt.technology/portrait/small/117601-1544088790.jpg?lm=1,Gallego,14,Spain,es,Real Madrid,Madrid,Ricardo Gallego Redondo,Midfield - Defensive Midfield,"1,78 m",08.02.1959,365,28,9,1,47,1,1,18,72,29.993
Nacho Fernández,Al-Qadsiah FC,https://www.transfermarkt.us/nacho-fernandez/profil/spieler/58884,https://img.a.transfermarkt.technology/portrait/small/58884-1664964956.jpg?lm=1,Fernández,4,Spain,es,Real Madrid,Madrid,José Ignacio Fernández Iglesias,Defender - Centre-Back,"1,80 m",18.01.1990,364,16,10,3,68,2,2,97,27,25.790
Raphaël Varane,Retired,https://www.transfermarkt.us/raphael-varane/profil/spieler/164770,https://img.a.transfermarkt.technology/portrait/small/164770-1727257324.jpg?lm=1,Varane,4,France,fr,Real Madrid,Lille,Raphaël Xavier Varane,Defender - Centre-Back,"1,91 m",25.04.1993,360,17,7,4,23,1,1,29,19,29.856
Isco,Real Betis Balompié,https://www.transfermarkt.us/isco/profil/spieler/85288,https://img.a.transfermarkt.technology/portrait/small/85288-1699613327.jpg?lm=1,Isco,10,Spain,es,Real Madrid,Benalmádena,Unknown,Midfield - Attacking Midfield,"1,76 m",21.04.1992,353,53,58,0,28,1,1,133,152,19.709
Iván Helguera,Retired,https://www.transfermarkt.us/ivan-helguera/profil/spieler/7514,https://img.a.transfermarkt.technology/portrait/small/7514-1413446725.jpg?lm=1,Helguera,6,Spain,es,Real Madrid,Santander,Iván Helguera Bujía,Defender - Centre-Back,N/A,28.03.1975,346,33,14,3,83,1,3,21,35,28.938
Rafa Martín Vázquez,Retired,https://www.transfermarkt.us/rafa-martin-vazquez/profil/spieler/79567,https://img.a.transfermarkt.technology/portrait/small/79567-1492506253.jpg?lm=1,Martín Vázquez,-,Spain,es,Real Madrid,"Aluche, Madrid",Rafael Martín Vázquez,Midfield - Attacking Midfield,N/A,25.09.1965,340,47,44,0,26,1,1,64,71,24.507
Miguel Ángel,---,https://www.transfermarkt.us/miguel-angel/profil/spieler/135095,https://img.a.transfermarkt.technology/portrait/small/135095-1724698119.jpg?lm=1,Miguel Ángel,-,Spain,es,Real Madrid,Ourense,Miguel Ángel González Suárez,Goalkeeper,"1,74 m",24.12.1947,339,0,0,1,3,0,0,11,9,29.696
José Santamaría,Retired,https://www.transfermarkt.us/jose-santamaria/profil/spieler/137457,https://img.a.transfermarkt.technology/portrait/small/137457-1672432900.jpg?lm=1,Santamaría,-,Uruguay,uy,Real Madrid,Montevideo,José Emilio Santamaría Iglesias,Defender - Sweeper,N/A,31.07.1929,337,2,0,0,0,0,1,0,0,30.344
Casemiro,Manchester United,https://www.transfermarkt.us/casemiro/profil/spieler/16306,https://img.a.transfermarkt.technology/portrait/small/16306-1699018876.jpg?lm=1,Casemiro,5,Brazil,br,Real Madrid,São José dos Campos,Unknown,Midfield - Defensive Midfield,"1,85 m",23.02.1992,336,31,29,0,88,2,0,47,55,25.854
Vicente del Bosque,Retired,https://www.transfermarkt.us/vicente-del-bosque/profil/spieler/171698,https://img.a.transfermarkt.technology/portrait/small/171698-1474367996.jpg?lm=1,del Bosque,-,Spain,es,Real Madrid,Salamanca,Vicente del Bosque González,Midfield - Defensive Midfield,N/A,23.12.1950,335,25,1,1,22,0,4,31,38,27.165
Pepe,Retired,https://www.transfermarkt.us/pepe/profil/spieler/14132,https://img.a.transfermarkt.technology/portrait/small/14132-1606396269.png?lm=1,Unknown,Unknown,Portugal,pt,Real Madrid,Unknown,Unknown,Unknown,Unknown,26.02.1983,334,15,20,1,75,4,2,16,18,28.482
Uli Stielike,Retired,https://www.transfermarkt.us/uli-stielike/profil/spieler/89555,https://img.a.transfermarkt.technology/portrait/small/89555-1516980502.jpg?lm=1,Stielike,-,Germany,de,Real Madrid,Ketsch,Ulrich Stielike,Midfield - Defensive Midfield,N/A,15.11.1954,306,49,4,0,65,0,1,2,43,26.605
Vinicius Junior,Real Madrid,https://www.transfermarkt.us/vinicius-junior/profil/spieler/371998,https://img.a.transfermarkt.technology/portrait/small/371998-1664869583.jpg?lm=1,Vinicius Junior,11,Brazil,br,Real Madrid,São Gonçalo,Unknown,Attack - Left Winger,"1,76 m",12.07.2000,304,103,71,0,59,0,2,66,124,21.677
Federico Valverde,Real Madrid,https://www.transfermarkt.us/federico-valverde/profil/spieler/369081,https://img.a.transfermarkt.technology/portrait/small/369081-1731018042.jpg?lm=1,Valverde,10,Uruguay,uy,Real Madrid,Montevideo,Federico Santiago Valverde Dipetta,Midfield - Central Midfield,"1,82 m",22.07.1998,303,29,30,0,31,0,1,72,83,21.126
José María Zárraga,---,https://www.transfermarkt.us/jose-maria-zarraga/profil/spieler/170717,https://img.a.transfermarkt.technology/portrait/small/170717-1672432407.jpg?lm=1,Zárraga,-,Spain,es,Real Madrid,Getxo,José María Zárraga Martín,Midfield - Central Midfield,N/A,15.08.1930,301,6,12,2,0,0,0,0,1,27.085
Juan Antonio Ipiña,---,https://www.transfermarkt.us/juan-antonio-ipina/profil/spieler/348603,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ipiña,-,Spain,es,Real Madrid,Ortuella,Juan Antonio Ipiña Iza,Midfield,Unknown,23.08.1912,291,10,4,0,0,0,0,0,0,26.280
Juanito Alonso,---,https://www.transfermarkt.us/juanito-alonso/profil/spieler/170709,https://img.a.transfermarkt.technology/portrait/small/170709-1672432790.jpg?lm=1,Alonso,-,Spain,es,Real Madrid,Hondarribia,Juan Adelarpe Alonso,Goalkeeper,"1,78 m",13.12.1927,291,0,0,0,0,0,0,0,8,25.918
Marco Asensio,Aston Villa,https://www.transfermarkt.us/marco-asensio/profil/spieler/296622,https://img.a.transfermarkt.technology/portrait/small/296622-1664970818.jpg?lm=1,Asensio,10,Spain,es,Real Madrid,Palma de Mallorca,Marco Asensio Willemsen,Attack - Right Winger,"1,82 m",21.01.1996,286,61,32,0,13,0,0,142,88,14.268
Hugo Sánchez,Retired,https://www.transfermarkt.us/hugo-sanchez/profil/spieler/84528,https://img.a.transfermarkt.technology/portrait/small/84528-1415373216.jpg?lm=1,Sánchez,-,Mexico,mx,Real Madrid,Mexico City,Hugo Sánchez Márquez,Attack - Centre-Forward,N/A,11.07.1958,282,208,46,0,39,1,6,1,22,24.828
Thibaut Courtois,Real Madrid,https://www.transfermarkt.us/thibaut-courtois/profil/spieler/108390,https://img.a.transfermarkt.technology/portrait/small/108390-1717280733.jpg?lm=1,Courtois,1,Belgium,be,Real Madrid,Bree,Thibaut Nicolas Marc Courtois,Goalkeeper,"2,00 m",11.05.1992,273,0,0,1,7,0,0,0,2,24.709
Fernando Morientes,Retired,https://www.transfermarkt.us/fernando-morientes/profil/spieler/7531,https://img.a.transfermarkt.technology/portrait/small/7531-1683669122.jpg?lm=1,Morientes,10,Spain,es,Real Madrid,Cáceres,Fernando Morientes Sánchez,Attack - Centre-Forward,"1,86 m",05.04.1976,272,100,34,0,21,0,1,101,102,15.421
Miguel Muñoz,---,https://www.transfermarkt.us/miguel-munoz/profil/spieler/170714,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muñoz,-,Spain,es,Real Madrid,Madrid,Miguel Muñoz Mozún,Midfield - Defensive Midfield,N/A,19.01.1922,271,25,15,3,0,0,0,0,0,24.390
Isidoro San José,Retired,https://www.transfermarkt.us/isidoro-san-jose/profil/spieler/135105,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,San José,-,Spain,es,Real Madrid,Madrid,Isidoro San José Pozo,Defender - Right-Back,"1,76 m",27.10.1955,269,6,1,2,22,0,1,41,19,21.052
Gonzalo Higuaín,Retired,https://www.transfermarkt.us/gonzalo-higuain/profil/spieler/39153,https://img.a.transfermarkt.technology/portrait/small/39153-1595579337.jpg?lm=1,Higuaín,9,Argentina,ar,Real Madrid,Brest,Gonzalo Gerardo Higuaín,Attack - Centre-Forward,"1,84 m",10.12.1987,264,121,56,0,25,1,0,86,103,15.996
Ferenc Puskás,---,https://www.transfermarkt.us/ferenc-puskas/profil/spieler/103092,https://img.a.transfermarkt.technology/portrait/small/s_103092_4023_2014_03_17_1.jpg?lm=1,Puskás,10,Hungary,hu,Real Madrid,Budapest,Unknown,Attack - Centre-Forward,"1,66 m",01.04.1927,262,242,27,0,0,0,2,0,0,23.502
Gareth Bale,Retired,https://www.transfermarkt.us/gareth-bale/profil/spieler/39381,https://img.a.transfermarkt.technology/portrait/small/39381-1658665343.jpg?lm=1,Bale,11,Wales,unknown,Real Madrid,Cardiff,Gareth Frank Bale,Attack - Right Winger,"1,86 m",16.07.1989,258,106,67,0,25,1,1,50,91,18.227
Rodrygo,Real Madrid,https://www.transfermarkt.us/rodrygo/profil/spieler/412363,https://img.a.transfermarkt.technology/portrait/small/412363-1693988167.jpg?lm=1,Rodrygo,7,Brazil,br,Real Madrid,Osasco,Unknown,Attack - Right Winger,"1,74 m",09.01.2001,258,68,45,0,11,0,0,87,126,15.546
Rafael Gordillo,Retired,https://www.transfermarkt.us/rafael-gordillo/profil/spieler/117603,https://img.a.transfermarkt.technology/portrait/small/117603-1538382026.jpg?lm=1,Gordillo,-,Spain,es,Real Madrid,Almendralejo,Rafael Gordillo Vázquez,Defender - Left-Back,"1,80 m",24.02.1957,254,27,40,0,4,0,1,24,60,20.079
Luís Figo,Retired,https://www.transfermarkt.us/luis-figo/profil/spieler/3446,https://img.a.transfermarkt.technology/portrait/small/3446-1570440028.jpg?lm=1,Figo,7,Portugal,pt,Real Madrid,Almada,Luís Filipe Madeira Caeiro Figo,Attack - Right Winger,"1,80 m",04.11.1972,245,58,94,0,48,3,0,13,67,20.129
Álvaro Arbeloa,Retired,https://www.transfermarkt.us/alvaro-arbeloa/profil/spieler/28260,https://img.a.transfermarkt.technology/portrait/small/28260-1413206598.jpg?lm=1,Arbeloa,17,Spain,es,Real Madrid,Salamanca,Álvaro Arbeloa Coca,Defender - Right-Back,"1,84 m",17.01.1983,238,6,15,3,60,5,0,33,33,18.302
Xabi Alonso,Retired,https://www.transfermarkt.us/xabi-alonso/profil/spieler/7476,https://img.a.transfermarkt.technology/portrait/small/7476-1471439383.JPG?lm=1,Alonso,14,Spain,es,Real Madrid,Tolosa,Xabier Alonso Olano,Midfield - Defensive Midfield,"1,83 m",25.11.1981,236,6,31,1,78,1,0,20,36,19.472
Mariano García Remón,Retired,https://www.transfermarkt.us/mariano-garcia-remon/profil/spieler/214172,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García Remón,-,Spain,es,Real Madrid,Madrid,Mariano García Remón,Goalkeeper,N/A,30.09.1950,231,0,0,0,6,0,0,5,11,20.187
Ángel,Retired,https://www.transfermarkt.us/angel/profil/spieler/214168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ángel,Unknown,Spain,es,Real Madrid,Huelva,Unknown,Midfield - Central Midfield,Unknown,03.11.1952,229,11,2,1,27,0,4,21,28,18.736
Fernando Redondo,Retired,https://www.transfermarkt.us/fernando-redondo/profil/spieler/5811,https://img.a.transfermarkt.technology/portrait/small/5811-1410855096.jpg?lm=1,Redondo,5,Argentina,ar,Real Madrid,Buenos Aires,Fernando Carlos Redondo Neri,Midfield - Defensive Midfield,"1,86 m",06.06.1969,228,5,14,0,44,2,1,10,16,19.469
Zinédine Zidane,Retired,https://www.transfermarkt.us/zinedine-zidane/profil/spieler/3111,https://img.a.transfermarkt.technology/portrait/small/3111-1478769687.jpg?lm=1,Zidane,10,France,fr,Real Madrid,Marseille,Zinédine Yazid Zidane,Midfield - Attacking Midfield,"1,85 m",23.06.1972,227,49,67,0,28,1,2,13,83,18.202
Marquitos,---,https://www.transfermarkt.us/marquitos/profil/spieler/170710,https://img.a.transfermarkt.technology/portrait/small/170710-1672432693.jpg?lm=1,Marquitos,-,Spain,es,Real Madrid,Santander,Unknown,Defender - Right-Back,Unknown,16.04.1933,225,3,2,0,0,0,3,0,0,20.135
Rafael Lesmes,---,https://www.transfermarkt.us/rafael-lesmes/profil/spieler/170713,https://img.a.transfermarkt.technology/portrait/small/170713-1672432739.jpg?lm=1,Lesmes,-,Spain,es,Real Madrid,Ceuta,Rafael Lesmes Bobed,Defender - Centre-Back,"1,78 m",09.11.1926,218,1,4,0,0,0,2,0,0,19.635
Pachín,---,https://www.transfermarkt.us/pachin/profil/spieler/160400,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pachín,-,Spain,es,Real Madrid,Torrelavega,Unknown,Defender - Right-Back,N/A,28.12.1938,218,2,0,1,0,0,2,0,1,19.514
Isidro Díaz,Retired,https://www.transfermarkt.us/isidro-diaz/profil/spieler/214169,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Díaz,Unknown,Spain,es,Real Madrid,Gimialcón,Isidro Díaz González,Attack - Centre-Forward,"1,76 m",24.05.1954,218,25,1,1,16,0,0,68,32,14.402
Joaquín Navarro,---,https://www.transfermarkt.us/joaquin-navarro/profil/spieler/193792,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Navarro,-,Spain,es,Real Madrid,Gavà,Joaquín Navarro Perona,Defender,"1,65 m",02.08.1921,217,2,3,2,0,0,0,0,1,19.450
Luis Milla,Retired,https://www.transfermarkt.us/luis-milla/profil/spieler/147796,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Milla,-,Spain,es,Real Madrid,Teruel,Luis Milla Aspas,Midfield - Central Midfield,"1,73 m",12.03.1966,216,3,5,0,28,5,0,51,40,14.875
Manuel Sanchís,---,https://www.transfermarkt.us/manuel-sanchis/profil/spieler/237251,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanchís,-,Spain,es,Real Madrid,Alberic,Manuel Sanchís Martínez,Defender - Left-Back,N/A,26.03.1938,213,1,0,0,0,0,0,3,3,18.940
Luis Enrique,Retired,https://www.transfermarkt.us/luis-enrique/profil/spieler/7601,https://img.a.transfermarkt.technology/portrait/small/7601-1519129048.png?lm=1,Luis Enrique,7,Spain,es,Real Madrid,Gijón,Unknown,Midfield - Right Midfield,"1,80 m",08.05.1970,213,18,9,0,41,1,1,40,38,15.508
Santiago Solari,Retired,https://www.transfermarkt.us/santiago-solari/profil/spieler/7527,https://img.a.transfermarkt.technology/portrait/small/7527-1540834399.jpg?lm=1,Solari,21,Argentina,ar,Real Madrid,Rosario,Santiago Hernán Solari Poggio,Midfield - Left Midfield,"1,85 m",07.10.1976,208,22,19,0,20,1,0,121,44,9.032
Luis Molowny,---,https://www.transfermarkt.us/luis-molowny/profil/spieler/248813,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Molowny,-,Spain,es,Real Madrid,Santa Cruz de Tenerife,Luis Molowny Arbelo,Attack - Second Striker,N/A,12.05.1925,206,105,60,0,0,0,3,0,2,18.303
Ferland Mendy,Real Madrid,https://www.transfermarkt.us/ferland-mendy/profil/spieler/291417,https://img.a.transfermarkt.technology/portrait/small/291417-1701294025.jpg?lm=1,Unknown,Unknown,France,fr,Real Madrid,Unknown,Unknown,Unknown,Unknown,08.06.1995,200,6,9,0,30,1,1,22,51,15.614
Roberto Martínez,Retired,https://www.transfermarkt.us/roberto-martinez/profil/spieler/255174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Martínez,-,Spain,es,Real Madrid,Mendoza,Roberto Juan Martínez Martínez,Attack - Centre-Forward,Unknown,25.09.1946,192,61,0,0,8,0,1,73,16,12.278
Ico Aguilar,---,https://www.transfermarkt.us/ico-aguilar/profil/spieler/266689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ico Aguilar,-,Spain,es,Real Madrid,Santander,Unknown,Attack,Unknown,26.03.1949,190,50,1,0,5,0,0,43,31,13.593
Ángel Di María,SL Benfica,https://www.transfermarkt.us/angel-di-maria/profil/spieler/45320,https://img.a.transfermarkt.technology/portrait/small/45320-1700648952.jpg?lm=1,Di María,11,Argentina,ar,Real Madrid,Rosario,Ángel Fabián Di María Hernández,Attack - Right Winger,"1,78 m",14.02.1988,190,36,85,0,25,3,1,47,91,12.449
José Luis Peinado,Retired,https://www.transfermarkt.us/jose-luis-peinado/profil/spieler/251136,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peinado,-,Spain,es,Real Madrid,Tétouan,José Luis López Peinado,Defender - Right-Back,"1,73 m",21.05.1943,183,16,0,0,3,0,3,15,12,15.323
Sabino Barinaga,---,https://www.transfermarkt.us/sabino-barinaga/profil/spieler/313797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barinaga,Unknown,Spain,es,Real Madrid,Durango,Sabino Barinaga Alberdi,Attack,Unknown,15.08.1922,182,93,5,0,0,0,1,0,1,16.346
Félix Huete,---,https://www.transfermarkt.us/felix-huete/profil/spieler/348707,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Huete,-,Spain,es,Real Madrid,Carrión de Calatrava,Félix Huete Pineño,Midfield,Unknown,25.08.1914,180,1,1,0,0,0,0,0,0,16.230
Mikel Lasa,Retired,https://www.transfermarkt.us/mikel-lasa/profil/spieler/154617,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lasa,-,Spain,es,Real Madrid,Legorreta,Mikel Lasa Goikoetxea,Defender - Left-Back,"1,75 m",09.09.1971,178,5,6,0,33,3,0,26,19,13.764
