name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Borja Fernández,Retired,https://www.transfermarkt.us/borja-fernandez/profil/spieler/7512,https://img.a.transfermarkt.technology/portrait/small/7512-1541147789.jpg?lm=1,Fernández,-,Spain,es,Real Valladolid CF,Ourense,Borja Fernández Fernández,Midfield - Defensive Midfield,"1,89 m",14.01.1981,202,6,4,0,63,1,1,38,51,14.154
Javi Baraja,Retired,https://www.transfermarkt.us/javi-baraja/profil/spieler/29061,https://img.a.transfermarkt.technology/portrait/small/s_29061_366_2013_10_17_1.jpg?lm=1,Baraja,Unknown,Spain,es,Real Valladolid CF,Valladolid,Javier Baraja Vegas,Midfield - Defensive Midfield,"1,79 m",24.08.1980,201,6,2,2,45,1,1,72,16,12.482
Luis Miguel Gail,Retired,https://www.transfermarkt.us/luis-miguel-gail/profil/spieler/275661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gail,-,Spain,es,Real Valladolid CF,Valladolid,Luis Miguel Gail Martín,Midfield - Defensive Midfield,N/A,23.02.1962,185,20,0,0,9,1,0,22,27,14.453
Goyo Fonseca,Retired,https://www.transfermarkt.us/goyo-fonseca/profil/spieler/273632,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fonseca,-,Spain,es,Real Valladolid CF,La Seca,Gregorio Fonseca Recio,Attack,"1,80 m",26.11.1965,185,49,0,0,8,1,0,38,47,13.072
Isidoro Lasala,---,https://www.transfermarkt.us/isidoro-lasala/profil/spieler/313863,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lasala,Unknown,Spain,es,Real Valladolid CF,Tauste,Isidoro Lasala Casajús,Midfield,"1,67 m",02.04.1923,181,6,0,2,0,0,0,0,1,16.315
José Luis Santamaría,Retired,https://www.transfermarkt.us/jose-luis-santamaria/profil/spieler/172332,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santamaría,Unknown,Spain,es,Real Valladolid CF,Madrid,José Luis Santamaría Buitrago,Defender - Centre-Back,"1,78 m",14.01.1973,181,1,0,1,40,1,0,5,21,15.285
José Lemos,---,https://www.transfermarkt.us/jose-lemos/profil/spieler/273633,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lemos,Unknown,Spain,es,Real Valladolid CF,Salvaterra de Miño,José Lemos Rodríguez,Defender - Right-Back,"1,75 m",01.02.1962,177,2,0,0,22,0,1,5,11,15.249
Javier Sánchez Vallés,Retired,https://www.transfermarkt.us/javier-sanchez-valles/profil/spieler/275664,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez Vallés,Unknown,Spain,es,Real Valladolid CF,Valladolid,Francisco Javier Sánchez Vallés,Defender - Left-Back,"1,73 m",25.05.1959,175,7,0,1,36,0,4,21,9,14.006
Carlos Peña,Retired,https://www.transfermarkt.us/carlos-pena/profil/spieler/8746,https://img.a.transfermarkt.technology/portrait/small/s_8746_366_2013_10_17_1.jpg?lm=1,Peña,-,Spain,es,Real Valladolid CF,Salamanca,Carlos González Peña,Defender - Left-Back,"1,81 m",28.07.1983,174,3,12,1,28,0,0,11,5,14.812
Juan Ortega,Retired,https://www.transfermarkt.us/juan-ortega/profil/spieler/313890,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ortega,Unknown,Spain,es,Real Valladolid CF,Lopera,Juan Antonio Ortega Lara,Midfield,Unknown,22.12.1922,172,4,0,1,0,0,0,0,1,15.487
José Luis Saso,---,https://www.transfermarkt.us/jose-luis-saso/profil/spieler/313917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Saso,Unknown,Spain,es,Real Valladolid CF,Madrid,José Luis Saso Vega,Goalkeeper,"1,80 m",29.12.1926,166,0,0,0,0,0,0,2,8,14.584
Alen Peternac,Retired,https://www.transfermarkt.us/alen-peternac/profil/spieler/7981,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peternac,-,Croatia,hr,Real Valladolid CF,Zagreb,Unknown,Attack - Centre-Forward,"1,85 m",16.01.1972,166,58,1,0,23,0,1,28,59,11.934
Míchel Herrero,UD Alzira,https://www.transfermarkt.us/michel-herrero/profil/spieler/65331,https://img.a.transfermarkt.technology/portrait/small/65331-1541147849.jpg?lm=1,Herrero,-,Spain,es,Real Valladolid CF,Burjassot,Miguel Alfonso Herrero Javaloyas,Midfield - Central Midfield,"1,82 m",29.07.1988,166,14,19,0,28,1,0,40,57,11.455
Jesús Rueda,CD San Roque de Lepe,https://www.transfermarkt.us/jesus-rueda/profil/spieler/56543,https://img.a.transfermarkt.technology/portrait/small/s_56543_366_2013_10_17_1.jpg?lm=1,Rueda,Unknown,Spain,es,Real Valladolid CF,Corte de Peleas (Badajoz),Jesús Rueda Ambrosio,Defender - Centre-Back,"1,86 m",19.02.1987,163,3,2,2,25,1,1,13,10,13.563
Juan Carlos,Retired,https://www.transfermarkt.us/juan-carlos/profil/spieler/178738,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juan Carlos,-,Spain,es,Real Valladolid CF,Puente Castro,Juan Carlos Rodríguez Moreno,Defender - Left-Back,"1,72 m",19.01.1965,163,3,0,0,20,0,0,12,25,13.219
Marc Valiente,Retired,https://www.transfermarkt.us/marc-valiente/profil/spieler/53301,https://img.a.transfermarkt.technology/portrait/small/s_53301_366_2013_10_17_1.jpg?lm=1,Valiente,-,Spain,es,Real Valladolid CF,Granollers,Marc Valiente Hernández,Defender - Centre-Back,"1,84 m",29.03.1987,157,5,5,2,31,0,0,7,13,13.204
Manuel Peña,---,https://www.transfermarkt.us/manuel-pena/profil/spieler/257780,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peña,-,Spain,es,Real Valladolid CF,Lugo,Manuel Peña Escontela,Attack,"1,80 m",18.12.1965,157,25,0,0,1,0,0,42,50,10.009
Tini,---,https://www.transfermarkt.us/tini/profil/spieler/508615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tini,Unknown,Spain,es,Real Valladolid CF,Sodupe,Unknown,Midfield,Unknown,31.12.1930,156,22,0,1,0,0,1,0,0,13.980
Javi Moyano,Real Jaén CF,https://www.transfermarkt.us/javi-moyano/profil/spieler/71204,https://img.a.transfermarkt.technology/portrait/small/71204-1541148354.jpg?lm=1,Moyano,Unknown,Spain,es,Real Valladolid CF,Jaén,Javier Moyano Lujano,Defender - Right-Back,"1,80 m",23.02.1986,156,1,5,0,27,0,1,3,26,13.227
Gabi Moya,Retired,https://www.transfermarkt.us/gabi-moya/profil/spieler/173462,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moya,-,Spain,es,Real Valladolid CF,Alcalá de Henares,Gabriel Moya Sanz,Midfield,"1,75 m",20.03.1966,155,24,1,0,13,0,2,18,34,12.146
Javi Guerra,Retired,https://www.transfermarkt.us/javi-guerra/profil/spieler/46215,https://img.a.transfermarkt.technology/portrait/small/46215-1447238261.jpg?lm=1,Guerra,Unknown,Spain,es,Real Valladolid CF,Vélez-Málaga,Javier Guerra Rodríguez,Attack - Centre-Forward,"1,78 m",15.03.1982,155,73,11,0,31,0,1,17,42,12.040
Toni Villa,SD Eibar,https://www.transfermarkt.us/toni-villa/profil/spieler/337066,https://img.a.transfermarkt.technology/portrait/small/337066-1541147987.jpg?lm=1,Villa,Unknown,Spain,es,Real Valladolid CF,Lorquí,Laureano Antonio Villa Suárez,Attack - Left Winger,"1,72 m",07.01.1995,155,14,10,0,20,0,0,47,90,9.057
Luis Pérez,Real Valladolid CF,https://www.transfermarkt.us/luis-perez/profil/spieler/358115,https://img.a.transfermarkt.technology/portrait/small/358115-1544697482.jpg?lm=1,Pérez,Unknown,Spain,es,Real Valladolid CF,Utrera,Luis Jesús Pérez Maqueda,Defender - Right-Back,"1,73 m",04.02.1995,154,2,9,0,13,0,0,18,31,11.847
Anuar,Real Valladolid CF,https://www.transfermarkt.us/anuar/profil/spieler/327126,https://img.a.transfermarkt.technology/portrait/small/327126-1541148555.jpg?lm=1,Anuar,25,Morocco,ma,Real Valladolid CF,Ceuta,أنور محمد تهامي,Attack - Right Winger,"1,73 m",15.01.1995,154,12,5,0,27,0,0,72,47,7.750
Albano Bizzarri,Retired,https://www.transfermarkt.us/albano-bizzarri/profil/spieler/7797,https://img.a.transfermarkt.technology/portrait/small/7797-1449062281.jpg?lm=1,Bizzarri,-,Argentina,ar,Real Valladolid CF,Etruria,Albano Benjamín Bizarri,Goalkeeper,"1,88 m",09.11.1977,149,0,0,0,16,0,1,0,1,13.439
Sisi González,Retired,https://www.transfermarkt.us/sisi-gonzalez/profil/spieler/51713,https://img.a.transfermarkt.technology/portrait/small/s_51713_331_2013_10_17_1.jpg?lm=1,González,7,Spain,es,Real Valladolid CF,Albacete,Sisinio González Martínez,Midfield - Attacking Midfield,"1,68 m",22.04.1986,147,11,6,0,25,1,0,24,58,10.484
Francisco Cuaresma,Retired,https://www.transfermarkt.us/francisco-cuaresma/profil/spieler/288168,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cuaresma,Unknown,Spain,es,Real Valladolid CF,Valladolid,Francisco Javier Cuaresma Gallego,Defender,"1,69 m",02.02.1967,144,1,0,0,28,3,2,3,8,12.435
Pedro López,Retired,https://www.transfermarkt.us/pedro-lopez/profil/spieler/25412,https://img.a.transfermarkt.technology/portrait/small/25412-1447315328.jpg?lm=1,López,Unknown,Spain,es,Real Valladolid CF,Torrent,Pedro López Muñoz,Defender - Right-Back,"1,74 m",01.11.1983,144,3,3,2,24,1,3,6,22,11.821
Alfonso Losco,---,https://www.transfermarkt.us/alfonso-losco/profil/spieler/551255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Losco,Unknown,Spain,es,Real Valladolid CF,Unknown,Unknown,Defender,Unknown,13.11.1925,141,6,0,1,0,0,1,0,0,12.659
Nacho Martínez,FC Cartagena,https://www.transfermarkt.us/nacho-martinez/profil/spieler/127554,https://img.a.transfermarkt.technology/portrait/small/127554-1541148245.jpg?lm=1,Martínez,Unknown,Spain,es,Real Valladolid CF,Madrid,José Ignacio Martínez García,Defender - Left-Back,"1,74 m",07.03.1989,141,3,15,0,29,0,1,10,11,11.824
Fernando Sales,Retired,https://www.transfermarkt.us/fernando-sales/profil/spieler/7814,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sales,Unknown,Spain,es,Real Valladolid CF,Sevilla,Fernando Sales de los Cobos,Attack - Right Winger,"1,71 m",12.09.1977,141,19,22,0,17,1,0,21,30,11.017
Lolo,---,https://www.transfermarkt.us/lolo/profil/spieler/550132,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lolo,Unknown,Spain,es,Real Valladolid CF,Unknown,Unknown,Midfield,Unknown,31.07.1924,140,21,1,0,0,0,1,0,0,12.547
Kiko Olivas,FC Cartagena,https://www.transfermarkt.us/kiko-olivas/profil/spieler/51667,https://img.a.transfermarkt.technology/portrait/small/51667-1541148168.jpg?lm=1,Olivas,-,Spain,es,Real Valladolid CF,Antequera,Francisco José Olivas Alba,Defender - Centre-Back,"1,84 m",21.08.1988,139,3,2,0,12,2,0,15,8,11.150
Gerardo Coque,---,https://www.transfermarkt.us/gerardo-coque/profil/spieler/309304,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Coque,-,Spain,es,Real Valladolid CF,Valladolid,Gerardo Coque Benavente,Midfield,"1,78 m",09.03.1928,136,55,1,0,0,0,1,0,1,12.225
Enrique Moreno,---,https://www.transfermarkt.us/enrique-moreno/profil/spieler/276326,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreno,Unknown,Spain,es,Real Valladolid CF,Valencia,Enrique Moreno Bellver,Defender - Centre-Back,"1,82 m",06.09.1963,128,3,0,3,10,2,1,8,20,10.325
Patricio Yáñez,Retired,https://www.transfermarkt.us/patricio-yanez/profil/spieler/132881,https://img.a.transfermarkt.technology/portrait/small/132881-1650440587.png?lm=1,Yáñez,-,Chile,cl,Real Valladolid CF,Valparaíso,Patricio Nazario Yáñez Candia,Attack - Right Winger,"1,72 m",20.01.1961,127,16,0,0,19,0,1,1,24,10.979
Pepín,Retired,https://www.transfermarkt.us/pepin/profil/spieler/310848,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pepín,Unknown,Spain,es,Real Valladolid CF,Córdoba,José Calzado Ferrer,Midfield - Central Midfield,Unknown,05.02.1954,126,10,0,0,4,0,0,7,11,10.567
Ricardo Moar,Retired,https://www.transfermarkt.us/ricardo-moar/profil/spieler/310958,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moar,Unknown,Spain,es,Real Valladolid CF,Ordes,Ricardo Moar Rios,Defender - Right-Back,"1,76 m",20.09.1953,125,1,0,0,19,0,1,3,10,10.684
Mami Quevedo,Retired,https://www.transfermarkt.us/mami-quevedo/profil/spieler/172351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quevedo,Unknown,Spain,es,Real Valladolid CF,Cádiz,José María Quevedo García,Midfield - Central Midfield,"1,81 m",01.06.1969,123,26,1,0,16,0,1,26,31,8.629
Onésimo Sánchez,Retired,https://www.transfermarkt.us/onesimo-sanchez/profil/spieler/246203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,-,Spain,es,Real Valladolid CF,Valladolid,Onésimo Sánchez González,Attack - Right Winger,"1,73 m",14.08.1968,122,10,0,0,26,2,1,58,14,7.056
Joaquín Fernández,Sporting Kansas City,https://www.transfermarkt.us/joaquin-fernandez/profil/spieler/221321,https://img.a.transfermarkt.technology/portrait/small/221321-1741026207.jpg?lm=1,Fernández,-,Spain,es,Real Valladolid CF,Huercal de Almería,Joaquín Fernández Moreno,Defender - Centre-Back,"1,90 m",31.05.1996,120,5,1,2,33,0,0,11,17,9.571
Óscar Sánchez,Retired,https://www.transfermarkt.us/oscar-sanchez/profil/spieler/7805,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Spain,es,Real Valladolid CF,Murcia,Óscar Sánchez Fuentes,Defender - Right-Back,"1,77 m",19.12.1979,120,7,3,0,29,0,0,41,20,7.671
Delio Morollón,---,https://www.transfermarkt.us/delio-morollon/profil/spieler/309260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Morollón,-,Spain,es,Real Valladolid CF,Madrid,Emilio Morollón Estébanez,Attack,"1,72 m",23.07.1937,117,45,0,0,0,0,2,0,0,10.512
Javi Sánchez,Real Valladolid CF,https://www.transfermarkt.us/javi-sanchez/profil/spieler/340853,https://img.a.transfermarkt.technology/portrait/small/340853-1448530734.jpg?lm=1,Sánchez,-,Spain,es,Real Valladolid CF,Getafe,Javier Sánchez de Felipe,Defender - Centre-Back,"1,89 m",14.03.1997,117,4,1,0,32,0,0,16,36,8.549
Hárold Lozano,Retired,https://www.transfermarkt.us/harold-lozano/profil/spieler/7681,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lozano,8,Colombia,co,Real Valladolid CF,Cali,John Hárold Lozano Prado,Midfield - Central Midfield,"1,94 m",30.03.1972,115,3,0,0,31,1,1,23,24,8.216
Antonio Santos,Retired,https://www.transfermarkt.us/antonio-santos/profil/spieler/311005,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santos,Unknown,Spain,es,Real Valladolid CF,Zamora,Antonio Sánchez Santos,Defender - Centre-Back,Unknown,29.08.1953,114,0,0,0,21,0,1,6,11,9.649
Rubén Alcaraz,Cádiz CF,https://www.transfermarkt.us/ruben-alcaraz/profil/spieler/247250,https://img.a.transfermarkt.technology/portrait/small/247250-1541148505.jpg?lm=1,Alcaraz,Unknown,Spain,es,Real Valladolid CF,Barcelona,Rubén Alcaraz Jiménez,Midfield - Central Midfield,"1,80 m",01.05.1991,112,8,7,0,38,0,0,24,23,7.986
Kike Pérez,Venezia FC,https://www.transfermarkt.us/kike-perez/profil/spieler/527698,https://img.a.transfermarkt.technology/portrait/small/527698-1739282423.jpg?lm=1,Pérez,14,Spain,es,Real Valladolid CF,Toledo,Enrique Pérez Muñoz,Midfield - Central Midfield,"1,84 m",14.02.1997,112,7,8,0,25,0,0,46,43,6.017
Pablo Hervías,SD Amorebieta,https://www.transfermarkt.us/pablo-hervias/profil/spieler/142027,https://img.a.transfermarkt.technology/portrait/small/142027-1499253179.jpg?lm=1,Hervías,15,Spain,es,Real Valladolid CF,Logroño,Pablo Hervías Ruiz,Attack - Right Winger,"1,74 m",08.03.1993,110,7,13,0,7,0,0,51,43,5.746
Toño Torrecilla,Retired,https://www.transfermarkt.us/tono-torrecilla/profil/spieler/259631,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Torrecilla,-,Spain,es,Real Valladolid CF,Morille,Juan Antonio Montes Torrecilla,Defender - Right-Back,"1,78 m",25.02.1964,108,3,0,0,4,0,0,0,5,9.546
Rafael Lesmes,---,https://www.transfermarkt.us/rafael-lesmes/profil/spieler/170713,https://img.a.transfermarkt.technology/portrait/small/170713-1672432739.jpg?lm=1,Lesmes,-,Spain,es,Real Valladolid CF,Ceuta,Rafael Lesmes Bobed,Defender - Centre-Back,"1,78 m",09.11.1926,107,1,0,0,0,0,0,0,0,9.660
André Leão,SC Freamunde,https://www.transfermarkt.us/andre-leao/profil/spieler/41786,https://img.a.transfermarkt.technology/portrait/small/41786-1550237511.jpg?lm=1,Leão,-,Portugal,pt,Real Valladolid CF,Freamunde,André Filipe Ribeiro Leão,Midfield - Defensive Midfield,"1,85 m",20.05.1985,107,0,7,0,26,0,1,8,17,8.576
Jesus Domingo,---,https://www.transfermarkt.us/jesus-domingo/profil/spieler/309257,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Domingo,Unknown,Spain,es,Real Valladolid CF,Zaragoza,Jesús Domingo Gavín,Attack,Unknown,08.11.1930,105,49,0,0,0,0,0,0,1,9.442
Pablo Ricchetti,Retired,https://www.transfermarkt.us/pablo-ricchetti/profil/spieler/7819,https://img.a.transfermarkt.technology/portrait/small/7819-1723152592.jpg?lm=1,Ricchetti,-,Argentina,ar,Real Valladolid CF,Buenos Aires,Pablo Javier Ricchetti,Defender - Right-Back,"1,81 m",02.01.1977,105,1,2,0,28,2,0,30,19,7.108
Iván Sánchez,Real Valladolid CF,https://www.transfermarkt.us/ivan-sanchez/profil/spieler/221311,https://img.a.transfermarkt.technology/portrait/small/221311-1601023639.jpg?lm=1,Sánchez,Unknown,Spain,es,Real Valladolid CF,Jaén,Iván Sánchez Aguayo,Attack - Right Winger,"1,69 m",23.09.1992,105,5,11,0,16,0,0,45,47,5.500
Mauro Ravnić,Retired,https://www.transfermarkt.us/mauro-ravnic/profil/spieler/241037,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ravnić,-,Croatia,hr,Real Valladolid CF,Rijeka,Unknown,Goalkeeper,"1,89 m",29.11.1959,104,0,0,0,9,0,1,0,0,9.357
Gonzalo Arguiñano,Retired,https://www.transfermarkt.us/gonzalo-arguinano/profil/spieler/273630,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Arguiñano,Unknown,Spain,es,Real Valladolid CF,Lemona,Gonzalo Arguiñano Elezkano,Defender - Centre-Back,Unknown,12.08.1962,104,3,0,1,17,0,0,7,8,8.590
Manucho,Racing Madrid City FC,https://www.transfermarkt.us/manucho/profil/spieler/64484,https://img.a.transfermarkt.technology/portrait/small/64484-1447238275.jpg?lm=1,Manucho,9,Angola,ao,Real Valladolid CF,Luanda,Unknown,Attack - Centre-Forward,"1,90 m",07.03.1983,104,19,10,2,10,2,0,49,28,5.344
Roque Mesa,Johor Darul Ta'zim,https://www.transfermarkt.us/roque-mesa/profil/spieler/202984,https://img.a.transfermarkt.technology/portrait/small/202984-1447321645.jpg?lm=1,Mesa,Unknown,Spain,es,Real Valladolid CF,Telde,Roque Mesa Quevedo,Midfield - Central Midfield,"1,72 m",07.06.1989,101,9,9,0,29,1,1,18,57,6.876
Nauzet Alemán,Retired,https://www.transfermarkt.us/nauzet-aleman/profil/spieler/45775,https://img.a.transfermarkt.technology/portrait/small/45775-1447321275.jpg?lm=1,Alemán,Unknown,Spain,es,Real Valladolid CF,Las Palmas de Gran Canaria,Nauzet Alemán Viera,Attack - Right Winger,"1,81 m",25.02.1985,100,27,14,0,27,2,0,12,50,7.334
