name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rubén Falcón,Retired,https://www.transfermarkt.us/ruben-falcon/profil/spieler/71917,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Falcón,Unknown,Spain,es,CD Leganés,Zaragoza,Rubén Falcón Mínguez,Goalkeeper,"1,88 m",08.10.1977,117,0,0,0,13,0,0,0,2,10.483
Seydouba Cissé,CD Leganés,https://www.transfermarkt.us/seydouba-cisse/profil/spieler/543537,https://img.a.transfermarkt.technology/portrait/small/543537-1698881175.jpg?lm=1,Cissé,3,Guinea,gn,CD Leganés,Dabola,Unknown,Midfield - Central Midfield,"1,78 m",10.02.2001,112,10,5,0,23,0,1,29,47,7.351
Gabriel Pires,Panserraikos,https://www.transfermarkt.us/gabriel-pires/profil/spieler/167291,https://img.a.transfermarkt.technology/portrait/small/167291-1735939818.jpg?lm=1,Gabriel Pires,Unknown,Brazil,br,CD Leganés,Rio de Janeiro,Unknown,Midfield - Defensive Midfield,"1,87 m",18.09.1993,111,19,8,0,22,0,1,5,35,8.988
Juli,Retired,https://www.transfermarkt.us/juli/profil/spieler/75841,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Juli,Unknown,Spain,es,CD Leganés,Madrid,Julio Valdivieso Valtierra,Attack,"1,68 m",23.11.1980,111,10,0,0,10,1,0,12,35,8.588
Allan Nyom,Getafe CF,https://www.transfermarkt.us/allan-nyom/profil/spieler/111508,https://img.a.transfermarkt.technology/portrait/small/111508-1541162382.jpg?lm=1,Nyom,18,Cameroon,cm,CD Leganés,Neuilly-sur-Seine,Allan-Roméo Nyom,Defender - Right-Back,"1,89 m",10.05.1988,111,4,4,2,32,0,1,19,21,8.080
David Valleros,Retired,https://www.transfermarkt.us/david-valleros/profil/spieler/94095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Valleros,Unknown,Spain,es,CD Leganés,Madrid,David Valleros Gilarte,Midfield - Central Midfield,"1,75 m",09.01.1981,109,5,0,0,27,1,1,16,36,7.973
Dimitrios Siovas,Without Club,https://www.transfermarkt.us/dimitrios-siovas/profil/spieler/52403,https://img.a.transfermarkt.technology/portrait/small/52403-1728393929.png?lm=1,Siovas,5,Greece,gr,CD Leganés,Drama,Δημήτριος Σιόβας,Defender - Centre-Back,"1,91 m",16.09.1988,108,4,2,0,25,1,0,1,15,9.206
Alberto Martín,Without Club,https://www.transfermarkt.us/alberto-martin/profil/spieler/210153,https://img.a.transfermarkt.technology/portrait/small/210153-1701458529.png?lm=1,Martín,Unknown,Spain,es,CD Leganés,Don Benito,Alberto Martín Romo García Adámez,Midfield - Central Midfield,"1,81 m",31.03.1989,108,1,3,0,27,3,0,24,20,7.478
Rubén Pardo,Aris Thessaloniki,https://www.transfermarkt.us/ruben-pardo/profil/spieler/99352,https://img.a.transfermarkt.technology/portrait/small/99352-1447314345.jpg?lm=1,Pardo,6,Spain,es,CD Leganés,Logroño,Rubén Pardo Gutiérrez,Midfield - Central Midfield,"1,82 m",22.10.1992,107,6,15,0,15,0,1,27,41,7.225
Javi Hernández,CD Leganés,https://www.transfermarkt.us/javi-hernandez/profil/spieler/422466,https://img.a.transfermarkt.technology/portrait/small/422466-1601367999.jpg?lm=1,Hernández,Unknown,Spain,es,CD Leganés,Jerez de la Frontera,Javier Hernández Carrera,Defender - Left-Back,"1,80 m",02.05.1998,104,7,3,0,17,0,1,10,8,8.616
Joaquín Álvarez,Retired,https://www.transfermarkt.us/joaquin-alvarez/profil/spieler/75846,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Álvarez,Unknown,Spain,es,CD Leganés,Madrid,Joaquín Álvarez Álvarez,Attack - Centre-Forward,"1,85 m",04.07.1980,104,39,0,0,16,0,0,25,40,7.078
Raúl Moreno,Retired,https://www.transfermarkt.us/raul-moreno/profil/spieler/75835,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreno,Unknown,Spain,es,CD Leganés,Madrid,Raúl Moreno Artalejo,Goalkeeper,"1,80 m",21.11.1979,101,0,0,0,5,0,1,0,0,9.014
Gaku Shibasaki,Kashima Antlers,https://www.transfermarkt.us/gaku-shibasaki/profil/spieler/129693,https://img.a.transfermarkt.technology/portrait/small/129693-1541153344.jpg?lm=1,Shibasaki,7,Japan,jp,CD Leganés,"Noheji, Aomori",柴崎 岳,Midfield - Central Midfield,"1,74 m",28.05.1992,99,5,5,0,13,0,1,28,31,6.440
Miguel de la Fuente,CD Leganés,https://www.transfermarkt.us/miguel-de-la-fuente/profil/spieler/480883,https://img.a.transfermarkt.technology/portrait/small/480883-1647530867.jpg?lm=1,de la Fuente,-,Spain,es,CD Leganés,Tudela de Duero (Valladolid),Miguel de la Fuente Escudero,Attack - Centre-Forward,"1,82 m",03.09.1999,95,21,6,0,15,0,0,40,41,5.180
Jorge Sáenz,CD Leganés,https://www.transfermarkt.us/jorge-saenz/profil/spieler/340339,https://img.a.transfermarkt.technology/portrait/small/340339-1544697354.jpg?lm=1,Sáenz,15,Spain,es,CD Leganés,Santa Cruz de Tenerife,Jorge Sáenz de Miera Colmeiro,Defender - Centre-Back,"1,88 m",17.11.1996,92,3,2,0,22,0,1,7,5,7.739
Gustavo Miguel,Retired,https://www.transfermarkt.us/gustavo-miguel/profil/spieler/71300,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gustavo Miguel,Unknown,Spain,es,CD Leganés,Madrid,Unknown,Defender - Right-Back,"1,71 m",17.09.1975,92,0,0,0,20,1,0,3,16,7.690
Alexander Szymanowski,Without Club,https://www.transfermarkt.us/alexander-szymanowski/profil/spieler/217728,https://img.a.transfermarkt.technology/portrait/small/217728-1490619922.jpg?lm=1,Szymanowski,Unknown,Argentina,ar,CD Leganés,Buenos Aires,Unknown,Attack - Left Winger,"1,74 m",13.10.1988,90,23,15,0,8,0,0,20,30,6.264
Dani Raba,CD Leganés,https://www.transfermarkt.us/dani-raba/profil/spieler/413262,https://img.a.transfermarkt.technology/portrait/small/413262-1530299369.jpg?lm=1,Raba,Unknown,Spain,es,CD Leganés,Santander,Daniel Raba Antolín,Attack - Right Winger,"1,85 m",29.10.1995,90,18,13,0,24,0,0,26,54,5.241
Juan Muñoz,União de Leiria,https://www.transfermarkt.us/juan-munoz/profil/spieler/268958,https://img.a.transfermarkt.technology/portrait/small/268958-1702835289.jpeg?lm=1,Muñoz,-,Spain,es,CD Leganés,Utrera,Juan Muñoz Muñoz,Attack - Centre-Forward,"1,80 m",12.11.1995,90,16,5,0,8,0,1,43,40,4.212
Sergio Postigo,CD Mirandés,https://www.transfermarkt.us/sergio-postigo/profil/spieler/158791,https://img.a.transfermarkt.technology/portrait/small/158791-1541153650.jpg?lm=1,Postigo,Unknown,Spain,es,CD Leganés,Madrid,Sergio Postigo Redondo,Defender - Centre-Back,"1,84 m",04.11.1988,89,4,5,1,22,1,0,12,9,7.097
Jorge Miramón,AEK Larnaca,https://www.transfermarkt.us/jorge-miramon/profil/spieler/228917,https://img.a.transfermarkt.technology/portrait/small/228917-1541146981.jpg?lm=1,Miramón,Unknown,Spain,es,CD Leganés,Zaragoza,Jorge Miramón Santagertrudis,Defender - Right-Back,"1,75 m",02.06.1989,89,3,7,0,13,0,0,11,20,6.844
Jonathan Silva,Pafos FC,https://www.transfermarkt.us/jonathan-silva/profil/spieler/189453,https://img.a.transfermarkt.technology/portrait/small/189453-1729087892.jpg?lm=1,Silva,24,Argentina,ar,CD Leganés,La Plata,Jonathan Cristian Silva,Defender - Left-Back,"1,78 m",29.06.1994,88,5,13,1,26,0,1,6,10,7.238
Óscar Rodríguez,CD Leganés,https://www.transfermarkt.us/oscar-rodriguez/profil/spieler/284884,https://img.a.transfermarkt.technology/portrait/small/284884-1697221442.jpg?lm=1,Rodríguez,18,Spain,es,CD Leganés,Talavera de la Reina,Óscar Rodríguez Arnaiz,Midfield - Attacking Midfield,"1,74 m",28.06.1998,88,14,10,0,17,0,2,24,34,5.808
Jaime Ramos,Retired,https://www.transfermarkt.us/jaime-ramos/profil/spieler/70965,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Ramos,Unknown,Spain,es,CD Leganés,Madrid,Jaime Ramos Hernández,Defender - Centre-Back,"1,94 m",09.01.1973,87,1,0,1,26,2,0,2,3,7.611
Yvan Neyou,CD Leganés,https://www.transfermarkt.us/yvan-neyou/profil/spieler/469669,https://img.a.transfermarkt.technology/portrait/small/469669-1703762516.jpg?lm=1,Unknown,Unknown,Cameroon,cm,CD Leganés,Unknown,Unknown,Unknown,Unknown,03.01.1997,83,2,2,0,25,0,2,19,29,5.682
Miguel Ángel,Retired,https://www.transfermarkt.us/miguel-angel/profil/spieler/253956,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miguel Ángel,Unknown,Spain,es,CD Leganés,Madrid,Unknown,Attack,Unknown,22.02.1970,82,19,0,0,14,0,0,14,29,6.078
Chupe,CF San Agustín,https://www.transfermarkt.us/chupe/profil/spieler/72229,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Chupe,Unknown,Spain,es,CD Leganés,Madrid,Unknown,Attack - Right Winger,"1,74 m",13.01.1986,82,9,0,0,27,0,2,29,23,5.117
Nabil El Zhar,Retired,https://www.transfermarkt.us/nabil-el-zhar/profil/spieler/37917,https://img.a.transfermarkt.technology/portrait/small/37917-1490622625.jpg?lm=1,El Zhar,8,Morocco,ma,CD Leganés,Alès,نبيل الزهر,Attack - Right Winger,"1,70 m",27.08.1986,82,8,3,0,4,0,0,32,24,4.836
Jon Ander Serantes,FC Gifu,https://www.transfermarkt.us/jon-ander-serantes/profil/spieler/71835,https://img.a.transfermarkt.technology/portrait/small/71835-1490621657.jpg?lm=1,Serantes,Unknown,Spain,es,CD Leganés,Barakaldo,Jon Ander Serantes Simón,Goalkeeper,"1,83 m",24.10.1989,81,0,0,0,8,0,0,0,1,7.230
Raúl Arribas,Retired,https://www.transfermarkt.us/raul-arribas/profil/spieler/75232,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Raúl Arribas,Unknown,Spain,es,CD Leganés,Unknown,Unknown,Goalkeeper,"1,84 m",11.09.1968,81,0,0,0,4,0,1,1,2,7.077
Omar Ramos,Without Club,https://www.transfermarkt.us/omar-ramos/profil/spieler/58112,https://img.a.transfermarkt.technology/portrait/small/58112-1490622516.jpg?lm=1,Ramos,-,Spain,es,CD Leganés,Santa Cruz de Tenerife,Julián Omar Ramos Suárez,Attack - Left Winger,"1,76 m",26.01.1988,79,7,11,0,13,0,0,16,40,5.121
Pedro Largo,Retired,https://www.transfermarkt.us/pedro-largo/profil/spieler/7999,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Largo,Unknown,Spain,es,CD Leganés,Barcelona,Pedro Largo Carazo,Defender - Centre-Back,"1,75 m",11.06.1972,78,3,0,1,20,2,2,3,1,6.748
Álvaro García,Novelda UD,https://www.transfermarkt.us/alvaro-garcia/profil/spieler/64393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,García,Unknown,Spain,es,CD Leganés,Alicante,Álvaro García Cantó,Attack - Right Winger,"1,68 m",07.07.1986,78,8,7,0,6,0,0,6,25,6.256
Rodri Tarín,Retired,https://www.transfermarkt.us/rodri-tarin/profil/spieler/203617,https://img.a.transfermarkt.technology/portrait/small/203617-1541162325.jpg?lm=1,Tarín,-,Spain,es,CD Leganés,Chiva,Rodrigo Tarín Higón,Defender - Centre-Back,"1,83 m",05.07.1996,78,0,0,0,14,0,0,10,11,6.079
David Garrido,Retired,https://www.transfermarkt.us/david-garrido/profil/spieler/75826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Garrido,Unknown,Spain,es,CD Leganés,Salamanca,David Garrido Bellido,Defender - Centre-Back,"1,87 m",05.01.1983,78,7,0,0,29,1,1,14,7,5.800
Alberto Negral,Retired,https://www.transfermarkt.us/alberto-negral/profil/spieler/75836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Negral,Unknown,Spain,es,CD Leganés,León,Alberto Negral González,Defender - Centre-Back,"1,85 m",10.04.1981,77,1,0,0,19,1,0,4,12,6.303
Nacho Aznar,Retired,https://www.transfermarkt.us/nacho-aznar/profil/spieler/75821,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Aznar,Unknown,Spain,es,CD Leganés,Melilla,Ignacio Aznar Torrente,Attack - Centre-Forward,"1,76 m",25.05.1983,77,14,0,0,12,0,0,21,28,4.938
Alfredo Sánchez,Retired,https://www.transfermarkt.us/alfredo-sanchez/profil/spieler/7732,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,Unknown,Spain,es,CD Leganés,Madrid,Alfredo Sánchez Benito,Midfield - Defensive Midfield,"1,65 m",03.12.1972,76,3,1,0,28,0,1,4,9,6.346
Tonino,Retired,https://www.transfermarkt.us/tonino/profil/spieler/72269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tonino,Unknown,Spain,es,CD Leganés,Guardamar del Segura,Unknown,Midfield - Right Midfield,"1,80 m",17.07.1981,76,15,0,0,5,1,0,12,25,5.545
Sabin Merino,Deportivo Saprissa,https://www.transfermarkt.us/sabin-merino/profil/spieler/192736,https://img.a.transfermarkt.technology/portrait/small/192736-1740104891.jpg?lm=1,Merino,Unknown,Spain,es,CD Leganés,Urduliz,Sabin Merino Zuloaga,Attack - Centre-Forward,"1,87 m",04.01.1992,75,11,1,0,7,0,0,39,30,3.381
Javi González,Retired,https://www.transfermarkt.us/javi-gonzalez/profil/spieler/75827,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,González,Unknown,Spain,es,CD Leganés,Viso de San Juan,Javier González Serrano,Defender - Centre-Back,"1,80 m",28.06.1982,74,0,0,0,17,1,2,4,19,5.888
Sergi Palencia,Los Angeles FC,https://www.transfermarkt.us/sergi-palencia/profil/spieler/268176,https://img.a.transfermarkt.technology/portrait/small/268176-1741203090.jpg?lm=1,Palencia,2,Spain,es,CD Leganés,Badalona,Sergi Palencia Hurtado,Defender - Right-Back,"1,72 m",23.03.1996,74,0,1,0,18,0,0,11,12,5.843
Diego García,CD Leganés,https://www.transfermarkt.us/diego-garcia/profil/spieler/852727,https://img.a.transfermarkt.technology/portrait/small/852727-1701788787.jpg?lm=1,García,Unknown,Spain,es,CD Leganés,Madrid,Diego García Campos,Attack - Centre-Forward,"1,88 m",18.04.2000,74,15,2,0,3,0,0,31,28,3.937
José Jesús Mesas,Retired,https://www.transfermarkt.us/jose-jesus-mesas/profil/spieler/768614,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Mesas,Unknown,Spain,es,CD Leganés,Madrid,José Jesús Mesas Puerta,Defender - Centre-Back,"1,82 m",24.12.1968,73,1,0,0,21,0,2,0,2,6.495
Asier Riesgo,Retired,https://www.transfermarkt.us/asier-riesgo/profil/spieler/23338,https://img.a.transfermarkt.technology/portrait/small/23338-1447246492.jpg?lm=1,Riesgo,-,Spain,es,CD Leganés,Deba,Asier Riesgo Unamuno,Goalkeeper,"1,85 m",06.10.1983,72,0,1,0,5,0,0,1,1,6.487
Javi Vicente,Retired,https://www.transfermarkt.us/javi-vicente/profil/spieler/75842,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Vicente,Unknown,Spain,es,CD Leganés,Madrid,Javier Vicente López,Attack - Centre-Forward,"1,75 m",18.02.1981,72,11,0,0,10,0,2,17,20,4.945
Luis Perea,Racing Ferrol,https://www.transfermarkt.us/luis-perea/profil/spieler/396328,https://img.a.transfermarkt.technology/portrait/small/396328-1583310564.jpg?lm=1,Perea,Unknown,Spain,es,CD Leganés,Alcalá de Henares,Luis Perea Hernández,Midfield - Defensive Midfield,"1,91 m",25.08.1997,72,0,1,0,16,0,0,38,17,3.349
Fernando Velasco,Retired,https://www.transfermarkt.us/fernando-velasco/profil/spieler/71373,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velasco,Unknown,Spain,es,CD Leganés,Córdoba,Fernando Velasco Salazar,Attack - Right Winger,"1,79 m",08.01.1985,70,14,7,1,16,0,0,13,27,4.927
Darko Brasanac,CD Leganés,https://www.transfermarkt.us/darko-brasanac/profil/spieler/95641,https://img.a.transfermarkt.technology/portrait/small/95641-1541146477.jpg?lm=1,Brasanac,15,Serbia,rs,CD Leganés,Čajetina,Дарко Брашанац,Midfield - Central Midfield,"1,78 m",12.02.1992,70,3,4,0,10,0,0,30,24,3.891
Joaquín Macanás,Retired,https://www.transfermarkt.us/joaquin-macanas/profil/spieler/73034,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Macanás,Unknown,Spain,es,CD Leganés,Barcelona,Joaquín Macanás Arce,Defender - Centre-Back,"1,85 m",24.06.1972,69,4,1,0,25,1,1,4,7,5.653
Pablo Insua,Granada CF,https://www.transfermarkt.us/pablo-insua/profil/spieler/171362,https://img.a.transfermarkt.technology/portrait/small/171362-1664288597.jpg?lm=1,Insua,-,Spain,es,CD Leganés,A Coruña,Pablo Insua Blanco,Defender - Centre-Back,"1,87 m",09.09.1993,68,2,1,1,18,0,3,9,1,5.326
Miguel Ángel Guerrero,UP Langreo,https://www.transfermarkt.us/miguel-angel-guerrero/profil/spieler/137704,https://img.a.transfermarkt.technology/portrait/small/137704-1447319938.jpg?lm=1,Guerrero,Unknown,Spain,es,CD Leganés,Toledo,Miguel Ángel Guerrero Martín,Attack - Second Striker,"1,80 m",12.07.1990,68,10,4,0,6,0,0,18,22,4.514
Recio,Without Club,https://www.transfermarkt.us/recio/profil/spieler/150948,https://img.a.transfermarkt.technology/portrait/small/150948-1447239458.jpg?lm=1,Recio,-,Spain,es,CD Leganés,Málaga,Unknown,Midfield - Central Midfield,"1,83 m",11.01.1991,68,1,0,0,26,0,0,16,26,4.493
Fede Bahón,Retired,https://www.transfermarkt.us/fede-bahon/profil/spieler/75671,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Bahón,Unknown,Spain,es,CD Leganés,Colindres,Federico José Bahón López,Defender - Centre-Back,"1,84 m",09.02.1974,67,1,0,0,11,3,1,1,5,5.727
Enric Franquesa,CD Leganés,https://www.transfermarkt.us/enric-franquesa/profil/spieler/282700,https://img.a.transfermarkt.technology/portrait/small/282700-1625480292.jpg?lm=1,Franquesa,Unknown,Spain,es,CD Leganés,Sant Cugat del Vallés,Enric Franquesa Dolz,Defender - Left-Back,"1,75 m",26.02.1997,67,3,5,0,7,0,0,9,11,5.214
Iker Undabarrena,Johor Darul Ta'zim,https://www.transfermarkt.us/iker-undabarrena/profil/spieler/181113,https://img.a.transfermarkt.technology/portrait/small/181113-1702391333.jpg?lm=1,Undabarrena,-,Spain,es,CD Leganés,Gorliz,Iker Undabarrena Martínez,Midfield - Central Midfield,"1,82 m",18.05.1995,67,1,4,0,17,0,0,8,33,4.931
Fer Ruiz,CF Fuenlabrada,https://www.transfermarkt.us/fer-ruiz/profil/spieler/149483,https://img.a.transfermarkt.technology/portrait/small/149483-1700240836.png?lm=1,Ruiz,Unknown,Spain,es,CD Leganés,Madrid,Fernando Ruiz Izaguirre,Attack - Right Winger,"1,83 m",11.07.1991,67,9,1,0,7,0,0,36,10,3.185
José Mari,Retired,https://www.transfermarkt.us/jose-mari/profil/spieler/73056,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,José Mari,Unknown,Spain,es,CD Leganés,Unknown,Unknown,Midfield,"1,83 m",17.01.1975,66,10,0,0,10,0,0,18,19,4.409
Dani Gómez,CD Laguna,https://www.transfermarkt.us/dani-gomez/profil/spieler/72333,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Spain,es,CD Leganés,Talavera de la Reina,Daniel Gómez Grande,Defender - Left-Back,"1,77 m",16.04.1988,65,0,2,0,21,0,0,4,3,5.562
Mikel Santamaría,CD Izarra,https://www.transfermarkt.us/mikel-santamaria/profil/spieler/63041,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Santamaría,Unknown,Spain,es,CD Leganés,Pamplona,Mikel Santamaría Ciprián,Defender - Centre-Back,"1,89 m",20.07.1987,65,1,2,1,16,1,2,3,1,5.536
Víctor Díaz,Retired,https://www.transfermarkt.us/victor-diaz/profil/spieler/58330,https://img.a.transfermarkt.technology/portrait/small/58330-1490622133.jpg?lm=1,Díaz,-,Spain,es,CD Leganés,Sevilla,Víctor David Díaz Miguel,Defender - Right-Back,"1,83 m",12.06.1988,65,2,3,0,15,0,0,5,3,5.425
Rubén Peña,CA Osasuna,https://www.transfermarkt.us/ruben-pena/profil/spieler/238868,https://img.a.transfermarkt.technology/portrait/small/238868-1490952343.jpg?lm=1,Peña,Unknown,Spain,es,CD Leganés,Ávila,Rubén Peña Jiménez,Defender - Right-Back,"1,70 m",18.07.1991,65,10,8,0,11,0,0,22,17,4.139
Aníbal Zurdo,Retired,https://www.transfermarkt.us/anibal-zurdo/profil/spieler/72228,https://img.a.transfermarkt.technology/portrait/small/72228-1415277614.jpg?lm=1,Zurdo,Unknown,Mexico,mx,CD Leganés,Villahermosa,Aníbal Zurdo Rodríguez,Attack - Centre-Forward,"1,88 m",03.12.1982,65,20,0,0,5,2,0,35,9,3.225
Iván Zarandona,Retired,https://www.transfermarkt.us/ivan-zarandona/profil/spieler/29123,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zarandona,21,Equatorial Guinea,gq,CD Leganés,Valladolid,Iván Zarandona Esono,Midfield - Central Midfield,"1,87 m",30.08.1980,63,4,0,0,13,2,1,2,10,5.241
Carlos de la Vega,Retired,https://www.transfermarkt.us/carlos-de-la-vega/profil/spieler/71966,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,de la Vega,Unknown,Spain,es,CD Leganés,Madrid,Carlos de la Vega Díaz,Defender - Right-Back,"1,71 m",24.01.1980,63,0,4,0,10,0,0,5,7,5.157
Fran Moreno,Retired,https://www.transfermarkt.us/fran-moreno/profil/spieler/35547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Moreno,Unknown,Spain,es,CD Leganés,Pamplona,Francisco Javier Moreno Jiménez,Midfield - Attacking Midfield,"1,87 m",07.05.1984,62,9,6,0,7,0,0,17,32,3.964
Jesús Unanua,Retired,https://www.transfermarkt.us/jesus-unanua/profil/spieler/64421,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Unanua,Unknown,Spain,es,CD Leganés,Pamplona,Jesús Unanua Becerril,Goalkeeper,"1,80 m",23.06.1969,61,0,0,0,3,0,0,0,1,5.461
Guido Carrillo,Club Estudiantes de La Plata,https://www.transfermarkt.us/guido-carrillo/profil/spieler/184672,https://img.a.transfermarkt.technology/portrait/small/184672-1739829310.jpg?lm=1,Carrillo,Unknown,Argentina,ar,CD Leganés,Magdalena,Guido Marcelo Carrillo,Attack - Centre-Forward,"1,87 m",25.05.1991,60,10,3,0,7,0,0,21,17,3.520
Pedro Hernández,Retired,https://www.transfermarkt.us/pedro-hernandez/profil/spieler/51399,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Hernández,Unknown,Spain,es,CD Leganés,Madrid,Pedro Hernández Martínez,Defender - Right-Back,"1,72 m",02.10.1978,59,0,0,0,23,1,0,4,2,5.056
