name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Rafa Márquez,Retired,https://www.transfermarkt.us/rafa-marquez/profil/spieler/2904,https://img.a.transfermarkt.technology/portrait/small/2904-1720390668.jpg?lm=1,Márquez,4,Mexico,mx,FC Barcelona,Zamora de Hidalgo,Rafael Márquez Álvarez,Defender - Centre-Back,"1,84 m",13.02.1979,242,13,13,0,47,5,1,32,52,18.146
Bernd Schuster,Retired,https://www.transfermarkt.us/bernd-schuster/profil/spieler/8025,https://img.a.transfermarkt.technology/portrait/small/8025-1491838525.jpg?lm=1,Schuster,-,Germany,de,FC Barcelona,Augsburg,Bernhard Schuster,Midfield - Attacking Midfield,N/A,22.12.1959,241,89,10,0,44,0,2,0,29,20.945
Rivaldo,Retired,https://www.transfermarkt.us/rivaldo/profil/spieler/3372,https://img.a.transfermarkt.technology/portrait/small/3372-1588239928.jpg?lm=1,Rivaldo,10,Brazil,br,FC Barcelona,Paulista,Unknown,Midfield - Attacking Midfield,"1,86 m",19.04.1972,235,130,46,1,30,0,0,6,54,19.948
Quique Costas,Retired,https://www.transfermarkt.us/quique-costas/profil/spieler/250892,https://img.a.transfermarkt.technology/portrait/small/250892-1546874630.jpg?lm=1,Costas,-,Spain,es,FC Barcelona,Vigo,Enrique Álvarez Costas,Midfield,Unknown,16.01.1947,233,3,0,1,21,0,0,19,36,18.838
Michael Laudrup,Retired,https://www.transfermarkt.us/michael-laudrup/profil/spieler/8023,https://img.a.transfermarkt.technology/portrait/small/8023-1570439264.jpg?lm=1,Laudrup,10,Denmark,dk,FC Barcelona,Frederiksberg,Unknown,Midfield - Attacking Midfield,N/A,15.06.1964,226,54,26,0,12,0,0,9,48,18.608
Ramón Villaverde,---,https://www.transfermarkt.us/ramon-villaverde/profil/spieler/303381,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Villaverde,Unknown,Spain,es,FC Barcelona,Montevideo,Ramón Alberto Villaverde Vázquez,Attack - Centre-Forward,Unknown,16.03.1930,224,74,6,0,0,0,1,0,0,20.140
Gerardo Miranda,Retired,https://www.transfermarkt.us/gerardo-miranda/profil/spieler/214125,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miranda,-,Spain,es,FC Barcelona,Nouakchott,Gerardo Miranda Concepción,Defender - Right-Back,"1,78 m",16.11.1956,223,6,3,0,24,0,1,8,18,19.065
José Zaldúa,---,https://www.transfermarkt.us/jose-zaldua/profil/spieler/251220,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zaldúa,-,Spain,es,FC Barcelona,Elizondo,José Antonio Zaldúa Urdanavia,Attack,Unknown,15.12.1941,215,106,0,0,0,0,0,1,9,19.082
Julio Salinas,Retired,https://www.transfermarkt.us/julio-salinas/profil/spieler/8141,https://img.a.transfermarkt.technology/portrait/small/s_8141_123_2012_1.jpg?lm=1,Salinas,-,Spain,es,FC Barcelona,Bilbao,Julio Salinas Fernández,Attack - Centre-Forward,"1,88 m",11.06.1962,215,85,11,0,12,0,0,66,57,13.861
Frank de Boer,Retired,https://www.transfermarkt.us/frank-de-boer/profil/spieler/3518,https://img.a.transfermarkt.technology/portrait/small/3518-1496934011.jpg?lm=1,de Boer,4,Netherlands,nl,FC Barcelona,Hoorn,Franciscus de Boer,Defender - Centre-Back,"1,80 m",15.05.1970,214,13,11,0,28,3,0,13,10,18.186
Juan Carlos,---,https://www.transfermarkt.us/juan-carlos/profil/spieler/257956,https://img.a.transfermarkt.technology/portrait/small/257956-1476196812.jpg?lm=1,Juan Carlos,-,Spain,es,FC Barcelona,Santander,Unknown,Midfield,"1,74 m",14.02.1945,208,20,5,2,4,0,0,22,18,16.761
Ronaldinho,Retired,https://www.transfermarkt.us/ronaldinho/profil/spieler/3373,https://img.a.transfermarkt.technology/portrait/small/3373-1515762355.jpg?lm=1,Ronaldinho,10,Brazil,br,FC Barcelona,Porto Alegre,Unknown,Attack - Left Winger,"1,82 m",21.03.1980,207,94,69,0,29,1,2,7,41,17.338
Curta,---,https://www.transfermarkt.us/curta/profil/spieler/313769,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Curta,-,Spain,es,FC Barcelona,Sant Martí de Llémena,Unknown,Defender - Centre-Back,Unknown,22.02.1922,205,1,0,1,0,0,1,0,0,18.380
Chus Pereda,---,https://www.transfermarkt.us/chus-pereda/profil/spieler/216074,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pereda,-,Spain,es,FC Barcelona,Medina de Pomar,Jesús María Pereda Ruiz de Temiño,Midfield - Central Midfield,N/A,15.06.1938,203,65,0,0,0,0,2,4,0,18.081
Enric Gensana,---,https://www.transfermarkt.us/enric-gensana/profil/spieler/245305,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gensana,-,Spain,es,FC Barcelona,Lleida,Enrique Gensana Merola,Defender - Centre-Back,Unknown,03.06.1936,199,21,1,1,0,0,1,0,0,17.887
Samuel Eto'o,Retired,https://www.transfermarkt.us/samuel-etoo/profil/spieler/4257,https://img.a.transfermarkt.technology/portrait/small/4257-1683640611.jpg?lm=1,Eto'o,9,Cameroon,cm,FC Barcelona,Douala,Samuel Eto'o Fils,Attack - Centre-Forward,"1,80 m",10.03.1981,199,130,34,0,24,0,0,10,55,16.354
Justo Tejada,---,https://www.transfermarkt.us/justo-tejada/profil/spieler/245331,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tejada,-,Spain,es,FC Barcelona,Barcelona,Justo Tejada Martínez,Attack - Left Winger,Unknown,06.01.1933,194,92,7,0,0,0,0,0,0,17.460
Juan Velasco,---,https://www.transfermarkt.us/juan-velasco/profil/spieler/313779,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Velasco,Unknown,Spain,es,FC Barcelona,Alquerías,Juan Zambudio Velasco,Goalkeeper,N/A,14.11.1922,194,0,0,1,0,0,1,2,4,17.123
Robert Fernández,Retired,https://www.transfermarkt.us/robert-fernandez/profil/spieler/215590,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fernández,-,Spain,es,FC Barcelona,Betxí,Roberto Fernández Bonillo,Midfield - Central Midfield,N/A,05.07.1962,194,46,2,0,21,0,1,12,12,16.710
Pedro María Zabalza,Retired,https://www.transfermarkt.us/pedro-maria-zabalza/profil/spieler/155513,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Zabalza,-,Spain,es,FC Barcelona,Pamplona,Pedro María Zabalza Inda,Midfield,"1,78 m",13.04.1944,194,16,0,0,0,0,0,17,10,16.100
