name,status,profile_url,image_url,jersey_name,jersey_number,nation,nation_code,club,place_of_birth,full_name,position,height,date_of_birth,appearances,goals,assists,own_goals,yellow_cards,second_yellow,red_cards,substituted_on,substituted_off,minutes_played
Iván Balliu,Rayo Vallecano,https://www.transfermarkt.us/ivan-balliu/profil/spieler/85295,https://img.a.transfermarkt.technology/portrait/small/85295-1688119678.jpg?lm=1,Balliu,-,Albania,al,Rayo Vallecano,Caldes de Malavella,Iván Balliu Campeny,Defender - Right-Back,"1,72 m",01.01.1992,133,1,4,2,24,0,1,14,12,10.755
Pablo Sanz,Retired,https://www.transfermarkt.us/pablo-sanz/profil/spieler/22582,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sanz,Unknown,Spain,es,Rayo Vallecano,Barcelona,Pablo Sanz Iniesta,Midfield - Defensive Midfield,"1,90 m",30.08.1973,128,8,1,0,27,2,0,29,42,8.396
Álex Moreno,Nottingham Forest,https://www.transfermarkt.us/alex-moreno/profil/spieler/193098,https://img.a.transfermarkt.technology/portrait/small/193098-1667289023.jpg?lm=1,Moreno,Unknown,Spain,es,Rayo Vallecano,Vilafranca Del Penedès,Alexandre Moreno Lopera,Defender - Left-Back,"1,79 m",08.06.1993,127,9,9,1,9,0,0,16,15,10.056
Pathé Ciss,Rayo Vallecano,https://www.transfermarkt.us/pathe-ciss/profil/spieler/525578,https://img.a.transfermarkt.technology/portrait/small/525578-1541089527.jpg?lm=1,Unknown,Unknown,Senegal,sn,Rayo Vallecano,Unknown,Unknown,Unknown,Unknown,16.03.1994,127,7,4,2,27,0,1,68,38,5.820
José María Movilla,Retired,https://www.transfermarkt.us/jose-maria-movilla/profil/spieler/7763,https://img.a.transfermarkt.technology/portrait/small/s_7763_142_2012_10_24_1.jpg?lm=1,Movilla,Unknown,Spain,es,Rayo Vallecano,Madrid,José María Movilla Cubero,Midfield - Defensive Midfield,"1,71 m",08.02.1975,125,5,3,0,15,1,0,7,41,9.883
Carlos Llorens,Retired,https://www.transfermarkt.us/carlos-llorens/profil/spieler/71929,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Llorens,Unknown,Spain,es,Rayo Vallecano,Alicante,Carles Llorens Mestre,Defender - Left-Back,"1,77 m",01.06.1969,124,12,0,0,33,2,0,7,23,10.199
Fran García,Real Madrid,https://www.transfermarkt.us/fran-garcia/profil/spieler/341264,https://img.a.transfermarkt.technology/portrait/small/341264-1688119965.jpg?lm=1,García,19,Spain,es,Rayo Vallecano,Bolaños de Calatrava,Francisco José García Torres,Defender - Left-Back,"1,69 m",14.08.1999,122,5,8,1,8,0,0,4,7,10.654
Manucho,Racing Madrid City FC,https://www.transfermarkt.us/manucho/profil/spieler/64484,https://img.a.transfermarkt.technology/portrait/small/64484-1447238275.jpg?lm=1,Manucho,9,Angola,ao,Rayo Vallecano,Luanda,Unknown,Attack - Centre-Forward,"1,90 m",07.03.1983,119,15,5,1,15,0,0,82,5,5.026
Raúl de Tomás,Rayo Vallecano,https://www.transfermarkt.us/raul-de-tomas/profil/spieler/162038,https://img.a.transfermarkt.technology/portrait/small/162038-1653044438.jpg?lm=1,de Tomás,14,Spain,es,Rayo Vallecano,Madrid,Raúl de Tomás Gómez,Attack - Centre-Forward,"1,80 m",17.10.1994,114,46,7,0,20,0,0,24,47,7.799
José Pozo,Slask Wroclaw,https://www.transfermarkt.us/jose-pozo/profil/spieler/195605,https://img.a.transfermarkt.technology/portrait/small/195605-1423849672.jpg?lm=1,Pozo,20,Spain,es,Rayo Vallecano,Málaga,José Ángel Pozo la Rosa,Midfield - Attacking Midfield,"1,71 m",15.03.1996,114,11,7,0,11,0,0,50,45,5.796
Luis Cembranos,Retired,https://www.transfermarkt.us/luis-cembranos/profil/spieler/172345,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Cembranos,-,Spain,es,Rayo Vallecano,Luzern,Luis Cembranos Martínez,Midfield - Attacking Midfield,N/A,06.06.1972,113,29,3,0,18,1,0,40,28,7.189
Wilfred Agbonavbare,---,https://www.transfermarkt.us/wilfred-agbonavbare/profil/spieler/102323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Agbonavbare,-,Nigeria,ng,Rayo Vallecano,Lagos,Unknown,Goalkeeper,"1,89 m",05.10.1966,112,0,0,0,2,0,2,0,4,9.804
Onésimo Sánchez,Retired,https://www.transfermarkt.us/onesimo-sanchez/profil/spieler/246203,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Sánchez,-,Spain,es,Rayo Vallecano,Valladolid,Onésimo Sánchez González,Attack - Right Winger,"1,73 m",14.08.1968,112,19,1,0,22,2,1,24,25,8.309
Elvir Bolic,Retired,https://www.transfermarkt.us/elvir-bolic/profil/spieler/6867,https://img.a.transfermarkt.technology/portrait/small/6867-1537453493.jpg?lm=1,Bolic,7,Bosnia-Herzegovina,unknown,Rayo Vallecano,Zenica,Elvir Bolić,Attack - Centre-Forward,"1,85 m",10.10.1971,112,28,4,0,12,0,1,33,39,7.333
Mario Suárez,Retired,https://www.transfermarkt.us/mario-suarez/profil/spieler/37337,https://img.a.transfermarkt.technology/portrait/small/37337-1448527270.jpg?lm=1,Suárez,4,Spain,es,Rayo Vallecano,Alcobendas,Mario Suárez Mata,Midfield - Defensive Midfield,"1,89 m",24.02.1987,110,12,2,0,27,1,1,37,26,6.626
Hélder Baptista,Retired,https://www.transfermarkt.us/helder-baptista/profil/spieler/32612,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Baptista,14,Portugal,pt,Rayo Vallecano,Torres Vedras,Hélder Manuel Elias Domingos Baptista,Midfield - Defensive Midfield,"1,74 m",18.02.1972,109,2,0,1,18,1,0,24,31,7.408
Luis Advíncula,CA Boca Juniors,https://www.transfermarkt.us/luis-advincula/profil/spieler/103890,https://img.a.transfermarkt.technology/portrait/small/103890-1739897008.jpg?lm=1,Advíncula,16,Peru,pe,Rayo Vallecano,El Carmen,Luis Jan Piers Advíncula Castrillón,Defender - Right-Back,"1,78 m",02.03.1990,107,3,8,1,16,2,1,15,4,8.342
Javi Fuego,Retired,https://www.transfermarkt.us/javi-fuego/profil/spieler/56134,https://img.a.transfermarkt.technology/portrait/small/56134-1447247061.jpg?lm=1,Fuego,-,Spain,es,Rayo Vallecano,Pola de Siero,Javier Fuego Martínez,Midfield - Defensive Midfield,"1,82 m",04.01.1984,106,1,2,1,37,1,0,1,7,9.431
Sergio Pachón,Retired,https://www.transfermarkt.us/sergio-pachon/profil/spieler/7823,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Pachón,Unknown,Spain,es,Rayo Vallecano,Madrid,Valentín Sergio Pachón Mosquero,Attack - Centre-Forward,"1,81 m",05.02.1977,106,34,1,0,18,0,0,35,26,6.752
Miguel Uceda,Retired,https://www.transfermarkt.us/miguel-uceda/profil/spieler/349677,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Uceda,Unknown,Spain,es,Rayo Vallecano,Madrid,Miguel Uceda Redondo,Defender,"1,82 m",02.02.1952,105,5,0,1,7,1,1,0,6,9.259
José Manuel Casado,Retired,https://www.transfermarkt.us/jose-manuel-casado/profil/spieler/58774,https://img.a.transfermarkt.technology/portrait/small/58774-1476115095.jpg?lm=1,Casado,Unknown,Spain,es,Rayo Vallecano,Sevilla,José Manuel Casado Bizcocho,Defender - Left-Back,"1,73 m",09.08.1986,102,1,5,0,41,2,1,2,12,8.717
Antonio Anero,Retired,https://www.transfermarkt.us/antonio-anero/profil/spieler/349649,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Anero,-,Spain,es,Rayo Vallecano,Madrid,Antonio Anero Guijarro,Defender,"1,77 m",09.09.1953,101,1,0,0,8,0,1,2,3,8.900
José Francisco Tanco,Retired,https://www.transfermarkt.us/jose-francisco-tanco/profil/spieler/349675,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Tanco,Unknown,Spain,es,Rayo Vallecano,Unknown,José Francisco Gómez Tanco,Defender,Unknown,22.04.1953,99,12,0,1,2,0,0,0,4,8.698
Florian Lejeune,Rayo Vallecano,https://www.transfermarkt.us/florian-lejeune/profil/spieler/127108,https://img.a.transfermarkt.technology/portrait/small/127108-1496825998.jpg?lm=1,Lejeune,-,France,fr,Rayo Vallecano,Paris,Florian Grégoire Claude Lejeune,Defender - Centre-Back,"1,90 m",20.05.1991,99,7,3,2,14,1,2,1,4,8.608
Ezequiel Castillo,Retired,https://www.transfermarkt.us/ezequiel-castillo/profil/spieler/259641,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Castillo,Unknown,Argentina,ar,Rayo Vallecano,Morón,Ezequiel Marcelo Castillo Montes,Midfield - Central Midfield,"1,76 m",13.06.1967,98,9,0,0,19,1,2,4,15,8.243
Raúl Baena,Without Club,https://www.transfermarkt.us/raul-baena/profil/spieler/74557,https://img.a.transfermarkt.technology/portrait/small/74557-1447238034.jpg?lm=1,Baena,15,Spain,es,Rayo Vallecano,Torrox,José Raúl Baena Urdiales,Midfield - Defensive Midfield,"1,81 m",02.03.1989,98,4,1,0,30,2,1,12,27,7.162
Sergio Camello,Rayo Vallecano,https://www.transfermarkt.us/sergio-camello/profil/spieler/505674,https://img.a.transfermarkt.technology/portrait/small/505674-1617806102.jpg?lm=1,Camello,21,Spain,es,Rayo Vallecano,Madrid,Sergio Camello Pérez,Attack - Centre-Forward,"1,82 m",10.02.2001,98,14,8,0,7,0,0,33,59,5.590
Zé Castro,Retired,https://www.transfermarkt.us/ze-castro/profil/spieler/13872,https://img.a.transfermarkt.technology/portrait/small/13872-1550846630.jpg?lm=1,Zé Castro,24,Portugal,pt,Rayo Vallecano,Coimbra,Unknown,Defender - Centre-Back,"1,83 m",13.01.1983,97,2,4,1,23,1,0,1,12,8.253
Andrés Martín,Racing Santander,https://www.transfermarkt.us/andres-martin/profil/spieler/531277,https://img.a.transfermarkt.technology/portrait/small/531277-1620115926.jpg?lm=1,Martín,11,Spain,es,Rayo Vallecano,Aguadulce,Andrés Martín García,Attack - Right Winger,"1,78 m",11.07.1999,96,10,8,0,9,0,0,50,31,4.460
Randy Nteka,Rayo Vallecano,https://www.transfermarkt.us/randy-nteka/profil/spieler/560483,https://img.a.transfermarkt.technology/portrait/small/560483-1600680162.jpg?lm=1,Unknown,Unknown,Angola,ao,Rayo Vallecano,Unknown,Unknown,Unknown,Unknown,06.12.1997,95,8,3,0,13,0,1,54,39,3.837
Miguel Albiol,Retired,https://www.transfermarkt.us/miguel-albiol/profil/spieler/72184,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Albiol,Unknown,Spain,es,Rayo Vallecano,Villamarchante,Miguel Albiol Tortajada,Midfield - Right Midfield,"1,77 m",02.09.1981,94,8,0,0,27,0,0,5,16,7.909
Javi Guerra,Retired,https://www.transfermarkt.us/javi-guerra/profil/spieler/46215,https://img.a.transfermarkt.technology/portrait/small/46215-1447238261.jpg?lm=1,Guerra,Unknown,Spain,es,Rayo Vallecano,Vélez-Málaga,Javier Guerra Rodríguez,Attack - Centre-Forward,"1,78 m",15.03.1982,93,24,6,0,11,0,0,38,23,5.287
Juan José Collantes,Retired,https://www.transfermarkt.us/juan-jose-collantes/profil/spieler/72194,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Collantes,Unknown,Spain,es,Rayo Vallecano,San Fernando,Juan José Collantes Guerrero,Attack - Right Winger,"1,70 m",07.01.1983,92,19,0,0,11,0,0,23,39,5.878
Mami Quevedo,Retired,https://www.transfermarkt.us/mami-quevedo/profil/spieler/172351,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Quevedo,Unknown,Spain,es,Rayo Vallecano,Cádiz,José María Quevedo García,Midfield - Central Midfield,"1,81 m",01.06.1969,91,11,9,0,7,2,1,1,16,7.612
Esteban Saveljich,Real Murcia CF,https://www.transfermarkt.us/esteban-saveljich/profil/spieler/240360,https://img.a.transfermarkt.technology/portrait/small/240360-1712140648.jpg?lm=1,Saveljich,3,Montenegro,me,Rayo Vallecano,Tandil,Естебан Савељић,Defender - Centre-Back,"1,87 m",20.05.1991,91,4,0,0,22,1,0,11,22,6.998
Guilherme Alves,Retired,https://www.transfermarkt.us/guilherme-alves/profil/spieler/20408,https://img.a.transfermarkt.technology/portrait/small/20408-1711594922.jpg?lm=1,Guilherme Alves,-,Brazil,br,Rayo Vallecano,Marília,Unknown,Attack - Centre-Forward,"1,83 m",08.05.1974,90,33,0,0,16,1,0,9,21,7.221
Josip Visnjic,Retired,https://www.transfermarkt.us/josip-visnjic/profil/spieler/248565,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Visnjic,Unknown,Serbia,rs,Rayo Vallecano,Belgrade,Јосип Вишњић,Midfield - Defensive Midfield,"1,83 m",17.11.1966,88,6,0,0,26,1,0,4,15,7.441
José Manuel Barla,Retired,https://www.transfermarkt.us/jose-manuel-barla/profil/spieler/262900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Barla,Unknown,Spain,es,Rayo Vallecano,Cádiz,José Manuel Barla García,Midfield - Left Midfield,"1,76 m",01.01.1967,88,4,0,0,16,0,1,10,25,6.510
Nacho Martínez,FC Cartagena,https://www.transfermarkt.us/nacho-martinez/profil/spieler/127554,https://img.a.transfermarkt.technology/portrait/small/127554-1541148245.jpg?lm=1,Martínez,Unknown,Spain,es,Rayo Vallecano,Madrid,José Ignacio Martínez García,Defender - Left-Back,"1,74 m",07.03.1989,87,2,5,0,25,1,0,8,18,6.756
Jorge de Frutos,Rayo Vallecano,https://www.transfermarkt.us/jorge-de-frutos/profil/spieler/455181,https://img.a.transfermarkt.technology/portrait/small/455181-1613121992.jpg?lm=1,de Frutos,Unknown,Spain,es,Rayo Vallecano,Navares de Enmedio,Jorge de Frutos Sebastián,Attack - Right Winger,"1,73 m",20.02.1997,87,10,4,0,7,0,1,30,40,5.216
Roberto Peragón,Retired,https://www.transfermarkt.us/roberto-peragon/profil/spieler/29186,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Peragón,Unknown,Spain,es,Rayo Vallecano,Madrid,Roberto Peragón Lacalle,Attack - Right Winger,"1,69 m",07.02.1978,86,13,12,0,20,0,1,14,23,6.347
Andrija Delibasic,---,https://www.transfermarkt.us/andrija-delibasic/profil/spieler/10289,https://img.a.transfermarkt.technology/portrait/small/s_10289_367_2012_10_24_1.jpg?lm=1,Delibasic,10,Montenegro,me,Rayo Vallecano,Nikšić,Андрија Делибашић,Attack - Centre-Forward,"1,87 m",24.04.1981,84,15,4,0,16,0,0,55,19,3.288
Julen Lopetegui,Retired,https://www.transfermarkt.us/julen-lopetegui/profil/spieler/101570,https://img.a.transfermarkt.technology/portrait/small/101570-1415373136.jpg?lm=1,Lopetegui,-,Spain,es,Rayo Vallecano,Asteasu,Julen Lopetegui Argote,Goalkeeper,"1,85 m",28.08.1966,83,0,0,0,9,0,0,2,0,7.337
Salva Fúnez,Retired,https://www.transfermarkt.us/salva-funez/profil/spieler/71919,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Fúnez,Unknown,Spain,es,Rayo Vallecano,Madrid,Salvador Fúnez Sardina,Defender - Centre-Back,"1,83 m",02.06.1981,83,2,0,0,15,3,0,4,0,7.216
Alvarito,Retired,https://www.transfermarkt.us/alvarito/profil/spieler/349653,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Alvarito,Unknown,Spain,es,Rayo Vallecano,Unknown,Unknown,Attack,Unknown,22.01.1952,83,22,0,0,11,0,0,4,18,6.865
Miguel,Retired,https://www.transfermarkt.us/miguel/profil/spieler/312002,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Miguel,-,Spain,es,Rayo Vallecano,Madrid,Unknown,Defender - Centre-Back,"1,85 m",19.02.1970,81,2,0,0,20,0,0,4,8,6.820
Josete,Retired,https://www.transfermarkt.us/josete/profil/spieler/187812,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Josete,Unknown,Spain,es,Rayo Vallecano,Huesca,José Manuel Tomás Valdovinos,Defender - Left-Back,"1,72 m",12.03.1970,80,4,1,0,14,2,0,2,10,6.734
Radamel Falcao,Millonarios FC,https://www.transfermarkt.us/radamel-falcao/profil/spieler/39152,https://img.a.transfermarkt.technology/portrait/small/39152-1721184791.JPG?lm=1,Falcao,9,Colombia,co,Rayo Vallecano,Santa Marta,Radamel Falcao García Zárate,Attack - Centre-Forward,"1,77 m",10.02.1986,80,12,1,0,10,0,0,64,14,2.179
Patricio Graff,Retired,https://www.transfermarkt.us/patricio-graff/profil/spieler/22570,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Graff,Unknown,Argentina,ar,Rayo Vallecano,Rosario,Patricio Andrés Graff,Defender - Left-Back,"1,75 m",18.11.1975,79,0,1,0,27,2,0,3,5,6.649
Chechu Dorado,Retired,https://www.transfermarkt.us/chechu-dorado/profil/spieler/70898,https://img.a.transfermarkt.technology/portrait/small/70898-1447238154.jpg?lm=1,Dorado,Unknown,Spain,es,Rayo Vallecano,Córdoba,José Antonio Dorado Ramírez,Defender - Centre-Back,"1,81 m",10.07.1982,79,1,0,2,10,0,0,7,9,6.488
Pablo Gómez,Retired,https://www.transfermarkt.us/pablo-gomez/profil/spieler/172358,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Gómez,Unknown,Spain,es,Rayo Vallecano,Vitoria-Gasteiz,Pablo Gómez Ortiz de Guzmán,Midfield - Central Midfield,"1,73 m",21.05.1970,78,5,0,0,21,1,0,1,11,6.740
Alejandro Gálvez,Retired,https://www.transfermarkt.us/alejandro-galvez/profil/spieler/128488,https://img.a.transfermarkt.technology/portrait/small/128488-1732577043.jpg?lm=1,Gálvez,Unknown,Spain,es,Rayo Vallecano,Granada,Alejandro Gálvez Jimena,Defender - Centre-Back,"1,90 m",06.06.1989,78,3,1,0,32,2,0,5,10,6.425
Nino Lema,Retired,https://www.transfermarkt.us/nino-lema/profil/spieler/305086,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Lema,Unknown,Spain,es,Rayo Vallecano,Vigo,Benigno Lema Mejuto,Defender,Unknown,12.09.1964,78,0,0,0,13,0,0,12,3,6.179
Alejandro Arribas,CF Rayo Majadahonda,https://www.transfermarkt.us/alejandro-arribas/profil/spieler/137174,https://img.a.transfermarkt.technology/portrait/small/137174-1446726896.jpg?lm=1,Arribas,Unknown,Spain,es,Rayo Vallecano,Madrid,Alejandro Arribas Garrido,Defender - Centre-Back,"1,82 m",01.05.1989,77,2,1,0,28,1,1,1,3,6.815
Juan Muñiz,Retired,https://www.transfermarkt.us/juan-muniz/profil/spieler/187836,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,Muñiz,Unknown,Spain,es,Rayo Vallecano,Gijón,Juan Ramón López Muñiz,Defender - Centre-Back,N/A,02.11.1968,77,1,0,0,16,2,1,3,5,6.398
Quini,Atromitos Athens,https://www.transfermarkt.us/quini/profil/spieler/223053,https://img.a.transfermarkt.technology/portrait/small/223053-1447238360.jpg?lm=1,Quini,Unknown,Spain,es,Rayo Vallecano,Córdoba,Unknown,Defender - Right-Back,"1,78 m",24.09.1989,77,0,1,0,20,0,0,18,6,5.699
Alberto Bueno,Retired,https://www.transfermarkt.us/alberto-bueno/profil/spieler/45335,https://img.a.transfermarkt.technology/portrait/small/45335-1542121266.jpg?lm=1,Bueno,-,Spain,es,Rayo Vallecano,Madrid,Alberto Bueno Calvo,Attack - Second Striker,"1,78 m",20.03.1988,77,29,9,0,5,0,0,9,33,5.564
