rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Chad Deering,Unknown,167,16,19,13.361,N/A,Deering,-,28,1,FC Dallas,Midfield - Defensive Midfield,,United States,us,https://www.transfermarkt.us/chad-deering/profil/spieler/27728,https://img.a.transfermarkt.technology/portrait/small/27728-1543587058.jpg?lm=1,N/A,02.09.1970,"Garland, Texas",Retired
12,Maximiliano Urruti,Maximiliano Nicolás Urruti Mussa,112,35,18,9.370,N/A,Urruti,Unknown,9,0,FC Dallas,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-urruti/profil/spieler/193781,https://img.a.transfermarkt.technology/portrait/small/193781-1740679121.jpg?lm=1,N/A,22.02.1991,Rosario,New England Revolution
13,Brek Shea,Dane Brekken Shea,113,19,17,8.021,N/A,Shea,11,10,2,FC Dallas,Midfield - Left Midfield,"1,90 m",United States,us,https://www.transfermarkt.us/brek-shea/profil/spieler/71107,https://img.a.transfermarkt.technology/portrait/small/71107-1618682266.jpg?lm=1,N/A,28.02.1990,"College Station, Texas",Retired
14,Antonio Martínez,Antonio Jr. Martínez Padilla,75,8,16,4.166,N/A,Martínez,Unknown,2,0,FC Dallas,Midfield,"1,70 m",Mexico,mx,https://www.transfermarkt.us/antonio-martinez/profil/spieler/143028,https://img.a.transfermarkt.technology/portrait/small/143028-1632162817.jpg?lm=1,N/A,09.07.1977,Yahualica de González Gallo,Retired
15,Mark Santel,Unknown,157,7,16,12.083,N/A,Santel,-,16,0,FC Dallas,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/mark-santel/profil/spieler/487600,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.07.1968,"St. Louis, Missouri",Retired
16,Sebastian Lletget,Sebastian Francisco Lletget,76,5,15,5.161,N/A,Lletget,15,6,0,FC Dallas,Midfield - Central Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/sebastian-lletget/profil/spieler/175996,https://img.a.transfermarkt.technology/portrait/small/175996-1740506483.jpg?lm=1,N/A,03.09.1992,"San Francisco, California",FC Dallas
17,Paul Arriola,Paul Joseph Arriola Hendricks,96,18,14,7.528,N/A,Arriola,7,18,1,FC Dallas,Attack - Right Winger,"1,67 m",United States,us,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,N/A,05.02.1995,"Chula Vista, California",Seattle Sounders FC
18,Michel,Unknown,83,14,14,5.691,N/A,Michel,-,14,1,FC Dallas,Defender - Left-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/michel/profil/spieler/20797,https://img.a.transfermarkt.technology/portrait/small/20797-1495725355.png?lm=1,N/A,09.06.1981,Vitória,Retired
19,Dax McCarty,Michael Dax McCarty,101,6,14,6.936,N/A,McCarty,-,8,0,FC Dallas,Midfield - Central Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/dax-mccarty/profil/spieler/39479,https://img.a.transfermarkt.technology/portrait/small/39479-1709364310.jpg?lm=1,N/A,30.04.1987,"Winter Park, Florida",Des Moines Menace
20,Tesho Akindele,Unknown,164,28,13,8.360,N/A,Akindele,24,10,1,FC Dallas,Attack - Centre-Forward,"1,86 m",Canada,ca,https://www.transfermarkt.us/tesho-akindele/profil/spieler/307720,https://img.a.transfermarkt.technology/portrait/small/307720-1647202074.jpg?lm=1,N/A,31.03.1992,"Calgary, Alberta",Retired
21,Paul Broome,Unknown,99,2,12,6.731,N/A,Broome,Unknown,20,0,FC Dallas,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/paul-broome/profil/spieler/39401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.06.1976,"Dallas, Texas",Retired
22,Jackson,Unknown,109,13,12,8.136,N/A,Jackson,Unknown,13,3,FC Dallas,Midfield - Right Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/jackson/profil/spieler/60996,https://img.a.transfermarkt.technology/portrait/small/60996-1561153312.jpg?lm=1,N/A,03.06.1988,Franca,Retired
23,Ariel Graziani,Ariel José Graziani Lentini,68,35,12,5.937,N/A,Graziani,-,17,1,FC Dallas,Attack - Centre-Forward,"1,82 m",Ecuador,ec,https://www.transfermarkt.us/ariel-graziani/profil/spieler/40650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.06.1971,Empalme,Retired
24,Dante Washington,Dante Deneen Washington,106,30,12,6.427,N/A,Washington,20,9,0,FC Dallas,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/dante-washington/profil/spieler/51449,https://img.a.transfermarkt.technology/portrait/small/51449-1579451882.jpg?lm=1,N/A,21.11.1970,"Baltimore, Maryland",Retired
25,Ryan Hollingshead,Ryan Michael Hollingshead,222,20,12,15.483,N/A,Hollingshead,Unknown,16,0,FC Dallas,Defender - Left-Back,"1,86 m",United States,us,https://www.transfermarkt.us/ryan-hollingshead/profil/spieler/256354,https://img.a.transfermarkt.technology/portrait/small/256354-1741202583.jpg?lm=1,N/A,16.04.1991,"Sacramento, California",Los Angeles FC
26,Atiba Harris,Atiba Erasto Harris,143,13,12,10.669,N/A,Harris,15,38,1,FC Dallas,Defender - Centre-Back,"1,94 m",St. Kitts & Nevis,unknown,https://www.transfermarkt.us/atiba-harris/profil/spieler/39415,https://img.a.transfermarkt.technology/portrait/small/39415-1561303430.jpg?lm=1,N/A,09.01.1985,Basseterre,Retired
27,Joselito Vaca,Joselito Vaca Velasco,77,5,12,5.262,N/A,Vaca,-,8,0,FC Dallas,Midfield - Attacking Midfield,"1,68 m",Bolivia,bo,https://www.transfermarkt.us/joselito-vaca/profil/spieler/16241,https://img.a.transfermarkt.technology/portrait/small/16241-1599508450.jpg?lm=1,N/A,12.08.1982,Santa Cruz de la Sierra,Retired
28,Leonel Álvarez,Leonel de Jesús Álvarez Zuleta,81,4,12,7.035,N/A,Álvarez,14,21,0,FC Dallas,Midfield - Defensive Midfield,"1,77 m",Colombia,co,https://www.transfermarkt.us/leonel-alvarez/profil/spieler/102149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,29.07.1965,"Remedios, Antioquia",Retired
29,Ted Eck,Unknown,180,14,11,12.071,N/A,Eck,-,20,3,FC Dallas,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/ted-eck/profil/spieler/257255,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.07.1966,"Springfield, Illinois",Retired
30,Jáder Obrian,Jáder Rafael Obrian Arias,105,19,11,6.029,N/A,Obrian,Unknown,21,0,FC Dallas,Attack - Right Winger,"1,66 m",Colombia,co,https://www.transfermarkt.us/jader-obrian/profil/spieler/361433,https://img.a.transfermarkt.technology/portrait/small/361433-1740778508.jpg?lm=1,N/A,18.05.1995,María La Baja,Austin FC
31,Abe Thompson,Abraham Broman Thompspn,77,19,11,3.372,N/A,Thompson,-,4,0,FC Dallas,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/abe-thompson/profil/spieler/39495,https://img.a.transfermarkt.technology/portrait/small/39495-1607181811.jpg?lm=1,N/A,12.01.1982,"Tucson, Arizona",Retired
32,Kenny Cooper Jr.,Kenneth Scott Cooper Jr.,130,49,11,9.820,N/A,Cooper Jr.,17,8,1,FC Dallas,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/kenny-cooper-jr-/profil/spieler/25064,https://img.a.transfermarkt.technology/portrait/small/25064-1589275786.jpg?lm=1,N/A,21.10.1984,"Baltimore, Maryland",Retired
33,Gerell Elliott,Unknown,78,20,10,4.920,N/A,Elliott,Unknown,2,0,FC Dallas,Midfield,,United States,us,https://www.transfermarkt.us/gerell-elliott/profil/spieler/221742,https://img.a.transfermarkt.technology/portrait/small/221742-1743079912.jpg?lm=1,N/A,11.05.1970,"Fresno, Kalifornien",Retired
34,Bernard Kamungo,Unknown,63,8,10,2.701,N/A,Kamungo,17,3,0,FC Dallas,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/bernard-kamungo/profil/spieler/876809,https://img.a.transfermarkt.technology/portrait/small/876809-1740506421.jpg?lm=1,N/A,01.01.2002,Kasulu,FC Dallas
35,Dave van den Bergh,Unknown,30,3,10,2.447,N/A,van den Bergh,11,2,0,FC Dallas,Midfield - Left Midfield,"1,90 m",Netherlands,nl,https://www.transfermarkt.us/dave-van-den-bergh/profil/spieler/4479,https://img.a.transfermarkt.technology/portrait/small/4479-1599841072.jpg?lm=1,N/A,07.05.1976,Amsterdam,Retired
36,Carlos Ruiz,Carlos Humberto Ruiz Gutiérrez,82,39,10,6.430,N/A,Ruiz,20,21,1,FC Dallas,Attack - Centre-Forward,"1,75 m",Guatemala,gt,https://www.transfermarkt.us/carlos-ruiz/profil/spieler/39502,https://img.a.transfermarkt.technology/portrait/small/39502-1476300256.jpg?lm=1,N/A,15.09.1979,Nueva Guatemala de la Asunción,Retired
37,Andrew Jacobson,Unknown,111,5,9,8.125,N/A,Jacobson,Unknown,17,0,FC Dallas,Midfield - Defensive Midfield,"1,89 m",United States,us,https://www.transfermarkt.us/andrew-jacobson/profil/spieler/67651,https://img.a.transfermarkt.technology/portrait/small/67651-1608592212.jpg?lm=1,N/A,21.09.1985,"Fort Myers, Florida",Retired
38,Dominic Oduro,Unknown,77,9,9,2.846,N/A,Oduro,-,4,0,FC Dallas,Attack - Right Winger,"1,83 m",Ghana,gh,https://www.transfermarkt.us/dominic-oduro/profil/spieler/40117,https://img.a.transfermarkt.technology/portrait/small/40117-1561141905.jpg?lm=1,N/A,13.08.1985,Accra,Retired
39,Kellyn Acosta,Kellyn Kai Perry-Acosta,139,13,9,9.866,N/A,Acosta,23,17,1,FC Dallas,Midfield - Defensive Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/kellyn-acosta/profil/spieler/189895,https://img.a.transfermarkt.technology/portrait/small/189895-1740681671.jpg?lm=1,N/A,24.07.1995,"Plano, Texas",Chicago Fire FC
40,Roland Lamah,Roland Conde Lamah,69,20,9,4.586,N/A,Lamah,11,7,0,FC Dallas,Attack - Left Winger,"1,80 m",Belgium,be,https://www.transfermarkt.us/roland-lamah/profil/spieler/35035,https://img.a.transfermarkt.technology/portrait/small/35035-1550078364.jpg?lm=1,N/A,31.12.1987,Abidjan,Retired
41,Alain Sutter,Unknown,30,2,9,2.530,N/A,Sutter,-,5,0,FC Dallas,Midfield - Left Midfield,,Switzerland,ch,https://www.transfermarkt.us/alain-sutter/profil/spieler/17169,https://img.a.transfermarkt.technology/portrait/small/17169-1699348804.jpg?lm=1,N/A,22.01.1968,Bern,Retired
42,Ramón Núñez,Ramón Fernando Núñez Reyes,82,15,8,4.487,N/A,Núñez,10,5,0,FC Dallas,Midfield - Central Midfield,"1,69 m",Honduras,hn,https://www.transfermarkt.us/ramon-nunez/profil/spieler/39485,https://img.a.transfermarkt.technology/portrait/small/39485-1461138298.jpg?lm=1,N/A,14.11.1985,Tegucigalpa,Retired
43,André Rocha,André Guerreiro Rocha,51,5,8,3.558,N/A,Rocha,Unknown,8,1,FC Dallas,Defender - Right-Back,"1,84 m",Brazil,br,https://www.transfermarkt.us/andre-rocha/profil/spieler/55348,https://img.a.transfermarkt.technology/portrait/small/s_55348_4064_2012_1.jpg?lm=1,N/A,19.08.1984,São Paulo,Retired
44,Marco Farfán,Marco Antonio Farfán,108,3,8,9.011,N/A,Farfán,15,18,0,FC Dallas,Defender - Left-Back,"1,78 m",United States,us,https://www.transfermarkt.us/marco-farfan/profil/spieler/429443,https://img.a.transfermarkt.technology/portrait/small/429443-1740506232.jpg?lm=1,N/A,12.11.1998,"Portland, Oregon",FC Dallas
45,Temoc Suarez,Cuauhtemoc Suarez,64,5,8,2.874,N/A,Suarez,-,5,0,FC Dallas,Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/temoc-suarez/profil/spieler/545574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.04.1975,"Mount Pleasant, South Carolina",Retired
46,Jorge Rodríguez,Jorge Humberto Rodríguez Alvárez,181,27,8,14.920,N/A,Rodríguez,17,26,2,FC Dallas,Midfield - Defensive Midfield,"1,75 m",El Salvador,sv,https://www.transfermarkt.us/jorge-rodriguez/profil/spieler/250760,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.05.1971,San Alejo,Retired
47,Marvin Chávez,Marvin Antonio Chávez,67,10,7,4.610,N/A,Chávez,6,11,0,FC Dallas,Attack - Right Winger,"1,65 m",Honduras,hn,https://www.transfermarkt.us/marvin-chavez/profil/spieler/77767,https://img.a.transfermarkt.technology/portrait/small/77767-1601203343.jpg?lm=1,N/A,03.11.1983,La Ceiba,Retired
48,Szabolcs Schön,Schön Szabolcs Gergő,26,0,7,1.084,N/A,Schön,7,5,0,FC Dallas,Defender - Left-Back,"1,73 m",Hungary,hu,https://www.transfermarkt.us/szabolcs-schon/profil/spieler/451281,https://img.a.transfermarkt.technology/portrait/small/451281-1645957533.jpg?lm=1,N/A,27.09.2000,Budapest,Bolton Wanderers
49,Víctor Ulloa,Unknown,173,6,7,12.332,N/A,Ulloa,Unknown,15,0,FC Dallas,Midfield - Defensive Midfield,"1,81 m",Mexico,mx,https://www.transfermarkt.us/victor-ulloa/profil/spieler/158123,https://img.a.transfermarkt.technology/portrait/small/158123-1647705785.jpg?lm=1,N/A,04.03.1992,Ciudad Juárez,Des Moines Menace
50,Jair Benítez,Jair Benítez Sinisterra,172,4,7,14.014,N/A,Benítez,16,21,3,FC Dallas,Defender - Left-Back,"1,70 m",Colombia,co,https://www.transfermarkt.us/jair-benitez/profil/spieler/73680,https://img.a.transfermarkt.technology/portrait/small/73680-1610824146.jpg?lm=1,N/A,11.01.1979,Jamundí,Retired
51,Paxton Pomykal,Paxton Jones Pomykal,142,4,7,8.589,N/A,Pomykal,7,21,0,FC Dallas,Midfield - Attacking Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/paxton-pomykal/profil/spieler/455978,https://img.a.transfermarkt.technology/portrait/small/455978-1740506827.jpg?lm=1,N/A,17.12.1999,"Lewisville, Texas",FC Dallas
52,Alan Velasco,Alan Agustín Velasco,72,15,7,5.243,N/A,Velasco,-,18,0,FC Dallas,Attack - Left Winger,"1,67 m",Argentina,ar,https://www.transfermarkt.us/alan-velasco/profil/spieler/661154,https://img.a.transfermarkt.technology/portrait/small/661154-1739898867.jpg?lm=1,N/A,27.07.2002,Quilmes,CA Boca Juniors
53,Santiago Mosquera,Hárold Santiago Mosquera Caicedo,70,13,7,3.483,N/A,Mosquera,Unknown,0,0,FC Dallas,Attack - Left Winger,"1,72 m",Colombia,co,https://www.transfermarkt.us/santiago-mosquera/profil/spieler/490621,https://img.a.transfermarkt.technology/portrait/small/490621-1729352656.jpg?lm=1,N/A,07.02.1995,Buenaventura,Independiente Santa Fe
54,Arturo Álvarez,José Arturo Álvarez Hernández,94,15,7,5.358,N/A,Álvarez,12,9,1,FC Dallas,Attack - Left Winger,"1,75 m",El Salvador,sv,https://www.transfermarkt.us/arturo-alvarez/profil/spieler/39452,https://img.a.transfermarkt.technology/portrait/small/39452-1521309527.JPG?lm=1,N/A,28.06.1985,"Houston, Texas",Retired
55,Damián Álvarez,Damián Álvarez Arcos,39,17,7,2.864,N/A,Álvarez,-,11,1,FC Dallas,Attack,"1,75 m",Mexico,mx,https://www.transfermarkt.us/damian-alvarez/profil/spieler/108776,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1973,Veracruz,Retired
56,Chris Gbandi,Unknown,119,3,7,9.715,N/A,Gbandi,4,30,2,FC Dallas,Defender - Left-Back,"1,78 m",Liberia,lr,https://www.transfermarkt.us/chris-gbandi/profil/spieler/39464,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1979,Bong Mines,Retired
57,Jeff Cunningham,Jeffrey Ricardo Cunningham,69,34,7,4.536,N/A,Cunningham,11,3,0,FC Dallas,Attack - Centre-Forward,"1,73 m",United States,us,https://www.transfermarkt.us/jeff-cunningham/profil/spieler/15415,https://img.a.transfermarkt.technology/portrait/small/15415-1586203998.jpg?lm=1,N/A,21.08.1976,Montego Bay,Retired
58,Carlos Gruezo,Carlos Armando Gruezo Arboleda,114,5,7,9.627,N/A,Gruezo,7,28,1,FC Dallas,Midfield - Defensive Midfield,"1,72 m",Ecuador,ec,https://www.transfermarkt.us/carlos-gruezo/profil/spieler/189475,https://img.a.transfermarkt.technology/portrait/small/189475-1711615106.jpg?lm=1,N/A,19.04.1995,Santo Domingo,LDU Quito
59,Brad Davis,Bradley Joseph Davis,55,8,7,3.824,N/A,Davis,14,1,0,FC Dallas,Midfield - Left Midfield,"1,80 m",United States,us,https://www.transfermarkt.us/brad-davis/profil/spieler/39842,https://img.a.transfermarkt.technology/portrait/small/39842-1464161953.jpg?lm=1,N/A,08.11.1981,"Saint Charles, Missouri",Retired
60,Bryan Reynolds,Bryan Keith Reynolds Jr,31,0,6,1.763,N/A,Reynolds,5,2,0,FC Dallas,Defender - Right-Back,"1,85 m",United States,us,https://www.transfermarkt.us/bryan-reynolds/profil/spieler/475208,https://img.a.transfermarkt.technology/portrait/small/475208-1706611075.jpg?lm=1,N/A,28.06.2001,"Fort Worth, Texas",KVC Westerlo
61,Mauro Rosales,Mauro Damián Rosales,29,2,6,854.000,N/A,Rosales,7,2,0,FC Dallas,Midfield - Right Midfield,"1,72 m",Argentina,ar,https://www.transfermarkt.us/mauro-rosales/profil/spieler/22813,https://img.a.transfermarkt.technology/portrait/small/22813-1489304605.jpg?lm=1,N/A,24.02.1981,Villa María,Retired
62,Asier Illarramendi,Asier Illarramendi Andonegi,42,2,6,3.156,N/A,Illarramendi,-,15,0,FC Dallas,Midfield - Defensive Midfield,"1,79 m",Spain,es,https://www.transfermarkt.us/asier-illarramendi/profil/spieler/59344,https://img.a.transfermarkt.technology/portrait/small/59344-1709492338.jpg?lm=1,N/A,08.03.1990,Mutriku,Without Club
63,Andrés Escobar,Andrés Ramiro Escobar Díaz,28,3,6,1.857,N/A,Escobar,11,2,0,FC Dallas,Attack - Left Winger,"1,67 m",Colombia,co,https://www.transfermarkt.us/andres-escobar/profil/spieler/148690,https://img.a.transfermarkt.technology/portrait/small/s_148690_14171_2012_1.jpg?lm=1,N/A,14.05.1991,Puerto Tejada,Without Club
64,Diego Soñora,Diego Luis Soñora,51,3,6,4.453,N/A,Soñora,Unknown,8,0,FC Dallas,Defender - Right-Back,"1,73 m",Argentina,ar,https://www.transfermarkt.us/diego-sonora/profil/spieler/264571,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.07.1969,Buenos Aires,Retired
65,Matt Hedges,Matthew James Hedges,349,25,6,29.730,N/A,Hedges,-,49,1,FC Dallas,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/matt-hedges/profil/spieler/212984,https://img.a.transfermarkt.technology/portrait/small/212984-1709367191.jpg?lm=1,N/A,01.04.1990,"Rochester, New York",Des Moines Menace
66,Tsiki Ntsabeleng,Katlego Ntsabeleng,83,2,6,2.946,N/A,Ntsabeleng,Unknown,11,0,FC Dallas,Midfield - Attacking Midfield,"1,70 m",South Africa,za,https://www.transfermarkt.us/tsiki-ntsabeleng/profil/spieler/972468,https://img.a.transfermarkt.technology/portrait/small/972468-1740506693.jpg?lm=1,N/A,09.02.1998,"Johannesburg, Gauteng",FC Dallas
67,Zach Loyd,Zachary Robert Loyd,207,5,6,16.966,N/A,Loyd,-,14,0,FC Dallas,Defender - Centre-Back,"1,75 m",United States,us,https://www.transfermarkt.us/zach-loyd/profil/spieler/141220,https://img.a.transfermarkt.technology/portrait/small/141220-1489490110.jpg?lm=1,N/A,18.07.1987,"Tulsa, Oklahoma",Retired
68,Je-Vaughn Watson,Je-Vaughn Tidley Watson,91,7,6,7.010,N/A,Watson,15,11,3,FC Dallas,Defender - Right-Back,"1,90 m",Jamaica,jm,https://www.transfermarkt.us/je-vaughn-watson/profil/spieler/84510,https://img.a.transfermarkt.technology/portrait/small/84510-1561303838.jpg?lm=1,N/A,22.10.1983,St. Catherine,Retired
69,Roberto Mina,Roberto Javier Mina Mercado,40,10,5,2.383,N/A,Mina,-,3,0,FC Dallas,Attack - Centre-Forward,"1,83 m",Ecuador,ec,https://www.transfermarkt.us/roberto-mina/profil/spieler/28413,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.11.1984,Guayaquil,Retired
70,Petar Musa,Unknown,39,19,5,3.144,N/A,Musa,18,7,0,FC Dallas,Attack - Centre-Forward,"1,88 m",Croatia,hr,https://www.transfermarkt.us/petar-musa/profil/spieler/387110,https://img.a.transfermarkt.technology/portrait/small/387110-1740506588.jpg?lm=1,N/A,04.03.1998,Zagreb,FC Dallas
71,Logan Farrington,Unknown,39,7,5,1.749,N/A,Farrington,Unknown,5,0,FC Dallas,Attack - Centre-Forward,"1,88 m",United States,us,https://www.transfermarkt.us/logan-farrington/profil/spieler/1214806,https://img.a.transfermarkt.technology/portrait/small/1214806-1740506257.jpg?lm=1,N/A,14.12.2001,"Racine, Wisconsin",FC Dallas
72,Eddie Johnson,Edward Abraham Johnson,86,24,5,5.257,N/A,Johnson,18,4,0,FC Dallas,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/eddie-johnson/profil/spieler/38773,https://img.a.transfermarkt.technology/portrait/small/38773-1589275908.jpg?lm=1,N/A,31.03.1984,"Bunnell, Florida",Retired
73,Eric Ávila,Eric Humberto Ávila,68,4,5,1.988,N/A,Ávila,-,1,0,FC Dallas,Defender - Right-Back,"1,77 m",United States,us,https://www.transfermarkt.us/eric-avila/profil/spieler/71100,https://img.a.transfermarkt.technology/portrait/small/71100-1582539326.jpg?lm=1,N/A,24.11.1987,"San Diego, California",Retired
74,Dominique Badji,Dominique Joël Badji,41,9,5,2.931,N/A,Badji,Unknown,6,0,FC Dallas,Attack - Centre-Forward,"1,83 m",Senegal,sn,https://www.transfermarkt.us/dominique-badji/profil/spieler/354840,https://img.a.transfermarkt.technology/portrait/small/354840-1740673812.jpg?lm=1,N/A,16.10.1992,Dakar,D.C. United
75,Pablo Ricchetti,Pablo Javier Ricchetti,75,1,5,6.379,N/A,Ricchetti,-,19,1,FC Dallas,Defender - Right-Back,"1,81 m",Argentina,ar,https://www.transfermarkt.us/pablo-ricchetti/profil/spieler/7819,https://img.a.transfermarkt.technology/portrait/small/7819-1723152592.jpg?lm=1,N/A,02.01.1977,Buenos Aires,Retired
76,Adrian Serioux,Unknown,40,0,5,3.252,N/A,Serioux,8,5,1,FC Dallas,Midfield - Defensive Midfield,"1,83 m",Canada,ca,https://www.transfermarkt.us/adrian-serioux/profil/spieler/36871,https://img.a.transfermarkt.technology/portrait/small/36871-1606766985.jpg?lm=1,N/A,12.05.1979,Scarborough,Retired
77,Mickey Trotman,Unknown,32,8,5,1.929,N/A,Trotman,-,5,0,FC Dallas,Attack,Unknown,Trinidad and Tobago,tt,https://www.transfermarkt.us/mickey-trotman/profil/spieler/446246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.10.1974,Port of Spain,---
78,Toni Nhleko,Nkosinathi Nhleko,34,8,5,1.978,N/A,Nhleko,9,3,0,FC Dallas,Attack - Centre-Forward,"1,83 m",South Africa,za,https://www.transfermarkt.us/toni-nhleko/profil/spieler/34456,https://img.a.transfermarkt.technology/portrait/small/s_34456_568_2010_1.jpg?lm=1,N/A,24.07.1979,"Ermelo, Mpumalanga",Retired
79,David Texeira,César David Texeira Torres,50,13,4,2.719,N/A,Texeira,11,4,0,FC Dallas,Attack - Centre-Forward,"1,82 m",Uruguay,uy,https://www.transfermarkt.us/david-texeira/profil/spieler/143182,https://img.a.transfermarkt.technology/portrait/small/143182-1651310934.jpg?lm=1,N/A,27.02.1991,Salto,Dallas Sidekicks (2012 -)
