rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Julian Gressel,Julian Emil Kurt Gressel,73,4,16,5.768,N/A,Gressel,22,8,0,D.C. United,Midfield - Right Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/julian-gressel/profil/spieler/229640,https://img.a.transfermarkt.technology/portrait/small/229640-1740775225.jpg?lm=1,N/A,16.12.1993,Neustadt an der Aisch,Inter Miami CF
13,Dwayne de Rosario,Dwayne Anthony De Rosario,74,28,16,5.708,N/A,de Rosario,14,7,0,D.C. United,Midfield - Attacking Midfield,"1,80 m",Canada,ca,https://www.transfermarkt.us/dwayne-de-rosario/profil/spieler/38214,https://img.a.transfermarkt.technology/portrait/small/38214-1586203812.jpg?lm=1,N/A,15.05.1978,"Scarborough, Ontario",Retired
14,Paul Arriola,Paul Joseph Arriola Hendricks,92,20,15,7.175,N/A,Arriola,7,17,2,D.C. United,Attack - Right Winger,"1,67 m",United States,us,https://www.transfermarkt.us/paul-arriola/profil/spieler/189876,https://img.a.transfermarkt.technology/portrait/small/189876-1740862746.jpg?lm=1,N/A,05.02.1995,"Chula Vista, California",Seattle Sounders FC
15,Andy Nájar,Andy Ariel Nájar Rodríguez,158,11,15,11.851,N/A,Nájar,-,25,1,D.C. United,Defender - Right-Back,"1,71 m",Honduras,hn,https://www.transfermarkt.us/andy-najar/profil/spieler/145838,https://img.a.transfermarkt.technology/portrait/small/145838-1740673022.jpg?lm=1,N/A,16.03.1993,Choluteca,Nashville SC
16,Wayne Rooney,Wayne Mark Rooney,52,25,14,4.397,N/A,Rooney,10,6,2,D.C. United,Attack - Centre-Forward,"1,76 m",England,unknown,https://www.transfermarkt.us/wayne-rooney/profil/spieler/3332,https://img.a.transfermarkt.technology/portrait/small/3332-1406462596.jpg?lm=1,N/A,24.10.1985,Liverpool,Retired
17,Jeff Agoos,Jeffrey Alan Agoos,172,7,13,15.033,N/A,Agoos,-,17,1,D.C. United,Defender - Left-Back,,United States,us,https://www.transfermarkt.us/jeff-agoos/profil/spieler/30591,https://img.a.transfermarkt.technology/portrait/small/30591-1586115130.jpg?lm=1,N/A,02.05.1968,Genf,Retired
18,Mateusz Klich,Mateusz Andrzej Klich,70,7,13,5.911,N/A,Klich,14,18,0,D.C. United,Midfield - Central Midfield,"1,83 m",Poland,pl,https://www.transfermarkt.us/mateusz-klich/profil/spieler/92738,https://img.a.transfermarkt.technology/portrait/small/92738-1740822950.jpg?lm=1,N/A,13.06.1990,Tarnów,Atlanta United FC
19,Johnny Maessner,John Maessner,99,7,13,5.774,N/A,Maessner,Unknown,5,0,D.C. United,Midfield - Right Midfield,,United States,us,https://www.transfermarkt.us/johnny-maessner/profil/spieler/198900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.06.1969,"Hackensack, New Jersey",Retired
20,Joshua Gros,Unknown,134,10,13,10.900,N/A,Gros,-,20,2,D.C. United,Midfield - Right Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/joshua-gros/profil/spieler/39414,https://img.a.transfermarkt.technology/portrait/small/39414-1664050914.jpg?lm=1,N/A,25.06.1982,"Mechanicsburg, Pennsylvania",Retired
21,Richie Williams,Richard Williams,205,10,13,17.742,N/A,Williams,-,36,3,D.C. United,Midfield - Defensive Midfield,"1,65 m",United States,us,https://www.transfermarkt.us/richie-williams/profil/spieler/181790,https://img.a.transfermarkt.technology/portrait/small/181790-1591393097.jpg?lm=1,N/A,03.06.1970,"Middletown, New Jersey",Retired
22,Nick DeLeon,Nicholas Lee DeLeon,203,19,12,16.109,N/A,DeLeon,Unknown,18,0,D.C. United,Midfield - Right Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/nick-deleon/profil/spieler/212979,https://img.a.transfermarkt.technology/portrait/small/212979-1584473409.jpg?lm=1,N/A,17.07.1990,"Phoenix, Arizona",Retired
23,Taylor Kemp,Taylor Eric Kemp,115,4,12,9.659,N/A,Kemp,-,12,0,D.C. United,Defender - Left-Back,"1,80 m",United States,us,https://www.transfermarkt.us/taylor-kemp/profil/spieler/255929,https://img.a.transfermarkt.technology/portrait/small/255929-1521048664.jpg?lm=1,N/A,23.07.1990,"Highlands Ranch, Colorado",Retired
24,Bobby Convey,Robert Francis Convey,94,8,11,7.568,N/A,Convey,15,18,2,D.C. United,Midfield - Left Midfield,"1,72 m",United States,us,https://www.transfermarkt.us/bobby-convey/profil/spieler/20585,https://img.a.transfermarkt.technology/portrait/small/20585-1589233024.jpg?lm=1,N/A,27.05.1983,"Philadelphia, Pennsylvania",Retired
25,Raúl Díaz Arce,Raúl Ignacio Díaz Arce,85,55,10,7.247,N/A,Díaz Arce,-,7,0,D.C. United,Attack - Centre-Forward,"1,75 m",El Salvador,sv,https://www.transfermarkt.us/raul-diaz-arce/profil/spieler/487591,https://img.a.transfermarkt.technology/portrait/small/487591-1536132871.jpg?lm=1,N/A,01.02.1970,San Miguel,Retired
26,Lloyd Sam,Lloyd Ekow Sam,45,6,10,3.070,N/A,Sam,-,6,1,D.C. United,Attack - Right Winger,"1,73 m",Ghana,gh,https://www.transfermarkt.us/lloyd-sam/profil/spieler/12131,https://img.a.transfermarkt.technology/portrait/small/12131-1582661645.jpg?lm=1,N/A,27.09.1984,Leeds,Retired
27,Luciano Emílio,Luciano Emílio da Silva,120,55,10,9.248,N/A,Emílio,Unknown,9,1,D.C. United,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/luciano-emilio/profil/spieler/56124,https://img.a.transfermarkt.technology/portrait/small/56124-1607368829.jpg?lm=1,N/A,12.12.1978,Ilha Solteira,Retired
28,Bryan Namoff,Unknown,237,5,10,19.433,N/A,Namoff,-,37,0,D.C. United,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/bryan-namoff/profil/spieler/39427,https://img.a.transfermarkt.technology/portrait/small/39427-1594719056.jpg?lm=1,N/A,28.05.1979,"Carson City, Nevada",Retired
29,Marc Burch,Unknown,120,5,9,8.890,N/A,Burch,Unknown,24,1,D.C. United,Defender - Left-Back,"1,88 m",United States,us,https://www.transfermarkt.us/marc-burch/profil/spieler/39455,https://img.a.transfermarkt.technology/portrait/small/39455-1587066233.jpg?lm=1,N/A,07.05.1984,"Cincinnati, Ohio",Retired
30,Chris Korb,Christopher Korb,136,0,9,10.975,N/A,Korb,Unknown,15,0,D.C. United,Defender - Left-Back,"1,75 m",United States,us,https://www.transfermarkt.us/chris-korb/profil/spieler/180103,https://img.a.transfermarkt.technology/portrait/small/180103-1464105550.jpg?lm=1,N/A,08.10.1987,"Gates Mills, Ohio",Retired
31,Jared Stroud,Jared Presson Stroud,40,5,9,2.994,N/A,Stroud,Unknown,4,1,D.C. United,Attack - Left Winger,"1,78 m",United States,us,https://www.transfermarkt.us/jared-stroud/profil/spieler/573442,https://img.a.transfermarkt.technology/portrait/small/573442-1740674602.jpg?lm=1,N/A,10.07.1996,"Chester Borough, New Jersey",D.C. United
32,Chris Rolfe,Unknown,71,17,9,5.332,N/A,Rolfe,-,3,0,D.C. United,Attack - Centre-Forward,"1,76 m",United States,us,https://www.transfermarkt.us/chris-rolfe/profil/spieler/39293,https://img.a.transfermarkt.technology/portrait/small/39293-1464104606.jpg?lm=1,N/A,17.01.1983,"Kettering, Ohio",Retired
33,Earnie Stewart,Earnest Lee Stewart Jr.,53,5,9,4.454,N/A,Stewart,8,9,0,D.C. United,Attack - Centre-Forward,"1,76 m",United States,us,https://www.transfermarkt.us/earnie-stewart/profil/spieler/4463,https://img.a.transfermarkt.technology/portrait/small/4463-1410857729.jpg?lm=1,N/A,28.03.1969,Veghel,Retired
34,Christian Benteke,Christian Benteke Liolo,79,43,9,6.841,N/A,Benteke,20,21,1,D.C. United,Attack - Centre-Forward,"1,90 m",Belgium,be,https://www.transfermarkt.us/christian-benteke/profil/spieler/50201,https://img.a.transfermarkt.technology/portrait/small/50201-1740673905.jpg?lm=1,N/A,03.12.1990,Kinshasa,D.C. United
35,Branko Boskovic,Бранко Бошковић,50,3,8,2.546,N/A,Boskovic,23,2,1,D.C. United,Midfield - Central Midfield,"1,85 m",Montenegro,me,https://www.transfermarkt.us/branko-boskovic/profil/spieler/9090,https://img.a.transfermarkt.technology/portrait/small/s_9090_170_2013_07_19_1.jpg?lm=1,N/A,21.06.1980,Bačka Topola,Retired
36,Dema Kovalenko,Коваленко Дмитро Геннадійович,86,11,8,7.306,N/A,Kovalenko,Unknown,16,4,D.C. United,Midfield - Defensive Midfield,,Ukraine,ua,https://www.transfermarkt.us/dema-kovalenko/profil/spieler/1457,https://img.a.transfermarkt.technology/portrait/small/1457-1587802270.jpg?lm=1,N/A,28.08.1977,Kiew,Retired
37,Rodney Wallace,Rodney Wallace Burns,50,3,8,3.979,N/A,Wallace,13,10,0,D.C. United,Midfield - Left Midfield,"1,80 m",Costa Rica,cr,https://www.transfermarkt.us/rodney-wallace/profil/spieler/99859,https://img.a.transfermarkt.technology/portrait/small/99859-1550266444.jpg?lm=1,N/A,17.06.1988,San José,Retired
38,Carey Talley,Unknown,145,13,8,10.315,N/A,Talley,-,29,1,D.C. United,Defender - Right-Back,"1,88 m",United States,us,https://www.transfermarkt.us/carey-talley/profil/spieler/39437,https://img.a.transfermarkt.technology/portrait/small/39437-1589232977.jpg?lm=1,N/A,26.08.1976,"Memphis, Tennessee",Retired
39,Yamil Asad,Yamil Rodrigo Asad,98,15,8,5.795,N/A,Asad,Unknown,13,0,D.C. United,Attack - Left Winger,"1,77 m",Argentina,ar,https://www.transfermarkt.us/yamil-asad/profil/spieler/266600,https://img.a.transfermarkt.technology/portrait/small/266600-1720940058.jpg?lm=1,N/A,27.07.1994,Unknown,Cuiabá Esporte Clube (MT)
40,Freddy Adu,Fredua Koranteng Adu,98,11,8,5.936,N/A,Adu,-,11,0,D.C. United,Midfield - Attacking Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/freddy-adu/profil/spieler/8518,https://img.a.transfermarkt.technology/portrait/small/8518-1524342808.JPG?lm=1,N/A,02.06.1989,Tema,Retired
41,Patrick Nyarko,Unknown,44,5,8,3.134,N/A,Nyarko,13,2,0,D.C. United,Attack - Left Winger,"1,83 m",Ghana,gh,https://www.transfermarkt.us/patrick-nyarko/profil/spieler/70135,https://img.a.transfermarkt.technology/portrait/small/70135-1489537085.jpg?lm=1,N/A,15.01.1986,Kumasi,Retired
42,Edison Flores,Edison Michael Flores Peralta,42,3,8,2.770,N/A,Flores,15,2,0,D.C. United,Attack - Left Winger,"1,70 m",Peru,pe,https://www.transfermarkt.us/edison-flores/profil/spieler/194998,https://img.a.transfermarkt.technology/portrait/small/194998-1738285490.png?lm=1,N/A,14.05.1994,Lima,Universitario de Deportes
43,Perry Kitchen,Perry Allen Kitchen,178,10,8,15.659,N/A,Kitchen,-,32,0,D.C. United,Midfield - Defensive Midfield,"1,83 m",United States,us,https://www.transfermarkt.us/perry-kitchen/profil/spieler/131183,https://img.a.transfermarkt.technology/portrait/small/131183-1646334166.jpg?lm=1,N/A,29.02.1992,"Indianapolis, Indiana",Retired
44,Theodore Ku-DiPietro,Unknown,70,8,8,3.625,N/A,Ku-DiPietro,9,2,0,D.C. United,Midfield - Attacking Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/theodore-ku-dipietro/profil/spieler/677832,https://img.a.transfermarkt.technology/portrait/small/677832-1740820411.jpg?lm=1,N/A,28.01.2002,"Oakton, Virginia",Colorado Rapids
45,Roy Lassiter,Unknown,82,43,8,6.361,N/A,Lassiter,-,12,2,D.C. United,Attack - Centre-Forward,"1,77 m",United States,us,https://www.transfermarkt.us/roy-lassiter/profil/spieler/154786,https://img.a.transfermarkt.technology/portrait/small/154786-1571036581.png?lm=1,N/A,09.03.1969,Washington D.C.,Retired
46,Júnior Moreno,Unknown,102,1,7,8.338,N/A,Unknown,Unknown,12,1,D.C. United,Unknown,Unknown,Venezuela,ve,https://www.transfermarkt.us/junior-moreno/profil/spieler/265152,https://img.a.transfermarkt.technology/portrait/small/265152-1739197334.jpg?lm=1,N/A,20.07.1993,Unknown,Club de Gimnasia y Esgrima La Plata
47,Steve Birnbaum,Steven Mitchell Birnbaum,275,14,7,23.611,N/A,Birnbaum,23,36,1,D.C. United,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/steve-birnbaum/profil/spieler/307728,https://img.a.transfermarkt.technology/portrait/small/307728-1709490057.jpg?lm=1,N/A,23.01.1991,"Newport, California",Retired
48,Jamil Walker,Unknown,51,5,7,1.447,N/A,Walker,Unknown,1,0,D.C. United,Attack - Centre-Forward,"1,80 m",United States,us,https://www.transfermarkt.us/jamil-walker/profil/spieler/39438,https://img.a.transfermarkt.technology/portrait/small/39438-1587659281.jpg?lm=1,N/A,21.04.1981,"Rochester, New York",Retired
49,A.J. Wood,Anthony John Wood,87,16,7,3.727,N/A,Wood,-,6,0,D.C. United,Attack,,United States,us,https://www.transfermarkt.us/a-j-wood/profil/spieler/198910,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.08.1973,"Pittsburgh, Pennsylvania",Retired
50,Brian Carroll,Unknown,146,2,7,11.634,N/A,Carroll,-,26,0,D.C. United,Midfield - Defensive Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/brian-carroll/profil/spieler/39404,https://img.a.transfermarkt.technology/portrait/small/39404-1606066063.jpg?lm=1,N/A,20.07.1981,"Springfield, Virginia",Retired
51,Geoff Aunger,Geoffrey Edward Ramer Aunger,85,4,7,5.910,N/A,Aunger,-,28,1,D.C. United,Midfield,"1,80 m",Canada,ca,https://www.transfermarkt.us/geoff-aunger/profil/spieler/204177,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1968,"Red Deer, Alberta",Retired
52,Brian Kamler,Unknown,81,3,6,5.018,N/A,Kamler,Unknown,4,1,D.C. United,Midfield - Left Midfield,"1,85 m",United States,us,https://www.transfermarkt.us/brian-kamler/profil/spieler/142396,https://img.a.transfermarkt.technology/portrait/small/142396-1607259181.jpg?lm=1,N/A,12.02.1972,"St. Louis, Missouri",Retired
53,Clyde Simms,Clyde Simms IV,221,6,6,15.601,N/A,Simms,-,15,0,D.C. United,Midfield - Defensive Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/clyde-simms/profil/spieler/39435,https://img.a.transfermarkt.technology/portrait/small/39435-1608592032.jpg?lm=1,N/A,21.08.1982,"Jamestown, North Carolina",Retired
54,Lamar Neagle,Lamar Justin Neagle,56,11,6,3.267,N/A,Neagle,Unknown,6,0,D.C. United,Attack - Right Winger,"1,79 m",United States,us,https://www.transfermarkt.us/lamar-neagle/profil/spieler/114979,https://img.a.transfermarkt.technology/portrait/small/114979-1505518853.jpg?lm=1,N/A,07.05.1987,"Tacoma, Washington",Retired
55,Alecko Eskandarian,Unknown,92,26,6,5.349,N/A,Eskandarian,-,18,1,D.C. United,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/alecko-eskandarian/profil/spieler/39409,https://img.a.transfermarkt.technology/portrait/small/39409-1599841573.jpg?lm=1,N/A,09.07.1982,"Montvale, New Jersey",Retired
56,Ola Kamara,Ola Williams Kamara,87,37,6,5.087,N/A,Kamara,9,0,0,D.C. United,Attack - Centre-Forward,"1,84 m",Norway,no,https://www.transfermarkt.us/ola-kamara/profil/spieler/62067,https://img.a.transfermarkt.technology/portrait/small/62067-1657272558.jpg?lm=1,N/A,15.10.1989,Oslo,Without Club
57,Zoltán Stieber,Unknown,46,6,6,2.797,N/A,Stieber,18,2,0,D.C. United,Midfield - Attacking Midfield,"1,75 m",Hungary,hu,https://www.transfermarkt.us/zoltan-stieber/profil/spieler/61591,https://img.a.transfermarkt.technology/portrait/small/61591-1551295335.jpg?lm=1,N/A,16.10.1988,Sárvár,MTK Budapest
58,Russell Canouse,Russell Scott Canouse,142,5,6,11.192,N/A,Canouse,16,33,0,D.C. United,Midfield - Central Midfield,"1,77 m",United States,us,https://www.transfermarkt.us/russell-canouse/profil/spieler/184133,https://img.a.transfermarkt.technology/portrait/small/184133-1709490596.jpg?lm=1,N/A,11.06.1995,"Lancaster, Pennsylvania",Without Club
59,Julian Engels (Büscher),Julian Felix Engels,33,4,6,1.111,N/A,Engels (Büscher),Unknown,3,0,D.C. United,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/julian-engels-buscher-/profil/spieler/149200,https://img.a.transfermarkt.technology/portrait/small/149200-1558122351.jpg?lm=1,N/A,22.04.1993,Dülmen,Retired
60,Chris Durkin,Christopher James Durkin,107,5,6,7.278,N/A,Durkin,-,10,0,D.C. United,Midfield - Defensive Midfield,"1,82 m",United States,us,https://www.transfermarkt.us/chris-durkin/profil/spieler/367423,https://img.a.transfermarkt.technology/portrait/small/367423-1740676457.jpg?lm=1,N/A,08.02.2000,"Hampton, Virginia",St. Louis CITY SC
61,Josh Wolff,Joshua David Wolff,41,6,6,2.332,N/A,Wolff,16,2,0,D.C. United,Attack - Right Winger,"1,72 m",United States,us,https://www.transfermarkt.us/josh-wolff/profil/spieler/26860,https://img.a.transfermarkt.technology/portrait/small/26860-1586368067.jpg?lm=1,N/A,25.02.1977,"Stone Mountain, Georgia",Retired
62,Sean Franklin,Sean Michael Franklin,113,4,6,9.399,N/A,Franklin,-,14,0,D.C. United,Defender - Right-Back,"1,78 m",United States,us,https://www.transfermarkt.us/sean-franklin/profil/spieler/73114,https://img.a.transfermarkt.technology/portrait/small/73114-1521278661.jpg?lm=1,N/A,21.03.1985,"Panorama City, Kalifornien",Retired
63,Aarón Herrera,Aarón Joseph Herrera,38,1,6,3.293,N/A,Herrera,2,12,0,D.C. United,Defender - Right-Back,"1,80 m",Guatemala,gt,https://www.transfermarkt.us/aaron-herrera/profil/spieler/401362,https://img.a.transfermarkt.technology/portrait/small/401362-1740674147.jpg?lm=1,N/A,06.06.1997,"Las Cruces, New Mexico",D.C. United
64,Bobby Boswell,Robert Allen Boswell,216,10,6,18.807,N/A,Boswell,-,34,0,D.C. United,Defender - Centre-Back,"1,88 m",United States,us,https://www.transfermarkt.us/bobby-boswell/profil/spieler/39400,https://img.a.transfermarkt.technology/portrait/small/39400-1606064879.jpg?lm=1,N/A,15.03.1983,"Austin, Texas",Retired
65,Leonardo Jara,Leonardo Rafael Jara,33,1,5,2.472,N/A,Jara,Unknown,6,0,D.C. United,Defender - Right-Back,"1,84 m",Argentina,ar,https://www.transfermarkt.us/leonardo-jara/profil/spieler/116163,https://img.a.transfermarkt.technology/portrait/small/116163-1720645245.jpg?lm=1,N/A,20.05.1991,Corrientes,CD Godoy Cruz Antonio Tomba
66,Luis Silva,Luis Saúl Silva López,59,15,5,3.081,N/A,Silva,Unknown,3,0,D.C. United,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/luis-silva/profil/spieler/213001,https://img.a.transfermarkt.technology/portrait/small/213001-1566577240.jpg?lm=1,N/A,12.10.1988,"Los Angeles, California",Retired
67,Ruan,Unknown,29,0,5,1.652,N/A,Ruan,Unknown,3,0,D.C. United,Defender - Right-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/ruan/profil/spieler/520491,https://img.a.transfermarkt.technology/portrait/small/520491-1725258910.jpg?lm=1,N/A,29.05.1995,Rio de Janeiro,Without Club
68,Ulises Segura,Ulises Antonio Segura Machado,70,5,5,4.153,N/A,Segura,12,3,0,D.C. United,Midfield - Attacking Midfield,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/ulises-segura/profil/spieler/306431,https://img.a.transfermarkt.technology/portrait/small/306431-1715905661.png?lm=1,N/A,23.06.1993,San José,Puntarenas FC
69,Kris Kelderman,Unknown,47,3,4,1.978,N/A,Kelderman,-,1,0,D.C. United,Defender,"1,85 m",United States,us,https://www.transfermarkt.us/kris-kelderman/profil/spieler/487588,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.12.1968,"Neenah, Wisconsin",Retired
70,Devon McTavish,Unknown,121,4,4,9.191,N/A,McTavish,Unknown,19,1,D.C. United,Attack - Right Winger,"1,83 m",United States,us,https://www.transfermarkt.us/devon-mctavish/profil/spieler/39422,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.08.1984,"Winchester, Virginia",Retired
71,Michael Farfán,Michael Farfán Stopani,23,1,4,972.000,N/A,Farfán,-,1,0,D.C. United,Midfield - Attacking Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/michael-farfan/profil/spieler/181944,https://img.a.transfermarkt.technology/portrait/small/181944-1464130289.jpg?lm=1,N/A,23.06.1988,"San Diego, California",Retired
72,Martín Rodríguez,Martín Vladimir Rodríguez Torrejón,41,2,4,2.235,N/A,Rodríguez,14,6,0,D.C. United,Attack - Left Winger,"1,70 m",Chile,cl,https://www.transfermarkt.us/martin-rodriguez/profil/spieler/187309,https://img.a.transfermarkt.technology/portrait/small/187309-1709490137.jpg?lm=1,N/A,05.08.1994,Diego de Almagro,CD Ñublense
73,Pedro Santos,Pedro Miguel Martins Santos,54,4,4,3.457,N/A,Santos,19,10,1,D.C. United,Attack - Right Winger,"1,73 m",Portugal,pt,https://www.transfermarkt.us/pedro-santos/profil/spieler/131163,https://img.a.transfermarkt.technology/portrait/small/131163-1709489977.jpg?lm=1,N/A,22.04.1988,Lisboa,Without Club
74,Thabiso Khumalo,Unknown,40,6,4,2.061,N/A,Khumalo,Unknown,0,0,D.C. United,Attack - Right Winger,"1,78 m",South Africa,za,https://www.transfermarkt.us/thabiso-khumalo/profil/spieler/108359,https://img.a.transfermarkt.technology/portrait/small/108359-1583087250.jpg?lm=1,N/A,27.10.1980,"Soweto, Gauteng",Retired
75,Maicón Santos,Unknown,29,7,4,1.736,N/A,Maicón Santos,Unknown,4,0,D.C. United,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/maicon-santos/profil/spieler/66322,https://img.a.transfermarkt.technology/portrait/small/66322-1606768003.jpg?lm=1,N/A,18.04.1984,Paracambi,Retired
76,David Vaudreuil,David Scott Vaudreuil,57,0,4,4.200,N/A,Vaudreuil,Unknown,1,0,D.C. United,Midfield,,United States,us,https://www.transfermarkt.us/david-vaudreuil/profil/spieler/237116,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.12.1966,"Honolulu, Hawaii",Retired
77,Hristo Stoichkov,Христо Стоичков Стоичков,23,5,4,940.000,N/A,Stoichkov,-,8,0,D.C. United,Attack - Left Winger,"1,78 m",Bulgaria,bg,https://www.transfermarkt.us/hristo-stoichkov/profil/spieler/7938,https://img.a.transfermarkt.technology/portrait/small/7938-1461231110.png?lm=1,N/A,08.02.1966,Plovdiv,Retired
78,Kevin Paredes,Kevin Alexander Paredes,41,3,4,2.497,N/A,Paredes,16,5,0,D.C. United,Midfield - Left Midfield,"1,75 m",United States,us,https://www.transfermarkt.us/kevin-paredes/profil/spieler/711517,https://img.a.transfermarkt.technology/portrait/small/711517-1657203115.jpg?lm=1,N/A,07.05.2003,"South Riding, Virginia",VfL Wolfsburg
79,Mark Lisi,Unknown,31,4,4,1.954,N/A,Lisi,Unknown,1,0,D.C. United,Midfield - Attacking Midfield,"1,86 m",United States,us,https://www.transfermarkt.us/mark-lisi/profil/spieler/30601,https://img.a.transfermarkt.technology/portrait/small/30601-1594813839.jpg?lm=1,N/A,11.10.1976,"Englewood, Colorado",Retired
